Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
14,8,2,44.0,23.0,0.5723562,1.084E-4
14,8,3,44.0,7.0,0.5569955,1.785E-4
14,9,0,67.0,76.0,0.5697756,5.11E-5
14,9,1,40.0,46.0,0.5071773,6.78E-5
14,9,2,10.0,46.0,0.4054622,6.67E-5
15,0,0,70.0,39.0,0.5841204,6.44E-5
15,0,1,66.0,34.0,0.590412,6.83E-5
15,0,2,44.0,11.0,0.5510383,8.1E-5
15,0,3,20.0,11.0,0.462877,9.49E-5
15,0,4,16.0,9.0,0.4205318,1.312E-4
15,1,0,47.0,40.0,0.5517074,6.33E-5
15,1,1,41.0,34.0,0.5527918,7.07E-5
15,1,2,41.0,34.0,0.5323058,7.08E-5
15,1,3,47.0,31.0,0.5341138,7.05E-5
15,1,4,44.0,24.0,0.5327535,6.87E-5
15,1,5,0.0,10.0,0.0,1.442E-4
15,2,0,51.0,50.0,0.5580845,6.26E-5
15,2,1,50.0,50.0,0.5654661,6.26E-5
15,2,2,47.0,49.0,0.5592148,6.06E-5
15,2,3,45.0,44.0,0.5448586,6.38E-5
15,2,4,38.0,23.0,0.4927895,8.27E-5
15,2,5,38.0,23.0,0.4532517,9.35E-5
15,2,6,45.0,16.0,0.4406137,9.32E-5
15,2,7,39.0,3.0,0.4569039,1.578E-4
15,3,0,66.0,34.0,0.6015227,6.36E-5
15,3,1,66.0,34.0,0.5906546,9.4E-5
15,3,2,66.0,24.0,0.589573,8.29E-5
15,3,3,59.0,12.0,0.5693131,1.259E-4
15,3,4,0.0,1.0,0.0,2.099E-4
16,0,0,52.0,44.0,0.5786181,6.01E-5
16,0,1,52.0,36.0,0.553775,7.26E-5
16,0,2,54.0,34.0,0.5270329,8.11E-5
16,0,3,33.0,27.0,0.4956779,8.61E-5
16,0,4,31.0,19.0,0.5134624,9.49E-5
16,0,5,10.0,0.0,0.3689412,0.0
16,1,0,59.0,54.0,0.5347414,6.27E-5
16,1,1,42.0,50.0,0.4731389,6.72E-5
16,1,2,39.0,41.0,0.4508734,6.65E-5
16,1,3,14.0,35.0,0.4256811,6.6E-5
16,1,4,10.0,26.0,0.3567365,7.91E-5
16,2,0,22.0,66.0,0.5425288,5.42E-5
16,2,1,19.0,61.0,0.5097116,5.1E-5
16,2,2,19.0,60.0,0.5166128,5.49E-5
16,2,3,19.0,54.0,0.4989514,5.52E-5
16,2,4,19.0,54.0,0.4374096,5.53E-5
16,2,5,9.0,0.0,0.3753475,0.0
16,3,0,72.0,42.0,0.5761668,7.96E-5
16,3,1,51.0,33.0,0.5132269,8.94E-5
16,3,2,26.0,25.0,0.4436155,1.019E-4
16,3,3,25.0,22.0,0.4202551,8.77E-5
16,3,4,17.0,21.0,0.4206275,1.4E-4
16,3,5,22.0,21.0,0.3553159,9.26E-5
16,3,6,13.0,20.0,0.3659946,1.296E-4
16,3,7,0.0,10.0,0.0,1.39E-4
16,4,0,24.0,64.0,0.5854922,5.58E-5
16,4,1,27.0,58.0,0.5817836,5.26E-5
16,4,2,34.0,49.0,0.5079686,5.59E-5
16,4,3,37.0,21.0,0.5338755,8.54E-5
16,4,4,42.0,9.0,0.5143512,1.247E-4
16,5,0,56.0,19.0,0.5640879,1.279E-4
16,5,1,0.0,9.0,0.0,1.715E-4
16,6,0,31.0,18.0,0.5417424,9.15E-5
16,6,1,35.0,12.0,0.5396111,9.67E-5
16,6,2,35.0,7.0,0.5011229,1.319E-4
17,0,0,63.0,66.0,0.6061773,5.63E-5
17,0,1,59.0,58.0,0.5737215,5.49E-5
17,0,2,64.0,53.0,0.6356746,5.53E-5
17,0,3,66.0,52.0,0.577957,6.05E-5
17,0,4,38.0,35.0,0.5337006,6.28E-5
17,0,5,28.0,30.0,0.4500312,6.53E-5
17,0,6,26.0,26.0,0.4976329,7.97E-5
17,0,7,26.0,26.0,0.439053,9.2E-5
17,0,8,0.0,0.0,0.2824099,0.0
17,1,0,29.0,33.0,0.506015,6.41E-5
17,1,1,25.0,30.0,0.4653537,9.07E-5
17,1,2,20.0,15.0,0.4437393,1.307E-4
17,1,3,12.0,14.0,0.4570854,9.25E-5
17,1,4,12.0,14.0,0.3803269,1.005E-4
17,1,5,7.0,14.0,0.3393334,9.98E-5
17,2,0,54.0,63.0,0.5697311,5.39E-5
17,2,1,49.0,59.0,0.555345,5.09E-5
17,2,2,49.0,57.0,0.5584805,4.97E-5
17,2,3,47.0,50.0,0.4980658,4.96E-5
17,2,4,18.0,24.0,0.4437967,6.12E-5
17,2,5,18.0,24.0,0.4164485,6.45E-5
17,2,6,15.0,18.0,0.3887664,1.796E-4
17,2,7,13.0,18.0,0.3004088,1.525E-4
17,2,8,17.0,18.0,0.3091887,8.24E-5
17,2,9,11.0,6.0,0.2952783,1.399E-4
17,3,0,41.0,32.0,0.5313959,7.48E-5
17,3,1,33.0,14.0,0.4918217,9.05E-5
17,3,2,33.0,14.0,0.4759229,9.36E-5
17,3,3,32.0,14.0,0.4392379,9.45E-5
17,3,4,0.0,10.0,0.0,9.79E-5
17,4,0,57.0,67.0,0.56472,4.94E-5
17,4,1,41.0,41.0,0.5376818,6.53E-5
17,4,2,41.0,33.0,0.520892,6.08E-5
17,4,3,14.0,26.0,0.4338344,9.57E-5
17,4,4,6.0,0.0,0.3433691,0.0
17,5,0,46.0,33.0,0.5771419,7.76E-5
17,5,1,48.0,31.0,0.5493529,8.24E-5
17,5,2,45.0,28.0,0.553731,1.023E-4
17,5,3,36.0,24.0,0.542436,8.53E-5
17,5,4,44.0,24.0,0.5491058,8.56E-5
17,5,5,44.0,20.0,0.5364807,8.39E-5
17,5,6,44.0,20.0,0.50024,8.55E-5
17,5,7,0.0,8.0,0.0,1.681E-4
17,6,0,65.0,42.0,0.5675373,6.37E-5
17,6,1,65.0,42.0,0.5415819,6.33E-5
17,6,2,43.0,32.0,0.4915492,8.62E-5
17,6,3,38.0,30.0,0.5126658,7.99E-5
17,6,4,44.0,19.0,0.5204018,1.138E-4
17,6,5,39.0,19.0,0.5211338,1.126E-4
17,6,6,19.0,19.0,0.4695358,1.123E-4
17,6,7,19.0,19.0,0.4359571,1.545E-4
17,6,8,24.0,14.0,0.3690689,1.441E-4
17,6,9,24.0,4.0,0.3638488,2.326E-4
17,7,0,43.0,48.0,0.516455,5.36E-5
17,7,1,42.0,45.0,0.5158227,5.43E-5
17,7,2,46.0,45.0,0.4619261,5.61E-5
17,7,3,55.0,43.0,0.4610331,5.75E-5
17,7,4,60.0,33.0,0.440763,6.62E-5
17,7,5,60.0,31.0,0.4503775,6.66E-5
17,7,6,50.0,31.0,0.4600692,7.3E-5
17,7,7,35.0,31.0,0.4326323,6.83E-5
17,7,8,28.0,14.0,0.3777069,9.13E-5
17,7,9,26.0,14.0,0.3475672,1.337E-4
17,7,10,0.0,8.0,0.0,1.249E-4
18,0,0,37.0,44.0,0.5516701,9.32E-5
18,0,1,39.0,42.0,0.5371459,6.27E-5
18,0,2,39.0,35.0,0.5024805,7.06E-5
18,0,3,12.0,34.0,0.4382208,6.18E-5
18,0,4,10.0,0.0,0.3708368,0.0
18,1,0,59.0,55.0,0.509085,8.95E-5
18,1,1,52.0,55.0,0.5134492,7.47E-5
18,1,2,45.0,55.0,0.5039598,5.42E-5
18,1,3,22.0,25.0,0.4359304,1.125E-4
18,1,4,3.0,22.0,0.3302789,6.78E-5
18,2,0,40.0,36.0,0.5353265,6.78E-5
18,2,1,34.0,30.0,0.5806482,6.74E-5
18,2,2,33.0,30.0,0.5785033,1.023E-4
18,2,3,34.0,20.0,0.5309205,7.69E-5
18,2,4,35.0,20.0,0.48262,8.04E-5
18,2,5,10.0,0.0,0.3725467,0.0
18,3,0,41.0,64.0,0.5404157,5.63E-5
18,3,1,35.0,41.0,0.5008358,7.25E-5
18,3,2,32.0,11.0,0.5163356,9.17E-5
18,3,3,26.0,11.0,0.4214663,1.024E-4
18,3,4,30.0,11.0,0.4215662,1.11E-4
18,3,5,0.0,10.0,0.0,1.005E-4
18,4,0,57.0,54.0,0.5499835,9.01E-5
18,4,1,27.0,53.0,0.5072134,5.5E-5
18,4,2,27.0,27.0,0.4773648,6.46E-5
18,4,3,22.0,23.0,0.4637661,6.51E-5
18,4,4,17.0,22.0,0.4326478,7.37E-5
18,4,5,14.0,22.0,0.4047032,6.83E-5
18,4,6,7.0,0.0,0.3472311,0.0
18,5,0,59.0,43.0,0.52773,6.85E-5
18,5,1,63.0,37.0,0.5255703,6.37E-5
18,5,2,37.0,17.0,0.5177535,9.07E-5
18,5,3,37.0,14.0,0.4800522,1.351E-4
18,5,4,35.0,12.0,0.4702852,1.284E-4
18,5,5,32.0,12.0,0.4255227,9.48E-5
18,5,6,31.0,12.0,0.4180621,9.15E-5
18,5,7,0.0,10.0,0.0,1.281E-4
18,6,0,38.0,56.0,0.5521943,5.51E-5
18,6,1,68.0,53.0,0.5606133,5.73E-5
18,6,2,62.0,45.0,0.5213695,5.21E-5
18,6,3,57.0,35.0,0.5382134,5.89E-5
18,6,4,58.0,15.0,0.5062304,1.199E-4
18,6,5,58.0,15.0,0.530963,8.91E-5
18,6,6,56.0,15.0,0.4623015,9.51E-5
18,6,7,56.0,15.0,0.453317,9.15E-5
18,6,8,56.0,15.0,0.3905129,9.89E-5
18,6,9,30.0,15.0,0.3411043,8.96E-5
18,6,10,29.0,15.0,0.3220074,9.27E-5
18,6,11,27.0,10.0,0.2900235,1.201E-4
18,7,0,27.0,42.0,0.5401402,9.12E-5
18,7,1,26.0,41.0,0.4575803,6.58E-5
18,7,2,35.0,12.0,0.4686761,1.065E-4
18,7,3,0.0,7.0,0.0,1.635E-4
18,8,0,73.0,60.0,0.5483479,6.12E-5
18,8,1,75.0,58.0,0.5156239,5.24E-5
18,8,2,52.0,51.0,0.4813924,5.19E-5
18,8,3,57.0,47.0,0.4731258,4.88E-5
18,8,4,56.0,47.0,0.489247,4.75E-5
18,8,5,51.0,31.0,0.4776908,6.72E-5
18,8,6,43.0,31.0,0.4735796,8.51E-5
18,8,7,13.0,31.0,0.3506917,7.92E-5
18,8,8,10.0,0.0,0.3233591,0.0
18,9,0,40.0,39.0,0.4970695,6.14E-5
18,9,1,37.0,38.0,0.4676248,6.64E-5
18,9,2,34.0,37.0,0.4290625,6.23E-5
18,9,3,37.0,37.0,0.4353878,6.44E-5
18,9,4,34.0,31.0,0.4629567,9.02E-5
18,9,5,28.0,28.0,0.4656692,8.26E-5
18,9,6,34.0,28.0,0.3856059,8.11E-5
18,9,7,30.0,21.0,0.3791464,8.41E-5
18,9,8,0.0,7.0,0.0,1.128E-4
19,0,0,76.0,64.0,0.513813,4.8E-5
19,0,1,60.0,50.0,0.5393352,1.017E-4
19,0,2,35.0,45.0,0.6149007,6.17E-5
19,0,3,6.0,0.0,0.418828,0.0
19,1,0,34.0,65.0,0.5108358,5.18E-5
19,1,1,22.0,60.0,0.4937821,5.38E-5
19,1,2,22.0,34.0,0.4641804,7.72E-5
19,1,3,24.0,34.0,0.4872393,8.92E-5
19,1,4,24.0,12.0,0.4224668,1.216E-4
19,1,5,14.0,12.0,0.3961871,1.082E-4
19,1,6,10.0,12.0,0.3800083,8.99E-5
19,2,0,59.0,14.0,0.5441472,8.99E-5
19,2,1,40.0,14.0,0.5092512,9.28E-5
19,2,2,38.0,14.0,0.4813194,9.0E-5
19,2,3,38.0,13.0,0.5010485,9.32E-5
19,2,4,33.0,13.0,0.485194,9.62E-5
19,2,5,38.0,13.0,0.4631692,9.64E-5
19,2,6,30.0,13.0,0.4478775,8.82E-5
19,2,7,10.0,0.0,0.2646223,0.0
19,3,0,39.0,32.0,0.6022515,6.15E-5
19,3,1,36.0,16.0,0.579146,1.007E-4
19,3,2,0.0,9.0,0.0,1.383E-4
19,4,0,56.0,36.0,0.5191694,6.49E-5
19,4,1,54.0,32.0,0.5379668,6.49E-5
19,4,2,44.0,27.0,0.4890758,6.12E-5
19,4,3,46.0,25.0,0.4924917,5.87E-5
19,4,4,33.0,21.0,0.4822968,6.1E-5
19,4,5,33.0,21.0,0.4995613,6.49E-5
19,4,6,33.0,18.0,0.4749906,6.26E-5
19,4,7,24.0,6.0,0.456424,1.117E-4
19,5,0,73.0,44.0,0.5376285,7.52E-5
19,5,1,69.0,37.0,0.5232356,8.43E-5
19,5,2,50.0,34.0,0.4989318,8.29E-5
19,5,3,57.0,32.0,0.5024592,9.05E-5
19,5,4,48.0,24.0,0.4510295,1.033E-4
19,5,5,19.0,24.0,0.3851598,1.027E-4
19,5,6,10.0,24.0,0.3820176,2.139E-4
19,6,0,10.0,0.0,0.5000026,0.0
