Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,5,1,22.0,71.0,1.27202E-4,0.627538711
0,5,2,3.0,70.0,1.85339E-4,5.673842392
0,6,0,38.0,35.0,1.22489E-4,0.040049299
0,6,1,28.0,29.0,1.209E-4,0.030444959
0,6,2,21.0,29.0,1.223E-4,0.028505008
0,6,3,19.0,12.0,1.2241E-4,0.029307664
0,6,4,19.0,12.0,1.33617E-4,0.027349752
0,6,5,19.0,12.0,1.3419E-4,0.016468887
0,6,6,12.0,4.0,1.67247E-4,0.014455187
0,7,0,68.0,62.0,7.9015E-5,0.032069309
0,7,1,44.0,57.0,8.7457E-5,0.023734323
0,7,2,35.0,47.0,9.9392E-5,0.027742405
0,7,3,35.0,20.0,1.19569E-4,0.035233771
0,7,4,34.0,20.0,1.19895E-4,0.040557443
0,7,5,30.0,17.0,1.3812E-4,0.018781768
0,7,6,28.0,17.0,1.38259E-4,0.038544064
0,7,7,28.0,14.0,1.20722E-4,0.016802344
0,7,8,21.0,14.0,1.2898E-4,0.035988568
0,7,9,0.0,9.0,0.0,0.027380584
0,8,0,59.0,46.0,1.12822E-4,0.029126679
0,8,1,55.0,41.0,1.03537E-4,2.272490155
0,8,2,46.0,33.0,1.02527E-4,0.026067358
0,8,3,40.0,32.0,2.06532E-4,0.909546234
0,8,4,38.0,26.0,1.00366E-4,3.24674383
0,8,5,37.0,25.0,1.0113E-4,0.050826637
0,8,6,15.0,25.0,1.31359E-4,0.044500889
0,8,7,15.0,25.0,1.69194E-4,0.036542991
0,8,8,11.0,23.0,1.56881E-4,0.026616649
0,8,9,1.0,0.0,2.78912E-4,0.0
1,0,0,50.0,49.0,9.8757E-5,0.027755995
1,0,1,42.0,40.0,8.672E-5,0.029766408
1,0,2,37.0,40.0,1.18036E-4,0.026738706
1,0,3,37.0,40.0,8.4948E-5,0.031557693
1,0,4,21.0,40.0,1.97424E-4,0.03099252
1,0,5,21.0,32.0,1.00577E-4,0.027139648
1,0,6,21.0,32.0,1.01348E-4,0.02238989
1,0,7,21.0,10.0,9.9342E-5,2.85645E-4
1,1,0,52.0,61.0,8.5845E-5,0.027963378
1,1,1,22.0,56.0,1.09948E-4,0.025007709
1,1,2,22.0,52.0,1.22609E-4,0.026798439
1,1,3,3.0,52.0,1.85754E-4,0.636626433
1,2,0,48.0,40.0,1.06199E-4,2.344679802
1,2,1,40.0,38.0,9.8112E-5,0.027426168
1,2,2,32.0,33.0,1.20032E-4,1.385826978
1,2,3,10.0,0.0,1.74176E-4,0.0
1,3,0,64.0,32.0,8.2433E-5,0.027087885
1,3,1,63.0,20.0,9.5747E-5,0.030103616
1,3,2,35.0,11.0,1.17223E-4,0.044187545
1,3,3,0.0,5.0,0.0,0.036121193
1,4,0,38.0,56.0,1.07171E-4,0.030541545
1,4,1,28.0,56.0,1.10717E-4,0.026690607
1,4,2,27.0,26.0,1.1951E-4,0.028908543
1,4,3,8.0,0.0,1.62088E-4,0.0
1,5,0,43.0,59.0,8.6222E-5,0.027337725
1,5,1,42.0,53.0,8.9867E-5,0.026411054
1,5,2,36.0,45.0,9.0218E-5,0.030645563
1,5,3,13.0,42.0,1.57984E-4,0.910468526
1,5,4,13.0,40.0,1.3873E-4,0.047699766
1,5,5,10.0,40.0,1.31069E-4,0.042553527
2,0,0,65.0,45.0,1.09473E-4,0.033385584
2,0,1,59.0,42.0,8.5027E-5,0.034333661
2,0,2,29.0,42.0,9.4761E-5,0.029498243
2,0,3,29.0,33.0,9.9673E-5,1.165979679
2,0,4,27.0,31.0,9.7118E-5,0.032806679
2,0,5,22.0,30.0,1.11699E-4,0.031703437
2,0,6,22.0,27.0,9.8797E-5,0.029882224
2,0,7,22.0,24.0,1.00507E-4,0.024955727
2,0,8,22.0,24.0,1.00462E-4,0.026636944
2,0,9,13.0,23.0,1.22543E-4,0.025742271
2,0,10,13.0,9.0,1.32833E-4,0.02612965
2,1,0,30.0,63.0,1.09385E-4,0.030656542
2,1,1,24.0,60.0,1.09436E-4,0.024524995
2,1,2,24.0,60.0,1.13995E-4,0.026335627
2,1,3,24.0,36.0,1.10709E-4,0.023689054
2,1,4,23.0,34.0,1.13834E-4,0.022842248
2,1,5,23.0,34.0,1.12763E-4,0.024616643
2,1,6,11.0,12.0,1.59461E-4,0.021623963
2,1,7,0.0,8.0,0.0,2.85063E-4
2,2,0,73.0,53.0,9.8546E-5,0.032745165
2,2,1,43.0,53.0,1.00544E-4,1.131211484
2,2,2,35.0,31.0,1.41769E-4,0.041962257
2,2,3,11.0,31.0,1.30171E-4,0.039340007
2,2,4,8.0,0.0,1.49702E-4,0.0
2,3,0,42.0,54.0,9.2102E-5,0.031026842
2,3,1,15.0,36.0,1.24283E-4,0.694091998
2,3,2,15.0,33.0,1.26978E-4,0.041291061
2,3,3,11.0,26.0,1.45107E-4,0.122943046
2,3,4,11.0,23.0,1.34327E-4,0.045645192
2,3,5,11.0,23.0,1.43591E-4,0.033523158
2,3,6,7.0,23.0,2.10902E-4,0.034509602
2,4,0,64.0,63.0,1.01412E-4,0.805330636
2,4,1,40.0,33.0,9.4104E-5,0.748322487
2,4,2,39.0,32.0,1.69294E-4,0.056731339
2,4,3,38.0,31.0,1.03392E-4,0.034926982
2,4,4,30.0,13.0,1.06235E-4,0.032884628
2,4,5,22.0,13.0,1.30802E-4,0.014293384
2,4,6,22.0,10.0,1.30425E-4,0.012457881
2,5,0,41.0,38.0,9.6031E-5,0.032136513
2,5,1,41.0,38.0,9.6125E-5,0.035458959
2,5,2,0.0,7.0,0.0,0.037055335
2,6,0,41.0,58.0,1.03693E-4,0.732472491
2,6,1,33.0,57.0,9.6613E-5,1.563795651
2,6,2,32.0,31.0,9.9717E-5,0.026813241
2,6,3,32.0,23.0,1.00464E-4,0.027642528
2,6,4,32.0,18.0,9.7051E-5,0.023886644
2,6,5,14.0,18.0,1.3174E-4,0.02799452
2,6,6,14.0,8.0,1.29867E-4,0.024143238
2,7,0,42.0,35.0,9.276E-5,0.756216674
2,7,1,36.0,32.0,9.338E-5,0.036342308
2,7,2,35.0,26.0,1.81351E-4,0.065945235
2,7,3,10.0,26.0,1.33643E-4,1.986456929
2,8,0,51.0,51.0,1.08936E-4,0.030393277
2,8,1,46.0,50.0,9.3037E-5,0.035351456
2,8,2,46.0,50.0,9.5297E-5,1.005551185
2,8,3,44.0,39.0,9.9116E-5,0.031126944
2,8,4,43.0,38.0,1.0764E-4,0.033803478
2,8,5,18.0,38.0,1.36526E-4,0.03233894
2,8,6,18.0,31.0,1.30282E-4,0.027558192
2,8,7,18.0,31.0,1.50401E-4,0.033341442
2,8,8,15.0,12.0,2.10562E-4,0.031771327
2,8,9,15.0,12.0,1.50196E-4,0.030906508
2,8,10,15.0,12.0,1.48945E-4,0.02958634
2,8,11,15.0,12.0,1.49057E-4,0.036439466
2,8,12,15.0,10.0,1.54441E-4,0.033984266
2,9,0,63.0,32.0,3.13358E-4,0.037252206
2,9,1,61.0,32.0,9.774E-5,0.051814375
2,9,2,56.0,31.0,9.6318E-5,0.047198319
2,9,3,0.0,3.0,0.0,0.713728324
3,0,0,18.0,60.0,1.3201E-4,0.026361876
3,0,1,18.0,34.0,1.26661E-4,1.005377168
3,0,2,6.0,0.0,2.24629E-4,0.0
3,1,0,27.0,45.0,1.79228E-4,0.033782994
3,1,1,23.0,40.0,1.26177E-4,0.041974703
3,1,2,4.0,40.0,2.2862E-4,0.035291261
3,2,0,66.0,69.0,9.233E-5,6.355165034
3,2,1,60.0,39.0,8.1936E-5,0.024924477
3,2,2,38.0,35.0,9.3953E-5,0.028461663
3,2,3,37.0,35.0,9.4946E-5,0.035453424
3,2,4,11.0,13.0,1.27332E-4,0.028913949
3,2,5,7.0,0.0,1.86074E-4,0.0
3,3,0,55.0,73.0,7.924E-5,0.76327681
3,3,1,47.0,71.0,7.9474E-5,0.026383056
3,3,2,43.0,41.0,8.8507E-5,0.025688653
3,3,3,41.0,24.0,9.2339E-5,3.76300706
3,3,4,19.0,24.0,1.02348E-4,0.038191175
3,3,5,13.0,24.0,1.15156E-4,1.15308514
3,3,6,13.0,18.0,1.22911E-4,0.028457405
3,3,7,0.0,4.0,0.0,0.02579924
3,4,0,71.0,33.0,9.6809E-5,0.03876812
3,4,1,70.0,25.0,8.5368E-5,0.031654894
3,4,2,44.0,25.0,1.01977E-4,1.009663545
3,4,3,34.0,25.0,1.22132E-4,0.022177624
3,4,4,33.0,18.0,1.30512E-4,0.040496466
3,4,5,11.0,18.0,1.98808E-4,0.043800577
3,4,6,7.0,0.0,2.03625E-4,0.0
3,5,0,41.0,24.0,9.3466E-5,0.031260105
3,5,1,39.0,24.0,9.2396E-5,0.02452338
3,5,2,16.0,24.0,1.54021E-4,0.05155926
3,5,3,15.0,12.0,1.5895E-4,0.044989071
3,5,4,0.0,8.0,0.0,0.034093012
3,6,0,62.0,44.0,9.6266E-5,0.027395247
3,6,1,55.0,41.0,8.4443E-5,0.031384726
3,6,2,55.0,34.0,8.7916E-5,0.80416296
3,6,3,55.0,34.0,8.6595E-5,0.029797114
3,6,4,55.0,28.0,8.399E-5,0.731088115
3,6,5,54.0,24.0,8.605E-5,0.060119365
3,6,6,32.0,24.0,1.97802E-4,0.045948179
3,6,7,25.0,20.0,9.6587E-5,0.035294377
3,6,8,19.0,20.0,1.1314E-4,0.034359137
3,6,9,8.0,0.0,1.56137E-4,0.0
3,7,0,55.0,58.0,8.2658E-5,0.031162817
3,7,1,28.0,58.0,8.8536E-5,0.029295138
3,7,2,17.0,54.0,1.10278E-4,0.784706304
3,7,3,17.0,39.0,1.81818E-4,0.02808457
3,7,4,15.0,16.0,1.35832E-4,0.02957195
3,7,5,10.0,16.0,1.78818E-4,0.027917496
3,8,0,45.0,24.0,1.26006E-4,0.036818155
3,8,1,38.0,17.0,1.12006E-4,0.034242937
3,8,2,38.0,17.0,1.15E-4,0.036322653
3,8,3,37.0,16.0,1.16149E-4,0.036440117
3,8,4,36.0,1.0,1.13839E-4,0.037424103
3,9,0,34.0,27.0,9.5387E-5,0.032814218
3,9,1,31.0,19.0,9.5477E-5,0.03076973
3,9,2,28.0,19.0,1.38779E-4,0.033475835
3,9,3,26.0,12.0,1.07378E-4,0.030013514
3,9,4,26.0,12.0,1.04448E-4,3.73246E-4
3,9,5,24.0,12.0,1.08465E-4,0.029416331
3,9,6,0.0,2.0,0.0,0.030532738
3,10,0,37.0,43.0,1.29715E-4,6.003624453
3,10,1,37.0,36.0,1.19439E-4,1.57483632
3,10,2,37.0,30.0,1.18709E-4,1.067323399
3,10,3,19.0,17.0,1.44734E-4,0.043953628
3,10,4,17.0,11.0,1.54004E-4,0.05461034
3,10,5,11.0,8.0,2.57475E-4,0.049975718
3,11,0,58.0,36.0,8.3112E-5,1.694016615
3,11,1,58.0,32.0,8.0063E-5,0.02421391
3,11,2,54.0,32.0,8.3023E-5,0.025651402
3,11,3,45.0,32.0,1.16015E-4,0.025495075
3,11,4,39.0,26.0,8.0961E-5,0.025545195
3,11,5,38.0,26.0,7.7244E-5,0.023504569
3,11,6,18.0,23.0,8.9371E-5,0.025273148
3,11,7,18.0,17.0,9.8579E-5,0.028120185
3,11,8,9.0,15.0,1.27548E-4,0.023562735
4,0,0,60.0,64.0,9.5576E-5,0.694306426
4,0,1,56.0,58.0,8.4036E-5,0.023119884
4,0,2,55.0,58.0,8.1138E-5,0.023305742
4,0,3,50.0,57.0,8.3015E-5,0.030406783
4,0,4,46.0,29.0,8.546E-5,0.020690608
4,0,5,44.0,24.0,8.778E-5,0.036381297
4,0,6,26.0,19.0,1.00793E-4,0.03229684
4,0,7,25.0,19.0,1.14861E-4,0.027125281
4,0,8,11.0,7.0,1.83696E-4,0.01623804
4,1,0,49.0,58.0,9.2561E-5,1.331949686
4,1,1,46.0,29.0,9.4799E-5,0.027021197
4,1,2,45.0,22.0,9.3715E-5,0.031855934
4,1,3,13.0,22.0,1.65675E-4,0.033668448
4,1,4,0.0,12.0,3.91768E-4,0.040195392
4,2,0,62.0,35.0,1.03933E-4,0.64760474
4,2,1,56.0,35.0,9.4197E-5,0.886486211
4,2,2,56.0,25.0,9.2181E-5,0.032040697
4,2,3,38.0,25.0,1.07118E-4,0.029969135
4,2,4,37.0,11.0,1.07403E-4,0.029655493
4,2,5,36.0,6.0,1.27276E-4,0.020058032
4,3,0,45.0,79.0,7.7007E-5,7.043200288
4,3,1,41.0,49.0,8.205E-5,1.357423991
4,3,2,26.0,41.0,8.983E-5,0.024954979
4,3,3,25.0,38.0,9.1957E-5,0.025712866
4,3,4,25.0,15.0,1.08983E-4,0.039946958
4,3,5,23.0,14.0,1.09409E-4,0.059774715
4,3,6,22.0,14.0,1.12419E-4,0.079574913
4,3,7,21.0,13.0,1.15063E-4,0.034574305
4,3,8,21.0,13.0,1.13703E-4,0.052356068
4,3,9,0.0,9.0,0.0,0.013639902
4,4,0,81.0,43.0,9.8951E-5,0.027329475
4,4,1,51.0,31.0,9.937E-5,0.029902213
4,4,2,51.0,29.0,1.12787E-4,0.033987299
4,4,3,41.0,24.0,1.23885E-4,0.903432369
4,4,4,31.0,23.0,1.44739E-4,0.04446745
4,4,5,8.0,0.0,2.28838E-4,0.0
4,5,0,42.0,47.0,8.9728E-5,0.027933129
4,5,1,38.0,23.0,1.0474E-4,0.029492762
4,5,2,35.0,23.0,1.07022E-4,0.032008936
4,5,3,14.0,20.0,1.36166E-4,0.033163365
4,5,4,13.0,14.0,1.53412E-4,0.015862643
4,5,5,13.0,12.0,1.5461E-4,0.015719139
4,5,6,13.0,12.0,1.55773E-4,0.015668954
4,5,7,13.0,12.0,1.5789E-4,0.016192635
4,5,8,6.0,12.0,1.88249E-4,0.02826563
4,6,0,71.0,38.0,1.0395E-4,0.036802895
4,6,1,71.0,38.0,8.9058E-5,2.411947051
4,6,2,66.0,38.0,8.8811E-5,0.038413892
4,6,3,59.0,30.0,8.7764E-5,0.026542736
4,6,4,55.0,24.0,8.8024E-5,0.036729373
4,6,5,32.0,24.0,9.7703E-5,0.044020066
4,6,6,13.0,19.0,1.2919E-4,0.053351029
4,6,7,1.0,0.0,2.38131E-4,0.0
4,7,0,56.0,43.0,8.1452E-5,0.026780475
4,7,1,54.0,43.0,8.1139E-5,0.028619902
4,7,2,54.0,43.0,7.9983E-5,0.026744365
4,7,3,46.0,36.0,8.0208E-5,2.82087036
4,7,4,45.0,32.0,8.1775E-5,1.35553055
4,7,5,43.0,25.0,8.8632E-5,0.036711207
4,7,6,31.0,25.0,9.5509E-5,0.030021324
4,7,7,29.0,22.0,9.6598E-5,0.032039091
4,7,8,10.0,22.0,1.5943E-4,0.017717452
4,8,0,44.0,44.0,9.8342E-5,0.028606515
4,8,1,29.0,19.0,1.05807E-4,0.028294149
4,8,2,27.0,16.0,1.4425E-4,0.024912175
4,8,3,27.0,11.0,1.29163E-4,0.031293598
4,8,4,10.0,0.0,2.43624E-4,0.0
4,9,0,34.0,28.0,1.1197E-4,0.031279374
4,9,1,34.0,28.0,9.0557E-5,0.037378122
4,9,2,34.0,28.0,9.1166E-5,0.030222306
4,9,3,16.0,18.0,1.21917E-4,0.79602379
4,9,4,10.0,18.0,1.57508E-4,0.030987367
4,10,0,35.0,45.0,1.30163E-4,0.027661877
4,10,1,25.0,18.0,1.74466E-4,1.926398283
4,10,2,17.0,9.0,1.86734E-4,5.06923E-4
4,11,0,44.0,68.0,9.4422E-5,0.028093609
4,11,1,36.0,62.0,9.1848E-5,0.026633636
4,11,2,36.0,53.0,9.1681E-5,0.025132887
4,11,3,35.0,50.0,9.0922E-5,0.022930956
4,11,4,34.0,44.0,9.3536E-5,0.030207289
4,11,5,17.0,37.0,2.16277E-4,0.032236396
4,11,6,11.0,33.0,1.5263E-4,0.031385226
4,11,7,11.0,31.0,1.50982E-4,0.034329602
4,11,8,7.0,20.0,2.23232E-4,0.030428379
5,0,0,35.0,47.0,1.04974E-4,1.011551059
5,0,1,30.0,46.0,9.5829E-5,0.034346274
5,0,2,30.0,41.0,9.4128E-5,0.032371063
5,0,3,30.0,38.0,9.5661E-5,0.033206256
5,0,4,23.0,38.0,9.8505E-5,0.028100901
5,0,5,20.0,19.0,9.7284E-5,0.024680619
5,0,6,20.0,19.0,1.00065E-4,0.032665151
5,0,7,20.0,19.0,1.00144E-4,0.031333467
5,0,8,15.0,8.0,1.19925E-4,0.031536628
5,1,0,38.0,55.0,9.2437E-5,0.030921217
5,1,1,37.0,55.0,9.0334E-5,0.03131694
5,1,2,37.0,54.0,8.9859E-5,0.023429475
5,1,3,35.0,29.0,9.5243E-5,0.027552528
5,1,4,30.0,23.0,1.17586E-4,0.033582273
5,1,5,14.0,20.0,1.54952E-4,0.061472041
5,1,6,7.0,20.0,2.01969E-4,0.043950664
5,2,0,57.0,64.0,1.52307E-4,0.028041454
5,2,1,57.0,64.0,8.0826E-5,0.029398988
5,2,2,33.0,64.0,8.8906E-5,0.028696436
5,2,3,17.0,58.0,1.15781E-4,0.028289469
5,2,4,16.0,32.0,1.26059E-4,0.02082552
5,2,5,14.0,32.0,1.63046E-4,0.025075077
5,2,6,14.0,26.0,1.27207E-4,0.02596213
5,2,7,14.0,26.0,1.32711E-4,0.023679133
5,2,8,13.0,26.0,1.30781E-4,0.021513781
5,2,9,13.0,10.0,1.32792E-4,0.021425974
5,3,0,23.0,27.0,0.004239943,1.379402391
5,3,1,22.0,25.0,1.05463E-4,0.925496857
5,3,2,17.0,23.0,1.17121E-4,0.959235246
5,3,3,0.0,6.0,0.0,0.034402921
5,4,0,43.0,50.0,1.14781E-4,0.051897076
5,4,1,43.0,42.0,1.02559E-4,1.801472375
5,4,2,43.0,40.0,1.07852E-4,0.032212181
5,4,3,36.0,33.0,1.04602E-4,0.031567395
5,4,4,12.0,30.0,1.35362E-4,0.029229703
5,4,5,12.0,9.0,1.36407E-4,0.031581621
5,5,0,62.0,42.0,8.0693E-5,0.037175613
5,5,1,34.0,40.0,9.4204E-5,0.032302296
5,5,2,27.0,40.0,9.6529E-5,0.047341421
5,5,3,19.0,40.0,1.02592E-4,0.027411288
5,5,4,14.0,17.0,1.34256E-4,0.030510405
5,5,5,3.0,17.0,1.98335E-4,0.013930954
5,6,0,33.0,53.0,1.08392E-4,0.027631662
5,6,1,27.0,53.0,9.4193E-5,2.230393215
5,6,2,26.0,52.0,9.6854E-5,3.432281464
5,6,3,22.0,42.0,9.761E-5,0.026488278
5,6,4,21.0,23.0,1.02874E-4,0.023208075
5,6,5,20.0,13.0,1.18315E-4,0.014008201
5,6,6,18.0,4.0,1.12475E-4,0.064982498
5,7,0,58.0,47.0,7.9776E-5,0.029509739
5,7,1,56.0,47.0,7.8917E-5,0.033125366
5,7,2,21.0,47.0,1.09115E-4,0.033603843
5,7,3,15.0,45.0,1.18918E-4,0.034546498
5,7,4,10.0,45.0,1.22946E-4,0.026284469
5,8,0,36.0,47.0,1.08208E-4,0.027317808
5,8,1,35.0,40.0,1.04489E-4,0.026528773
5,8,2,33.0,27.0,9.7134E-5,0.028749353
5,8,3,30.0,25.0,1.00936E-4,0.069658541
5,8,4,30.0,25.0,9.6623E-5,0.031666817
5,8,5,30.0,25.0,9.5969E-5,0.030517813
5,8,6,11.0,19.0,1.17265E-4,0.02411227
5,8,7,11.0,11.0,1.34526E-4,0.026645482
5,8,8,3.0,0.0,2.41105E-4,0.0
5,9,0,45.0,25.0,1.08334E-4,0.029483263
5,9,1,45.0,24.0,1.07534E-4,0.03634987
5,9,2,44.0,18.0,1.08507E-4,0.043200308
5,9,3,18.0,14.0,1.36746E-4,0.048373001
5,9,4,11.0,14.0,1.4195E-4,0.037440766
5,9,5,9.0,14.0,1.4777E-4,0.030869827
5,10,0,74.0,34.0,1.61586E-4,0.025634739
5,10,1,73.0,25.0,8.7275E-5,0.032753209
5,10,2,45.0,25.0,9.7387E-5,0.0460802
5,10,3,37.0,21.0,1.0144E-4,1.057866968
5,10,4,35.0,21.0,1.18168E-4,0.061055743
5,10,5,34.0,20.0,1.44879E-4,0.056327579
5,10,6,34.0,16.0,1.02033E-4,0.042691762
5,10,7,15.0,16.0,1.65375E-4,0.036730437
5,10,8,10.0,0.0,1.87133E-4,0.0
5,11,0,51.0,50.0,9.648E-5,1.845825849
5,11,1,51.0,40.0,1.03953E-4,0.777582918
5,11,2,50.0,12.0,2.49779E-4,0.016938527
5,11,3,0.0,2.0,0.0,0.074326132
5,12,0,64.0,65.0,9.57E-5,0.738525824
5,12,1,60.0,61.0,8.5103E-5,0.716021911
5,12,2,60.0,34.0,8.1733E-5,0.030698071
5,12,3,51.0,34.0,8.5277E-5,0.027063276
5,12,4,51.0,34.0,8.8942E-5,4.140148991
5,12,5,47.0,25.0,8.5207E-5,0.02632257
5,12,6,41.0,21.0,9.732E-5,0.028042913
5,12,7,21.0,7.0,1.03403E-4,0.031713465
6,0,0,69.0,23.0,9.5853E-5,2.869151235
6,0,1,68.0,16.0,8.754E-5,0.035680103
6,0,2,65.0,13.0,9.1633E-5,0.04042505
6,0,3,45.0,13.0,1.02727E-4,0.195131426
6,0,4,43.0,13.0,1.03976E-4,0.040107828
6,0,5,41.0,13.0,1.04662E-4,0.026848988
6,0,6,38.0,12.0,1.05279E-4,0.014604427
6,0,7,34.0,7.0,1.15631E-4,0.032146319
6,1,0,13.0,65.0,1.60361E-4,0.02781529
6,1,1,6.0,65.0,2.51548E-4,0.02800536
6,2,0,62.0,58.0,1.20367E-4,0.024912041
6,2,1,44.0,28.0,9.0161E-5,0.025294739
6,2,2,40.0,25.0,9.6749E-5,1.773972496
6,2,3,39.0,25.0,1.782E-4,1.004257272
6,2,4,32.0,21.0,1.54357E-4,0.06497715
6,2,5,12.0,21.0,1.31383E-4,0.941233853
6,2,6,9.0,0.0,1.66304E-4,0.0
6,3,0,57.0,26.0,9.3835E-5,0.031684593
6,3,1,56.0,26.0,9.5492E-5,0.033820979
6,3,2,0.0,4.0,0.0,1.353070382
6,4,0,45.0,48.0,1.04204E-4,0.032236779
6,4,1,41.0,20.0,9.8861E-5,0.918346478
6,4,2,21.0,10.0,1.30675E-4,3.12943E-4
6,5,0,59.0,32.0,8.1735E-5,0.029507656
6,5,1,55.0,31.0,8.275E-5,0.028602489
6,5,2,53.0,31.0,8.0821E-5,0.026549566
6,5,3,53.0,12.0,9.1328E-5,1.625343841
6,5,4,0.0,9.0,0.0,0.038091374
7,0,0,40.0,65.0,1.0293E-4,0.026799274
7,0,1,14.0,64.0,1.13731E-4,11.475193358
7,0,2,14.0,64.0,1.21775E-4,0.022996466
7,0,3,14.0,43.0,1.43025E-4,0.026533743
7,0,4,14.0,43.0,1.29069E-4,0.027496806
7,0,5,8.0,0.0,1.25917E-4,0.0
7,1,0,43.0,41.0,9.0059E-5,1.520437528
7,1,1,43.0,36.0,9.6682E-5,0.031468239
7,1,2,42.0,28.0,9.8062E-5,0.029671449
7,1,3,29.0,28.0,1.18807E-4,0.038882557
7,1,4,28.0,26.0,1.60756E-4,0.031774624
7,1,5,0.0,9.0,0.0,0.030122602
7,2,0,55.0,36.0,1.09353E-4,0.030037449
7,2,1,51.0,34.0,9.285E-5,0.030785826
7,2,2,51.0,34.0,9.206E-5,0.034147708
7,2,3,23.0,31.0,1.27589E-4,0.034149798
7,2,4,21.0,31.0,1.31541E-4,0.027137478
7,2,5,18.0,14.0,1.25795E-4,0.033516725
7,2,6,18.0,14.0,1.37629E-4,0.01802287
7,2,7,12.0,3.0,1.7813E-4,0.018135996
7,3,0,50.0,76.0,8.8809E-5,0.78620188
7,3,1,45.0,36.0,9.4138E-5,0.625379944
7,3,2,17.0,34.0,1.24931E-4,0.025675429
7,3,3,14.0,27.0,1.5864E-4,0.039576499
7,3,4,0.0,5.0,0.0,0.037394701
7,4,0,49.0,45.0,9.474E-5,0.816593646
7,4,1,42.0,38.0,8.3755E-5,2.425962435
7,4,2,42.0,34.0,8.4025E-5,0.030271903
7,4,3,37.0,34.0,8.3924E-5,0.034042994
7,4,4,36.0,28.0,9.0236E-5,1.598043875
7,4,5,36.0,16.0,8.7551E-5,0.065541467
7,4,6,17.0,15.0,1.04339E-4,0.060872388
7,4,7,11.0,14.0,1.3223E-4,0.019490289
7,4,8,11.0,14.0,1.38715E-4,0.023738861
7,4,9,11.0,14.0,1.32777E-4,0.019070352
7,4,10,11.0,14.0,1.3451E-4,0.043661569
7,4,11,11.0,14.0,1.35032E-4,0.039862072
7,4,12,11.0,14.0,1.38004E-4,2.70648E-4
7,4,13,11.0,14.0,1.29213E-4,0.015905954
7,4,14,11.0,14.0,1.33562E-4,0.093589453
7,4,15,11.0,9.0,1.5049E-4,0.010245663
7,5,0,44.0,45.0,7.9023E-5,0.033192527
7,5,1,43.0,45.0,9.0681E-5,0.028864204
7,5,2,42.0,45.0,7.5991E-5,0.028704943
7,5,3,40.0,45.0,7.961E-5,0.022775241
7,5,4,21.0,39.0,8.3472E-5,0.019903787
7,5,5,16.0,19.0,1.08029E-4,0.025817554
7,5,6,0.0,8.0,0.0,0.018764294
7,6,0,51.0,52.0,1.0443E-4,0.036072704
7,6,1,21.0,34.0,1.39992E-4,1.060426494
7,6,2,17.0,20.0,1.68171E-4,3.059234491
7,6,3,12.0,16.0,1.98748E-4,0.03866153
7,6,4,10.0,0.0,1.79669E-4,0.0
7,7,0,55.0,18.0,8.9074E-5,0.034708839
7,7,1,52.0,11.0,1.01177E-4,0.017575081
