Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,6,5,54.0,24.0,1.5565823,7.2E-5
0,6,6,46.0,21.0,1.3319634,7.9E-5
0,6,7,23.0,4.0,1.2517924,1.109E-4
1,0,0,49.0,62.0,1.9427997,4.62E-5
1,0,1,53.0,58.0,1.8942181,4.53E-5
1,0,2,53.0,50.0,1.9211149,4.63E-5
1,0,3,53.0,27.0,1.8700587,5.45E-5
1,0,4,53.0,26.0,1.7963301,5.8E-5
1,0,5,49.0,26.0,1.714917,5.85E-5
1,0,6,48.0,25.0,1.6132327,5.8E-5
1,0,7,27.0,25.0,1.4282477,5.54E-5
1,0,8,17.0,15.0,1.2559423,7.79E-5
1,0,9,7.0,0.0,1.1063984,0.0
1,1,0,49.0,48.0,1.9279753,5.45E-5
1,1,1,57.0,41.0,1.8521071,5.93E-5
1,1,2,50.0,31.0,1.8288912,7.41E-5
1,1,3,26.0,31.0,1.6196811,7.39E-5
1,1,4,3.0,14.0,1.4643238,1.519E-4
1,2,0,34.0,61.0,1.9743969,5.1E-5
1,2,1,34.0,31.0,1.7719525,5.53E-5
1,2,2,38.0,28.0,1.6926509,7.63E-5
1,2,3,26.0,28.0,1.7895953,6.38E-5
1,2,4,26.0,27.0,1.8002302,5.59E-5
1,2,5,23.0,24.0,1.5813844,7.34E-5
1,2,6,23.0,24.0,1.5268363,5.91E-5
1,2,7,4.0,0.0,1.2207299,0.0
1,3,0,61.0,50.0,2.1298467,7.4E-5
1,3,1,61.0,42.0,2.1115298,7.44E-5
1,3,2,54.0,34.0,2.0203672,7.63E-5
1,3,3,42.0,25.0,1.8760866,7.62E-5
1,3,4,42.0,22.0,1.9078278,9.04E-5
1,3,5,38.0,21.0,1.7860828,9.65E-5
1,3,6,37.0,19.0,1.6651423,1.011E-4
1,3,7,0.0,5.0,0.0,1.354E-4
1,4,0,64.0,50.0,2.0778298,5.85E-5
1,4,1,52.0,20.0,1.9974711,8.36E-5
1,4,2,54.0,13.0,2.0303298,8.65E-5
1,4,3,53.0,8.0,2.0069314,1.118E-4
1,5,0,59.0,71.0,2.1005704,8.15E-5
1,5,1,64.0,64.0,2.0188048,4.71E-5
1,5,2,62.0,58.0,1.8787471,4.69E-5
1,5,3,52.0,34.0,1.8469593,5.84E-5
1,5,4,52.0,24.0,1.7235326,7.23E-5
1,5,5,0.0,7.0,0.0,1.258E-4
2,0,0,11.0,42.0,1.6448764,5.54E-5
2,0,1,7.0,0.0,1.1961961,0.0
2,1,0,65.0,31.0,2.0128578,8.06E-5
2,1,1,35.0,26.0,1.8140827,8.29E-5
2,1,2,26.0,22.0,1.6125351,8.87E-5
2,1,3,26.0,22.0,1.5186689,8.49E-5
2,1,4,26.0,21.0,1.5386823,1.386E-4
2,1,5,8.0,17.0,1.0644978,1.078E-4
2,2,0,17.0,45.0,1.4139138,6.1E-5
2,2,1,17.0,42.0,1.3687606,5.73E-5
2,2,2,9.0,0.0,1.2603453,0.0
2,3,0,38.0,31.0,1.9361001,5.64E-5
2,3,1,35.0,26.0,1.9314007,5.62E-5
2,3,2,43.0,26.0,1.8567196,5.77E-5
2,3,3,38.0,22.0,1.8214259,5.85E-5
2,3,4,38.0,22.0,1.809763,5.93E-5
2,3,5,38.0,22.0,1.6589346,5.88E-5
2,3,6,20.0,20.0,1.5832853,5.83E-5
2,3,7,10.0,20.0,1.2100784,5.81E-5
2,4,0,53.0,35.0,2.0580455,5.57E-5
2,4,1,34.0,31.0,2.0161994,5.64E-5
2,4,2,25.0,31.0,1.8473676,1.399E-4
2,4,3,17.0,31.0,1.7163686,5.69E-5
2,4,4,17.0,11.0,1.6800185,1.139E-4
2,4,5,10.0,0.0,1.3549135,0.0
2,5,0,58.0,54.0,1.9675391,4.8E-5
2,5,1,28.0,39.0,1.7140405,5.46E-5
2,5,2,30.0,30.0,1.5069561,7.81E-5
2,5,3,30.0,30.0,1.4966042,5.71E-5
2,5,4,2.0,24.0,1.2721081,7.16E-5
3,0,0,66.0,65.0,2.0280862,4.85E-5
3,0,1,40.0,62.0,1.8650462,5.01E-5
3,0,2,40.0,62.0,1.6345463,4.97E-5
3,0,3,39.0,54.0,1.5606102,4.87E-5
3,0,4,37.0,48.0,1.4187784,4.79E-5
3,0,5,31.0,47.0,1.2967397,4.71E-5
3,0,6,35.0,42.0,1.2285815,4.65E-5
3,0,7,31.0,22.0,1.1923124,5.46E-5
3,0,8,27.0,21.0,1.1031579,5.71E-5
3,0,9,27.0,19.0,1.0567415,5.86E-5
3,0,10,29.0,19.0,1.0219173,5.68E-5
3,0,11,20.0,19.0,0.8848315,5.78E-5
3,0,12,8.0,0.0,0.7072121,0.0
3,1,0,81.0,34.0,2.0550264,5.58E-5
3,1,1,53.0,30.0,1.9316689,5.71E-5
3,1,2,0.0,10.0,0.0,1.077E-4
3,2,0,69.0,28.0,2.0130982,5.87E-5
3,2,1,66.0,27.0,2.0136018,5.48E-5
3,2,2,65.0,27.0,1.8820511,5.49E-5
3,2,3,62.0,27.0,1.8093429,5.42E-5
3,2,4,62.0,14.0,1.7725314,7.86E-5
3,2,5,62.0,10.0,1.7453087,8.72E-5
3,3,0,62.0,49.0,1.9992371,5.29E-5
3,3,1,33.0,47.0,1.8208547,5.65E-5
3,3,2,30.0,46.0,1.783171,5.72E-5
3,3,3,34.0,43.0,1.7822545,5.74E-5
3,3,4,32.0,38.0,1.725121,7.34E-5
3,3,5,9.0,36.0,1.2218183,7.33E-5
3,4,0,65.0,49.0,2.1962699,7.15E-5
3,4,1,69.0,45.0,2.194307,4.59E-5
3,4,2,49.0,44.0,2.0782097,4.52E-5
3,4,3,55.0,39.0,2.0045578,4.75E-5
3,4,4,30.0,18.0,1.848923,5.37E-5
3,4,5,26.0,18.0,1.5893483,6.32E-5
3,4,6,17.0,18.0,1.5248999,6.2E-5
3,4,7,11.0,18.0,1.4150643,5.63E-5
3,4,8,11.0,18.0,1.2084476,5.68E-5
3,4,9,11.0,18.0,1.1999742,5.63E-5
3,4,10,8.0,0.0,0.9450064,0.0
3,5,0,59.0,38.0,2.0338523,7.67E-5
3,5,1,55.0,32.0,1.7545432,8.77E-5
3,5,2,42.0,29.0,1.7188881,1.393E-4
3,5,3,41.0,18.0,1.6839139,2.041E-4
3,5,4,36.0,18.0,1.5753633,1.939E-4
3,5,5,36.0,18.0,1.5884883,2.047E-4
3,5,6,0.0,4.0,0.0,2.467E-4
4,0,0,48.0,71.0,2.0698284,4.52E-5
4,0,1,47.0,70.0,2.0027088,4.73E-5
4,0,2,44.0,62.0,1.9436924,4.79E-5
4,0,3,40.0,36.0,1.8521368,5.51E-5
4,0,4,31.0,36.0,1.6680422,5.53E-5
4,0,5,20.0,12.0,1.5273381,8.21E-5
4,0,6,13.0,7.0,1.3562344,1.214E-4
4,1,0,77.0,14.0,2.054691,8.07E-5
4,1,1,76.0,14.0,1.9716568,8.47E-5
4,1,2,54.0,14.0,1.8035871,8.77E-5
4,1,3,53.0,14.0,1.7677483,8.62E-5
4,1,4,0.0,9.0,0.0,1.136E-4
4,2,0,40.0,63.0,1.9929481,4.8E-5
4,2,1,38.0,55.0,1.9330624,4.7E-5
4,2,2,22.0,47.0,1.7053387,4.78E-5
4,2,3,22.0,45.0,1.5506358,4.65E-5
4,2,4,22.0,25.0,1.5152916,6.49E-5
4,2,5,15.0,25.0,1.2896376,7.72E-5
4,2,6,18.0,10.0,1.2318761,1.063E-4
4,3,0,39.0,42.0,2.0601164,5.02E-5
4,3,1,40.0,41.0,2.017533,5.53E-5
4,3,2,47.0,15.0,1.8794335,8.12E-5
4,3,3,0.0,9.0,0.0,8.94E-5
4,4,0,44.0,41.0,2.0288834,5.46E-5
4,4,1,48.0,36.0,1.8346999,5.45E-5
4,4,2,53.0,29.0,1.8127487,5.5E-5
4,4,3,45.0,29.0,1.7144979,5.87E-5
4,4,4,41.0,24.0,1.5762415,5.55E-5
4,4,5,8.0,0.0,1.0395554,0.0
4,5,0,22.0,53.0,1.766982,4.54E-5
4,5,1,22.0,52.0,1.58798,4.74E-5
4,5,2,22.0,44.0,1.5128762,5.04E-5
4,5,3,22.0,43.0,1.5079883,4.53E-5
4,5,4,22.0,42.0,1.3659862,6.2E-5
4,5,5,22.0,42.0,1.3310079,4.77E-5
4,5,6,12.0,22.0,1.1323569,5.39E-5
4,5,7,4.0,22.0,0.7346434,5.63E-5
4,6,0,28.0,44.0,2.1127338,5.82E-5
4,6,1,33.0,39.0,1.8679101,5.68E-5
4,6,2,4.0,0.0,1.4285174,0.0
4,7,0,75.0,39.0,2.1059104,5.56E-5
4,7,1,63.0,34.0,2.1305608,5.91E-5
4,7,2,37.0,28.0,2.0008107,5.86E-5
4,7,3,27.0,27.0,1.8750719,5.77E-5
4,7,4,0.0,10.0,0.0,8.42E-5
5,0,0,75.0,45.0,2.0642583,5.58E-5
5,0,1,69.0,39.0,2.0537676,5.8E-5
5,0,2,72.0,36.0,1.8984479,6.04E-5
5,0,3,42.0,36.0,1.7422153,5.62E-5
5,0,4,41.0,14.0,1.6878957,9.66E-5
5,0,5,16.0,14.0,1.4375539,1.038E-4
5,0,6,11.0,14.0,1.1848941,1.534E-4
5,0,7,11.0,14.0,1.1411702,1.042E-4
5,0,8,11.0,14.0,1.0954716,1.383E-4
5,0,9,11.0,12.0,0.9840709,1.035E-4
5,0,10,0.0,0.0,0.8152406,0.0
5,1,0,45.0,51.0,2.0034885,4.71E-5
5,1,1,36.0,44.0,1.9050993,4.83E-5
5,1,2,30.0,44.0,1.886549,4.82E-5
5,1,3,34.0,44.0,1.7912066,4.91E-5
5,1,4,15.0,41.0,1.5005557,4.84E-5
5,1,5,15.0,34.0,1.3537293,5.21E-5
5,1,6,15.0,20.0,1.1773346,6.76E-5
5,1,7,0.0,10.0,0.0,1.221E-4
5,2,0,55.0,60.0,2.3063182,5.59E-5
5,2,1,49.0,59.0,2.2797662,5.67E-5
5,2,2,54.0,54.0,2.1178348,5.57E-5
5,2,3,54.0,50.0,2.0193325,5.57E-5
5,2,4,17.0,26.0,1.8546938,8.42E-5
5,2,5,24.0,20.0,1.7964807,1.498E-4
5,2,6,14.0,20.0,1.7642695,8.57E-5
5,2,7,14.0,20.0,1.6440634,1.403E-4
5,2,8,16.0,20.0,1.6193201,8.42E-5
5,2,9,6.0,0.0,1.2113963,0.0
5,3,0,75.0,31.0,2.0054888,5.4E-5
5,3,1,36.0,26.0,1.8174074,7.34E-5
5,3,2,9.0,26.0,1.3931089,7.43E-5
5,4,0,63.0,44.0,2.1635314,5.4E-5
5,4,1,63.0,44.0,1.9691398,5.7E-5
5,4,2,66.0,41.0,1.9961602,5.48E-5
5,4,3,59.0,37.0,1.7853409,7.4E-5
5,4,4,43.0,33.0,1.750839,7.15E-5
5,4,5,40.0,33.0,1.7198113,5.68E-5
5,4,6,35.0,33.0,1.6202842,5.85E-5
5,4,7,35.0,33.0,1.5624349,5.55E-5
5,4,8,31.0,30.0,1.3443181,5.78E-5
5,4,9,31.0,30.0,1.3491713,5.7E-5
5,4,10,29.0,11.0,1.195365,7.29E-5
5,4,11,23.0,8.0,1.0618053,9.57E-5
5,5,0,35.0,34.0,1.8845997,5.26E-5
5,5,1,34.0,34.0,1.7694496,5.82E-5
5,5,2,35.0,33.0,1.7346897,5.64E-5
5,5,3,10.0,29.0,1.4182034,5.89E-5
5,6,0,32.0,50.0,2.0642769,5.94E-5
5,6,1,27.0,48.0,1.9739991,5.57E-5
5,6,2,21.0,44.0,1.7836199,5.55E-5
5,6,3,21.0,44.0,1.6574728,5.82E-5
5,6,4,21.0,41.0,1.5201765,5.69E-5
5,6,5,0.0,0.0,0.9475884,0.0
6,0,0,49.0,67.0,1.9458782,8.21E-5
6,0,1,42.0,59.0,1.9016035,4.67E-5
6,0,2,39.0,53.0,1.7783744,4.61E-5
6,0,3,39.0,49.0,1.6770248,4.81E-5
6,0,4,39.0,42.0,1.6084797,4.92E-5
6,0,5,39.0,18.0,1.5585939,1.686E-4
6,0,6,13.0,12.0,1.2578627,9.76E-5
6,0,7,16.0,12.0,1.1221567,9.44E-5
6,0,8,7.0,0.0,0.9648161,0.0
6,1,0,28.0,62.0,1.8980242,5.39E-5
6,1,1,28.0,55.0,1.8188469,4.83E-5
6,1,2,27.0,53.0,1.8504703,5.01E-5
6,1,3,28.0,41.0,1.6728025,5.75E-5
6,1,4,5.0,40.0,1.2671279,5.97E-5
6,2,0,55.0,37.0,2.1152708,7.07E-5
6,2,1,55.0,35.0,2.0954983,5.61E-5
6,2,2,25.0,19.0,1.7286305,8.75E-5
6,2,3,25.0,18.0,1.7354824,1.043E-4
6,2,4,26.0,18.0,1.5860747,1.071E-4
6,2,5,25.0,18.0,1.6372502,1.058E-4
6,2,6,27.0,12.0,1.5687735,1.05E-4
6,2,7,27.0,12.0,1.4574834,1.046E-4
6,2,8,18.0,7.0,1.2858443,1.44E-4
6,3,0,31.0,42.0,1.8679026,5.6E-5
6,3,1,27.0,33.0,1.9116761,5.68E-5
6,3,2,29.0,33.0,1.6216465,5.91E-5
6,3,3,25.0,27.0,1.5408586,6.15E-5
6,3,4,0.0,10.0,0.0,8.91E-5
6,4,0,73.0,32.0,2.0775193,6.87E-5
6,4,1,46.0,27.0,1.9217033,5.5E-5
6,4,2,54.0,20.0,1.7302774,5.48E-5
6,4,3,54.0,20.0,1.8509761,5.71E-5
6,4,4,48.0,20.0,1.7064419,5.61E-5
6,4,5,39.0,20.0,1.660795,9.28E-5
6,4,6,36.0,20.0,1.5013674,5.67E-5
6,4,7,16.0,16.0,1.3509835,5.76E-5
6,4,8,6.0,0.0,1.1503534,0.0
6,5,0,69.0,37.0,2.1952764,5.83E-5
6,5,1,71.0,32.0,2.0933063,5.74E-5
6,5,2,44.0,11.0,1.898469,8.1E-5
6,5,3,40.0,11.0,1.7699161,9.57E-5
6,5,4,40.0,11.0,1.6546289,8.5E-5
6,5,5,10.0,11.0,1.2893476,8.42E-5
6,6,0,35.0,63.0,1.911823,4.57E-5
6,6,1,40.0,43.0,1.8637249,5.63E-5
6,6,2,10.0,0.0,1.437136,0.0
6,7,0,43.0,57.0,2.0080038,4.56E-5
6,7,1,41.0,49.0,1.9790277,4.96E-5
6,7,2,46.0,45.0,1.8051179,4.82E-5
6,7,3,44.0,32.0,1.7695817,5.65E-5
6,7,4,18.0,28.0,1.5572649,5.82E-5
6,7,5,18.0,11.0,1.4624362,7.57E-5
6,7,6,0.0,8.0,0.0,1.918E-4
6,8,0,42.0,33.0,2.0176572,5.91E-5
6,8,1,42.0,31.0,1.7879859,7.3E-5
6,8,2,33.0,29.0,1.6859413,7.33E-5
6,8,3,35.0,29.0,1.6492262,6.62E-5
6,8,4,35.0,29.0,1.530665,5.76E-5
6,8,5,35.0,29.0,1.5103056,5.92E-5
6,8,6,35.0,21.0,1.4349401,7.21E-5
6,8,7,18.0,21.0,1.3936557,7.52E-5
6,8,8,13.0,10.0,1.1243107,1.128E-4
6,9,0,51.0,58.0,2.1479369,4.44E-5
6,9,1,55.0,58.0,2.049269,4.96E-5
6,9,2,55.0,54.0,1.8922353,4.63E-5
6,9,3,37.0,48.0,1.7530882,4.97E-5
6,9,4,35.0,47.0,1.6236887,4.75E-5
6,9,5,35.0,24.0,1.5347582,5.47E-5
6,9,6,0.0,10.0,0.0,7.97E-5
6,10,0,51.0,48.0,2.0734828,4.77E-5
6,10,1,45.0,47.0,2.3013487,4.54E-5
6,10,2,17.0,46.0,1.9362602,4.65E-5
6,10,3,21.0,44.0,1.6369243,4.69E-5
6,10,4,17.0,27.0,1.6827983,5.25E-5
6,10,5,16.0,13.0,1.6088442,9.24E-5
6,10,6,16.0,7.0,1.472245,1.992E-4
6,11,0,40.0,68.0,2.0765491,4.52E-5
6,11,1,40.0,40.0,1.9244205,5.7E-5
6,11,2,35.0,38.0,1.9127876,5.91E-5
6,11,3,35.0,38.0,1.8367034,5.94E-5
6,11,4,35.0,33.0,1.7429924,5.91E-5
6,11,5,26.0,32.0,1.6347991,5.97E-5
6,11,6,26.0,27.0,1.4857476,5.83E-5
6,11,7,18.0,25.0,1.3295289,6.05E-5
6,11,8,18.0,25.0,1.248442,5.91E-5
6,11,9,18.0,25.0,1.1515981,5.9E-5
6,11,10,7.0,20.0,0.802815,5.7E-5
6,12,0,12.0,39.0,1.4926082,6.75E-5
6,12,1,15.0,35.0,1.4334872,7.25E-5
6,12,2,15.0,35.0,1.3425525,7.39E-5
6,12,3,8.0,0.0,1.2248107,0.0
7,0,0,29.0,66.0,2.0374949,4.78E-5
7,0,1,29.0,38.0,1.9929094,5.64E-5
7,0,2,35.0,32.0,1.8332629,5.69E-5
7,0,3,30.0,27.0,1.7225459,5.87E-5
7,0,4,27.0,19.0,1.6687651,8.77E-5
7,0,5,25.0,5.0,1.5916844,1.103E-4
7,1,0,63.0,37.0,2.0665238,7.19E-5
7,1,1,63.0,30.0,2.0782205,7.57E-5
7,1,2,61.0,23.0,1.9877093,7.91E-5
7,1,3,61.0,23.0,1.9466711,7.74E-5
7,1,4,0.0,7.0,0.0,1.045E-4
7,2,0,44.0,65.0,1.9856473,4.54E-5
7,2,1,44.0,65.0,1.888047,4.59E-5
7,2,2,45.0,37.0,1.8480447,5.61E-5
7,2,3,18.0,15.0,1.5845324,8.1E-5
7,2,4,3.0,0.0,1.2992475,0.0
7,3,0,34.0,29.0,1.8982263,5.88E-5
7,3,1,34.0,16.0,1.8733745,7.59E-5
7,3,2,25.0,14.0,1.8369821,8.58E-5
7,3,3,0.0,9.0,0.0,1.338E-4
7,4,0,36.0,24.0,2.1260301,1.073E-4
7,4,1,38.0,23.0,2.0288248,1.035E-4
7,4,2,30.0,23.0,1.9112939,1.105E-4
7,4,3,33.0,18.0,1.7719392,1.034E-4
7,4,4,7.0,0.0,1.4349011,0.0
7,5,0,81.0,67.0,2.0883661,5.01E-5
7,5,1,74.0,62.0,1.9879862,5.06E-5
7,5,2,44.0,37.0,1.8046984,5.5E-5
7,5,3,38.0,28.0,1.7379616,6.27E-5
7,5,4,0.0,10.0,0.0,8.1E-5
8,0,0,52.0,69.0,2.1044785,4.5E-5
8,0,1,51.0,53.0,1.9979631,5.49E-5
8,0,2,37.0,51.0,2.0228403,5.6E-5
8,0,3,42.0,31.0,2.0013498,8.02E-5
8,0,4,46.0,26.0,1.8888761,9.44E-5
8,0,5,40.0,24.0,1.9474178,8.1E-5
8,0,6,40.0,24.0,1.9473465,8.27E-5
8,0,7,32.0,24.0,1.9444975,8.49E-5
8,0,8,33.0,4.0,1.7961257,1.546E-4
8,1,0,45.0,36.0,2.0018688,5.26E-5
8,1,1,17.0,31.0,1.5984844,5.74E-5
8,1,2,17.0,30.0,1.5645536,6.2E-5
8,1,3,17.0,29.0,1.4303556,5.64E-5
8,1,4,12.0,27.0,1.3871054,5.69E-5
8,1,5,10.0,20.0,1.3375561,7.45E-5
8,2,0,49.0,61.0,2.0876791,4.63E-5
8,2,1,49.0,44.0,1.7969568,5.28E-5
8,2,2,49.0,37.0,1.7624482,5.65E-5
8,2,3,49.0,37.0,1.7430528,5.59E-5
8,2,4,44.0,14.0,1.6037016,1.535E-4
8,2,5,19.0,14.0,1.3210258,1.044E-4
8,2,6,19.0,12.0,1.1915402,8.6E-5
8,2,7,12.0,12.0,1.1576187,8.23E-5
8,2,8,12.0,8.0,0.9563926,1.212E-4
8,3,0,39.0,61.0,1.9618798,4.42E-5
8,3,1,14.0,61.0,1.5832473,4.82E-5
8,3,2,8.0,35.0,1.2564989,5.61E-5
8,4,0,26.0,58.0,1.8782612,4.73E-5
8,4,1,26.0,36.0,1.8260904,5.39E-5
8,4,2,17.0,29.0,1.6855651,5.74E-5
8,4,3,17.0,24.0,1.6391354,5.81E-5
8,4,4,17.0,12.0,1.4776812,7.36E-5
8,4,5,17.0,12.0,1.4993065,8.24E-5
8,4,6,17.0,1.0,1.4435188,1.52E-4
8,5,0,40.0,49.0,1.948327,5.46E-5
8,5,1,39.0,45.0,1.8171392,5.58E-5
8,5,2,39.0,36.0,1.8217709,9.66E-5
8,5,3,30.0,27.0,1.597486,9.67E-5
8,5,4,20.0,27.0,1.512453,9.54E-5
8,5,5,20.0,23.0,1.437483,1.626E-4
8,5,6,11.0,18.0,1.2804312,7.65E-5
8,5,7,0.0,8.0,0.0,1.078E-4
8,6,0,44.0,39.0,2.1002848,8.25E-5
8,6,1,40.0,31.0,1.9561445,8.37E-5
8,6,2,30.0,27.0,1.8678302,8.61E-5
8,6,3,28.0,23.0,1.8610736,8.29E-5
8,6,4,11.0,22.0,1.593133,8.32E-5
8,6,5,12.0,19.0,1.360363,1.166E-4
8,6,6,12.0,19.0,1.405842,1.198E-4
8,6,7,12.0,18.0,1.2559577,1.184E-4
8,6,8,10.0,0.0,1.1709521,0.0
8,7,0,54.0,67.0,2.0482317,4.59E-5
8,7,1,53.0,65.0,2.0134951,4.51E-5
8,7,2,53.0,56.0,1.9588304,4.61E-5
8,7,3,28.0,49.0,1.7237058,4.57E-5
8,7,4,31.0,33.0,1.6920551,5.42E-5
8,7,5,32.0,31.0,1.5742139,5.77E-5
8,7,6,32.0,25.0,1.5879139,7.72E-5
8,7,7,0.0,8.0,0.0,8.32E-5
8,8,0,43.0,31.0,1.8320152,5.45E-5
8,8,1,47.0,29.0,1.9407947,6.98E-5
8,8,2,42.0,10.0,1.7693811,1.027E-4
9,0,0,82.0,36.0,2.1129381,5.43E-5
9,0,1,48.0,30.0,2.0987803,5.45E-5
9,0,2,50.0,26.0,1.9447075,1.504E-4
9,0,3,50.0,21.0,1.8627487,5.69E-5
9,0,4,17.0,21.0,1.5169377,5.57E-5
9,0,5,13.0,7.0,1.3278572,9.09E-5
9,1,0,67.0,59.0,2.0355444,4.29E-5
9,1,1,37.0,53.0,1.8599849,4.74E-5
9,1,2,34.0,37.0,1.7464721,5.36E-5
9,1,3,28.0,20.0,1.5861948,7.5E-5
9,1,4,31.0,15.0,1.5756705,1.166E-4
9,1,5,31.0,14.0,1.4732541,1.218E-4
9,1,6,0.0,1.0,0.0,2.139E-4
9,2,0,58.0,53.0,2.0748539,4.44E-5
9,2,1,30.0,30.0,1.9094414,5.41E-5
9,2,2,25.0,26.0,1.7084259,5.51E-5
9,2,3,19.0,8.0,1.5129211,1.024E-4
9,3,0,60.0,72.0,2.0095804,4.52E-5
9,3,1,60.0,64.0,2.0042906,5.18E-5
9,3,2,66.0,55.0,1.9885741,4.74E-5
9,3,3,33.0,48.0,1.7641423,4.82E-5
9,3,4,34.0,48.0,1.5390568,4.93E-5
9,3,5,35.0,30.0,1.3917287,5.6E-5
9,3,6,0.0,10.0,0.0,8.79E-5
9,4,0,28.0,10.0,2.0495727,1.231E-4
9,5,0,65.0,27.0,1.9403702,1.978E-4
9,5,1,35.0,22.0,1.8413574,8.4E-5
9,5,2,35.0,20.0,1.705106,8.27E-5
9,5,3,20.0,20.0,1.5343319,1.005E-4
9,5,4,17.0,16.0,1.4439696,8.6E-5
9,5,5,17.0,16.0,1.2447511,8.69E-5
9,5,6,7.0,12.0,1.1294604,1.194E-4
9,6,0,48.0,41.0,1.9852973,5.59E-5
9,6,1,48.0,41.0,1.8670559,5.88E-5
9,6,2,18.0,41.0,1.5975286,5.72E-5
9,6,3,18.0,41.0,1.4504301,5.72E-5
9,6,4,10.0,0.0,1.438227,0.0
9,7,0,57.0,59.0,2.1729318,4.59E-5
9,7,1,53.0,33.0,2.0362844,5.67E-5
9,7,2,53.0,33.0,1.8783101,5.98E-5
9,7,3,21.0,27.0,1.6809164,5.89E-5
9,7,4,0.0,8.0,0.0,8.63E-5
10,0,0,38.0,52.0,2.2224792,5.96E-5
10,0,1,26.0,30.0,2.1064684,8.11E-5
10,0,2,26.0,28.0,1.9638903,8.39E-5
10,0,3,26.0,24.0,1.7392145,8.33E-5
10,0,4,26.0,24.0,1.810719,8.22E-5
10,0,5,19.0,20.0,1.7337647,1.065E-4
10,0,6,19.0,18.0,1.6004205,1.21E-4
10,0,7,12.0,18.0,1.5955545,1.224E-4
10,0,8,8.0,0.0,1.3818684,0.0
10,1,0,61.0,67.0,2.0151107,4.78E-5
10,1,1,53.0,66.0,1.944377,4.83E-5
10,1,2,55.0,58.0,1.8506003,5.03E-5
10,1,3,51.0,57.0,1.7346462,4.94E-5
10,1,4,47.0,53.0,1.7644656,6.38E-5
10,1,5,43.0,51.0,1.8742871,5.21E-5
10,1,6,27.0,39.0,1.876533,5.81E-5
10,1,7,27.0,39.0,1.7690604,5.98E-5
10,1,8,27.0,24.0,1.5967076,7.55E-5
10,1,9,19.0,24.0,1.4554582,8.79E-5
10,1,10,19.0,24.0,1.2681178,9.79E-5
10,1,11,19.0,24.0,1.1308707,8.27E-5
10,1,12,2.0,22.0,0.8648204,8.32E-5
10,2,0,37.0,62.0,2.0724587,4.64E-5
10,2,1,41.0,53.0,2.0815675,4.97E-5
10,2,2,46.0,48.0,2.1394319,4.77E-5
10,2,3,46.0,47.0,2.0034436,4.87E-5
10,2,4,50.0,43.0,1.869245,4.7E-5
10,2,5,53.0,41.0,1.7550625,4.46E-5
10,2,6,49.0,41.0,1.6970701,4.5E-5
10,2,7,46.0,41.0,1.5737194,4.49E-5
10,2,8,23.0,26.0,1.3975826,5.18E-5
