Player 1 Deadwood: 
36,35,38,33,32,32,32
64,34,18,15,15,18,11,0
36,30,26,22,14,10,10
23,23,13,7,7
58,59,59,59,59,30,30,30
66,57,51,50,50,24,22,22,22
66,66,66,49,49,19,18,1,1
28,24,24,7,7
69,33,33,23,19,19,17,17,17,17
65,62,64,64,58,55,55,29,24,24,24
85,55,56,48,23,2,2
66,66,67,66,41,37,37,37
69,69,71,71,71,62,58,58,53,49,48,48,48,48
49,48,48,48,48,44,29,29,10,10
51,51,51,21,21,20,16,16,16
45,19,11,4,4
66,68,64,57,57,57
60,60,61,31,31,3,3
67,37,30,30,30,30
57,55,51,48,47,44,28,28,28,10,10
70,70,70,46,38,34,29,29,29
69,63,63,57,43,24,24,24
21,21,24,24,24,24,15,15,11,11,12,12,12
63,63,63,63,37,37,33,33,33
48,35,32,31,31,31
52,46,36,36,31,32,28,8,8
31,24,18,18,19,19,11,11,11
52,52,49,18,18,12,10,10
48,20,20,20
52,46,46,44,38,35,35,15,15,7,7
27,27,23,23,23
70,70,48,50,50,50,50,50
58,54,54,55,55,55,55
54,54,25,22,17,18,18,18,18
73,65,65,38,38,38
57,27,24,24,20,20,20,20
53,53,52,52,49,49,49
60,54,49,44,44,41,41,28,28,28,28
39,12,8,8
41,42,34,34,26,25,25,25,25
57,54,50,33,33,33
24,24,24,24,15,17,11,11,11
59,59,59,52,50,26,26,26,26
33,23,22,17,14,14,14
54,39,39,39,39
31,31,22,12,12,12,0
36,32,32,22,25,17,17,13,13,3,3
52,48,50,31,31,31,31
31,31,27,27,27,27
63,63,63,63
62,62,62,62,55,56,56,29,29,29
16,15,13,12,12,12,9,9
40,20,20,15,15,15,15,15,15
43,44,40,40,37,35,35,28,10,10
42,42,39,39,39,39,39,18,15,8,8
44,42,42,42,34,34,34
62,62,58,57,57,57
39,39,34,34,34,34,34
37,37,27,27,27
51,32,9,9
67,63,39,33,33,33,28,25,25,8,8
52,48,48,48
66,67,67,32,23,23,23,23
55,37,10,10
38,39,31,26,26,26,12,9,9
28,18,18,18,18,12,2,2
57,57,54,39,32,15,15,15,12,12,8,8
53,53,52,49,47,30,29,29,29,29
60,60,32,32,15,17,17,17,17
61,35,35,35,31,31,29,29,29
64,34,34,34,37,37,32,32,32
74,66,39,31,27,13,13,2,2
64,68,40,39,39,33,33,33,33,30,27,24,21,21,21
69,41,41,14,7,7
69,69,39,40,40,38,13,2,2
52,50,50,50
47,43,43,43,42,37,37,19,19,19
65,65,66,68,68,68
50,50,21,21,22,22,22,0
51,51,51,50,47,28,28,28
75,45,45,21,15,15,12,12,8,8
37,37,34,31,31,31,31,12,10,10
34,37,37,33,33,30,30,30,34,34,34
63,63,63,63,54,46,45,42,24,24,20,6,6
50,26,9,9
29,31,31,31,31,14,4,4
54,25,21,8,8
45,20,20,20
53,53,53,54,50,21,22,7,7
52,52,36,36,9,9
69,69,69,61,61,40,37,37,37
50,45,28,28,28,28,28,10,10
42,42,44,36,22,21,21,21,22,22,22
38,38,38,38,38,38,38
47,20,19,19,16,11,11,11,11,11,11,0
48,48,49,49,49,49
41,34,37,14,2,2
48,42,42,43,43,43
78,76,46,21,19,19,19,18,2,2
44,43,38,34,27,27,14,14,14
44,44,37,37,18,19,19,19,3,3
35,35,35,35,35
65,37,20,20,20
44,40,40,40,16,17,17,17,11,11,11
28,28,21,21,21,21,21,12,12,11,11,11
67,67,37,38,30,26,26,26
35,36,36,27,23,23,23,23
45,45,21,21,21,21,21,21
58,39,29,28,28,28,25,25,25
45,45,45
57,57,54,54,35,35,35
23,15,12,12,10,10
43,41,41,38,35,35,35
52,53,44,30,29,29,25,19,20,20,20
52,52,52,23,1,1
0
72,72,42,41,17,9,9
51,51,50,24,15,8,8
47,41,33,33,33
32,29,14,14,14,9,9
60,53,53,50,34,34,34,26,22,22,14,12,12,9,9
51,50,29,24,9,9
68,67,64,42,44,42,12,9,9
45,45,45,44,35,30,30,30,27,27,27
39,39,35,16,16,16,14,15,16,16,16
34,34,34,31,31,31
63,67,64,49,48,48,48,38,36,36,36
33,33,33,33,33,29,29,29,29,22,22,22,22,22,22
59,44,41,41,42,23,23,23,23
66,66,37,37,14,14,14,2,2
41,40,41,38,24,24,24,24,20,20,20
28,18,18,13,1,1
62,62,64,66,41,39,31,29,29,25,25,25
55,52,49,49,49,36,12,7,7
49,46,38,38,32,12,12,12
40,12,7,7
49,45,41,47,30,27,27,23,14,14,14,10,10
47,47,49,19,11,6,6
67,67,59,58,58,54,24,24,24
68,38,35,34,35,34,34,12,12,12
40,33,30,19,1,1
62,56,56,56,57,58,35,35,35
45,47,46,45,42,42,42
37,10,10
69,39,36,36,36
22,22,22,22,22
61,61,61,61,55,51,35,35,35
61,61,61,60,60,60,60
34,34,34,34,34,33,33,33,28,24,16,13,13,13
59,29,23,9,9
52,43,46,38,32,32,32
72,42,41,41,17,19,19,21,21,21
11,5,5
40,42,42,16,16,9,9
43,38,28,28,28,18,18,18
63,64,61,39,39,41,41,37,36,13,13,13
34,34,36,36,25,25,21,1,1
28,24,28,28,4,4
66,66,58,58,58
67,67,67,47,47,38,38,38,38,16,16,16
62,62,62,64,60,60,54,52,24,24,13,7,7
64,34,33,33,33
41,40,40,23,15,7,7
48,44,41,41,41
64,34,33,37,37,28,30,9,9
22,15,13,13,6,6
33,33,33,26,26,26
43,44,44,44,44,44,44
44,39,38,36,35,35,12,12,12,12
42,40,39,14,9,9
67,39,30,30,30,30,23,22,4,4
63,65,63,60,61,64,58,53,53,53
26,26,17,8,8
70,33,24,11,8,8
68,61,58,58,58
41,40,40,25,25,15,6,6
43,47,38,35,15,15,15
41,35,35,35,35,35,33,33,24,25,25,25
67,61,56,39,36,36,35,36,36,32,32,11,11,12,12,12
64,34,25,24,24,24,24,9,9
49,53,53,53,47,43,43,23,23,23,1,1
41,40,14,15,12,9,9
13,13,13,10,10
50,54,26,26,2,2
64,65,63,57,52,52
53,53,53,53,53,45,20,15,9,9
32,32,32,21,17,11,11,11,11,6,6
35,36,36,33,33,33
71,71,41,41,39,39,34,12,12,12,12
43,37,28,8,8
57,57,60,51,46,44,44,44,44,15,13,12,14,14,14,1,1
49,41,37,23,12,12,12,12,12,12,12,12
18,19,19,14,6,6
70,70,70,70,44,28,28,28,25,25,25
43,34,7,7
58,60,32,14,14,17,17,1,1
35,25,25,25,32,32,29,29,29,7,7
61,61,61,61,61
63,56,55,26,24,13,13,12,12,12
40,41,35,34,34,34,34
41,31,24,26,26,26
48,44,44,35,35,36,33,14,14,14
28,6,6
74,76,46,37,28,29,29,9,9
32,30,29,29,27,25,18,18,18
34,36,36,16,10,10
52,27,17,10,10
70,62,39,14,14,14,14
40,40,12,12,7,7
52,43,43,43,43,31,31,28,22,22,22,22,15,13,13,13
53,50,42,46,20,17,17,17,17,17
33,33,33,19,16,10,10
40,40,40,36,36,29,8,8
62,56,56,50,50,50,31,10,10
26,21,10,10
63,35,31,10,10
34,26,13,13,13,7,7
61,63,63,59,55,27,15,15,0
62,62,41,40,41,38,37,30,30,15,3,3
61,52,52,52
55,55,55,55
51,34,34,31,31,31,31,32,31,4,4
36,39,18,18,18,11,11,11,11,13,13,13
85,55,27,27,27
53,48,52,49,49,50,47,36,36,31,31,31
18,2,2
70,70,70,70,42,20,15,15,3,3
46,40,37,37,37,13,13,13,13
47,39,39,30,31,31,22,22,22,22
65,66,37,33,23,20,8,8
66,66,66,64,59,59,59
67,41,41,14,18,16,16,16
57,57,51,33,33,33,33
23,23,3,3
72,43,27,23,23,23,23
66,66,38,32,9,9
29,29,24,24,24
63,63,33,32,32,31,31,31
38,39,39,37,37,37
46,48,48,22,22,19,18,18,18,13,13,13
65,67,38,34,33,26,26,26
43,39,39,38,28,12,8,8
46,46,21,21,21
20,20,20,20,11,11,7,7
40,40,39,39,19,19,19
68,68,38,36,13,10,10
49,25,15,8,8
53,50,50,46,45,45,19,17,18,15,13,15,15,15
65,35,35,25,25,22,22,22,18,18,18,18
51,51,51,35,27,27,27,27
37,35,35,37,9,9
47,47,47,47,18,18,18
53,49,49,50,47,47,47,22,16,11,11,2,2
26,22,17,6,6
65,64,67,60,32,32,28,25,25,25
41,42,42,42,41,19,16,16,16,16,14,14,14,14
64,64,55,56,26,27,21,15,5,5
60,62,59,52,49,49,49
57,51,44,18,18,18,18
73,72,44,38,32,32,13,12,12,12,12
49,45,26,26,26,26,26
72,73,43,46,46,42,42,42
45,45,45,45,45
43,20,20,20,20,21,21,21
67,47,31,28,28,23,19,19,19,19
43,35,26,24,24,22,20,20,7,7
63,63,33,29,28,25,25,25
63,54,35,38,38,38,36,36,36,35,26,26,29,26,23,11,11,11,11,11
67,61,59,59,30,30,29,28,28,28
22,16,16,16,10,10
60,38,38,34,22,14,14,11,11,7,7
68,69,63,42,15,15,12,7,7
78,48,48,20,20,18,18,4,4
59,54,54,54,54,49,49,49
14,14,2,2
44,44,38,43,43,16,16,16,16,16
50,43,43,39,39,39,30,30,30
30,24,18,18,18,20,20,20,20,20
41,41,41,43,33,37,30,30,30,30
50,50,50,51,51,55,52,48,44,44,44
70,43,42,34,34,23,23,23
51,28,3,3
50,50,50,52,52,26,26,10,10
31,28,28,28,21,22,22,22,22
21,21,17,17,17,17
27,27,25,25,23,21,21,23,23,23
57,52,52,37,33,33,30,21,17,17,17
41,38,37,37,37,28,28,28,28,28
68,38,35,35,35
57,51,51,49,27,27,27
44,44,41,41,35,37,15,15,15
56,56,56,53,48,48,48,41,43,43,43,43,43
62,62,40,35,35,35,35,35
59,31,31,20,20,20,20
56,28,28,11,4,4
31,27,27,27,26,26,19,19,19
51,51,52,47,45,45,45,39,37,37,29,19,19,19,19,19
70,40,12,10,10
59,29,30,26,2,2
36,26,26,24,24,24,24,24
67,67,58,57,29,28,28,28,28
67,67,65,43,43,41,41,37,33,33,33
62,55,51,51,27,23,23,23,19,14,11,11,11
52,51,51,42,42,25,27,21,21,21,8,8
65,35,17,13,8,8
58,53,51,50,24,24,24
63,64,25,25,25
64,64,35,37,37,41,38,33,29,7,7
54,54,24,24,18,16,18,16,1,1
39,34,34,32,30,30,29,14,11,11,11
44,44,7,7
63,58,58,41,39,39,39
32,30,25,2,2
57,57,57,28,18,20,20,16,16,16,16
24,24,24,17,17,16,16,16
49,52,51,21,16,16,16,20,20,20,20
17,16,11,11,6,6
41,41,40,35,24,16,16,16,2,2
64,35,35,37,37,37
58,29,15,15,16,16,10,10
47,44,43,15,1,1
26,26,26,17,11,11,6,6
71,41,35,35,31,31,31
60,30,30,30
44,38,21,21,21,21,26,26,26,26,26
65,56,56,51,47,28,27,27,27
33,30,24,24,24
69,68,67,44,16,8,8
31,31,29,23,23,17,17,17
51,29,29,6,6
34,33,30,30,30
62,62,62,39,33,33,33
66,65,62,62,62,63,63,63
52,52,50,49,49,49
57,57,58,50,47,42,42,42
28,27,27,19,15,15,15,15,15,11,11,1,1
60,30,1,1
49,25,15,15,21,21,21,21
39,19,22,22,16,9,9
59,59,57,57,30,29,10,10
35,27,24,25,21,21,21,21,21
25,25,16,12,12,12,11,6,6
65,38,30,25,25,25,7,7
39,39,32,15,15,15,9,9
78,78,48,48,21,11,11,11
56,39,39,42,15,9,9
69,72,43,14,14,4,4
47,47,46,39,29,25,25,11,11,11,11
37,25,25,25,19,13,13,13,13,13,13,13
46,25,20,20,20,20,20
40,41,41,38,38,37,35,27,21,6,6
41,44,20,12,5,5
67,67,68,60,31,31,31
51,21,18,12,8,8
40,41,41,22,1,1
63,63,63,63,36,23,23,2,2
75,75,45,45,39,15,9,9
69,69,68,64,43,45,45,45
69,39,39,32,25,25,24,28,28,25,25,25
28,9,9
60,59,33,10,10
57,48,48,49,49,47,28,28,28
42,42,42,17,6,6
31,8,8
53,56,16,15,10,10

Player 1 Time: 
0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.328000009059906,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.32199999690055847,0.0,0.0,0.0,0.0
0.32899999618530273,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.34700000286102295,0.0,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.3269999921321869,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.11599999666213989,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0
0.3569999933242798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0
0.421999990940094,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12300000141840428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.3240000009536743,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36899998784065247,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.210999995470047,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0010000000474974513
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0
0.3580000102519989,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513
0.36899998784065247,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0
0.39899998903274536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.36000001430511475,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
