Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
4,3,4,23.0,32.0,9.9723E-5,0.564767133
4,3,5,20.0,12.0,1.12881E-4,0.659526006
4,3,6,0.0,10.0,0.0,0.678317596
4,4,0,74.0,75.0,9.6502E-5,0.406681317
4,4,1,67.0,71.0,8.2431E-5,0.431379487
4,4,2,62.0,71.0,8.3349E-5,0.387317385
4,4,3,54.0,62.0,8.2392E-5,0.389468071
4,4,4,46.0,54.0,8.4565E-5,0.418156293
4,4,5,32.0,54.0,9.2894E-5,0.371532284
4,4,6,32.0,52.0,9.4158E-5,0.357039556
4,4,7,29.0,48.0,9.5739E-5,0.420101418
4,4,8,24.0,26.0,9.6156E-5,0.391645902
4,4,9,16.0,9.0,1.31377E-4,0.179045606
4,5,0,41.0,51.0,9.3204E-5,0.461074045
4,5,1,34.0,51.0,9.9225E-5,0.46351947
4,5,2,34.0,51.0,9.5223E-5,0.442168642
4,5,3,26.0,51.0,9.3703E-5,0.519148583
4,5,4,26.0,48.0,9.6419E-5,0.4473935
4,5,5,26.0,40.0,9.255E-5,0.429712546
4,5,6,16.0,34.0,1.25896E-4,0.472656939
4,5,7,14.0,13.0,1.60361E-4,0.625922272
4,5,8,0.0,1.0,0.0,5.52857E-4
5,0,0,55.0,30.0,9.598E-5,0.50636501
5,0,1,55.0,30.0,8.5542E-5,0.510216686
5,0,2,47.0,30.0,8.4916E-5,0.518750524
5,0,3,41.0,29.0,9.0494E-5,0.491508692
5,0,4,41.0,29.0,8.7359E-5,0.474559945
5,0,5,41.0,23.0,2.49312E-4,0.476318407
5,0,6,39.0,20.0,8.6526E-5,0.445710686
5,0,7,34.0,20.0,8.5615E-5,0.208450953
5,0,8,23.0,20.0,9.517E-5,0.205276699
5,0,9,7.0,0.0,1.36429E-4,0.0
5,1,0,67.0,25.0,8.2365E-5,0.475356472
5,1,1,63.0,22.0,8.2343E-5,0.479111014
5,1,2,57.0,22.0,8.1269E-5,0.558462808
5,1,3,52.0,15.0,1.14137E-4,0.539369059
5,1,4,48.0,15.0,9.7954E-5,0.790804823
5,1,5,48.0,15.0,9.3989E-5,0.823006446
5,1,6,28.0,15.0,1.05388E-4,0.823573292
5,1,7,0.0,3.0,0.0,0.761835684
5,2,0,25.0,42.0,1.35995E-4,0.613229846
5,2,1,16.0,36.0,1.37999E-4,0.536722134
5,2,2,16.0,13.0,1.4154E-4,0.532827531
5,2,3,16.0,10.0,1.45128E-4,0.581458222
5,3,0,42.0,45.0,9.1962E-5,0.508013671
5,3,1,42.0,38.0,9.2244E-5,0.46131595
5,3,2,41.0,30.0,9.1261E-5,0.531404701
5,3,3,39.0,26.0,9.5318E-5,0.474698188
5,3,4,32.0,26.0,9.6208E-5,0.503339798
5,3,5,30.0,26.0,9.4207E-5,0.483833679
5,3,6,26.0,26.0,9.4967E-5,0.376653399
5,3,7,26.0,26.0,9.3366E-5,0.383331165
5,3,8,26.0,26.0,9.2114E-5,0.395990363
5,3,9,26.0,26.0,9.169E-5,0.363098384
5,3,10,26.0,26.0,9.1345E-5,0.394546824
5,3,11,10.0,24.0,1.35493E-4,0.40461632
5,4,0,67.0,60.0,9.5902E-5,0.428184392
5,4,1,65.0,47.0,8.16E-5,0.423836527
5,4,2,61.0,17.0,8.5938E-5,0.546259721
5,4,3,61.0,17.0,9.9039E-5,0.603800929
5,4,4,36.0,17.0,1.34223E-4,0.290112694
5,4,5,36.0,17.0,1.51598E-4,0.592244448
5,4,6,28.0,10.0,1.73118E-4,0.60757367
5,5,0,75.0,57.0,1.36984E-4,0.452684754
5,5,1,75.0,57.0,7.8695E-5,0.410386448
5,5,2,68.0,57.0,8.0053E-5,0.41273201
5,5,3,61.0,56.0,7.7148E-5,0.383885413
5,5,4,58.0,56.0,7.9219E-5,0.414357555
5,5,5,54.0,51.0,7.8798E-5,0.389947544
5,5,6,31.0,35.0,9.5965E-5,0.382025817
5,5,7,12.0,35.0,1.27787E-4,0.43203075
5,5,8,8.0,31.0,1.97099E-4,0.439224358
5,6,0,62.0,47.0,1.00594E-4,0.639785744
5,6,1,42.0,44.0,1.0764E-4,0.446989159
5,6,2,26.0,44.0,1.41517E-4,0.516035646
5,6,3,26.0,36.0,1.57608E-4,0.449223263
5,6,4,23.0,27.0,1.65243E-4,0.484910064
5,6,5,4.0,0.0,2.78244E-4,0.0
5,7,0,44.0,41.0,1.09394E-4,0.474686196
5,7,1,36.0,35.0,9.2725E-5,0.498227616
5,7,2,35.0,35.0,9.3872E-5,0.471168525
5,7,3,10.0,34.0,1.27766E-4,0.574381889
5,8,0,53.0,33.0,9.5035E-5,0.415430965
5,8,1,25.0,29.0,9.4687E-5,0.479128579
5,8,2,25.0,20.0,9.4679E-5,0.474392646
5,8,3,24.0,20.0,1.01644E-4,0.533232971
5,8,4,20.0,20.0,1.87322E-4,0.265019504
5,8,5,20.0,20.0,1.04173E-4,0.493807147
5,8,6,15.0,20.0,1.16103E-4,2.26838E-4
5,8,7,15.0,20.0,1.14443E-4,2.17139E-4
5,8,8,11.0,18.0,1.35588E-4,0.530976418
5,8,9,11.0,17.0,1.43028E-4,0.498051394
5,8,10,9.0,0.0,2.762E-4,0.0
6,0,0,39.0,47.0,1.03187E-4,0.493527872
6,0,1,39.0,39.0,1.02494E-4,0.478545668
6,0,2,25.0,39.0,1.20346E-4,0.4698397
6,0,3,25.0,33.0,3.20388E-4,0.450666844
6,0,4,24.0,25.0,1.3523E-4,0.431177983
6,0,5,22.0,25.0,1.80145E-4,0.412925482
6,0,6,17.0,25.0,2.08323E-4,0.511522553
6,0,7,17.0,15.0,1.80018E-4,0.411166024
6,0,8,13.0,14.0,1.85837E-4,0.548318396
6,0,9,13.0,14.0,2.53624E-4,0.661448848
6,0,10,7.0,0.0,2.49211E-4,0.0
6,1,0,39.0,41.0,9.213E-5,0.485858316
6,1,1,37.0,41.0,2.00846E-4,0.471060886
6,1,2,34.0,41.0,9.4241E-5,0.486281025
6,1,3,16.0,38.0,1.26178E-4,0.526481802
6,1,4,16.0,30.0,1.38814E-4,0.624057562
6,1,5,16.0,25.0,1.29657E-4,0.515915135
6,1,6,4.0,17.0,2.07608E-4,0.40755009
6,2,0,50.0,56.0,1.03529E-4,0.485839485
6,2,1,41.0,47.0,9.6683E-5,0.438284854
6,2,2,41.0,35.0,1.37163E-4,0.419705286
6,2,3,38.0,11.0,9.8409E-5,0.485721344
6,2,4,35.0,7.0,2.63451E-4,0.330708644
6,3,0,43.0,53.0,1.61385E-4,0.468630934
6,3,1,43.0,32.0,1.02769E-4,0.418862271
6,3,2,36.0,26.0,1.02207E-4,0.445805826
6,3,3,36.0,26.0,1.62804E-4,0.544758634
6,3,4,31.0,26.0,1.00155E-4,0.526819305
6,3,5,0.0,10.0,0.0,0.543187929
6,4,0,66.0,32.0,9.6861E-5,0.476887597
6,4,1,37.0,32.0,1.01427E-4,0.491136034
6,4,2,36.0,28.0,1.1884E-4,0.521913745
6,4,3,27.0,27.0,1.57575E-4,0.642348277
6,4,4,25.0,27.0,1.22201E-4,0.665298521
6,4,5,24.0,22.0,1.56464E-4,0.567635922
6,4,6,23.0,15.0,1.18403E-4,0.275021889
6,4,7,22.0,15.0,1.34293E-4,0.632886604
6,4,8,19.0,15.0,1.32624E-4,0.548078713
6,4,9,14.0,2.0,1.4949E-4,0.52747484
6,5,0,53.0,51.0,1.01391E-4,0.567006582
6,5,1,51.0,43.0,1.23431E-4,0.621499817
6,5,2,23.0,35.0,1.58055E-4,0.57256478
6,5,3,15.0,33.0,2.00174E-4,0.681046145
6,5,4,15.0,11.0,2.15577E-4,0.707524598
6,5,5,0.0,11.0,3.81686E-4,0.404814129
6,6,0,64.0,59.0,1.32862E-4,0.465737806
6,6,1,64.0,52.0,8.3049E-5,0.447632925
6,6,2,59.0,52.0,8.2815E-5,0.451024541
6,6,3,56.0,24.0,8.2209E-5,0.450821898
6,6,4,55.0,20.0,8.7762E-5,0.527470407
6,6,5,30.0,20.0,9.7293E-5,0.597863991
6,6,6,11.0,20.0,1.38813E-4,0.613081155
6,6,7,7.0,0.0,2.09641E-4,0.0
6,7,0,65.0,31.0,7.7628E-5,0.446722586
6,7,1,64.0,22.0,9.1014E-5,0.515184504
6,7,2,62.0,19.0,8.6681E-5,0.644699634
6,7,3,58.0,18.0,8.6346E-5,0.920822878
6,7,4,41.0,18.0,9.6146E-5,0.911307699
6,7,5,20.0,18.0,1.19171E-4,0.809820496
6,7,6,20.0,18.0,1.51371E-4,0.699280645
6,7,7,19.0,18.0,1.50153E-4,0.714120028
6,7,8,0.0,9.0,0.0,0.356372149
6,8,0,72.0,37.0,9.5772E-5,0.541995672
6,8,1,72.0,35.0,9.0442E-5,0.493886522
6,8,2,69.0,23.0,8.7816E-5,0.494888494
6,8,3,69.0,16.0,9.6066E-5,0.639949258
6,8,4,67.0,10.0,1.06825E-4,0.989843597
7,0,0,62.0,15.0,1.07275E-4,0.59974926
7,0,1,38.0,15.0,1.05213E-4,0.625238784
7,0,2,29.0,13.0,1.06827E-4,0.296755088
7,0,3,27.0,13.0,1.10483E-4,0.345377161
7,0,4,10.0,0.0,1.43138E-4,0.0
7,1,0,31.0,34.0,9.25E-5,0.462257253
7,1,1,31.0,34.0,1.51769E-4,0.532197421
7,1,2,30.0,33.0,1.18389E-4,0.574830665
7,1,3,29.0,33.0,9.5178E-5,0.682621871
7,1,4,21.0,33.0,1.09736E-4,0.633577164
7,1,5,21.0,33.0,1.12722E-4,0.539190203
7,1,6,20.0,26.0,1.61705E-4,0.569055315
7,1,7,15.0,25.0,1.21369E-4,0.602496467
7,1,8,0.0,8.0,0.0,0.545059911
7,2,0,18.0,38.0,1.79631E-4,0.50128246
7,2,1,11.0,33.0,2.18026E-4,0.578258302
7,2,2,6.0,0.0,2.5769E-4,0.0
7,3,0,27.0,60.0,1.26293E-4,0.418756593
7,3,1,27.0,30.0,1.31298E-4,0.408244945
7,3,2,25.0,25.0,1.31724E-4,0.434489276
7,3,3,16.0,25.0,1.35129E-4,0.5131541
7,3,4,11.0,17.0,1.37812E-4,0.583886406
7,3,5,5.0,15.0,2.5993E-4,0.517300036
7,4,0,44.0,58.0,1.0813E-4,0.440334084
7,4,1,35.0,33.0,1.13545E-4,0.395438937
7,4,2,35.0,30.0,9.455E-5,0.444255107
7,4,3,33.0,30.0,9.7447E-5,0.431456896
7,4,4,33.0,26.0,9.7195E-5,0.420721824
7,4,5,31.0,26.0,1.01204E-4,0.428341143
7,4,6,10.0,0.0,1.32713E-4,0.0
7,5,0,38.0,43.0,9.488E-5,0.455012924
7,5,1,38.0,15.0,1.00772E-4,0.526207628
7,5,2,34.0,11.0,1.01681E-4,0.59296152
7,5,3,0.0,7.0,0.0,0.34405181
7,6,0,40.0,41.0,1.05918E-4,0.434390659
7,6,1,40.0,41.0,9.7155E-5,0.45874195
7,6,2,39.0,41.0,9.5685E-5,0.463347896
7,6,3,32.0,36.0,1.78183E-4,0.425460424
7,6,4,32.0,36.0,9.7301E-5,0.419172622
7,6,5,29.0,36.0,1.13182E-4,0.411255334
7,6,6,29.0,28.0,1.25954E-4,0.383795671
7,6,7,23.0,25.0,1.40394E-4,0.475060881
7,6,8,8.0,0.0,1.85069E-4,0.0
7,7,0,44.0,42.0,8.9422E-5,0.492113915
7,7,1,43.0,38.0,9.0659E-5,0.439391167
7,7,2,43.0,38.0,8.9956E-5,0.455245772
7,7,3,15.0,19.0,1.40469E-4,0.43988342
7,7,4,15.0,14.0,1.36767E-4,0.610219485
7,7,5,15.0,14.0,1.37752E-4,0.67069178
7,7,6,11.0,14.0,1.39071E-4,0.602318273
7,7,7,11.0,12.0,1.40879E-4,0.657129036
7,7,8,0.0,9.0,0.0,0.357955271
7,8,0,59.0,69.0,9.3818E-5,0.440687805
7,8,1,51.0,69.0,8.7745E-5,0.406094638
7,8,2,42.0,41.0,8.2069E-5,0.394257958
7,8,3,42.0,27.0,8.5779E-5,0.454353441
7,8,4,42.0,27.0,9.7323E-5,0.600468685
7,8,5,41.0,19.0,1.47153E-4,0.710840835
7,8,6,40.0,0.0,1.14935E-4,0.370993242
8,0,0,31.0,60.0,2.08361E-4,0.50194233
8,0,1,29.0,53.0,9.9421E-5,0.486121051
8,0,2,17.0,51.0,1.20595E-4,0.474810241
8,0,3,12.0,25.0,2.56181E-4,0.518222272
8,0,4,12.0,22.0,1.40755E-4,0.598985474
8,0,5,12.0,16.0,1.38215E-4,0.574875345
8,0,6,7.0,0.0,1.74148E-4,0.0
8,1,0,32.0,52.0,8.4394E-5,0.434805997
8,1,1,32.0,47.0,9.2203E-5,0.420632779
8,1,2,31.0,47.0,8.9486E-5,0.411480379
8,1,3,29.0,46.0,8.9531E-5,0.451076257
8,1,4,28.0,32.0,9.2409E-5,0.498384204
8,1,5,26.0,32.0,9.2335E-5,0.580129005
8,1,6,26.0,32.0,9.4485E-5,0.608536853
8,1,7,21.0,32.0,9.1067E-5,0.507706625
8,1,8,21.0,32.0,1.01631E-4,0.471540882
8,1,9,15.0,13.0,1.24547E-4,0.398453578
8,1,10,0.0,8.0,0.0,0.302580876
8,2,0,66.0,18.0,9.607E-5,0.466375641
8,2,1,36.0,10.0,1.06991E-4,0.675472241
8,3,0,62.0,78.0,7.5748E-5,0.410263682
8,3,1,38.0,71.0,8.7186E-5,0.404675206
8,3,2,38.0,63.0,9.1025E-5,0.389844541
8,3,3,38.0,54.0,8.8438E-5,0.371828965
8,3,4,38.0,54.0,9.038E-5,0.358019207
8,3,5,38.0,54.0,9.141E-5,0.361049866
8,3,6,32.0,54.0,9.1642E-5,0.375207517
8,3,7,25.0,37.0,9.1585E-5,0.353831866
8,3,8,8.0,36.0,1.38262E-4,0.38505751
8,4,0,66.0,67.0,9.3324E-5,0.454154924
8,4,1,66.0,67.0,8.3247E-5,0.453629427
8,4,2,37.0,67.0,9.4392E-5,0.424813118
8,4,3,30.0,58.0,9.5145E-5,0.458103684
8,4,4,22.0,56.0,1.06856E-4,0.380997734
8,4,5,22.0,51.0,1.14075E-4,0.359641082
8,4,6,19.0,49.0,1.15777E-4,0.370361976
8,4,7,16.0,47.0,1.6398E-4,0.366181657
8,4,8,16.0,43.0,1.1758E-4,0.40202788
8,4,9,16.0,43.0,1.18686E-4,0.387150892
8,4,10,5.0,0.0,1.60534E-4,0.0
8,5,0,12.0,27.0,1.84047E-4,0.601907826
8,5,1,5.0,27.0,2.13889E-4,0.652044971
8,6,0,62.0,55.0,9.443E-5,0.440785814
8,6,1,61.0,25.0,8.2541E-5,0.508578654
8,6,2,61.0,24.0,9.2693E-5,0.58161874
8,6,3,60.0,16.0,9.4821E-5,0.708181466
8,6,4,58.0,9.0,1.09609E-4,0.880653379
8,7,0,77.0,73.0,7.708E-5,0.408661892
8,7,1,48.0,43.0,9.1695E-5,0.449022209
