Player 1 Deadwood: 
43,13,13,13,13
54,45,37,29,29,29,23,23,23,23
41,41,34,32,9,9
39,34,28,22,22,22,22
41,41,35,34,34,33,14,14,2,2
43,43,43,36,27,27,27,26,13,13,13
54,47,47,47,42,41,41,41
59,32,32,27,24,21,16,16,11,11,11
61,31,31,5,5
49,45,45,42,35,33,28,28,14,14,14,14,14,2,2
59,59,57,55,55,55
45,40,37,37,37
43,39,39,37,36,29,10,10
49,46,46,46
74,71,41,32,32,30,28,28,28
53,53,52,28,18,18,13,13,9,9
23,20,16,16,16,12,12,12,12
36,32,32,16,13,13,7,7
40,34,29,14,14,14,14
66,65,65,40,12,12,12,12,12,12
37,37,37,34,34,32,32,32
46,39,22,22,21,20,20,20,14,14,14,14,14,14,12,7,7
55,52,51,50,50,49,42,22,9,9
53,50,50,50,43,24,24,24,21,15,15
43,30,27,27,22,22,22,21,21,21
62,59,56,33,32,32,27,27,27,10,10
54,53,48,42,42,30,16,16,16,12,7,7
51,44,28,27,27,27,27,27
22,22,16,16,16
57,52,48,36,31,31,28,28,28
51,44,34,34,25,25,25,20,15,15,15
70,69,68,68,40,34,32,31,31,31
62,58,58,33,31,25,25,25
58,40,32,28,27,26,26,26
62,40,38,38,37,11,11,11
64,62,62,61,52,51,49,26,10,10
48,39,37,21,16,16,5,5
56,53,53,27,27,24,24,24,21,15,15,15,15,15,15
69,67,58,44,41,37,31,29,25,25,25,25,25
71,65,61,61,60,54,52,48,26,23,17,17,17,17
37,30,8,8
52,52,50,49,45,19,13,13,13,13
57,57,55,47,47,47
30,18,9,9
45,42,42,42,20,14,14,14
63,35,35,32,30,30,30
39,39,37,37,37
37,29,26,26,26,26,10,10
57,32,31,31,29,25,25,25
55,55,54,29,29,29
41,41,40,15,15,15,15,15
62,62,55,49,48,48,24,24,24,19,6,6
61,54,50,28,25,25,21,21,21,5,5
52,46,45,28,28,28,28,28,28,27,23,23,23,23
68,68,61,35,17,15,13,2,2
58,58,56,36,35,12,5,5
46,46,36,23,15,15,14,8,8
60,59,34,25,19,19,19,19,19
56,48,48,26,26,21,21,21,21,21
42,21,19,19,15,15,15,1,1
16,16,8,8
59,59,31,31,31,12,12,12,12,12
46,39,38,34,17,17,6,6
41,22,15,15,13,13,9,9
57,27,19,19,19,19,18,18,18,18
33,32,26,19,12,12,12,12
55,55,53,53,27,10,10
39,39,37,37,37,37
51,49,32,28,28,27,27,5,5
51,25,25,25,20,20,20
63,63,63,56,28,15,13,13,13,13,13
41,38,29,24,24,24,23,23,23
45,45,45,20,20,20,20,19,19,19,19
35,26,16,16,16,16,13,13,13
37,37,36,36,34,26,26,26,7,7
64,36,35,35,13,13,13,11,11,9,9
36,29,29,27,25,23,23,11,6,6
33,33,31,28,23,23,23
47,42,22,20,19,13,13,13
46,37,34,34,12,8,8
51,50,24,24,24
28,19,19,12,12,12,12
38,15,12,7,7
52,47,26,14,14,12,12,10,10
26,26,16,15,11,11,11,2,2
59,51,27,21,19,19,19,19
56,56,55,29,29,27,27,23,22,22,22
52,42,33,31,24,24,24,24
56,56,47,44,25,19,10,10
31,21,19,19,18,18,18,18
55,54,51,47,47,35,29,26,10,10
45,38,13,13,8,8
49,42,35,32,11,11,1,1
49,44,44,44,43,42,39,12,12,12,6,6
66,58,55,55,55,55,55,55,50,27,27,26,22,19,15,15,15
27,22,22,22,20,20,14,14,14,14,14
70,66,42,42,42,41,31,10,10
62,35,32,31,31,26,24,23,9,9
36,33,28,28,28
39,39,39,39,32,15,13,7,7
69,39,29,12,12,12,12
64,55,53,51,45,45,45
63,54,26,22,22,22,22,22
38,38,38,36,14,14,14
65,36,33,33,25,25,20,20,18,14,14,14
60,56,56,56
58,58,46,44,38,38,18,18
61,54,42,41,19,19,11,9,9
43,43,42,19,11,11,11,11,11
35,28,28,28,14,11,11,11,11
61,52,47,25,23,23,23,23,7,7
41,32,32,10,10
39,39,26,26,24,24,24,24,18,4,4
66,62,59,59,59,59
40,30,18,1,1
39,29,25,19,19,19
53,50,50,50,44,22,22,22,22,22
27,24,24,17,1,1
44,42,40,18,17,12,12,8,8
56,56,37,31,31,31
66,36,28,7,7
73,66,36,32,26,26,26
56,42,39,38,35,35,35
42,42,37,14,9,9
63,63,55,52,52,37,37,37
33,30,22,22,20,18,18,18
35,35,12,8,8
60,55,54,28,12,12,12,12,12,12
37,30,30,23,21,7,7
31,31,25,25,10,10
48,41,36,14,14,14,14
49,49,49,46,42,34,34,29,29,12,12,12,12,12,12
67,58,56,31,11,11,11
61,56,56,51,46,28,13,13,7,7
66,61,53,53,51,32,31,31,31
19,10,10
59,59,59,52,47,45,45,41,24,24,10,10
47,29,28,24,24,11,11,11,6,6
36,16,10,10
48,48,48,43,41,41,41,38,38,38
37,34,20,20,19,19,19,19
71,67,59,58,55,55,53,53,53,53
50,20,7,7
60,30,30,30,29,29,29
38,37,37,15,9,9
36,31,9,9
57,54,25,25,25
21,20,11,11,6,6
47,47,46,20,20,14,14,14
13,13,8,8
22,22,16,16,16,16,16,16,16
48,46,18,18,18,18
67,58,30,29,28,24,8,8
65,35,35,35,35
41,23,18,12,10,10
47,41,22,22,14,14,14
36,29,23,23,6,6
67,67,67
63,62,60,55,53,52,30,30,30
39,35,34,34,34
63,24,19,7,7
46,45,39,39,39,37,34,31,30,30,30
29,29,28,28,17,16,2,2
58,58,58
38,19,14,13,2,2
57,30,20,6,6
39,9,9
56,55,55,43,18,18,16,16,16,16,3,3
49,49,48,48,22,4,4
57,57,55,53,27,24,8,8
73,70,70,69,65,65,65
50,42,39,36,36,36
58,52,49,40,39,37,37,37
