Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,4,8,13.0,32.0,1.81179E-4,1.6134E-4
1,4,9,9.0,0.0,2.2581E-4,0.0
1,5,0,62.0,25.0,1.09431E-4,2.25124E-4
1,5,1,55.0,25.0,1.09258E-4,3.05169E-4
1,5,2,55.0,18.0,1.06443E-4,3.32976E-4
1,5,3,27.0,18.0,1.4305E-4,2.69621E-4
1,5,4,22.0,16.0,1.89951E-4,4.02201E-4
1,5,5,22.0,16.0,1.88696E-4,4.00363E-4
1,5,6,16.0,16.0,1.41579E-4,4.39374E-4
1,5,7,16.0,16.0,1.66842E-4,5.19141E-4
1,5,8,0.0,1.0,0.0,5.96544E-4
1,6,0,38.0,59.0,1.08302E-4,1.91002E-4
1,6,1,38.0,51.0,1.0395E-4,2.02039E-4
1,6,2,38.0,51.0,1.08918E-4,1.79909E-4
1,6,3,38.0,49.0,1.08598E-4,2.0032E-4
1,6,4,35.0,46.0,1.30122E-4,1.64179E-4
1,6,5,27.0,46.0,1.4689E-4,1.5535E-4
1,6,6,27.0,39.0,2.78171E-4,1.65591E-4
1,6,7,23.0,20.0,1.54854E-4,2.2197E-4
1,6,8,23.0,20.0,1.97408E-4,1.91594E-4
1,6,9,23.0,18.0,1.78731E-4,2.12939E-4
1,6,10,7.0,0.0,2.39159E-4,0.0
1,7,0,60.0,39.0,9.8405E-5,2.42289E-4
1,7,1,59.0,36.0,9.6444E-5,2.08594E-4
1,7,2,43.0,36.0,1.04875E-4,2.0376E-4
1,7,3,33.0,36.0,1.39197E-4,2.74291E-4
1,7,4,8.0,30.0,2.15851E-4,2.07925E-4
1,8,0,58.0,59.0,9.659E-5,1.59992E-4
1,8,1,58.0,52.0,8.5105E-5,1.44964E-4
1,8,2,57.0,48.0,8.3968E-5,1.36202E-4
1,8,3,57.0,27.0,8.2589E-5,1.65322E-4
1,8,4,29.0,27.0,1.04833E-4,1.77054E-4
1,8,5,29.0,15.0,1.04423E-4,2.0742E-4
1,8,6,29.0,15.0,1.13485E-4,2.50646E-4
1,8,7,23.0,15.0,2.4639E-4,2.29124E-4
1,8,8,19.0,12.0,1.18743E-4,2.18944E-4
1,8,9,19.0,9.0,1.56147E-4,2.59627E-4
1,9,0,42.0,37.0,1.03939E-4,2.10331E-4
1,9,1,32.0,28.0,1.25971E-4,2.27007E-4
1,9,2,17.0,19.0,1.68346E-4,2.06985E-4
1,9,3,14.0,15.0,2.75711E-4,2.33744E-4
1,9,4,14.0,15.0,1.71303E-4,2.5256E-4
1,9,5,14.0,15.0,2.11251E-4,2.00561E-4
1,9,6,14.0,15.0,1.87565E-4,2.39927E-4
1,9,7,14.0,15.0,1.90682E-4,2.26527E-4
1,9,8,3.0,13.0,3.03703E-4,2.3239E-4
1,10,0,43.0,68.0,1.35907E-4,1.80813E-4
1,10,1,38.0,41.0,1.59849E-4,3.50354E-4
1,10,2,38.0,36.0,2.09686E-4,2.22962E-4
1,10,3,35.0,34.0,1.33858E-4,1.89484E-4
1,10,4,29.0,33.0,1.73225E-4,3.60767E-4
1,10,5,21.0,33.0,1.40504E-4,1.63432E-4
1,10,6,21.0,27.0,1.27642E-4,1.63357E-4
1,10,7,9.0,0.0,1.81198E-4,0.0
2,0,0,24.0,26.0,1.39008E-4,2.24419E-4
2,0,1,24.0,26.0,1.46647E-4,2.24599E-4
2,0,2,20.0,16.0,1.4656E-4,2.67053E-4
2,0,3,13.0,11.0,1.56026E-4,3.15341E-4
2,0,4,13.0,6.0,1.56735E-4,3.0852E-4
2,1,0,25.0,46.0,1.41021E-4,3.91359E-4
2,1,1,20.0,43.0,1.37359E-4,2.75924E-4
2,1,2,6.0,41.0,2.13405E-4,2.60106E-4
2,2,0,56.0,36.0,9.5078E-5,2.24212E-4
2,2,1,44.0,27.0,1.34566E-4,2.00295E-4
2,2,2,43.0,25.0,1.45087E-4,2.86106E-4
2,2,3,22.0,21.0,1.83286E-4,3.5367E-4
2,2,4,14.0,21.0,2.21802E-4,2.22515E-4
2,2,5,11.0,19.0,2.70601E-4,3.05704E-4
2,2,6,11.0,7.0,2.74495E-4,3.94714E-4
2,3,0,37.0,38.0,1.19266E-4,2.22759E-4
2,3,1,36.0,28.0,1.27434E-4,2.12692E-4
2,3,2,33.0,26.0,1.58861E-4,2.41578E-4
2,3,3,28.0,26.0,1.55367E-4,2.84868E-4
2,3,4,0.0,6.0,0.0,3.2773E-4
2,4,0,50.0,44.0,1.09287E-4,2.45345E-4
2,4,1,41.0,35.0,1.08756E-4,2.24607E-4
2,4,2,23.0,34.0,1.50458E-4,2.04262E-4
2,4,3,23.0,8.0,1.29333E-4,2.54733E-4
2,5,0,61.0,53.0,8.4424E-5,1.7259E-4
2,5,1,41.0,53.0,1.01581E-4,1.51695E-4
2,5,2,34.0,50.0,9.9606E-5,1.44491E-4
2,5,3,33.0,50.0,1.04573E-4,1.58156E-4
2,5,4,33.0,24.0,1.0159E-4,1.81017E-4
2,5,5,29.0,22.0,1.37102E-4,2.24193E-4
2,5,6,11.0,11.0,2.51003E-4,2.15105E-4
2,5,7,0.0,4.0,0.0,3.8795E-4
2,6,0,41.0,40.0,1.27267E-4,1.98649E-4
2,6,1,34.0,40.0,1.27137E-4,2.28361E-4
2,6,2,31.0,38.0,1.23792E-4,2.89753E-4
2,6,3,31.0,37.0,2.07318E-4,2.58798E-4
2,6,4,31.0,37.0,1.29966E-4,2.7634E-4
2,6,5,26.0,34.0,1.38971E-4,2.12517E-4
2,6,6,26.0,33.0,1.26607E-4,1.80746E-4
2,6,7,26.0,11.0,1.08094E-4,2.03596E-4
2,6,8,14.0,11.0,1.42171E-4,2.16868E-4
2,6,9,14.0,11.0,1.46101E-4,2.27345E-4
2,6,10,2.0,0.0,2.35027E-4,0.0
2,7,0,61.0,38.0,8.715E-5,2.16154E-4
2,7,1,34.0,35.0,1.01814E-4,1.88656E-4
2,7,2,16.0,35.0,1.21405E-4,1.78611E-4
2,7,3,9.0,29.0,1.6872E-4,1.91134E-4
2,8,0,47.0,32.0,1.0701E-4,1.69235E-4
2,8,1,38.0,26.0,1.05479E-4,1.77969E-4
2,8,2,34.0,21.0,1.24003E-4,1.71477E-4
2,8,3,29.0,21.0,1.50978E-4,1.85764E-4
2,8,4,13.0,12.0,1.24665E-4,2.13083E-4
2,8,5,1.0,0.0,2.83097E-4,0.0
2,9,0,71.0,60.0,8.3583E-5,2.05499E-4
2,9,1,71.0,55.0,8.0409E-5,2.08134E-4
2,9,2,41.0,39.0,1.0564E-4,2.16877E-4
2,9,3,37.0,39.0,1.04108E-4,1.94184E-4
2,9,4,19.0,39.0,1.21961E-4,1.73871E-4
2,9,5,17.0,29.0,1.57776E-4,1.96858E-4
2,9,6,17.0,29.0,1.64186E-4,2.78439E-4
2,9,7,16.0,28.0,1.92173E-4,2.78004E-4
2,9,8,11.0,28.0,1.60077E-4,2.70333E-4
2,9,9,8.0,17.0,1.81482E-4,3.35681E-4
2,10,0,57.0,55.0,9.5563E-5,1.84784E-4
2,10,1,54.0,47.0,8.7297E-5,2.03078E-4
2,10,2,54.0,41.0,8.6468E-5,1.53072E-4
2,10,3,53.0,21.0,8.2712E-5,1.54549E-4
2,10,4,27.0,11.0,1.07593E-4,1.82079E-4
2,10,5,23.0,11.0,1.12959E-4,2.15496E-4
2,10,6,20.0,11.0,1.10073E-4,2.10805E-4
2,10,7,20.0,11.0,1.10184E-4,2.15842E-4
2,10,8,20.0,8.0,1.10547E-4,2.68427E-4
2,11,0,60.0,45.0,8.4815E-5,2.16538E-4
2,11,1,56.0,45.0,1.25305E-4,1.73956E-4
2,11,2,56.0,44.0,8.2984E-5,1.57869E-4
2,11,3,31.0,37.0,1.479E-4,1.76564E-4
2,11,4,20.0,35.0,1.35142E-4,3.6119E-4
2,11,5,20.0,35.0,1.3937E-4,2.67145E-4
2,11,6,15.0,28.0,1.81429E-4,1.97879E-4
2,11,7,0.0,8.0,0.0,4.15557E-4
2,12,0,54.0,46.0,9.2314E-5,1.7416E-4
2,12,1,54.0,44.0,9.452E-5,1.86516E-4
2,12,2,26.0,44.0,1.13172E-4,1.9752E-4
2,12,3,4.0,0.0,1.81422E-4,0.0
3,0,0,53.0,28.0,1.17332E-4,3.85336E-4
3,0,1,51.0,21.0,1.6661E-4,3.69164E-4
3,0,2,51.0,15.0,1.23213E-4,3.15357E-4
3,0,3,49.0,15.0,1.13885E-4,2.15995E-4
3,0,4,42.0,15.0,1.11399E-4,2.39923E-4
3,0,5,42.0,15.0,1.08384E-4,2.33991E-4
3,0,6,19.0,15.0,1.4852E-4,2.47243E-4
3,0,7,12.0,13.0,1.87204E-4,2.66519E-4
3,0,8,11.0,13.0,1.89868E-4,2.18395E-4
3,0,9,10.0,0.0,1.95967E-4,0.0
3,1,0,67.0,17.0,9.5536E-5,2.76065E-4
3,1,1,65.0,17.0,1.31235E-4,2.51674E-4
3,1,2,62.0,11.0,9.3321E-5,3.49588E-4
3,1,3,0.0,9.0,0.0,2.6332E-4
3,2,0,69.0,38.0,1.15317E-4,1.63161E-4
3,2,1,39.0,38.0,1.08642E-4,1.71553E-4
3,2,2,38.0,38.0,9.9935E-5,1.70145E-4
3,2,3,35.0,37.0,1.03052E-4,1.69609E-4
3,2,4,29.0,15.0,1.00078E-4,2.07698E-4
3,2,5,28.0,15.0,1.12123E-4,2.79088E-4
3,2,6,11.0,14.0,1.32741E-4,2.55005E-4
3,2,7,7.0,0.0,1.88711E-4,0.0
3,3,0,30.0,73.0,9.8511E-5,2.08442E-4
3,3,1,30.0,72.0,1.18931E-4,1.86754E-4
3,3,2,19.0,67.0,1.65424E-4,1.8476E-4
3,3,3,19.0,64.0,1.53671E-4,2.3441E-4
3,3,4,13.0,60.0,1.81539E-4,1.5979E-4
3,3,5,13.0,38.0,2.54984E-4,2.47626E-4
3,3,6,13.0,30.0,1.77694E-4,1.59921E-4
3,3,7,13.0,30.0,2.97662E-4,1.7088E-4
3,3,8,13.0,25.0,2.36696E-4,1.7283E-4
3,3,9,0.0,9.0,0.0,2.82909E-4
3,4,0,58.0,60.0,1.33435E-4,1.90774E-4
3,4,1,51.0,60.0,8.8467E-5,1.72805E-4
3,4,2,42.0,53.0,2.02514E-4,2.59139E-4
3,4,3,42.0,53.0,1.35127E-4,1.69175E-4
3,4,4,42.0,29.0,8.2281E-5,1.75855E-4
3,4,5,19.0,9.0,1.1853E-4,2.68088E-4
3,5,0,28.0,75.0,1.0962E-4,3.46973E-4
3,5,1,22.0,35.0,1.48624E-4,2.47654E-4
3,5,2,0.0,10.0,0.0,3.57575E-4
3,6,0,54.0,63.0,8.8332E-5,1.42297E-4
3,6,1,50.0,40.0,8.2676E-5,1.55562E-4
3,6,2,48.0,36.0,8.9153E-5,1.8593E-4
3,6,3,41.0,15.0,1.1181E-4,3.01819E-4
3,6,4,41.0,11.0,1.03977E-4,2.74986E-4
3,6,5,38.0,9.0,1.08428E-4,2.94946E-4
4,0,0,59.0,25.0,1.01647E-4,2.41142E-4
4,0,1,59.0,23.0,1.01108E-4,2.56942E-4
4,0,2,50.0,21.0,1.58662E-4,2.63445E-4
4,0,3,47.0,16.0,1.06298E-4,2.24916E-4
4,0,4,44.0,10.0,9.6685E-5,2.97299E-4
4,1,0,58.0,28.0,1.13151E-4,2.39859E-4
4,1,1,28.0,28.0,1.46483E-4,2.8683E-4
4,1,2,26.0,15.0,1.50416E-4,3.11094E-4
4,1,3,22.0,14.0,1.57385E-4,3.26051E-4
4,1,4,17.0,14.0,1.62528E-4,3.75849E-4
4,1,5,11.0,14.0,2.11013E-4,3.73575E-4
4,1,6,8.0,14.0,2.16945E-4,3.99657E-4
4,2,0,62.0,59.0,8.8037E-5,1.87512E-4
4,2,1,40.0,32.0,9.538E-5,2.03591E-4
4,2,2,30.0,24.0,1.20087E-4,2.23813E-4
4,2,3,29.0,24.0,1.24503E-4,2.22781E-4
4,2,4,21.0,19.0,1.38059E-4,1.83476E-4
4,2,5,21.0,16.0,1.23909E-4,1.82605E-4
4,2,6,18.0,16.0,1.48073E-4,1.86249E-4
4,2,7,4.0,0.0,1.79691E-4,0.0
4,3,0,40.0,69.0,9.9655E-5,1.47189E-4
4,3,1,34.0,66.0,9.4489E-5,1.49516E-4
4,3,2,28.0,40.0,1.21469E-4,0.002191462
4,3,3,21.0,37.0,1.22412E-4,2.42821E-4
4,3,4,18.0,14.0,1.39576E-4,3.58637E-4
4,3,5,5.0,13.0,1.95777E-4,3.33172E-4
4,4,0,55.0,62.0,9.4269E-5,2.31488E-4
4,4,1,49.0,32.0,1.50484E-4,2.12245E-4
4,4,2,49.0,24.0,9.5735E-5,2.39581E-4
4,4,3,42.0,15.0,9.3542E-5,2.56697E-4
4,4,4,42.0,11.0,1.0675E-4,2.80966E-4
4,4,5,21.0,6.0,1.24495E-4,3.93101E-4
4,5,0,46.0,58.0,9.8573E-5,1.79317E-4
4,5,1,41.0,58.0,1.81989E-4,1.8116E-4
4,5,2,32.0,58.0,1.26736E-4,2.37306E-4
4,5,3,31.0,56.0,1.04543E-4,2.56641E-4
4,5,4,26.0,56.0,1.19592E-4,1.44934E-4
4,5,5,7.0,30.0,1.57315E-4,1.52466E-4
4,6,0,43.0,22.0,1.13128E-4,2.17549E-4
4,6,1,35.0,22.0,1.11062E-4,2.41715E-4
4,6,2,35.0,22.0,1.85973E-4,2.32628E-4
4,6,3,26.0,16.0,1.2498E-4,2.84584E-4
4,6,4,12.0,16.0,1.7505E-4,2.14553E-4
4,6,5,2.0,0.0,2.65758E-4,0.0
4,7,0,58.0,53.0,8.5946E-5,2.15359E-4
4,7,1,58.0,53.0,8.3486E-5,2.26979E-4
4,7,2,49.0,50.0,8.6534E-5,2.11923E-4
4,7,3,22.0,50.0,9.9175E-5,2.14822E-4
4,7,4,18.0,25.0,1.08022E-4,2.24109E-4
4,7,5,18.0,22.0,1.10708E-4,2.61498E-4
4,7,6,18.0,15.0,1.22613E-4,2.63243E-4
4,7,7,0.0,0.0,0.0,5.13612E-4
4,8,0,52.0,62.0,1.02921E-4,2.14003E-4
4,8,1,52.0,33.0,1.03144E-4,1.94749E-4
4,8,2,24.0,31.0,1.33834E-4,2.03406E-4
4,8,3,22.0,31.0,1.60727E-4,1.90111E-4
4,8,4,18.0,25.0,1.58011E-4,1.86391E-4
4,8,5,13.0,11.0,1.44698E-4,1.92602E-4
4,8,6,13.0,7.0,1.42781E-4,2.382E-4
4,9,0,57.0,38.0,8.5628E-5,1.76721E-4
4,9,1,56.0,37.0,8.3012E-5,1.85992E-4
4,9,2,55.0,30.0,8.322E-5,1.80622E-4
4,9,3,27.0,14.0,1.12562E-4,1.981E-4
4,9,4,0.0,8.0,0.0,2.64778E-4
5,0,0,51.0,23.0,1.25228E-4,2.459E-4
5,0,1,51.0,23.0,9.7873E-5,2.88565E-4
5,0,2,50.0,23.0,9.397E-5,2.30558E-4
5,0,3,31.0,17.0,1.04573E-4,2.27406E-4
5,0,4,30.0,12.0,1.5151E-4,2.58886E-4
5,0,5,28.0,12.0,1.1118E-4,2.62732E-4
5,0,6,23.0,12.0,1.1135E-4,2.3664E-4
5,0,7,22.0,12.0,1.21599E-4,2.26615E-4
5,0,8,22.0,12.0,1.08914E-4,2.39379E-4
5,0,9,22.0,12.0,1.11546E-4,2.10374E-4
5,0,10,22.0,12.0,1.11194E-4,2.04812E-4
5,0,11,19.0,11.0,1.25481E-4,2.08245E-4
5,0,12,8.0,0.0,1.7309E-4,0.0
5,1,0,26.0,35.0,1.23233E-4,1.707E-4
5,1,1,16.0,17.0,1.78065E-4,1.98662E-4
5,1,2,11.0,12.0,1.84519E-4,2.27306E-4
5,1,3,0.0,7.0,0.0,2.7744E-4
5,2,0,29.0,66.0,9.8914E-5,2.08404E-4
5,2,1,26.0,66.0,9.6558E-5,2.05182E-4
5,2,2,20.0,62.0,1.13591E-4,1.53913E-4
5,2,3,16.0,58.0,1.19011E-4,1.37689E-4
5,2,4,16.0,34.0,1.19564E-4,1.54004E-4
5,2,5,16.0,34.0,1.18646E-4,1.67824E-4
5,2,6,16.0,30.0,1.20872E-4,1.73936E-4
5,2,7,16.0,26.0,1.20892E-4,1.80487E-4
5,2,8,9.0,0.0,1.63424E-4,0.0
5,3,0,31.0,59.0,9.6829E-5,1.98012E-4
5,3,1,31.0,59.0,9.4247E-5,1.55827E-4
5,3,2,31.0,59.0,9.2395E-5,1.56237E-4
5,3,3,25.0,55.0,9.2883E-5,1.62427E-4
5,3,4,21.0,54.0,9.6196E-5,1.54575E-4
5,3,5,20.0,50.0,9.3414E-5,1.51153E-4
5,3,6,6.0,28.0,1.24068E-4,1.57479E-4
5,4,0,65.0,73.0,8.267E-5,1.54761E-4
5,4,1,35.0,69.0,9.4434E-5,1.40336E-4
5,4,2,34.0,40.0,9.6164E-5,1.74148E-4
5,4,3,34.0,22.0,1.04582E-4,2.3217E-4
5,4,4,19.0,22.0,1.35401E-4,2.68278E-4
5,4,5,13.0,11.0,2.03728E-4,3.59028E-4
5,4,6,13.0,11.0,2.07694E-4,3.38301E-4
5,4,7,9.0,0.0,2.11395E-4,0.0
5,5,0,62.0,55.0,8.2522E-5,2.03153E-4
5,5,1,57.0,55.0,7.6665E-5,1.97615E-4
5,5,2,56.0,38.0,8.4999E-5,2.11797E-4
5,5,3,55.0,30.0,8.3932E-5,1.80235E-4
5,5,4,29.0,30.0,9.5021E-5,1.55762E-4
5,5,5,29.0,30.0,9.7086E-5,1.71994E-4
5,5,6,24.0,18.0,1.19431E-4,1.73171E-4
5,5,7,24.0,18.0,1.06224E-4,2.11416E-4
5,5,8,8.0,11.0,1.44981E-4,2.40149E-4
5,6,0,20.0,25.0,2.34454E-4,1.69616E-4
5,6,1,20.0,23.0,2.39828E-4,1.72959E-4
5,6,2,18.0,23.0,2.36766E-4,1.72358E-4
5,6,3,18.0,23.0,2.3636E-4,1.96057E-4
5,6,4,15.0,17.0,2.36406E-4,1.85461E-4
5,6,5,13.0,8.0,2.55047E-4,2.95259E-4
5,7,0,30.0,57.0,1.07482E-4,1.95638E-4
5,7,1,20.0,53.0,1.18052E-4,2.49166E-4
5,7,2,9.0,29.0,1.73796E-4,2.5007E-4
5,8,0,38.0,74.0,8.1173E-5,1.97893E-4
5,8,1,28.0,72.0,8.9167E-5,1.98632E-4
5,8,2,28.0,72.0,9.4768E-5,2.04696E-4
5,8,3,16.0,47.0,1.99883E-4,1.77331E-4
5,8,4,16.0,44.0,1.96925E-4,1.94894E-4
5,8,5,16.0,34.0,2.05765E-4,2.46613E-4
5,8,6,16.0,12.0,2.11688E-4,3.52621E-4
5,8,7,4.0,0.0,3.56334E-4,0.0
5,9,0,46.0,27.0,1.48634E-4,2.44757E-4
5,9,1,43.0,18.0,1.33507E-4,2.40094E-4
5,9,2,40.0,13.0,1.30189E-4,2.24924E-4
5,9,3,39.0,13.0,1.05834E-4,2.20952E-4
5,9,4,39.0,13.0,1.05229E-4,2.19043E-4
5,9,5,21.0,13.0,1.37764E-4,2.37309E-4
5,9,6,20.0,13.0,1.35001E-4,2.52591E-4
5,9,7,13.0,13.0,1.68001E-4,2.19938E-4
5,9,8,11.0,11.0,1.83807E-4,2.18507E-4
5,9,9,0.0,7.0,0.0,3.1415E-4
5,10,0,48.0,68.0,9.7803E-5,1.99245E-4
5,10,1,20.0,66.0,1.2041E-4,1.97206E-4
5,10,2,19.0,63.0,1.22352E-4,1.69643E-4
5,10,3,13.0,37.0,1.54164E-4,2.05293E-4
5,10,4,13.0,19.0,1.70099E-4,2.5068E-4
5,10,5,11.0,5.0,1.93719E-4,4.75569E-4
5,11,0,39.0,63.0,9.7188E-5,2.00963E-4
5,11,1,39.0,56.0,9.1723E-5,1.53893E-4
5,11,2,34.0,55.0,9.3176E-5,1.38945E-4
