Player 1 Deadwood: 
28,27,26,2,2
36,25,25,16,15,14,14,14,14,14,9,9
43,42,37,18,18,14,8,8
34,20,20,20
70,62,32,30,30,25,19,15,15,15,15
50,20,12,1,1
40,37,29,28,11,7,7
44,40,30,26,19,19,19
51,51,34,26,26,25,25,25
57,27,20,17,16,8,8
37,33,33,33,16,16,11,11,11,11
52,52,24,13,13,12,12,12,8,8
49,49,45,39,39,35,35,35,15,10,10
67,38,23,14,14,0
74,44,34,34,32,30,28,28,21,20,18,18,4,4
30,27,27,27
53,45,42,42,26,25,21,21,21
53,50,50,44,44,18,18,16,14,14,14
60,56,55,54,54,54,28,28,26,26,21,9,9
56,37,37,37,27,5,5
66,62,53,27,27,8,8
50,35,26,1,1
64,64,56,51,35,32,32,30,30,30,24,8,8
55,47,43,43,43,36,36,17,17,17
54,54,54,45,42,41,23,23,23
53,46,27,27,27,19,18,13,13,13
40,34,34,34,12,8,8
61,53,23,20,20,20
55,55,33,12,9,9
27,27,19,19,19,19,18,18,10,10
60,54,46,19,19,19
59,57,30,26,25,25,14,14,11,11,6,6
33,31,31,31,27,27,27,10,10
38,30,22,22,9,9
28,10,10
63,33,33,30,18,13,13,13,13,13,8,8
47,35,35,34,32,16,16,16,16,16,15,15,9,9
64,35,35,29,25,16,10,10
44,44,44,44,44
60,30,22,22,18,7,7
48,45,45,45
68,52,23,15,12,12,12,12,12
43,42,42,38,15,15,15
27,23,23,23,17,17,17,17
46,41,41,40,40,21,21,21
62,62,61,57,31,31,30,30,30
54,50,28,13,13,13,13,13,13
72,72,42,41,32,31,10,10
54,54,54,34,34,31,10,10
67,60,60,32,32,31,31,15,15,9,9
68,38,33,24,24,24,24,24,6,6
34,30,28,28,28,7,7
36,36,36,17,13,13,13,3,3
67,46,40,33,33,12,12,12,7,7
13,9,9
32,28,28,9,9
45,35,18,18,18
27,25,4,4
59,55,54,51,25,24,24,24
68,68,47,46,43,43,41,35,13,13,8,8
47,40,20,19,19,19
37,29,29,18,18,18,18,17,17,17
16,8,8
30,27,16,11,11,6,6
69,69,66,43,39,18,11,9,9
73,43,43,33,26,24,24,9,9
45,17,10,10
63,60,60,55,29,11,11,11,11
67,67,53,23,22,22,22,15,0
51,51,49,21,18,18,18
55,54,53,27,27,22,18,9,9
66,60,56,47,44,39,39,35,35,19,19,19
46,46,45,44,19,19,19,16,14,14,14
36,26,21,21,21,20,18,18,18,15,15,15
58,35,16,13,9,9
24,20,20,20,13,9,9
30,22,22,22,17,17,17
70,63,61,57,57,30,12,10,10
40,35,14,4,4
48,48,20,10,10
58,56,53,32,32,32,24,24,24
50,42,33,32,9,9
43,33,25,21,21,20,11,11,11
66,38,38,38,34,29,24,24,24
33,32,32,32,28,9,9
23,16,9,9
33,33,33,27,10,10
50,42,23,23,23,20,20,20
70,54,54,45,17,17,17,1,1
50,27,23,20,20,20,2,2
64,58,52,45,23,23,11,7,7
59,31,27,25,19,18,18,18
33,29,23,18,18,18,18,18,17,17,17
45,38,30,23,23,23,23,22,22,17,17,17,17
35,35,35,22,22,19,17,15,15,15
29,24,21,21,21,16,5,5
17,17,12,7,7
25,20,14,5,5
58,55,48,48,38,21,14,11,11,11,11,11,2,2
30,27,27,27,27,27
36,27,27,27,27
51,44,40,20,5,5
12,12,8,8
56,56,55,55,55
35,34,34,31,31,31
67,63,63,61,35,35,35
60,32,12,12,8,8
52,52,47,47,47,47
60,58,31,27,23,23,23,23,17,17,17,17,17
41,37,36,36,36,36,14,14,14
68,61,45,40,39,36,34,15,15,15
32,27,26,26,24,24,24,24,24
45,36,18,14,9,9
62,62,36,34,29,29,14,10,10
58,30,25,25,18,18,13,13,10,10
33,17,14,14,14
49,28,28,16,16,16,16
59,50,48,48,47,30,30,30,30
42,40,14,8,8
39,39,38,36,36,31,23,23,23,10,10
64,59,58,30,27,27,27,22,8,8
49,40,36,29,29,27,10,10
20,20,20,13,13,13,13,10,10
62,45,45,35,35,34,12,7,7
52,36,36,35,28,26,26,6,6
48,46,46,46
61,58,35,34,29,17,1,1
48,48,39,36,14,14,10,10
50,41,36,36,15,14,14,14,9,9
60,45,45,20,20,20,20
71,47,47,31,21,21,4,4
33,31,30,22,18,13,13,13,13
51,45,38,30,30,24,24,24,24,15,15,10,10
50,22,22,14,12,12,2,2
59,57,48,48,48,47,22,22,22,22
41,37,31,28,28,23,20,20,8,8
47,45,44,35,35,10,10
70,70,66,29,29,24,24,9,9
48,44,21,21,21,21
22,14,14,14,14
45,37,28,28,15,15,12,12,12
74,67,32,32,16,12,12,12
66,66,38,38,17,3,3
48,48,46,20,11,5,5
19,16,15,15,15
42,12,3,3
40,35,29,15,15,15,15,15,9,9
53,38,23,19,19,18,18,18
34,34,24,21,18,18,18
28,28,8,8
68,38,32,30,10,10
49,49,49,44,44,18,14,14,14
49,49,20,19,11,11,11
40,35,35,35,35,30,27,21,21,21
31,21,21,21,21,20,19,19,15,15,13,13,13,13
26,19,17,17,17,11,11,11,11
52,52,45,39,19,11,11,11,11
28,23,16,13,10,10
60,52,45,35,32,32,32,14,14,14,14,14,14
62,57,49,49,42,28,20,20,20,20,20,20
61,57,54,32,26,14,14,14,14,14,9,9
48,41,40,25,16,16,16,10,10
35,29,28,28,27,12,12,12,12
50,50,48,48,43,43,40,40,21,7,7
65,61,61,41,41,17,10,10
37,37,30,25,23,23,23,18,18,18
67,61,61,43,16,9,9
31,21,21,10,10
66,61,61,61,60,56,28,7,7
56,21,21,15,11,11,11,11,11
55,55,38,38,34,34,34,33,27,27,27
38,37,37,37,37
33,24,24,5,5
31,30,22,22,21,19,19,2,2
26,26,26,17,17,17,17
35,32,26,10,10
57,52,45,43,43,43
41,31,27,27,24,20,9,9
24,18,12,12,12
48,29,20,20,20,18,18,15,0
31,27,27,27,27,27,27
45,45,43,39,16,6,6
58,58,58,49,49,26,24,24,24,24
38,38,38,38,24,19,19,19,19,19,19
45,45,36,32,14,14,9,9
64,39,25,23,15,4,4
56,55,55,55,29,21,21,21,21,21,8,8
19,6,6
43,33,17,17,17
57,53,53,48,48,48
22,17,17,5,5
31,31,23,21,16,13,13,8,8
57,56,56,29,29,20,13,12,9,9
46,16,14,14,14,14
59,59,59,59,58,32,28,23,23,23,23,23
28,28,11,11,11,10,10
34,34,34,28,21,12,7,7
39,38,13,6,6
25,1,1
50,50,50,48,27,4,4
19,19,19,19,19,12,12,12,6,6
71,70,70,70,70
54,45,39,36,36,32,12,12,8,8
62,62,61,33,14,14,14,9,9
36,36,36,19,14,8,8
40,40,31,31,21,16,15,15,15,15
46,43,43,18,18,18
69,63,35,35,30,28,23,23,9,9
