Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,10,7,8.0,0.0,0.014156587,0.0
0,11,0,50.0,69.0,0.019298484,1.28365E-4
0,11,1,48.0,61.0,0.015902132,9.9388E-5
0,11,2,41.0,54.0,0.015745392,9.502E-5
0,11,3,20.0,52.0,0.016486203,9.7079E-5
0,11,4,20.0,27.0,0.035674506,1.39897E-4
0,11,5,20.0,27.0,0.083580044,1.29165E-4
0,11,6,20.0,27.0,0.018972831,1.88767E-4
0,11,7,0.0,10.0,0.0,1.51355E-4
0,12,0,47.0,58.0,0.019723081,1.00295E-4
0,12,1,18.0,57.0,0.014749786,1.13087E-4
0,12,2,18.0,54.0,0.085687261,1.16808E-4
0,12,3,18.0,52.0,0.018674149,1.16182E-4
0,12,4,13.0,48.0,0.021856612,1.16583E-4
0,12,5,13.0,47.0,0.020057101,1.9031E-4
0,12,6,12.0,27.0,0.029841052,2.67358E-4
0,12,7,12.0,24.0,0.025628519,1.29144E-4
0,12,8,12.0,17.0,0.032067038,1.79675E-4
0,12,9,11.0,6.0,0.026831466,4.07336E-4
0,13,0,44.0,72.0,0.014717749,1.66291E-4
0,13,1,35.0,42.0,0.024743175,1.18286E-4
0,13,2,35.0,42.0,0.02369165,1.1657E-4
0,13,3,27.0,38.0,0.020834809,1.48882E-4
0,13,4,17.0,35.0,0.019948432,1.91646E-4
0,13,5,17.0,31.0,0.020531016,2.37326E-4
0,13,6,15.0,25.0,0.017557901,1.52558E-4
0,13,7,0.0,10.0,0.0,2.35934E-4
0,14,0,53.0,54.0,0.016793965,2.45924E-4
0,14,1,49.0,47.0,0.015943146,1.00741E-4
0,14,2,40.0,47.0,0.013315175,1.10184E-4
0,14,3,39.0,24.0,0.013718219,1.68218E-4
0,14,4,39.0,24.0,0.015416425,1.07648E-4
0,14,5,22.0,24.0,0.019608582,2.13496E-4
0,14,6,6.0,0.0,0.016291401,0.0
1,0,0,59.0,63.0,0.018666402,1.5566E-4
1,0,1,59.0,36.0,0.019616418,2.87389E-4
1,0,2,51.0,26.0,0.027469335,3.38359E-4
1,0,3,33.0,24.0,0.023725583,0.001026513
1,0,4,33.0,21.0,0.037125157,2.21504E-4
1,0,5,27.0,6.0,0.028422797,2.89161E-4
1,1,0,28.0,51.0,0.014850006,1.96417E-4
1,1,1,19.0,45.0,0.174479557,1.68378E-4
1,1,2,19.0,44.0,0.02325348,1.49351E-4
1,1,3,16.0,32.0,0.096696156,2.66984E-4
1,1,4,16.0,32.0,0.019408349,1.3588E-4
1,1,5,16.0,32.0,0.019690966,1.46312E-4
1,1,6,15.0,13.0,0.02005204,1.77264E-4
1,1,7,14.0,13.0,0.019119889,1.77029E-4
1,1,8,9.0,13.0,0.01843789,1.78325E-4
1,2,0,43.0,30.0,0.018430638,1.15083E-4
1,2,1,39.0,23.0,0.013706365,1.10788E-4
1,2,2,31.0,13.0,0.03307115,1.63591E-4
1,2,3,31.0,12.0,0.025462383,2.02426E-4
1,2,4,31.0,12.0,0.018177562,1.89666E-4
1,2,5,12.0,8.0,0.010645637,2.80502E-4
1,3,0,47.0,32.0,0.021519407,1.58026E-4
1,3,1,47.0,32.0,0.013685346,1.40507E-4
1,3,2,19.0,31.0,0.014553789,1.28409E-4
1,3,3,13.0,23.0,0.015603675,1.30959E-4
1,3,4,4.0,21.0,0.018682305,1.34644E-4
1,4,0,53.0,44.0,0.056461903,1.08709E-4
1,4,1,49.0,35.0,0.014531129,1.19318E-4
1,4,2,49.0,35.0,0.024545999,1.07428E-4
1,4,3,43.0,26.0,0.01441649,1.29787E-4
1,4,4,34.0,13.0,0.014999556,1.66722E-4
1,4,5,34.0,13.0,0.015684508,1.87415E-4
1,4,6,15.0,13.0,0.018862359,1.98299E-4
1,4,7,13.0,0.0,0.013610682,3.60816E-4
1,5,0,43.0,71.0,0.030354904,1.59659E-4
1,5,1,33.0,68.0,0.020843235,1.01881E-4
1,5,2,33.0,61.0,0.030084087,1.51208E-4
1,5,3,25.0,59.0,0.019489972,1.12806E-4
1,5,4,25.0,33.0,0.019944741,1.19281E-4
1,5,5,20.0,27.0,0.016160688,1.19073E-4
1,5,6,20.0,26.0,0.034868283,1.18758E-4
1,5,7,20.0,12.0,0.013345495,1.44302E-4
1,5,8,20.0,12.0,0.012665124,1.52374E-4
1,5,9,0.0,6.0,0.0,2.01706E-4
1,6,0,37.0,15.0,0.014606397,1.46986E-4
1,6,1,17.0,5.0,0.019987989,2.26848E-4
1,7,0,78.0,52.0,0.017252009,1.20204E-4
1,7,1,48.0,52.0,0.021946463,9.8783E-5
1,7,2,43.0,52.0,0.026863088,1.00476E-4
1,7,3,18.0,35.0,0.026210471,1.57117E-4
1,7,4,18.0,34.0,0.521129732,1.90103E-4
1,7,5,2.0,32.0,0.051012883,1.20976E-4
1,8,0,41.0,61.0,0.018798828,9.8632E-5
1,8,1,41.0,52.0,0.033470681,1.33988E-4
1,8,2,39.0,35.0,0.018825227,1.23927E-4
1,8,3,30.0,32.0,0.016438777,1.57957E-4
1,8,4,30.0,27.0,0.014656982,2.03334E-4
1,8,5,9.0,0.0,0.019080018,0.0
1,9,0,21.0,53.0,0.034490651,1.90681E-4
1,9,1,19.0,49.0,0.034608187,1.19069E-4
1,9,2,6.0,26.0,0.018094428,1.2401E-4
1,10,0,48.0,34.0,0.029288233,1.05721E-4
1,10,1,43.0,26.0,0.015408162,1.25866E-4
1,10,2,43.0,24.0,0.070480436,1.4529E-4
1,10,3,40.0,18.0,0.070821343,1.46799E-4
1,10,4,33.0,16.0,0.024887326,1.60293E-4
1,10,5,14.0,16.0,0.02673147,1.52784E-4
1,10,6,14.0,15.0,0.016923787,2.2785E-4
1,10,7,7.0,0.0,0.017118953,0.0
1,11,0,52.0,49.0,0.036247464,1.66257E-4
1,11,1,44.0,40.0,0.016436912,1.40478E-4
1,11,2,44.0,34.0,0.013193333,1.26325E-4
1,11,3,36.0,34.0,0.013589358,1.98272E-4
1,11,4,29.0,34.0,0.014091336,1.24536E-4
1,11,5,25.0,32.0,0.013048645,1.27145E-4
1,11,6,22.0,25.0,0.013033039,1.31664E-4
1,11,7,10.0,25.0,0.012331699,1.24417E-4
2,0,0,58.0,58.0,0.014577987,9.0847E-5
2,0,1,58.0,52.0,0.015266166,9.2899E-5
2,0,2,55.0,32.0,0.014307224,9.7722E-5
2,0,3,54.0,18.0,0.012151198,1.2719E-4
2,0,4,52.0,18.0,0.010905948,1.34545E-4
2,0,5,52.0,18.0,0.010688904,1.437E-4
2,0,6,47.0,18.0,0.011059603,1.54987E-4
2,0,7,33.0,18.0,0.008932522,2.1692E-4
2,0,8,12.0,13.0,0.011592298,1.91236E-4
2,0,9,12.0,4.0,0.022961995,4.86885E-4
2,1,0,41.0,67.0,0.037548243,1.25115E-4
2,1,1,41.0,59.0,0.052876469,9.4084E-5
2,1,2,16.0,36.0,0.027088964,9.9942E-5
2,1,3,15.0,30.0,0.021484049,1.62838E-4
2,1,4,12.0,28.0,0.024435918,1.41997E-4
2,1,5,9.0,12.0,0.025011148,1.71051E-4
2,2,0,33.0,13.0,0.015713556,1.39207E-4
2,2,1,24.0,13.0,0.015713156,1.43312E-4
2,2,2,23.0,13.0,0.01559291,1.38371E-4
2,2,3,7.0,0.0,0.020511613,0.0
2,3,0,39.0,56.0,0.045962191,1.24164E-4
2,3,1,29.0,56.0,0.013513543,1.06261E-4
2,3,2,7.0,48.0,0.017530661,1.10208E-4
2,4,0,37.0,34.0,0.013707345,1.23367E-4
2,4,1,37.0,34.0,0.01664062,2.24082E-4
2,4,2,37.0,34.0,0.027938152,1.31507E-4
2,4,3,16.0,13.0,0.013045845,1.62575E-4
2,4,4,16.0,7.0,0.014005962,2.09939E-4
2,5,0,62.0,50.0,0.015300588,1.21256E-4
2,5,1,49.0,49.0,0.014903729,1.01276E-4
2,5,2,44.0,20.0,0.027217335,1.78382E-4
2,5,3,44.0,18.0,0.013696376,1.4696E-4
2,5,4,40.0,18.0,0.012151834,1.38794E-4
2,5,5,40.0,12.0,0.013594959,1.60221E-4
2,5,6,0.0,8.0,0.0,1.4497E-4
2,6,0,74.0,50.0,0.047513991,1.26963E-4
2,6,1,44.0,48.0,0.032254849,9.2625E-5
2,6,2,34.0,45.0,0.025035419,9.7919E-5
2,6,3,6.0,0.0,0.01556112,0.0
2,7,0,64.0,47.0,0.016348855,1.26091E-4
2,7,1,60.0,47.0,0.016341878,1.09934E-4
2,7,2,53.0,47.0,0.013444673,1.06941E-4
2,7,3,53.0,39.0,0.013050389,1.08837E-4
2,7,4,48.0,39.0,0.01458568,1.09853E-4
2,7,5,44.0,16.0,0.012924306,1.34519E-4
2,7,6,42.0,16.0,0.010601984,1.46169E-4
2,7,7,42.0,16.0,0.01135784,1.41382E-4
2,7,8,23.0,16.0,0.010024732,1.40956E-4
2,7,9,0.0,10.0,0.0,1.92407E-4
2,8,0,41.0,63.0,0.018767067,1.9114E-4
2,8,1,35.0,62.0,0.025731062,9.5777E-5
2,8,2,29.0,60.0,0.037340516,9.9848E-5
2,8,3,29.0,35.0,0.03453002,1.03879E-4
2,8,4,29.0,30.0,0.019811089,1.02208E-4
2,8,5,10.0,0.0,3.43157E-4,0.0
3,0,0,57.0,38.0,0.046179033,1.11647E-4
3,0,1,57.0,29.0,0.020071338,2.06023E-4
3,0,2,48.0,25.0,0.018833036,1.19145E-4
3,0,3,20.0,25.0,0.027304967,1.56636E-4
3,0,4,12.0,15.0,0.018882893,1.51039E-4
3,0,5,11.0,11.0,0.024179577,1.72242E-4
3,0,6,11.0,10.0,0.024022498,1.6844E-4
3,1,0,58.0,50.0,0.017362095,1.11677E-4
3,1,1,49.0,50.0,0.01533481,1.07419E-4
3,1,2,48.0,45.0,0.02928386,1.02739E-4
3,1,3,44.0,45.0,0.011277652,9.8842E-5
3,1,4,44.0,45.0,0.010258737,9.3159E-5
3,1,5,22.0,29.0,0.009936833,9.8425E-5
3,1,6,17.0,27.0,0.012056012,1.05551E-4
3,1,7,17.0,13.0,0.013778972,1.74512E-4
3,1,8,17.0,13.0,0.011199984,1.78358E-4
3,1,9,0.0,7.0,0.0,2.24898E-4
3,2,0,41.0,48.0,0.030759875,1.70382E-4
3,2,1,41.0,48.0,0.016743034,1.03791E-4
3,2,2,31.0,48.0,0.025009214,1.55796E-4
3,2,3,29.0,45.0,0.017118465,3.09926E-4
3,2,4,26.0,39.0,0.01802813,1.2863E-4
3,2,5,4.0,0.0,0.019371118,0.0
3,3,0,44.0,69.0,0.014874112,1.63081E-4
3,3,1,44.0,63.0,0.01223529,9.3176E-5
3,3,2,28.0,63.0,0.01125249,8.8296E-5
3,3,3,26.0,55.0,0.015647814,9.6542E-5
3,3,4,26.0,29.0,0.015885966,1.11768E-4
3,3,5,26.0,28.0,0.021412298,1.06575E-4
3,3,6,26.0,21.0,0.015125991,1.73476E-4
3,3,7,21.0,21.0,0.016457884,1.76475E-4
3,3,8,21.0,17.0,0.01428829,1.28292E-4
3,3,9,21.0,17.0,0.021334828,1.93144E-4
3,3,10,17.0,13.0,0.01715711,1.2791E-4
3,3,11,17.0,13.0,0.011593368,1.37144E-4
3,3,12,7.0,13.0,3.38939E-4,1.28783E-4
3,4,0,60.0,59.0,0.014419125,8.4908E-5
3,4,1,57.0,59.0,0.01284343,8.8859E-5
3,4,2,49.0,58.0,0.012333497,9.6067E-5
3,4,3,49.0,29.0,0.019369301,1.00631E-4
3,4,4,44.0,29.0,0.016082611,1.04234E-4
3,4,5,32.0,29.0,0.015296193,9.7947E-5
3,4,6,13.0,28.0,0.015362863,1.13268E-4
3,4,7,13.0,12.0,0.016258732,1.45808E-4
3,4,8,13.0,12.0,0.014184061,1.42733E-4
3,4,9,8.0,0.0,0.014954392,0.0
3,5,0,49.0,47.0,0.018117792,1.61508E-4
3,5,1,46.0,19.0,0.057621032,2.23583E-4
3,5,2,46.0,19.0,0.017850601,1.51116E-4
3,5,3,38.0,12.0,0.020089558,1.85401E-4
3,5,4,17.0,12.0,0.01957549,1.8717E-4
3,5,5,17.0,12.0,0.016850276,2.04307E-4
3,5,6,0.0,7.0,0.0,2.56205E-4
3,6,0,71.0,62.0,0.013723512,9.3948E-5
3,6,1,41.0,55.0,0.023966633,1.01931E-4
3,6,2,40.0,45.0,0.017075511,1.18266E-4
3,6,3,14.0,43.0,0.028327878,1.28336E-4
3,6,4,7.0,0.0,0.015621334,0.0
3,7,0,67.0,36.0,0.020686552,1.22289E-4
3,7,1,58.0,36.0,0.031416511,1.03237E-4
3,7,2,55.0,36.0,0.029457112,1.08877E-4
3,7,3,55.0,32.0,0.011337352,1.04189E-4
3,7,4,55.0,27.0,0.011742492,1.05126E-4
3,7,5,51.0,27.0,0.01067707,1.03245E-4
3,7,6,51.0,27.0,0.00972616,1.02605E-4
3,7,7,0.0,5.0,0.0,1.91683E-4
3,8,0,46.0,36.0,0.015036975,1.05687E-4
3,8,1,41.0,36.0,0.016786325,1.07589E-4
3,8,2,40.0,28.0,0.013279365,1.06988E-4
3,8,3,40.0,24.0,0.015141616,1.06652E-4
3,8,4,35.0,24.0,0.011814531,1.0447E-4
3,8,5,28.0,18.0,0.01193491,1.01971E-4
3,8,6,28.0,13.0,0.012083673,1.16125E-4
3,8,7,10.0,0.0,0.010930232,0.0
3,9,0,11.0,47.0,0.024383934,1.21393E-4
3,9,1,11.0,47.0,0.033415029,1.11414E-4
3,9,2,11.0,42.0,0.044166027,1.89401E-4
3,9,3,8.0,37.0,0.030357699,1.83106E-4
4,0,0,39.0,8.0,0.016881547,1.87365E-4
4,1,0,70.0,64.0,0.052022181,1.13902E-4
4,1,1,62.0,39.0,0.036771862,1.03746E-4
4,1,2,62.0,30.0,0.01761916,1.05993E-4
4,1,3,32.0,30.0,0.017233439,1.03917E-4
4,1,4,11.0,25.0,0.01698852,1.06208E-4
4,1,5,10.0,23.0,0.030608603,1.17825E-4
4,2,0,41.0,54.0,0.01664723,9.4939E-5
4,2,1,35.0,54.0,0.016380212,2.09646E-4
4,2,2,21.0,25.0,0.015701495,1.4636E-4
4,2,3,6.0,0.0,0.02000993,0.0
4,3,0,46.0,52.0,0.015901287,1.15461E-4
4,3,1,40.0,52.0,0.028659074,9.16E-5
4,3,2,37.0,51.0,0.016626961,9.9086E-5
4,3,3,37.0,50.0,0.019632792,9.5804E-5
4,3,4,37.0,50.0,0.015838479,9.6909E-5
4,3,5,20.0,50.0,0.020937222,9.1665E-5
4,3,6,15.0,48.0,0.024139443,1.18235E-4
4,3,7,15.0,25.0,0.023595451,1.28556E-4
4,3,8,15.0,21.0,0.02045666,1.23948E-4
4,3,9,15.0,21.0,0.016604175,1.29346E-4
4,3,10,15.0,21.0,0.015198458,1.23501E-4
4,3,11,12.0,21.0,0.017883217,1.22672E-4
4,3,12,9.0,21.0,0.016325554,1.32384E-4
4,4,0,54.0,41.0,0.016976979,1.98266E-4
4,4,1,54.0,31.0,0.024599654,1.2412E-4
4,4,2,27.0,31.0,0.020358168,1.28013E-4
4,4,3,17.0,30.0,0.020190425,1.36413E-4
4,4,4,17.0,15.0,0.023337971,1.77396E-4
4,4,5,13.0,15.0,0.021166839,1.87071E-4
4,4,6,9.0,0.0,0.019210964,0.0
4,5,0,62.0,49.0,0.016008434,2.31471E-4
4,5,1,62.0,39.0,0.033836663,1.16195E-4
4,5,2,62.0,30.0,0.016130379,1.23672E-4
4,5,3,62.0,19.0,0.015876076,1.47989E-4
4,5,4,56.0,19.0,0.030723712,1.58023E-4
4,5,5,55.0,19.0,0.013459661,2.14537E-4
4,5,6,31.0,19.0,0.010388665,1.62951E-4
4,5,7,0.0,2.0,0.0,2.33247E-4
4,6,0,40.0,56.0,0.015647463,9.4109E-5
4,6,1,33.0,55.0,0.033240023,9.5101E-5
4,6,2,33.0,54.0,0.02782986,9.0018E-5
4,6,3,27.0,49.0,0.05574499,9.441E-5
4,6,4,27.0,48.0,0.017288774,9.2249E-5
4,6,5,10.0,0.0,0.025287102,0.0
4,7,0,70.0,52.0,0.023825768,1.09757E-4
4,7,1,41.0,45.0,0.014738743,9.1827E-5
4,7,2,40.0,34.0,0.022439276,1.12382E-4
4,7,3,38.0,18.0,0.014172684,1.29748E-4
4,7,4,34.0,18.0,0.014916259,1.37928E-4
4,7,5,14.0,18.0,0.011162738,1.93458E-4
4,7,6,9.0,12.0,0.017361774,2.66554E-4
4,8,0,50.0,64.0,0.018986789,1.38021E-4
4,8,1,26.0,60.0,0.016544995,1.13376E-4
4,8,2,23.0,55.0,0.021348452,1.1564E-4
4,8,3,19.0,55.0,0.047927659,1.7118E-4
4,8,4,19.0,55.0,0.017674577,1.11872E-4
4,8,5,19.0,48.0,0.017599748,1.17496E-4
4,8,6,12.0,26.0,0.016491482,1.49413E-4
4,8,7,8.0,0.0,0.022761576,0.0
5,0,0,53.0,56.0,0.014980972,9.77E-5
5,0,1,47.0,55.0,0.02293311,1.04247E-4
5,0,2,44.0,54.0,0.016377535,1.01213E-4
5,0,3,44.0,54.0,0.018808062,9.7821E-5
5,0,4,44.0,54.0,0.015350051,9.7129E-5
5,0,5,44.0,47.0,0.015480414,1.01511E-4
5,0,6,24.0,44.0,0.013758944,1.04622E-4
5,0,7,24.0,19.0,0.012692109,1.34641E-4
5,0,8,24.0,3.0,0.01263722,1.97649E-4
5,1,0,24.0,35.0,0.017327837,1.23242E-4
5,1,1,20.0,30.0,0.020013429,1.12139E-4
5,1,2,20.0,30.0,0.018889694,1.5133E-4
5,1,3,18.0,11.0,0.017170624,1.37243E-4
5,1,4,0.0,8.0,0.0,1.67902E-4
5,2,0,70.0,21.0,0.013117047,1.83007E-4
5,2,1,68.0,20.0,0.013543144,2.14217E-4
5,2,2,68.0,20.0,0.011324687,2.10468E-4
5,2,3,59.0,11.0,0.014464532,2.50682E-4
5,2,4,58.0,11.0,0.010595861,3.41622E-4
5,2,5,32.0,7.0,0.01122325,2.60431E-4
5,3,0,52.0,67.0,0.019627105,1.03842E-4
5,3,1,52.0,58.0,0.01299394,8.8788E-5
5,3,2,50.0,51.0,0.01368524,9.0254E-5
5,3,3,18.0,45.0,0.010674388,9.0361E-5
5,3,4,18.0,22.0,0.01311172,1.89897E-4
5,3,5,17.0,22.0,0.012396639,1.07299E-4
5,3,6,16.0,20.0,0.01309784,1.10867E-4
5,3,7,16.0,19.0,0.012303223,1.09373E-4
5,3,8,16.0,18.0,0.011674708,1.13417E-4
5,3,9,16.0,18.0,0.010571216,1.09548E-4
5,3,10,16.0,18.0,0.010842188,1.02326E-4
5,3,11,16.0,18.0,0.010444788,1.06265E-4
5,3,12,13.0,18.0,0.009608064,1.0691E-4
5,3,13,13.0,18.0,0.008937414,1.06728E-4
5,3,14,9.0,18.0,0.010199846,1.14367E-4
5,4,0,57.0,38.0,0.01506365,9.4356E-5
5,4,1,56.0,38.0,0.020469071,9.7383E-5
5,4,2,51.0,31.0,0.018570047,1.2881E-4
5,4,3,51.0,31.0,0.013262261,1.45092E-4
5,4,4,49.0,30.0,0.014038612,9.8207E-5
5,4,5,47.0,30.0,0.011288119,9.7825E-5
5,4,6,47.0,29.0,0.011208388,1.04412E-4
5,4,7,47.0,29.0,0.011287517,9.653E-5
5,4,8,47.0,25.0,0.00973517,9.4224E-5
5,4,9,47.0,25.0,0.010351311,9.7633E-5
5,4,10,46.0,14.0,0.008149521,1.1839E-4
5,4,11,26.0,9.0,0.008058767,1.38239E-4
5,5,0,57.0,44.0,0.019092729,1.19929E-4
5,5,1,57.0,43.0,0.04887644,1.07189E-4
5,5,2,31.0,43.0,0.017125726,1.09013E-4
5,5,3,21.0,15.0,0.012422503,1.26184E-4
5,5,4,6.0,15.0,0.015109405,1.48509E-4
5,6,0,45.0,26.0,0.016348383,1.64912E-4
5,6,1,41.0,25.0,0.036292407,1.76799E-4
5,6,2,41.0,25.0,0.018499126,1.87312E-4
5,6,3,32.0,25.0,0.017184824,1.80172E-4
5,6,4,23.0,17.0,0.012340567,1.80341E-4
5,6,5,16.0,15.0,0.012704073,1.87743E-4
5,6,6,14.0,14.0,0.015965629,1.94987E-4
5,6,7,11.0,8.0,0.014081222,2.58049E-4
5,7,0,58.0,78.0,0.01453114,1.1046E-4
5,7,1,54.0,70.0,0.015996817,8.5494E-5
5,7,2,22.0,40.0,0.014940298,1.00348E-4
5,7,3,19.0,14.0,0.042703954,1.57733E-4
5,7,4,0.0,10.0,0.0,1.50142E-4
5,8,0,45.0,41.0,0.014650547,1.0122E-4
5,8,1,43.0,41.0,0.015834337,1.00901E-4
5,8,2,42.0,31.0,0.015947725,1.89696E-4
5,8,3,42.0,30.0,0.017110279,1.214E-4
5,8,4,18.0,28.0,0.013482847,1.27702E-4
5,8,5,17.0,28.0,0.017420284,1.31118E-4
5,8,6,17.0,28.0,0.014285339,1.24504E-4
5,8,7,11.0,9.0,0.015183736,1.93477E-4
5,9,0,44.0,35.0,0.03701238,1.77869E-4
5,9,1,43.0,32.0,0.028427865,1.76719E-4
5,9,2,20.0,31.0,0.0147616,1.09701E-4
5,9,3,20.0,29.0,0.045612007,1.88965E-4
5,9,4,16.0,29.0,0.015607926,1.19313E-4
5,9,5,16.0,12.0,0.031665057,1.39181E-4
5,9,6,0.0,8.0,0.0,1.53572E-4
5,10,0,66.0,54.0,0.03678164,1.28829E-4
5,10,1,65.0,50.0,0.051480967,8.6328E-5
5,10,2,35.0,50.0,0.014089955,9.4108E-5
5,10,3,29.0,49.0,0.038889148,8.982E-5
5,10,4,22.0,26.0,0.02231943,1.87032E-4
5,10,5,16.0,9.0,0.055769511,1.84315E-4
6,0,0,71.0,37.0,0.023821566,9.2683E-5
6,0,1,41.0,28.0,0.017600389,1.00192E-4
6,0,2,21.0,23.0,0.01315677,1.09914E-4
6,0,3,19.0,10.0,0.015195935,2.03746E-4
6,1,0,25.0,54.0,0.014949225,1.41301E-4
6,1,1,17.0,54.0,0.013589067,1.88585E-4
6,1,2,15.0,53.0,0.019433203,1.59195E-4
6,1,3,11.0,33.0,0.020301233,1.36126E-4
6,1,4,10.0,17.0,0.031209339,1.73194E-4
6,2,0,42.0,69.0,0.02040787,1.81534E-4
6,2,1,42.0,69.0,0.015955839,1.24564E-4
6,2,2,19.0,39.0,0.014782127,1.91313E-4
6,2,3,15.0,38.0,0.018814664,1.1894E-4
6,2,4,9.0,0.0,0.060613895,0.0
6,3,0,28.0,49.0,0.019559749,1.1662E-4
6,3,1,27.0,47.0,0.02831243,1.11501E-4
6,3,2,27.0,45.0,0.015631148,1.08201E-4
6,3,3,27.0,23.0,0.016394352,1.36766E-4
6,3,4,20.0,23.0,0.015831742,1.39513E-4
6,3,5,18.0,15.0,0.019078487,2.14389E-4
6,3,6,0.0,0.0,0.0,4.31751E-4
6,4,0,29.0,34.0,0.015460315,1.08996E-4
6,4,1,26.0,34.0,0.017475196,1.02234E-4
6,4,2,20.0,26.0,0.015783114,1.19258E-4
6,4,3,20.0,26.0,0.023064815,1.2037E-4
6,4,4,18.0,8.0,0.016689665,1.83188E-4
6,5,0,32.0,54.0,0.056860265,1.91568E-4
6,5,1,24.0,53.0,0.029473087,1.03616E-4
6,5,2,24.0,53.0,0.016359246,9.9313E-5
6,5,3,23.0,51.0,0.0168423,1.02214E-4
