Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
6,2,0,47.0,48.0,5.8201E-5,2.607803199
6,2,1,39.0,46.0,5.7401E-5,2.7879591
6,2,2,33.0,46.0,5.7899E-5,2.5506588
6,2,3,31.0,46.0,5.8201E-5,2.345075499
6,2,4,29.0,20.0,5.7701E-5,2.1248234
6,2,5,10.0,0.0,7.88E-5,0.0
6,3,0,28.0,45.0,5.8699E-5,2.5358689
6,3,1,24.0,45.0,5.6501E-5,2.4869508
6,3,2,23.0,45.0,7.57E-5,2.347039
6,3,3,23.0,36.0,5.9699E-5,2.3063579
6,3,4,13.0,36.0,7.4101E-5,2.0679943
6,3,5,7.0,26.0,1.262E-4,1.9374662
6,4,0,64.0,40.0,4.6E-5,2.3305584
6,4,1,63.0,36.0,4.77E-5,2.241784199
6,4,2,57.0,6.0,4.9401E-5,1.502036499
6,5,0,64.0,44.0,4.6899E-5,2.4539006
6,5,1,64.0,44.0,4.78E-5,2.375824601
6,5,2,59.0,41.0,4.87E-5,2.230624
6,5,3,56.0,41.0,4.79E-5,2.1973779
6,5,4,50.0,47.0,4.57E-5,2.0603814
6,5,5,39.0,47.0,1.944E-4,2.0273504
6,5,6,39.0,19.0,5.9E-5,1.6763902
6,5,7,17.0,15.0,7.4099E-5,1.4597693
6,5,8,12.0,17.0,1.206E-4,1.3721447
6,5,9,12.0,13.0,1.288E-4,1.2950638
6,5,10,0.0,9.0,0.0,1.0467438
6,6,0,32.0,38.0,5.72E-5,2.4638107
6,6,1,30.0,20.0,5.57E-5,2.1846116
6,6,2,23.0,19.0,5.69E-5,2.007939999
6,6,3,23.0,25.0,5.8301E-5,1.9679569
6,6,4,20.0,19.0,5.7801E-5,1.997573099
6,6,5,17.0,21.0,5.7901E-5,1.8752292
6,6,6,6.0,0.0,8.97E-5,0.0
6,7,0,63.0,43.0,4.62E-5,2.520282501
6,7,1,56.0,43.0,4.63E-5,2.3062964
6,7,2,55.0,33.0,4.96E-5,2.374887601
6,7,3,30.0,25.0,5.35E-5,2.1191823
6,7,4,30.0,25.0,5.7299E-5,1.9931485
6,7,5,27.0,25.0,5.62E-5,1.920914301
6,7,6,27.0,12.0,5.6399E-5,1.6529075
6,7,7,0.0,7.0,0.0,1.426112201
6,8,0,42.0,35.0,5.29E-5,2.0724068
6,8,1,40.0,39.0,5.87E-5,2.2385954
6,8,2,36.0,37.0,6.13E-5,2.2223748
6,8,3,29.0,11.0,6.3801E-5,1.9598471
6,8,4,12.0,11.0,7.54E-5,1.7714571
6,8,5,12.0,11.0,8.44E-5,1.584327999
6,8,6,12.0,11.0,9.31E-5,1.4706337
6,8,7,12.0,6.0,2.263E-4,1.187075399
6,9,0,81.0,66.0,4.84E-5,2.6292618
6,9,1,73.0,68.0,4.7399E-5,2.5102512
6,9,2,43.0,63.0,5.72E-5,2.538563701
6,9,3,42.0,34.0,5.6599E-5,2.2749378
6,9,4,23.0,37.0,8.37E-5,2.081756
6,9,5,22.0,14.0,8.36E-5,1.8754127
6,9,6,0.0,10.0,0.0,1.393709801
7,0,0,40.0,37.0,5.7101E-5,2.4498933
7,0,1,26.0,43.0,7.49E-5,2.306533899
7,0,2,21.0,46.0,9.1299E-5,2.1632271
7,0,3,19.0,21.0,8.3601E-5,1.787457799
7,0,4,19.0,17.0,8.9201E-5,1.7030672
7,0,5,16.0,17.0,8.5E-5,1.7250365
7,0,6,16.0,16.0,0.001255799,1.690876901
7,0,7,16.0,7.0,8.83E-5,1.3760996
7,1,0,54.0,39.0,4.4099E-5,2.4419306
7,1,1,53.0,39.0,4.64E-5,2.218287701
7,1,2,52.0,30.0,9.05E-5,2.1316625
7,1,3,50.0,30.0,4.9E-5,2.0086462
7,1,4,50.0,18.0,4.75E-5,1.9868499
7,1,5,0.0,2.0,0.0,1.5826695
7,2,0,39.0,70.0,5.67E-5,2.594639199
7,2,1,39.0,64.0,5.8301E-5,2.4047654
7,2,2,37.0,36.0,6.0E-5,2.2913543
7,2,3,33.0,15.0,5.9599E-5,1.830283801
7,2,4,15.0,18.0,8.2E-5,1.7878799
7,2,5,15.0,18.0,8.6E-5,1.630880101
7,2,6,15.0,8.0,1.028E-4,1.4418573
7,3,0,37.0,32.0,5.45E-5,2.3747797
7,3,1,36.0,15.0,5.5401E-5,1.928068299
7,3,2,0.0,5.0,0.0,1.4893018
7,4,0,29.0,34.0,8.63E-5,2.311020999
7,4,1,15.0,38.0,1.527E-4,2.347661501
7,4,2,14.0,28.0,1.793E-4,2.1785473
7,4,3,10.0,0.0,1.761E-4,0.0
7,5,0,75.0,50.0,4.7901E-5,2.468305901
7,5,1,45.0,43.0,5.21E-5,2.3310535
7,5,2,39.0,34.0,5.84E-5,2.1398858
7,5,3,39.0,29.0,5.8001E-5,2.008093899
7,5,4,32.0,21.0,5.6199E-5,1.8233319
7,5,5,26.0,20.0,5.8E-5,1.513764701
7,5,6,19.0,20.0,7.4399E-5,1.65998
7,5,7,19.0,20.0,7.98E-5,1.569855601
7,5,8,19.0,20.0,7.59E-5,1.447853
7,5,9,19.0,20.0,7.61E-5,1.355406599
7,5,10,16.0,20.0,7.8301E-5,1.1965276
7,5,11,0.0,6.0,0.0,0.7456607
8,0,0,49.0,67.0,4.75E-5,2.6149285
8,0,1,47.0,52.0,5.1999E-5,2.6108729
8,0,2,47.0,43.0,4.93E-5,2.4148017
8,0,3,47.0,43.0,4.86E-5,2.4001262
8,0,4,35.0,43.0,5.5199E-5,2.318368401
8,0,5,35.0,40.0,5.6099E-5,2.0238875
8,0,6,35.0,31.0,5.7101E-5,1.8758578
8,0,7,20.0,28.0,9.4599E-5,1.7192943
8,0,8,8.0,0.0,1.481E-4,0.0
8,1,0,18.0,36.0,7.9999E-5,2.4247577
8,1,1,13.0,33.0,8.05E-5,2.305934701
8,1,2,13.0,28.0,9.75E-5,2.2931135
8,1,3,13.0,24.0,8.27E-5,2.1772945
8,1,4,13.0,11.0,8.46E-5,1.990883
8,1,5,8.0,11.0,1.307E-4,1.795183201
8,2,0,48.0,63.0,5.4101E-5,2.518030699
8,2,1,23.0,46.0,8.2901E-5,2.386139199
8,2,2,7.0,0.0,1.372E-4,0.0
8,3,0,68.0,65.0,4.56E-5,2.593561
8,3,1,68.0,65.0,4.65E-5,2.4815506
8,3,2,63.0,65.0,4.58E-5,2.3863066
8,3,3,63.0,41.0,4.9999E-5,2.3055569
8,3,4,59.0,41.0,4.68E-5,1.969615101
8,3,5,33.0,24.0,5.5199E-5,1.9187743
8,3,6,33.0,24.0,5.74E-5,1.853310301
8,3,7,25.0,20.0,7.32E-5,1.6051519
8,3,8,0.0,6.0,0.0,1.2428753
8,4,0,25.0,37.0,1.225E-4,2.562235099
8,4,1,16.0,31.0,1.20401E-4,2.2919666
8,4,2,14.0,31.0,1.608E-4,2.201687
8,4,3,11.0,37.0,1.24399E-4,1.936662301
8,4,4,1.0,0.0,1.854E-4,0.0
8,5,0,59.0,56.0,4.6E-5,2.3956768
8,5,1,55.0,56.0,4.64E-5,2.448587699
8,5,2,46.0,26.0,4.9201E-5,2.2316511
8,5,3,45.0,27.0,4.61E-5,2.0960378
8,5,4,0.0,1.0,0.0,1.5821459
8,6,0,41.0,59.0,4.53E-5,2.5449933
8,6,1,29.0,51.0,5.33E-5,2.4987802
8,6,2,26.0,28.0,5.8699E-5,2.250378001
8,6,3,11.0,32.0,7.57E-5,2.133803999
8,6,4,6.0,0.0,1.33301E-4,0.0
9,0,0,71.0,44.0,4.98E-5,2.5743739
9,0,1,41.0,40.0,7.71E-5,2.4558316
9,0,2,39.0,15.0,6.1E-5,1.906610599
9,0,3,37.0,15.0,1.26601E-4,1.7762853
9,0,4,33.0,5.0,5.9599E-5,1.31633
9,1,0,63.0,65.0,4.32E-5,2.6305719
9,1,1,56.0,72.0,4.57E-5,2.4515839
9,1,2,49.0,66.0,4.49E-5,2.4929195
9,1,3,43.0,47.0,4.81E-5,2.471403
9,1,4,43.0,18.0,4.51E-5,2.0434312
9,1,5,28.0,12.0,5.4099E-5,1.727255
9,1,6,0.0,8.0,0.0,1.3711943
9,2,0,58.0,57.0,4.91E-5,2.5027237
9,2,1,54.0,62.0,4.7999E-5,2.347958901
9,2,2,48.0,21.0,4.71E-5,1.954849
9,2,3,24.0,14.0,5.7E-5,1.631912099
9,2,4,23.0,6.0,5.7301E-5,1.3294214
9,3,0,43.0,77.0,4.72E-5,2.609050201
9,3,1,20.0,76.0,5.21E-5,2.4844197
9,3,2,15.0,52.0,7.17E-5,2.3821726
9,3,3,7.0,57.0,1.176E-4,2.1751943
9,4,0,53.0,10.0,5.3899E-5,2.099824201
10,0,0,42.0,54.0,7.88E-5,2.3760071
10,0,1,34.0,49.0,8.19E-5,2.2849821
10,0,2,34.0,49.0,9.68E-5,2.1257893
10,0,3,30.0,49.0,9.4199E-5,2.066418201
10,0,4,30.0,45.0,9.6099E-5,2.002444699
10,0,5,29.0,24.0,9.7801E-5,1.8732728
10,0,6,15.0,19.0,1.26901E-4,1.6460774
10,0,7,11.0,19.0,2.00399E-4,1.8152293
10,0,8,3.0,0.0,2.633E-4,0.0
10,1,0,58.0,73.0,4.68E-5,2.6334109
10,1,1,50.0,43.0,4.73E-5,2.3418975
10,1,2,50.0,35.0,4.64E-5,2.2053687
10,1,3,48.0,29.0,4.77E-5,2.0390941
10,1,4,26.0,31.0,7.0101E-5,1.956398699
10,1,5,22.0,33.0,7.4401E-5,2.073100199
10,1,6,9.0,25.0,1.322E-4,1.9006148
10,2,0,38.0,61.0,4.44E-5,2.6351424
10,2,1,36.0,58.0,4.9E-5,2.4381425
10,2,2,36.0,36.0,4.99E-5,2.237269399
10,2,3,23.0,36.0,5.6201E-5,2.3017431
10,2,4,23.0,37.0,5.8699E-5,2.263427501
10,2,5,23.0,44.0,5.7299E-5,2.103972501
10,2,6,14.0,20.0,1.012E-4,2.085852
10,2,7,14.0,11.0,1.064E-4,1.5799297
10,2,8,13.0,7.0,1.071E-4,1.410005899
10,3,0,71.0,56.0,4.59E-5,2.6116008
10,3,1,67.0,55.0,8.61E-5,2.6705357
10,3,2,65.0,27.0,4.75E-5,2.3291252
10,3,3,48.0,30.0,5.72E-5,2.0087346
10,3,4,0.0,9.0,0.0,1.5418524
10,4,0,50.0,66.0,5.32E-5,2.460698799
10,4,1,40.0,46.0,7.5201E-5,2.332856
10,4,2,23.0,16.0,9.06E-5,1.8313874
10,4,3,17.0,10.0,1.009E-4,1.4843939
10,5,0,30.0,15.0,6.92E-5,2.205385101
10,5,1,27.0,12.0,7.3201E-5,1.953753399
10,5,2,19.0,12.0,8.57E-5,1.7713563
10,5,3,12.0,12.0,1.12101E-4,1.736509499
10,5,4,3.0,12.0,1.862E-4,1.739025999
10,6,0,34.0,63.0,5.8499E-5,2.548010901
10,6,1,29.0,62.0,5.68E-5,2.5941295
10,6,2,29.0,47.0,5.6801E-5,2.460911999
10,6,3,29.0,47.0,5.8201E-5,2.3297579
10,6,4,23.0,21.0,6.01E-5,1.912661699
10,6,5,23.0,21.0,5.6301E-5,1.881258199
10,6,6,19.0,11.0,5.81E-5,1.6449735
10,6,7,6.0,0.0,1.041E-4,0.0
10,7,0,48.0,31.0,5.5599E-5,2.3504036
10,7,1,42.0,31.0,5.5701E-5,2.201679801
10,7,2,39.0,31.0,5.7801E-5,2.239510299
10,7,3,35.0,35.0,5.5799E-5,2.0019046
10,7,4,0.0,9.0,0.0,1.6764225
10,8,0,14.0,63.0,1.159E-4,2.5246336
10,8,1,11.0,64.0,1.20299E-4,2.423427801
10,8,2,9.0,0.0,1.264E-4,0.0
11,0,0,46.0,50.0,5.54E-5,2.6421719
11,0,1,41.0,43.0,5.69E-5,2.4484837
11,0,2,37.0,20.0,5.7199E-5,2.077931901
11,0,3,30.0,24.0,5.99E-5,1.9519061
11,0,4,29.0,24.0,5.75E-5,1.842024399
11,0,5,29.0,1.0,5.9599E-5,1.434139801
11,1,0,47.0,56.0,4.7E-5,2.533402901
11,1,1,21.0,53.0,5.74E-5,2.3592629
11,1,2,17.0,54.0,5.4701E-5,2.229682699
11,1,3,17.0,54.0,5.59E-5,2.3481734
11,1,4,9.0,54.0,7.94E-5,2.153403
11,2,0,58.0,60.0,4.6601E-5,2.5809145
11,2,1,32.0,66.0,5.61E-5,2.4856506
11,2,2,26.0,40.0,5.8299E-5,2.4194328
11,2,3,10.0,0.0,8.52E-5,0.0
11,3,0,49.0,31.0,4.61E-5,2.524305799
11,3,1,34.0,34.0,5.2501E-5,2.2403523
11,3,2,31.0,34.0,5.6501E-5,2.079173299
11,3,3,31.0,34.0,5.67E-5,2.0952009
11,3,4,28.0,33.0,5.53E-5,1.8739961
11,3,5,0.0,10.0,0.0,1.506041499
11,4,0,52.0,71.0,5.0E-5,2.6404508
11,4,1,31.0,66.0,5.83E-5,2.5609496
11,4,2,9.0,0.0,7.8799E-5,0.0
12,0,0,69.0,34.0,4.6E-5,2.288884299
12,0,1,43.0,24.0,5.7701E-5,1.9283281
12,0,2,34.0,23.0,5.69E-5,1.8272398
12,0,3,33.0,15.0,5.78E-5,1.6765319
12,0,4,33.0,15.0,5.7699E-5,1.536024401
12,0,5,31.0,4.0,5.79E-5,1.0393164
12,1,0,44.0,32.0,4.5301E-5,2.349552599
12,1,1,0.0,7.0,0.0,1.673258999
12,2,0,32.0,37.0,5.76E-5,2.3676471
12,2,1,17.0,31.0,7.56E-5,2.077635001
12,2,2,2.0,0.0,1.88201E-4,0.0
12,3,0,35.0,56.0,5.18E-5,2.5808315
12,3,1,29.0,62.0,5.4501E-5,2.488639199
12,3,2,24.0,37.0,5.5399E-5,2.3028949
12,3,3,9.0,31.0,8.74E-5,2.120430301
12,4,0,68.0,69.0,4.4301E-5,2.551966799
12,4,1,59.0,43.0,4.8801E-5,2.318887199
12,4,2,55.0,26.0,6.0001E-5,2.0826942
12,4,3,53.0,24.0,4.66E-5,1.8707174
12,4,4,49.0,7.0,4.9099E-5,1.434524201
13,0,0,73.0,31.0,4.59E-5,2.2257154
13,0,1,66.0,22.0,4.7199E-5,2.225610301
13,0,2,57.0,9.0,4.69E-5,1.8034084
13,1,0,43.0,20.0,5.6001E-5,2.2476069
13,1,1,0.0,10.0,0.0,1.7600053
13,2,0,37.0,59.0,1.041E-4,2.519192199
13,2,1,37.0,57.0,1.95901E-4,2.3931787
13,2,2,7.0,0.0,1.212E-4,0.0
13,3,0,30.0,64.0,8.0501E-5,2.608545499
13,3,1,28.0,66.0,1.20699E-4,2.398005099
13,3,2,28.0,36.0,1.187E-4,2.153252001
13,3,3,25.0,13.0,1.23101E-4,1.950875099
13,3,4,0.0,7.0,0.0,1.4662205
13,4,0,60.0,52.0,4.3799E-5,2.652016301
13,4,1,57.0,44.0,4.57E-5,2.647295999
13,4,2,56.0,44.0,4.9101E-5,2.5432079
13,4,3,51.0,26.0,4.5E-5,2.2449935
13,4,4,50.0,30.0,4.59E-5,2.0471833
13,4,5,45.0,36.0,4.7E-5,2.0351009
13,4,6,33.0,10.0,7.61E-5,1.6773591
14,0,0,72.0,39.0,4.59E-5,2.717216601
14,0,1,42.0,11.0,5.65E-5,2.3372285
14,0,2,41.0,11.0,6.44E-5,1.8664545
14,0,3,37.0,11.0,5.57E-5,1.7764921
14,0,4,28.0,7.0,7.23E-5,1.3224141
14,1,0,58.0,54.0,4.6E-5,2.596702601
14,1,1,56.0,49.0,4.73E-5,2.6725938
14,1,2,29.0,19.0,6.03E-5,2.2991427
14,1,3,29.0,19.0,5.7801E-5,2.005418399
14,1,4,26.0,15.0,6.0E-5,1.97271
14,1,5,18.0,15.0,7.07E-5,1.8313965
14,1,6,18.0,15.0,7.68E-5,1.7148161
14,1,7,10.0,15.0,1.08601E-4,1.611803599
14,2,0,46.0,45.0,5.31E-5,2.472363201
14,2,1,42.0,40.0,5.89E-5,2.2027598
14,2,2,41.0,45.0,5.87E-5,2.1506868
14,2,3,36.0,45.0,5.78E-5,2.1104641
14,2,4,30.0,26.0,5.83E-5,1.9104182
14,2,5,28.0,28.0,5.97E-5,1.7580914
14,2,6,27.0,9.0,6.19E-5,1.4690508
14,3,0,39.0,36.0,4.66E-5,2.6042127
