Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,0,5,11.0,14.0,9.09E-5,0.9616623
2,0,6,7.0,0.0,1.272E-4,0.0
2,1,0,59.0,34.0,4.68E-5,1.4647737
2,1,1,0.0,4.0,0.0,1.0809997
2,2,0,17.0,50.0,8.5E-5,1.5861458
2,2,1,12.0,47.0,8.99E-5,1.475597
2,2,2,7.0,0.0,1.447E-4,0.0
2,3,0,57.0,36.0,4.84E-5,1.4598105
2,3,1,57.0,31.0,4.74E-5,1.4673337
2,3,2,49.0,39.0,4.76E-5,1.4108217
2,3,3,45.0,43.0,1.248E-4,1.4731914
2,3,4,45.0,24.0,4.82E-5,1.3875674
2,3,5,45.0,24.0,4.74E-5,1.2081781
2,3,6,40.0,22.0,5.07E-5,1.1057115
2,3,7,40.0,20.0,5.05E-5,1.1146969
2,3,8,20.0,16.0,5.63E-5,0.9557655
2,3,9,10.0,16.0,8.09E-5,0.9247332
2,4,0,53.0,58.0,4.66E-5,1.5233838
2,4,1,49.0,31.0,4.98E-5,1.3739525
2,4,2,47.0,27.0,5.14E-5,1.3034398
2,4,3,47.0,16.0,5.38E-5,1.1991184
2,4,4,25.0,20.0,6.15E-5,1.1526287
2,4,5,25.0,20.0,6.31E-5,1.1487138
2,4,6,22.0,24.0,6.19E-5,1.0502258
2,4,7,8.0,0.0,1.059E-4,0.0
2,5,0,58.0,59.0,7.38E-5,1.6077649
2,5,1,28.0,44.0,1.137E-4,1.5443022
2,5,2,2.0,35.0,1.82E-4,1.520051
3,0,0,66.0,65.0,1.11E-4,1.5083314
3,0,1,37.0,38.0,5.54E-5,1.4436412
3,0,2,34.0,44.0,5.86E-5,1.2588817
3,0,3,18.0,43.0,8.53E-5,1.1750831
3,0,4,13.0,45.0,8.58E-5,1.1625393
3,0,5,12.0,12.0,8.42E-5,0.8809798
3,0,6,6.0,0.0,1.148E-4,0.0
3,1,0,54.0,34.0,6.96E-5,1.6567762
3,1,1,50.0,31.0,6.24E-5,1.5791553
3,1,2,0.0,4.0,0.0,1.1388614
3,2,0,70.0,29.0,4.55E-5,1.3741997
3,2,1,68.0,27.0,4.62E-5,1.3510876
3,2,2,63.0,25.0,4.79E-5,1.2839052
3,2,3,59.0,32.0,4.89E-5,1.2321093
3,2,4,51.0,32.0,8.42E-5,1.2001541
3,2,5,31.0,33.0,5.47E-5,1.1458772
3,2,6,27.0,18.0,7.03E-5,1.030827
3,2,7,10.0,0.0,1.021E-4,0.0
3,3,0,39.0,49.0,5.49E-5,1.6153371
3,3,1,35.0,45.0,5.59E-5,1.5274558
3,3,2,35.0,39.0,5.73E-5,1.5010957
3,3,3,30.0,44.0,5.74E-5,1.3512803
3,3,4,11.0,43.0,8.26E-5,1.3842089
3,3,5,7.0,33.0,8.84E-5,1.410374
3,4,0,51.0,57.0,4.28E-5,1.5403578
3,4,1,49.0,64.0,4.83E-5,1.5135562
3,4,2,43.0,64.0,4.8E-5,1.4609819
3,4,3,26.0,43.0,5.71E-5,1.42834
3,4,4,22.0,22.0,5.84E-5,1.2488857
3,4,5,22.0,15.0,6.81E-5,1.0982502
3,4,6,22.0,5.0,5.94E-5,0.8772303
3,5,0,61.0,61.0,4.56E-5,1.5721409
3,5,1,58.0,39.0,4.81E-5,1.3732953
3,5,2,57.0,34.0,4.74E-5,1.2777476
3,5,3,50.0,27.0,4.93E-5,1.1297038
3,5,4,45.0,33.0,4.94E-5,1.2188621
3,5,5,40.0,33.0,4.71E-5,1.2825498
3,5,6,40.0,33.0,4.71E-5,1.2439723
3,5,7,0.0,3.0,0.0,0.9964291
4,0,0,46.0,76.0,7.88E-5,1.5261271
4,0,1,38.0,73.0,7.89E-5,1.4976217
4,0,2,31.0,45.0,7.92E-5,1.3780361
4,0,3,14.0,27.0,9.71E-5,1.2010732
4,0,4,9.0,0.0,1.705E-4,0.0
4,1,0,76.0,20.0,4.71E-5,1.4296665
4,1,1,76.0,20.0,5.05E-5,1.2868261
4,1,2,73.0,16.0,5.07E-5,1.262217
4,1,3,51.0,18.0,5.71E-5,1.2182882
4,1,4,0.0,10.0,0.0,1.1076385
4,2,0,40.0,68.0,5.59E-5,1.4615659
4,2,1,20.0,72.0,8.65E-5,1.4957306
4,2,2,14.0,72.0,8.85E-5,1.5231201
4,2,3,12.0,65.0,8.81E-5,1.4633526
4,2,4,9.0,0.0,8.98E-5,0.0
4,3,0,26.0,73.0,5.58E-5,1.5231228
4,3,1,15.0,46.0,7.41E-5,1.4677854
4,3,2,1.0,52.0,1.526E-4,1.3299953
5,0,0,63.0,76.0,4.88E-5,1.5934475
5,0,1,54.0,70.0,4.87E-5,1.5581182
5,0,2,48.0,70.0,4.86E-5,1.5652808
5,0,3,48.0,41.0,4.7E-5,1.5408141
5,0,4,25.0,36.0,5.41E-5,1.4126865
5,0,5,25.0,36.0,5.86E-5,1.3461151
5,0,6,25.0,36.0,5.74E-5,1.2565471
5,0,7,25.0,17.0,5.81E-5,1.1248128
5,0,8,22.0,10.0,5.92E-5,0.9153489
5,1,0,77.0,49.0,4.65E-5,1.6038818
5,1,1,68.0,58.0,4.67E-5,1.4852607
5,1,2,62.0,58.0,4.7E-5,1.4392841
5,1,3,62.0,58.0,7.6E-5,1.474534
5,1,4,53.0,41.0,4.91E-5,1.4204108
5,1,5,46.0,47.0,4.86E-5,1.3075737
5,1,6,45.0,40.0,4.73E-5,1.2677217
5,1,7,29.0,39.0,5.47E-5,1.3025895
5,1,8,29.0,13.0,5.99E-5,1.1061138
5,1,9,28.0,13.0,5.91E-5,1.0548196
5,1,10,11.0,13.0,9.64E-5,0.9403945
5,1,11,9.0,14.0,1.2E-4,0.8438231
5,2,0,49.0,48.0,5.28E-5,1.5884636
5,2,1,42.0,55.0,5.86E-5,1.5030051
5,2,2,36.0,25.0,6.92E-5,1.4925227
5,2,3,34.0,25.0,5.98E-5,1.375671
5,2,4,34.0,19.0,5.77E-5,1.268025
5,2,5,16.0,25.0,8.26E-5,1.1610397
5,2,6,10.0,0.0,1.285E-4,0.0
5,3,0,31.0,31.0,7.29E-5,1.5794718
5,3,1,14.0,32.0,1.014E-4,1.4837603
5,3,2,0.0,7.0,0.0,1.0527173
5,4,0,61.0,72.0,4.51E-5,1.5523068
5,4,1,59.0,72.0,4.84E-5,1.3919518
5,4,2,52.0,47.0,4.94E-5,1.3088441
5,4,3,51.0,47.0,4.84E-5,1.2532251
5,4,4,31.0,49.0,5.82E-5,1.0986262
5,4,5,29.0,19.0,5.86E-5,1.0393628
5,4,6,29.0,19.0,6.01E-5,0.943962
5,4,7,29.0,22.0,6.43E-5,0.8376344
5,4,8,23.0,1.0,6.14E-5,0.7325651
5,5,0,25.0,36.0,1.083E-4,1.6045957
5,5,1,25.0,29.0,1.064E-4,1.5401332
5,5,2,21.0,24.0,2.566E-4,1.5152461
5,5,3,19.0,18.0,1.513E-4,1.2506408
5,5,4,19.0,18.0,1.072E-4,1.2672611
5,5,5,12.0,18.0,1.164E-4,1.2510929
5,5,6,6.0,18.0,1.726E-4,1.1405418
5,6,0,32.0,51.0,8.12E-5,1.4707831
5,6,1,6.0,0.0,1.547E-4,0.0
5,7,0,41.0,60.0,5.93E-5,1.5433522
5,7,1,39.0,32.0,5.77E-5,1.4121073
5,7,2,18.0,23.0,7.58E-5,1.2451404
5,7,3,0.0,6.0,0.0,1.1103302
5,8,0,38.0,41.0,5.62E-5,1.4619823
5,8,1,38.0,41.0,8.89E-5,1.4090367
5,8,2,32.0,42.0,6.01E-5,1.2850101
5,8,3,10.0,0.0,1.601E-4,0.0
6,0,0,35.0,75.0,5.36E-5,1.4664781
6,0,1,26.0,51.0,5.72E-5,1.4851053
6,0,2,14.0,27.0,8.18E-5,1.3964486
6,0,3,9.0,0.0,9.02E-5,0.0
6,1,0,42.0,72.0,7.56E-5,1.5836298
6,1,1,35.0,44.0,7.52E-5,1.5572635
6,1,2,26.0,44.0,7.53E-5,1.3862149
6,1,3,26.0,37.0,7.63E-5,1.3259045
6,1,4,20.0,42.0,7.65E-5,1.2562182
6,1,5,20.0,42.0,7.6E-5,1.2643627
6,1,6,17.0,34.0,7.53E-5,1.1301391
6,1,7,8.0,34.0,8.04E-5,1.1058222
6,2,0,47.0,48.0,5.52E-5,1.6100611
6,2,1,39.0,46.0,5.79E-5,1.5735356
6,2,2,33.0,46.0,5.82E-5,1.5629658
6,2,3,31.0,48.0,5.85E-5,1.4891683
6,2,4,30.0,45.0,5.81E-5,1.3819197
6,2,5,30.0,45.0,5.8E-5,1.321882
6,2,6,29.0,45.0,5.74E-5,1.2522711
6,2,7,22.0,45.0,6.97E-5,1.2375036
6,2,8,22.0,36.0,7.96E-5,1.1316959
6,2,9,14.0,21.0,9.76E-5,0.9472201
6,2,10,7.0,0.0,1.595E-4,0.0
6,3,0,31.0,48.0,5.59E-5,1.5151714
6,3,1,30.0,49.0,6.07E-5,1.5323214
6,3,2,22.0,43.0,5.71E-5,1.3689637
6,3,3,21.0,43.0,5.63E-5,1.3526996
6,3,4,15.0,43.0,7.2E-5,1.3370715
6,3,5,9.0,43.0,1.146E-4,1.3207837
6,4,0,64.0,45.0,4.59E-5,1.4194595
6,4,1,58.0,26.0,4.96E-5,1.3162789
6,4,2,57.0,33.0,6.19E-5,1.2750866
6,4,3,51.0,3.0,4.78E-5,1.0613411
6,5,0,63.0,45.0,4.84E-5,1.5071287
6,5,1,58.0,50.0,4.54E-5,1.454317
6,5,2,55.0,50.0,4.93E-5,1.4008832
6,5,3,55.0,45.0,4.71E-5,1.335774
6,5,4,31.0,45.0,5.55E-5,1.2212671
6,5,5,31.0,45.0,5.65E-5,1.1801081
6,5,6,28.0,38.0,7.51E-5,1.0287861
6,5,7,25.0,38.0,7.27E-5,1.0710993
6,5,8,25.0,32.0,5.77E-5,1.006755
6,5,9,18.0,30.0,7.46E-5,0.8888251
6,5,10,0.0,5.0,0.0,0.6260415
6,6,0,32.0,40.0,5.53E-5,1.513964
6,6,1,28.0,24.0,5.55E-5,1.3946491
6,6,2,22.0,22.0,5.94E-5,1.2377398
6,6,3,22.0,28.0,5.77E-5,1.1617172
6,6,4,7.0,0.0,8.58E-5,0.0
7,0,0,40.0,41.0,5.37E-5,1.4631384
7,0,1,36.0,41.0,5.65E-5,1.3475411
7,0,2,23.0,40.0,8.14E-5,1.4348954
7,0,3,23.0,41.0,8.5E-5,1.3287101
7,0,4,23.0,40.0,8.48E-5,1.2001783
7,0,5,20.0,15.0,8.46E-5,1.0119818
7,0,6,17.0,15.0,8.67E-5,1.0917398
7,0,7,17.0,15.0,8.55E-5,0.9708553
7,0,8,17.0,6.0,8.54E-5,0.8226831
7,1,0,56.0,37.0,4.63E-5,1.4795724
7,1,1,47.0,36.0,4.63E-5,1.4233345
7,1,2,46.0,35.0,4.37E-5,1.378609
7,1,3,45.0,37.0,4.58E-5,1.22448
7,1,4,37.0,16.0,4.66E-5,1.1502759
7,1,5,35.0,13.0,4.51E-5,0.975333
7,1,6,0.0,3.0,0.0,0.8396725
7,2,0,39.0,70.0,5.76E-5,1.6239134
7,2,1,39.0,67.0,5.79E-5,1.4327512
7,2,2,37.0,45.0,6.06E-5,1.3651852
7,2,3,19.0,21.0,8.43E-5,1.2623596
7,2,4,15.0,24.0,8.76E-5,1.0893346
7,2,5,10.0,0.0,1.263E-4,0.0
7,3,0,32.0,20.0,9.6E-5,1.3816148
7,3,1,27.0,20.0,5.71E-5,1.2805481
7,3,2,25.0,13.0,5.93E-5,1.1933692
7,3,3,0.0,5.0,0.0,0.95436
7,4,0,29.0,27.0,7.48E-5,1.3726775
7,4,1,29.0,26.0,7.54E-5,1.3374282
7,4,2,15.0,30.0,1.564E-4,1.2881515
7,4,3,14.0,20.0,1.686E-4,1.2110926
7,4,4,0.0,0.0,2.673E-4,0.0
7,5,0,75.0,50.0,4.77E-5,1.4927108
7,5,1,68.0,50.0,4.64E-5,1.3545614
7,5,2,39.0,50.0,5.74E-5,1.3574995
7,5,3,34.0,41.0,5.77E-5,1.3630466
7,5,4,17.0,31.0,1.041E-4,1.2354855
7,5,5,0.0,7.0,0.0,0.9699681
7,6,0,39.0,65.0,5.9E-5,1.5848025
7,6,1,30.0,65.0,9.27E-5,1.6483336
7,6,2,28.0,64.0,2.645E-4,1.5003758
7,6,3,23.0,47.0,9.64E-5,1.5507168
7,6,4,23.0,19.0,9.76E-5,1.3681274
7,6,5,7.0,0.0,2.025E-4,0.0
7,7,0,44.0,70.0,1.183E-4,1.6000544
7,7,1,36.0,40.0,1.166E-4,1.5254191
7,7,2,33.0,21.0,7.69E-5,1.3665908
7,7,3,24.0,26.0,9.06E-5,1.2242499
7,7,4,24.0,17.0,9.31E-5,1.1276746
7,7,5,15.0,13.0,1.147E-4,1.0068923
7,7,6,8.0,11.0,2.071E-4,0.9453456
7,8,0,37.0,47.0,5.32E-5,1.5783169
7,8,1,37.0,44.0,5.97E-5,1.4769765
7,8,2,31.0,42.0,5.62E-5,1.4200624
7,8,3,23.0,41.0,7.06E-5,1.3839217
7,8,4,23.0,17.0,8.25E-5,1.2583042
7,8,5,21.0,18.0,8.01E-5,1.1131173
7,8,6,21.0,1.0,7.7E-5,0.715371
7,9,0,38.0,35.0,5.7E-5,1.4835735
7,9,1,37.0,35.0,5.56E-5,1.487985
7,9,2,36.0,37.0,5.6E-5,1.3499011
7,9,3,32.0,36.0,5.65E-5,1.3949847
7,9,4,31.0,36.0,5.59E-5,1.3488762
7,9,5,24.0,21.0,7.17E-5,1.3055667
7,9,6,18.0,19.0,7.42E-5,1.2347241
7,9,7,0.0,2.0,0.0,0.890667
8,0,0,49.0,64.0,4.6E-5,1.6465785
8,0,1,43.0,62.0,4.69E-5,1.5327389
8,0,2,36.0,70.0,5.03E-5,1.4164896
8,0,3,21.0,67.0,7.36E-5,1.4872015
8,0,4,21.0,39.0,7.47E-5,1.4079085
8,0,5,11.0,40.0,1.204E-4,1.243501
8,0,6,11.0,16.0,1.458E-4,1.1657053
8,0,7,11.0,12.0,1.397E-4,0.9404511
8,0,8,6.0,0.0,1.998E-4,0.0
8,1,0,18.0,36.0,8.59E-5,1.4548943
8,1,1,12.0,26.0,8.54E-5,1.3563272
8,1,2,11.0,29.0,8.46E-5,1.2389082
8,1,3,11.0,29.0,8.63E-5,1.2237553
8,1,4,11.0,19.0,8.62E-5,1.2273307
8,1,5,7.0,15.0,1.204E-4,1.2081726
8,2,0,48.0,62.0,7.32E-5,1.5346903
8,2,1,40.0,62.0,5.85E-5,1.5243062
8,2,2,24.0,62.0,8.34E-5,1.5522478
8,2,3,24.0,56.0,8.66E-5,1.3949246
8,2,4,2.0,0.0,1.462E-4,0.0
8,3,0,53.0,71.0,5.5E-5,1.5351017
8,3,1,26.0,71.0,8.25E-5,1.5803579
8,3,2,21.0,71.0,9.65E-5,1.4373947
8,3,3,20.0,42.0,8.96E-5,1.4021992
8,3,4,19.0,20.0,8.31E-5,1.1697606
8,3,5,2.0,20.0,1.364E-4,1.1431894
8,4,0,25.0,39.0,1.152E-4,1.52569
8,4,1,20.0,38.0,1.726E-4,1.4309416
8,4,2,15.0,36.0,1.747E-4,1.3834934
8,4,3,12.0,36.0,1.228E-4,1.3688706
8,4,4,2.0,0.0,2.229E-4,0.0
9,0,0,71.0,51.0,4.81E-5,1.5388911
9,0,1,64.0,47.0,4.88E-5,1.5515909
9,0,2,34.0,49.0,6.1E-5,1.4505987
9,0,3,32.0,20.0,5.76E-5,1.2665035
9,0,4,32.0,16.0,5.96E-5,1.15803
9,0,5,32.0,12.0,1.264E-4,1.0884157
9,0,6,29.0,12.0,6.05E-5,0.9380723
9,0,7,14.0,7.0,8.35E-5,0.7305472
9,1,0,63.0,65.0,6.11E-5,1.5963472
9,1,1,54.0,68.0,4.52E-5,1.4906258
9,1,2,50.0,52.0,4.59E-5,1.5682294
9,1,3,50.0,34.0,4.54E-5,1.464965
9,1,4,43.0,24.0,4.72E-5,1.4106016
9,1,5,41.0,22.0,4.7E-5,1.2810005
9,1,6,40.0,22.0,4.71E-5,1.24587
9,1,7,29.0,22.0,5.43E-5,1.1929619
9,1,8,27.0,22.0,6.04E-5,1.1746536
9,1,9,19.0,22.0,8.8E-5,1.1386576
9,1,10,0.0,8.0,0.0,0.929021
9,2,0,58.0,65.0,4.75E-5,1.5461249
9,2,1,44.0,61.0,5.71E-5,1.5207998
9,2,2,16.0,42.0,7.53E-5,1.4121251
9,2,3,15.0,40.0,1.233E-4,1.2780239
9,2,4,10.0,0.0,1.156E-4,0.0
9,3,0,32.0,82.0,5.53E-5,1.518806
9,3,1,32.0,73.0,5.61E-5,1.5183231
9,3,2,32.0,70.0,5.64E-5,1.48763
9,3,3,32.0,65.0,5.57E-5,1.3923022
9,3,4,14.0,65.0,7.7E-5,1.3309985
9,3,5,3.0,43.0,1.575E-4,1.2650499
9,4,0,53.0,10.0,5.45E-5,1.2184975
9,5,0,63.0,32.0,5.08E-5,1.4915345
9,5,1,57.0,38.0,4.72E-5,1.4380251
9,5,2,0.0,8.0,0.0,1.1848969
10,0,0,42.0,55.0,5.77E-5,1.4333055
10,0,1,34.0,55.0,9.51E-5,1.3650124
10,0,2,20.0,55.0,1.258E-4,1.4247437
10,0,3,20.0,58.0,1.277E-4,1.3595415
10,0,4,18.0,34.0,1.252E-4,1.3139423
10,0,5,15.0,38.0,1.319E-4,1.2584885
10,0,6,15.0,32.0,1.265E-4,1.1771594
10,0,7,5.0,0.0,2.337E-4,0.0
10,1,0,57.0,74.0,4.85E-5,1.6209564
10,1,1,49.0,52.0,4.71E-5,1.4776989
10,1,2,48.0,46.0,4.74E-5,1.4996226
10,1,3,48.0,38.0,4.62E-5,1.3510557
10,1,4,46.0,30.0,6.11E-5,1.2174152
10,1,5,33.0,26.0,5.33E-5,1.2603197
10,1,6,28.0,17.0,5.67E-5,1.0778716
10,1,7,28.0,17.0,5.77E-5,1.1929564
10,1,8,0.0,7.0,0.0,1.1559308
10,2,0,38.0,68.0,4.67E-5,1.5275263
10,2,1,25.0,68.0,6.57E-5,1.6050848
10,2,2,24.0,73.0,7.7E-5,1.5370509
10,2,3,16.0,51.0,1.047E-4,1.719635
10,2,4,16.0,53.0,1.105E-4,1.6253752
10,2,5,16.0,52.0,1.041E-4,1.5780016
10,2,6,16.0,45.0,1.104E-4,1.4684078
10,2,7,16.0,45.0,1.065E-4,1.4709072
10,2,8,16.0,42.0,1.097E-4,1.4215621
10,2,9,15.0,37.0,1.062E-4,1.3203898
10,2,10,12.0,29.0,1.318E-4,1.1666812
10,2,11,12.0,29.0,1.742E-4,0.9856542
10,2,12,12.0,23.0,1.445E-4,0.8547054
10,2,13,12.0,23.0,1.39E-4,0.7977288
10,2,14,12.0,18.0,1.402E-4,0.6578149
10,2,15,12.0,18.0,1.365E-4,0.522771
10,2,16,12.0,9.0,1.388E-4,0.3791763
10,3,0,70.0,57.0,4.77E-5,1.5668107
10,3,1,63.0,63.0,4.55E-5,1.5620046
10,3,2,61.0,61.0,4.61E-5,1.4971992
10,3,3,35.0,31.0,5.38E-5,1.3838754
10,3,4,18.0,17.0,8.64E-5,1.2108494
10,3,5,1.0,17.0,1.564E-4,1.0949352
10,4,0,50.0,65.0,5.2E-5,1.4662047
10,4,1,45.0,64.0,5.75E-5,1.4623434
10,4,2,35.0,34.0,8.48E-5,1.2599819
10,4,3,29.0,26.0,8.12E-5,1.1753482
10,4,4,15.0,9.0,1.006E-4,0.9745859
10,5,0,30.0,15.0,7.02E-5,1.2776946
10,5,1,27.0,12.0,7.72E-5,1.1777615
10,5,2,19.0,12.0,8.66E-5,1.1259049
10,5,3,12.0,12.0,1.14E-4,1.0916107
10,5,4,3.0,12.0,1.925E-4,1.0799871
10,6,0,34.0,63.0,5.51E-5,1.6305204
10,6,1,29.0,62.0,5.68E-5,1.5520873
10,6,2,29.0,47.0,5.82E-5,1.4522386
10,6,3,29.0,49.0,5.99E-5,1.4053288
10,6,4,10.0,0.0,8.87E-5,0.0
10,7,0,47.0,58.0,5.64E-5,1.526282
10,7,1,42.0,33.0,5.74E-5,1.3859725
10,7,2,38.0,31.0,5.72E-5,1.2963881
10,7,3,37.0,31.0,5.7E-5,1.2588979
10,7,4,0.0,10.0,0.0,0.9955329
10,8,0,14.0,50.0,1.203E-4,1.6056479
10,8,1,9.0,0.0,1.909E-4,0.0
11,0,0,46.0,45.0,7.15E-5,1.5892909
11,0,1,39.0,40.0,6.36E-5,1.4567109
11,0,2,31.0,19.0,5.94E-5,1.3222918
11,0,3,29.0,18.0,5.83E-5,1.1721904
11,0,4,29.0,21.0,6.21E-5,1.1509789
11,0,5,29.0,20.0,5.88E-5,1.1394002
11,0,6,24.0,21.0,5.93E-5,1.1015748
11,0,7,24.0,11.0,7.91E-5,0.9453384
11,0,8,24.0,11.0,5.97E-5,0.8033372
11,0,9,18.0,0.0,7.7E-5,0.6166097
11,1,0,51.0,47.0,4.8E-5,1.4954724
11,1,1,47.0,48.0,4.83E-5,1.4429936
11,1,2,46.0,44.0,4.57E-5,1.3320526
11,1,3,46.0,40.0,4.66E-5,1.3400095
11,1,4,40.0,47.0,4.59E-5,1.2857316
11,1,5,23.0,43.0,6.39E-5,1.2323742
11,1,6,23.0,42.0,7.83E-5,1.2009575
