Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,7,1,59.0,67.0,1.6042733,5.37E-5
0,7,2,48.0,40.0,1.4823011,6.33E-5
0,7,3,18.0,36.0,1.2723739,6.29E-5
0,7,4,18.0,32.0,1.1268158,8.08E-5
0,7,5,18.0,28.0,1.112596,6.6E-5
0,7,6,18.0,28.0,1.059541,6.59E-5
0,7,7,18.0,12.0,0.9704807,1.127E-4
0,7,8,0.0,10.0,0.0,1.889E-4
0,8,0,30.0,46.0,1.6985849,5.16E-5
0,8,1,30.0,46.0,1.5967211,4.82E-5
0,8,2,31.0,45.0,1.4972549,4.72E-5
0,8,3,25.0,41.0,1.3756307,4.92E-5
0,8,4,2.0,0.0,0.8926106,0.0
0,9,0,57.0,43.0,1.6268739,1.477E-4
0,9,1,56.0,40.0,1.5798594,1.117E-4
0,9,2,59.0,36.0,1.532083,6.56E-5
0,9,3,56.0,33.0,1.4828952,6.48E-5
0,9,4,37.0,16.0,1.3341207,8.58E-5
0,9,5,30.0,15.0,1.2716223,1.238E-4
0,9,6,33.0,12.0,1.2170982,9.28E-5
0,9,7,37.0,11.0,1.2421742,9.36E-5
0,9,8,12.0,11.0,1.158579,9.46E-5
0,9,9,0.0,9.0,0.0,9.98E-5
0,10,0,66.0,60.0,1.6637791,4.91E-5
0,10,1,41.0,55.0,1.5259293,4.96E-5
0,10,2,32.0,50.0,1.5114599,5.31E-5
0,10,3,30.0,28.0,1.3716824,6.09E-5
0,10,4,26.0,9.0,1.1080352,1.389E-4
0,11,0,53.0,59.0,1.6630634,4.7E-5
0,11,1,48.0,57.0,1.6006933,5.34E-5
0,11,2,53.0,53.0,1.5311721,5.36E-5
0,11,3,60.0,49.0,1.54822,5.37E-5
0,11,4,62.0,34.0,1.4810712,7.11E-5
0,11,5,57.0,27.0,1.3834229,8.16E-5
0,11,6,44.0,27.0,1.3297385,8.53E-5
0,11,7,22.0,27.0,1.2490218,1.291E-4
0,11,8,1.0,27.0,0.9530941,8.5E-5
1,0,0,53.0,58.0,1.5686569,4.69E-5
1,0,1,27.0,54.0,1.4088007,4.79E-5
1,0,2,25.0,49.0,1.3069563,5.03E-5
1,0,3,25.0,27.0,1.1601712,8.69E-5
1,0,4,29.0,15.0,1.096335,8.6E-5
1,0,5,25.0,15.0,1.1668979,8.78E-5
1,0,6,2.0,0.0,0.9907328,0.0
1,1,0,54.0,48.0,1.4891663,6.06E-5
1,1,1,47.0,28.0,1.5000139,9.01E-5
1,1,2,47.0,21.0,1.3948522,9.12E-5
1,1,3,38.0,21.0,1.2943008,9.19E-5
1,1,4,10.0,21.0,0.9345138,8.98E-5
1,2,0,29.0,35.0,1.533152,6.06E-5
1,2,1,33.0,31.0,1.4990008,6.0E-5
1,2,2,28.0,31.0,1.3528007,1.305E-4
1,2,3,16.0,11.0,1.3293198,7.85E-5
1,2,4,18.0,10.0,1.2749969,9.75E-5
1,3,0,55.0,50.0,1.6412006,7.77E-5
1,3,1,55.0,48.0,1.5452859,8.48E-5
1,3,2,37.0,20.0,1.5258323,1.337E-4
1,3,3,26.0,15.0,1.5588579,1.987E-4
1,3,4,0.0,9.0,0.0,2.729E-4
1,4,0,64.0,50.0,1.6192202,5.98E-5
1,4,1,64.0,41.0,1.5919977,6.14E-5
1,4,2,34.0,32.0,1.3666802,6.14E-5
1,4,3,10.0,0.0,1.1170516,0.0
1,5,0,52.0,71.0,1.6668271,4.82E-5
1,5,1,54.0,70.0,1.5215082,5.47E-5
1,5,2,60.0,63.0,1.5182183,5.72E-5
1,5,3,50.0,57.0,1.5942837,5.17E-5
1,5,4,50.0,30.0,1.5055077,8.12E-5
1,5,5,0.0,7.0,0.0,1.315E-4
1,6,0,18.0,56.0,1.3689335,4.98E-5
1,6,1,11.0,55.0,1.1252584,5.21E-5
1,6,2,11.0,33.0,1.0131947,5.87E-5
1,6,3,6.0,0.0,0.980754,0.0
1,7,0,72.0,29.0,1.6569251,9.12E-5
1,7,1,50.0,17.0,1.5353679,8.99E-5
1,7,2,54.0,13.0,1.5992056,9.85E-5
1,7,3,54.0,12.0,1.5867143,9.57E-5
1,7,4,50.0,12.0,1.5407604,9.79E-5
1,7,5,53.0,12.0,1.4417073,9.58E-5
1,7,6,0.0,0.0,0.0,2.121E-4
2,0,0,11.0,42.0,1.3576836,6.0E-5
2,0,1,8.0,0.0,0.9789204,0.0
2,1,0,60.0,31.0,1.5462065,8.77E-5
2,1,1,51.0,26.0,1.4891406,9.47E-5
2,1,2,50.0,25.0,1.4832521,9.58E-5
2,1,3,43.0,25.0,1.4725997,9.47E-5
2,1,4,43.0,23.0,1.3229874,1.464E-4
2,1,5,42.0,18.0,1.3883718,9.16E-5
2,1,6,35.0,18.0,1.3505793,9.4E-5
2,1,7,33.0,17.0,1.3607295,9.36E-5
2,1,8,33.0,17.0,1.2643446,9.67E-5
2,1,9,33.0,12.0,1.1841962,1.204E-4
2,1,10,27.0,11.0,1.0157398,1.426E-4
2,1,11,27.0,11.0,0.8801832,1.533E-4
2,1,12,11.0,11.0,0.7438256,1.51E-4
2,1,13,11.0,11.0,0.6014836,1.384E-4
2,1,14,0.0,10.0,0.0,1.443E-4
2,2,0,17.0,45.0,1.2150513,6.39E-5
2,2,1,17.0,42.0,1.1149284,6.17E-5
2,2,2,9.0,0.0,0.9733437,0.0
2,3,0,38.0,31.0,1.5245143,5.81E-5
2,3,1,33.0,26.0,1.44272,6.68E-5
2,3,2,33.0,26.0,1.4351233,6.55E-5
2,3,3,0.0,10.0,0.0,1.182E-4
2,4,0,60.0,58.0,1.6401769,4.94E-5
2,4,1,41.0,54.0,1.6080067,5.01E-5
2,4,2,33.0,52.0,1.5612978,5.09E-5
2,4,3,32.0,44.0,1.49895,5.08E-5
2,4,4,37.0,41.0,1.3851163,4.95E-5
2,4,5,37.0,21.0,1.3615271,5.72E-5
2,4,6,27.0,9.0,1.2841555,8.88E-5
2,5,0,58.0,54.0,1.5468438,4.97E-5
2,5,1,30.0,39.0,1.4294791,6.2E-5
2,5,2,30.0,37.0,1.2889789,6.56E-5
2,5,3,30.0,30.0,1.2434924,6.76E-5
2,5,4,2.0,24.0,1.024673,8.33E-5
2,6,0,69.0,35.0,1.583526,7.8E-5
2,6,1,39.0,26.0,1.4267853,9.25E-5
2,6,2,36.0,26.0,1.2983242,9.75E-5
2,6,3,29.0,15.0,1.2496864,1.406E-4
2,6,4,9.0,0.0,0.9936923,0.0
2,7,0,68.0,50.0,1.6056319,5.92E-5
2,7,1,75.0,44.0,1.629797,6.57E-5
2,7,2,73.0,38.0,1.6427777,6.59E-5
2,7,3,67.0,31.0,1.5521582,6.86E-5
2,7,4,29.0,31.0,1.3573729,6.27E-5
2,7,5,30.0,26.0,1.2158722,6.73E-5
2,7,6,28.0,12.0,1.202879,9.22E-5
2,7,7,22.0,12.0,1.1510788,9.53E-5
2,7,8,10.0,12.0,1.0977724,9.52E-5
2,8,0,52.0,28.0,1.7293497,7.78E-5
2,8,1,46.0,25.0,1.6084676,7.66E-5
2,8,2,38.0,24.0,1.4803392,7.78E-5
2,8,3,43.0,18.0,1.5396751,8.01E-5
2,8,4,40.0,18.0,1.6129372,7.97E-5
2,8,5,40.0,16.0,1.4808025,7.96E-5
2,8,6,39.0,16.0,1.4802847,7.98E-5
2,8,7,39.0,16.0,1.3689356,8.12E-5
2,8,8,39.0,9.0,1.2778986,1.172E-4
2,9,0,42.0,83.0,1.5595751,4.8E-5
2,9,1,44.0,77.0,1.5442963,5.47E-5
2,9,2,14.0,75.0,1.3075639,6.22E-5
2,9,3,14.0,66.0,1.1626451,5.83E-5
2,9,4,14.0,65.0,1.1573542,5.4E-5
2,9,5,14.0,65.0,1.0256432,5.56E-5
2,9,6,8.0,60.0,0.933676,5.5E-5
3,0,0,68.0,72.0,1.6052509,4.9E-5
3,0,1,41.0,69.0,1.4227255,5.11E-5
3,0,2,33.0,68.0,1.1729439,5.91E-5
3,0,3,39.0,62.0,1.1794445,5.02E-5
3,0,4,35.0,45.0,1.2116318,8.44E-5
3,0,5,5.0,0.0,0.8558499,0.0
3,1,0,81.0,34.0,1.621882,5.62E-5
3,1,1,55.0,30.0,1.5878228,6.57E-5
3,1,2,38.0,11.0,1.3798976,9.2E-5
3,1,3,0.0,10.0,0.0,9.85E-5
3,2,0,78.0,27.0,1.6452894,5.88E-5
3,2,1,72.0,22.0,1.6981431,5.98E-5
3,2,2,46.0,20.0,1.5941768,8.87E-5
3,2,3,46.0,20.0,1.6550184,6.29E-5
3,2,4,46.0,20.0,1.4399284,5.98E-5
3,2,5,44.0,20.0,1.3743445,6.01E-5
3,2,6,30.0,20.0,1.2818523,5.95E-5
3,2,7,30.0,19.0,1.1263384,6.08E-5
3,2,8,32.0,19.0,1.0980513,6.04E-5
3,2,9,32.0,19.0,1.0366935,6.13E-5
3,2,10,25.0,8.0,0.9537146,8.49E-5
3,3,0,62.0,49.0,1.6867617,1.157E-4
3,3,1,32.0,47.0,1.5231492,6.51E-5
3,3,2,35.0,41.0,1.3862749,7.71E-5
3,3,3,35.0,24.0,1.297641,1.137E-4
3,3,4,32.0,12.0,1.2237085,1.737E-4
3,3,5,0.0,3.0,0.0,2.626E-4
3,4,0,61.0,53.0,1.7130913,4.77E-5
3,4,1,69.0,45.0,1.5902463,4.62E-5
3,4,2,55.0,39.0,1.6382019,4.7E-5
3,4,3,31.0,18.0,1.5234868,5.73E-5
3,4,4,27.0,18.0,1.4220811,7.11E-5
3,4,5,17.0,18.0,1.2951727,6.24E-5
3,4,6,11.0,18.0,1.1700145,6.2E-5
3,4,7,11.0,18.0,1.0226377,6.14E-5
3,4,8,11.0,18.0,0.9515154,6.05E-5
3,4,9,9.0,0.0,0.7499805,0.0
3,5,0,59.0,38.0,1.5369152,8.17E-5
3,5,1,57.0,32.0,1.4605463,8.96E-5
3,5,2,44.0,27.0,1.3723564,9.33E-5
3,5,3,44.0,25.0,1.2899806,1.414E-4
3,5,4,44.0,20.0,1.2967213,1.101E-4
3,5,5,41.0,20.0,1.2814195,1.157E-4
3,5,6,41.0,20.0,1.1465179,1.105E-4
3,5,7,17.0,15.0,0.9918286,1.086E-4
3,5,8,7.0,15.0,0.7350329,9.15E-5
3,6,0,59.0,36.0,1.5529848,7.41E-5
3,6,1,58.0,33.0,1.5409453,7.53E-5
3,6,2,61.0,30.0,1.5075989,1.111E-4
3,6,3,43.0,25.0,1.3927644,7.53E-5
3,6,4,40.0,25.0,1.3915396,7.64E-5
3,6,5,45.0,24.0,1.3311519,1.146E-4
3,6,6,36.0,22.0,1.3466817,7.77E-5
3,6,7,36.0,18.0,1.2293617,7.72E-5
3,6,8,36.0,7.0,1.1872671,1.154E-4
4,0,0,46.0,71.0,1.6260355,6.09E-5
4,0,1,43.0,63.0,1.5269403,4.9E-5
4,0,2,39.0,37.0,1.4796045,5.61E-5
4,0,3,33.0,34.0,1.2543147,5.57E-5
4,0,4,33.0,26.0,1.2006303,5.67E-5
4,0,5,10.0,0.0,0.8088498,0.0
4,1,0,78.0,14.0,1.5754826,8.43E-5
4,1,1,78.0,14.0,1.5115607,9.61E-5
4,1,2,48.0,14.0,1.475845,9.04E-5
4,1,3,28.0,14.0,1.2624595,8.96E-5
4,1,4,26.0,14.0,1.1839463,8.92E-5
4,1,5,0.0,9.0,0.0,1.196E-4
4,2,0,47.0,64.0,1.5181209,9.49E-5
4,2,1,46.0,57.0,1.472457,4.71E-5
4,2,2,44.0,41.0,1.4515902,5.54E-5
4,2,3,37.0,33.0,1.3986164,5.71E-5
4,2,4,36.0,33.0,1.3708982,7.8E-5
4,2,5,36.0,13.0,1.3268685,1.177E-4
4,2,6,21.0,13.0,1.1412144,1.267E-4
4,2,7,21.0,8.0,1.0337604,1.589E-4
4,3,0,41.0,42.0,1.494273,5.58E-5
4,3,1,45.0,39.0,1.4670435,1.155E-4
4,3,2,19.0,36.0,1.341867,6.25E-5
4,3,3,15.0,15.0,1.2433987,8.8E-5
4,3,4,12.0,14.0,1.2365289,8.92E-5
4,3,5,12.0,14.0,1.0865177,1.007E-4
4,3,6,19.0,13.0,1.0494078,8.71E-5
4,3,7,10.0,11.0,0.9791453,8.96E-5
4,4,0,44.0,41.0,1.5243378,5.74E-5
4,4,1,44.0,40.0,1.4702766,5.64E-5
4,4,2,51.0,33.0,1.3481666,5.58E-5
4,4,3,49.0,19.0,1.3942656,7.78E-5
4,4,4,49.0,19.0,1.3709983,8.88E-5
4,4,5,39.0,13.0,1.2148196,8.96E-5
4,4,6,20.0,10.0,1.1078038,8.99E-5
4,5,0,22.0,53.0,1.3152025,4.45E-5
4,5,1,22.0,52.0,1.2144868,5.44E-5
4,5,2,19.0,44.0,1.1769202,5.01E-5
4,5,3,19.0,22.0,1.1572478,5.83E-5
4,5,4,22.0,22.0,1.088354,6.43E-5
4,5,5,22.0,22.0,1.0119595,6.34E-5
4,5,6,22.0,20.0,0.9505039,6.43E-5
4,5,7,6.0,20.0,0.7872346,6.16E-5
4,6,0,28.0,44.0,1.556629,5.82E-5
4,6,1,33.0,39.0,1.4749239,5.78E-5
4,6,2,4.0,0.0,1.1157437,0.0
4,7,0,58.0,39.0,1.705865,5.97E-5
4,7,1,55.0,31.0,1.5933334,6.28E-5
4,7,2,34.0,29.0,1.3850465,6.31E-5
4,7,3,24.0,26.0,1.2594004,6.06E-5
4,7,4,0.0,26.0,0.7860118,6.22E-5
5,0,0,71.0,61.0,1.6208615,4.73E-5
5,0,1,65.0,61.0,1.5469221,4.83E-5
5,0,2,70.0,43.0,1.4940811,5.67E-5
5,0,3,67.0,41.0,1.4630818,6.02E-5
5,0,4,62.0,41.0,1.4080854,6.04E-5
5,0,5,62.0,41.0,1.3388119,5.9E-5
5,0,6,62.0,41.0,1.213451,5.96E-5
5,0,7,58.0,14.0,1.1053821,1.168E-4
5,0,8,33.0,10.0,0.9534145,1.303E-4
5,1,0,38.0,51.0,1.4383199,4.67E-5
5,1,1,45.0,42.0,1.4884944,9.13E-5
5,1,2,44.0,36.0,1.5011466,5.25E-5
5,1,3,44.0,20.0,1.4802644,6.26E-5
5,1,4,37.0,20.0,1.3253123,6.25E-5
5,1,5,0.0,10.0,0.0,8.73E-5
5,2,0,52.0,54.0,1.6541533,5.66E-5
5,2,1,45.0,54.0,1.712151,5.88E-5
5,2,2,41.0,54.0,1.5349751,6.41E-5
5,2,3,37.0,36.0,1.5957886,8.21E-5
5,2,4,43.0,29.0,1.5814976,8.41E-5
5,2,5,17.0,27.0,1.4362261,8.52E-5
5,2,6,17.0,27.0,1.2156741,1.576E-4
5,2,7,11.0,23.0,1.14299,8.4E-5
5,2,8,11.0,20.0,1.0148016,8.53E-5
5,2,9,9.0,0.0,0.9153497,0.0
5,3,0,75.0,31.0,1.4779945,5.78E-5
5,3,1,36.0,26.0,1.402326,8.08E-5
5,3,2,9.0,26.0,1.1327186,8.21E-5
5,4,0,67.0,44.0,1.6781237,5.66E-5
5,4,1,67.0,36.0,1.533826,5.72E-5
5,4,2,66.0,33.0,1.4077108,6.03E-5
5,4,3,64.0,31.0,1.4036131,7.3E-5
5,4,4,64.0,31.0,1.2983488,5.86E-5
5,4,5,47.0,27.0,1.2096658,5.78E-5
5,4,6,47.0,27.0,1.2356725,5.8E-5
5,4,7,21.0,26.0,1.034887,5.73E-5
5,4,8,21.0,17.0,1.0453842,7.68E-5
5,4,9,11.0,17.0,0.8868502,8.52E-5
5,4,10,11.0,17.0,0.8088074,8.92E-5
5,4,11,10.0,0.0,0.6731654,0.0
5,5,0,55.0,34.0,1.5179472,5.75E-5
5,5,1,40.0,33.0,1.4566587,6.1E-5
5,5,2,40.0,33.0,1.3379052,6.16E-5
5,5,3,40.0,29.0,1.309732,6.19E-5
5,5,4,37.0,21.0,1.2741048,7.24E-5
5,5,5,37.0,21.0,1.183796,7.93E-5
5,5,6,34.0,21.0,1.1037136,7.97E-5
5,5,7,28.0,21.0,1.0575178,8.12E-5
5,5,8,1.0,21.0,0.8007546,8.02E-5
5,6,0,36.0,46.0,1.5740976,5.92E-5
5,6,1,36.0,39.0,1.4676643,5.96E-5
5,6,2,38.0,38.0,1.4714126,6.13E-5
5,6,3,10.0,0.0,1.1345055,0.0
5,7,0,45.0,60.0,1.3952791,4.8E-5
5,7,1,22.0,56.0,1.2616753,5.09E-5
5,7,2,12.0,38.0,1.0693993,6.17E-5
5,7,3,9.0,35.0,0.9038989,6.33E-5
6,0,0,48.0,68.0,1.4616605,4.75E-5
6,0,1,41.0,60.0,1.4507872,5.46E-5
6,0,2,32.0,56.0,1.4256729,5.3E-5
6,0,3,27.0,32.0,1.2249695,5.77E-5
6,0,4,26.0,11.0,1.2693565,2.537E-4
6,0,5,26.0,11.0,1.1153712,9.57E-5
6,0,6,26.0,11.0,1.0159689,9.63E-5
6,0,7,22.0,11.0,0.9253633,1.042E-4
6,0,8,22.0,11.0,0.8682954,8.47E-5
6,0,9,22.0,9.0,0.8478438,9.03E-5
6,1,0,21.0,62.0,1.4178844,4.66E-5
6,1,1,27.0,60.0,1.3547613,5.55E-5
6,1,2,21.0,53.0,1.3239281,5.45E-5
6,1,3,23.0,27.0,1.1957821,6.17E-5
6,1,4,20.0,21.0,1.2199296,6.44E-5
6,1,5,13.0,18.0,1.0209916,8.71E-5
6,1,6,13.0,18.0,0.9619534,6.31E-5
6,1,7,10.0,12.0,0.8520587,7.33E-5
6,2,0,49.0,43.0,1.5673361,5.82E-5
6,2,1,56.0,36.0,1.5461646,5.91E-5
6,2,2,26.0,35.0,1.4505545,5.89E-5
6,2,3,20.0,35.0,1.3984293,6.69E-5
6,2,4,20.0,34.0,1.3099785,5.99E-5
6,2,5,20.0,33.0,1.314902,5.85E-5
6,2,6,19.0,14.0,1.1784048,7.72E-5
6,2,7,5.0,0.0,0.9074859,0.0
6,3,0,39.0,42.0,1.4161977,5.69E-5
6,3,1,33.0,34.0,1.4941053,6.15E-5
6,3,2,23.0,31.0,1.2053181,6.28E-5
6,3,3,23.0,28.0,1.2935098,6.05E-5
6,3,4,18.0,27.0,1.2145811,7.32E-5
6,3,5,18.0,24.0,1.2358189,6.33E-5
6,3,6,4.0,24.0,0.9493985,6.43E-5
6,4,0,64.0,39.0,1.5288098,1.266E-4
6,4,1,67.0,31.0,1.487838,5.91E-5
6,4,2,42.0,29.0,1.4288893,5.77E-5
6,4,3,47.0,25.0,1.3371761,5.96E-5
6,4,4,47.0,24.0,1.2758421,7.09E-5
6,4,5,47.0,18.0,1.3278707,6.13E-5
6,4,6,37.0,18.0,1.2117453,6.03E-5
6,4,7,31.0,13.0,1.0673573,7.43E-5
6,4,8,14.0,9.0,0.9841119,1.006E-4
6,5,0,66.0,37.0,1.6034049,5.59E-5
6,5,1,66.0,11.0,1.5559211,9.09E-5
6,5,2,41.0,11.0,1.4077131,8.99E-5
6,5,3,41.0,11.0,1.2999347,9.58E-5
6,5,4,48.0,11.0,1.2965412,8.89E-5
6,5,5,0.0,10.0,0.0,1.297E-4
6,6,0,40.0,58.0,1.5064822,4.86E-5
6,6,1,41.0,51.0,1.5225557,4.69E-5
6,6,2,44.0,48.0,1.5836113,4.57E-5
6,6,3,35.0,47.0,1.4662529,4.85E-5
6,6,4,35.0,47.0,1.354857,4.67E-5
6,6,5,35.0,43.0,1.3229483,4.96E-5
6,6,6,32.0,25.0,1.1702888,5.72E-5
6,6,7,32.0,24.0,1.1039989,5.74E-5
6,6,8,25.0,20.0,1.0343045,5.88E-5
6,6,9,20.0,9.0,1.086936,1.072E-4
6,7,0,43.0,57.0,1.4892739,4.43E-5
6,7,1,44.0,49.0,1.4899763,5.38E-5
6,7,2,43.0,36.0,1.532071,6.0E-5
6,7,3,41.0,35.0,1.4649377,6.2E-5
6,7,4,38.0,31.0,1.2767823,6.18E-5
6,7,5,41.0,30.0,1.2636918,6.51E-5
6,7,6,26.0,28.0,1.2027945,1.396E-4
6,7,7,24.0,28.0,1.1847433,6.31E-5
6,7,8,24.0,28.0,1.2812769,6.78E-5
6,7,9,24.0,22.0,1.1582748,8.52E-5
6,7,10,20.0,18.0,1.1440749,1.134E-4
6,7,11,0.0,3.0,0.0,2.825E-4
6,8,0,47.0,30.0,1.7696516,6.52E-5
6,8,1,50.0,27.0,1.6543028,6.39E-5
6,8,2,52.0,27.0,1.4324971,6.28E-5
6,8,3,52.0,21.0,1.3534824,5.92E-5
6,8,4,53.0,7.0,1.3708622,9.83E-5
7,0,0,29.0,66.0,1.6472686,5.2E-5
7,0,1,35.0,60.0,1.6273674,4.82E-5
7,0,2,35.0,32.0,1.5127579,5.84E-5
7,0,3,40.0,29.0,1.4751552,6.27E-5
7,0,4,35.0,24.0,1.4404272,6.17E-5
7,0,5,32.0,18.0,1.3296,7.11E-5
7,0,6,32.0,5.0,1.3693809,1.177E-4
7,1,0,62.0,37.0,1.7211198,7.88E-5
7,1,1,61.0,31.0,1.6302635,8.98E-5
7,1,2,61.0,24.0,1.4858864,8.68E-5
7,1,3,61.0,24.0,1.403853,8.38E-5
7,1,4,0.0,8.0,0.0,1.114E-4
7,2,0,39.0,70.0,1.5631488,5.34E-5
7,2,1,39.0,64.0,1.663703,8.61E-5
7,2,2,37.0,36.0,1.4130968,5.92E-5
7,2,3,33.0,14.0,1.259338,1.166E-4
7,2,4,36.0,8.0,1.2414014,1.341E-4
8,0,0,55.0,66.0,1.6864882,4.79E-5
8,0,1,53.0,60.0,1.6339826,1.663E-4
8,0,2,51.0,40.0,1.6149346,7.42E-5
8,0,3,53.0,38.0,1.5144836,5.78E-5
8,0,4,55.0,35.0,1.5574607,5.97E-5
8,0,5,43.0,34.0,1.5365914,5.82E-5
8,0,6,43.0,34.0,1.5524794,6.0E-5
8,0,7,30.0,34.0,1.4234377,6.09E-5
8,0,8,2.0,0.0,1.1017289,0.0
8,1,0,42.0,36.0,1.5499118,5.93E-5
8,1,1,17.0,34.0,1.3036616,6.33E-5
8,1,2,14.0,30.0,1.1572722,6.38E-5
8,1,3,12.0,22.0,1.1898023,8.08E-5
8,1,4,10.0,20.0,1.0878042,8.19E-5
8,2,0,48.0,62.0,1.5657836,4.88E-5
8,2,1,41.0,61.0,1.5151149,4.82E-5
8,2,2,32.0,44.0,1.3886383,5.88E-5
8,2,3,34.0,43.0,1.3762687,6.02E-5
8,2,4,34.0,36.0,1.2912035,6.13E-5
8,2,5,10.0,0.0,1.0864632,0.0
8,3,0,47.0,61.0,1.5667739,5.46E-5
8,3,1,22.0,53.0,1.4415113,5.19E-5
8,3,2,26.0,28.0,1.2725642,6.35E-5
8,3,3,16.0,27.0,1.1471199,6.49E-5
8,3,4,6.0,26.0,1.0111422,6.72E-5
8,4,0,26.0,58.0,1.5374763,4.86E-5
8,4,1,26.0,36.0,1.4750224,6.0E-5
8,4,2,17.0,29.0,1.3235046,6.05E-5
8,4,3,17.0,24.0,1.333256,6.19E-5
8,4,4,17.0,12.0,1.2666219,8.11E-5
8,4,5,17.0,12.0,1.1826496,1.08E-4
8,4,6,17.0,1.0,1.1432376,1.629E-4
8,5,0,40.0,49.0,1.5551973,5.97E-5
8,5,1,39.0,45.0,1.4099984,6.42E-5
8,5,2,30.0,36.0,1.3216487,9.82E-5
8,5,3,24.0,27.0,1.2103652,1.009E-4
8,5,4,26.0,12.0,1.0957774,1.427E-4
8,5,5,0.0,7.0,0.0,1.142E-4
8,6,0,45.0,59.0,1.5919619,5.67E-5
8,6,1,50.0,50.0,1.5252857,5.75E-5
8,6,2,36.0,42.0,1.5223184,7.07E-5
8,6,3,18.0,18.0,1.4213477,1.216E-4
8,6,4,1.0,0.0,1.1286789,0.0
9,0,0,80.0,38.0,1.5636059,5.59E-5
9,0,1,44.0,34.0,1.5176895,5.61E-5
9,0,2,47.0,31.0,1.4967233,5.63E-5
9,0,3,48.0,29.0,1.4057782,5.74E-5
9,0,4,22.0,29.0,1.2157168,5.94E-5
9,0,5,16.0,29.0,1.1051495,5.87E-5
9,0,6,12.0,26.0,0.9610136,7.16E-5
9,0,7,6.0,0.0,0.863683,0.0
9,1,0,67.0,59.0,1.4898251,4.74E-5
9,1,1,32.0,53.0,1.3951345,5.47E-5
9,1,2,34.0,48.0,1.2596345,5.01E-5
9,1,3,24.0,47.0,1.1086887,5.13E-5
9,1,4,24.0,33.0,1.0999312,5.85E-5
9,1,5,18.0,16.0,1.0454858,8.79E-5
9,1,6,21.0,16.0,0.9892493,8.94E-5
9,1,7,15.0,11.0,0.9697696,9.03E-5
9,1,8,12.0,11.0,0.9992481,1.264E-4
9,1,9,0.0,6.0,0.0,1.687E-4
9,2,0,69.0,51.0,1.5868305,4.5E-5
