Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,1,4,16.0,13.0,2.6662526,1.483E-4
1,1,5,16.0,13.0,2.1086366,1.496E-4
1,1,6,10.0,13.0,2.1938764,1.505E-4
1,2,0,30.0,35.0,3.5544646,5.49E-5
1,2,1,34.0,31.0,3.1321049,5.86E-5
1,2,2,39.0,27.0,2.9720463,5.67E-5
1,2,3,27.0,27.0,3.0950165,5.78E-5
1,2,4,29.0,24.0,3.1678227,6.04E-5
1,2,5,19.0,24.0,3.047644,6.01E-5
1,2,6,5.0,0.0,2.6009728,0.0
1,3,0,53.0,50.0,3.6313978,7.42E-5
1,3,1,53.0,20.0,3.4107325,1.078E-4
1,3,2,36.0,14.0,3.3785878,1.194E-4
1,3,3,0.0,8.0,0.0,1.246E-4
1,4,0,59.0,61.0,3.6772223,4.65E-5
1,4,1,64.0,41.0,3.4131406,6.23E-5
1,4,2,56.0,37.0,3.4746828,5.73E-5
1,4,3,32.0,30.0,3.1171423,7.25E-5
1,4,4,2.0,0.0,2.2583641,0.0
1,5,0,59.0,71.0,3.5968841,4.54E-5
1,5,1,58.0,64.0,3.641298,4.57E-5
1,5,2,41.0,59.0,3.5109354,4.81E-5
1,5,3,44.0,59.0,3.4803678,4.73E-5
1,5,4,44.0,43.0,3.4149936,5.73E-5
1,5,5,37.0,43.0,3.1327668,5.85E-5
1,5,6,37.0,42.0,3.0604954,5.54E-5
1,5,7,38.0,34.0,2.8246108,5.64E-5
1,5,8,38.0,24.0,2.6974998,8.18E-5
1,5,9,0.0,7.0,0.0,1.374E-4
1,6,0,18.0,56.0,3.0477744,4.82E-5
1,6,1,11.0,32.0,2.6888397,5.48E-5
1,6,2,3.0,0.0,2.0490222,0.0
1,7,0,69.0,29.0,3.7184657,7.01E-5
1,7,1,39.0,26.0,3.2838071,6.01E-5
1,7,2,40.0,26.0,2.9553261,7.15E-5
1,7,3,37.0,17.0,3.0474315,8.23E-5
1,7,4,36.0,17.0,3.1219166,8.37E-5
1,7,5,36.0,15.0,3.0099192,8.27E-5
1,7,6,0.0,1.0,0.0,1.387E-4
2,0,0,11.0,42.0,2.9704764,5.47E-5
2,0,1,7.0,0.0,2.2524857,0.0
2,1,0,62.0,31.0,3.4499464,8.2E-5
2,1,1,37.0,29.0,3.0567482,8.88E-5
2,1,2,37.0,25.0,2.9540414,8.71E-5
2,1,3,32.0,22.0,2.9027717,8.57E-5
2,1,4,32.0,20.0,2.8945974,8.47E-5
2,1,5,8.0,20.0,2.3816505,8.56E-5
2,2,0,17.0,45.0,2.4997717,5.64E-5
2,2,1,13.0,38.0,2.527838,5.57E-5
2,2,2,11.0,35.0,2.2548997,5.68E-5
2,2,3,7.0,0.0,1.8791224,0.0
2,3,0,38.0,31.0,3.4637073,5.98E-5
2,3,1,41.0,26.0,3.2720309,5.55E-5
2,3,2,46.0,22.0,3.4575203,5.81E-5
2,3,3,51.0,18.0,3.4651105,6.3E-5
2,3,4,51.0,18.0,3.3621468,5.88E-5
2,3,5,0.0,6.0,0.0,8.04E-5
2,4,0,53.0,58.0,3.7039386,4.73E-5
2,4,1,49.0,54.0,3.5115278,4.64E-5
2,4,2,52.0,32.0,3.3289862,5.6E-5
2,4,3,51.0,16.0,3.2039637,8.1E-5
2,4,4,51.0,14.0,3.2089557,1.081E-4
2,4,5,50.0,8.0,2.8089998,1.562E-4
2,5,0,58.0,54.0,3.509126,4.43E-5
2,5,1,50.0,39.0,3.2919559,5.41E-5
2,5,2,41.0,37.0,3.0629243,5.72E-5
2,5,3,34.0,37.0,2.7278937,5.77E-5
2,5,4,14.0,37.0,2.0916361,5.88E-5
2,5,5,14.0,31.0,1.9811472,7.1E-5
2,5,6,1.0,29.0,1.660176,7.75E-5
3,0,0,69.0,71.0,3.6755471,4.53E-5
3,0,1,69.0,41.0,3.4526899,5.55E-5
3,0,2,60.0,41.0,3.3586489,5.73E-5
3,0,3,31.0,41.0,3.035533,5.7E-5
3,0,4,33.0,40.0,2.6726006,5.67E-5
3,0,5,32.0,34.0,2.7138971,6.0E-5
3,0,6,30.0,31.0,2.3558872,5.77E-5
3,0,7,9.0,0.0,1.7860898,0.0
3,1,0,81.0,34.0,3.52795,5.48E-5
3,1,1,51.0,30.0,3.3720501,5.59E-5
3,1,2,0.0,10.0,0.0,1.03E-4
3,2,0,69.0,28.0,3.6793494,5.72E-5
3,2,1,63.0,28.0,3.4658711,5.67E-5
3,2,2,63.0,9.0,3.2747099,7.73E-5
3,3,0,62.0,49.0,3.5851325,5.35E-5
3,3,1,32.0,47.0,3.3360732,5.68E-5
3,3,2,35.0,41.0,2.9581813,6.81E-5
3,3,3,36.0,24.0,2.8307232,1.039E-4
3,3,4,11.0,23.0,2.3411678,1.086E-4
3,3,5,10.0,12.0,2.1282432,1.596E-4
3,4,0,61.0,53.0,3.7545677,4.47E-5
3,4,1,64.0,32.0,3.6564525,5.42E-5
3,4,2,45.0,31.0,3.4114777,5.63E-5
3,4,3,20.0,28.0,3.1457672,6.71E-5
3,4,4,4.0,0.0,2.4849704,0.0
3,5,0,59.0,38.0,3.5230039,7.88E-5
3,5,1,55.0,32.0,3.2520446,8.69E-5
3,5,2,42.0,29.0,3.0692824,1.395E-4
3,5,3,47.0,18.0,2.9124856,1.912E-4
3,5,4,41.0,15.0,2.8627712,1.916E-4
3,5,5,47.0,15.0,2.7389312,1.61E-4
3,5,6,44.0,13.0,2.5931464,1.553E-4
3,5,7,14.0,13.0,2.2011422,1.677E-4
3,5,8,9.0,13.0,1.8796151,1.204E-4
3,6,0,59.0,36.0,3.8210612,7.29E-5
3,6,1,54.0,12.0,3.5743189,1.046E-4
3,6,2,55.0,12.0,3.4497339,1.266E-4
3,6,3,49.0,10.0,3.258264,1.313E-4
4,0,0,51.0,68.0,3.8599536,4.51E-5
4,0,1,49.0,65.0,3.5700751,4.6E-5
4,0,2,47.0,59.0,3.3236839,4.56E-5
4,0,3,41.0,50.0,3.2922673,4.48E-5
4,0,4,41.0,42.0,3.0657912,4.51E-5
4,0,5,15.0,42.0,2.462089,6.01E-5
4,0,6,7.0,0.0,1.876754,0.0
4,1,0,77.0,14.0,3.610942,8.23E-5
4,1,1,76.0,14.0,3.4387061,8.64E-5
4,1,2,56.0,14.0,3.3228343,8.45E-5
4,1,3,56.0,14.0,3.1724708,9.27E-5
4,1,4,0.0,9.0,0.0,1.135E-4
4,2,0,40.0,63.0,3.325511,4.54E-5
4,2,1,40.0,61.0,3.4011353,4.55E-5
4,2,2,32.0,41.0,3.2171461,6.52E-5
4,2,3,23.0,39.0,2.7428576,7.4E-5
4,2,4,23.0,19.0,2.5605183,1.094E-4
4,2,5,22.0,13.0,2.3434786,1.281E-4
4,2,6,22.0,13.0,2.4791338,1.354E-4
4,2,7,16.0,10.0,2.3731718,1.716E-4
4,3,0,47.0,42.0,3.6627528,5.13E-5
4,3,1,50.0,33.0,3.8918841,5.51E-5
4,3,2,22.0,31.0,3.2846156,5.71E-5
4,3,3,22.0,29.0,3.1996852,6.07E-5
4,3,4,22.0,28.0,3.0993117,5.99E-5
4,3,5,4.0,24.0,2.4839149,5.74E-5
4,4,0,44.0,41.0,3.5405055,5.24E-5
4,4,1,48.0,36.0,3.3303572,5.31E-5
4,4,2,53.0,29.0,3.2748998,5.57E-5
4,4,3,45.0,29.0,3.0312733,5.54E-5
4,4,4,35.0,23.0,2.6797197,5.9E-5
4,4,5,13.0,23.0,2.306993,5.65E-5
4,4,6,9.0,0.0,1.9792909,0.0
4,5,0,22.0,53.0,3.046013,4.51E-5
4,5,1,22.0,52.0,2.8617311,4.8E-5
4,5,2,22.0,44.0,2.825811,4.66E-5
4,5,3,19.0,43.0,2.7645255,4.46E-5
4,5,4,19.0,43.0,2.5919968,4.85E-5
4,5,5,19.0,43.0,2.2416333,4.6E-5
4,5,6,19.0,42.0,2.2686574,4.55E-5
4,5,7,19.0,38.0,2.1859135,4.92E-5
4,5,8,6.0,38.0,1.7465943,4.5E-5
5,0,0,76.0,62.0,3.6802008,4.5E-5
5,0,1,79.0,59.0,3.6147106,4.67E-5
5,0,2,73.0,53.0,3.4173574,4.73E-5
5,0,3,43.0,53.0,3.2493559,4.83E-5
5,0,4,42.0,27.0,3.0710692,7.69E-5
5,0,5,20.0,26.0,2.8783674,9.5E-5
5,0,6,16.0,26.0,2.6317593,9.74E-5
5,0,7,16.0,26.0,2.4396931,9.68E-5
5,0,8,16.0,26.0,2.2750421,9.43E-5
5,0,9,15.0,12.0,1.92099,1.53E-4
5,0,10,4.0,0.0,1.9260604,0.0
5,1,0,39.0,51.0,3.6337721,4.76E-5
5,1,1,30.0,50.0,3.2018776,4.83E-5
5,1,2,14.0,50.0,2.7403631,4.94E-5
5,1,3,15.0,47.0,2.458636,4.68E-5
5,1,4,15.0,41.0,2.7381118,5.0E-5
5,1,5,10.0,41.0,2.0738497,5.05E-5
5,2,0,50.0,77.0,4.0454831,4.45E-5
5,2,1,50.0,70.0,3.8017679,4.41E-5
5,2,2,50.0,66.0,3.9108928,4.61E-5
5,2,3,56.0,48.0,3.5537245,5.36E-5
5,2,4,28.0,46.0,3.4287557,5.39E-5
5,2,5,28.0,38.0,3.2131193,5.69E-5
5,2,6,30.0,16.0,3.0913956,8.18E-5
5,2,7,28.0,16.0,2.9190629,8.66E-5
5,2,8,28.0,16.0,2.8961613,8.33E-5
5,2,9,19.0,16.0,2.7050813,8.37E-5
5,2,10,16.0,14.0,2.4553317,8.36E-5
5,2,11,16.0,8.0,2.1595347,2.507E-4
5,3,0,75.0,31.0,3.443285,5.26E-5
5,3,1,36.0,26.0,3.0838806,7.29E-5
5,3,2,9.0,26.0,2.5102345,7.36E-5
5,4,0,65.0,70.0,3.8168134,4.46E-5
5,4,1,57.0,66.0,3.6371094,4.39E-5
5,4,2,61.0,59.0,3.6126979,4.63E-5
5,4,3,66.0,54.0,3.4474312,4.3E-5
5,4,4,68.0,29.0,3.3010793,5.41E-5
5,4,5,45.0,29.0,2.997109,5.48E-5
5,4,6,16.0,29.0,2.5990478,5.64E-5
5,4,7,10.0,0.0,1.9962615,0.0
5,5,0,51.0,34.0,3.433862,5.4E-5
5,5,1,55.0,27.0,3.3373105,5.74E-5
5,5,2,55.0,24.0,3.3868848,5.74E-5
5,5,3,55.0,18.0,3.1199471,6.85E-5
5,5,4,55.0,18.0,2.9677193,1.765E-4
5,5,5,52.0,18.0,2.7632808,7.44E-5
5,5,6,0.0,10.0,0.0,1.381E-4
5,6,0,34.0,48.0,3.7406054,5.58E-5
5,6,1,34.0,41.0,3.3465035,6.01E-5
5,6,2,38.0,38.0,3.2961218,5.71E-5
5,6,3,10.0,0.0,2.6299915,0.0
6,0,0,50.0,66.0,3.4769799,4.4E-5
6,0,1,49.0,60.0,3.4771328,4.65E-5
6,0,2,41.0,51.0,3.3859777,4.79E-5
6,0,3,37.0,43.0,3.0492219,4.75E-5
6,0,4,32.0,43.0,3.0210704,4.67E-5
6,0,5,32.0,20.0,2.7137525,5.83E-5
6,0,6,32.0,19.0,2.5808002,5.7E-5
6,0,7,15.0,12.0,2.3409017,7.56E-5
6,0,8,18.0,12.0,2.1493993,1.202E-4
6,0,9,18.0,4.0,1.9726063,2.701E-4
6,1,0,28.0,62.0,3.2900649,4.47E-5
6,1,1,28.0,55.0,3.0986804,5.22E-5
6,1,2,27.0,53.0,3.2111063,5.11E-5
6,1,3,28.0,41.0,2.9418508,5.46E-5
6,1,4,5.0,40.0,2.3295063,5.73E-5
6,2,0,48.0,42.0,3.6817591,5.92E-5
6,2,1,46.0,38.0,3.4901676,5.59E-5
6,2,2,17.0,38.0,2.8882865,5.6E-5
6,2,3,17.0,19.0,2.7268963,8.01E-5
6,2,4,17.0,18.0,2.6409129,8.32E-5
6,2,5,16.0,16.0,2.5134628,1.014E-4
6,2,6,18.0,12.0,2.4194182,8.38E-5
6,2,7,8.0,0.0,2.0642793,0.0
6,3,0,34.0,42.0,3.3215326,1.22E-4
6,3,1,25.0,39.0,3.0831531,5.65E-5
6,3,2,15.0,35.0,2.6505711,5.6E-5
6,3,3,15.0,35.0,2.5510898,5.85E-5
6,3,4,9.0,32.0,2.3265857,7.43E-5
6,4,0,73.0,32.0,3.54352,5.41E-5
6,4,1,46.0,22.0,3.3608585,7.22E-5
6,4,2,16.0,13.0,2.7755052,9.4E-5
6,4,3,14.0,13.0,2.4475973,9.48E-5
6,4,4,18.0,13.0,2.4545685,9.1E-5
6,4,5,8.0,0.0,2.0281537,0.0
6,5,0,64.0,37.0,3.715031,5.49E-5
6,5,1,66.0,37.0,3.656588,5.66E-5
6,5,2,68.0,11.0,3.5256161,8.26E-5
6,5,3,68.0,11.0,3.3456244,1.206E-4
6,5,4,44.0,11.0,2.9563457,8.59E-5
6,5,5,45.0,11.0,2.8516628,8.47E-5
6,5,6,0.0,8.0,0.0,9.01E-5
6,6,0,35.0,63.0,3.4435504,4.65E-5
6,6,1,35.0,45.0,3.2863835,5.35E-5
6,6,2,32.0,39.0,3.1163409,7.25E-5
6,6,3,35.0,20.0,3.0871751,9.98E-5
6,6,4,37.0,20.0,2.9338669,1.084E-4
6,6,5,31.0,12.0,2.6883085,1.246E-4
6,6,6,31.0,11.0,2.6307088,1.381E-4
6,6,7,32.0,7.0,2.4384021,1.457E-4
6,7,0,40.0,57.0,3.3716861,4.29E-5
6,7,1,41.0,52.0,3.2791266,4.73E-5
6,7,2,45.0,39.0,3.1897488,5.64E-5
6,7,3,40.0,33.0,3.0287522,5.73E-5
6,7,4,18.0,32.0,2.8030872,5.71E-5
6,7,5,17.0,16.0,2.600144,8.23E-5
6,7,6,13.0,16.0,2.1961617,8.76E-5
6,7,7,0.0,10.0,0.0,1.226E-4
6,8,0,44.0,33.0,3.5341195,5.5E-5
6,8,1,42.0,31.0,3.2305348,6.87E-5
6,8,2,33.0,29.0,3.0772547,7.34E-5
6,8,3,42.0,22.0,2.8653615,6.04E-5
6,8,4,42.0,22.0,3.0789655,5.74E-5
6,8,5,17.0,22.0,2.6724509,5.63E-5
6,8,6,17.0,16.0,2.3213166,7.28E-5
6,8,7,7.0,0.0,2.0035059,0.0
6,9,0,51.0,58.0,3.7523625,4.28E-5
6,9,1,55.0,58.0,3.6055833,4.86E-5
6,9,2,57.0,54.0,3.3558798,4.58E-5
6,9,3,27.0,52.0,3.0470564,4.74E-5
6,9,4,7.0,47.0,2.8481734,4.82E-5
7,0,0,33.0,62.0,3.5258061,4.53E-5
7,0,1,33.0,62.0,3.5129998,4.59E-5
7,0,2,4.0,0.0,2.56913,0.0
7,1,0,56.0,37.0,3.6044709,7.35E-5
7,1,1,48.0,36.0,3.4618752,7.8E-5
7,1,2,48.0,35.0,3.2299624,7.8E-5
7,1,3,47.0,16.0,3.0848953,9.74E-5
7,1,4,0.0,10.0,0.0,1.095E-4
7,2,0,40.0,42.0,3.429118,5.64E-5
7,2,1,43.0,18.0,3.2300156,8.14E-5
7,2,2,43.0,14.0,3.0637848,8.3E-5
7,2,3,43.0,8.0,2.7887611,1.273E-4
7,3,0,34.0,29.0,3.3581167,5.37E-5
7,3,1,26.0,20.0,3.3548756,7.42E-5
7,3,2,18.0,18.0,2.9895797,7.93E-5
7,3,3,3.0,18.0,2.2541411,7.83E-5
7,4,0,37.0,20.0,3.7502379,8.33E-5
7,4,1,37.0,20.0,3.9267309,8.3E-5
7,4,2,33.0,17.0,3.5762044,1.066E-4
7,4,3,8.0,0.0,2.6078006,0.0
7,5,0,82.0,67.0,3.6686669,4.65E-5
7,5,1,75.0,49.0,3.5179035,5.84E-5
7,5,2,50.0,24.0,3.1209895,7.9E-5
7,5,3,41.0,19.0,3.1203604,8.37E-5
7,5,4,16.0,14.0,2.7354147,8.53E-5
7,5,5,0.0,1.0,0.0,1.463E-4
7,6,0,40.0,63.0,3.8750056,4.55E-5
7,6,1,34.0,41.0,3.5424176,5.69E-5
7,6,2,36.0,21.0,3.4846096,8.1E-5
7,6,3,31.0,19.0,3.4885172,1.015E-4
7,6,4,13.0,19.0,3.0839456,1.062E-4
7,6,5,13.0,14.0,2.6974068,1.252E-4
7,6,6,13.0,1.0,2.6207756,2.785E-4
7,7,0,37.0,69.0,3.9579799,4.44E-5
7,7,1,37.0,47.0,3.7881482,5.32E-5
7,7,2,39.0,38.0,3.5823347,5.75E-5
7,7,3,39.0,36.0,3.4138157,7.1E-5
7,7,4,31.0,33.0,3.2285231,5.78E-5
7,7,5,28.0,29.0,3.2139977,5.63E-5
7,7,6,30.0,27.0,3.2184441,7.03E-5
7,7,7,30.0,11.0,3.114537,1.013E-4
7,7,8,0.0,7.0,0.0,1.119E-4
8,0,0,56.0,56.0,3.736312,5.49E-5
8,0,1,50.0,54.0,3.7478347,5.53E-5
8,0,2,38.0,50.0,3.6216886,5.59E-5
8,0,3,37.0,49.0,3.3676052,5.61E-5
8,0,4,33.0,44.0,3.3059015,5.68E-5
8,0,5,33.0,44.0,3.4653118,5.84E-5
8,0,6,25.0,44.0,3.2755812,5.81E-5
8,0,7,25.0,24.0,2.9280278,7.88E-5
8,0,8,28.0,21.0,2.6963057,1.192E-4
8,0,9,5.0,0.0,2.0358542,0.0
8,1,0,40.0,36.0,3.4502399,5.48E-5
8,1,1,15.0,26.0,2.8682983,8.8E-5
8,1,2,15.0,22.0,2.8451426,7.39E-5
8,1,3,12.0,20.0,2.6318374,7.79E-5
8,1,4,12.0,12.0,2.3602924,1.638E-4
8,1,5,7.0,12.0,2.0102305,1.258E-4
8,2,0,51.0,38.0,3.5624878,5.54E-5
8,2,1,51.0,38.0,3.3619677,1.484E-4
8,2,2,44.0,37.0,3.1578155,5.72E-5
8,2,3,29.0,36.0,2.8316072,6.23E-5
8,2,4,2.0,0.0,2.5159239,0.0
8,3,0,39.0,61.0,3.1973499,4.46E-5
8,3,1,14.0,61.0,2.6422472,4.92E-5
8,3,2,8.0,35.0,2.3127576,5.59E-5
8,4,0,26.0,58.0,3.2902927,4.65E-5
8,4,1,26.0,36.0,3.085315,5.7E-5
8,4,2,17.0,29.0,2.8856354,8.72E-5
8,4,3,17.0,24.0,2.9721749,6.51E-5
8,4,4,17.0,12.0,2.6423765,7.32E-5
8,4,5,17.0,12.0,2.5891527,8.34E-5
8,4,6,17.0,1.0,2.4671303,1.526E-4
8,5,0,36.0,49.0,3.4975192,6.82E-5
8,5,1,31.0,45.0,3.1512239,5.96E-5
8,5,2,22.0,23.0,2.9784204,7.96E-5
8,5,3,15.0,23.0,2.6633778,8.4E-5
8,5,4,14.0,20.0,2.17074,1.795E-4
8,5,5,14.0,16.0,2.1529981,1.614E-4
8,5,6,7.0,12.0,1.9369675,1.319E-4
8,6,0,45.0,59.0,3.6976105,5.54E-5
8,6,1,43.0,57.0,3.7300885,5.64E-5
8,6,2,29.0,49.0,3.4133559,6.07E-5
8,6,3,11.0,25.0,2.9612109,8.41E-5
8,6,4,1.0,0.0,1.8383867,0.0
9,0,0,74.0,42.0,3.6233554,5.75E-5
9,0,1,38.0,38.0,3.4232077,5.58E-5
9,0,2,38.0,32.0,3.1757636,5.51E-5
9,0,3,38.0,29.0,3.1623221,5.6E-5
9,0,4,13.0,25.0,2.667542,6.82E-5
9,0,5,13.0,25.0,2.406432,7.53E-5
9,0,6,13.0,22.0,2.3556369,7.63E-5
9,0,7,7.0,0.0,2.0211366,0.0
9,1,0,69.0,59.0,3.5145279,4.34E-5
9,1,1,44.0,57.0,3.1933105,4.52E-5
9,1,2,34.0,52.0,3.1345862,4.56E-5
9,1,3,24.0,47.0,2.701816,4.65E-5
9,1,4,24.0,33.0,2.5646381,5.37E-5
9,1,5,18.0,16.0,2.4847655,8.54E-5
9,1,6,18.0,16.0,2.4371148,8.5E-5
9,1,7,17.0,11.0,2.2481152,1.325E-4
9,1,8,0.0,1.0,0.0,2.487E-4
9,2,0,63.0,52.0,3.6545913,4.87E-5
9,2,1,65.0,46.0,3.5309063,4.41E-5
9,2,2,41.0,43.0,3.3044896,4.84E-5
9,2,3,35.0,24.0,2.848646,5.61E-5
9,2,4,35.0,23.0,2.5879267,7.09E-5
9,2,5,30.0,22.0,2.7023385,5.67E-5
9,2,6,16.0,9.0,2.6253692,7.93E-5
9,3,0,52.0,72.0,3.6003467,4.42E-5
9,3,1,60.0,63.0,3.3279341,4.74E-5
9,3,2,33.0,54.0,3.3472712,4.87E-5
9,3,3,33.0,36.0,3.0081085,5.61E-5
9,3,4,33.0,28.0,2.6823389,7.08E-5
9,3,5,14.0,28.0,2.3204697,7.75E-5
9,3,6,14.0,28.0,2.0617345,7.63E-5
9,3,7,2.0,28.0,1.6090169,7.68E-5
9,4,0,28.0,16.0,3.6302635,8.35E-5
9,4,1,12.0,10.0,2.883057,1.264E-4
9,5,0,68.0,27.0,3.5382005,7.89E-5
9,5,1,38.0,19.0,3.351155,8.34E-5
9,5,2,40.0,17.0,2.9594891,8.25E-5
9,5,3,22.0,17.0,2.7036782,1.015E-4
9,5,4,17.0,13.0,2.2272936,8.47E-5
9,5,5,17.0,13.0,2.2833716,8.43E-5
9,5,6,0.0,9.0,0.0,1.182E-4
9,6,0,46.0,43.0,3.4592675,5.62E-5
9,6,1,16.0,33.0,2.9291586,6.68E-5
9,6,2,12.0,32.0,2.3834941,7.31E-5
9,6,3,12.0,31.0,2.2201039,7.56E-5
9,6,4,11.0,15.0,2.1121266,1.186E-4
9,6,5,11.0,15.0,2.1732555,1.246E-4
9,6,6,7.0,0.0,1.7030298,0.0
9,7,0,55.0,59.0,3.7712501,4.63E-5
9,7,1,57.0,40.0,3.6197627,5.3E-5
9,7,2,57.0,14.0,3.3291011,8.35E-5
9,7,3,0.0,8.0,0.0,1.117E-4
9,8,0,67.0,60.0,3.7582738,4.4E-5
9,8,1,67.0,60.0,3.5633534,4.41E-5
9,8,2,66.0,57.0,3.5183273,4.37E-5
9,8,3,65.0,48.0,3.1799428,4.69E-5
9,8,4,65.0,36.0,3.1602026,5.28E-5
9,8,5,37.0,28.0,2.7695957,6.68E-5
9,8,6,13.0,27.0,2.1598178,7.36E-5
9,8,7,13.0,27.0,1.9723392,7.43E-5
9,8,8,2.0,0.0,1.8857814,0.0
9,9,0,64.0,77.0,3.7021317,4.48E-5
9,9,1,64.0,72.0,3.5707498,4.5E-5
9,9,2,64.0,66.0,3.3737098,4.67E-5
9,9,3,64.0,63.0,3.2076517,9.87E-5
9,9,4,60.0,63.0,3.1565762,4.95E-5
9,9,5,30.0,31.0,2.5730756,7.62E-5
9,9,6,30.0,14.0,2.3689134,1.354E-4
9,9,7,0.0,4.0,0.0,2.55E-4
10,0,0,47.0,49.0,3.6878403,5.67E-5
10,0,1,42.0,28.0,3.7279948,8.37E-5
10,0,2,33.0,24.0,3.6370239,1.224E-4
10,0,3,33.0,16.0,3.3853415,1.462E-4
10,0,4,30.0,16.0,3.2727891,1.579E-4
10,0,5,30.0,12.0,3.1939961,1.512E-4
10,0,6,26.0,11.0,3.0519398,1.207E-4
10,0,7,16.0,11.0,2.8252861,1.178E-4
10,0,8,2.0,0.0,2.390061,0.0
10,1,0,60.0,67.0,3.6960493,5.13E-5
10,1,1,52.0,59.0,3.4261487,6.19E-5
10,1,2,43.0,59.0,3.4128422,5.28E-5
10,1,3,40.0,55.0,3.0856417,4.83E-5
10,1,4,26.0,47.0,2.862342,4.76E-5
10,1,5,26.0,47.0,2.5248816,4.91E-5
10,1,6,26.0,31.0,2.39634,5.39E-5
10,1,7,9.0,11.0,1.6981619,7.53E-5
10,2,0,43.0,63.0,3.7353773,4.7E-5
10,2,1,33.0,57.0,3.6518983,4.7E-5
10,2,2,28.0,29.0,3.779986,5.44E-5
10,2,3,28.0,29.0,3.4964806,5.7E-5
10,2,4,28.0,28.0,3.2835781,5.78E-5
10,2,5,28.0,28.0,3.1963415,5.75E-5
10,2,6,10.0,0.0,2.5531292,0.0
10,3,0,49.0,48.0,3.3953939,4.44E-5
10,3,1,48.0,20.0,3.2549419,5.49E-5
