Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
18,4,8,29.0,17.0,0.6608875,1.058E-4
18,4,9,0.0,0.0,0.4866993,0.0
19,0,0,69.0,71.0,1.104761,4.63E-5
19,0,1,45.0,71.0,0.9884829,4.66E-5
19,0,2,48.0,67.0,0.945396,4.81E-5
19,0,3,44.0,61.0,0.9118761,4.63E-5
19,0,4,47.0,53.0,0.9068207,4.54E-5
19,0,5,52.0,48.0,0.8507531,4.49E-5
19,0,6,57.0,29.0,0.8798482,5.66E-5
19,0,7,56.0,24.0,0.7491618,6.91E-5
19,0,8,32.0,10.0,0.7056561,1.071E-4
19,1,0,36.0,65.0,0.9984468,4.42E-5
19,1,1,36.0,39.0,0.9409961,5.75E-5
19,1,2,24.0,35.0,0.8897689,7.56E-5
19,1,3,24.0,12.0,0.9293063,8.7E-5
19,1,4,24.0,12.0,0.9235918,8.46E-5
19,1,5,23.0,12.0,0.7900275,8.64E-5
19,1,6,0.0,8.0,0.0,9.5E-5
19,2,0,60.0,1.0,1.0242669,2.072E-4
19,3,0,37.0,32.0,1.0641303,6.39E-5
19,3,1,34.0,27.0,1.023437,5.67E-5
19,3,2,34.0,14.0,1.0092321,7.85E-5
19,3,3,32.0,14.0,1.0599808,8.77E-5
19,3,4,36.0,13.0,0.9698357,9.014E-4
19,3,5,0.0,7.0,0.0,1.315E-4
20,0,0,66.0,35.0,1.0909208,5.43E-5
20,0,1,60.0,35.0,1.0094268,6.67E-5
20,0,2,47.0,34.0,1.0418748,5.58E-5
20,0,3,42.0,34.0,1.0749286,5.56E-5
20,0,4,40.0,31.0,1.0104377,5.54E-5
20,0,5,38.0,30.0,0.9561478,5.82E-5
20,0,6,33.0,13.0,0.8750884,7.43E-5
20,0,7,15.0,13.0,0.8141383,8.45E-5
20,0,8,18.0,2.0,0.7647921,2.142E-4
20,1,0,40.0,39.0,0.9399788,5.6E-5
20,1,1,39.0,32.0,0.9803956,5.9E-5
20,1,2,32.0,26.0,0.9312166,6.03E-5
20,1,3,32.0,26.0,0.9512228,5.96E-5
20,1,4,0.0,9.0,0.0,1.058E-4
20,2,0,40.0,53.0,1.0532028,4.65E-5
20,2,1,37.0,49.0,0.9381692,4.6E-5
20,2,2,22.0,47.0,0.9108835,5.78E-5
20,2,3,19.0,30.0,0.8861542,5.59E-5
20,2,4,14.0,27.0,0.8377812,5.74E-5
20,2,5,9.0,0.0,0.5127176,0.0
20,3,0,41.0,40.0,1.001157,5.64E-5
20,3,1,31.0,33.0,0.9924596,5.63E-5
20,3,2,31.0,27.0,1.0191297,5.66E-5
20,3,3,25.0,23.0,0.8852469,5.97E-5
20,3,4,22.0,18.0,0.9419268,5.84E-5
20,3,5,22.0,18.0,0.8840926,8.2E-5
20,3,6,22.0,11.0,0.8423328,7.64E-5
20,3,7,0.0,3.0,0.0,1.687E-4
20,4,0,46.0,25.0,1.0125632,8.14E-5
20,4,1,46.0,16.0,1.0236282,8.52E-5
20,4,2,52.0,10.0,1.0497575,8.96E-5
21,0,0,62.0,59.0,1.0615785,4.79E-5
21,0,1,67.0,42.0,0.9877416,5.52E-5
21,0,2,44.0,36.0,0.9635618,7.08E-5
21,0,3,38.0,29.0,0.937571,7.36E-5
21,0,4,38.0,29.0,0.9169608,7.42E-5
21,0,5,34.0,29.0,0.8727267,7.41E-5
21,0,6,32.0,29.0,0.7910072,7.61E-5
21,0,7,35.0,26.0,0.6892784,7.48E-5
21,0,8,15.0,14.0,0.5940476,1.345E-4
21,0,9,15.0,10.0,0.5731637,1.45E-4
21,1,0,68.0,64.0,1.0376342,4.53E-5
21,1,1,64.0,55.0,1.0833033,4.49E-5
21,1,2,69.0,28.0,0.8517359,5.71E-5
21,1,3,65.0,22.0,0.8584003,5.62E-5
21,1,4,27.0,22.0,0.8010334,6.01E-5
21,1,5,9.0,16.0,0.6262781,6.78E-5
21,2,0,47.0,44.0,1.0392381,7.15E-5
21,2,1,27.0,14.0,1.000669,1.159E-4
21,2,2,18.0,12.0,0.8813658,1.179E-4
21,2,3,15.0,11.0,0.7651127,1.174E-4
21,2,4,15.0,1.0,0.7036327,1.771E-4
21,3,0,58.0,38.0,1.0482314,5.44E-5
21,3,1,34.0,35.0,0.9866256,5.7E-5
21,3,2,38.0,31.0,0.9126376,5.85E-5
21,3,3,38.0,30.0,0.9398153,5.72E-5
21,3,4,29.0,30.0,0.7772027,5.92E-5
21,3,5,19.0,30.0,0.7863362,5.82E-5
21,3,6,12.0,25.0,0.7242201,6.0E-5
21,3,7,3.0,20.0,0.5182358,5.82E-5
21,4,0,65.0,43.0,1.1010459,5.76E-5
21,4,1,68.0,40.0,1.0475594,5.79E-5
21,4,2,42.0,35.0,0.9966476,7.42E-5
21,4,3,43.0,35.0,0.9327837,7.46E-5
21,4,4,38.0,17.0,0.8724362,1.0E-4
21,4,5,38.0,10.0,0.8395664,1.528E-4
21,5,0,70.0,53.0,1.068028,5.49E-5
21,5,1,63.0,43.0,1.0704752,7.33E-5
21,5,2,60.0,41.0,1.031447,8.05E-5
21,5,3,69.0,39.0,0.9693305,7.47E-5
21,5,4,42.0,30.0,0.9446654,7.62E-5
21,5,5,37.0,21.0,0.7953295,9.29E-5
21,5,6,34.0,19.0,0.7970619,9.37E-5
21,5,7,28.0,16.0,0.7966901,9.46E-5
21,5,8,29.0,12.0,0.683844,9.44E-5
21,5,9,0.0,7.0,0.0,1.126E-4
21,6,0,38.0,18.0,0.9997656,7.97E-5
21,6,1,42.0,14.0,1.0056824,8.14E-5
21,6,2,39.0,12.0,1.0765897,8.09E-5
21,6,3,35.0,10.0,0.9778982,8.77E-5
21,7,0,65.0,63.0,1.0451312,4.41E-5
21,7,1,59.0,35.0,0.9560581,5.63E-5
21,7,2,50.0,33.0,0.9226981,7.38E-5
21,7,3,46.0,30.0,0.9412044,7.56E-5
21,7,4,50.0,30.0,0.8807434,6.03E-5
21,7,5,31.0,15.0,0.8284599,8.37E-5
21,7,6,0.0,9.0,0.0,1.137E-4
22,0,0,40.0,46.0,1.0390682,5.48E-5
22,0,1,44.0,43.0,0.895935,5.75E-5
22,0,2,48.0,37.0,1.0254097,5.61E-5
22,0,3,57.0,30.0,0.9955579,5.71E-5
22,0,4,49.0,23.0,1.1080049,6.87E-5
22,0,5,31.0,23.0,0.9753725,1.179E-4
22,0,6,31.0,17.0,0.9225357,7.4E-5
22,0,7,31.0,17.0,0.8937082,7.44E-5
22,0,8,31.0,4.0,0.8718998,1.132E-4
22,1,0,62.0,60.0,1.0732731,7.43E-5
22,1,1,34.0,56.0,0.9382156,7.66E-5
22,1,2,28.0,30.0,0.924458,9.9E-5
22,1,3,23.0,30.0,0.8123111,1.052E-4
22,1,4,18.0,26.0,0.6712428,1.03E-4
22,1,5,21.0,24.0,0.6505584,1.036E-4
22,1,6,14.0,19.0,0.7008057,1.03E-4
22,1,7,12.0,18.0,0.7091713,1.057E-4
22,1,8,0.0,2.0,0.0,1.859E-4
22,2,0,49.0,27.0,1.1223266,1.156E-4
22,2,1,49.0,24.0,1.1400344,1.396E-4
22,2,2,19.0,18.0,0.9205257,1.169E-4
22,2,3,19.0,10.0,0.8913654,1.291E-4
22,3,0,77.0,63.0,1.001866,4.56E-5
22,3,1,52.0,57.0,0.9396246,4.74E-5
22,3,2,22.0,37.0,0.8580929,5.74E-5
22,3,3,13.0,30.0,0.780681,5.81E-5
22,3,4,13.0,26.0,0.6878946,5.8E-5
22,3,5,13.0,23.0,0.6745239,7.14E-5
22,3,6,6.0,23.0,0.4896755,7.51E-5
22,4,0,51.0,66.0,1.0915255,4.54E-5
22,4,1,50.0,66.0,1.0139646,4.65E-5
22,4,2,35.0,64.0,0.9428449,4.62E-5
22,4,3,31.0,56.0,0.8842794,4.67E-5
22,4,4,31.0,48.0,0.9705119,4.82E-5
22,4,5,5.0,0.0,0.6817459,0.0
22,5,0,55.0,46.0,1.0204013,5.29E-5
22,5,1,25.0,36.0,0.8256177,7.08E-5
22,5,2,29.0,29.0,0.8101559,7.76E-5
22,5,3,1.0,14.0,0.6095139,1.183E-4
22,6,0,75.0,67.0,1.1172756,4.75E-5
22,6,1,77.0,61.0,1.0989772,4.51E-5
22,6,2,50.0,58.0,1.0105846,4.9E-5
22,6,3,52.0,56.0,0.9664248,4.65E-5
22,6,4,22.0,48.0,0.9280742,4.94E-5
22,6,5,16.0,46.0,0.7824199,4.47E-5
22,6,6,21.0,40.0,0.7592866,4.5E-5
22,6,7,24.0,40.0,0.7870138,4.5E-5
22,6,8,24.0,40.0,0.8060394,4.65E-5
22,6,9,15.0,40.0,0.6671394,4.57E-5
22,6,10,15.0,35.0,0.6158392,4.46E-5
22,6,11,13.0,21.0,0.5183999,5.39E-5
22,6,12,13.0,8.0,0.5429352,8.91E-5
22,7,0,36.0,64.0,0.9791291,4.35E-5
22,7,1,36.0,59.0,0.9337373,4.68E-5
22,7,2,36.0,59.0,0.8556875,4.87E-5
22,7,3,39.0,52.0,0.8609926,4.82E-5
22,7,4,38.0,39.0,0.8961224,5.94E-5
22,7,5,14.0,37.0,0.7407501,5.87E-5
22,7,6,5.0,33.0,0.626286,5.95E-5
23,0,0,61.0,53.0,1.0155833,4.81E-5
23,0,1,56.0,47.0,1.0361455,5.03E-5
23,0,2,61.0,29.0,1.0260547,5.76E-5
23,0,3,61.0,29.0,0.9020785,5.66E-5
23,0,4,58.0,29.0,0.9025879,5.83E-5
23,0,5,34.0,14.0,0.7788162,1.006E-4
23,0,6,10.0,0.0,0.6651542,0.0
23,1,0,29.0,36.0,0.9851725,5.8E-5
23,1,1,23.0,31.0,0.87009,5.72E-5
23,1,2,23.0,27.0,0.8235121,5.82E-5
23,1,3,20.0,27.0,0.7832239,9.92E-5
23,1,4,23.0,21.0,0.7779535,7.45E-5
23,1,5,23.0,21.0,0.7806232,7.7E-5
23,1,6,23.0,21.0,0.6728437,7.56E-5
23,1,7,0.0,5.0,0.0,1.259E-4
23,2,0,31.0,12.0,1.0591423,8.54E-5
23,2,1,31.0,8.0,1.0138705,8.98E-5
23,3,0,65.0,56.0,1.0564045,5.54E-5
23,3,1,42.0,50.0,0.9753164,5.85E-5
23,3,2,40.0,43.0,0.9251818,5.98E-5
23,3,3,21.0,39.0,0.8279132,5.98E-5
23,3,4,21.0,31.0,0.7300506,6.13E-5
23,3,5,21.0,26.0,0.6994729,5.71E-5
23,3,6,24.0,13.0,0.7834409,7.55E-5
23,3,7,24.0,13.0,0.7602141,8.73E-5
23,3,8,14.0,13.0,0.6434204,9.36E-5
23,3,9,9.0,13.0,0.5707824,9.0E-5
23,4,0,59.0,49.0,1.1383356,5.63E-5
23,4,1,57.0,24.0,1.054372,8.04E-5
23,4,2,51.0,16.0,0.9930736,1.181E-4
23,4,3,48.0,16.0,0.9324838,1.507E-4
23,4,4,30.0,12.0,0.9664867,1.185E-4
23,4,5,21.0,10.0,0.7352435,1.259E-4
23,5,0,62.0,44.0,1.046012,7.17E-5
23,5,1,56.0,44.0,1.0691425,5.83E-5
23,5,2,57.0,39.0,1.0245234,5.97E-5
23,5,3,27.0,38.0,0.8173455,5.87E-5
23,5,4,19.0,38.0,0.7525436,5.93E-5
23,5,5,14.0,30.0,0.7036583,5.92E-5
23,5,6,6.0,27.0,0.484087,7.55E-5
23,6,0,45.0,53.0,1.042509,4.68E-5
23,6,1,48.0,30.0,0.9949511,5.41E-5
23,6,2,48.0,30.0,0.9293877,5.64E-5
23,6,3,54.0,26.0,0.9060038,5.68E-5
23,6,4,27.0,26.0,0.7484493,5.83E-5
23,6,5,7.0,0.0,0.5954045,0.0
23,7,0,69.0,66.0,1.1267938,4.61E-5
23,7,1,69.0,59.0,1.0164155,5.07E-5
23,7,2,63.0,42.0,0.9995449,5.43E-5
23,7,3,44.0,17.0,0.894016,7.69E-5
23,7,4,44.0,16.0,0.8496029,8.48E-5
23,7,5,21.0,16.0,0.7803832,8.82E-5
23,7,6,21.0,16.0,0.6437433,8.51E-5
23,7,7,12.0,16.0,0.598224,8.38E-5
23,7,8,0.0,2.0,0.0,1.524E-4
23,8,0,59.0,33.0,1.0971226,5.57E-5
23,8,1,51.0,31.0,1.0129643,5.66E-5
23,8,2,51.0,11.0,0.9877652,7.26E-5
23,8,3,28.0,11.0,0.8834275,8.48E-5
23,8,4,22.0,11.0,0.8499795,8.52E-5
23,8,5,22.0,10.0,0.7846393,9.16E-5
23,9,0,37.0,40.0,0.9312501,5.33E-5
23,9,1,27.0,34.0,0.8571669,5.72E-5
23,9,2,18.0,34.0,0.7419243,5.82E-5
23,9,3,18.0,34.0,0.7069988,5.83E-5
23,9,4,4.0,28.0,0.5181454,1.213E-4
23,10,0,30.0,65.0,0.9903691,4.72E-5
23,10,1,28.0,62.0,0.9616888,4.45E-5
23,10,2,33.0,45.0,0.9032463,5.48E-5
23,10,3,27.0,43.0,0.9572581,5.5E-5
23,10,4,22.0,38.0,0.8051901,5.39E-5
23,10,5,19.0,16.0,0.8636776,9.32E-5
23,10,6,9.0,0.0,0.6616235,0.0
23,11,0,75.0,33.0,0.9634412,5.69E-5
23,11,1,67.0,25.0,0.9702743,6.11E-5
23,11,2,37.0,25.0,0.8699681,6.15E-5
23,11,3,41.0,21.0,0.7509409,5.85E-5
23,11,4,37.0,21.0,0.7848149,5.82E-5
23,11,5,0.0,8.0,0.0,8.86E-5
24,0,0,78.0,38.0,1.0582909,5.54E-5
24,0,1,52.0,35.0,1.0863394,5.8E-5
24,0,2,24.0,29.0,0.9367583,5.89E-5
24,0,3,23.0,29.0,0.880704,5.78E-5
24,0,4,26.0,27.0,0.8998205,5.83E-5
24,0,5,21.0,27.0,0.7454451,6.46E-5
24,0,6,21.0,10.0,0.7510628,8.95E-5
24,1,0,34.0,38.0,0.9081727,5.52E-5
24,1,1,30.0,30.0,0.8641299,7.43E-5
24,1,2,30.0,28.0,0.805391,7.5E-5
24,1,3,27.0,28.0,0.8072209,7.55E-5
24,1,4,6.0,25.0,0.628624,7.62E-5
24,2,0,28.0,49.0,1.012384,8.58E-5
24,2,1,25.0,46.0,0.9634091,5.67E-5
24,2,2,29.0,42.0,0.9165684,5.56E-5
24,2,3,23.0,39.0,0.8492549,5.56E-5
24,2,4,23.0,35.0,0.7609248,5.74E-5
24,2,5,6.0,0.0,0.6516545,0.0
24,3,0,42.0,46.0,1.1057116,5.49E-5
24,3,1,38.0,38.0,1.0987129,5.75E-5
24,3,2,17.0,34.0,0.9362929,5.88E-5
24,3,3,19.0,32.0,0.8958243,5.8E-5
24,3,4,21.0,13.0,0.8601683,8.43E-5
24,3,5,8.0,11.0,0.6630968,8.53E-5
24,4,0,50.0,24.0,1.0953316,1.116E-4
24,4,1,52.0,21.0,1.1285549,1.202E-4
24,4,2,52.0,18.0,1.0212423,1.231E-4
24,4,3,24.0,18.0,0.8902076,1.793E-4
24,4,4,14.0,6.0,0.8338866,1.603E-4
24,5,0,40.0,65.0,1.1686983,4.33E-5
24,5,1,24.0,50.0,1.0802635,5.48E-5
24,5,2,23.0,46.0,0.9504401,5.81E-5
24,5,3,18.0,43.0,0.890869,5.72E-5
24,5,4,21.0,43.0,0.9480074,5.78E-5
24,5,5,13.0,35.0,0.8346534,7.35E-5
24,5,6,13.0,15.0,0.7229092,1.204E-4
24,5,7,13.0,12.0,0.7156167,1.219E-4
24,5,8,8.0,12.0,0.6733004,1.212E-4
24,6,0,60.0,48.0,1.1005418,6.57E-5
24,6,1,59.0,40.0,1.0954466,6.0E-5
24,6,2,35.0,34.0,1.0156513,5.8E-5
24,6,3,23.0,31.0,1.0649473,6.04E-5
24,6,4,21.0,29.0,0.9728421,5.69E-5
24,6,5,14.0,28.0,0.8320825,5.87E-5
24,6,6,14.0,11.0,0.8328179,1.362E-4
24,6,7,0.0,0.0,0.5942817,0.0
24,7,0,50.0,18.0,1.0905686,5.52E-5
24,7,1,0.0,7.0,0.0,8.63E-5
24,8,0,40.0,37.0,1.0135226,5.78E-5
24,8,1,30.0,29.0,0.9053299,1.007E-4
24,8,2,31.0,29.0,0.9279831,5.76E-5
24,8,3,11.0,23.0,0.7744258,5.83E-5
24,8,4,11.0,23.0,0.6841954,5.77E-5
24,8,5,4.0,0.0,0.584439,0.0
