Player 1 Deadwood: 
42,19,19,15,11,11,11
55,36,28,21,21,21,20,20,20
62,57,57,57,57,57
63,56,56,35,28,28,28
55,47,40,40,37,25,21,21,21,15,6,6
28,9,9
51,17,16,10,10
48,22,13,8,8
47,37,11,11,10,10
35,35,32,22,22,22,22,17,6,6
69,65,65,39,15,10,10
20,20,20,14,14,11,11,11,1,1
49,44,37,31,17,11,11,11,11,11
64,35,15,15,12,8,8
54,51,47,43,20,17,17,17
65,65,59,33,18,14,14,11,11,6,6
42,38,37,37,17,17,17
53,31,29,23,23,20,19,19,19
56,52,52,39,39,37,36,17,15,3,3
56,56,55,55,55,46,44,43,21,17,16,4,4
8,8
74,66,60,59,33,31,31,28,28,28
44,37,37,36,28,27,22,17,17,17
59,53,53,53,44,44,43,43,43
42,39,24,24,2,2
57,49,44,40,40,28,28,28,24,24,24,24,24,8,8
66,36,29,29,29,22,10,10
75,45,39,38,37,35,28,28,28
55,55,50,47,41,41,41,41
60,59,55,52,52,28,28,23,23,18,18,18
25,16,16,16,16,11,11,6,6
44,44,16,16,14,8,8
51,49,44,21,18,18,16,16,16,16
52,45,37,21,21,11,11,11,11,11,11,11,11
35,29,13,13,11,11,11,11,9,9
67,67,37,37,37,36,35,35,35
41,37,30,30,20,20,20
39,39,36,29,22,15,15,15,2,2
41,32,26,26,18,18,18,18
19,10,10
55,55,53,39,39,33,17,14,1,1
57,48,41,35,29,29,29,12,12,12,7,7
56,56,56,49,43,42,26,22,8,8
23,13,11,8,8
35,28,25,22,22,22,22,21,21,6,6
72,63,45,40,40,14,11,11,7,7
47,18,18,15,10,10
64,42,42,36,35,35,35
51,51,47,46,46,46,46,46,46,45,39,24,14,14,9,9
48,47,46,44,41,38,35,15,15,12,1,1
35,25,22,21,21,21,21,4,4
54,54,24,18,16,7,7
51,22,1,1
64,34,30,29,29,28,28,27,25,20,20,16,16,7,7
42,33,15,9,9
54,47,27,24,23,14,14,14
35,8,8
29,29,29,29
66,36,36,36
78,71,51,50,21,19,3,3
53,50,46,46,39,39,37,22,22,22,9,9
67,40,39,30,30,29,29,28,26,26,26
38,24,1,1
47,47,31,30,30,30
82,80,78,78,78
39,39,39
53,37,8,8
41,12,12,12,12,12,12,7,7
35,35,32,32,30,10,10
67,62,45,20,20,13,6,6
46,46,18,14,14,14,14,14,1,1
46,41,32,26,26,13,12,12,12,12
50,50,49,47,45,43,43,41,38,36,36,36
54,42,36,36,28,28,28,23,14,14,14,14,14,14
34,30,30,24,24,24,22,22,19,19,19
61,59,52,28,28,23,22,22,22
41,37,37,32,26,10,10
56,51,28,11,11,11,11,11,10,10
48,41,37,37,36,12,12,8,8
37,34,28,28,16,14,14,14,14,14,14,14,14,14,14
33,31,30,30,30,27,22,22,22,9,9
36,36,29,29,27,10,10
43,33,33,22,18,18,18,18,10,10
40,32,32,29,29,29,28,10,10
38,30,25,25,15,15,15,13,4,4
45,45,45,44,42,42,42
11,9,9
34,34,29,22,22,20,20,19,9,9
69,60,37,30,28,22,22,18,18,18,18
63,62,60,34,33,31,28,9,9
62,62,56,36,35,34,33,11,11,11,8,8
56,49,46,37,36,12,12,12,12,8,8
67,67,40,39,29,23,10,10
61,52,46,46,46,46
61,61,31,31,12,12,12,10,10
70,70,69,67,41,38,35,35,31,24,24,24
27,9,9
35,28,28,28,13,13,13
64,64,46,37,36,35,29,10,10
38,36,36,11,11,8,8
58,56,52,51,49,46,46,46
60,52,52,45,45,45,45,44,44,41,26,26,10,10
31,27,20,17,17,15,15,15
48,41,41,21,21,15,15,10,10
65,35,35,35,31,26,26,26
49,49,40,34,34,34
61,61,55,54,52,52,52
59,51,47,47,47,47,34,15,12,9,9
47,47,45,44,44,44,43,24,24,24,24
59,31,31,31,28,23,23,10,10
51,49,49,24,14,14,14,14
45,39,33,28,28,28,27,13,13,13,13,13
