Player 1 Deadwood: 
5,5
16,7,7
38,32,23,11,11,11,11
62,54,47,44,43,43,43,43
40,36,32,32,28,28,28
33,32,30,30,30,30,30,24,24,22,22,19,19,12,12,2,2
48,18,17,17,17
73,66,59,51,50,50,50,44,26,26,23,23,23,18,7,7
34,9,9
42,22,22,6,6
72,69,69,42,42,42,42
53,33,33,33,25,25,25
50,40,14,14,11,11,11
41,41,34,30,30,30,30
83,79,72,43,38,32,13,12,7,7
61,54,53,52,27,21,20,14,14,14
63,63,63,63,59,56,53,53,53
25,17,7,7
64,62,60,34,12,12,12,12,12,12
72,42,36,36,28,28,25,25,25,10,10
62,58,58,57,48,44,44,26,21,19,12,11,11,11,11
66,36,32,27,21,21,18,18,18,14,14,14
16,6,6
9,9
36,30,27,16,16,10,10
44,44,44,19,19,10,10
72,64,64,60,55,35,27,9,9
65,60,57,57,57
44,39,39,17,12,12,12
65,65,57,57,32,32
29,19,14,8,8
60,54,54,53,50,50,50,45,45,29,28,28,9,9
51,51,50,42,38,38,25,25,25,25,25,25
64,63,63,36,12,11,11,11,1,1
19,19,14,13,4,4
28,5,5
49,40,30,11,11,11,11,11
48,48,48,18,15,3,3
28,25,15,15,15,15,15,15,15,14,10,10
68,61,35,35,35
15,15,15
47,47,47,47,47,19,7,7
36,28,28,8,8
65,65,57,33,33,33
66,62,59,51,43,20,20,20
41,38,38,38,37,35,12,2,2
54,47,47,46,40,16,11,1,1
30,30,30,30,10,10
58,56,56,34,34,33,15,15,15
19,13,7,7
31,28,19,19,16,16,16,16,16
41,38,38,38,38
68,62,53,46,28,28,28
58,58,57,57,55,52,52,52
43,41,35,14,10,10
21,11,10,10
39,39,39,30,30,30,30,24,17,17,17
45,45,44,19,13,11,8,8
62,58,36,33,14,14,14,2,2
65,64,57,53,39,31,31,11,11,11,6,6
49,49,21,19,19,12,8,8
50,50,50,50,50,49,49,49
16,16,13,1,1
56,55,50,49,46,46,32,32,32,26,26,26,18,2,2
28,21,16,16,16,5,5
65,65,56,53,48,41,41,41,41
70,67,63,63,63
61,58,53,46,46,41,40,40,40
55,50,30,22,15,13,13,13
59,30,25,18,18,14,14,14,14
47,45,44,18,11,11,11,6,6
34,31,28,10,10
52,52,51,46,46,45,44,22,22,21,21,21,21
36,30,30,30,22,19,5,5
47,43,34,34,34,34,34
54,48,48,46,46,39,39,39
62,62,62,55,46,27,25,17,17,7,7
68,51,51,51,49,49,23,5,5
49,48,48,48,20,13,10,10
79,79,49,40,40,31,29,29,28,9,9
77,72,70,61,35,35,31,31,31
58,28,19,19,11,11,11,5,5
69,45,40,34,18,18,18,18,18
63,33,33,25,23,23,23
52,43,39,33,33,33,33
59,57,57,55,54,22,8,8
67,67,47,46,46,40,13,13,13,5,5
67,62,42,33,32,31,31,31
35,9,9
57,56,49,49,49,45,28,21,15,15,15,15,15
51,21,15,15,13,9,9
51,49,49,24,23,20,7,7
68,60,54,47,47,25,8,8
43,23,23,14,14,14,14
29,29,27,27,27,21,10,10
31,31,21,21,21,21,16,16,16
65,61,53,53,53,38,37,15,15,15,15
46,30,30,30,30,26,26,26,21,11,11
28,26,26,13,5,5
46,37,37,37,16,15,15,15
80,50,41,16,15,15,15,15,15,15
37,37,11,11,11
19,12,12,12,12,12,12,12,12,12,8,8
51,41,34,34,34
51,43,42,32,30,28,25,25,11,11,11,11
34,29,29,19,17,15,14,3,3
39,37,31,25,24,24,24,24
54,54,47,47,43,21,6,6
42,35,35,35,35,34,34,34,34
52,20,20,12,12,12,12
54,54,54,39,38,38,38
40,40,38,12,0
70,68,64,64,64,64
45,25,18,18,12,12,12,8,8
34,25,22,14,14,13,13,11,9,9
59,59,39,32,32,26,26,26,26,22,22,22
34,31,31,28,28,28,11,1,1
51,51,51,51,24,14,14,4,4
31,31,31,9,9
51,42,42,37,37,37,36,13,13,13,8,8
49,45,45,45,33,33,33,29,29,29,28,28,28,28,28,28
69,69,46,37,13,4,4
62,57,52,31,15,4,4
45,38,38,22,1,1
69,69,60,60,58,34,34,34
15,9,9
34,25,22,22,14,10,10
26,17,11,11,11,11,11,9,9
64,56,53,50,50,28,28,28,24,24,20,20,20
55,53,45,28,10,10
44,17,11,11,7,7
53,53,52,40,39,39,24,23,23,4,4
42,42,14,14,14,13,13,13
19,12,11,11,11,6,6
63,63,63,60,60,60,60,60
71,41,18,18,18,17,12,12,12
78,48,42,19,11,7,7
67,61,61,49,28,18,18,18
44,34,24,18,18,15,15,15
36,26,25,24,23,4,4
69,62,62,32,24,24,6,6
36,36,32,32,32
61,45,43,35,19,17,17,17,0
53,47,45,45,32,32,32,32
40,35,35,27,27,26,10,10
67,37,31,29,12,12,12
61,38,12,6,6
41,35,28,28,12,7,7
54,47,44,25,13,13,13,13,13,13,13,9,9
30,30,25,25,25,25,23,23,21,21,8,8
43,43,26,24,24,24
32,22,22,22
63,63,59,38,37,36,36,36
56,26,25,20,20,17,17,6,6
81,81,53,43,23,23,23,17,16,13,13,13,13
21,15,15,13,2,2
33,33,33,26,26,26,26,26,26
79,78,50,50,50
54,39,39,39,34,34,30,30,17,17,17
61,61,60,46,20,18,18,15,15,15,15
53,24,24,24
42,40,31,28,28,22,22,22,22
53,53,53
34,34,34,34,34

Player 1 Time: 
0.7149999737739563,0.0
25.323999527841806,1.3680000305175781,0.0
19.795999359339476,0.027000000700354576,0.020999999716877937,0.029999999329447746,0.01600000075995922,0.0,0.0
0.024000000208616257,0.019999999552965164,0.02199999988079071,0.020999999716877937,0.03200000151991844,0.04600000008940697,0.0,0.0
0.024000000208616257,0.026000000536441803,0.02199999988079071,0.026000000536441803,0.024000000208616257,0.0,0.0
