Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,3,40.0,57.0,5.7001E-5,0.2302993
1,0,4,19.0,65.0,7.66E-5,0.2246904
1,0,5,13.0,63.0,8.3E-5,0.2332971
1,0,6,13.0,63.0,9.2E-5,0.1919221
1,0,7,9.0,0.0,1.098E-4,0.0
1,1,0,49.0,48.0,5.41E-5,0.2683892
1,1,1,40.0,50.0,5.38E-5,0.2488946
1,1,2,38.0,45.0,5.3E-5,0.2743651
1,1,3,38.0,45.0,5.5001E-5,0.264496399
1,1,4,12.0,16.0,8.1201E-5,0.219222999
1,1,5,10.0,14.0,8.6299E-5,0.1982243
1,2,0,29.0,35.0,5.32E-5,0.2590961
1,2,1,24.0,36.0,5.9299E-5,0.235158301
1,2,2,16.0,37.0,7.48E-5,0.2407198
1,2,3,16.0,39.0,1.715E-4,0.2266363
1,2,4,14.0,44.0,8.31E-5,0.2303953
1,2,5,3.0,0.0,1.558E-4,0.0
1,3,0,58.0,52.0,4.7999E-5,0.2386846
1,3,1,53.0,27.0,4.56E-5,0.198483801
1,3,2,46.0,27.0,4.69E-5,0.204502399
1,3,3,43.0,30.0,4.5E-5,0.204633201
1,3,4,28.0,22.0,6.6099E-5,0.1801768
1,3,5,19.0,13.0,9.32E-5,0.152011801
1,3,6,0.0,8.0,0.0,0.1330601
1,4,0,62.0,47.0,4.42E-5,0.256926
1,4,1,55.0,43.0,4.61E-5,0.241117
1,4,2,43.0,47.0,5.18E-5,0.2392764
1,4,3,39.0,49.0,5.8799E-5,0.250713001
1,4,4,38.0,49.0,5.64E-5,0.2213685
1,4,5,30.0,48.0,6.83E-5,0.2380206
1,4,6,20.0,46.0,1.038E-4,0.221496099
1,4,7,20.0,51.0,1.13001E-4,0.2081266
1,4,8,19.0,47.0,1.09E-4,0.203472499
1,4,9,19.0,44.0,1.074E-4,0.179568601
1,4,10,19.0,44.0,1.074E-4,0.1718511
1,4,11,19.0,45.0,1.062E-4,0.1534623
1,4,12,19.0,45.0,1.066E-4,0.1611399
1,4,13,3.0,0.0,1.834E-4,0.0
2,0,0,11.0,42.0,8.2101E-5,0.228330999
2,0,1,11.0,42.0,8.31E-5,0.227405101
2,0,2,7.0,0.0,1.216E-4,0.0
2,1,0,55.0,33.0,4.5301E-5,0.224113999
2,1,1,0.0,4.0,0.0,0.1699564
2,2,0,17.0,47.0,8.33E-5,0.2675456
2,2,1,15.0,48.0,8.09E-5,0.2437365
2,2,2,12.0,41.0,8.09E-5,0.239934
2,2,3,11.0,45.0,8.24E-5,0.2567978
2,2,4,8.0,0.0,8.89E-5,0.0
2,3,0,55.0,38.0,4.59E-5,0.246822699
2,3,1,55.0,38.0,4.8199E-5,0.225704301
2,3,2,54.0,39.0,4.61E-5,0.2381982
2,3,3,49.0,44.0,4.53E-5,0.2371036
2,3,4,49.0,39.0,4.61E-5,0.2310805
2,3,5,49.0,39.0,4.71E-5,0.2276871
2,3,6,34.0,37.0,5.2099E-5,0.2110726
2,3,7,30.0,37.0,5.7199E-5,0.204687101
2,3,8,24.0,41.0,5.5301E-5,0.1868969
2,3,9,19.0,41.0,7.66E-5,0.2104621
2,3,10,19.0,21.0,7.3101E-5,0.1769866
2,3,11,19.0,11.0,7.31E-5,0.1472622
2,3,12,10.0,11.0,1.19999E-4,0.1359691
2,4,0,53.0,61.0,5.07E-5,0.2535977
2,4,1,50.0,34.0,4.5899E-5,0.238745601
2,4,2,27.0,34.0,5.76E-5,0.2192341
2,4,3,25.0,34.0,6.4599E-5,0.205599501
2,4,4,10.0,0.0,9.95E-5,0.0
2,5,0,77.0,61.0,4.51E-5,0.2488229
2,5,1,68.0,59.0,4.6999E-5,0.2620197
2,5,2,59.0,59.0,4.55E-5,0.252325301
2,5,3,47.0,57.0,5.11E-5,0.2328493
2,5,4,21.0,59.0,7.89E-5,0.2183445
2,5,5,21.0,45.0,8.34E-5,0.22018
2,5,6,12.0,40.0,1.09199E-4,0.2136448
2,5,7,9.0,26.0,1.261E-4,0.176435001
3,0,0,66.0,74.0,1.144E-4,0.2545761
3,0,1,57.0,77.0,1.004E-4,0.2498973
3,0,2,54.0,53.0,4.91E-5,0.2348817
3,0,3,36.0,53.0,5.8501E-5,0.2115807
3,0,4,36.0,23.0,5.76E-5,0.2132551
3,0,5,36.0,16.0,5.8199E-5,0.1751525
3,0,6,35.0,14.0,5.9901E-5,0.1547201
3,0,7,12.0,4.0,8.29E-5,0.143978099
3,1,0,80.0,38.0,4.59E-5,0.2759264
3,1,1,73.0,42.0,4.62E-5,0.271370899
3,1,2,65.0,46.0,4.82E-5,0.265856801
3,1,3,60.0,46.0,4.61E-5,0.261598199
3,1,4,55.0,46.0,4.66E-5,0.250080601
3,1,5,54.0,46.0,6.7901E-5,0.2436871
3,1,6,33.0,20.0,5.6801E-5,0.215136199
3,1,7,32.0,22.0,7.43E-5,0.1898016
3,1,8,27.0,22.0,7.58E-5,0.1823165
3,1,9,12.0,25.0,9.55E-5,0.1729035
3,1,10,0.0,2.0,0.0,0.1458999
3,2,0,70.0,29.0,4.49E-5,0.235475
3,2,1,44.0,24.0,5.43E-5,0.2208959
3,2,2,42.0,26.0,5.45E-5,0.193520599
3,2,3,34.0,26.0,5.6801E-5,0.171473899
3,2,4,10.0,0.0,8.33E-5,0.0
3,3,0,39.0,49.0,5.37E-5,0.262833099
3,3,1,31.0,49.0,5.42E-5,0.237389901
3,3,2,27.0,54.0,5.47E-5,0.2680109
3,3,3,23.0,55.0,5.72E-5,0.2482492
3,3,4,23.0,45.0,5.8601E-5,0.281821299
3,3,5,21.0,24.0,5.76E-5,0.218544
3,3,6,7.0,14.0,7.9E-5,0.2025979
3,4,0,51.0,59.0,4.28E-5,0.2750524
3,4,1,32.0,58.0,8.95E-5,0.2473576
3,4,2,32.0,67.0,5.7099E-5,0.2448923
3,4,3,25.0,69.0,5.7401E-5,0.243948999
3,4,4,21.0,66.0,7.3501E-5,0.257051899
3,4,5,21.0,38.0,7.7701E-5,0.1961991
3,4,6,9.0,0.0,1.007E-4,0.0
3,5,0,59.0,38.0,4.6599E-5,0.2393674
3,5,1,52.0,32.0,4.9501E-5,0.2128802
3,5,2,52.0,25.0,4.9501E-5,0.203670499
3,5,3,51.0,20.0,4.7399E-5,0.192838
3,5,4,51.0,20.0,4.94E-5,0.170049801
3,5,5,35.0,24.0,5.77E-5,0.1688087
3,5,6,12.0,27.0,8.2299E-5,0.1806061
3,5,7,9.0,27.0,1.12799E-4,0.157161101
3,6,0,58.0,44.0,4.55E-5,0.2386305
3,6,1,56.0,34.0,4.84E-5,0.2227565
3,6,2,37.0,39.0,5.44E-5,0.221326799
3,6,3,33.0,14.0,5.7701E-5,0.1975356
3,6,4,33.0,14.0,5.77E-5,0.173569
3,6,5,26.0,12.0,5.6899E-5,0.168800401
3,6,6,25.0,12.0,7.39E-5,0.1563789
3,6,7,20.0,16.0,7.7E-5,0.145354399
3,6,8,8.0,0.0,1.12601E-4,0.0
3,7,0,51.0,78.0,5.34E-5,0.266556599
3,7,1,43.0,86.0,5.39E-5,0.263464701
3,7,2,17.0,59.0,7.99E-5,0.2540152
3,7,3,12.0,59.0,8.0099E-5,0.2326707
3,7,4,12.0,35.0,8.16E-5,0.217087701
3,7,5,11.0,39.0,8.48E-5,0.2619272
3,7,6,11.0,29.0,8.0499E-5,0.219001
3,7,7,11.0,30.0,8.35E-5,0.175021901
3,7,8,11.0,30.0,8.3E-5,0.1940738
3,7,9,11.0,20.0,8.2201E-5,0.186036999
3,7,10,7.0,16.0,1.134E-4,0.1903105
3,8,0,44.0,72.0,5.39E-5,0.265665899
3,8,1,43.0,47.0,5.81E-5,0.2451964
3,8,2,39.0,49.0,5.7599E-5,0.219795601
3,8,3,14.0,48.0,1.01599E-4,0.216721301
3,8,4,14.0,44.0,1.038E-4,0.2175617
3,8,5,13.0,39.0,1.101E-4,0.199904899
3,8,6,13.0,41.0,1.074E-4,0.209075501
3,8,7,10.0,0.0,1.084E-4,0.0
4,0,0,46.0,73.0,5.7399E-5,0.258449401
4,0,1,44.0,70.0,1.42399E-4,0.2391618
4,0,2,37.0,69.0,5.9299E-5,0.238803001
4,0,3,32.0,45.0,7.21E-5,0.2137247
4,0,4,24.0,19.0,9.7799E-5,0.1855275
4,0,5,17.0,20.0,1.00601E-4,0.1861665
4,0,6,17.0,16.0,9.9E-5,0.1692652
4,0,7,7.0,0.0,1.285E-4,0.0
4,1,0,57.0,25.0,5.5599E-5,0.2154875
4,1,1,47.0,32.0,7.1E-5,0.203403201
4,1,2,47.0,31.0,7.7401E-5,0.232107799
4,1,3,0.0,2.0,0.0,0.1683063
4,2,0,40.0,64.0,5.7399E-5,0.2354686
4,2,1,39.0,62.0,5.72E-5,0.2599804
4,2,2,31.0,41.0,5.7899E-5,0.244027301
4,2,3,23.0,39.0,5.81E-5,0.249697
4,2,4,23.0,41.0,5.89E-5,0.2354491
4,2,5,23.0,21.0,5.95E-5,0.2227763
4,2,6,19.0,10.0,5.96E-5,0.1729413
4,3,0,27.0,44.0,5.49E-5,0.236571001
4,3,1,9.0,17.0,8.3999E-5,0.200500899
4,4,0,40.0,41.0,5.37E-5,0.2313797
4,4,1,34.0,42.0,5.6899E-5,0.2404675
4,4,2,34.0,49.0,5.6601E-5,0.2252475
4,4,3,28.0,35.0,5.68E-5,0.234044001
4,4,4,16.0,15.0,7.42E-5,0.2005589
4,4,5,10.0,0.0,1.138E-4,0.0
4,5,0,7.0,64.0,1.219E-4,0.2552519
4,6,0,28.0,44.0,9.16E-5,0.2551656
4,6,1,28.0,45.0,1.05E-4,0.2505496
4,6,2,19.0,38.0,1.19599E-4,0.254259601
4,6,3,19.0,44.0,1.113E-4,0.2731299
4,6,4,13.0,41.0,1.075E-4,0.2320818
4,6,5,8.0,0.0,1.7E-4,0.0
5,0,0,63.0,73.0,4.57E-5,0.2529234
5,0,1,57.0,76.0,4.66E-5,0.2512005
5,0,2,54.0,72.0,4.58E-5,0.246808601
5,0,3,31.0,66.0,5.56E-5,0.2465107
5,0,4,31.0,65.0,5.63E-5,0.2368348
5,0,5,31.0,48.0,5.7099E-5,0.196961201
5,0,6,30.0,46.0,5.63E-5,0.2179189
5,0,7,14.0,46.0,7.68E-5,0.2128422
5,0,8,14.0,17.0,8.41E-5,0.177609799
5,0,9,14.0,17.0,8.2301E-5,0.1556239
5,0,10,14.0,12.0,8.5899E-5,0.137140201
5,0,11,9.0,0.0,1.264E-4,0.0
5,1,0,76.0,50.0,4.7E-5,0.2681711
5,1,1,69.0,57.0,4.58E-5,0.265491599
5,1,2,69.0,51.0,4.8299E-5,0.250150101
5,1,3,60.0,60.0,4.48E-5,0.234946701
5,1,4,51.0,44.0,4.8399E-5,0.238358
5,1,5,35.0,43.0,5.1699E-5,0.200650101
5,1,6,28.0,41.0,5.5899E-5,0.195737401
5,1,7,28.0,15.0,5.6501E-5,0.1540029
5,1,8,27.0,15.0,5.58E-5,0.1496974
5,1,9,24.0,12.0,5.5801E-5,0.134925099
5,1,10,0.0,8.0,0.0,0.1041011
5,2,0,49.0,55.0,5.5099E-5,0.2796366
5,2,1,42.0,58.0,5.5701E-5,0.2490993
5,2,2,14.0,51.0,1.129E-4,0.2461491
5,2,3,14.0,21.0,2.521E-4,0.233927399
5,2,4,13.0,22.0,1.21301E-4,0.2146138
5,2,5,13.0,16.0,1.354E-4,0.1809885
5,2,6,13.0,18.0,1.189E-4,0.1865447
5,2,7,13.0,18.0,1.19499E-4,0.181658301
5,2,8,13.0,9.0,1.185E-4,0.143787199
5,3,0,42.0,32.0,5.41E-5,0.2571858
5,3,1,34.0,40.0,5.6E-5,0.2340827
5,3,2,0.0,10.0,0.0,0.185194499
5,4,0,61.0,75.0,4.57E-5,0.258403999
5,4,1,56.0,75.0,4.7901E-5,0.2340541
5,4,2,56.0,76.0,4.98E-5,0.2305936
5,4,3,49.0,74.0,4.87E-5,0.227032799
5,4,4,48.0,48.0,4.99E-5,0.2065879
5,4,5,48.0,48.0,4.7299E-5,0.195893201
5,4,6,28.0,48.0,7.6999E-5,0.191476
5,4,7,28.0,22.0,5.98E-5,0.161315701
5,4,8,28.0,22.0,6.4599E-5,0.1483679
5,4,9,28.0,10.0,5.6901E-5,0.1264604
5,5,0,35.0,41.0,1.203E-4,0.258899
5,5,1,33.0,36.0,1.235E-4,0.2734123
5,5,2,28.0,36.0,1.191E-4,0.2496059
5,5,3,22.0,35.0,1.231E-4,0.2354243
5,5,4,22.0,32.0,1.18001E-4,0.255695699
5,5,5,14.0,39.0,1.72601E-4,0.233837199
5,5,6,8.0,45.0,1.247E-4,0.2331717
5,6,0,32.0,50.0,7.71E-5,0.236906601
5,6,1,32.0,56.0,8.2599E-5,0.223139101
5,6,2,27.0,49.0,8.2099E-5,0.241105301
5,6,3,18.0,52.0,1.093E-4,0.2243037
5,6,4,17.0,22.0,1.18E-4,0.1944926
5,6,5,16.0,22.0,1.454E-4,0.180217
5,6,6,11.0,19.0,1.58E-4,0.1920403
5,6,7,6.0,0.0,1.26799E-4,0.0
5,7,0,41.0,60.0,5.8501E-5,0.271239299
5,7,1,35.0,55.0,5.86E-5,0.2532464
5,7,2,28.0,55.0,6.71E-5,0.2462181
5,7,3,27.0,56.0,7.65E-5,0.2351018
5,7,4,23.0,54.0,7.4701E-5,0.223204599
5,7,5,23.0,33.0,7.69E-5,0.2078243
5,7,6,23.0,33.0,7.48E-5,0.2044682
5,7,7,19.0,35.0,7.52E-5,0.209373
5,7,8,19.0,19.0,7.57E-5,0.2169152
5,7,9,0.0,9.0,0.0,0.1971482
5,8,0,38.0,42.0,5.8599E-5,0.245929401
5,8,1,13.0,23.0,8.22E-5,0.205494
5,8,2,12.0,23.0,8.33E-5,0.1976157
5,8,3,12.0,2.0,8.33E-5,0.1294175
5,9,0,50.0,57.0,5.56E-5,0.270873701
5,9,1,47.0,57.0,5.7499E-5,0.2530082
5,9,2,39.0,65.0,5.47E-5,0.255705901
5,9,3,31.0,72.0,5.4699E-5,0.2613077
5,9,4,31.0,43.0,6.34E-5,0.240088201
5,9,5,28.0,37.0,5.49E-5,0.2412705
5,9,6,21.0,34.0,7.3401E-5,0.1945718
5,9,7,16.0,36.0,7.05E-5,0.1886751
5,9,8,16.0,38.0,7.7401E-5,0.206804999
5,9,9,16.0,34.0,7.55E-5,0.1701062
5,9,10,8.0,30.0,1.081E-4,0.1756492
5,10,0,32.0,59.0,5.56E-5,0.2421315
5,10,1,25.0,58.0,5.9299E-5,0.222599301
5,10,2,9.0,0.0,8.93E-5,0.0
6,0,0,35.0,72.0,5.45E-5,0.237818799
6,0,1,20.0,43.0,7.9101E-5,0.2342074
6,0,2,14.0,19.0,8.53E-5,0.1944461
6,0,3,14.0,15.0,8.2299E-5,0.190836501
6,0,4,13.0,15.0,8.45E-5,0.1624593
6,0,5,13.0,15.0,8.35E-5,0.1512094
6,0,6,13.0,6.0,8.26E-5,0.131312399
6,1,0,50.0,63.0,7.53E-5,0.2567932
6,1,1,43.0,63.0,7.55E-5,0.2370498
6,1,2,35.0,71.0,7.2301E-5,0.243041499
6,1,3,28.0,49.0,7.34E-5,0.2309179
6,1,4,21.0,23.0,7.69E-5,0.2237833
6,1,5,21.0,16.0,7.56E-5,0.1984311
6,1,6,0.0,10.0,0.0,0.1612445
6,2,0,47.0,46.0,5.8399E-5,0.263149
6,2,1,41.0,48.0,5.6301E-5,0.2592251
6,2,2,37.0,44.0,5.66E-5,0.2494094
6,2,3,36.0,44.0,5.62E-5,0.227152699
6,2,4,36.0,16.0,5.5801E-5,0.166176299
6,2,5,35.0,21.0,5.6901E-5,0.1793876
6,2,6,29.0,21.0,5.74E-5,0.1949908
6,2,7,28.0,21.0,6.17E-5,0.188933
6,2,8,28.0,21.0,7.67E-5,0.1629427
6,2,9,21.0,21.0,6.89E-5,0.149274
6,2,10,21.0,21.0,7.6E-5,0.1596385
6,2,11,14.0,5.0,9.42E-5,0.138002101
6,3,0,28.0,45.0,5.92E-5,0.2577451
6,3,1,24.0,45.0,5.63E-5,0.2385807
6,3,2,11.0,52.0,7.9899E-5,0.2450297
6,3,3,10.0,53.0,8.6699E-5,0.228470201
6,4,0,64.0,47.0,4.2999E-5,0.244767301
6,4,1,56.0,28.0,5.0099E-5,0.2445867
6,4,2,55.0,34.0,4.8101E-5,0.1991678
6,4,3,50.0,4.0,4.73E-5,0.170262999
6,5,0,63.0,45.0,5.1599E-5,0.2426839
6,5,1,61.0,47.0,4.63E-5,0.257585101
6,5,2,53.0,55.0,4.75E-5,0.2278934
6,5,3,50.0,25.0,5.07E-5,0.2144472
6,5,4,46.0,25.0,4.71E-5,0.191395199
6,5,5,0.0,2.0,0.0,0.1580028
7,0,0,40.0,37.0,5.8E-5,0.250638
7,0,1,26.0,41.0,1.216E-4,0.2229059
7,0,2,23.0,42.0,8.25E-5,0.218562299
7,0,3,20.0,35.0,8.49E-5,0.2097767
7,0,4,20.0,9.0,8.8999E-5,0.192321401
7,1,0,56.0,37.0,4.5301E-5,0.238471001
7,1,1,47.0,45.0,4.48E-5,0.2454438
7,1,2,44.0,42.0,4.43E-5,0.2538687
7,1,3,31.0,48.0,5.8801E-5,0.234218099
7,1,4,31.0,48.0,5.6301E-5,0.233811299
7,1,5,25.0,44.0,5.7199E-5,0.2292919
7,1,6,25.0,24.0,5.7101E-5,0.2133448
7,1,7,25.0,20.0,5.7301E-5,0.180700499
7,1,8,25.0,13.0,5.9499E-5,0.1735632
7,1,9,25.0,16.0,5.7001E-5,0.1360077
7,1,10,25.0,11.0,5.67E-5,0.1387461
7,1,11,22.0,11.0,5.78E-5,0.1165876
7,1,12,21.0,11.0,5.7099E-5,0.1075946
7,1,13,0.0,8.0,0.0,0.091937901
7,2,0,39.0,72.0,5.74E-5,0.266899999
7,2,1,38.0,48.0,5.71E-5,0.2391049
7,2,2,36.0,48.0,5.66E-5,0.2308566
7,2,3,36.0,42.0,5.84E-5,0.219665199
7,2,4,36.0,18.0,5.9801E-5,0.1876299
7,2,5,32.0,8.0,5.83E-5,0.1458704
7,3,0,39.0,30.0,5.6501E-5,0.2336005
7,3,1,31.0,12.0,5.7E-5,0.2125577
7,3,2,0.0,5.0,0.0,0.1453188
7,4,0,29.0,28.0,7.1199E-5,0.234455101
7,4,1,29.0,20.0,1.41399E-4,0.238027001
7,4,2,29.0,17.0,7.51E-5,0.2134163
7,4,3,8.0,0.0,1.295E-4,0.0
7,5,0,75.0,50.0,4.66E-5,0.2445559
7,5,1,55.0,55.0,5.33E-5,0.2240085
7,5,2,26.0,48.0,7.41E-5,0.2362717
7,5,3,21.0,54.0,8.47E-5,0.2103026
7,5,4,15.0,53.0,7.9599E-5,0.2042201
7,5,5,11.0,44.0,8.14E-5,0.220664601
7,5,6,11.0,39.0,8.21E-5,0.211907299
7,5,7,8.0,32.0,8.8201E-5,0.194992699
7,6,0,39.0,64.0,1.48099E-4,0.274925301
7,6,1,29.0,69.0,6.7E-5,0.2507261
7,6,2,15.0,61.0,1.20199E-4,0.275058601
7,6,3,5.0,0.0,2.015E-4,0.0
7,7,0,37.0,69.0,1.918E-4,0.250935599
7,7,1,37.0,47.0,7.6801E-5,0.2554812
7,7,2,36.0,38.0,7.62E-5,0.2405395
7,7,3,28.0,34.0,1.20201E-4,0.222124999
7,7,4,26.0,31.0,9.22E-5,0.2082271
7,7,5,19.0,39.0,9.67E-5,0.1963638
7,7,6,17.0,19.0,9.5199E-5,0.191705
7,7,7,7.0,24.0,1.93799E-4,0.193267301
8,0,0,49.0,72.0,4.64E-5,0.2593871
8,0,1,42.0,61.0,4.7399E-5,0.253078601
8,0,2,39.0,59.0,4.62E-5,0.2562045
8,0,3,33.0,57.0,4.86E-5,0.248327499
8,0,4,33.0,57.0,4.8601E-5,0.231184599
8,0,5,33.0,27.0,4.67E-5,0.204090901
8,0,6,23.0,27.0,6.5299E-5,0.1971777
8,0,7,23.0,27.0,7.8901E-5,0.194524
8,0,8,23.0,5.0,8.05E-5,0.1455441
8,1,0,47.0,38.0,5.5401E-5,0.266475299
8,1,1,44.0,38.0,5.57E-5,0.2416165
8,1,2,38.0,39.0,8.8299E-5,0.2414119
8,1,3,32.0,34.0,5.5401E-5,0.2371428
8,1,4,27.0,21.0,5.48E-5,0.2226568
8,1,5,27.0,24.0,5.8599E-5,0.2167528
8,1,6,27.0,20.0,6.03E-5,0.204511201
8,1,7,20.0,19.0,7.4E-5,0.1850501
8,1,8,20.0,18.0,7.48E-5,0.1600483
8,1,9,20.0,16.0,7.4701E-5,0.160789399
8,1,10,9.0,20.0,1.24501E-4,0.146718899
8,2,0,48.0,62.0,5.23E-5,0.2521944
8,2,1,40.0,55.0,5.94E-5,0.2361412
8,2,2,16.0,59.0,1.101E-4,0.2256315
8,2,3,15.0,64.0,8.3001E-5,0.224722099
8,2,4,13.0,56.0,8.3E-5,0.214723201
8,2,5,13.0,55.0,8.41E-5,0.212338
8,2,6,13.0,52.0,8.8999E-5,0.1780821
8,2,7,12.0,52.0,8.5101E-5,0.1904101
8,2,8,12.0,56.0,8.41E-5,0.170708101
8,2,9,2.0,0.0,1.523E-4,0.0
8,3,0,65.0,68.0,4.41E-5,0.2649452
8,3,1,39.0,70.0,5.57E-5,0.2455293
8,3,2,33.0,46.0,5.5101E-5,0.237243199
8,3,3,24.0,48.0,7.08E-5,0.2318305
8,3,4,22.0,24.0,7.12E-5,0.18691
8,3,5,22.0,19.0,7.3499E-5,0.1717271
8,3,6,22.0,19.0,7.74E-5,0.1525573
8,3,7,22.0,15.0,7.28E-5,0.1521297
8,3,8,22.0,15.0,7.43E-5,0.1441482
8,3,9,9.0,19.0,1.23099E-4,0.1214801
8,4,0,25.0,37.0,1.146E-4,0.2374832
8,4,1,16.0,35.0,1.196E-4,0.2181422
8,4,2,11.0,42.0,1.19699E-4,0.213401301
8,4,3,3.0,0.0,1.96399E-4,0.0
9,0,0,71.0,53.0,4.65E-5,0.242552301
9,0,1,62.0,49.0,4.7999E-5,0.249887501
9,0,2,32.0,53.0,5.7399E-5,0.238314201
9,0,3,30.0,24.0,5.72E-5,0.228761
9,0,4,30.0,24.0,5.71E-5,0.2005145
9,0,5,30.0,24.0,5.9E-5,0.202829
9,0,6,27.0,24.0,5.7299E-5,0.2106477
9,0,7,26.0,14.0,6.6401E-5,0.1666223
9,0,8,12.0,13.0,7.38E-5,0.1533411
9,0,9,12.0,13.0,8.8E-5,0.1637825
9,0,10,9.0,0.0,9.15E-5,0.0
9,1,0,61.0,65.0,4.31E-5,0.2620258
9,1,1,31.0,65.0,5.4201E-5,0.239403699
9,1,2,25.0,59.0,5.6101E-5,0.248072999
9,1,3,21.0,55.0,5.43E-5,0.2494322
9,1,4,16.0,55.0,7.11E-5,0.2207058
9,1,5,15.0,49.0,7.47E-5,0.2048326
9,1,6,5.0,38.0,1.568E-4,0.2047305
9,2,0,58.0,60.0,4.49E-5,0.2528825
9,2,1,55.0,60.0,4.77E-5,0.2372165
9,2,2,51.0,60.0,4.72E-5,0.233399099
9,2,3,26.0,62.0,5.39E-5,0.221694601
9,2,4,9.0,0.0,8.6E-5,0.0
9,3,0,52.0,72.0,4.58E-5,0.270215799
9,3,1,43.0,72.0,4.56E-5,0.253075601
9,3,2,20.0,71.0,5.13E-5,0.2463419
9,3,3,20.0,46.0,5.87E-5,0.2455218
9,3,4,15.0,27.0,7.2299E-5,0.2210361
9,3,5,15.0,17.0,7.4401E-5,0.1719366
9,3,6,14.0,24.0,7.2801E-5,0.173152999
9,3,7,14.0,17.0,7.4199E-5,0.1673015
9,3,8,14.0,17.0,7.29E-5,0.171658301
9,3,9,5.0,17.0,1.454E-4,0.1581049
10,0,0,42.0,54.0,5.69E-5,0.2490745
10,0,1,34.0,48.0,8.51E-5,0.219041
10,0,2,34.0,52.0,9.6999E-5,0.228005301
10,0,3,32.0,57.0,9.48E-5,0.208901399
10,0,4,19.0,38.0,1.21101E-4,0.2084667
10,0,5,19.0,30.0,1.275E-4,0.2140643
10,0,6,16.0,0.0,1.31E-4,0.1670129
10,1,0,59.0,72.0,6.22E-5,0.2567672
10,1,1,51.0,42.0,4.7401E-5,0.252433899
10,1,2,50.0,36.0,4.53E-5,0.215107
10,1,3,48.0,39.0,4.52E-5,0.2149628
10,1,4,46.0,30.0,4.52E-5,0.2094962
10,1,5,39.0,26.0,4.56E-5,0.2051338
10,1,6,28.0,27.0,5.44E-5,0.1742139
10,1,7,28.0,27.0,5.6599E-5,0.1836488
10,1,8,23.0,36.0,7.2599E-5,0.193067601
10,1,9,23.0,22.0,7.56E-5,0.2007564
10,1,10,16.0,22.0,9.5101E-5,0.2026124
10,1,11,16.0,25.0,1.043E-4,0.1794132
10,1,12,3.0,24.0,1.708E-4,0.1651293
10,2,0,38.0,61.0,4.4101E-5,0.2773743
10,2,1,36.0,39.0,4.7899E-5,0.236236101
10,2,2,23.0,46.0,5.6499E-5,0.2486939
10,2,3,14.0,46.0,1.00801E-4,0.2510593
10,2,4,14.0,45.0,1.036E-4,0.2393131
10,2,5,14.0,45.0,1.04499E-4,0.224584201
10,2,6,14.0,43.0,1.04399E-4,0.199372801
10,2,7,13.0,37.0,1.05699E-4,0.210342501
10,2,8,10.0,0.0,1.347E-4,0.0
10,3,0,70.0,59.0,4.79E-5,0.2688472
10,3,1,64.0,65.0,4.57E-5,0.2707518
10,3,2,63.0,63.0,4.51E-5,0.2671255
10,3,3,56.0,40.0,4.51E-5,0.210499399
10,3,4,39.0,15.0,5.8099E-5,0.210680001
10,3,5,38.0,13.0,5.74E-5,0.198514501
10,3,6,0.0,7.0,0.0,0.1427886
