Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,3,1,53.0,27.0,4.41E-5,0.4331806
1,3,2,50.0,30.0,4.59E-5,0.377657299
1,3,3,43.0,30.0,4.67E-5,0.365263401
1,3,4,0.0,0.0,0.0,0.3482977
1,4,0,62.0,42.0,4.66E-5,0.495919801
1,4,1,60.0,43.0,4.67E-5,0.4493878
1,4,2,55.0,50.0,4.7E-5,0.4682048
1,4,3,48.0,41.0,4.52E-5,0.4402362
1,4,4,48.0,32.0,4.75E-5,0.4309905
1,4,5,48.0,25.0,4.7299E-5,0.412956501
1,4,6,23.0,25.0,5.25E-5,0.3475672
1,4,7,23.0,25.0,5.76E-5,0.3406486
1,4,8,7.0,0.0,9.05E-5,0.0
1,5,0,57.0,73.0,4.4601E-5,0.525559099
1,5,1,32.0,66.0,5.11E-5,0.4611968
1,5,2,28.0,36.0,6.88E-5,0.444392699
1,5,3,26.0,25.0,5.49E-5,0.4260335
1,5,4,0.0,1.0,0.0,0.323176999
2,0,0,11.0,42.0,8.1301E-5,0.472739
2,0,1,11.0,42.0,8.45E-5,0.473658
2,0,2,7.0,0.0,2.562E-4,0.0
2,1,0,60.0,31.0,4.6E-5,0.4720034
2,1,1,58.0,28.0,4.56E-5,0.4557675
2,1,2,57.0,20.0,4.63E-5,0.377720499
2,1,3,56.0,18.0,4.51E-5,0.368512801
2,1,4,50.0,18.0,4.6E-5,0.3508701
2,1,5,47.0,18.0,4.5E-5,0.312201
2,1,6,44.0,16.0,4.69E-5,0.3168779
2,1,7,37.0,18.0,4.6E-5,0.2919295
2,1,8,37.0,18.0,4.7601E-5,0.272255999
2,1,9,0.0,8.0,0.0,0.2386267
2,2,0,17.0,50.0,8.45E-5,0.5310797
2,2,1,12.0,49.0,1.234E-4,0.5170598
2,2,2,9.0,0.0,9.12E-5,0.0
2,3,0,58.0,35.0,4.57E-5,0.4925314
2,3,1,58.0,15.0,4.76E-5,0.445764
2,3,2,57.0,16.0,4.55E-5,0.3949374
2,3,3,52.0,16.0,4.79E-5,0.3397812
2,3,4,52.0,16.0,4.73E-5,0.3468749
2,3,5,27.0,15.0,5.36E-5,0.3322569
2,3,6,0.0,9.0,0.0,0.3144883
2,4,0,53.0,65.0,4.72E-5,0.498705
2,4,1,34.0,38.0,5.54E-5,0.467461999
2,4,2,32.0,34.0,5.7801E-5,0.4475566
2,4,3,17.0,34.0,8.91E-5,0.424198
2,4,4,10.0,0.0,1.117E-4,0.0
2,5,0,58.0,54.0,6.41E-5,0.5332044
2,5,1,50.0,62.0,1.774E-4,0.5167022
2,5,2,43.0,69.0,7.44E-5,0.486877
2,5,3,38.0,65.0,7.3201E-5,0.540603199
2,5,4,29.0,65.0,7.3301E-5,0.465939599
2,5,5,27.0,38.0,7.5E-5,0.4431579
2,5,6,21.0,36.0,5.9299E-5,0.4382844
2,5,7,21.0,36.0,5.7999E-5,0.404097401
2,5,8,21.0,28.0,6.04E-5,0.3851599
2,5,9,19.0,28.0,5.65E-5,0.327456001
2,5,10,10.0,29.0,8.53E-5,0.310778501
3,0,0,66.0,65.0,4.71E-5,0.465547
3,0,1,37.0,39.0,5.4799E-5,0.470541301
3,0,2,33.0,45.0,5.78E-5,0.463619601
3,0,3,17.0,44.0,8.34E-5,0.429636599
3,0,4,17.0,46.0,1.43201E-4,0.4498355
3,0,5,12.0,48.0,8.8099E-5,0.431576901
3,0,6,6.0,0.0,1.193E-4,0.0
3,1,0,76.0,42.0,4.4699E-5,0.569649499
3,1,1,72.0,46.0,4.72E-5,0.583722001
3,1,2,50.0,43.0,5.5E-5,0.563958099
3,1,3,47.0,29.0,5.7E-5,0.5132735
3,1,4,42.0,29.0,5.89E-5,0.4536618
3,1,5,41.0,29.0,5.8799E-5,0.446682
3,1,6,0.0,2.0,0.0,0.318340901
3,2,0,70.0,34.0,4.7501E-5,0.4493344
3,2,1,63.0,35.0,4.51E-5,0.4784493
3,2,2,55.0,31.0,4.64E-5,0.4765514
3,2,3,29.0,36.0,5.5701E-5,0.481243
3,2,4,23.0,15.0,5.87E-5,0.356621999
3,2,5,21.0,15.0,5.4501E-5,0.3507037
3,2,6,21.0,1.0,5.7201E-5,0.2595726
3,3,0,64.0,54.0,4.4901E-5,0.530243899
3,3,1,57.0,61.0,4.57E-5,0.503219899
3,3,2,51.0,58.0,4.75E-5,0.498711901
3,3,3,28.0,31.0,5.63E-5,0.4680843
3,3,4,24.0,31.0,5.7401E-5,0.442407099
3,3,5,24.0,29.0,5.6601E-5,0.430645599
3,3,6,10.0,29.0,8.8001E-5,0.392395299
3,4,0,51.0,58.0,4.22E-5,0.5243744
3,4,1,49.0,58.0,4.92E-5,0.4915426
3,4,2,31.0,58.0,5.4199E-5,0.482865301
3,4,3,30.0,51.0,7.2999E-5,0.453700101
3,4,4,30.0,55.0,8.01E-5,0.4140448
3,4,5,25.0,38.0,7.43E-5,0.4288175
3,4,6,9.0,0.0,1.4E-4,0.0
3,5,0,58.0,60.0,4.75E-5,0.501030399
3,5,1,56.0,62.0,4.62E-5,0.487182
3,5,2,50.0,62.0,4.6E-5,0.466176899
3,5,3,49.0,56.0,4.6599E-5,0.447436001
3,5,4,46.0,30.0,4.61E-5,0.407011001
3,5,5,25.0,25.0,5.6299E-5,0.3504544
3,5,6,23.0,25.0,5.6299E-5,0.351468501
3,5,7,23.0,25.0,5.6999E-5,0.330887101
3,5,8,18.0,16.0,7.28E-5,0.318231301
3,5,9,0.0,6.0,0.0,0.2390724
3,6,0,58.0,54.0,4.83E-5,0.4672382
3,6,1,50.0,44.0,4.81E-5,0.4715502
3,6,2,47.0,46.0,5.0299E-5,0.497653801
3,6,3,46.0,47.0,1.089E-4,0.420957
3,6,4,43.0,47.0,4.99E-5,0.432182201
3,6,5,43.0,21.0,4.92E-5,0.4164762
3,6,6,43.0,25.0,4.9199E-5,0.356331101
3,6,7,24.0,21.0,7.57E-5,0.304889099
3,6,8,10.0,0.0,1.10701E-4,0.0
4,0,0,46.0,71.0,5.69E-5,0.5089341
4,0,1,43.0,71.0,6.08E-5,0.4804834
4,0,2,36.0,43.0,5.68E-5,0.463749101
4,0,3,31.0,47.0,6.89E-5,0.455672399
4,0,4,13.0,21.0,1.12801E-4,0.398304
4,0,5,7.0,0.0,1.095E-4,0.0
4,1,0,76.0,20.0,6.5901E-5,0.447166999
4,1,1,76.0,20.0,4.7E-5,0.4508139
4,1,2,54.0,20.0,5.53E-5,0.4459628
4,1,3,51.0,20.0,5.6701E-5,0.414652499
4,1,4,49.0,20.0,5.61E-5,0.3709694
4,1,5,0.0,10.0,0.0,0.3415525
4,2,0,40.0,63.0,7.8401E-5,0.4905695
4,2,1,38.0,60.0,5.91E-5,0.469802399
4,2,2,18.0,44.0,8.1901E-5,0.498578
4,2,3,11.0,42.0,8.5199E-5,0.4675425
4,2,4,11.0,22.0,8.43E-5,0.418531001
4,2,5,8.0,0.0,9.05E-5,0.0
4,3,0,35.0,48.0,5.81E-5,0.5061224
4,3,1,34.0,49.0,8.43E-5,0.4610123
4,3,2,29.0,26.0,5.5701E-5,0.361325699
4,3,3,29.0,19.0,5.5301E-5,0.367660299
4,3,4,8.0,18.0,8.5799E-5,0.3413461
4,4,0,40.0,41.0,5.53E-5,0.482592401
4,4,1,34.0,39.0,5.85E-5,0.4488767
4,4,2,34.0,38.0,5.79E-5,0.4457651
4,4,3,22.0,18.0,7.3299E-5,0.368275201
4,4,4,21.0,17.0,8.0599E-5,0.3540244
4,4,5,21.0,10.0,8.34E-5,0.277156101
4,5,0,16.0,59.0,5.48E-5,0.5243103
4,5,1,16.0,59.0,5.8801E-5,0.512783299
4,5,2,16.0,58.0,5.85E-5,0.5150501
4,5,3,16.0,51.0,6.1E-5,0.480916
4,5,4,8.0,26.0,8.56E-5,0.4434914
4,6,0,28.0,55.0,9.2701E-5,0.5197802
4,6,1,26.0,48.0,1.026E-4,0.4960853
4,6,2,25.0,18.0,1.05899E-4,0.3853814
4,6,3,19.0,11.0,1.07501E-4,0.367804899
4,6,4,19.0,11.0,1.09701E-4,0.3521242
4,6,5,12.0,11.0,1.07E-4,0.3237718
4,6,6,12.0,7.0,1.071E-4,0.1929227
4,7,0,62.0,37.0,4.7001E-5,0.485828199
4,7,1,55.0,41.0,4.58E-5,0.4449158
4,7,2,52.0,16.0,4.88E-5,0.4164336
4,7,3,26.0,18.0,5.42E-5,0.3566054
4,7,4,0.0,10.0,0.0,0.3085537
4,8,0,34.0,66.0,5.7799E-5,0.480459301
4,8,1,11.0,68.0,8.29E-5,0.4861288
4,8,2,9.0,0.0,8.69E-5,0.0
5,0,0,63.0,67.0,7.3099E-5,0.5064605
5,0,1,57.0,65.0,4.8201E-5,0.5096199
5,0,2,53.0,65.0,4.8601E-5,0.4733986
5,0,3,53.0,64.0,4.94E-5,0.4675697
5,0,4,52.0,35.0,4.81E-5,0.4388686
5,0,5,52.0,35.0,6.9899E-5,0.4230675
5,0,6,24.0,14.0,8.9201E-5,0.3530266
5,0,7,17.0,18.0,1.286E-4,0.2747939
5,0,8,13.0,9.0,1.537E-4,0.251729899
5,1,0,48.0,48.0,5.16E-5,0.5226808
5,1,1,19.0,42.0,9.4E-5,0.5183741
5,1,2,16.0,49.0,1.002E-4,0.4790706
5,1,3,11.0,45.0,1.222E-4,0.5061254
5,1,4,7.0,37.0,1.42601E-4,0.476540899
5,2,0,49.0,48.0,5.1999E-5,0.526910701
5,2,1,42.0,55.0,5.66E-5,0.5037491
5,2,2,36.0,29.0,5.68E-5,0.4820737
5,2,3,34.0,29.0,5.83E-5,0.4351182
5,2,4,15.0,5.0,8.18E-5,0.3153677
5,3,0,65.0,36.0,4.53E-5,0.4909209
5,3,1,57.0,44.0,4.56E-5,0.490362899
5,3,2,29.0,45.0,5.49E-5,0.498855901
5,3,3,29.0,15.0,6.56E-5,0.4167854
5,3,4,29.0,15.0,5.6101E-5,0.306603599
5,3,5,0.0,5.0,0.0,0.3101751
5,4,0,61.0,75.0,4.54E-5,0.497173901
5,4,1,56.0,75.0,4.82E-5,0.4678882
5,4,2,49.0,47.0,4.7801E-5,0.4346215
5,4,3,29.0,45.0,5.51E-5,0.4369864
5,4,4,29.0,45.0,5.87E-5,0.4406892
5,4,5,29.0,19.0,5.82E-5,0.361879
5,4,6,29.0,22.0,5.94E-5,0.3137089
5,4,7,29.0,10.0,6.05E-5,0.284287099
5,5,0,25.0,36.0,1.03399E-4,0.510148601
5,5,1,20.0,34.0,1.076E-4,0.506867501
5,5,2,16.0,34.0,1.03101E-4,0.5299911
5,5,3,5.0,40.0,1.512E-4,0.510804
5,6,0,32.0,57.0,7.86E-5,0.4652933
5,6,1,26.0,62.0,8.12E-5,0.4530355
5,6,2,21.0,34.0,8.4E-5,0.459052399
5,6,3,21.0,27.0,8.2301E-5,0.4281619
5,6,4,13.0,27.0,1.07E-4,0.3765077
5,6,5,13.0,26.0,1.169E-4,0.390827
5,6,6,8.0,0.0,1.245E-4,0.0
5,7,0,39.0,61.0,7.3901E-5,0.526417099
5,7,1,39.0,62.0,5.6699E-5,0.5052732
5,7,2,33.0,40.0,8.29E-5,0.462644801
5,7,3,14.0,40.0,1.506E-4,0.4516229
5,7,4,14.0,22.0,8.7399E-5,0.4019319
5,7,5,12.0,25.0,8.4E-5,0.390038601
5,7,6,12.0,18.0,8.24E-5,0.3858516
5,7,7,2.0,22.0,1.34901E-4,0.365553699
6,0,0,35.0,72.0,5.39E-5,0.496917601
6,0,1,20.0,46.0,7.96E-5,0.450163999
6,0,2,19.0,22.0,8.2501E-5,0.3707175
6,0,3,14.0,18.0,8.19E-5,0.367087
6,0,4,10.0,0.0,8.65E-5,0.0
6,1,0,50.0,64.0,7.3899E-5,0.535996
6,1,1,49.0,64.0,7.4301E-5,0.4948098
6,1,2,21.0,35.0,1.144E-4,0.4587809
6,1,3,19.0,26.0,1.19601E-4,0.413996999
6,1,4,14.0,18.0,1.25899E-4,0.3717266
6,1,5,14.0,15.0,1.20799E-4,0.343759101
6,1,6,14.0,12.0,1.18901E-4,0.3105436
6,1,7,11.0,14.0,1.175E-4,0.3210043
6,1,8,0.0,10.0,0.0,0.2870127
6,2,0,47.0,44.0,5.77E-5,0.5101175
6,2,1,43.0,50.0,5.7E-5,0.5207273
6,2,2,35.0,41.0,5.68E-5,0.4911586
6,2,3,35.0,41.0,5.79E-5,0.4879477
6,2,4,33.0,46.0,5.88E-5,0.4849936
6,2,5,11.0,43.0,1.724E-4,0.453190199
6,2,6,11.0,17.0,1.16301E-4,0.3884855
6,2,7,11.0,17.0,1.176E-4,0.3255615
6,2,8,6.0,0.0,1.529E-4,0.0
6,3,0,27.0,45.0,7.25E-5,0.5066092
6,3,1,21.0,42.0,7.38E-5,0.4745599
6,3,2,8.0,45.0,1.197E-4,0.480799
6,4,0,64.0,39.0,4.3301E-5,0.4560284
6,4,1,37.0,30.0,5.52E-5,0.4205284
6,4,2,36.0,6.0,5.54E-5,0.2742095
6,5,0,63.0,45.0,4.71E-5,0.491688199
6,5,1,37.0,47.0,5.43E-5,0.4851174
6,5,2,35.0,49.0,7.49E-5,0.4345873
6,5,3,30.0,24.0,7.54E-5,0.3304922
6,5,4,28.0,24.0,7.25E-5,0.3789985
6,5,5,28.0,19.0,5.7E-5,0.3547086
6,5,6,28.0,16.0,5.72E-5,0.3475253
6,5,7,19.0,16.0,7.3E-5,0.3144347
6,5,8,19.0,16.0,8.7299E-5,0.2829028
6,5,9,0.0,10.0,0.0,0.2624676
6,6,0,32.0,38.0,5.5299E-5,0.484673
6,6,1,30.0,38.0,5.5401E-5,0.478666
6,6,2,26.0,30.0,5.82E-5,0.4518133
6,6,3,26.0,34.0,5.52E-5,0.4357729
6,6,4,25.0,41.0,5.51E-5,0.4106404
6,6,5,22.0,40.0,5.6599E-5,0.4360948
6,6,6,10.0,0.0,1.23501E-4,0.0
6,7,0,63.0,43.0,4.64E-5,0.4865744
6,7,1,56.0,43.0,6.0101E-5,0.453663699
6,7,2,55.0,33.0,4.7001E-5,0.493519299
6,7,3,30.0,25.0,5.26E-5,0.4153415
6,7,4,30.0,25.0,5.55E-5,0.3773249
6,7,5,27.0,25.0,5.62E-5,0.3762891
6,7,6,27.0,12.0,5.61E-5,0.321278
6,7,7,0.0,7.0,0.0,0.2808118
6,8,0,42.0,41.0,5.21E-5,0.4386477
6,8,1,36.0,39.0,5.72E-5,0.4468673
6,8,2,36.0,39.0,5.76E-5,0.4158981
6,8,3,29.0,37.0,5.6999E-5,0.418858901
6,8,4,29.0,41.0,5.8899E-5,0.4220961
6,8,5,12.0,39.0,8.1501E-5,0.3711534
6,8,6,12.0,13.0,8.49E-5,0.3064367
6,8,7,12.0,13.0,8.7899E-5,0.275174401
6,8,8,12.0,6.0,8.37E-5,0.231750599
6,9,0,51.0,66.0,5.8301E-5,0.510161299
6,9,1,45.0,66.0,5.69E-5,0.4895939
6,9,2,37.0,44.0,5.57E-5,0.4367236
6,9,3,36.0,42.0,5.5399E-5,0.4709365
6,9,4,19.0,45.0,8.0799E-5,0.441104701
6,9,5,19.0,19.0,8.49E-5,0.420530501
6,9,6,0.0,10.0,0.0,0.318502
6,10,0,42.0,50.0,5.36E-5,0.499638001
6,10,1,42.0,55.0,5.79E-5,0.5072844
6,10,2,37.0,33.0,5.54E-5,0.4631219
6,10,3,35.0,17.0,5.8499E-5,0.397253
6,10,4,17.0,16.0,8.7401E-5,0.3416784
6,10,5,16.0,14.0,1.036E-4,0.363792099
6,10,6,16.0,14.0,1.12401E-4,0.338302099
6,10,7,16.0,7.0,1.05201E-4,0.2771949
6,11,0,31.0,83.0,7.63E-5,0.535196399
6,11,1,25.0,81.0,8.63E-5,0.504934401
6,11,2,24.0,56.0,9.19E-5,0.511582699
6,11,3,23.0,58.0,9.47E-5,0.447669701
6,11,4,23.0,31.0,9.5301E-5,0.451139099
6,11,5,14.0,21.0,1.33501E-4,0.399381999
6,11,6,8.0,21.0,2.884E-4,0.3953719
6,12,0,12.0,39.0,8.2801E-5,0.5374292
6,12,1,12.0,42.0,8.34E-5,0.5146178
6,12,2,11.0,39.0,1.162E-4,0.5121333
6,12,3,11.0,28.0,8.4799E-5,0.448206701
6,12,4,11.0,27.0,8.34E-5,0.447783
6,12,5,1.0,0.0,1.504E-4,0.0
7,0,0,40.0,43.0,5.49E-5,0.486310999
7,0,1,34.0,47.0,5.7201E-5,0.4657124
7,0,2,31.0,48.0,5.84E-5,0.429652501
7,0,3,19.0,50.0,7.56E-5,0.4552217
7,0,4,19.0,22.0,8.55E-5,0.3629153
7,0,5,18.0,15.0,8.5E-5,0.355318301
7,0,6,18.0,5.0,1.012E-4,0.2650669
7,1,0,56.0,37.0,4.57E-5,0.4872423
7,1,1,47.0,36.0,4.63E-5,0.469989599
7,1,2,46.0,35.0,4.45E-5,0.482805801
7,1,3,44.0,35.0,4.7E-5,0.381463
7,1,4,43.0,28.0,4.3699E-5,0.3719651
7,1,5,0.0,9.0,0.0,0.3220789
7,2,0,39.0,72.0,5.6201E-5,0.500127099
7,2,1,38.0,48.0,5.6501E-5,0.4666661
7,2,2,36.0,48.0,5.7E-5,0.4560396
7,2,3,18.0,24.0,7.63E-5,0.4055152
7,2,4,18.0,14.0,8.61E-5,0.3236638
7,2,5,15.0,14.0,8.57E-5,0.3035786
7,2,6,15.0,14.0,8.53E-5,0.2927866
7,2,7,14.0,10.0,1.033E-4,0.2733306
7,3,0,39.0,21.0,5.49E-5,0.4658503
7,3,1,36.0,24.0,5.49E-5,0.450371501
7,3,2,29.0,14.0,5.81E-5,0.380042801
7,3,3,0.0,9.0,0.0,0.3518815
7,4,0,29.0,27.0,7.3099E-5,0.453655401
7,4,1,29.0,27.0,7.3699E-5,0.446502201
7,4,2,23.0,26.0,7.41E-5,0.4452157
7,4,3,23.0,3.0,7.51E-5,0.3617814
7,5,0,75.0,50.0,4.49E-5,0.4718516
7,5,1,45.0,43.0,5.1201E-5,0.455079799
7,5,2,37.0,43.0,5.62E-5,0.4556751
7,5,3,33.0,42.0,5.46E-5,0.4366956
7,5,4,16.0,32.0,7.3201E-5,0.4304924
7,5,5,11.0,32.0,8.28E-5,0.418046
7,5,6,8.0,29.0,8.85E-5,0.4147257
7,6,0,39.0,57.0,5.39E-5,0.519090701
7,6,1,36.0,57.0,5.7899E-5,0.523145501
7,6,2,29.0,36.0,5.86E-5,0.5094383
7,6,3,29.0,45.0,5.62E-5,0.4519674
7,6,4,23.0,44.0,5.72E-5,0.4426146
7,6,5,9.0,0.0,1.056E-4,0.0
7,7,0,44.0,70.0,7.72E-5,0.5233981
7,7,1,41.0,43.0,7.18E-5,0.472833201
7,7,2,34.0,42.0,9.5901E-5,0.462905399
7,7,3,34.0,68.0,9.5399E-5,0.4516491
7,7,4,26.0,38.0,9.79E-5,0.465612201
7,7,5,24.0,37.0,9.5301E-5,0.438123099
7,7,6,10.0,30.0,1.265E-4,0.4259136
7,8,0,37.0,47.0,5.27E-5,0.5158868
7,8,1,37.0,38.0,5.5299E-5,0.487114901
7,8,2,35.0,38.0,5.66E-5,0.470987
7,8,3,27.0,16.0,7.1999E-5,0.3923151
7,8,4,23.0,17.0,7.4501E-5,0.339234699
7,8,5,21.0,18.0,7.97E-5,0.3282768
7,8,6,18.0,18.0,7.72E-5,0.3342254
7,8,7,5.0,0.0,1.10499E-4,0.0
7,9,0,39.0,41.0,5.49E-5,0.495181501
7,9,1,35.0,38.0,5.62E-5,0.5057293
7,9,2,35.0,38.0,5.66E-5,0.4841902
7,9,3,34.0,22.0,5.74E-5,0.4153298
7,9,4,14.0,16.0,7.78E-5,0.431612999
7,9,5,0.0,3.0,0.0,0.3486644
8,0,0,49.0,64.0,4.59E-5,0.520118399
8,0,1,43.0,63.0,4.6801E-5,0.5008297
8,0,2,36.0,65.0,4.6999E-5,0.461125601
8,0,3,36.0,57.0,4.72E-5,0.4589266
8,0,4,36.0,57.0,4.7699E-5,0.430021901
8,0,5,36.0,54.0,4.8299E-5,0.4043076
8,0,6,36.0,54.0,4.9401E-5,0.368222699
8,0,7,27.0,30.0,5.5701E-5,0.3843053
8,0,8,13.0,12.0,9.5999E-5,0.337772901
8,0,9,13.0,12.0,1.181E-4,0.3106045
8,0,10,13.0,12.0,1.223E-4,0.2626655
8,0,11,13.0,13.0,1.438E-4,0.2446126
8,0,12,2.0,0.0,1.9E-4,0.0
8,1,0,40.0,45.0,5.68E-5,0.5005593
8,1,1,39.0,36.0,5.61E-5,0.5129544
8,1,2,36.0,39.0,1.19401E-4,0.498946599
8,1,3,0.0,9.0,0.0,0.3381126
8,2,0,48.0,63.0,5.3E-5,0.4910638
8,2,1,23.0,67.0,8.19E-5,0.4719025
8,2,2,20.0,66.0,8.37E-5,0.4638648
8,2,3,15.0,60.0,8.23E-5,0.4666557
8,2,4,15.0,59.0,8.34E-5,0.4353816
8,2,5,11.0,65.0,8.6E-5,0.399589
8,2,6,8.0,0.0,8.87E-5,0.0
8,3,0,61.0,72.0,4.7899E-5,0.5171416
8,3,1,56.0,72.0,4.66E-5,0.523578201
8,3,2,40.0,79.0,5.88E-5,0.5205651
8,3,3,40.0,56.0,5.7401E-5,0.499575399
8,3,4,15.0,54.0,8.55E-5,0.4859202
8,3,5,14.0,24.0,8.38E-5,0.3985576
8,3,6,14.0,24.0,8.41E-5,0.3719417
8,3,7,14.0,24.0,8.47E-5,0.3734958
8,3,8,10.0,21.0,1.123E-4,0.3381771
8,4,0,25.0,46.0,1.16E-4,0.513082099
8,4,1,16.0,37.0,1.24301E-4,0.514368899
8,4,2,7.0,0.0,1.524E-4,0.0
9,0,0,71.0,51.0,4.7799E-5,0.517488901
9,0,1,64.0,47.0,4.78E-5,0.4905327
9,0,2,62.0,51.0,4.99E-5,0.454336
9,0,3,58.0,45.0,5.01E-5,0.4528854
9,0,4,58.0,41.0,4.9901E-5,0.411765399
9,0,5,52.0,16.0,5.0001E-5,0.3614399
9,0,6,50.0,15.0,5.0E-5,0.2744243
9,0,7,50.0,15.0,5.1299E-5,0.243785801
9,0,8,36.0,6.0,5.79E-5,0.2448546
9,1,0,37.0,61.0,5.44E-5,0.5183134
9,1,1,32.0,60.0,5.6899E-5,0.5263041
9,1,2,24.0,53.0,5.57E-5,0.495906201
9,1,3,20.0,49.0,5.85E-5,0.5070301
9,1,4,19.0,53.0,5.94E-5,0.4457192
9,1,5,17.0,34.0,5.6101E-5,0.458375399
9,1,6,13.0,29.0,7.4901E-5,0.460744199
9,1,7,13.0,20.0,7.51E-5,0.392985301
9,1,8,13.0,20.0,7.2901E-5,0.4050602
9,1,9,13.0,17.0,7.48E-5,0.3825625
9,1,10,13.0,12.0,7.26E-5,0.3347306
9,1,11,0.0,2.0,0.0,0.2795735
9,2,0,58.0,63.0,4.66E-5,0.486799
9,2,1,52.0,59.0,4.63E-5,0.4685729
9,2,2,24.0,39.0,5.49E-5,0.4468506
9,2,3,23.0,43.0,5.73E-5,0.3928291
9,2,4,14.0,37.0,8.33E-5,0.4273
9,2,5,14.0,29.0,1.53E-4,0.411820801
9,2,6,1.0,0.0,1.36601E-4,0.0
9,3,0,45.0,79.0,4.52E-5,0.504000001
9,3,1,37.0,79.0,4.71E-5,0.5309777
9,3,2,37.0,54.0,4.67E-5,0.505821401
9,3,3,18.0,54.0,5.65E-5,0.4841506
9,3,4,18.0,34.0,5.6199E-5,0.4551434
9,3,5,18.0,34.0,5.57E-5,0.417506501
9,3,6,7.0,30.0,8.79E-5,0.36705
9,4,0,53.0,10.0,5.7299E-5,0.389189501
9,5,0,66.0,29.0,4.8101E-5,0.495667199
9,5,1,58.0,29.0,4.6E-5,0.4444597
9,5,2,52.0,31.0,4.6E-5,0.4470322
9,5,3,47.0,36.0,4.77E-5,0.426961
9,5,4,27.0,34.0,6.4E-5,0.4707817
9,5,5,25.0,30.0,7.23E-5,0.4171241
9,5,6,25.0,25.0,7.8701E-5,0.375078599
9,5,7,15.0,25.0,1.01501E-4,0.403252199
9,5,8,4.0,29.0,1.718E-4,0.3589344
9,6,0,46.0,49.0,5.4799E-5,0.511443001
9,6,1,40.0,50.0,5.9E-5,0.5548447
9,6,2,39.0,20.0,5.61E-5,0.5036913
9,6,3,39.0,12.0,5.8299E-5,0.4123877
9,6,4,37.0,13.0,5.6401E-5,0.3589473
9,6,5,31.0,13.0,5.89E-5,0.383542
9,6,6,30.0,0.0,5.97E-5,0.305134799
10,0,0,42.0,49.0,7.9E-5,0.4645908
10,0,1,41.0,42.0,5.6299E-5,0.436301801
10,0,2,41.0,45.0,5.69E-5,0.431523699
10,0,3,38.0,39.0,7.68E-5,0.442522501
10,0,4,38.0,39.0,5.87E-5,0.3976559
10,0,5,32.0,37.0,5.6999E-5,0.381077501
10,0,6,31.0,13.0,5.82E-5,0.3192
