Player 1 Deadwood: 
37,37,23,15,15,15,12,12,7,7
57,56,40,40,40,20,13,13,13,13
53,24,16,16,16,13,13,13
32,32,32,26,21,21,9,9
45,45,44,44,44,41,32,10,10
64,64,40,40,20,6,6
36,36,34,34,34
34,28,28,28,28,22,22,21,15,15,15
19,18,18,10,10
49,48,43,43,43,32,32,32,9,9
34,20,19,17,2,2
81,74,45,20,11,11,8,8
58,58,28,23,16,10,10
56,48,22,22,22,17,17,17,17
50,49,49,39,39,39
43,43,13,13,13,13,12,12,12,12,12
22,22,21,21,21,20,20,20,19,2,2
31,31,7,7
54,47,41,39,39,39,38,20,20,20
28,13,13,13,13,13,13
43,39,33,31,31,31
64,58,54,54,49,47,24,20,20,19,10,10
41,33,33,26,26,22,22,22,22
50,43,39,38,32,32,32,32,32,32,32,29,29,17,12,7,7
65,41,38,38,38,38
38,10,10
43,34,34,33,30,9,9
60,40,37,12,6,6
55,25,25,24,22,15,15,15,15
56,51,45,30,30,11,6,6
56,56,53,49,44,44,21,20,19,19,19
41,36,36,35,35,35,35,25,17,3,3
73,66,58,56,52,52,52
61,60,32,24,20,20,8,8
41,41,41,14,14,9,9
22,14,8,8
35,28,28,28,23,21,21,21
55,46,43,41,41,41,23,23,8,8
38,32,31,31,31,9,9
48,48,48,42,41,41,36,15,15,11,11,11,11,11,11
56,56,55,55,47,47,43,43,43
53,53,53
54,45,19,12,6,6
39,36,36,14,12,7,7
65,35,32,32,31,12,12,12
68,60,60,55,55,54,49,49,42,22,16,16,16,16,16
57,36,28,21,18,18,18,18
47,42,39,39,33,25,17,17,17
60,53,33,33,27,9,9
37,37,33,33,33
69,42,35,33,17,17,11,2,2
65,42,41,41,36,35,32,32,28,28,12,8,8
67,67,40,40,40
42,42,42,42,42
32,28,27,10,10
45,40,38,38,35,35,35
35,35,28,27,27,21,21,21
77,71,71,67,67,44,20,20,20
51,44,40,32,28,16,16,16,16
67,67,40,38,13,1,1
38,35,35,35,33,13,7,7
38,36,29,27,12,10,10
39,32,15,15,11,11,2,2
19,19,2,2
69,30,26,25,25,24,23,23,23
35,35,29,29,23,22,22,10,10
57,53,50,43,33,33,19,19,2,2
46,38,28,18,18,18,18,18,7,7
74,44,35,22,14,14,12,12,12,12,12
46,45,45,28,19,18,15,15,15,15
62,56,56,56,32,6,6
55,55,54,29,19,13,13,13,7,7
29,24,23,23,14,14,13,13,9,9
19,19,18,15,15,11,11,6,6
52,46,30,29,29,29,18,18,18
61,56,56,56,53,51,51,31,29,29,29,29,24,24,24
31,24,18,18,18,18,18,18
29,24,24,22,10,10
43,43,41,37,37,32,30,30,27,27,27
43,14,14,2,2
31,9,9
25,17,17,11,2,2
71,41,38,32,32,32,27,27,5,5
72,70,61,61,61
33,23,17,1,1
46,43,40,38,37,31,9,9
83,83,83
52,44,22,21,21,5,5
62,53,52,25,25,25,25,25,25,25
31,23,23,6,6
37,37,37,35,27,20,20,20
54,54,30,14,11,11,11,11,11
42,33,33,33,33,29,22,22,22,11,7,7
30,30,30
55,48,48,48,45,45,25,25,23,23,23
40,39,33,26,20,6,6
59,57,50,49,28,24,11,7,7
76,70,70,70
58,51,49,49,47,44,44,42,42,42,20,20,20,20
56,42,34,16,12,12,12,12,12,12,6,6
55,53,48,48,42,40,40,17,6,6
48,45,45,41,23,23,19,19,19
37,33,33,33,27,13,13,13,13,13,13
43,43,35,32,32,32
14,7,7
39,39,39,32,17,16,9,9
25,25,19,17,10,10
66,66,60,53,30,24,6,6
64,64,64
37,32,30,29,23,18,5,5
50,26,23,23,12,12,12
54,25,25,17,11,8,8
64,61,58,54,45,23,23,23,20,20,20,20,7,7
62,62,62,35,27,19,19,19
30,13,13,13
36,25,24,24,23,17,17,17,14,14,9,9
48,45,43,43,43,43,39,17,17,17,3,3
32,30,30,25,25,25,25
43,43,42,34,5,5
29,25,23,3,3
72,63,57,56,51,51,44,44,44
31,31,31,31,31,31,13,13,10,10
45,41,40,33,33,27,17,17,12,12,12,12
52,50,21,21,21,13,13,12,12,12
60,41,34,32,32,32
65,39,14,14
64,64,63,63,45,44,38,38,34,14,14,14,9,9
44,41,34,34,34,30,29,29,29,29,28,12,8,8
62,48,48,39,39,39,17,11,11,11
67,38,32,30,25,25,25
35,35,34,28,28,12,9,9
23,4,4
62,56,48,48,46,23,23,3,3
42,42,24,24,19,19,19,16,16,16,16
41,31,30,11,11,11
38,38,38,31,31,31,31
59,56,56,56
60,60,52,46,33,11,9,9
72,42,42,22,13,7,7
69,67,67,63,46,27,21,13,13,13
59,41,12,8,8
38,33,28,28,27,27,27,12,12,0
40,38,38,34,33,33,32,32,32,32
26,26,26,26,26,15,15,15
71,62,55,54,54,54,50,46,42,42,42
34,31,16,12,1,1
47,43,23,20,4,4
60,53,53,53,53,52,48,48,48
45,40,38,20,20,16,16,16
25,15,13,8,8
62,42,41,36,34,27,27,27,20,10,10
33,33,28,21,21,7,7
27,9,9
53,53,47,47,47,25,23,11,7,7
66,60,58,58,35,35,35,35,15,7,7
72,66,66,38,30,26,9,9
57,27,25,16,16,13,13,10,10
34,34,34,29,29,26,26,26,9,9
53,39,36,36,35,34,34,34,34
51,21,21,21,21,17,17,10,10
62,34,34,33,30,29,29,29
57,57,57,53,29,28,28,28
53,53,45,22,22,22,22
67,58,56,51,27,20,7,7
74,65,65,65,65,62,62,62,62
60,56,51,49,26,18,18,12,12,12,12
24,14,14,14,10,10
38,38,28,28,28,28,17,16,16,16
17,17,15,10,10
34,34,32,32,32,32,29,16,16,16,16
53,53,53,52,47,47,47,47,24,14,14,14
42,36,36,34,28,23,23,23,10,10
24,19,19,19,19,19,19,14,14,14,14
60,52,51,25,25,25,25,18,7,7
58,53,33,33,28,24,24,19,19,19
42,37,34,34,34,31,31,26,26,26,10,10
60,58,34,22,17,17,17,17,14,9,9
58,55,23,18,13,13,13,13,13,13,7,7
31,23,19,19,19,19,19,19,19,19,19,19,6,6
36,36,6,6
65,64,36,36,36,22,22,16,16,10,10
40,34,14,14,13,13,13,13,8,8
51,24,24,24,15,15,9,9
35,35,30,25,9,9
48,46,41,35,30,30,15,15,15
69,66,58,58,30,25,25,24,7,7
60,58,55,52,46,44,22,22,17,17,17,17,17
