Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
4,false,0,32,29,7,11,2,4
5,false,1,32,87,66,8,10,4
6,false,0,50,87,6,24,3,6
7,false,1,50,91,12,8,4,4
8,false,0,84,91,8,42,3,10
9,false,0,93,91,10,19,4,5
10,true,1,93,108,27,10,7,4
Game: 16
0,false,1,0,21,29,8,7,2
1,false,1,0,42,23,2,7,1
2,false,1,0,46,12,8,4,3
3,false,1,0,92,55,9,10,2
4,false,1,0,97,12,7,4,3
5,false,0,14,97,1,15,1,5
6,false,1,14,99,12,10,4,4
7,false,0,19,99,9,14,4,6
8,true,1,19,100,11,10,4,3
Game: 17
0,false,0,8,0,10,18,3,4
1,false,0,18,0,6,16,3,4
2,false,1,18,26,34,8,7,2
3,false,0,29,26,8,19,3,3
4,false,0,35,26,10,16,3,4
5,false,0,41,26,10,16,3,3
6,false,0,56,26,6,21,3,7
7,false,0,75,26,1,20,1,7
8,false,0,80,26,7,12,3,3
9,false,1,80,35,18,9,4,3
10,false,1,80,45,15,5,6,3
11,false,1,80,49,12,8,4,3
12,false,1,80,69,30,10,7,3
13,true,0,106,69,1,27,1,7
Game: 18
0,false,0,69,0,6,75,3,10
1,false,1,69,24,30,6,7,1
2,false,0,97,24,7,35,3,7
3,true,0,103,24,9,15,4,6
Game: 19
0,false,1,0,13,14,1,4,1
1,false,0,2,13,10,12,4,3
2,false,1,2,27,20,6,4,2
3,false,1,2,67,15,0,4,0
4,false,0,12,67,10,20,4,3
5,false,1,12,85,27,9,7,4
6,false,1,12,95,15,5,4,3
7,false,0,27,95,9,24,3,7
8,false,0,40,95,8,21,3,4
9,true,1,40,105,20,10,7,4
Game: 20
0,false,0,3,0,9,12,3,4
1,false,1,3,5,15,10,4,2
2,false,0,47,5,10,54,4,10
3,false,0,69,5,8,30,4,7
4,false,1,69,7,11,9,4,4
5,false,1,69,18,12,1,5,1
6,false,1,69,28,16,6,4,3
7,false,0,73,28,10,14,4,4
8,false,1,73,41,14,1,4,1
9,false,0,80,41,10,17,4,5
10,false,1,80,50,19,10,4,3
11,true,0,104,50,9,33,3,7
Game: 21
0,false,0,6,0,5,11,3,4
1,false,0,9,0,9,12,3,4
2,false,1,9,18,26,8,7,4
3,false,1,9,36,27,9,7,5
4,false,0,16,36,9,16,3,6
5,false,0,26,36,9,19,3,6
6,false,1,26,60,31,7,5,3
7,false,0,43,60,3,20,1,6
8,false,1,43,66,13,7,4,3
9,false,1,43,73,17,10,6,3
10,false,0,46,73,8,11,3,4
11,true,0,138,73,0,67,0,10
Game: 22
0,false,1,0,43,46,3,10,1
1,false,1,0,46,11,8,4,3
2,false,1,0,60,21,7,6,2
3,false,0,5,60,8,13,4,6
4,false,0,19,60,9,23,4,6
5,false,1,19,73,22,9,6,3
6,false,0,53,73,10,44,4,7
7,false,1,53,81,18,10,7,4
8,false,1,53,84,11,8,4,4
9,false,0,78,84,7,32,3,7
10,false,0,98,84,6,26,2,7
11,true,1,98,109,34,9,7,4
Game: 23
0,false,1,0,39,14,0,4,0
1,false,1,0,90,26,0,7,0
2,false,0,8,90,7,15,2,4
3,false,0,35,90,3,30,1,6
4,false,0,39,90,7,11,3,4
5,true,1,39,103,15,2,4,1
Game: 24
0,false,1,0,60,69,9,10,3
1,false,0,12,60,4,16,2,4
2,false,0,80,60,8,76,4,10
3,false,1,80,65,15,10,4,4
4,true,0,105,65,7,32,3,6
Game: 25
0,false,1,0,26,36,10,7,4
1,false,1,0,48,31,9,7,3
2,false,0,30,48,7,37,2,10
3,false,1,30,54,14,8,4,4
4,false,0,59,54,9,38,2,10
5,false,1,59,81,32,5,10,2
6,false,0,87,81,8,36,4,7
7,true,0,114,81,6,33,3,7
Game: 26
0,false,0,8,0,3,11,1,4
1,false,1,8,41,42,1,7,1
2,false,1,8,62,30,9,7,3
3,false,1,8,67,15,10,4,4
4,false,1,8,86,26,7,7,1
5,false,0,20,86,4,16,1,4
6,false,0,24,86,10,14,5,6
7,false,0,30,86,7,13,3,4
8,false,1,30,94,16,8,6,4
9,true,1,30,130,41,5,10,3
Game: 27
0,false,0,26,0,3,29,1,7
1,false,1,26,6,14,8,4,3
2,false,1,26,17,21,10,7,4
3,false,0,44,17,6,24,3,6
4,false,0,53,17,3,12,1,4
5,false,0,84,17,6,37,4,7
6,false,0,95,17,1,12,1,3
7,false,1,95,22,14,9,4,4
8,true,0,129,22,6,40,4,10
Game: 28
0,false,0,5,0,10,15,4,6
1,false,1,5,27,35,8,10,3
2,false,1,5,71,52,8,10,4
3,false,1,5,84,17,4,4,1
4,false,0,7,84,10,12,4,4
5,true,1,7,109,29,4,7,1
Game: 29
0,false,0,4,0,7,11,3,5
1,false,0,19,0,7,22,3,7
2,false,0,69,0,7,57,3,10
3,false,1,69,4,14,10,6,3
4,false,0,99,4,7,37,4,7
5,true,0,123,4,9,33,4,7
Game: 30
0,false,0,10,0,1,11,1,4
1,false,1,10,26,33,7,7,3
2,false,0,46,26,0,11,0,4
3,false,1,46,55,34,5,7,3
4,false,0,64,55,7,25,3,7
5,false,0,99,55,5,40,3,7
6,true,0,112,55,10,23,4,6
Game: 31
