Player 1 Deadwood: 
58,58,58,32,29,28,26,26,26,26
43,35,31,31,23,7,7
44,42,33,33,33,33
32,20,17,14,9,9
31,26,26,24,16,11,8,8
35,35,35
65,64,64,38,38,38
27,26,26,24,24,24,24
45,41,19,19,19,19
64,36,28,9,9
60,32,32,32,26,10,10
59,59,58,57,57,31,10,10
33,33,24,24,24,24,22,20,15,1,1
60,57,51,43,39,20,7,7
39,19,3,3
62,62,47,19,12,12,12,12,12,8,8
34,31,16,11,8,8
27,21,17,9,9
62,60,36,10,10
57,35,29,26,9,9
27,22,16,16,11,11,11,11,11,11,11,11
23,22,21,13,13,6,6
25,17,9,9
13,6,6
64,56,56,20,11,3,3
51,51,49,49,45,44,19,19,18,14,14,14,14
42,42,39,39,21,21,17,17
64,56,30,30,28,27,22,22,22,22
69,69,43,35,33,20,16,10,10
31,23,23,19,19,19,19
44,38,38,37,37,23,17,15,15,15,2,2
56,26,19,15,15,10,10
58,30,25,25,25,14,10,10
51,50,49,47,19,11,9,9
39,32,32,30,9,9
68,38,38,37,36,35,13,2,2
43,34,28,26,22,22,12,12,12
45,43,40,38,38,38
20,10,10
30,28,28,24,24,24,24,8,8
65,56,55,55,55
43,42,34,34,33,28,28,27,27,27,25,9,9
61,37,36,31,29,25,25,20,20,18,18,18,18,18
75,52,44,38,38,38,18,18,15,15,10,10
11,11,7,7
48,44,44,44,44
50,26,25,25,21,12,6,6
67,59,58,57,54,37,36,13,11,11,11,11
21,21,18,18,13,11,7,7
53,45,45,45,44,44,41,41,29,25,25,25,11,11,11
48,47,39,37,35,33,31,31,29,10,10
44,39,34,26,26,26
52,48,48,43,43,42,31,24,9,9
67,30,30,30,30
73,68,59,51,51,38,38,16,16,16,16,16
44,41,36,13,13,13
46,43,34,33,10,10
63,34,26,25,25,25,25,9,9
38,10,10
66,60,60,59,59,58,51,51,30,12,12,12,12
42,32,31,25,22,21,20,20,20,17,4,4
20,18,10,10
66,59,59,32,32,23,11,11,11
29,24,11,11,11,11,11
44,43,36,27,26,23,23,14,14,14
61,61,57,57,56,56,33,31,14,12,9,9
33,33,32,31,30,26,9,9
61,58,58,34,34,30,29,28,26,6,6
43,37,29,22,18,5,5
13,13,13,6,6
38,30,27,27,27,12,12,12,10,10
24,24,24,20,20,10,10
51,51,47,44,35,31,31,12,12,12
45,35,16,16,16,14,13,13,12,12,12,12
39,32,28,24,24,24,24,24,24,24,11,11,11
48,45,45,25,24,24,24,24,24,24
57,57,56,28,28,28,27,20,11,11,11
45,45,45
63,44,44,36,35,35,32,27,14,14,14
44,43,43,38,37,35,34,30,27,26,26,26,26
37,37,36,31,31,31
48,45,43,43,43
42,42,38,31,31,31,31,30,11,6,6
66,66,62,60,59,36,14,14,9,9
60,31,23,20,20,18,18,14,14,14,14
55,52,50,47,47,47
64,60,53,52,51,26,26,26,26,9,9
47,47,17,11,11,6,6
66,64,64,43,41,38,34,19,19,19
34,29,21,21,21,20,13,13,13
41,39,36,31,26,26,26
58,49,30,30,30,30,8,8
71,66,36,35,33,33,33
48,32,32,30,30,10,10
65,36,32,20,16,16,16
46,46
12,12,12,1,1
23,23,19,14,12,7,7
29,29,29,17,17,17,13,12,12,12
68,68,63,34,19,19,18,17,17,3,3
48,47,46,46,46
42,41,38,34,15,15,13,9,9
60,60,60,36,29,25,24,22,20,20,19,19,19
38,38,37,37,36,16,11,11,11
71,71,71,68,63,36,36,36
38,30,16,12,6,6
45,34,29,29,29,28,28,28,12,12,8,8
38,38,37,30,30,30,30
46,46,46,46,46
66,38,31,26,9,9
67,66,58,30,12,12,12
35,35,26,13,9,9
51,43,33,33,33
60,45,45,42,42,42
26,26,24,23,23,18,6,6
44,37,31,29,21,21,21,21
59,58,29,24,15,15,11,1,1
57,55,54,27,19,15,15,10,10
51,51,47,45,43,21,17,13,6,6
61,60,59,55,35,35,35
70,66,60,51,51,50,47,29,23,23,21,20,7,7
43,35,31,25,25,25
66,65,58,32,28,23,18,18,18
69,68,60,60,59,31,26,16,16,12,12,12,12,12
42,42,32,31,30,29,10,10
68,38,13,11,11,8,8
54,49,43,28,27,27,27,21,11,0
47,47,20,20,15,15,14,14,14,14,14,14,14,10,10
66,66,39,37,37,35,35,34,15,10,10
32,32,32,23,14,12,12,12
31,31,31,21,21,19,18,18,18
53,53,52,45,45,34,21,19,19,15,15,15,15
29,25,25,25,25,8,8
41,34,34,34
34,28,28,28,28,22,20,20,20,20,15,14,14,10,10
36,36,36,28,23,15,9,9
52,43,40,25,23,22,6,6
48,48,26,26,26,13,13,13
63,57,56,52,24,24,4,4
70,69,39,32,31,31,30,26,26,26
35,25,23,22,21,21,5,5
90,60,30,28,28,5,5
47,41,22,22,22
63,63,63,62,56,56,48,47,25,25,25
44,39,30,24,24,24,24,7,7
48,48,46,38,34,31,25,25,9,9
37,15,15,7,7
66,66,66
47,46,43,28,19,12,6,6
42,42,42,15,12,12,12
68,44,44,38,30,29,29,29,21,21,8,8
17,16,14,14,14,10,10
59,59,56,52,52,51,50,27,27,27
29,29,29,29,29
55,51,43,36,36,36,36,23,23,23
58,49,43,38,38,37,37,37,37,28,27,12,12,12
57,57,55,55,55
37,34,12,12,12,12
66,63,35,35,33,21,20,1,1
47,42,42,41,39,39,14,12,12,12
62,56,56,51,32,30,26,26,25,9,9
57,31,15,11,11,11
33,33,33,33,21,21,12,12,12,10,10
25,25,25,19,19,14,6,6
40,34,34,34
44,38,37,31,12,12,8,8
76,48,38,36,14,14,10,10
33,30,28,10,10
61,57,49,43,43,42,42,28,22,19,6,6
53,44,44,43,18,1,1
53,36,35,31,29,26,7,7
48,48,48,48,48,33,22,22,18,18,18
