Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,7,4,28.0,54.0,4.0211079,5.27E-5
2,7,5,25.0,54.0,3.6966745,6.78E-5
2,7,6,25.0,48.0,3.2057419,8.6E-5
2,7,7,24.0,27.0,3.2316959,6.49E-5
2,7,8,26.0,23.0,2.8730436,6.04E-5
2,7,9,15.0,18.0,2.8451035,9.38E-5
2,7,10,0.0,9.0,0.0,1.542E-4
2,8,0,31.0,53.0,4.3371302,4.76E-5
2,8,1,31.0,48.0,4.2057197,4.64E-5
2,8,2,22.0,48.0,3.8340545,4.79E-5
2,8,3,22.0,47.0,3.5148384,4.69E-5
2,8,4,12.0,34.0,3.2496522,5.53E-5
2,8,5,2.0,0.0,2.6554961,0.0
2,9,0,35.0,27.0,4.8783401,5.71E-5
2,9,1,33.0,24.0,4.735773,6.06E-5
2,9,2,33.0,13.0,4.5169938,7.76E-5
2,9,3,0.0,8.0,0.0,1.149E-4
3,0,0,61.0,35.0,4.6408077,5.92E-5
3,0,1,31.0,26.0,4.6573752,7.15E-5
3,0,2,31.0,21.0,4.5607103,7.36E-5
3,0,3,26.0,20.0,4.1938848,7.58E-5
3,0,4,23.0,20.0,3.9966024,7.45E-5
3,0,5,23.0,10.0,3.64615,1.123E-4
3,1,0,26.0,74.0,4.7445112,5.13E-5
3,1,1,22.0,48.0,4.4310848,6.04E-5
3,1,2,6.0,18.0,3.5270862,8.49E-5
3,2,0,40.0,61.0,4.8390773,4.62E-5
3,2,1,40.0,56.0,4.7931876,4.8E-5
3,2,2,10.0,0.0,3.3762631,0.0
3,3,0,52.0,61.0,4.9754163,6.18E-5
3,3,1,56.0,58.0,4.7462079,5.01E-5
3,3,2,56.0,54.0,4.6223202,5.16E-5
3,3,3,51.0,54.0,4.2643465,5.07E-5
3,3,4,51.0,29.0,4.4919846,5.89E-5
3,3,5,51.0,29.0,4.014158,5.91E-5
3,3,6,24.0,29.0,3.5392403,6.06E-5
3,3,7,16.0,24.0,3.0971943,6.67E-5
3,3,8,14.0,20.0,2.5585929,5.97E-5
3,3,9,14.0,13.0,2.4036549,7.68E-5
3,3,10,1.0,13.0,1.442715,8.75E-5
3,4,0,70.0,38.0,5.3831296,5.78E-5
3,4,1,65.0,34.0,5.156501,6.0E-5
3,4,2,43.0,34.0,4.9754509,6.01E-5
3,4,3,48.0,16.0,4.7630422,8.07E-5
3,4,4,32.0,11.0,4.6361924,8.34E-5
3,4,5,8.0,0.0,3.4333045,0.0
3,5,0,39.0,68.0,4.9467869,4.58E-5
3,5,1,20.0,59.0,4.4480001,5.07E-5
3,5,2,20.0,59.0,4.2415623,4.87E-5
3,5,3,21.0,33.0,3.9611798,6.02E-5
3,5,4,0.0,10.0,0.0,8.73E-5
3,6,0,53.0,12.0,5.4671692,8.6E-5
3,6,1,24.0,12.0,4.597494,8.73E-5
3,6,2,24.0,1.0,4.3269445,1.691E-4
3,7,0,36.0,68.0,4.8187142,4.34E-5
3,7,1,30.0,68.0,4.4138667,5.01E-5
3,7,2,22.0,44.0,4.0292219,6.07E-5
3,7,3,29.0,39.0,3.8512113,7.46E-5
3,7,4,15.0,33.0,3.7241534,7.83E-5
3,7,5,13.0,30.0,3.5199156,7.22E-5
3,7,6,7.0,23.0,3.029331,7.65E-5
3,8,0,22.0,76.0,4.9169758,4.67E-5
3,8,1,24.0,74.0,4.8124359,4.74E-5
3,8,2,24.0,73.0,4.7280302,4.62E-5
3,8,3,1.0,0.0,3.6943079,0.0
4,0,0,73.0,57.0,5.2253568,4.74E-5
4,0,1,76.0,54.0,4.9234146,4.66E-5
4,0,2,50.0,50.0,4.9291265,4.79E-5
4,0,3,50.0,50.0,4.699746,4.74E-5
4,0,4,20.0,50.0,4.1725362,4.67E-5
4,0,5,4.0,0.0,2.9261886,0.0
4,1,0,38.0,64.0,5.3951537,4.61E-5
4,1,1,36.0,55.0,5.0789487,4.66E-5
4,1,2,41.0,53.0,4.8123445,4.73E-5
4,1,3,41.0,33.0,4.8057968,6.02E-5
4,1,4,13.0,33.0,3.8782652,5.91E-5
4,1,5,0.0,8.0,0.0,8.65E-5
4,2,0,47.0,32.0,5.239265,5.71E-5
4,2,1,52.0,28.0,4.9848598,5.61E-5
4,2,2,40.0,25.0,5.1075416,5.73E-5
4,2,3,37.0,25.0,5.0175956,5.73E-5
4,2,4,37.0,25.0,4.4536379,5.79E-5
4,2,5,22.0,22.0,4.2939025,5.89E-5
4,2,6,1.0,0.0,2.9700288,0.0
4,3,0,36.0,54.0,4.8832872,5.71E-5
4,3,1,32.0,54.0,4.5269922,6.13E-5
4,3,2,32.0,45.0,4.2358302,5.96E-5
4,3,3,26.0,45.0,4.1436047,6.58E-5
4,3,4,31.0,23.0,3.7481337,8.33E-5
4,3,5,23.0,18.0,3.2870221,8.57E-5
4,3,6,23.0,18.0,3.2222088,9.08E-5
4,3,7,19.0,18.0,2.9029773,8.68E-5
4,3,8,0.0,1.0,0.0,1.51E-4
4,4,0,15.0,74.0,3.717394,5.01E-5
4,4,1,6.0,0.0,2.9608959,0.0
