Player 1 Deadwood: 
29,29,19,19,19,4,4
75,49,25,17,11,11,11
49,19,14,14,11,11,9,9
42,32,32,32,32
61,53,39,35,35,35,34,33,33,33
45,37,32,25,25,21,21,12,12,12
62,38,38,28,28,26,19,19,19
51,33,25,25,25,25,25,24,24,20,17,17,17,17
57,50,49,49,41,38,37,19,19,19
41,34,34,28,28,26,26,23,23,23
45,36,17,13,13,7,7
38,37,30,29,15,15,9,9
14,14,14,14,7,7
57,53,52,52,27,12,12,12
49,48,47,43,43,22,15,15,13,13,13
27,19,19,19,10,10
76,47,47,47
53,29,11,11,4,4
45,45,15,7,7
51,51,50,46,46,46,44,44,31,31,12,12,12
51,44,41,40,15,10,10
64,40,38,31,31,31,31,28,18,18,18
59,59,41,34,34,34,34,34
48,48,48,29,29,28,28,23,23,23,23,23
32,30,4,4
58,58,58,57,55,44,44,44
36,36,18,16,16,8,8
41,41,40,40,31,9,9
64,60,54,53,52,28,26,26,10,10
66,64,63,37,35,32,32,32
65,64,58,29,27,23,22,22,8,8
40,32,32,32,32,19,12,0
58,33,16,16,16,11,6,6
53,52,51,32,32,30,30,29,11,11,11,11,11
71,41,17,17,11,7,7
53,26,15,15,6,6
70,70,65,58,33,33,33
47,40,40,40,33,33,33
22,17,10,10
35,35,35,34,34,28,24,8,8
35,32,26,21,11,11,11
26,21,21,21,4,4
71,41,34,29,29,29,29,22,22,22
38,36,12,12,8,8
48,43,38,28,19,16,16,16
72,68,68,40,38,16,10,10
19,18,13,13,8,8
38,38,37,37,12,8,8
39,37,32,32,32,32
47,41,17,11,11,11,11,7,7
38,38,34,17,11,3,3
63,56,34,29,29,26,26,10,10
65,45,45,30,20,15,15,14,8,8
45,45,36,18,12,12,6,6
38,34,29,9,9
44,16,10,10
41,37,36,31,25,25,9,9
63,63,56,28,11,11,11,11,5,5
60,60,34,31,26,18,10,10
34,34,31,23,23,23,23,23,20,19,19,8,8
41,41,41,40,17,15,15,15,12,12,2,2
61,31,24,24,20,17,15,10,10
66,63,37,37,34,30,30,30,30,30
59,30,23,19,19,8,8
69,39,33,33,33,33
34,34,29,29,29,29,29,29,29,29,29
25,19,19,18,18,14,14,14,14,14,14,14
64,37,30,30,28,8,8
49,43,42,41,35,33,15,9,9
62,56,30,30,26,8,8
57,51,48,32,12,12,12
18,9,9
60,54,54,33,33,12,11,11,11,11,11
66,60,57,49,27,27,27,13,9,9
42,40,38,37,17,13,13,13
48,46,40,30,18,18,18,13,8,8
40,15,14,14,9,9
51,51,44,35,35,28,26,19,19,19
45,37,37,36,11,4,4
29,11,11,11,3,3
34,33,31,30,30,30,30,30,23,23,23,23
62,57,50,46,24,19,19,17,6,6
62,62,62,57,52,38,12,12,3,3
36,33,33,33,33,28,8,8
53,53,44,30,30,10,10
71,70,63,55,40,40,37,37,37
53,27,26,26,24,13,13,13
17,9,9
37,33,32,30,30,12,11,10,10
49,25,18,18,18,18,18,18,5,5
58,51,51,51,39,38,38,38
44,37,37,37,35,33,33,33,33,33
22,12,12,8,8
67,62,62,57,31,31,25,25,25
53,51,42,42,40,20,20,19,19,14,14,14,14,14
57,48,48,40,27,24,24,24
54,24,24,17,17,17,12,12,12,12,8,8
26,26,20,20,20
71,65,65,48,39,35,35,35,10,10
68,68,39,38,38,38
27,23,21,15,9,9
40,40,40,26,25,25,25
40,38,29,23,12,12,11,11,11
32,32,11,10,10
61,53,49,46,42,38,19,16,2,2
38,38,31,31,31,30,24,7,7
27,27,21,17,16,12,12,12,12
68,68,60,34,24,20,15,15,15
20,10,10
55,55,50,39,33,16,12,7,7
60,59,59,43,39,37,36,14,14,8,8
34,30,30,15,13,13,13,2,2
71,41,39,17,14,11,6,6
43,40,31,31,25,25,14,14,14
53,23,21,16,12,2,2
65,60,60,53,28,24,22,22,22,9,9
60,55,46,23,23,23
34,29,29,29,29,29,29,29
63,34,27,21,20,20,20
72,71,71,43,19,2,2
32,24,18,18,18,18,18,7,7
42,40,40,19,11,10,10
48,44,21,4,4
65,65,65,64,59,55,47,45,25,8,8
26,21,14,4,4
43,41,39,30,24,22,18,18,18,18,18
13,9,9
25,16,16,16,15,12,12,12
31,21,20,20,19,19,19,14,2,2
47,17,14,14,14,14,7,7
38,33,32,29,29,29,29,15,14,14,14
66,63,35,35,28,24,24,10,10
55,43,43,41,40,40,40,38,37,35,15,15,15
59,59,29,25,7,7
44,42,41,39,39,35,35,17,17,17
42,16,16,15,15,13,13,11,11,1,1
20,20,20,20,20,18,18,18
32,32,32,32,13,13,13,13,13,13,13
65,35,25,0
40,35,22,22,16,16,13,13,13
53,47,47,43,24,24,24,24
63,62,54,48,32,19,19,18,1,1
56,56,56,56,55,55,55,35,13,13,13
61,52,50,46,46,46
65,42,42,42,18,14,14,8,8
25,15,12,11,9,9
49,45,40,40,40,39,32,32,32,32,30,29,12,12,12,12
53,53,53,53
53,53,49,24,18,18,15,15,15,15,15,15,15,15
49,49,44,43,43,34,32,32,31,20,20,16,16,16
65,61,52,36,33,11,5,5
63,59,57,51,50,27,27,27,27
55,53,53,28,9,9
54,49,45,45,24,24,24,23,10,10
28,22,22,18,18,18,13,13,13
33,11,11,11
56,34,29,12,12,7,7
44,40,30,30,9,9
37,37,37,37,35,34,34,34
28,21,21,21,21
59,53,53,27,21,16,16,16,16,16
43,41,41,41
56,56,55,53,49,31,31,31,31,31
61,56,56,54,54,54,54,29,29,27,27,27,27
60,30,28,28,28,26,26,26,21,8,8
34,34,32,14,11,11,11,11,11,11,11,11,11
25,25,25,25
37,37,31,31,31,25,20,20
31,26,17,17,17,17,17,17,17,17
28,26,26,26,23,16,16,16,16
62,32,32,25,23,16,16,16,16,16,16
53,53,50,44,44,44
26,26,21,21,6,6
63,33,29,28,28,23,23,15,15,15,2,2
47,47,42,23,22,22,8,8
68,64,34,26,25,25,10,10
66,61,53,48,43,40,22,22,22,19,19,19,19,19,19,19,8,8
54,48,30,29,14,13,13,5,5
36,21,13,9,9
68,41,21,14,11,11,11,11
21,15,9,9
43,38,38,38,25,25,25
49,45,41,21,14,14,14,14
25,16,11,11,11,11
61,37,37,28,28,28
79,72,65,60,60,60
19,19,14,14,13,13,0
46,43,39,33,13,8,8
70,61,61,60,60,40,40,23,15,15,15,15
24,22,22,12,12,12
38,32,29,10,10
50,47,25,25,25
36,33,14,14,14,14
68,59,59,38,38,16,8,8
57,57,49,45,21,19,19,19,19,6,6
38,36,36,36,28,27,9,9
27,27,27,11,2,2
36,16,12,12,12
59,59,57,57,57,32,12,12,1,1
21,21,21,21
62,41,16,16,16,16
60,59,30,23,17,13,6,6
70,40,40,37,32,12,8,8
57,57,57,49,40,40,40
57,53,53,48,44,24,20,20,11,11,11,11,11
59,50,50,49,24,20,7,7
42,33,19,18,17,1,1
36,32,12,12,12,12,11,9,9
39,35,35,33,11,11,8,8
30,30,30,30,30,13,13,13
40,40,34,27,27,27,27,27
40,36,30,30,23,9,9
48,20,1,1
