Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
6,true,1,46,110,16,0,4,0
Game: 16
0,false,1,0,25,34,9,7,4
1,false,0,22,25,10,32,4,7
2,false,1,22,49,31,7,7,4
3,false,1,22,55,14,8,4,3
4,false,1,22,76,22,1,7,1
5,false,1,22,94,26,8,7,3
6,false,0,32,94,4,14,3,4
7,true,1,32,105,19,8,7,4
Game: 17
0,false,1,0,51,59,8,10,3
1,false,1,0,69,25,7,7,3
2,false,1,0,77,16,8,6,4
3,false,1,0,87,20,10,7,4
4,false,null,0,87,28,52,11,10
5,false,1,0,97,11,1,4,1
6,false,1,0,98,11,10,4,3
7,true,1,0,106,16,8,3,4
Game: 18
0,false,0,23,0,1,24,1,7
1,false,1,23,11,16,5,7,3
2,false,0,27,11,10,14,4,4
3,false,0,35,11,7,15,3,3
4,false,0,48,11,4,17,1,3
5,false,0,72,11,9,33,4,7
6,false,0,79,11,5,12,3,4
7,false,1,79,21,19,9,4,3
8,false,0,92,21,9,22,4,7
9,false,1,92,30,11,2,3,1
10,false,1,92,44,22,8,6,4
11,false,1,92,65,27,6,7,2
12,true,0,137,65,10,55,4,10
Game: 19
0,false,0,37,0,9,46,4,10
1,false,0,54,0,6,23,2,7
2,false,1,54,23,31,8,6,3
3,false,1,54,29,12,6,4,3
4,false,1,54,47,28,10,7,3
5,false,0,70,47,9,25,4,7
6,true,0,100,47,10,40,3,7
Game: 20
0,false,1,0,36,38,2,7,1
1,false,1,0,67,34,3,7,1
2,false,1,0,70,13,10,4,4
3,false,1,0,94,32,8,7,3
4,false,0,21,94,10,31,3,7
5,true,1,21,116,31,9,7,3
