Player 1 Deadwood: 
47,47,47,44,39,34,27,19,10,10
37,37,31,24,24,11,11,11,9,9
23,5,5
61,61,61
61,47,44,42,42,42
70,44,25,25,25,23,16,13,8,8
54,52,27,27,27,9,9
50,47,47,47,46,46,46
26,26,23,19,19,19
50,20,1,1
72,42,42,40,31,9,9
46,43,39,21,20,17,17,16,2,2
47,44,41,32,32,15,15,15,15,2,2
48,48,39,31,27,6,6
62,55,55,49,48,48,35,35,34,19,15,15,15,10,10
49,43,34,34,33,32,23,8,8
50,50,24,21,2,2
61,61,52,40,18,10,10
45,43,39,38,30,29,7,7
52,48,47,44,43,43,31,31,14,1,1
38,30,30,30,18,18,14,13,13,13,13,13
42,36,33,33,27,27,27
16,16,12,7,7
65,39,37,37,35,15,15,11,11,11
18,16,16,16,12,12,12,12,12
37,37,37,34,34,34
70,67,60,38,38,38
42,42,42,36,34,34,34,13,10,10
50,50,49,23,23,4,4
76,71,64,64,62,59,58,54,50,28,28,28
37,28,25,10,10
32,26,10,10
39,21,16,9,9
63,63,51,23,18,15,15,15,15
28,21,10,10
43,43,36,24,24,6,6
31,31,31,28,25,25,24,24,24,24,22,22,22,14,14,14
44,44,44,44,43,42,42,39,19,17,17,11,11,11
65,65,61,56,55,48,45,45,23,23,23
61,61,60,31,30,30,30,30
61,32,28,28,28
40,33,25,25,20,19,19,19
67,37,28,23,23,20,13,13,13
57,54,53,48,48,48
70,69,64,38,29,29,27,12,12,12,12
50,50,50,49,19,19,19,17,16,16,16,12,12,12
30,17,17,17,10,10
58,40,33,26,26,26,26,26,24,18,18,18
44,35,24,20,20,16,15,15,15,15
46,17,9,9
19,17,17,14,9,9
40,24,16,16,11,11,9,9
34,30,30,24,21,21,21
52,52,51,50,27,24,24,24
67,37,29,29,29
52,52,25,21,21,21,11,6,6
60,56,56,49,49,49,48,22,21,10,10
60,51,47,47,47
63,62,38,13,1,1
41,37,34,33,33,27,27,10,10
24,20,20,20,20,19,9,9
55,51,47,47,45,19,19,19,7,7
52,51,50,22,9,9
73,44,41,19,19,19
27,27,11,11,2,2
48,20,12,6,6
54,24,24,18,18,18,18
34,30,26,15,15,15
41,41,32,28,9,9
58,55,55,23,6,6
7,7
39,38,38,36,36,31,31,31
53,53,53,52,52,33,29,29,24,22,22,22
70,64,61,35,30,30,29,28,28,28
46,43,43,36,35,18,18,12,11,11,6,6
57,40,40,26,26,26
66,58,29,29,14,14,14
68,59,57,31,24,24,22,22,21,19,19,19
38,32,32,30,11,11,11
59,59,37,35,35,35,35
60,57,34,26,14,14,13,9,9
48,47,45,45,42,42,20,20,20
60,60,60,51,47,46,43,43,40,26,9,9
83,53,52,26,26
