Player 1 Deadwood: 
58,33,31,12,12,8,8
72,42,36,14,14,14
40,30,29,29,10,10
30,30,20,10,10
52,51,51,51,46,46,29,25,14,14,14
36,36,32,32,11,9,9
76,46,44,43,41,23,23,23
39,39,36,36,36,36,36
54,51,51,45,22,20,20,20,18,2,2
63,63,43,18,16,15,15,13,13,11,11,11
42,28,28,26,25,22,22,22
72,42,39,37,35,16,11,11,6,6
56,51,46,28,28,28,28
61,32,31,13,12,12,12,7,7
39,33,23,22,22,11,11,11
61,54,54,54,54
17,17,17,9,9
65,61,59,36,36,27,26,26,8,8
47,42,42,42,42,39,39,39
77,68,62,55,28,28,23,18,18,18,14,14,14
62,62,62,56,56,53,46,39,39,39
56,53,53,53,53,27,27,27
47,47,46,44,42,38,15,9,9
43,43,33,14,12,11,7,7
17,17,16,13,13,13,8,8
37,30,28,11,11,7,7
49,48,47,42,42,41,18,13,13,13
47,38,37,37,33,27,25,8,8
53,23,15,11,8,8
32,32,7,7
48,41,38,20,12,12,12
66,38,38,34,10,10
63,40,35,35,15,15,15
59,51,39,21,19,19,18,18,18,18,18
35,30,29,28,22,22,22,22
64,62,36,36,34,34,34
42,20,20,13,12,12,4,4
34,16,13,2,2
20,14,14,14
34,28,28,25,25,25,25,25
62,34,26,26,26,26,26,26
33,33,6,6
16,8,8
65,60,60,54,54,38,30,28,19,19,19
58,51,34,30,30,30
20,20,18,18,18,14,14,4,4
5,5
47,47,47,41,16,16,16
33,28,28,28,28,22,22,22
41,41,36,30,30,30
75,45,35,35,29,29,26,22,22,22,22
45,45,44,44,42,17,15,15,15
60,51,50,49,49,49
41,39,38,19,12,8,8
45,38,38,22,14,14,14
54,49,40,17,12,12,12
38,34,26,19,16,16,10,10
51,48,45,45,44,40,37,33,15,9,9
70,67,60,56,56,31,31,26,24,12,11,11,11
65,56,55,53,50,50,46,26,24,24,24,24
70,66,66,66
41,14,10,10
32,27,27,22,19,16,7,7
65,56,56,31,31,31,24,24,24
33,25,21,21,14,10,10
60,60,33,13,13,10,10
43,43,42,41,41,41,41
61,58,56,55,49,48,25,19,19,19
48,48,19,13,13,13,7,7
66,58,58,58,58
57,50,49,46,31,11,5,5
40,33,33,31,17,17,17,17,9,9
37,37,33,25,21,7,7
60,34,30,30,28,27,27,10,10
54,47,47,41,41,41,41,41,22,17,17,17
64,39,37,32,12,12,12,12,11,11,7,7
34,8,8
53,53,28,25,18,16,16,16,13,12,12,12
63,37,34,33,28,27,27,27,27
48,48,40,37,37,37
52,52,14,14,3,3
60,60,59,57,57,57,32,29,23,23,23,23
17,17,10,10
47,17,16,16,16
35,35,34,34,15,13,13,13,13
66,57,48,48,48,45,25,9,9
68,65,65,65
21,8,8
33,26,19,19,19,19,19,19,19,8,8
73,73,55,48,46,46,46,46
56,56,50,50,38,35,30,30,30,30,30,30
77,77,75,74,46,43,21,21,18,4,4
57,50,50,44,44,44
21,17,14,5,5
48,39,39,39,39,39,38,38,38
49,43,43,36,36,36,36
30,4,4
61,53,44,44,44
51,51,47,31,24,24,6,6
34,14,13,8,8
61,32,31,31,31
41,39,17,17,17
50,50,48,41,38,38,38,21,21,21,21,21
45,42,42,34,34,11,9,9
57,52,52,27,26,25,24,24,24,22,22,22,13,13,13,13
32,24,24,23,22,20,7,7
39,37,12,9,9
42,40,38,15,6,6
65,65,61,60,53,45,44,43,21,21,21
63,60,60,59,58,58,33,31,31,31
33,31,21,21,21
53,50,44,44,36,36,36
12,1,1
69,65,65,65
60,32,32,32,13,13,13,13
47,42,42,42,39,38,37,37,37
39,33,30,26,26,26
63,33,24,24,17,17,7,7
23,22,15,15,15,14,14,9,9
62,32,32,31,30,30,30
78,72,72,48,48,48
43,43,16,11,7,7
24,12,11,6,6
37,33,27,24,24,23,15,15,13,13,13,13,13
57,56,49,43,37,35,15,15,15,10,10
52,52,50,46,46,46
53,48,42,42,41,33,27,13,8,8
37,37,15,10,10
21,17,17,17,8,8
43,41,41,39,39,14,14,11,9,9
31,21,10,10
57,30,19,19,18,2,2
48,46,46,38,38,25,25,25,25
46,38,34,27,11,10,10
63,35,34,26,26,26
38,37,14,14,14
51,50,47,43,19,19,19
59,59,54,54,42,38,37,35,27,27,27
49,43,33,28,28,28,28
31,21,21,21,20,19,19,19,18,8,8
44,44,40,31,31,31,31,11,7,7
55,48,44,44,44,29,28,12,7,7
50,50,48,25,20,20,20,20,20,20
62,56,34,28,22,19,19,3,3
72,42,17,15,12,12,4,4
49,49,49
64,55,52,52,52,52,39,39,18,18,2,2
41,37,29,29,16,16,15,15,11,9,9
69,66,59,52,36,30,29,29,29,29
75,66,66,58,58,30,27,24,7,7
45,40,39,21,21,21
27,19,18,13,13,13,13,13,13,13,13
50,45,42,33,33,33,33,33
26,13,13,13,13,13,13,13
50,47,46,39,34,31,30,13,13,13
48,40,33,24,20,20
26,26,23,23,23
62,55,48,27,27,19,19,19,19,10,10
19,12,12,1,1
73,72,72,72,72,44,34,8,8
20,5,5
39,35,29,29,9,9
62,58,58,37,37,15,15,10,10
62,32,32,32,32,32,31,31,31
61,60,60,54,27,17,13,13,9,9
42,37,31,31,31,31,31
52,22,22,19,19,19,18,13,13,11,11,1,1
33,25,25,25,25,25,6,6
28,14,12,3,3
33,30,24,23,23,23
77,47,37,28,24,6,6
29,24,24,20,20,20
35,30,25,18,18,17,17,17,11,11,11
36,36,30,17,14,9,9
65,61,61,61,39,34,31,31,31
12,10,10
47,39,39,39,38,38,38
76,54,54,49,28,24,21,21,3,3
68,68,65,65,37,30,23,18,18,17,17,17
59,57,37,37,37,37
68,46,19,15,10,10
31,27,14,14,14,2,2
59,53,53,53
55,47,31,23,23,23,23
69,64,62,62,36,34,34,14,9,9
28,21,21,21,13,7,7
44,39,34,30,24,24,24,10,10
44,44,44,19,13,13,7,7
66,63,63,61,55,54,54,54
44,21,21,14,8,8
45,45,43,42,42,41,40,40,40,20,20,20,11,11,11,7,7
62,55,55,49,25,25,25,25
60,30,30,26,12,12,11,11,11,11,11
50,47,45,45,42,41,31,27,27,12,12,12
45,39,31,31,30,29,15,14,14,14,12,12,12,12
57,53,26,26,7,7
59,51,27,27,27,25,19,17,17,17
45,31,31,27,27,27
35,35,31,31,13,8,8
66,64,64,64
58,53,52,47,23,23,23,23
35,6,6
37,36,30,30,10,10
41,36,33,20,20,16,15,15,15
29,29,26,20,20,20,20,20,20,20
52,36,36,36,35,34,15,15,13,13,13
30,23,22,18,18,14,4,4
33,33,26,20,19,17,17,17,7,7
57,56,54,53,45,42,14,8,8
53,46,46,36,34,32,13,10,10
71,71,70,42,27,13,6,6
73,73,73,65,36,27,24,22,22,15,11,11,11
69,43,17,17,17,1,1
39,39,32,26,26,18,16,16,16,9,9
75,68,66,66,65,63,35,33,31,31,29,27,11,7,7
58,57,56,54,51,43,21,20,20,20
70,42,33,33,20,10,10
60,60,57,57,57,56,41,19,19,19
46,38,38,32,25,25,25,22,22,22,22
54,54,26,24,22,5,5
55,55,54,54,53,47,47,47
41,41,40,40,40
55,49,45,45,43,38,38,18,18,16,16,16
39,37,37,15,10,10
36,29,22,22,22,15,14,4,4
32,15,15,15,11,10,10
54,54,54,54,51,48,22,12,12,10,10
58,31,31,28,28,12,11,11,11
63,61,33,33,11,11,7,7
61,52,31,31,31,29,29,29,23,8,8
48,48,21,15,15,15,15,15,15,15
12,8,8
63,63,62,60,60,58,35,18,18,18
45,45,40,40,37,36,30,30,30,30
53,35,28,28,28,27,26,22,22,22
40,39,30,27,27,27
53,23,21,14,9,9
41,36,33,11,6,6
65,35,32,26,14,14,14,8,8
52,49,49,48,46,40,37,21,21,21
36,32,32,32,28,28,28,28,22,22,22,22
42,34,9,9
47,47,39,31,31,8,8
23,23,23,16,16,16
36,33,32,20,20,20,13,13,13
75,66,41,40,40,40,38,16,1,1
38,29,29,21,19,19,19,6,6
44,44,15,15,7,7
50,44,44,43,17,11,11,11,11
37,37,35,28,28,28,10,10
42,32,32,29,29,27,27,27,27
73,43,21,19,18,18,18
83,56,34,34,32,26,3,3
32,24,24,13,13,8,8
56,50,46,39,38,38,38,38,38,38,29,14,14,14
67,59,59,59,59
52,52,50,50,42,42,42
64,63,62,36,19,13,13,6,6
60,53,53,27,24,24,24,8,8
63,58,53,53,30,30,30,23,23,9,9
66,61,61,58,57,37,37,34,15,4,4
62,32,20,3,3
69,69,69,67,66,39,36,36,36
49,48,28,28,22,22,3,3
62,32,30,28,26,26,11,9,9
47,47,46,44,19,16,16,16,11,11,11,11,11
20,10,10
27,27,25,25,23,15,15,15,15,15,15,15,15
64,56,49,46,39,36,36,36,19,17,17,17,17,17,12,12,12
60,38,38,20,20,14,14,14,8,8
54,54,53,51,25,25,25,23,4,4
13,13,13,10,10
29,29,29,29,28,28,18,16,16,16,16,16,16,4,4
34,34,33,25,19,19,19,19,18,13,13,13
41,41,27,24,22,22,3,3
45,41,36,13,7,7
64,60,59,34,27,13,13,13
59,59,46,42,20,2,2
9,9
60,60,60
11,6,6
59,59,53,51,51,50,25,25,23,23,23
31,22,18,18,14,14,14,10,10
54,45,17,17,17,16,15,13,13,13,13,13
62,62,62,58,56,56,24,24,24
57,38,37,34,32,9,9
70,41,39,34,16,12,12,2,2
49,19,12,8,8
44,43,15,15,15,15
64,59,31,29,21,21,4,4
35,29,28,27,8,8
54,46,46,45,21,10,10
66,66,38,33,30,24,24,24
29,19,19,4,4
53,47,29,29,16,16,16,9,9
68,68,65,41,31,30,30,28,28,14,9,9
53,51,24,22,9,9
63,63,63,60,59,34,33,28,28,28,28
25,25,25,16,12,12,9,9
30,30,30,27,10,10
46,40,40,37,37,37,21,21,21,21,21,21
28,28,28,27,26,9,9
47,44,44,44,42,41,19,17,17,17,17
49,33,26,15,15,15
56,56,52,46,26,26,24,4,4
52,25,19,11,10,10
53,49,48,48,43,43,42,22,22,22,22,22,22
74,65,65,56,52,50,48,48,48
43,43,43,42,36,36,36
55,49,38,33,32,32,32,32,19,19,19
53,50,43,43,43,43
74,69,64,57,36,33,33,33,17,17,17
50,48,48,43,21,21,21,21
62,58,52,52,51,26,26,20,16,16,16
70,40,38,38,32,24,10,10
