Player 1 Deadwood: 
49,44,44,44,44,44,19,13,13,13
55,47,43,23,23,22,22,22
63,33,27,7,7
34,31,17,17,17,17,17
68,64,60,59,53,51,28,28,28
47,47,43,43,43,38,35,33,33,26,6,6
28,28,21,20,20,11,11,11
15,14,1,1
45,45,44,42,42,42
47,29,18,15,15,0
44,35,34,34,34,28,28,26,26,26
69,39,31,31,31,27,20,6,6
67,37,37,34,34,27,20,17,14,14,14,14,14,14,8,8
43,16,16,16,16,16
47,17,11,5,5
44,41,41,34,17,13,13,13,13,13
40,35,25,25,13,1,1
49,46,37,37,36,36,36
61,41,39,38,33,31,31,25,25,22,15,15,15
51,37,36,36,33,13,13,13
30,29,20,12,9,9
32,29,11,11,8,8
56,48,44,44,29,27,11,11,6,6
73,46,43,43,33,33,33,30,12,11,9,9
20,20,16,16,13,13,13,13,13,13,13,13
34,34,34,24,8,8
57,52,52,31,31,31
56,49,44,43,21,20,20,20,15,4,4
57,49,43,14,11,11,2,2
21,21,20,20,20,19,14,14,14,1,1
44,36,34,21,3,3
69,64,46,46,43,43
41,37,28,25,25,25,8,8
62,32,29,21,21,21,21,17,17,17
52,52,52,29,29,28,24,13,13,13
63,33,33,30,26,10,10
36,33,15,15,15,12,11,11,11,11,11,11
39,29,24,23,21,17,6,6
37,37,31,27,27,23,23,23
54,54,48,48,45,33,33,33
57,50,45,20,20,11,11,11,11
66,66,66,64,58,55,32,25,25,25,9,9
48,39,32,32,30,23,23,23,23
77,76,76,41,31,22,20,20,20
35,29,28,28,28,28,28,23,10,10
61,61,61,55,40,40,40,40
31,31,27,27,27
69,68,56,51,25,19,18,18,18
39,39,39,20,13,13,10,10
29,23,23,22,20,20,20,20,20,20,20
61,59,35,28,8,8
63,33,10,10
38,28,20,20,20
27,26,26,11,10,10
67,67,67,58,58,58,29,29,18,16,4,4
43,21,13,13,13,13
31,24,24,19,14,14,14,13,13,13,13,13
32,27,27,20,20,20,20,20
31,28,28,28,17,4,4
8,8
62,53,46,45,43,43,33,33,30,12,12,12
21,19,13,11,11,11,11,6,6
47,43,40,34,34,14,11,11,11
68,64,44,36,36,35,12,10,10
40,39,32,32,18,17,10,10
40,40,39,39,36,36,30,30,25,25,25
26,21,14,14,14,14,14,14,14
54,48,47,42,23,4,4
60,31,23,23,16,16,16,16
47,44,23,16,11,6,6
50,41,14,6,6
68,66,36,34,34,26,26,26,26,24,24,24
40,40,39,35,26,21,20,16,16,16,14,3,3
77,47,40,32,32,10,10
68,42,42,26,26,16,4,4
56,48,48,34,26,26,6,6
37,28,25,20,20,20
53,53,25,25,22,8,8
51,23,23,23,7,7
41,41,38,29,25,25,25,25,25
27,24,22,22,6,6
45,45,23,22,20,2,2
13,8,8
41,32,32,29,27,21,21,21,10,10
52,26,26,21,14,14,14
40,16,16,16,14,14,14,1,1
58,52,50,50,24,24,24
57,51,42,35,34,18,7,7
49,19,11,11,11,10,10
45,45,39,24,24,24,20,20,20,4,4
19,6,6
73,73,65,39,32,17,7,7
35,27,24,24,24,24,20,7,7
39,39,39,39,34,34,31,31,31,31
21,21,20,20,9,9
66,36,18,10,10
64,64,55,51,22,22,8,8
47,38,37,31,31,11,11,11,11,11
43,40,40,39,15,15,15,6,6
64,64,39,30,16,16
25,10,10
51,51,51,43,28,16,12,12,8,8
67,55,50,48,28,23,17,16,13,13,13
38,31,30,26,23,23,23
63,61,41,19,12,12,7,7
71,67,58,49,49,49
54,47,47,47,47,45,33,32,32,32,17,17,16,14,14,14
64,58,39,39,39,39
46,36,27,15,10,10
24,16,11,11,11,11,9,9
66,36,36,36,34,29,29,9,9
65,37,35,30,29,14,8,8
41,34,27,27,27,27
50,44,42,42,40,20,13,13,13
53,45,39,28,28,12,9,9
45,41,40,15,14,14,14,9,9
66,66,63,60,52,52,50,28,20,20,20,20
43,40,35,20,14,11,11,11,6,6
73,67,37,20,3,3
44,37,28,14,14,14,14
63,58,56,53,53,53
45,36,31,31,31,27,27,11,11,11,10,10
47,17,16,16,14,10,10
63,63,33,10,10
43,30,30,30,30,30,26,26,26,26,12,12,12,12
48,48,42,41,41,34,34,14,13,9,9
36,29,29,22,22,22,22,22,17,17,17,17,17,11,11,11,11
68,68,44,35,35,35,35
49,44,44,35,28,28,28,15,15,15
24,5,5
37,37,35,12,12,10,10
44,42,38,15,15,15
62,61,61,57,57,57
45,45,45,43,42,42,17,13,13,9,9
16,16,16,6,6
63,55,33,27,27,26,26,24,10,10
52,48,42,42,42,23,23,21,21,12,12,12
51,51,50,22,17,17,17,17
37,33,12,12,10,10
68,42,42,41,36,36,36,31,28,13,2,2
32,20,17,11,11,6,6
67,67,62,58,56,56,56
62,35,27,25,25,20,15,15,15,15,6,6
33,12,12,11,10,10
57,51,43,38,38,19,19,12,10,10
52,52,49,47,47,47,24,23,23,23
27,25,25,25,16,16
52,52,49,41,41,34,34,34
37,33,17,17,17,17,16,10,10
60,60,60,57,51,31,31,31
56,55,48,45,44,44,34,15,15,15,14,14,14,14,14,14
36,28,28,24,22,22,22,22
57,37,28,26,26,26
57,33,31,29,12,12,4,4
73,64,35,29,24,22,19,19,19,19
59,59,59,59
37,29,27,25,25,25
35,31,30,22,22,22,22,17,16,16,16,16
59,59,30,23,20,20,20
44,39,35,35,32,31,31,27,27,25,25,22,21,21,21
44,40,40,39,39,39,32,32,32,31,27,25,11,11,11
16,16,14,11,11,11
51,49,49,46,24,24,16,16,16
58,57,57,33,19,18,1,1
54,52,52,52,24,24,20,16,16,16,16
55,53,45,31,10,10
53,45,38,34,34,26,21,20,7,7
16,4,4
41,41,41,35,26,20,9,9
25,25,25,25,25,25,25,19,19,19,16,5,5
55,55,36,36,34,19,19,19
26,26,26,13,12,9,9
59,59,59,59,31,31,31,28,27,18,16,11,11,11,11
37,37,29,28,28,28,22,22,22
46,46,41,34,28,27,27,27
19,10,10
48,40,35,27,27,23,9,9
43,43,35,27,6,6
58,49,49,49,33,31,31,31
44,44,36,27,23,23,23,15,12,12,12,12
52,44,44,44,40,28,28,28,28
31,9,9
53,53,43,43,42,42,14,10,10
76,73,73,73,47,42,38,38,38
38,34,34,34
39,37,37,32,32,32,13,13,13
36,36,33,33,33,33,32,32,32
52,45,45,19,18,18,12,12,12,10,10
59,31,31,31,31,31

Player 1 Time: 
1.8449999819276854,2.0929999351501465,4.646999835968018,5.0320000648498535,2.289000106859021,1.9529999494552612,1.4589999914169312,5.643000198411755,0.0,0.0
2.010999917984009,70.93299865722656,1.444000005722046,25.183000564575195,1.569000005722046,5.943999767303467,0.0,0.0
174.46400451660156,23.00200080871582,22.54400062561035,26.998999191331677,0.0
1.9559999704360962,2.109999895095825,0.47399999003391713,0.675000011920929,2.11299991607666,0.0,0.0
144.0189971923828,1.9259999990463257,1.4019999504089355,1.9319999943254516,1.2109999656677246,1.214999986696057,2.0869998931884766,0.0,0.0
27.56100082397461,4.605000019073486,2.4879999886034057,1.815999984741211,4.488999843597412,3.055999994277954,1.3910000324249268,3.496000051498413,2.630000114440918,1.562000036239624,3.7899999618530273,0.0
2.5600001047132537,0.0430000014603138,3.114000082015991,0.054999999701976776,3.382999897003174,0.5730000138282776,0.0,0.0
5.458000183105469,2.1050000190734863,0.1940000057220459,0.0
1.9759999960660934,23.26099967956543,3.089999986696057,2.0,0.0,0.0
3.2320001125335693,2.002000093460083,34.185001373291016,40.93199920654297,3.9719998836517334,3.76200008392334
1.7400000095367432,1.3839999437332153,2.9600000381469727,1.496000051498413,1.9079999923706055,1.3530000448226929,3.453000068664551,5.122000217437744,0.0,0.0
4.241000175476074,64.83499908447266,22.72100067138672,3.571000099182129,23.868999481201172,24.33799934387207,88.76100158691406,0.0010000000474974513,0.0
151.5039927959442,1.6380000114440918,25.104000091552734,51.676998138427734,1.9620000123977661,6406.68212890625,4.218999862670898,0.14499999582767487,4.313000202178955,0.3059999942779541,2.867000102996826,5.244999885559082,1.7960000038146973,2.811000108718872,3.0999999046325684,0.0
2.800000101327896,2.372999906539917,0.0010000000474974513,0.6890000104904175,0.0,0.0
114.56199645996094,2.006999969482422,2.337999893235974,0.28999999165534973,0.0
24.808000326156616,1.4199999570846558,2.009999990463257,188.8800048828125,36.417999267578125,3.130000114440918,1.9859999418258667,0.06900000374298543,0.0,0.0
2.6649999618530273,2.306999921798706,5.473999977111816,28.45400047302246,0.25,0.44999998807907104,0.0
1.6399999856948853,1.9739999771118164,3.010999917984009,2.6019999980926514,2.640000104904175,0.0,0.0
1.2170000076293945,1.2400000095367432,21.908000946044922,3.013000011444092,4.605000019073486,3.6110000610351562,2.7720000743865967,6.190999984741211,3.6519999504089355,0.6899999976158142,1.1100000143051147,0.0,0.0
1.7200000286102295,1.902999997138977,28.701000213623047,40.34000015258789,2.0989999771118164,1.9919999837875366,0.0,0.0
1.7039999961853027,3.240000009536743,3.21100003819447,33.24700164794922,0.017999999225139618,0.0
23.10099983215332,3.0950000286102295,3.1410000324249268,0.1809999942779541,2.678999900817871,0.0
1.9759999960660934,1.8009999990463257,1.350000023841858,53.97700119018555,3.263000011444092,5.676000118255615,3.2730000019073486,0.054999999701976776,0.020999999716877937,0.0
24.34999980032444,24.7549991607666,1.9459999799728394,1.3990000486373901,1.38100004196167,2.5420000553131104,1.8550000190734863,28.59000015258789,4.51800012588501,1430.6400146484375,201.6179962158203,0.0
2.3439999520778656,4.808000087738037,4.824999809265137,6.991000175476074,129.63699340820312,3.496000051498413,6.244999885559082,7.302000045776367,5.709000183152966,4.724999904632568,0.0,0.0
29.183000564575195,3.380000114440918,3.3450000286102295,1.9620000123977661,3.799999952316284,0.0
1.9519999623298645,1.6519999504089355,1.7289999723434448,1.9739999771118164,0.0,0.0
1.9769999980926514,1.8849999904632568,1.819000005722046,2.6470000743865967,4.951000213623047,2.993000030517578,1.1820000410079956,1.9259999990463257,3.502000093460083,2.7799999713897705,0.0
46.05500030517578,1.9809999465942383,1.968999981880188,55.16600036621094,5.040999889373779,3.486999988555908,0.06300000101327896,0.0
4.457999898004346,0.824000013875775,7.383999824523926,43.84199905395508,8.140999794006348,8.08899974822998,5.568999767303467,5.697999954223633,64.302001953125,7.5650001297472045,0.0
23.06599998474121,3.11899995803833,30.70400047302246,22.958999633789062,3.399999929475598,0.0
2.2729999870061874,1.8930000066757202,1.9789999723434448,2.119999885559082,2.0390000343322754,0.0
45.597999572753906,1.9019999504089355,1.9179999828338623,4.645999908447266,2.546999931335449,1.8729999790666625,2.4730000495910645,0.0
65.55399894714355,54.08000183105469,3.2239999771118164,138.63299560546875,0.8339999914169312,135.04400634765625,39.00400161743164,3.1059999465942383,0.0,0.0
1.628999948501587,1.9200000296114013,1.6539999971864745,1.7139999866485596,108.18599700927734,4.251999855041504,4.429999828338623,2.9280000458238646,0.0,0.0
1.9889999628067017,1.6510000228881836,0.5130000114440918,47.792999267578125,4.021999835968018,3.6549999713897705,0.0
1.6730000227689743,4.238999843597412,1.215000033378601,0.05000000074505806,3.308000087738037,2.7780001163482666,0.050999999046325684,0.04500000178813934,2.0769999027252197,2.0859999656677246,0.0,0.0
2.9649999141693115,1.944000005722046,4.025000095367432,4.824999809265137,4.01800012588501,2.5510001182556152,0.5350000262260437,0.0
2.108999952673912,2.049999952316284,1.444000005722046,1.4459999799728394,1.4609999656677246,1.4930000305175781,0.0010000000474974513,0.0
1.246000051498413,21.875,1.2519999742507935,1.2610000371932983,20.972999572753906,5.290999889373779,0.0,0.0
1.7059999704360962,1.6749999523162842,44.29600143432617,1.184999942779541,4.073999881744385,3.61299991607666,2.5789999961853027,0.0,0.0
22.076000213623047,21.68199920654297,1.18099994759541,1.6390000581741333,1.597000002861023,1.628999948501587,1.6349999904632568,3.1760001182556152,3.880000114440918,2.1449999809265137,2.9889999161241576,0.0
1.9739999622106552,1.9559999704360962,0.08900000154972076,3.180000066757202,4.10099983215332,54.862998962402344,3.606000019120984,0.0,0.0
24.691999435424805,1.6629999876022339,1.6959999799728394,1.6449999809265137,1.8519999980926514,3.4739999771118164,2.505000114440918,0.0,0.0
1.9119999408721924,5.791999816894531,1.2719999551773071,2.372999906539917,2.490999937057495,0.4910000095842406,2.4670000076293945,0.07999999821186066,2.753999948501587,0.0
1.95899997651577,1.6469999551773071,1.9040000438690186,1.6420000324724242,1.9819999933242798,2.003000020980835,0.0,0.0
1.9220000505447388,28.226999282836914,2.635999917984009,0.0,0.0
21.864999771118164,45.50199890136719,1.8960000276565552,21.405000686645508,3.010999917984009,5.4120001792907715,4.840000152587891,0.0,0.0
1.9240000247955322,2.621000051498413,2.5759999752044678,2.6070001125335693,0.09099999815225601,0.10700000077486038,0.0,0.0
2.2459999918937683,2.055000066757202,0.6159999966621399,4.236999988555908,3.6689999103546143,0.47999998927116394,0.4350000023841858,4.1529998779296875,89.30400085449219,0.0,0.0
1.7450000047683716,1.7020000219345093,1.656999945640564,4.86299991607666,6.851999832200818,0.0
1.4809999465942383,29.472000671434216,1.4110000133514404,0.0
1.9289999902248383,3.184999942779541,32.59299850463867,0.0,0.0
3.063999891281128,2.246999979019165,2.4240000247955322,33.83100128173828,0.04399999976158142,0.0
1.8750000298023224,1.215000033378601,1.7339999675750732,1.3899999856948853,2.0239999294281006,1.440000057220459,2.059000015258789,2.773000074434094,0.625,4.690000057220459,4.6890002022264525,0.0
2.9080000817775726,27.993999481201172,0.6800000071525574,2.572999954223633,0.0,0.0
2.0230000019073486,1.3700000047683716,4.616000175476074,53.10900115966797,31.159000396728516,5.4710001945495605,2.421999931335449,3.1610000133514404,2.921999931335449,2.753999948501587,0.0,0.0
1.9479999542236328,2.75,1.9429999589920044,5.085999965667725,2.6630001068115234,0.6029999852180481,0.0,0.0
1.9979999790666625,3.1059999465942383,5.748000144958496,0.5699999928474426,6.0920000076293945,6.455999923753552,0.0
0.48900000553112477,0.0
1.6890000104904175,2.622999906539917,1.6619999408721924,2.5429999828338623,4.498000144958496,3.8769999275682494,2.615000009536743,6.206999778747559,27.97100067138672,22.493999481201172,0.0,0.0
3.114000082015991,3.1429998874664307,3.2730000019073486,2.990999937057495,0.08299999684095383,0.0689999982714653,0.029999999329447746,0.0680000017164275,0.0
2.8469999730587006,4.660999774932861,2.500999927520752,2.4649999141693115,9.33899974822998,2.486999988555908,1.6579999923706055,0.0,0.0
23.020000457763672,47.54399871826172,4.8460001945495605,2.6700000762939453,1.9850000143051147,2.006999969482422,4.421999931335449,0.013000000268220901,0.0
45.488999158144,22.091999053955078,3.006999969482422,3.0950000286102295,68.3280029296875,5.451000213623047,1.218999981880188,0.0
2.166999965906143,3.5169999599456787,3.5510001182556152,50.89400100708008,212.13499450683594,3.878999948501587,3.4790000915527344,3.6089999675750732,3.5460000038146973,0.0,0.0
1.9040000438690186,3.0329999923706055,2.5439999103546143,1.7799999713897705,2.615000009536743,4.105000019073486,1.625,0.0,0.0
83.01200103759766,97.7239990234375,2.7239999771118164,2.680999994277954,2.7160000801086426,3.8570001125335693,0.0
23.80299997329712,1.9149999618530273,1.4470000267028809,2.0160000324249268,4.759999824571423,3.319000005722046,0.0,0.0
2.0320000648498535,2.0769999027252197,3.2890000343322754,3.1510000228881836,0.35199999809265137,0.5379999876022339,0.0
2.224999964237213,2.121000051498413,0.08799999952316284,0.0010000000474974513,0.0
50.41699981689453,100.31300354003906,1.8370000123977661,27.628000259399414,5.046000003814697,5.123000144958496,4.043000221252441,1.9630000591278076,2.507999897003174,4.626999855041504,0.0010000000474974513,0.0
47.404998779296875,2.549999952316284,34.72100067138672,2.5290000438690186,2.549999952316284,3.115000009536743,5.699999809265137,4.729000091552734,2.134999990463257,6.1529998779296875,5.590000152587891,6.529999805497937,0.0
82.73699951171875,1.6720000505447388,1.9149999618530273,70.58100183110218,4.934000015258789,5.273999763536267,0.0
44.39900095562916,1.6549999713897705,1.3580000400543213,1.3910000324249268,2.23799991607666,3.2079999446868896,0.05300000112038106,0.0
46.32900011539459,1.656999945640564,1.6920000314712524,1.656000018119812,3.062000036239624,3.677999973297119,3.783999992418103,0.0
2.869999974966049,0.30399999022483826,4.520999908447266,2.6070001125335693,0.0,0.0
1.4459999799728394,21.559999465942383,21.79800033569336,52.188999725389294,1.996999979019165,4.693999767303467,0.0
1.6879999935626984,1.9479999542236328,0.3330000042915344,3.3889999389648438,3.2009999752044678,0.0
29.909000396728516,2.1540000438690186,1.906999945640564,1.9989999532699585,3.484999895095825,0.17499999701976776,3.496000051498413,0.0,0.0
4.558000087738037,101.35600280761719,3.7070000171661377,4.341000080108643,4.65500020980835,0.0
2.185000017285347,1.9639999866485596,28.01099967956543,5.619999885559082,3.1570000648498535,36.084999084472656,0.0
3.4159999936819077,2.7869999408721924,0.0
1.8389999717473984,1.8830000162124634,1.9980000257492065,21.80200059514027,1.9220000505447388,4.383999824523926,2.6440000534057617,2.568000078201294,4.039999961853027,0.0
110.26299667358398,4.5279998779296875,3.1610000133514404,3.184999942779541,3.1480000019073486,0.0,0.0
3.1419999599456787,2.38100004196167,3.3910000324249268,3.3389999866485596,3.36299991607666,2.099999977159314,5.841000080108643,2.3399999141693115,0.0
49.4320011138916,81.50399780273438,1.9319999943254516,2.652000022935681,1.8909999857423827,0.0,0.0
1.6829999685287476,21.461999893188477,1.6740000247955322,1.6770000457763672,1.2109999656677246,1.4290000200271606,0.0010000000474974513,0.0
42.81100082397461,22.062000824022107,0.6980000138282776,2.0439999103546143,4.322000026702881,1.2359999418258667,0.0
2.7360000610351562,0.6489999890327454,2.2980000972747803,1.4630000591278076,5.203999996185303,4.894000053405762,2.3760000000474975,3.4639999866485596,4.6519999504089355,4.795000076293945,0.0
2.679000109434128,0.06700000166893005,0.0
1.9970000386238098,1.7569999694824219,1.7960000038146973,1.7799999713897705,1.878999948501587,1.8890000581741333,0.5690000057220459,0.0
2.2680001109838486,2.0920000076293945,2.8239998817443848,5.03000020980835,2.9820001125335693,3.0329999923706055,2.2170000076293945,5.057000232744031,0.0
34.51799827814102,32.80500030517578,1.9830000400543213,2.753999948501587,3.8429999351501465,25.910999298095703,5.203000068664551,1.496000051498413,0.0,0.0
2.0220000743865967,2.26200008392334,0.22599999606609344,3.596999956178479,3.875,0.0
70.20099937915802,1.6649999618530273,1.9759999513626099,3.1110000610351562,0.0
1.4199999570846558,1.3680000305175781,59.672000885009766,4.438000202178955,2.315999984741211,0.4449999928474426,0.2669999897480011,0.0
2.2890000343322754,1.972000002861023,2.0260000228881836,1.9839999675750732,3.434000015258789,1.9630000591278076,0.05299999937415123,0.15000000596046448,0.0,0.0
1.9149999618530273,3.0820000171661377,3.13100004196167,4.745999813079834,3.134999990463257,5.10699987411499,0.28700000047683716,0.45899999141693115,0.0
1.9349999874830246,23.607999801635742,1.718000054359436,3.884999990463257,3.9790000915527344,0.0
104.16500091552734,4.724999977159314,0.0
1.98499995470047,1.7079999446868896,1.6929999589920044,1.6670000553131104,4.953000068664551,3.7209999561309814,0.800000011920929,3.197000026702881,4.695000171661377,0.0
2.1609999984502792,1.6720000505447388,2.062000036239624,1.8880000114440918,1.3669999837875366,3.0910000801086426,3.135999917984009,6.00600004196167,3.196000099182129,0.0,0.0
1.659000039100647,1.909000039100647,1.9520000219345093,2.0460000038146973,10.71399974822998,0.0,0.0
1.2009999752044678,2.0480000972747803,1.7319999933242798,1.9869999885559082,3.2799999713897705,4.606000019120984,0.03400000184774399,0.0
85.25899773836136,22.672000885009766,1.6790000200271606,1.6859999895095825,0.0,0.0
1.2120000123977661,29.69499969482422,1.2699999809265137,3.315000057220459,20.378000259399414,1.7170000076293945,2.053999900817871,1.3960000276565552,3.6449999809265137,3.865999937057495,0.3149999976158142,4.026000022888184,1.152999997138977,0.33000001311302185,0.0,0.0
1.909999966621399,31.1200008392334,1.3700000047683716,1.8890000581741333,0.0,0.0
1.7070000171661377,1.9859999418258667,2.5980000495910645,0.6309999823570251,0.07400000095367432,0.0
2.2209999561309814,3.1530001163482666,5.72599983215332,0.3310000002384186,0.42399999499320984,0.41999998688697815,0.019999999552965164,0.0
24.31499981880188,21.187999725341797,2.0260000228881836,2.0320000648498535,337.3529968261719,23.863000869750977,2.8410000801086426,89.19999694824219,0.0
2.1350000202655792,21.393999099731445,1.4359999895095825,1.4620000123977661,25.615999221801758,1.6959999799728394,7.46999979019165,0.0
2.236000059056096,1.9759999513626099,3.2730000019073486,1.5079999695299193,0.0,0.0
23.59000015258789,1.9639999866485596,24.615999221801758,1.9859999418258667,1.6920000314712524,4.125999927520752,3.111999988555908,0.0,0.0
1.9709999561309814,1.721000028657727,1.7389999628067017,2.3459999561309814,5.381999969482422,1.5709999799728394,4.875999927520752,0.0
