Player 1 Deadwood: 
58,58,38,38,31,23,23,23,23,23,6,6
73,70,70,42,20,20,20
50,47,41,16,15,15,15,10,10
45,45,35,34,33,31,30,14,14,14,14,10,10
47,40,15,11,11,11
54,50,48,46,46,46,24,18,18,18
45,19,17,17,17,17
79,49,49,49
17,12,12,12,12,12,8,8
32,31,28,28,28,28
46,39,39,37,37,37,32,32,32
39,39,38,37,33,14,14,14
46,46,45,33,26,10,10
64,57,57,52,49,43,43,17,14,14,14,14,14
56,56,51,48,47,20,11,7,7
58,58,28,27,18,12,12,12,12
68,63,56,40,40,37,16,14,14,14,14,2,2
47,24,24,20,15,15,15,15
24,15,15,9,9
65,57,57,42,22,22,22,22,22,21,21,5,5
47,17,17,1,1
34,34,26,22,22,22,22,22,20,20,20,20
45,38,38,29,29,26,10,10
34,27,24,22,22,17,17,17,14,14,14
44,18,15,15,15,15,15,15,15
20,20,17,12,10,10
51,51,51,51,47,47,47,22,3,3
28,28,25,7,7
47,19,9,9
70,70,67,42,42,41,18,17,9,9
41,41,41,35,35,15,14,8,8
47,47,47,46,46,41,21,21,16,16,16,16,16,16,16,16
34,32,13,7,7
42,14,7,7
34,31,31,31,31,31,14,14,11,11,11
38,38,31,31,31,27,11,7,7
6,6
64,59,29,23,23,23,23,14,1,1
70,70,63,33,18,16,16,12,12,12,8,8
72,42,23,23,17,17,17,3,3
39,33,27,27,25,25,25,25,23,8,8
26,20,20,16,16,16
67,62,58,55,46,39,39,39
53,48,43,43,41,40,17,11,11,11
30,24,23,23,23,23,23,19,19,19,15,15,15
38,34,34,24,24,24,22,21,21,21,21
51,50,49,45,44,24,20,9,9
62,55,55,39,13,13,8,8
63,55,54,49,49,46,43,43,43
28,28,15,15,2,2
61,61,53,52,45,43,41,39,25,23,23,23,23
60,40,40,40,40,33,11,11,11,11,11
48,48,46,40,22,22,22,21,16,16,15,15,15
65,49,22,18,13,13,13
63,37,8,8
28,28,21,20,20,20,20,18,18,15,2,2
12,6,6
73,72,71,69,43,42,42,19,15,15,15
63,33,33,33,33,33,33,18,18,18,18,18
33,33,27,16,16,16
64,56,34,34,34,28,26,26,9,9
65,65,58,33,28,22,22,22,22
31,31,16,11,11,11,11,11
58,46,45,45,45
74,69,39,30,26,24,20,20,6,6
62,59,50,42,42,39,19,19,19,19,18,18,18
46,45,44,37,36,19,19,19,19,11,11,11
35,35,31,31,16,16,16,9,9
37,36,36,36
48,39,31,26,26,24,24,24,24,24,24,24,8,8
44,39,32,25,21,21,21,21,21
25,25,25,25,24,10,10
42,36,36,36
69,64,63,37,37,37
78,53,49,49,49
