Player 1 Deadwood: 
44,14,4,4
38,32,27,26,26,25,25,25
60,52,27,27,27,24,24,24,24,24,23,23,23
22,21,21,18,18,14,14,8,8
19,16,8,8
65,65,35,32,31,26,24,17,7,7
19,4,4
76,46,18,18,18,16,2,2
41,40,37,36,36,36
41,41,37,37,36,36,16,7,7
39,37,11,8,8
47,19,12,7,7
43,29,24,16,16,16,16
52,52,27,27,23,23,23,23,21,17,17,17
37,28,25,24,24,24,22,22,22,22
31,27,27,26,26,26,26,26,26
74,72,68,60,60,60,58,36,36,36
37,37,27,27,12,12,12,12,10,10
63,63,58,58,39,39,39
62,32,32,32,32
59,51,46,46,44,43,42,42,18,18,18
42,22,12,12,12
40,35,13,13,7,7
38,34,34,30,30,30
68,60,55,55,53,53,30,30,30
58,58,34,18,8,8
37,24,23,23,19,18,16,3,3
19,15,15,14,14,11,11,11,11,1,1
60,52,52,51,29,25,7,7
20,20,14,14,10,10
54,48,26,26,26,21,21,11,11,11
64,56,56,30,24,5,5
22,22,18,18,18,13,10,10
26,26,9,9
30,30,26,26,26,26,26,26,26,26,26,26
29,18,18,14,14,14
65,57,31,29,29,29
36,34,26,26,26,26,26,26,26
44,44,39,14,14,9,9
37,37,20,18,16,16,16
21,13,10,10
46,46,46,46,20,14,14,11,11,11,11
44,44,42,41,41
41,33,33,25,25,16,15,10,10
43,43,43,42,42,19,19,14,14,14
43,43,36,31,10,10
55,26,14,14,11,11,11
33,29,20,20,20,20,15,15,15
30,26,20,20,20,20,20,20,20,20,20,19,19,19
54,47,39,39,38,37,37,37,18,18,18
72,42,37,19,13,13,13
54,49,21,19,19,19
34,24,24,24,24,24
33,21,20,3,3
59,59,53,27,23,23,10,10
32,7,7
18,18,16,16,16
49,40,35,34,28,28,26,9,9
66,59,58,57,31,11,11,10,10
52,52,29,29,29
70,70,43,33,23,16,16,16
41,32,30,29,11,11,11
47,38,37,37,30,30,11,10,10
55,32,31,31,26,26,26,20,20,20
58,58,29,28,8,8
60,60,34,29,26,26,26,26,26,26
54,40,38,34,30,30,30,30,28,23,23,23
62,61,42,37,37,37
50,50,50,49,49,46,46,33,30,13,8,8
30,29,26,20,20,20,15,4,4
67,59,52,51,51,49,42,20,17,17,10,10
59,29,25,24,24,10,10
26,20,15,15,12,12,12,12,12,12
20,20,18,7,7
57,54,51,51,49,49,43,26,26,26,20,18,18,18
64,61,54,26,26,26,25,25,18,18,18,10,10
58,58,41,33,28,21,21,21,20,20,20,20,20,20,16,15,15,15
59,51,34,34,34,34,31,31,31,31,14,14,14
62,58,56,50,34,34,34,34,34
70,68,39,33,15,15,15
54,51,51,47,27,27,27,27,27,23,6,6
61,61,61,33,33,25,8,8
25,2,2
39,14,14,14,12,11,11,11
60,35,33,33,33,28,28,28
63,34,25,13,11,10,10
