Player 1 Deadwood: 
60,60,58,58,33,26,21,21,21,21,21
57,57,50,50,50
69,41,41,41,33,31,30,12,12,12,12,12,12
7,7
70,61,61,57,29,9,9
48,42,39,33,18,17,17,17
68,68,67,64,38,38,38,36,16,3,3
45,27,27,26,19,14,14,14,14
24,24,20,20,20,20,20,20,20
34,33,26,26,26,26,21,21,21,21
54,32,32,23,23,23
37,27,26,23,23,23
28,25,25,19,19,19,19,19,17,17,17,17
49,30,30,30,14,9,9
28,9,9
39,39,14,7,7
31,8,8
28,28,28,28,23,23,23,19,6,6
37,37,37,30,23,23,23,23
57,52,52,51,45,26,26,13,13,11,11,11,11
64,34,29,29,26,26,26
51,41,33,33,28,26,6,6
31,26,26,26,26,26,26,8,8
71,41,33,26,8,8
52,35,35,35
55,49,49,49,49
35,29,29,21,21,21,21,21
69,69,69,61,59,53,31,29,29,12,12,12,12,5,5
48,38,13,13,8,8
51,43,43,43,43,39,16,16,16,16
41,33,33,10,10
55,55,49,46,36,36,36
67,37,29,29,27,27,27,27
54,54,33,27,27,27
43,40,34,34,30,25,25,21,21,21,21,21
47,37,30,28,10,10
43,43,41,35,30,30,30
26,19,15,11,9,9
64,43,16,15,9,9
29,29,28,28,28
24,23,20,15,15,14,14,14,10,10
32,23,22,16,16,13,13,13,9,9
65,35,30,21,4,4
50,50,24,24,16,16,16,16
43,43,40,35,27,27,27,9,9
68,66,66,46,39,16,16,16
60,42,41,34,34,30,24,24,24,24,24
35,35,32,32,32,32,28,28,28
42,15,11,7,7
52,52,52,46,32,32,32,32
32,26,6,6
55,47,29,15,9,9
46,18,14,14,8,8
59,55,35,29,29,29,29
40,40,38,31,28,28,9,9
36,36,30,30,30,30,30,30
44,38,18,10,10
8,8
53,23,17,9,9
61,61,61,61,35,35,34,30,23,6,6
13,11,11,11,9,9
38,38,33,15,14,7,7
53,23,16,16,7,7
45,40,40,40,40,40,36,36,31,31,25,25,25,25
39,29,11,10,10
32,32,32,32,32,32,32
48,42,42,39,36,30,24,18,9,9
50,49,48,42,42,26,26,21,21,21
55,49,47,41,38,38,38,38,19,17,17,17
66,65,56,28,10,10
50,50,20,17,12,1,1
11,10,10
65,53,46,42,42,25,25,23,23,18,18,18,18,18,18
61,56,56,52,49,47,31,31,29,28,28,23,19,8,8
55,53,47,47,47,46,46,24,23,23,23
50,36,32,32,29,12,8,8
24,24,22,22,15,14,14,13,12,1,1
37,30,30,29,22,18,18,14,14,14,14
43,34,13,13,7,7
79,49,49,41,41,23,19,17,14,14,14,14
29,25,25,25,25
56,55,51,45,39,39,20,20,20
33,33,33,27,27,27
40,35,35,35,20,20,20,19,12,12,9,9
