Player 1 Deadwood: 
32,32,31,31,31,29,29,29
56,42,38,35,33,30,24,18,18,18,18,18
40,40,31,31,31,31
67,65,64,64,58,58,33,32,31,12,12,12
76,67,64,36,36,36
51,41,35,13,13,9,9
52,52,46,34,34,31,25,25,16,15,2,2
60,51,43,42,20,12,12,12,3,3
49,21,1,1
32,11,1,1
27,27,27,21,13,13,13,13,13
63,57,56,49,49,49
50,44,40,24,24,16,12,12,12
50,47,42,18,13,13,5,5
25,22,19,19,19,19,15,15,15
51,51,45,23,20,18,14,14,14,14,14,6,6
38,36,36,36
43,14,1,1
38,33,18,18,15,1,1
69,48,40,32,28,19,19,19,12,12,12,12,12,12
64,64,63,37,37,37,37,20,20,16,16,16,16
59,29,25,23,9,9
61,31,14,14,13,13,13,13,13,13,13
40,38,30,30,30,30,30,30,10,10
19,19,19,1,1
53,49,49,48,46,46,46
29,29,25,20,20,19,19,19,19,19
36,28,28,10,10
50,50,42,33,33,33,15,10,10
55,50,38,36,16,11,11,11,10,10
69,39,36,36,28,9,9
66,41,39,32,25,25,22,22,18,16,16,16
56,49,49,49
35,28,21,21,21,21,21
69,39,31,27,27,27,25,25,25
43,43,38,16,16,12,12,12
24,16,16,16,11,10,10
69,67,63,43,36,27,26,13,13,13,13,13
73,44,36,36,19,15,8,8
45,41,41,25,25,25,25
52,49,49,46,46,46
39,39,35,35,30,28,28,13,13,13,13,13,11,11,11
60,60,60,60,58,50,24,24,24,24,24,24
60,54,51,51,45,24,12,6,6
72,42,42,38,31,11,11,11
43,25,22,22,22,18,2,2
54,51,47,36,36,36,33,33,33
35,20,15,9,9
42,35,18,11,9,9
11,5,5
69,39,19,19,19,19,13,9,9
63,62,43,43,18,12,8,8
71,41,31,27,7,7
35,22,22,15,13,13,13,13,13,13,13,13,13
40,13,10,10
64,64,64,36,30,24,18,11,6,6
20,19,19,19,12,12,12,12
17,12,12,1,1
39,39,24,24,24,24,24,23,23,23
66,64,64,64,37,32,29,12,9,9
58,58,54,54,51,28,22,22,19,7,7
46,37,31,31,31,31,14,13,13,13
73,72,72,72
