Player 1 Deadwood: 
46,39,39,38,38,16,16,11,11,9,9
48,42,26,22,20,20,20,20
52,46,40,36,36,22,16,9,9
43,42,38,31,12,12,12
53,46,42,42,33,33,33,30,13,13,8,8
60,60,58,52,27,8,8
60,60,60
33,33,32,31,29,29,29
64,42,33,33,33,33
70,70,63,62,62,44,43,19,14,14,14,3,3
59,54,49,49,42,22,22,22
75,69,61,58,54,47,32,32,32,29,28,27,27,27,11,11,11
36,26,25,22,19,19,19
57,57,55,49,43,37,28,12,12,12,2,2
60,60,59,58,33,13,7,7
74,71,71,42,36,35,15,9,9
55,55,47,42,18,6,6
69,50,50,50
53,48,46,20,16,16,16,16
65,62,55,55,29,29,9,9
43,38,38,38,38,38
29,29,29,26,5,5
71,70,68,65,37,35,35,15,11,8,8
56,52,47,47,47,46,45,26,26,26
14,14,14,12,10,10
66,36,33,16,10,10
26,23,23,23,23,23,12,12,12
34,30,26,9,9
38,37,15,15,14,14,14
38,29,22,16,16,13,13,13
36,34,31,30,11,6,6
53,51,44,44,44,44,23,23,23,13,3,3
67,37,36,32,31,31,11,11,11
32,16,13,12,9,9
29,24,19,19,19,19,16,12,12,12
29,7,7
17,9,9
57,55,53,36,34,14,9,9
72,42,9,9
41,36,16,16,10,10
62,62,61,34,26,26,26,10,10
44,39,39,39
45,22,15,15,8,8
54,49,48,23,10,10
54,49,49,26,16,14,10,10
41,29,29,21,15,15,15,14,14,14
50,48,45,45,19,19,18,17,17,17,17
51,22,22,22,20,20,20
49,37,37,35,34,15,15,15,15,15
23,23,23,16,15,12,12,12,12,12,12
51,28,28,23,17,12,12,12
62,62,62,62,34,31,9,9
36,36,35,33,8,8
67,60,58,28,28,28,25,25,25,25
39,33,11,11,7,7
61,57,57,57,55,34,31,31,31
72,69,39,15,14,8,8
61,43,17,17,16,16,10,10
55,50,49,43,43,23,23,23
37,32,31,28,28,28,28,28,28
68,59,58,58,57,50,25,22,22,22,22
55,55,50,50,49,43,42,41,36,19,8,8
36,36,12,12,12
53,49,37,37,34,33,33,31,31,31,16,16,16
40,40,39,38,14,14,14,14,10,10
42,35,27,22,20,20,20,20,20,15,11,11,11,11,11
42,39,39,29,29,29,25,25,25
33,33,33,33,33,32,25,6,6
59,59,37,37,37
66,60,53,46,46,32,32,16,16,16,16
17,13,8,8
70,69,53,29,29,28,28,28
51,23,23,22,21,21,21
51,48,45,25,25,25,25
46,46,45,44,42,40,17,17,17,12,12,3,3
38,29,29,15,15,12,12,12,8,8
67,67,67,48,48,45,45,45,45
63,58,58,58
53,44,44,43,42,41,36,18,18,18,7,7
54,54,48,22,22,22,22,20,20,6,6
43,35,35,35,35,33,20,15,15,15
60,60,55,53,53,53
67,66,37,36,36,36,36,31,31,31
64,60,32,20,17,17,17
50,47,46,44,44,40,40,39,39,39
46,46,45,43,40,40,40
65,65,57,50,31,25,25,25
67,63,57,39,36,36,36,30,24,14,14,14,14
41,31,31,9,9
58,58,36,32,26,26,13,12,12,12,12
55,51,42,41,25,25,25,25,25
54,54,44,42,41,38,35,30,30,28,11,11,11,11
30,25,25,25,25,25,25,22,22,22,22,9,9
60,59,57,32,27,21,21,21,21,21,16,16,16
54,54,54,53,25,25,25,25,25
63,30,29,12,12,12,12,12
61,52,30,26,26,26
18,18,18,18,18,18,17,14,14,14,13,13,13,13
36,36,36,29,27,27,24,24,22,22,22
66,66,66,66,38,38,38
57,54,46,46,42,33,33,18,18,18,16,16,16
73,72,44,37,36,14,8,8
54,48,23,17,17,17,17,16,16,16
64,34,15,11,11,7,7
45,44,16,12,11,11,11,6,6
57,48,48,45,45,45,45,26,19,15,15,15
47,38,38,38,32,13,13,13,13,9,9
65,47,22,22,20,13,8,8
46,37,37,34,34,24,4,4
50,45,45,35,35,17,10,10
65,65,60,60,48,42,41,39,39,39
73,65,59,58,56,31,29,29,28,25,15,15,10,10
41,41,34,33,33,33,16,12,12,12,12
56,50,20,12,12,7,7
58,56,56,56
63,41,11,11,9,9
78,75,49,14,3,3
41,40,14,14,14,10,10
37,34,34,28,18,18,18,18,18,18
58,56,56,54,35,35,35,34,12,8,8
29,28,28,28,12,7,7
59,39,31,30,11,7,7
