Player 1 Deadwood: 
48,40,33,32,11,11,11
35,27,27,27,17,14,0
59,55,26,22,22,22,22,22
34,24,23,19,19,18,18,18
72,67,38,38,38
48,48,48,41,41,41,32,12,12,12
54,54,45,45,20,20,20,8,8
49,48,44,42,19,1,1
15,9,9
48,46,46,40,40,40,14,11,11,1,1
42,17,13,12,12,12,8,8
76,70,69,41,39,38,37,17,17,17
69,62,57,56,30,11,6,6
60,54,47,47,41,41,41
21,5,5
60,53,51,49,49,48,48,25,9,9
48,39,38,21,20,20,19,14,14,14,7,7
32,32,23,12,9,9
66,63,34,33,31,11,11,11
43,35,35,28,28,28,25,8,8
27,27,25,22,16,11,10,10
13,13,13
31,31,31,31,30,30,26,22,18,7,7
59,35,27,22,22,14,14,14,14,14,4,4
39,39,38,38,38,38
55,51,51,27,27,27
50,46,40,40,40
67,64,64,64,57,53,37,36,36,35,15,10,10
62,21,8,8
68,38,38,34,34,34,33,29,28,28,24,11,11,11,6,6
37,28,22,22,19,13,13,13,13
53,31,21,15,14,14,8,8
56,50,27,22,22,21,21,21,21
45,38,21,16,10,10
63,33,31,26,26,21,21,20,20,20
74,65,64,36,34,34,34,34,33,16,12,9,9
20,19,19,19,19,13,13,13,13,13,13,13
54,54,51,48,40,38,21,6,6
63,45,38,22,22,17,17,16,16,16,11,11,11,11
61,61,61,35,35,25,22,21,19,18,5,5
33,33,15,11,11,7,7
48,48,42,35,35,34,34,34,33,13,3,3
70,40,37,18,10,10
26,26,23,23,23,23,23,7,7
47,38,28,27,26,24,19,19,19
13,8,8
58,56,53,27,10,10
58,54,54,53,34,30,30,11,11,11,11,11,11,11
40,26,18,18,9,9
56,49,44,43,43,42,42,41,22,22,22,22,17,15,15,8,8
62,53,51,48,30,30,30
57,27,13,13,6,6
42,18,18,15,15,15,14,14,9,9
56,49,41,40,36,36,35,35,18,18,17,17,9,9
69,39,39,18,14,8,8
40,22,13,13,13,13,13,13,13
31,13,4,4
40,40,37,37,29,26,20,20,20,20
26,2,2
59,59,31,15,15,14,14,11,5,5
36,29,29,22,22,16,7,7
31,28,28,28
50,48,33,33,6,6
57,57,48,23,22,22,22,8,8
60,52,51,48,46,46,23,7,7
32,29,29,29,10,10
44,43,15,15,8,8
58,56,52,50,49,49,49
60,60,30,21,16,16,16,16
41,41,40,40,14,14,14
58,29,19,11,11,11,11,11,11
71,42,41,40,15,14,13,10,10
36,26,26,21,20,17,17,17,14,2,2
73,67,37,28,28,28,12,11,5,5
67,67,64,63,61,34,30,24,13,13,13
53,26,17,16,10,10
43,43,41,40,40,40
54,48,45,39,19,19,19,19,19
46,37,36,35,32,28,12,8,8
71,65,64,57,56,31,30,23,23,23
30,25,25,23,23,23,23,23,23
57,31,23,23,23,17,12,6,6
56,46,39,38,14,0
69,63,35,35,29,29,10,10
30,23,21,21,21,20,14,14,14
50,25,25,25,23,23,23
50,45,42,35,33,33,12,12,12
49,19,19,19,16,16,16
38,13,13,7,7
46,46,45,43,43,21,4,4
59,53,46,39,39,39,38,19,19,19,19,19
55,54,28,25,25,19,19,18,18,5,5
49,41,28,27,27,27
58,50,50,50,37,36,14,14,14,14
70,65,59,59,58,30,19,5,5
53,24,24,15,15,15
42,42,42,32,29,28,28,28,18,18,18,18,17,3,3
33,19,13,9,9
58,52,52,52,52,52
43,36,28,28,28,27,26,26,26,26
39,34,28,23,18,18,18,18,18
27,25,4,4
61,41,41,15,15,8,8
41,41,33,32,32,32,32,13,10,10
41,22,16,16,16,10,10
67,63,45,44,19,7,7
46,28,27,27,27
70,65,61,52,35,35,12,12,12
41,35,30,30,28,23,15,15,15,15
18,18,13,13,4,4
48,44,44,18,15,15,12,12,8,8
32,23,23,23,18,18,12,12,12,12,12
17,15,15,15,15,10,10
37,34,34,30,30,18,18,1,1
67,39,31,30,30,29,29,29,12,7,7
25,25,20,20,17,9,9
64,56,28,28,24,18,15,12,12,12
60,36,36,31,31,28,12,1,1
58,58,58,55,32,30,13,13,5,5
33,31,27,27,27
40,33,28,28,19,19,19,8,8
39,30,23,21,21,21,20,10,10
60,53,44,37,12,7,7
47,33,31,24,24,22,20,20,20,20
70,40,39,35,30,30,26,10,10
17,15,12,7,7
44,40,36,19,10,10
44,35,25,21,18,14,14,14,14,14
29,29,9,9
45,15,12,12,7,7
44,15,13,13,8,8
60,60,60,30,24,18,18,18,18
56,41,36,35,34,33,33,33
62,35,17,10,10
61,57,57,54,52,52,52
32,29,28,21,21,5,5
64,64,36,34,34,34
