Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,7,4,23.0,25.0,0.7241621,6.86E-5
10,7,5,18.0,24.0,0.6834079,6.57E-5
10,7,6,0.0,9.0,0.0,1.11E-4
10,8,0,14.0,59.0,0.9117868,5.04E-5
10,8,1,14.0,45.0,0.8518314,6.03E-5
10,8,2,9.0,0.0,0.7268163,0.0
11,0,0,46.0,45.0,1.0735405,5.97E-5
11,0,1,46.0,38.0,1.0824856,7.32E-5
11,0,2,44.0,16.0,1.057959,1.372E-4
11,0,3,43.0,10.0,0.9184959,1.34E-4
11,1,0,54.0,47.0,1.1057332,6.35E-5
11,1,1,49.0,44.0,1.0518997,7.49E-5
11,1,2,48.0,42.0,1.060646,8.74E-5
11,1,3,20.0,36.0,0.9252106,8.38E-5
11,1,4,20.0,36.0,0.8361508,7.01E-5
11,1,5,19.0,34.0,0.7623735,6.68E-5
11,1,6,21.0,29.0,0.7489155,6.68E-5
11,1,7,21.0,27.0,0.7902781,6.62E-5
11,1,8,0.0,10.0,0.0,9.79E-5
11,2,0,63.0,63.0,1.1063274,5.2E-5
11,2,1,62.0,56.0,1.1444536,5.23E-5
11,2,2,34.0,53.0,1.0820913,5.31E-5
11,2,3,35.0,33.0,1.0027493,6.22E-5
11,2,4,35.0,27.0,0.9495989,6.55E-5
11,2,5,13.0,26.0,0.7173803,6.54E-5
11,2,6,13.0,26.0,0.7504422,6.8E-5
11,2,7,13.0,21.0,0.7152686,6.36E-5
11,2,8,13.0,7.0,0.6302425,1.088E-4
11,3,0,50.0,31.0,1.0607304,5.4E-5
11,3,1,55.0,29.0,1.1038564,6.62E-5
11,3,2,55.0,14.0,1.0719201,8.91E-5
11,3,3,35.0,13.0,1.0136102,9.08E-5
11,3,4,0.0,10.0,0.0,1.008E-4
11,4,0,60.0,51.0,1.1539926,6.91E-5
11,4,1,62.0,25.0,1.1452666,8.59E-5
11,4,2,61.0,21.0,1.140827,9.38E-5
11,4,3,44.0,18.0,1.0434816,8.99E-5
11,4,4,46.0,16.0,1.0565999,8.75E-5
11,4,5,24.0,16.0,0.9183842,9.24E-5
11,4,6,19.0,16.0,0.992344,9.0E-5
11,4,7,24.0,3.0,0.9103101,1.48E-4
11,5,0,57.0,53.0,1.1148959,5.91E-5
11,5,1,36.0,52.0,1.0098045,8.41E-5
11,5,2,42.0,28.0,0.9698364,9.31E-5
11,5,3,40.0,21.0,0.9248394,9.36E-5
11,5,4,41.0,16.0,1.0111491,9.86E-5
11,5,5,38.0,15.0,0.9741744,1.297E-4
11,5,6,15.0,15.0,0.7495254,9.43E-5
11,5,7,0.0,9.0,0.0,9.83E-5
12,0,0,73.0,58.0,1.1112803,4.85E-5
12,0,1,48.0,53.0,1.0476975,5.1E-5
12,0,2,21.0,50.0,0.7826762,5.28E-5
12,0,3,14.0,48.0,0.7496007,5.28E-5
12,0,4,14.0,48.0,0.7291191,5.22E-5
12,0,5,3.0,0.0,0.5515702,0.0
12,1,0,46.0,30.0,1.1509092,6.0E-5
12,1,1,46.0,30.0,1.0878601,8.39E-5
12,1,2,50.0,26.0,1.1005484,6.92E-5
12,1,3,50.0,24.0,0.9698084,7.13E-5
12,1,4,50.0,22.0,1.0079652,1.25E-4
12,1,5,47.0,22.0,0.9430103,7.03E-5
12,1,6,32.0,22.0,0.8811569,6.47E-5
12,1,7,32.0,21.0,0.840591,6.83E-5
12,1,8,15.0,18.0,0.7425574,6.74E-5
12,1,9,15.0,18.0,0.7706186,6.76E-5
12,1,10,15.0,18.0,0.7068342,6.58E-5
12,1,11,8.0,13.0,0.5694609,7.49E-5
12,2,0,31.0,42.0,1.0492243,2.168E-4
12,2,1,16.0,32.0,0.9293018,1.066E-4
12,2,2,16.0,27.0,0.8748954,2.218E-4
12,2,3,16.0,20.0,0.886929,2.119E-4
12,2,4,16.0,20.0,0.7835388,1.556E-4
12,2,5,6.0,0.0,0.740125,0.0
12,3,0,59.0,73.0,1.1347137,5.1E-5
12,3,1,36.0,52.0,1.0363947,6.81E-5
12,3,2,36.0,51.0,1.043183,6.6E-5
12,3,3,39.0,26.0,0.9412533,8.65E-5
12,3,4,38.0,20.0,0.9339538,1.315E-4
12,3,5,0.0,5.0,0.0,1.999E-4
12,4,0,68.0,69.0,1.1314551,5.24E-5
12,4,1,61.0,67.0,1.1168686,5.02E-5
12,4,2,66.0,62.0,1.0429424,5.11E-5
12,4,3,66.0,62.0,1.033189,4.98E-5
12,4,4,36.0,36.0,0.9173948,5.87E-5
12,4,5,31.0,23.0,0.9197495,8.13E-5
12,4,6,25.0,17.0,0.8109284,9.02E-5
12,4,7,23.0,11.0,0.7669218,1.15E-4
12,4,8,29.0,3.0,0.7059546,2.539E-4
12,5,0,68.0,33.0,1.1587251,5.95E-5
12,5,1,68.0,27.0,1.1669511,9.47E-5
12,5,2,59.0,26.0,1.0449958,6.68E-5
12,5,3,60.0,14.0,0.9645277,8.47E-5
12,5,4,34.0,13.0,0.879738,9.48E-5
12,5,5,34.0,13.0,0.8124261,9.17E-5
12,5,6,37.0,13.0,0.7959498,9.25E-5
12,5,7,22.0,12.0,0.728377,1.071E-4
12,5,8,0.0,4.0,0.0,1.484E-4
12,6,0,38.0,52.0,1.0169229,1.034E-4
12,6,1,30.0,52.0,0.9660113,8.21E-5
12,6,2,30.0,52.0,0.9492271,9.79E-5
12,6,3,30.0,49.0,0.8631178,8.21E-5
12,6,4,10.0,0.0,0.7299582,0.0
13,0,0,79.0,16.0,1.1339869,9.61E-5
13,0,1,76.0,8.0,1.1589863,9.76E-5
13,1,0,43.0,20.0,1.0578918,1.232E-4
13,1,1,0.0,10.0,0.0,1.83E-4
14,0,0,75.0,50.0,1.1683484,5.08E-5
14,0,1,47.0,48.0,1.0617381,5.27E-5
14,0,2,17.0,22.0,0.9199566,5.81E-5
14,0,3,16.0,22.0,0.7963014,6.66E-5
14,0,4,7.0,0.0,0.719276,0.0
14,1,0,35.0,40.0,1.0397505,7.46E-5
14,1,1,35.0,37.0,0.9894183,8.9E-5
14,1,2,26.0,37.0,0.862664,9.16E-5
14,1,3,20.0,16.0,0.8226891,1.353E-4
14,1,4,21.0,16.0,0.8191157,1.409E-4
14,1,5,0.0,10.0,0.0,2.02E-4
14,2,0,25.0,72.0,1.0247682,5.09E-5
14,2,1,21.0,67.0,0.8699321,8.46E-5
14,2,2,15.0,45.0,0.8170657,6.37E-5
14,2,3,13.0,44.0,0.7479182,1.273E-4
14,2,4,7.0,0.0,0.6427583,0.0
14,3,0,45.0,36.0,1.1127568,7.7E-5
14,3,1,49.0,30.0,1.125543,1.167E-4
14,3,2,19.0,26.0,0.9583272,1.218E-4
14,3,3,13.0,26.0,0.8249538,1.236E-4
14,3,4,6.0,17.0,0.6316402,1.784E-4
14,4,0,65.0,33.0,1.1225148,5.78E-5
14,4,1,59.0,32.0,1.1554263,5.87E-5
14,4,2,62.0,30.0,1.0090046,6.07E-5
14,4,3,62.0,30.0,1.0303244,5.91E-5
14,4,4,62.0,25.0,1.0098216,7.3E-5
14,4,5,61.0,18.0,0.8765395,7.14E-5
14,4,6,61.0,18.0,0.860325,7.82E-5
14,4,7,46.0,18.0,0.8063647,7.56E-5
14,4,8,46.0,8.0,0.734132,1.083E-4
14,5,0,41.0,65.0,1.0380388,4.96E-5
14,5,1,36.0,50.0,1.0197377,6.78E-5
14,5,2,30.0,46.0,0.9270545,6.38E-5
14,5,3,30.0,42.0,0.897233,6.43E-5
14,5,4,23.0,42.0,0.8427281,6.53E-5
14,5,5,20.0,19.0,0.7612301,9.53E-5
14,5,6,20.0,15.0,0.7327248,1.006E-4
14,5,7,16.0,15.0,0.6762503,1.155E-4
14,5,8,16.0,15.0,0.612424,1.263E-4
14,5,9,21.0,15.0,0.5249501,9.71E-5
14,5,10,0.0,2.0,0.0,1.706E-4
14,6,0,39.0,33.0,1.1056937,6.43E-5
14,6,1,39.0,25.0,1.0498241,6.07E-5
14,6,2,41.0,25.0,1.0010826,6.47E-5
14,6,3,40.0,25.0,0.9976367,6.03E-5
14,6,4,39.0,25.0,0.987743,6.68E-5
14,6,5,31.0,17.0,0.9440281,7.13E-5
14,6,6,30.0,14.0,0.7893369,7.86E-5
14,6,7,28.0,14.0,0.7948901,8.06E-5
14,6,8,30.0,13.0,0.7212835,7.9E-5
14,6,9,25.0,13.0,0.6737832,8.48E-5
14,6,10,25.0,13.0,0.5871789,8.25E-5
14,6,11,25.0,13.0,0.5177538,8.51E-5
14,6,12,25.0,13.0,0.4290833,8.21E-5
14,6,13,10.0,0.0,0.3390683,0.0
14,7,0,54.0,75.0,1.1845824,5.24E-5
14,7,1,32.0,58.0,1.0193371,6.18E-5
14,7,2,30.0,50.0,1.0348013,6.3E-5
14,7,3,36.0,42.0,0.9546323,8.23E-5
14,7,4,35.0,36.0,0.9379295,1.007E-4
14,7,5,9.0,22.0,0.7130691,1.066E-4
14,8,0,36.0,54.0,1.1908463,6.51E-5
14,8,1,40.0,48.0,1.1826651,6.45E-5
14,8,2,40.0,48.0,1.0668729,1.111E-4
14,8,3,42.0,40.0,1.0519424,6.48E-5
14,8,4,15.0,38.0,0.9695097,6.69E-5
14,8,5,17.0,17.0,0.8948478,1.033E-4
14,8,6,17.0,16.0,0.7616341,1.086E-4
14,8,7,7.0,0.0,0.6144277,0.0
14,9,0,70.0,76.0,1.1443417,5.57E-5
14,9,1,44.0,54.0,0.9777471,6.48E-5
14,9,2,14.0,24.0,0.8080941,9.44E-5
14,9,3,2.0,19.0,0.6595254,9.07E-5
15,0,0,70.0,39.0,1.0717327,6.15E-5
15,0,1,70.0,29.0,1.123102,7.86E-5
15,0,2,53.0,26.0,1.1242889,7.98E-5
15,0,3,28.0,26.0,1.0159514,7.97E-5
15,0,4,1.0,0.0,0.7142732,0.0
15,1,0,52.0,40.0,1.1093128,6.36E-5
15,1,1,46.0,35.0,1.072839,6.4E-5
15,1,2,52.0,30.0,1.0308151,6.59E-5
15,1,3,22.0,13.0,0.8796758,9.45E-5
15,1,4,22.0,13.0,0.8020439,9.46E-5
15,1,5,22.0,11.0,0.7500126,1.293E-4
15,1,6,0.0,8.0,0.0,1.437E-4
15,2,0,48.0,53.0,1.0976774,6.32E-5
15,2,1,49.0,51.0,1.0225043,6.23E-5
15,2,2,49.0,44.0,1.0801897,7.61E-5
15,2,3,43.0,43.0,1.0871494,8.12E-5
15,2,4,42.0,37.0,0.8583875,8.07E-5
15,2,5,39.0,37.0,0.8558561,8.24E-5
15,2,6,47.0,30.0,0.8490416,7.87E-5
15,2,7,47.0,14.0,0.878634,1.024E-4
15,2,8,39.0,12.0,0.7641945,1.881E-4
15,2,9,44.0,10.0,0.8006973,1.403E-4
15,3,0,75.0,34.0,1.1955641,5.85E-5
15,3,1,82.0,22.0,1.1897985,9.46E-5
15,3,2,81.0,16.0,1.1633282,9.01E-5
15,3,3,0.0,9.0,0.0,1.253E-4
16,0,0,57.0,39.0,1.1659252,5.97E-5
16,0,1,57.0,39.0,1.1648547,6.19E-5
16,0,2,52.0,32.0,1.1510641,6.57E-5
16,0,3,54.0,31.0,1.03569,6.19E-5
16,0,4,26.0,11.0,0.981782,8.39E-5
16,0,5,26.0,11.0,0.8839574,8.92E-5
16,0,6,16.0,11.0,0.7300981,9.06E-5
16,0,7,11.0,11.0,0.6726961,8.66E-5
16,0,8,11.0,11.0,0.6257725,1.047E-4
16,0,9,7.0,0.0,0.6116021,0.0
16,1,0,59.0,54.0,1.1115422,6.61E-5
16,1,1,38.0,50.0,1.0051957,6.54E-5
16,1,2,20.0,45.0,0.7998193,9.31E-5
16,1,3,19.0,45.0,0.7460715,6.5E-5
16,1,4,8.0,40.0,0.6403033,8.2E-5
16,2,0,27.0,69.0,1.1267561,5.21E-5
16,2,1,19.0,61.0,0.9851983,5.5E-5
16,2,2,19.0,60.0,0.9352561,5.07E-5
16,2,3,19.0,54.0,0.9017762,5.63E-5
16,2,4,19.0,54.0,0.8068513,5.42E-5
16,2,5,9.0,0.0,0.7304612,0.0
16,3,0,79.0,42.0,1.0590273,1.464E-4
16,3,1,78.0,32.0,1.0627087,9.82E-5
16,3,2,52.0,24.0,1.0476493,9.72E-5
16,3,3,50.0,22.0,0.904305,9.92E-5
16,3,4,0.0,5.0,0.0,1.516E-4
16,4,0,27.0,45.0,1.0594378,6.15E-5
16,4,1,27.0,35.0,1.0692823,7.86E-5
16,4,2,32.0,20.0,0.9674081,1.175E-4
16,4,3,29.0,19.0,0.9844159,1.137E-4
16,4,4,29.0,19.0,1.0412632,1.142E-4
16,4,5,24.0,18.0,0.9589773,1.595E-4
16,4,6,24.0,18.0,0.8339401,1.489E-4
16,4,7,7.0,0.0,0.7536174,0.0
16,5,0,65.0,19.0,1.142322,1.285E-4
16,5,1,0.0,10.0,0.0,1.362E-4
17,0,0,65.0,70.0,1.1616911,9.85E-5
17,0,1,65.0,64.0,1.0886295,1.362E-4
17,0,2,58.0,59.0,1.1208909,1.239E-4
17,0,3,28.0,59.0,1.0400534,5.12E-5
17,0,4,24.0,58.0,0.8563803,5.25E-5
17,0,5,2.0,0.0,0.6304568,0.0
17,1,0,34.0,33.0,0.9421352,6.16E-5
17,1,1,24.0,16.0,0.8768205,9.22E-5
17,1,2,20.0,13.0,0.8195541,9.13E-5
17,1,3,0.0,10.0,0.0,1.024E-4
17,2,0,47.0,43.0,1.0605837,6.13E-5
17,2,1,50.0,35.0,0.9888181,6.14E-5
17,2,2,25.0,30.0,0.8800023,6.08E-5
17,2,3,22.0,20.0,0.8548001,7.66E-5
17,2,4,22.0,20.0,0.8096106,7.81E-5
17,2,5,20.0,16.0,0.84178,8.29E-5
17,2,6,22.0,16.0,0.8283327,8.14E-5
17,2,7,22.0,16.0,0.6695979,7.96E-5
17,2,8,3.0,0.0,0.5440008,0.0
17,3,0,27.0,32.0,1.0427421,6.47E-5
17,3,1,27.0,32.0,0.9651399,6.53E-5
17,3,2,35.0,22.0,0.8716065,9.25E-5
17,3,3,39.0,18.0,0.9053075,8.0E-5
17,3,4,0.0,5.0,0.0,1.319E-4
17,4,0,54.0,40.0,1.1067497,5.92E-5
17,4,1,40.0,32.0,1.064642,6.29E-5
17,4,2,42.0,10.0,1.0677646,9.46E-5
17,5,0,43.0,33.0,1.1798527,7.39E-5
17,5,1,40.0,28.0,1.1021818,8.75E-5
17,5,2,24.0,24.0,0.9909017,8.34E-5
17,5,3,17.0,20.0,0.9390827,9.82E-5
17,5,4,17.0,20.0,0.92611,8.49E-5
17,5,5,17.0,20.0,0.9124311,8.84E-5
17,5,6,13.0,20.0,0.9644214,9.24E-5
17,5,7,0.0,8.0,0.0,2.961E-4
17,6,0,72.0,32.0,1.1709063,8.07E-5
17,6,1,72.0,32.0,1.1787166,8.15E-5
17,6,2,49.0,20.0,1.0227808,1.094E-4
17,6,3,49.0,17.0,1.0896808,1.113E-4
17,6,4,23.0,17.0,0.9797712,1.21E-4
17,6,5,20.0,13.0,0.9432725,1.481E-4
17,6,6,20.0,13.0,0.8434866,1.514E-4
17,6,7,20.0,13.0,0.8336972,1.893E-4
17,6,8,20.0,13.0,0.760132,1.508E-4
17,6,9,22.0,13.0,0.8106313,1.485E-4
17,6,10,17.0,13.0,0.7052335,1.419E-4
17,6,11,10.0,0.0,0.6070187,0.0
17,7,0,44.0,48.0,1.1096877,5.35E-5
17,7,1,49.0,44.0,1.0434449,5.63E-5
17,7,2,49.0,41.0,0.9635,5.73E-5
17,7,3,49.0,41.0,1.011102,5.65E-5
17,7,4,46.0,41.0,0.8820757,1.099E-4
17,7,5,46.0,41.0,0.8708309,5.54E-5
17,7,6,36.0,30.0,0.7742678,8.48E-5
17,7,7,27.0,30.0,0.7920875,6.74E-5
17,7,8,8.0,26.0,0.5394993,7.45E-5
17,8,0,62.0,37.0,1.1874119,6.2E-5
17,8,1,61.0,21.0,1.139086,1.196E-4
17,8,2,36.0,20.0,1.0822087,9.94E-5
17,8,3,30.0,14.0,1.0212755,1.425E-4
17,8,4,30.0,3.0,1.1084266,2.665E-4
18,0,0,43.0,42.0,1.1330355,6.69E-5
18,0,1,41.0,40.0,1.1181753,6.85E-5
18,0,2,44.0,37.0,1.0328839,6.0E-5
18,0,3,14.0,37.0,0.8613083,6.14E-5
18,0,4,14.0,32.0,0.8370906,7.39E-5
18,0,5,14.0,28.0,0.7407652,6.13E-5
18,0,6,15.0,27.0,0.6969757,6.45E-5
18,0,7,15.0,15.0,0.7853892,8.49E-5
18,0,8,8.0,0.0,0.6708716,0.0
18,1,0,61.0,55.0,1.1251478,4.97E-5
18,1,1,61.0,53.0,1.0778685,5.43E-5
18,1,2,61.0,46.0,1.1486671,7.43E-5
18,1,3,61.0,27.0,1.0983548,1.193E-4
18,1,4,33.0,27.0,0.962944,6.98E-5
18,1,5,28.0,27.0,0.8091406,7.0E-5
18,1,6,18.0,27.0,0.7466057,7.02E-5
18,1,7,18.0,22.0,0.6353256,8.03E-5
18,1,8,11.0,22.0,0.6220587,8.85E-5
18,1,9,11.0,22.0,0.4968937,8.71E-5
18,1,10,11.0,20.0,0.5124081,8.4E-5
18,1,11,9.0,20.0,0.383592,8.97E-5
18,2,0,40.0,36.0,1.1591521,6.39E-5
18,2,1,28.0,26.0,1.1764994,7.43E-5
18,2,2,28.0,24.0,1.1427168,8.63E-5
18,2,3,24.0,24.0,1.0309989,8.59E-5
18,2,4,24.0,12.0,0.9573363,2.192E-4
18,2,5,4.0,0.0,0.8142022,0.0
18,3,0,41.0,64.0,1.3554381,5.64E-5
18,3,1,39.0,41.0,1.1758869,1.131E-4
18,3,2,43.0,37.0,1.1093346,9.42E-5
18,3,3,39.0,28.0,1.1227437,7.64E-5
18,3,4,45.0,18.0,0.9927359,8.32E-5
18,3,5,41.0,16.0,1.0265707,8.95E-5
18,3,6,39.0,16.0,0.9731034,9.68E-5
18,3,7,39.0,16.0,0.8581069,8.54E-5
18,3,8,34.0,16.0,0.8257081,8.71E-5
18,3,9,14.0,16.0,0.6834504,1.008E-4
18,3,10,8.0,16.0,0.5773298,8.55E-5
18,4,0,56.0,54.0,1.1545819,5.08E-5
18,4,1,59.0,49.0,1.1316733,5.59E-5
18,4,2,59.0,32.0,1.2418489,6.11E-5
18,4,3,34.0,27.0,1.1641112,7.08E-5
18,4,4,34.0,18.0,0.941486,1.016E-4
18,4,5,31.0,18.0,0.9236913,1.203E-4
18,4,6,32.0,18.0,0.923248,1.197E-4
18,4,7,32.0,18.0,0.9041225,1.663E-4
18,4,8,32.0,18.0,0.8083824,1.857E-4
18,4,9,23.0,14.0,0.7129274,1.146E-4
18,4,10,1.0,0.0,0.5200439,0.0
18,5,0,55.0,43.0,1.1437844,8.2E-5
18,5,1,57.0,20.0,1.1093134,9.68E-5
18,5,2,42.0,18.0,1.0426719,1.245E-4
18,5,3,0.0,1.0,0.0,1.923E-4
18,6,0,37.0,54.0,1.0906845,6.56E-5
18,6,1,32.0,53.0,1.1101693,5.79E-5
18,6,2,26.0,25.0,0.946344,9.9E-5
18,6,3,21.0,19.0,0.954051,1.029E-4
18,6,4,16.0,17.0,0.9022629,7.92E-5
18,6,5,22.0,8.0,0.776538,1.27E-4
18,7,0,33.0,42.0,1.1140415,5.5E-5
18,7,1,32.0,32.0,1.1871739,8.55E-5
18,7,2,24.0,32.0,1.0806586,8.73E-5
18,7,3,24.0,31.0,1.0543585,9.7E-5
18,7,4,11.0,31.0,0.8882362,9.07E-5
18,7,5,12.0,30.0,0.7299528,9.05E-5
18,7,6,12.0,27.0,0.7379883,9.37E-5
18,7,7,7.0,26.0,0.672242,8.55E-5
18,8,0,72.0,61.0,1.1289022,5.45E-5
18,8,1,72.0,56.0,1.1600059,5.09E-5
18,8,2,66.0,47.0,1.1235307,5.37E-5
18,8,3,66.0,46.0,1.0382592,5.04E-5
18,8,4,63.0,28.0,0.9327451,6.11E-5
18,8,5,66.0,23.0,0.9152449,6.12E-5
18,8,6,60.0,23.0,1.002624,6.76E-5
18,8,7,60.0,23.0,0.9393793,6.35E-5
18,8,8,58.0,22.0,0.8783326,6.04E-5
18,8,9,28.0,10.0,0.8302061,1.258E-4
18,9,0,45.0,39.0,1.0336004,1.354E-4
18,9,1,45.0,34.0,0.9810079,6.38E-5
18,9,2,48.0,33.0,0.9279826,9.69E-5
18,9,3,49.0,27.0,0.9297562,8.24E-5
18,9,4,0.0,10.0,0.0,1.196E-4
19,0,0,68.0,69.0,1.1162698,4.94E-5
19,0,1,68.0,68.0,1.2058353,5.27E-5
19,0,2,42.0,64.0,1.0829373,5.37E-5
19,0,3,16.0,61.0,0.8929634,5.05E-5
19,0,4,16.0,39.0,0.8493824,5.98E-5
19,0,5,13.0,16.0,0.777042,8.69E-5
19,0,6,13.0,12.0,0.6200793,1.228E-4
19,0,7,13.0,11.0,0.6917909,1.832E-4
19,0,8,0.0,0.0,0.5751763,0.0
19,1,0,34.0,65.0,1.1256569,5.25E-5
19,1,1,36.0,60.0,0.9799156,5.69E-5
19,1,2,32.0,35.0,1.0107004,6.57E-5
19,1,3,29.0,31.0,1.0314694,6.72E-5
19,1,4,29.0,31.0,0.962808,6.75E-5
19,1,5,29.0,31.0,0.9459152,6.57E-5
19,1,6,19.0,31.0,0.8515379,7.74E-5
19,1,7,19.0,31.0,0.7970037,6.95E-5
19,1,8,19.0,20.0,0.8557307,1.676E-4
19,1,9,19.0,17.0,0.7825946,9.57E-5
19,1,10,0.0,3.0,0.0,1.809E-4
19,2,0,54.0,16.0,1.0781913,8.74E-5
19,2,1,34.0,13.0,1.0050925,8.64E-5
19,2,2,40.0,1.0,1.04111,1.993E-4
19,3,0,39.0,32.0,1.0977535,5.8E-5
19,3,1,36.0,16.0,1.1142263,9.26E-5
19,3,2,0.0,9.0,0.0,1.262E-4
19,4,0,55.0,37.0,1.0767811,6.19E-5
19,4,1,53.0,33.0,1.0491824,6.12E-5
19,4,2,46.0,28.0,0.9827623,5.97E-5
19,4,3,46.0,23.0,0.8644954,6.23E-5
19,4,4,46.0,18.0,0.9615889,7.76E-5
19,4,5,36.0,18.0,0.9125999,7.74E-5
19,4,6,6.0,0.0,0.6408356,0.0
19,5,0,69.0,44.0,1.1282351,7.74E-5
19,5,1,65.0,26.0,1.0272767,1.232E-4
19,5,2,44.0,23.0,0.9265692,1.27E-4
19,5,3,37.0,13.0,0.9145887,1.481E-4
19,5,4,36.0,13.0,0.9088587,1.615E-4
19,5,5,32.0,13.0,0.7892772,1.616E-4
19,5,6,20.0,13.0,0.7063042,1.625E-4
19,5,7,0.0,7.0,0.0,2.181E-4
19,6,0,10.0,0.0,0.8801705,0.0
20,0,0,73.0,47.0,1.1170484,1.203E-4
20,0,1,48.0,44.0,1.0821521,7.99E-5
20,0,2,32.0,39.0,1.0159963,9.7E-5
20,0,3,32.0,17.0,0.9517002,1.098E-4
20,0,4,27.0,4.0,0.9104689,1.859E-4
20,1,0,41.0,39.0,0.9598497,5.96E-5
20,1,1,38.0,31.0,0.9431407,6.89E-5
20,1,2,38.0,27.0,1.0099317,6.86E-5
20,1,3,38.0,14.0,1.0509356,9.33E-5
20,1,4,34.0,14.0,0.8993045,9.55E-5
20,1,5,26.0,14.0,0.8795917,9.36E-5
20,1,6,2.0,14.0,0.5875875,9.59E-5
20,2,0,43.0,50.0,1.1073998,6.84E-5
20,2,1,42.0,32.0,1.0310343,5.85E-5
20,2,2,27.0,30.0,1.0524055,6.02E-5
20,2,3,18.0,25.0,0.9453682,7.33E-5
20,2,4,9.0,0.0,0.6965991,0.0
20,3,0,41.0,40.0,1.0562135,6.14E-5
20,3,1,31.0,33.0,1.0197659,6.5E-5
20,3,2,28.0,27.0,1.0089232,6.56E-5
20,3,3,22.0,26.0,1.004774,6.82E-5
20,3,4,16.0,24.0,0.8808413,8.13E-5
20,3,5,16.0,23.0,0.8750212,6.4E-5
20,3,6,0.0,8.0,0.0,8.75E-5
20,4,0,38.0,34.0,1.0340879,6.12E-5
20,4,1,44.0,28.0,0.9986176,6.15E-5
20,4,2,43.0,28.0,0.9668941,5.97E-5
20,4,3,36.0,28.0,0.9684895,6.11E-5
20,4,4,36.0,28.0,0.9090363,6.08E-5
20,4,5,30.0,28.0,0.8282857,6.06E-5
20,4,6,28.0,22.0,0.7849941,6.12E-5
20,4,7,28.0,22.0,0.7831119,6.19E-5
20,4,8,23.0,22.0,0.6790464,6.2E-5
20,4,9,8.0,0.0,0.6513538,0.0
20,5,0,48.0,59.0,1.2034619,6.8E-5
20,5,1,44.0,52.0,1.0665591,5.27E-5
20,5,2,45.0,32.0,1.0247508,6.5E-5
20,5,3,34.0,32.0,0.9943217,6.57E-5
20,5,4,34.0,31.0,0.9205825,7.09E-5
20,5,5,34.0,29.0,0.8971795,6.53E-5
20,5,6,34.0,29.0,0.8283097,6.58E-5
20,5,7,34.0,24.0,0.8431116,6.43E-5
20,5,8,34.0,24.0,0.7712529,6.53E-5
20,5,9,0.0,8.0,0.0,1.132E-4
20,6,0,71.0,11.0,1.1476425,1.056E-4
20,6,1,57.0,7.0,1.1792801,1.199E-4
21,0,0,69.0,59.0,1.2526704,5.07E-5
21,0,1,39.0,43.0,1.1483139,6.01E-5
21,0,2,39.0,26.0,1.0375844,9.22E-5
21,0,3,36.0,22.0,0.9651716,1.379E-4
21,0,4,36.0,22.0,0.8612036,1.404E-4
21,0,5,37.0,19.0,0.8979579,2.012E-4
21,0,6,37.0,19.0,0.7912422,1.962E-4
21,0,7,35.0,13.0,0.7072715,1.443E-4
21,0,8,37.0,13.0,0.7286262,1.458E-4
21,0,9,28.0,13.0,0.7159719,1.452E-4
21,0,10,16.0,13.0,0.5716864,1.463E-4
21,0,11,16.0,13.0,0.5394224,1.576E-4
21,0,12,10.0,0.0,0.44629,0.0
21,1,0,67.0,64.0,1.1276808,4.97E-5
21,1,1,67.0,56.0,1.1538581,1.247E-4
21,1,2,40.0,51.0,1.0918059,5.63E-5
21,1,3,45.0,49.0,1.0688346,8.6E-5
21,1,4,43.0,45.0,1.0281315,6.91E-5
21,1,5,21.0,44.0,0.9112493,6.09E-5
21,1,6,15.0,43.0,0.8346678,5.86E-5
21,1,7,15.0,43.0,0.7679521,6.48E-5
21,1,8,10.0,24.0,0.6815648,6.58E-5
21,2,0,40.0,51.0,1.0560501,6.27E-5
21,2,1,20.0,21.0,1.0431093,8.77E-5
21,2,2,11.0,15.0,0.8564738,9.07E-5
21,2,3,14.0,8.0,0.7514798,1.307E-4
21,3,0,61.0,38.0,1.177471,6.0E-5
21,3,1,31.0,32.0,1.1504738,6.48E-5
21,3,2,32.0,32.0,0.9918255,1.026E-4
21,3,3,25.0,30.0,0.9739411,8.69E-5
21,3,4,18.0,30.0,0.8367415,7.28E-5
21,3,5,18.0,25.0,0.7226224,9.44E-5
21,3,6,18.0,22.0,0.7242823,7.38E-5
21,3,7,18.0,18.0,0.8355904,6.96E-5
21,3,8,0.0,18.0,0.7442991,7.06E-5
21,4,0,71.0,44.0,1.2391165,6.49E-5
21,4,1,79.0,36.0,1.1416064,6.19E-5
21,4,2,53.0,30.0,1.1659745,7.85E-5
21,4,3,49.0,26.0,1.108929,1.293E-4
21,4,4,24.0,10.0,0.9242392,1.529E-4
21,5,0,66.0,53.0,1.2179503,5.78E-5
21,5,1,68.0,53.0,1.1864473,7.06E-5
21,5,2,67.0,44.0,1.1105265,7.17E-5
21,5,3,67.0,43.0,0.9793086,7.34E-5
21,5,4,67.0,38.0,0.922401,6.55E-5
21,5,5,67.0,30.0,0.9378599,8.49E-5
21,5,6,62.0,27.0,0.8316565,8.4E-5
21,5,7,56.0,25.0,0.8705824,1.08E-4
21,5,8,60.0,20.0,0.7764084,8.39E-5
21,5,9,34.0,17.0,0.7750716,1.048E-4
21,5,10,0.0,8.0,0.0,1.363E-4
