Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,3,1,35.0,20.0,7.11E-5,0.916323
1,3,2,30.0,18.0,7.94E-5,0.7892571
1,3,3,19.0,18.0,1.021E-4,0.7593885
1,3,4,11.0,11.0,1.327E-4,0.6458361
1,3,5,11.0,11.0,1.506E-4,0.5938653
1,3,6,0.0,10.0,0.0,0.5641079
1,4,0,62.0,45.0,5.09E-5,1.084875
1,4,1,57.0,41.0,5.57E-5,1.0226563
1,4,2,45.0,48.0,6.3E-5,0.9707432
1,4,3,38.0,43.0,6.64E-5,1.0025781
1,4,4,35.0,42.0,6.45E-5,0.8893709
1,4,5,30.0,46.0,6.66E-5,0.8533154
1,4,6,28.0,21.0,1.003E-4,0.9117058
1,4,7,28.0,21.0,7.05E-5,0.7456992
1,4,8,28.0,21.0,6.37E-5,0.7223984
1,4,9,12.0,1.0,9.22E-5,0.5625526
1,5,0,50.0,80.0,5.19E-5,1.1473255
1,5,1,48.0,75.0,4.99E-5,1.2027142
1,5,2,25.0,48.0,6.03E-5,1.0975711
1,5,3,22.0,47.0,8.76E-5,0.9992858
1,5,4,9.0,48.0,1.446E-4,1.0192452
1,6,0,18.0,56.0,1.188E-4,1.1678101
1,6,1,11.0,56.0,1.318E-4,1.1563142
1,6,2,10.0,0.0,1.437E-4,0.0
2,0,0,11.0,44.0,8.84E-5,1.0733981
2,0,1,11.0,44.0,9.37E-5,0.990516
2,0,2,11.0,44.0,1.004E-4,0.9463628
2,0,3,11.0,14.0,9.26E-5,0.7508178
2,0,4,7.0,0.0,1.309E-4,0.0
2,1,0,55.0,33.0,5.0E-5,0.9468187
2,1,1,0.0,4.0,0.0,0.7943793
2,2,0,17.0,45.0,1.236E-4,1.1542474
2,2,1,13.0,41.0,9.37E-5,1.1231506
2,2,2,11.0,40.0,1.074E-4,1.1023845
2,2,3,10.0,0.0,9.89E-5,0.0
2,3,0,55.0,38.0,5.14E-5,1.0350402
2,3,1,55.0,38.0,5.43E-5,1.0753367
2,3,2,51.0,22.0,5.24E-5,1.0040181
2,3,3,50.0,23.0,5.16E-5,0.898098
2,3,4,50.0,23.0,5.37E-5,0.8136304
2,3,5,25.0,23.0,6.2E-5,0.7815312
2,3,6,25.0,16.0,6.37E-5,0.7088921
2,3,7,0.0,10.0,0.0,0.719602
2,4,0,53.0,61.0,5.2E-5,1.0637358
2,4,1,50.0,31.0,1.273E-4,1.058971
2,4,2,47.0,30.0,5.49E-5,0.986858
2,4,3,30.0,33.0,6.26E-5,0.9062493
2,4,4,26.0,20.0,8.38E-5,0.9346637
2,4,5,26.0,1.0,8.59E-5,0.7258113
2,5,0,58.0,54.0,6.85E-5,1.1541285
2,5,1,52.0,60.0,7.83E-5,1.1635221
2,5,2,42.0,45.0,9.31E-5,1.1446537
2,5,3,34.0,44.0,1.039E-4,1.081791
2,5,4,25.0,51.0,1.008E-4,1.0585368
2,5,5,24.0,45.0,9.98E-5,1.0001002
2,5,6,12.0,17.0,1.196E-4,0.9091758
2,5,7,10.0,17.0,1.352E-4,0.796899
2,6,0,66.0,36.0,5.0E-5,1.0282748
2,6,1,36.0,36.0,6.63E-5,1.0671248
2,6,2,33.0,45.0,6.59E-5,1.0052949
2,6,3,26.0,43.0,6.8E-5,1.0031682
2,6,4,24.0,35.0,6.81E-5,0.9697121
2,6,5,24.0,33.0,7.16E-5,0.8467295
2,6,6,24.0,8.0,6.95E-5,0.6324549
3,0,0,66.0,73.0,6.93E-5,1.0794557
3,0,1,58.0,73.0,6.08E-5,1.1168937
3,0,2,29.0,43.0,6.42E-5,1.0117951
3,0,3,29.0,45.0,6.65E-5,0.8823406
3,0,4,28.0,22.0,6.67E-5,0.7265471
3,0,5,13.0,15.0,9.13E-5,0.7734907
3,0,6,13.0,15.0,9.37E-5,0.664157
3,0,7,6.0,0.0,1.461E-4,0.0
3,1,0,54.0,34.0,7.85E-5,1.2152248
3,1,1,47.0,38.0,6.26E-5,1.183922
3,1,2,41.0,40.0,6.34E-5,1.1272143
3,1,3,38.0,20.0,6.31E-5,1.074994
3,1,4,38.0,15.0,6.36E-5,1.0271872
3,1,5,38.0,15.0,6.24E-5,0.9128067
3,1,6,0.0,5.0,0.0,0.7784467
3,2,0,70.0,32.0,4.84E-5,0.9757853
3,2,1,65.0,29.0,5.36E-5,0.9597037
3,2,2,61.0,25.0,5.66E-5,0.8311047
3,2,3,35.0,30.0,6.56E-5,0.8443361
3,2,4,29.0,9.0,6.56E-5,0.6361496
3,3,0,39.0,49.0,6.02E-5,1.1961998
3,3,1,34.0,46.0,6.03E-5,1.0536888
3,3,2,12.0,43.0,8.72E-5,1.1220598
3,3,3,12.0,43.0,9.01E-5,1.0790546
3,3,4,1.0,43.0,1.589E-4,0.9707087
3,4,0,51.0,54.0,4.65E-5,1.1541431
3,4,1,51.0,50.0,5.51E-5,1.0523128
3,4,2,51.0,46.0,1.249E-4,1.0350892
3,4,3,31.0,48.0,7.21E-5,0.9623251
3,4,4,30.0,27.0,8.48E-5,0.8916147
3,4,5,30.0,21.0,8.32E-5,0.7796424
3,4,6,30.0,21.0,8.4E-5,0.6460781
3,4,7,30.0,21.0,8.59E-5,0.6249911
3,4,8,30.0,15.0,8.88E-5,0.563916
3,4,9,27.0,10.0,1.054E-4,0.632666
3,5,0,58.0,60.0,5.23E-5,1.1131021
3,5,1,52.0,57.0,5.21E-5,1.0912737
3,5,2,48.0,54.0,5.24E-5,1.0792166
3,5,3,46.0,52.0,5.12E-5,0.9107558
3,5,4,25.0,24.0,6.08E-5,0.8288003
3,5,5,23.0,24.0,6.2E-5,0.7529834
3,5,6,23.0,25.0,6.28E-5,0.7865534
3,5,7,23.0,15.0,6.19E-5,0.663613
3,5,8,23.0,15.0,6.19E-5,0.6510607
3,5,9,0.0,8.0,0.0,0.5917225
3,6,0,58.0,48.0,5.13E-5,1.1254885
3,6,1,56.0,39.0,5.76E-5,0.9880999
3,6,2,53.0,34.0,5.92E-5,1.0091864
3,6,3,30.0,36.0,6.59E-5,0.8851459
3,6,4,14.0,32.0,9.37E-5,0.9822554
3,6,5,14.0,32.0,9.49E-5,0.893028
3,6,6,9.0,0.0,1.057E-4,0.0
3,7,0,60.0,72.0,5.0E-5,1.1634567
3,7,1,60.0,72.0,5.03E-5,1.0941931
3,7,2,54.0,42.0,5.18E-5,1.0593157
3,7,3,30.0,43.0,5.74E-5,0.9660725
3,7,4,30.0,38.0,6.15E-5,0.898796
3,7,5,27.0,20.0,8.75E-5,0.7769652
3,7,6,27.0,12.0,6.31E-5,0.6062806
3,7,7,27.0,13.0,6.12E-5,0.5540684
3,7,8,27.0,13.0,6.24E-5,0.5957082
3,7,9,0.0,9.0,0.0,0.5686135
4,0,0,46.0,71.0,6.42E-5,1.0902067
4,0,1,43.0,67.0,6.96E-5,1.0610407
4,0,2,34.0,41.0,1.79E-4,0.9711351
4,0,3,10.0,0.0,1.355E-4,0.0
4,1,0,76.0,20.0,0.0013938,0.9839616
4,1,1,54.0,20.0,5.9E-5,0.9127855
4,1,2,52.0,17.0,6.59E-5,0.8885969
4,1,3,0.0,10.0,0.0,0.8309069
4,2,0,40.0,63.0,6.22E-5,1.0741557
4,2,1,38.0,55.0,6.69E-5,1.0896049
4,2,2,22.0,54.0,8.69E-5,0.9670729
4,2,3,16.0,56.0,9.38E-5,0.947318
4,2,4,2.0,0.0,1.672E-4,0.0
4,3,0,26.0,73.0,6.01E-5,1.1008934
4,3,1,22.0,78.0,6.18E-5,1.0622762
4,3,2,22.0,75.0,6.23E-5,1.0772261
4,3,3,8.0,73.0,9.7E-5,1.0362705
5,0,0,63.0,67.0,5.29E-5,1.2266477
5,0,1,57.0,61.0,5.81E-5,1.1494782
5,0,2,57.0,65.0,5.71E-5,1.0614938
5,0,3,40.0,41.0,6.46E-5,0.9762103
5,0,4,17.0,47.0,8.88E-5,0.9155802
5,0,5,12.0,26.0,9.91E-5,0.9170733
5,0,6,10.0,0.0,1.28E-4,0.0
5,1,0,72.0,54.0,5.03E-5,1.1797642
5,1,1,64.0,62.0,4.97E-5,1.1288515
5,1,2,57.0,69.0,5.11E-5,1.1771703
5,1,3,48.0,72.0,5.03E-5,1.1716919
5,1,4,48.0,42.0,5.12E-5,1.083791
5,1,5,32.0,42.0,6.01E-5,1.0436111
5,1,6,24.0,33.0,6.4E-5,0.9199077
5,1,7,15.0,34.0,8.92E-5,0.8437733
5,1,8,9.0,34.0,1.459E-4,0.8366892
5,2,0,49.0,53.0,5.72E-5,1.1610898
5,2,1,44.0,57.0,6.71E-5,1.1052443
5,2,2,41.0,56.0,6.59E-5,1.0171962
5,2,3,36.0,26.0,6.6E-5,0.9730918
5,2,4,17.0,3.0,8.41E-5,0.7587327
5,3,0,42.0,32.0,1.059E-4,1.1212002
5,3,1,42.0,32.0,6.22E-5,1.0241013
5,3,2,0.0,7.0,0.0,0.6668568
5,4,0,61.0,70.0,5.12E-5,1.084677
5,4,1,61.0,71.0,5.72E-5,1.0533006
5,4,2,52.0,71.0,5.59E-5,1.0351893
5,4,3,31.0,43.0,6.57E-5,0.8956336
5,4,4,30.0,41.0,7.24E-5,0.8512447
5,4,5,30.0,20.0,6.6E-5,0.77092
5,4,6,28.0,20.0,6.82E-5,0.7065408
5,4,7,28.0,20.0,6.77E-5,0.6560396
5,4,8,22.0,20.0,6.91E-5,0.5906251
5,4,9,22.0,13.0,6.98E-5,0.4918419
5,4,10,22.0,5.0,8.17E-5,0.364216
5,5,0,35.0,41.0,1.259E-4,1.1468561
5,5,1,35.0,34.0,1.308E-4,1.2143062
5,5,2,33.0,31.0,1.306E-4,1.1520199
5,5,3,8.0,31.0,2.146E-4,1.0828758
5,6,0,32.0,51.0,8.33E-5,1.0695528
5,6,1,6.0,0.0,1.665E-4,0.0
6,0,0,35.0,66.0,9.24E-5,1.0825812
6,0,1,26.0,42.0,6.57E-5,0.9699
6,0,2,14.0,18.0,9.09E-5,0.8644992
6,0,3,14.0,14.0,9.4E-5,0.7328592
6,0,4,13.0,14.0,9.34E-5,0.6805866
6,0,5,13.0,12.0,9.32E-5,0.6421509
6,0,6,13.0,10.0,1.04E-4,0.6409339
6,1,0,50.0,64.0,7.92E-5,1.1309163
6,1,1,43.0,63.0,8.36E-5,1.0612268
6,1,2,34.0,63.0,8.09E-5,1.027969
6,1,3,34.0,56.0,7.9E-5,0.9604443
6,1,4,32.0,28.0,8.07E-5,0.8131271
6,1,5,18.0,35.0,1.282E-4,0.7994837
6,1,6,13.0,35.0,1.32E-4,0.8072212
6,1,7,10.0,35.0,1.623E-4,0.8035312
6,2,0,47.0,44.0,5.9E-5,1.1555329
6,2,1,43.0,42.0,6.66E-5,1.117037
6,2,2,37.0,42.0,6.6E-5,1.106489
6,2,3,35.0,42.0,6.97E-5,0.9976541
6,2,4,33.0,42.0,6.46E-5,1.0000344
6,2,5,33.0,16.0,6.59E-5,0.8954729
6,2,6,13.0,16.0,8.3E-5,0.8143879
6,2,7,8.0,0.0,1.873E-4,0.0
6,3,0,21.0,52.0,8.68E-5,1.1010397
6,3,1,15.0,58.0,8.56E-5,1.1782198
6,3,2,14.0,49.0,8.96E-5,1.1344695
6,3,3,14.0,50.0,8.83E-5,1.0968101
6,3,4,14.0,41.0,8.82E-5,0.9846644
6,3,5,4.0,41.0,1.451E-4,0.9945724
6,4,0,64.0,46.0,4.83E-5,1.036804
6,4,1,57.0,37.0,5.65E-5,0.9954047
6,4,2,56.0,7.0,5.61E-5,0.7100655
6,5,0,63.0,45.0,5.16E-5,1.0419079
6,5,1,58.0,50.0,5.38E-5,1.0808919
6,5,2,55.0,50.0,6.03E-5,1.0276263
6,5,3,55.0,45.0,5.1E-5,0.9562248
6,5,4,55.0,42.0,4.99E-5,0.9376985
6,5,5,31.0,45.0,6.21E-5,0.9155358
6,5,6,31.0,36.0,6.2E-5,0.7740306
6,5,7,30.0,32.0,6.11E-5,0.7432733
6,5,8,30.0,29.0,6.31E-5,0.7321235
6,5,9,22.0,30.0,7.73E-5,0.6471175
6,5,10,0.0,9.0,0.0,0.4417507
6,6,0,32.0,41.0,6.01E-5,1.0536114
6,6,1,22.0,42.0,8.13E-5,1.036331
6,6,2,18.0,33.0,1.33E-4,1.0498284
6,6,3,18.0,35.0,8.89E-5,0.9402174
6,6,4,18.0,37.0,8.54E-5,0.8768007
6,6,5,17.0,31.0,8.48E-5,0.8512058
6,6,6,17.0,25.0,8.49E-5,0.8260053
6,6,7,15.0,7.0,8.43E-5,0.6457233
6,7,0,63.0,43.0,5.06E-5,1.0629951
6,7,1,56.0,43.0,5.06E-5,1.0833
6,7,2,55.0,33.0,5.23E-5,1.0509027
6,7,3,30.0,26.0,5.87E-5,0.9280294
6,7,4,30.0,23.0,6.19E-5,0.9360194
6,7,5,27.0,26.0,6.6E-5,0.8399533
6,7,6,27.0,12.0,7.95E-5,0.7468609
6,7,7,0.0,7.0,0.0,0.5887032
6,8,0,42.0,35.0,5.86E-5,1.0129307
6,8,1,40.0,35.0,6.79E-5,0.9562224
6,8,2,17.0,34.0,8.55E-5,0.899683
6,8,3,14.0,34.0,9.44E-5,0.915789
6,8,4,14.0,9.0,9.36E-5,0.8152588
6,9,0,75.0,72.0,1.69E-4,1.1549475
6,9,1,67.0,80.0,5.2E-5,1.1274013
6,9,2,47.0,74.0,5.65E-5,1.1135818
6,9,3,44.0,47.0,6.24E-5,1.027328
6,9,4,38.0,51.0,6.26E-5,1.013107
6,9,5,22.0,25.0,8.68E-5,0.8606418
6,9,6,18.0,15.0,1.129E-4,0.7681289
6,9,7,18.0,11.0,1.28E-4,0.5939585
6,9,8,14.0,11.0,1.314E-4,0.6168054
6,9,9,12.0,11.0,1.254E-4,0.5878748
6,9,10,12.0,13.0,1.049E-4,0.5492812
6,9,11,2.0,13.0,1.471E-4,0.5621233
6,10,0,42.0,53.0,5.76E-5,1.1575149
6,10,1,39.0,62.0,1.127E-4,1.101805
6,10,2,31.0,62.0,6.95E-5,1.1092067
6,10,3,29.0,43.0,6.84E-5,1.055278
6,10,4,24.0,43.0,7.97E-5,1.0522667
6,10,5,24.0,41.0,8.75E-5,1.0797194
6,10,6,24.0,41.0,8.62E-5,0.994357
6,10,7,10.0,0.0,1.246E-4,0.0
7,0,0,40.0,41.0,6.08E-5,1.0562347
7,0,1,36.0,41.0,6.61E-5,0.9789088
7,0,2,23.0,41.0,1.656E-4,1.0295806
7,0,3,23.0,36.0,9.43E-5,1.004791
7,0,4,18.0,11.0,9.89E-5,0.8256001
7,0,5,18.0,11.0,9.92E-5,0.7056355
7,0,6,18.0,6.0,1.015E-4,0.5460735
7,1,0,54.0,39.0,5.12E-5,1.1809115
7,1,1,53.0,39.0,4.95E-5,1.0352434
7,1,2,52.0,30.0,5.1E-5,0.9393566
7,1,3,50.0,30.0,5.09E-5,0.8689387
7,1,4,50.0,18.0,5.07E-5,0.8563915
7,1,5,0.0,2.0,0.0,0.6819245
7,2,0,39.0,74.0,6.02E-5,1.1678121
7,2,1,36.0,46.0,6.65E-5,1.058944
7,2,2,36.0,46.0,6.77E-5,1.0344325
7,2,3,18.0,22.0,8.87E-5,0.8808892
7,2,4,18.0,14.0,9.6E-5,0.7387733
7,2,5,15.0,14.0,1.031E-4,0.7283615
7,2,6,15.0,14.0,9.38E-5,0.6348567
7,2,7,14.0,14.0,1.137E-4,0.5941008
7,2,8,14.0,13.0,9.65E-5,0.5535832
7,2,9,11.0,8.0,9.39E-5,0.5448939
7,3,0,37.0,32.0,6.07E-5,1.0046059
7,3,1,36.0,15.0,7.65E-5,0.8998374
7,3,2,0.0,5.0,0.0,0.6486037
7,4,0,29.0,34.0,7.78E-5,0.9984337
7,4,1,15.0,38.0,1.675E-4,0.9994303
7,4,2,14.0,28.0,1.728E-4,0.9088186
7,4,3,10.0,0.0,2.115E-4,0.0
7,5,0,75.0,50.0,5.1E-5,1.078903
7,5,1,68.0,50.0,4.97E-5,1.0440503
7,5,2,39.0,50.0,6.11E-5,0.9488553
7,5,3,35.0,47.0,6.06E-5,0.9002219
7,5,4,31.0,37.0,6.58E-5,0.8992587
7,5,5,14.0,34.0,1.051E-4,0.9259871
7,5,6,3.0,36.0,1.936E-4,0.7777637
7,6,0,39.0,57.0,5.85E-5,1.1173257
7,6,1,36.0,50.0,6.63E-5,1.1056336
7,6,2,19.0,50.0,8.47E-5,1.0208593
7,6,3,19.0,44.0,9.7E-5,0.9378503
7,6,4,19.0,50.0,9.74E-5,1.0083611
7,6,5,12.0,33.0,1.576E-4,0.8543506
7,6,6,1.0,0.0,2.291E-4,0.0
7,7,0,37.0,69.0,8.12E-5,1.1232043
7,7,1,34.0,42.0,7.99E-5,1.0901258
7,7,2,33.0,21.0,7.98E-5,0.9671915
7,7,3,25.0,21.0,7.88E-5,0.8676426
7,7,4,17.0,25.0,9.93E-5,0.8163761
7,7,5,9.0,22.0,1.283E-4,0.8140513
7,8,0,37.0,47.0,5.77E-5,1.0969241
7,8,1,37.0,47.0,6.35E-5,1.0514832
7,8,2,28.0,51.0,6.53E-5,1.0991495
7,8,3,24.0,53.0,1.348E-4,1.018378
7,8,4,24.0,25.0,6.53E-5,0.9413407
7,8,5,17.0,1.0,8.5E-5,0.7329673
8,0,0,49.0,69.0,5.57E-5,1.1746815
8,0,1,45.0,53.0,5.73E-5,1.1450641
8,0,2,45.0,45.0,5.84E-5,1.2133066
8,0,3,45.0,45.0,5.96E-5,1.1824348
8,0,4,33.0,45.0,6.55E-5,1.0755753
8,0,5,33.0,42.0,6.65E-5,0.9993728
8,0,6,33.0,33.0,8.31E-5,0.8997857
8,0,7,18.0,9.0,1.105E-4,0.6357729
8,1,0,42.0,42.0,6.21E-5,1.0509193
8,1,1,33.0,41.0,6.36E-5,1.0250902
8,1,2,32.0,42.0,6.16E-5,1.0582487
8,1,3,30.0,15.0,6.15E-5,0.8971903
8,1,4,0.0,7.0,0.0,0.7303299
8,2,0,48.0,62.0,6.34E-5,1.0582229
8,2,1,40.0,55.0,1.136E-4,1.0748757
8,2,2,16.0,64.0,9.8E-5,0.9411459
8,2,3,10.0,0.0,9.94E-5,0.0
8,3,0,61.0,72.0,5.04E-5,1.1766877
8,3,1,56.0,72.0,5.21E-5,1.1933122
8,3,2,40.0,55.0,6.27E-5,1.000802
8,3,3,37.0,55.0,6.42E-5,1.0191948
8,3,4,34.0,55.0,6.43E-5,1.0043349
8,3,5,34.0,26.0,6.15E-5,0.9748261
8,3,6,14.0,26.0,8.05E-5,0.9093506
8,3,7,14.0,28.0,9.38E-5,0.9055278
8,3,8,10.0,25.0,1.22E-4,0.8612178
8,4,0,25.0,39.0,1.245E-4,1.1738346
8,4,1,20.0,30.0,1.848E-4,1.0014918
8,4,2,13.0,30.0,2.153E-4,0.98535
8,4,3,10.0,0.0,1.805E-4,0.0
8,5,0,65.0,50.0,5.1E-5,1.0961999
8,5,1,35.0,50.0,6.08E-5,1.0666003
8,5,2,10.0,24.0,1.288E-4,0.9142419
9,0,0,71.0,45.0,5.15E-5,1.0626412
9,0,1,46.0,41.0,6.82E-5,1.001351
9,0,2,44.0,45.0,7.24E-5,1.0481337
9,0,3,40.0,52.0,6.7E-5,1.0197393
9,0,4,33.0,22.0,6.77E-5,0.8497173
9,0,5,29.0,1.0,6.76E-5,0.6399846
9,1,0,37.0,59.0,6.05E-5,1.1710997
9,1,1,31.0,65.0,6.1E-5,1.1367965
9,1,2,25.0,59.0,6.5E-5,1.190093
9,1,3,21.0,61.0,6.06E-5,1.1221961
9,1,4,21.0,55.0,6.23E-5,1.0708786
9,1,5,19.0,51.0,6.27E-5,1.039238
9,1,6,19.0,38.0,6.32E-5,0.907414
9,1,7,19.0,13.0,6.47E-5,0.7345293
9,1,8,19.0,13.0,6.27E-5,0.6968161
9,1,9,0.0,10.0,0.0,0.5847574
9,2,0,58.0,57.0,5.12E-5,1.139779
9,2,1,54.0,56.0,5.67E-5,1.0490279
9,2,2,52.0,36.0,5.66E-5,0.9464496
9,2,3,50.0,8.0,5.52E-5,0.7272192
9,3,0,32.0,82.0,6.06E-5,1.1127194
9,3,1,24.0,82.0,6.06E-5,1.058819
9,3,2,24.0,57.0,6.21E-5,1.1064811
9,3,3,24.0,54.0,6.14E-5,1.0863903
9,3,4,24.0,49.0,6.01E-5,1.0470015
9,3,5,7.0,49.0,1.008E-4,0.9978471
9,4,0,53.0,10.0,5.89E-5,0.8349116
10,0,0,42.0,47.0,6.54E-5,1.0040025
10,0,1,33.0,47.0,7.88E-5,0.9708894
10,0,2,33.0,49.0,8.7E-5,0.8846396
10,0,3,20.0,21.0,1.34E-4,0.8912422
10,0,4,20.0,19.0,1.358E-4,0.7500942
10,0,5,17.0,2.0,1.362E-4,0.7013255
10,1,0,57.0,74.0,5.15E-5,1.1274648
10,1,1,49.0,44.0,5.13E-5,1.054806
10,1,2,44.0,42.0,5.29E-5,1.0304389
10,1,3,37.0,44.0,4.96E-5,0.9962308
10,1,4,36.0,41.0,1.665E-4,0.9835284
10,1,5,23.0,35.0,8.91E-5,0.9697737
10,1,6,23.0,39.0,1.084E-4,0.9321489
10,1,7,0.0,9.0,0.0,0.709462
10,2,0,38.0,68.0,5.32E-5,1.181782
10,2,1,25.0,71.0,8.33E-5,1.2077563
10,2,2,23.0,71.0,1.14E-4,1.2086833
10,2,3,22.0,70.0,9.1E-5,1.1880419
10,2,4,22.0,48.0,8.64E-5,1.1194052
10,2,5,13.0,50.0,1.209E-4,1.0895142
10,2,6,13.0,49.0,1.211E-4,1.0845837
10,2,7,13.0,48.0,1.169E-4,0.8899773
10,2,8,13.0,29.0,1.233E-4,0.9696512
10,2,9,13.0,29.0,1.28E-4,0.8470612
10,2,10,13.0,23.0,1.364E-4,0.8371796
10,2,11,10.0,0.0,1.544E-4,0.0
10,3,0,77.0,50.0,5.17E-5,1.1383357
10,3,1,70.0,56.0,8.09E-5,1.1393244
10,3,2,70.0,52.0,5.85E-5,1.1625453
10,3,3,53.0,55.0,6.57E-5,1.1047408
10,3,4,29.0,55.0,8.77E-5,1.0211222
10,3,5,24.0,18.0,9.29E-5,0.7299835
10,3,6,19.0,18.0,1.282E-4,0.727543
10,3,7,0.0,8.0,0.0,0.6725232
10,4,0,50.0,65.0,5.79E-5,1.140202
10,4,1,45.0,70.0,7.34E-5,1.1377198
10,4,2,38.0,41.0,6.57E-5,1.038489
10,4,3,28.0,33.0,8.51E-5,0.9341514
10,4,4,14.0,32.0,1.176E-4,0.9136903
10,4,5,1.0,0.0,2.444E-4,0.0
10,5,0,30.0,15.0,7.64E-5,1.0020822
10,5,1,27.0,12.0,1.618E-4,0.8157746
10,5,2,19.0,12.0,9.97E-5,0.845757
10,5,3,12.0,12.0,1.202E-4,0.8343248
10,5,4,3.0,12.0,2.226E-4,0.8175545
10,6,0,34.0,57.0,6.39E-5,1.1931779
10,6,1,33.0,63.0,6.35E-5,1.0958979
10,6,2,28.0,50.0,6.53E-5,1.1999389
10,6,3,26.0,23.0,6.35E-5,1.0133296
10,6,4,26.0,23.0,6.55E-5,0.9120309
10,6,5,21.0,14.0,6.8E-5,0.7751474
10,6,6,21.0,14.0,6.64E-5,0.697785
10,6,7,17.0,7.0,6.86E-5,0.6600281
10,7,0,44.0,35.0,6.19E-5,1.0535763
10,7,1,38.0,35.0,6.36E-5,1.0016577
10,7,2,35.0,35.0,7.5E-5,1.0201474
10,7,3,0.0,9.0,0.0,0.8101376
10,8,0,14.0,50.0,1.214E-4,1.1018254
10,8,1,9.0,0.0,1.979E-4,0.0
10,9,0,39.0,59.0,6.39E-5,1.1422729
10,9,1,35.0,33.0,6.24E-5,1.0337301
10,9,2,15.0,29.0,8.16E-5,1.0250912
10,9,3,15.0,29.0,9.6E-5,1.0947642
10,9,4,15.0,29.0,9.03E-5,0.9915729
10,9,5,0.0,9.0,0.0,0.9219805
10,10,0,64.0,46.0,5.08E-5,1.2199569
10,10,1,57.0,34.0,5.34E-5,1.1233543
10,10,2,50.0,24.0,5.49E-5,1.156674
10,10,3,49.0,23.0,5.87E-5,1.2007984
10,10,4,49.0,20.0,6.07E-5,1.0158641
10,10,5,27.0,0.0,6.51E-5,0.5788179
11,0,0,46.0,49.0,6.17E-5,1.1284064
11,0,1,42.0,48.0,6.48E-5,1.1161179
11,0,2,37.0,25.0,6.74E-5,0.9524887
11,0,3,16.0,20.0,9.1E-5,0.8845491
11,0,4,11.0,5.0,9.91E-5,0.6394766
11,1,0,43.0,55.0,5.21E-5,1.1319908
11,1,1,42.0,53.0,5.27E-5,1.1976953
11,1,2,39.0,52.0,8.36E-5,1.131075
11,1,3,39.0,45.0,5.55E-5,1.0465848
