Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,2,22.0,39.0,0.039335191,1.5867E-4
1,0,3,18.0,37.0,0.049727841,1.41119E-4
1,0,4,3.0,0.0,1.409189987,0.0
1,1,0,76.0,58.0,0.848205418,1.59041E-4
1,1,1,67.0,51.0,0.033951716,1.06282E-4
1,1,2,39.0,46.0,0.029124005,2.6162E-4
1,1,3,13.0,46.0,0.033213292,1.73993E-4
1,1,4,13.0,31.0,0.01596203,2.57409E-4
1,1,5,7.0,31.0,0.030567324,1.5301E-4
1,2,0,38.0,61.0,0.028457781,1.01259E-4
1,2,1,36.0,61.0,0.026365293,1.01545E-4
1,2,2,15.0,39.0,0.025482941,1.21131E-4
1,2,3,15.0,33.0,0.019485418,1.20891E-4
1,2,4,15.0,31.0,0.905197019,1.38165E-4
1,2,5,7.0,0.0,4.67174E-4,0.0
1,3,0,33.0,43.0,0.877684446,1.52764E-4
1,3,1,33.0,36.0,0.035218247,1.52877E-4
1,3,2,33.0,34.0,0.062256363,1.12743E-4
1,3,3,33.0,28.0,0.098770346,1.85115E-4
1,3,4,31.0,28.0,1.151236672,3.04027E-4
1,3,5,8.0,28.0,0.032042614,1.10506E-4
2,0,0,72.0,42.0,1.439295997,1.00265E-4
2,0,1,43.0,40.0,0.030675528,1.21158E-4
2,0,2,38.0,40.0,0.025470133,1.03583E-4
2,0,3,33.0,36.0,0.025903424,1.06287E-4
2,0,4,33.0,35.0,0.035558398,1.02947E-4
2,0,5,32.0,29.0,0.025997661,1.09109E-4
2,0,6,25.0,27.0,0.025830305,1.17554E-4
2,0,7,21.0,22.0,0.022988536,1.13722E-4
2,0,8,7.0,0.0,3.85039E-4,0.0
2,1,0,59.0,51.0,0.03415254,1.7197E-4
2,1,1,59.0,48.0,0.028551135,1.00964E-4
2,1,2,45.0,48.0,0.025943729,9.5517E-5
2,1,3,18.0,41.0,0.024970509,1.07869E-4
2,1,4,18.0,39.0,0.040430896,1.06857E-4
2,1,5,12.0,20.0,0.039821677,1.40954E-4
2,1,6,7.0,15.0,0.043550579,1.55705E-4
2,2,0,36.0,43.0,1.157067403,1.07673E-4
2,2,1,29.0,43.0,0.033132167,1.15793E-4
2,2,2,29.0,41.0,0.035837333,1.50941E-4
2,2,3,29.0,34.0,1.018899931,1.29653E-4
2,2,4,22.0,15.0,0.037214809,1.89811E-4
2,2,5,10.0,0.0,0.027892729,0.0
2,3,0,33.0,21.0,0.041792312,1.65063E-4
2,3,1,27.0,18.0,0.024796363,1.83396E-4
2,3,2,0.0,3.0,0.0,2.41616E-4
2,4,0,42.0,61.0,0.028707924,9.3731E-5
2,4,1,42.0,55.0,0.023749175,9.9271E-5
2,4,2,38.0,47.0,0.046210066,1.30955E-4
2,4,3,29.0,22.0,0.029693071,1.74332E-4
2,4,4,7.0,0.0,0.030432671,0.0
2,5,0,80.0,78.0,0.025163211,1.46765E-4
2,5,1,71.0,39.0,0.031271919,1.32074E-4
2,5,2,66.0,36.0,1.556813369,1.27582E-4
2,5,3,40.0,15.0,0.025546232,2.44963E-4
2,5,4,36.0,15.0,0.235477816,1.9408E-4
2,5,5,13.0,15.0,2.51116692,1.90243E-4
2,5,6,9.0,13.0,0.031969535,2.41488E-4
2,6,0,45.0,48.0,0.032387767,1.11149E-4
2,6,1,26.0,41.0,0.104557957,1.19854E-4
2,6,2,21.0,39.0,0.028840643,1.14272E-4
2,6,3,3.0,0.0,1.426979233,0.0
2,7,0,44.0,52.0,0.027568595,1.51287E-4
2,7,1,36.0,45.0,0.644000121,1.30193E-4
2,7,2,36.0,45.0,0.026684512,1.9119E-4
2,7,3,28.0,37.0,0.028571901,1.31525E-4
2,7,4,26.0,36.0,0.033643295,1.5478E-4
2,7,5,0.0,9.0,0.0,1.96848E-4
2,8,0,50.0,49.0,0.032645298,1.03306E-4
2,8,1,50.0,41.0,0.03043942,1.07588E-4
2,8,2,48.0,41.0,0.030423267,1.0399E-4
2,8,3,45.0,35.0,0.735699373,2.41475E-4
2,8,4,42.0,34.0,0.02623577,1.23938E-4
2,8,5,42.0,25.0,0.032692143,1.39984E-4
2,8,6,35.0,18.0,0.02914201,1.40617E-4
2,8,7,13.0,5.0,0.036789511,2.18195E-4
2,9,0,22.0,79.0,0.036718488,1.14753E-4
2,9,1,21.0,78.0,1.455432979,1.19244E-4
2,9,2,5.0,52.0,0.050374301,1.18443E-4
3,0,0,76.0,39.0,0.026723065,1.05961E-4
3,0,1,46.0,27.0,0.603807011,1.27282E-4
3,0,2,42.0,22.0,0.02743289,1.39861E-4
3,0,3,42.0,22.0,0.025672639,1.40465E-4
3,0,4,42.0,19.0,0.614224775,1.64803E-4
3,0,5,21.0,19.0,1.440379342,2.80617E-4
3,0,6,14.0,15.0,0.110147642,2.05956E-4
3,0,7,3.0,0.0,0.014497481,0.0
3,1,0,48.0,48.0,0.032107282,1.55068E-4
3,1,1,45.0,44.0,0.0333874,1.12762E-4
3,1,2,39.0,44.0,0.037291418,1.1619E-4
3,1,3,24.0,34.0,0.035953005,1.26104E-4
3,1,4,4.0,30.0,0.031819443,1.36246E-4
3,2,0,65.0,53.0,1.258789051,8.7673E-5
3,2,1,35.0,53.0,0.021320175,9.2231E-5
3,2,2,33.0,28.0,1.332869378,1.23303E-4
3,2,3,33.0,28.0,1.599204667,1.07563E-4
3,2,4,31.0,27.0,1.488639762,1.22845E-4
3,2,5,28.0,26.0,0.86741177,1.02043E-4
3,2,6,28.0,26.0,2.41221405,1.10524E-4
3,2,7,28.0,22.0,0.032611407,1.10957E-4
3,2,8,24.0,16.0,0.613130473,1.23383E-4
3,2,9,24.0,16.0,0.026831591,1.24565E-4
3,2,10,21.0,11.0,5.124173042,1.33768E-4
3,2,11,21.0,11.0,6.356530156,1.58565E-4
3,2,12,16.0,3.0,0.032054388,2.08998E-4
3,3,0,53.0,63.0,5.641681986,1.28661E-4
3,3,1,23.0,62.0,1.519911274,9.6583E-5
3,3,2,14.0,61.0,4.98507312,1.16123E-4
3,3,3,8.0,35.0,0.020709463,1.29138E-4
3,4,0,53.0,52.0,0.033592993,1.04921E-4
3,4,1,52.0,22.0,0.0309927,1.4137E-4
3,4,2,48.0,21.0,0.034433088,1.3208E-4
3,4,3,25.0,21.0,0.033609138,1.39522E-4
3,4,4,22.0,19.0,0.044367394,1.39105E-4
3,4,5,22.0,19.0,0.050953526,1.69169E-4
3,4,6,22.0,19.0,0.041276489,1.67912E-4
3,4,7,22.0,19.0,0.043892247,3.47473E-4
3,4,8,17.0,18.0,0.031892043,1.43833E-4
3,4,9,10.0,0.0,0.042593914,0.0
3,5,0,53.0,59.0,0.635563123,1.12633E-4
3,5,1,48.0,50.0,0.022639876,1.15473E-4
3,5,2,43.0,26.0,0.04915853,1.18535E-4
3,5,3,43.0,25.0,10.046377511,2.21436E-4
3,5,4,24.0,25.0,6.634318211,1.03714E-4
3,5,5,24.0,24.0,0.166314195,1.17986E-4
3,5,6,9.0,23.0,3.09086E-4,1.96018E-4
3,6,0,62.0,72.0,0.028093743,9.1311E-5
3,6,1,54.0,72.0,0.025850501,8.7511E-5
3,6,2,54.0,64.0,0.027168207,9.848E-5
3,6,3,51.0,34.0,0.030847664,1.15512E-4
3,6,4,51.0,29.0,0.931186994,1.00338E-4
3,6,5,26.0,28.0,0.032347169,1.00705E-4
3,6,6,10.0,0.0,5.753651341,0.0
4,0,0,17.0,34.0,0.040879188,1.35173E-4
4,0,1,10.0,0.0,0.036437662,0.0
4,1,0,50.0,30.0,0.037470338,1.73466E-4
4,1,1,50.0,30.0,0.03466501,0.001413237
4,1,2,50.0,29.0,0.034708355,1.37389E-4
4,1,3,25.0,22.0,0.04008007,1.59784E-4
4,1,4,0.0,1.0,0.0,2.24426E-4
4,2,0,53.0,25.0,0.036497493,1.56159E-4
4,2,1,53.0,25.0,0.031042009,1.45886E-4
4,2,2,35.0,17.0,0.682330498,1.77121E-4
4,2,3,13.0,16.0,0.029767272,1.85124E-4
4,2,4,8.0,0.0,0.023642096,0.0
4,3,0,31.0,72.0,0.030203655,1.19689E-4
4,3,1,26.0,72.0,1.096930671,1.05877E-4
4,3,2,25.0,45.0,2.229578505,1.14301E-4
4,3,3,25.0,43.0,0.041793101,1.16908E-4
4,3,4,20.0,27.0,0.895311698,1.39706E-4
4,3,5,18.0,25.0,1.192477621,1.54851E-4
4,3,6,13.0,24.0,1.698302485,1.92046E-4
4,3,7,1.0,17.0,1.000069064,2.3301E-4
4,4,0,61.0,38.0,0.030027352,1.00058E-4
4,4,1,41.0,38.0,1.913098467,1.03371E-4
4,4,2,40.0,37.0,0.033382985,1.07556E-4
4,4,3,40.0,30.0,0.030191397,9.9575E-5
4,4,4,40.0,18.0,0.029919787,1.26919E-4
4,4,5,15.0,16.0,1.882942085,1.43452E-4
4,4,6,15.0,9.0,0.027252885,1.9409E-4
4,5,0,65.0,68.0,0.025338435,1.09745E-4
4,5,1,62.0,63.0,0.023250068,1.11502E-4
4,5,2,38.0,54.0,0.023660697,9.1794E-5
4,5,3,20.0,53.0,0.024109763,9.6114E-5
4,5,4,3.0,51.0,0.027093059,1.05171E-4
4,6,0,36.0,35.0,0.033965275,1.05744E-4
4,6,1,34.0,32.0,0.028329508,1.07668E-4
4,6,2,34.0,32.0,0.848946808,1.01976E-4
4,6,3,32.0,9.0,0.031167863,1.37942E-4
4,7,0,58.0,42.0,0.025135833,1.25015E-4
4,7,1,58.0,38.0,0.581361846,1.18704E-4
4,7,2,44.0,26.0,0.022568296,1.6464E-4
4,7,3,42.0,23.0,0.025629645,1.97238E-4
4,7,4,36.0,23.0,1.560039825,1.54777E-4
4,7,5,35.0,16.0,0.036310249,2.08147E-4
4,7,6,0.0,4.0,0.0,2.95824E-4
4,8,0,41.0,29.0,1.461127809,1.00914E-4
4,8,1,36.0,25.0,1.301826814,1.1084E-4
4,8,2,36.0,22.0,0.026859083,1.03474E-4
4,8,3,35.0,16.0,0.024981995,1.17741E-4
4,8,4,32.0,16.0,0.024302934,1.34037E-4
4,8,5,32.0,16.0,0.027866673,1.26654E-4
4,8,6,32.0,16.0,0.03363358,1.27321E-4
4,8,7,30.0,16.0,0.027916758,1.25696E-4
4,8,8,12.0,8.0,0.66049545,1.69217E-4
4,9,0,30.0,67.0,0.031564321,1.18915E-4
4,9,1,30.0,58.0,0.985791162,1.76868E-4
4,9,2,22.0,54.0,0.030447493,1.85272E-4
4,9,3,20.0,28.0,0.031615356,1.00773E-4
4,9,4,17.0,27.0,0.0315282,1.71478E-4
4,9,5,17.0,26.0,0.028199935,2.07071E-4
4,9,6,17.0,23.0,0.024409143,1.07648E-4
4,9,7,17.0,20.0,0.021340339,1.06679E-4
4,9,8,17.0,20.0,0.01970492,1.03764E-4
4,9,9,16.0,16.0,0.020346555,1.04651E-4
4,9,10,16.0,16.0,0.018038395,1.08458E-4
4,9,11,16.0,16.0,0.017236636,1.63258E-4
4,9,12,16.0,16.0,0.017113224,1.22587E-4
4,9,13,16.0,16.0,0.015401288,1.12184E-4
4,9,14,16.0,16.0,0.016813884,1.65184E-4
4,9,15,16.0,16.0,0.015330472,1.02964E-4
4,10,0,64.0,62.0,0.025184279,8.793E-5
4,10,1,64.0,55.0,0.655797657,8.6849E-5
4,10,2,57.0,33.0,0.022530113,9.2777E-5
4,10,3,49.0,33.0,0.023306824,9.6329E-5
4,10,4,23.0,11.0,0.021798496,1.31404E-4
4,10,5,17.0,9.0,0.029912982,1.51753E-4
4,11,0,41.0,17.0,0.026007956,1.44042E-4
4,11,1,0.0,9.0,0.0,2.11677E-4
5,0,0,43.0,57.0,0.030941033,1.02479E-4
5,0,1,43.0,54.0,1.678973343,1.65862E-4
5,0,2,36.0,26.0,0.03715924,1.34292E-4
5,0,3,36.0,26.0,0.986954361,1.37562E-4
5,0,4,32.0,7.0,0.04247672,2.00298E-4
5,1,0,70.0,69.0,1.272633377,1.06927E-4
5,1,1,66.0,44.0,0.602082471,9.7799E-5
5,1,2,37.0,34.0,0.025314371,1.15674E-4
5,1,3,37.0,28.0,0.767732462,1.3297E-4
5,1,4,33.0,28.0,0.021402145,1.29522E-4
5,1,5,15.0,16.0,0.022791349,1.49796E-4
5,1,6,9.0,12.0,0.04644886,1.70753E-4
5,2,0,78.0,19.0,0.768783787,9.4295E-5
5,2,1,48.0,19.0,0.657005786,1.05347E-4
5,2,2,44.0,12.0,0.021622665,1.21001E-4
5,2,3,41.0,12.0,1.066385807,1.3486E-4
5,2,4,18.0,4.0,1.92040194,2.18275E-4
5,3,0,47.0,42.0,0.680717372,1.16298E-4
5,3,1,47.0,42.0,0.028119659,1.03844E-4
5,3,2,42.0,33.0,0.026490402,1.06318E-4
5,3,3,42.0,25.0,0.026213048,1.04896E-4
5,3,4,24.0,25.0,0.028284207,1.39225E-4
5,3,5,24.0,25.0,0.026164554,1.03718E-4
5,3,6,24.0,20.0,0.023470169,1.09314E-4
5,3,7,0.0,10.0,0.0,1.26015E-4
5,4,0,73.0,62.0,0.027477416,8.502E-5
5,4,1,64.0,59.0,0.024356493,9.156E-5
5,4,2,64.0,38.0,0.022721988,9.2742E-5
5,4,3,64.0,30.0,0.025376312,1.03398E-4
5,4,4,64.0,22.0,0.023128086,1.15127E-4
5,4,5,56.0,22.0,0.023632267,1.18462E-4
5,4,6,56.0,15.0,0.017648162,1.29895E-4
5,4,7,32.0,14.0,0.019708926,1.99845E-4
5,4,8,29.0,11.0,0.020828217,1.44245E-4
5,4,9,25.0,11.0,0.025864427,1.41507E-4
5,4,10,20.0,11.0,0.023152143,1.43906E-4
5,4,11,10.0,0.0,0.015752397,0.0
5,5,0,44.0,38.0,0.778714738,1.2517E-4
5,5,1,43.0,38.0,0.589200879,1.03593E-4
5,5,2,42.0,38.0,1.861856938,1.50319E-4
5,5,3,42.0,30.0,0.030150116,1.09646E-4
5,5,4,25.0,24.0,6.180549036,1.08576E-4
5,5,5,3.0,13.0,0.943470858,1.41509E-4
5,6,0,32.0,30.0,0.929042131,1.19312E-4
5,6,1,30.0,30.0,0.033815757,1.04906E-4
5,6,2,29.0,28.0,0.029295251,9.9412E-5
5,6,3,23.0,26.0,0.041633083,1.06452E-4
5,6,4,23.0,23.0,3.700807202,1.24798E-4
5,6,5,23.0,15.0,0.255370459,1.65542E-4
5,6,6,23.0,10.0,0.024346113,2.63794E-4
5,7,0,61.0,33.0,0.032566982,6.15931E-4
5,7,1,61.0,31.0,0.03334996,1.25598E-4
5,7,2,53.0,11.0,0.032543645,1.58528E-4
5,7,3,51.0,11.0,0.028240084,1.79932E-4
5,7,4,0.0,10.0,0.0,1.92113E-4
6,0,0,50.0,72.0,0.026519135,9.4784E-5
6,0,1,21.0,64.0,0.025486136,1.06924E-4
6,0,2,21.0,60.0,0.032541945,1.0052E-4
6,0,3,18.0,36.0,0.0390836,1.15553E-4
6,0,4,12.0,33.0,0.049017734,1.30261E-4
6,0,5,12.0,32.0,0.030442485,1.79602E-4
6,0,6,7.0,0.0,0.03607282,0.0
6,1,0,43.0,41.0,0.031804319,1.1962E-4
6,1,1,37.0,32.0,0.030391941,1.17027E-4
6,1,2,36.0,25.0,1.907810866,1.26304E-4
6,1,3,36.0,25.0,0.030180398,1.30651E-4
6,1,4,27.0,25.0,0.02390064,1.27451E-4
6,1,5,10.0,24.0,0.032387405,1.30825E-4
6,2,0,56.0,44.0,0.025369009,1.03157E-4
6,2,1,50.0,41.0,0.030736478,1.05703E-4
6,2,2,22.0,39.0,0.026352831,1.80741E-4
6,2,3,22.0,36.0,0.041621567,1.17003E-4
6,2,4,18.0,13.0,2.461496965,2.10968E-4
6,2,5,16.0,11.0,0.859455352,2.26111E-4
6,2,6,11.0,10.0,1.265495026,1.70569E-4
6,3,0,64.0,53.0,0.027835413,1.11287E-4
6,3,1,36.0,24.0,0.031103549,9.8775E-5
6,3,2,27.0,17.0,1.042995064,1.4185E-4
6,3,3,19.0,17.0,1.010478434,1.27495E-4
6,3,4,19.0,17.0,0.031082016,1.2068E-4
6,3,5,19.0,17.0,0.03364532,1.39539E-4
6,3,6,19.0,17.0,0.031363652,1.18259E-4
6,3,7,19.0,17.0,1.840332788,1.16014E-4
6,3,8,16.0,17.0,0.02309109,1.20574E-4
6,3,9,16.0,17.0,6.193618318,1.19005E-4
6,3,10,16.0,17.0,2.170212474,1.2648E-4
6,3,11,12.0,16.0,0.024618268,1.28125E-4
6,3,12,0.0,5.0,0.0,1.88945E-4
6,4,0,46.0,36.0,0.028662813,9.791E-5
6,4,1,38.0,34.0,0.024618471,1.21176E-4
6,4,2,38.0,34.0,0.692938676,9.7294E-5
6,4,3,31.0,34.0,0.028883977,9.6582E-5
6,4,4,23.0,25.0,0.024195597,9.5841E-5
6,4,5,23.0,25.0,0.030097446,9.7638E-5
6,4,6,18.0,25.0,0.025855321,1.81624E-4
6,4,7,6.0,0.0,0.02600834,0.0
6,5,0,68.0,67.0,0.022667667,1.1294E-4
6,5,1,59.0,61.0,0.024425505,8.7975E-5
6,5,2,58.0,56.0,0.025600238,8.7082E-5
6,5,3,57.0,53.0,0.022139728,8.8955E-5
6,5,4,29.0,53.0,0.020904662,8.6948E-5
6,5,5,22.0,45.0,0.027627392,9.0395E-5
6,5,6,5.0,25.0,0.029226859,1.03963E-4
6,6,0,11.0,30.0,0.028329883,1.12236E-4
6,6,1,11.0,29.0,0.023075599,1.15724E-4
6,6,2,11.0,29.0,0.016850763,1.08344E-4
6,6,3,11.0,29.0,0.015027682,1.05049E-4
6,6,4,4.0,0.0,0.016289772,0.0
7,0,0,60.0,42.0,0.030827765,9.9691E-5
7,0,1,55.0,35.0,1.271368746,1.47783E-4
7,0,2,55.0,35.0,2.226214365,2.29572E-4
7,0,3,51.0,35.0,0.038923849,1.02411E-4
7,0,4,28.0,34.0,0.036994914,1.20505E-4
7,0,5,27.0,33.0,0.03307286,1.75342E-4
7,0,6,27.0,33.0,0.037276044,1.19935E-4
7,0,7,10.0,0.0,0.025030352,0.0
7,1,0,51.0,42.0,1.385498871,1.19114E-4
7,1,1,51.0,36.0,0.028902777,2.29081E-4
7,1,2,22.0,36.0,0.024775098,1.02139E-4
7,1,3,14.0,36.0,0.031092158,1.09428E-4
7,1,4,14.0,21.0,0.031997123,1.52056E-4
7,1,5,13.0,20.0,0.028497295,1.53325E-4
7,1,6,7.0,17.0,0.034495805,1.49972E-4
7,2,0,56.0,36.0,0.028768809,1.01441E-4
7,2,1,54.0,29.0,0.033391219,1.06286E-4
7,2,2,31.0,9.0,0.02677792,1.44277E-4
7,3,0,57.0,28.0,0.037441826,1.25062E-4
7,3,1,49.0,23.0,0.028862619,1.48014E-4
7,3,2,23.0,23.0,0.028802453,1.27928E-4
7,3,3,23.0,23.0,0.036067359,1.73153E-4
7,3,4,21.0,19.0,0.038444759,2.43544E-4
7,3,5,21.0,19.0,0.014417017,1.35795E-4
7,3,6,0.0,6.0,0.0,2.98544E-4
7,4,0,54.0,59.0,0.726494023,1.48472E-4
7,4,1,49.0,54.0,0.026847987,8.4518E-5
7,4,2,25.0,50.0,0.031564261,8.737E-5
7,4,3,9.0,0.0,0.030000608,0.0
7,5,0,54.0,51.0,0.024915342,1.10388E-4
7,5,1,54.0,51.0,0.026520701,9.1382E-5
7,5,2,45.0,33.0,2.065952868,9.6567E-5
7,5,3,45.0,26.0,0.02378161,1.02452E-4
7,5,4,0.0,8.0,0.0,1.28255E-4
7,6,0,30.0,51.0,0.03184698,1.03202E-4
7,6,1,30.0,44.0,0.022328978,1.0153E-4
7,6,2,29.0,39.0,0.027959852,1.17586E-4
7,6,3,29.0,17.0,0.026897775,1.54648E-4
7,6,4,26.0,14.0,0.029814311,2.02047E-4
7,6,5,16.0,12.0,0.923802958,1.82634E-4
7,6,6,16.0,8.0,0.020236815,2.50936E-4
7,7,0,30.0,56.0,0.892599722,1.14272E-4
7,7,1,6.0,51.0,1.953893608,1.09779E-4
8,0,0,58.0,29.0,0.758926653,1.31073E-4
8,0,1,36.0,29.0,0.808927061,1.68348E-4
8,0,2,35.0,22.0,0.029540685,1.31029E-4
8,0,3,11.0,20.0,0.029036144,2.81286E-4
8,0,4,4.0,0.0,0.024443471,0.0
8,1,0,25.0,34.0,0.60574121,2.47514E-4
8,1,1,3.0,29.0,0.035904825,1.12953E-4
8,2,0,55.0,62.0,0.035166181,9.2701E-5
8,2,1,46.0,55.0,0.028265982,9.3473E-5
8,2,2,46.0,40.0,0.034109454,1.0052E-4
8,2,3,46.0,40.0,0.032794221,1.01292E-4
8,2,4,39.0,39.0,1.780082662,1.04655E-4
8,2,5,14.0,38.0,0.029441173,1.64332E-4
8,2,6,8.0,0.0,3.74176E-4,0.0
8,3,0,56.0,58.0,0.029821097,1.05803E-4
8,3,1,56.0,53.0,0.027282357,8.8639E-5
8,3,2,55.0,30.0,0.027261557,9.8255E-5
8,3,3,53.0,24.0,0.024259121,1.01152E-4
8,3,4,52.0,24.0,0.022064344,1.03529E-4
8,3,5,0.0,10.0,0.0,1.26755E-4
8,4,0,66.0,48.0,1.305370619,1.09821E-4
8,4,1,58.0,41.0,0.688705073,1.36099E-4
8,4,2,44.0,32.0,0.030248703,1.30243E-4
8,4,3,22.0,22.0,0.029726543,1.42004E-4
8,4,4,21.0,22.0,0.030206144,1.48538E-4
8,4,5,20.0,16.0,0.016694902,1.49378E-4
8,4,6,17.0,10.0,0.013818294,1.67241E-4
8,5,0,24.0,39.0,0.032505319,1.30612E-4
8,5,1,24.0,39.0,0.046296027,1.16256E-4
8,5,2,24.0,33.0,0.031492977,1.15877E-4
8,5,3,19.0,33.0,0.996780012,1.13824E-4
8,5,4,19.0,31.0,0.03299629,1.34382E-4
8,5,5,13.0,31.0,0.031251658,1.101E-4
8,5,6,13.0,14.0,0.039770227,1.53725E-4
8,5,7,13.0,12.0,0.036605144,1.61376E-4
8,5,8,0.0,10.0,0.0,1.61686E-4
8,6,0,18.0,45.0,0.032254429,1.23305E-4
8,6,1,18.0,27.0,1.191578174,1.47181E-4
8,6,2,14.0,24.0,0.027089685,1.60707E-4
8,6,3,13.0,23.0,0.066623624,1.66373E-4
8,6,4,1.0,0.0,0.109998,0.0
8,7,0,19.0,54.0,0.035943944,1.3091E-4
8,7,1,12.0,54.0,0.037976617,1.10838E-4
8,7,2,12.0,54.0,0.028071312,1.0841E-4
8,7,3,9.0,54.0,0.032482539,1.13533E-4
9,0,0,43.0,61.0,0.028237029,1.0677E-4
9,0,1,33.0,61.0,0.749407564,1.05961E-4
9,0,2,27.0,52.0,0.029917798,9.128E-5
9,0,3,11.0,49.0,0.035241789,1.06006E-4
9,0,4,11.0,25.0,0.021761656,1.12669E-4
9,0,5,11.0,7.0,0.027406343,1.35519E-4
9,1,0,59.0,53.0,0.028771416,1.25884E-4
9,1,1,55.0,49.0,0.031244295,1.00965E-4
9,1,2,51.0,46.0,0.028287016,2.08441E-4
9,1,3,51.0,45.0,0.024627506,9.8242E-5
9,1,4,46.0,44.0,0.022840555,1.03112E-4
9,1,5,46.0,38.0,0.022179193,1.09902E-4
9,1,6,44.0,38.0,0.032165837,1.16719E-4
