Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,1,3,38.0,21.0,1.582076018,1.85154E-4
1,1,4,10.0,21.0,1.175443816,1.76104E-4
1,2,0,30.0,35.0,1.868238101,1.25944E-4
1,2,1,33.0,31.0,1.791804921,1.28361E-4
1,2,2,21.0,11.0,1.74328809,1.53432E-4
1,2,3,23.0,10.0,1.723340139,1.99142E-4
1,3,0,53.0,50.0,2.059608197,3.04863E-4
1,3,1,55.0,20.0,1.993539264,1.94631E-4
1,3,2,38.0,14.0,1.988807287,2.36992E-4
1,3,3,0.0,8.0,0.0,2.34965E-4
1,4,0,59.0,61.0,2.00603562,1.41515E-4
1,4,1,64.0,41.0,1.93210753,1.40451E-4
1,4,2,56.0,37.0,1.887047242,1.2102E-4
1,4,3,36.0,29.0,1.80532147,2.45612E-4
1,4,4,6.0,0.0,1.386978759,0.0
1,5,0,52.0,71.0,2.075395626,1.03195E-4
1,5,1,47.0,70.0,1.98233064,2.0656E-4
1,5,2,48.0,63.0,1.847129521,1.17639E-4
1,5,3,48.0,62.0,1.780270011,1.75057E-4
1,5,4,55.0,58.0,1.604377021,1.11098E-4
1,5,5,59.0,43.0,1.753991172,1.17987E-4
1,5,6,51.0,22.0,1.503952209,1.54849E-4
1,5,7,42.0,22.0,1.302371831,3.89025E-4
1,5,8,27.0,22.0,1.345011832,1.86809E-4
1,5,9,28.0,22.0,1.243132934,1.90416E-4
1,5,10,28.0,14.0,1.155802221,2.93705E-4
1,5,11,9.0,13.0,0.894657852,5.49949E-4
1,6,0,18.0,56.0,1.659937478,9.5058E-5
1,6,1,11.0,55.0,1.379375222,9.8673E-5
1,6,2,11.0,33.0,1.128597049,1.23698E-4
1,6,3,6.0,0.0,1.1965,0.0
1,7,0,69.0,29.0,2.052109496,1.19723E-4
1,7,1,39.0,26.0,1.831266803,1.50052E-4
1,7,2,41.0,26.0,1.621719706,1.17719E-4
1,7,3,37.0,22.0,1.637824213,1.231E-4
1,7,4,36.0,22.0,1.704031999,1.9668E-4
1,7,5,37.0,20.0,1.642521952,1.2685E-4
1,7,6,0.0,6.0,0.0,1.716E-4
1,8,0,74.0,49.0,2.080462548,3.56276E-4
1,8,1,47.0,45.0,1.870965414,2.97572E-4
1,8,2,50.0,24.0,1.897215187,1.33743E-4
1,8,3,21.0,24.0,1.548877311,1.1877E-4
1,8,4,12.0,20.0,1.233543382,1.20358E-4
1,8,5,9.0,0.0,0.965631612,0.0
1,9,0,37.0,69.0,1.742500821,1.03749E-4
1,9,1,43.0,69.0,1.712122601,1.25894E-4
1,9,2,45.0,63.0,1.674117187,1.12648E-4
1,9,3,40.0,56.0,1.768413284,1.11236E-4
1,9,4,35.0,53.0,1.550488784,1.08109E-4
1,9,5,9.0,49.0,1.190640042,1.19603E-4
2,0,0,11.0,42.0,1.686093829,1.21288E-4
2,0,1,7.0,0.0,1.163011524,0.0
2,1,0,65.0,31.0,1.886094684,1.62391E-4
2,1,1,41.0,26.0,1.850456491,1.6999E-4
2,1,2,44.0,21.0,1.662553027,1.66034E-4
2,1,3,37.0,15.0,1.733816839,1.77955E-4
2,1,4,37.0,15.0,1.786633585,1.60235E-4
2,1,5,11.0,15.0,1.425020856,1.83288E-4
2,1,6,12.0,13.0,1.291655745,2.76391E-4
2,1,7,10.0,12.0,1.171800202,1.63589E-4
2,2,0,17.0,45.0,1.464437874,2.61599E-4
2,2,1,17.0,42.0,1.344645869,1.20098E-4
2,2,2,9.0,0.0,1.233941785,0.0
2,3,0,32.0,31.0,1.862989039,2.76969E-4
2,3,1,34.0,12.0,1.757610403,1.54068E-4
2,3,2,29.0,12.0,1.730080689,1.53803E-4
2,3,3,36.0,12.0,1.624438353,1.67196E-4
2,3,4,0.0,9.0,0.0,1.7869E-4
2,4,0,54.0,64.0,2.012870876,1.03655E-4
2,4,1,40.0,59.0,1.893111784,9.5522E-5
2,4,2,36.0,55.0,1.824220557,1.0425E-4
2,4,3,36.0,54.0,1.799247157,1.07754E-4
2,4,4,26.0,54.0,1.649715087,2.13593E-4
2,4,5,31.0,48.0,1.383929423,1.97678E-4
2,4,6,8.0,0.0,1.308200052,0.0
3,0,0,75.0,65.0,2.080969887,1.33096E-4
3,0,1,52.0,58.0,2.003905326,2.54773E-4
3,0,2,46.0,55.0,1.796932812,1.37654E-4
3,0,3,19.0,53.0,1.497280341,1.10314E-4
3,0,4,9.0,0.0,1.221784616,0.0
3,1,0,81.0,34.0,2.082014018,1.18937E-4
3,1,1,55.0,30.0,1.921568039,1.18934E-4
3,1,2,31.0,11.0,1.62823084,1.72931E-4
3,1,3,0.0,2.0,0.0,3.33971E-4
3,2,0,69.0,28.0,1.942954514,1.37515E-4
3,2,1,69.0,24.0,1.906446462,1.18357E-4
3,2,2,47.0,24.0,1.835232377,1.11672E-4
3,2,3,47.0,9.0,1.62883935,2.63028E-4
3,3,0,60.0,49.0,1.988480698,1.43203E-4
3,3,1,60.0,19.0,1.872416751,1.66884E-4
3,3,2,38.0,16.0,1.880139345,2.44022E-4
3,3,3,38.0,16.0,1.755187075,2.19114E-4
3,3,4,35.0,16.0,1.625579303,8.58058E-4
3,3,5,30.0,16.0,1.596887788,2.57234E-4
3,3,6,30.0,16.0,1.588311097,2.40229E-4
3,3,7,30.0,16.0,1.455935604,2.84047E-4
3,3,8,30.0,16.0,1.324418694,3.88952E-4
3,3,9,22.0,16.0,1.186241812,2.27331E-4
3,3,10,6.0,16.0,0.774582075,2.57237E-4
3,4,0,57.0,57.0,2.098382407,9.1984E-5
3,4,1,41.0,53.0,1.930922732,8.4983E-5
3,4,2,19.0,32.0,1.747276026,1.06263E-4
3,4,3,16.0,31.0,1.435092231,1.14233E-4
3,4,4,4.0,0.0,1.308726028,0.0
3,5,0,62.0,38.0,1.945755928,1.59085E-4
3,5,1,63.0,35.0,1.920665488,2.84898E-4
3,5,2,56.0,28.0,1.862567911,2.68712E-4
3,5,3,56.0,22.0,1.812403185,3.12379E-4
3,5,4,56.0,17.0,1.557372481,2.23086E-4
3,5,5,59.0,17.0,1.556876364,2.22392E-4
3,5,6,35.0,14.0,1.339043259,1.94502E-4
3,5,7,10.0,14.0,1.017506722,1.79051E-4
3,6,0,67.0,38.0,2.027727714,1.09064E-4
3,6,1,63.0,14.0,2.103815144,1.42911E-4
3,6,2,66.0,13.0,2.022325163,1.63167E-4
3,6,3,44.0,8.0,1.988338794,2.29269E-4
4,0,0,46.0,71.0,2.104103511,9.4607E-5
4,0,1,48.0,45.0,1.872091627,1.00944E-4
4,0,2,48.0,42.0,1.868768814,1.11235E-4
4,0,3,40.0,36.0,1.663076738,1.01552E-4
4,0,4,36.0,32.0,1.503849009,1.1294E-4
4,0,5,8.0,0.0,1.168400944,0.0
4,1,0,79.0,14.0,2.059590941,2.54002E-4
4,1,1,80.0,14.0,2.010404007,2.45495E-4
4,1,2,50.0,14.0,1.862011549,1.59686E-4
4,1,3,28.0,14.0,1.580823505,1.91227E-4
4,1,4,28.0,14.0,1.471574962,1.64487E-4
4,1,5,0.0,9.0,0.0,2.47314E-4
4,2,0,40.0,63.0,1.933200109,9.1903E-5
4,2,1,44.0,45.0,1.782713356,1.18867E-4
4,2,2,38.0,44.0,1.79054663,1.23135E-4
4,2,3,30.0,37.0,1.607026034,1.08638E-4
4,2,4,30.0,30.0,1.45377796,1.87662E-4
4,2,5,30.0,29.0,1.534102234,1.04229E-4
4,2,6,5.0,0.0,1.349959845,0.0
4,3,0,60.0,42.0,1.986988078,9.6205E-5
4,3,1,32.0,34.0,1.967825827,1.15342E-4
4,3,2,36.0,27.0,1.729920541,1.13498E-4
4,3,3,34.0,25.0,1.792283748,1.13528E-4
4,3,4,11.0,24.0,1.469264131,1.26638E-4
4,3,5,11.0,21.0,1.186817029,1.36904E-4
4,3,6,17.0,20.0,1.096994499,2.01393E-4
4,3,7,8.0,19.0,1.196449645,1.19276E-4
4,4,0,44.0,41.0,1.841718987,1.0656E-4
4,4,1,49.0,35.0,1.784569919,1.22347E-4
4,4,2,49.0,33.0,1.639642608,1.07466E-4
4,4,3,45.0,29.0,1.732266211,1.19643E-4
4,4,4,45.0,29.0,1.646040621,1.10282E-4
4,4,5,44.0,22.0,1.572504049,1.13163E-4
4,4,6,15.0,12.0,1.181039838,1.54261E-4
4,4,7,0.0,0.0,1.038048671,0.0
4,5,0,22.0,53.0,1.730974381,1.6397E-4
4,5,1,31.0,52.0,1.396836361,1.00764E-4
4,5,2,16.0,44.0,1.577752778,9.1048E-5
4,5,3,16.0,43.0,1.505754198,9.6269E-5
4,5,4,16.0,42.0,1.404429505,9.769E-5
4,5,5,16.0,42.0,1.345171166,1.03031E-4
4,5,6,6.0,22.0,1.086748238,1.14734E-4
5,0,0,71.0,61.0,2.110791394,9.7232E-5
5,0,1,69.0,39.0,1.943601882,2.16119E-4
5,0,2,72.0,36.0,1.909467215,1.17208E-4
5,0,3,42.0,36.0,1.678177595,1.23924E-4
5,0,4,44.0,14.0,1.564343098,2.49712E-4
5,0,5,47.0,14.0,1.685515371,4.27365E-4
5,0,6,21.0,14.0,1.480481725,2.62234E-4
5,0,7,21.0,14.0,1.388613707,1.98586E-4
5,0,8,11.0,14.0,1.188706252,4.38983E-4
5,0,9,11.0,14.0,1.064707512,1.80638E-4
5,0,10,10.0,0.0,0.97105561,0.0
5,1,0,38.0,51.0,1.889543924,1.10111E-4
5,1,1,22.0,42.0,1.713601012,1.12061E-4
5,1,2,23.0,39.0,1.550870875,1.25171E-4
5,1,3,23.0,34.0,1.557118439,1.12045E-4
5,1,4,14.0,34.0,1.406414734,9.7276E-5
5,1,5,10.0,20.0,1.098978226,1.45256E-4
5,2,0,50.0,77.0,2.141358896,1.22682E-4
5,2,1,50.0,70.0,2.142355225,1.01295E-4
5,2,2,50.0,70.0,2.159697716,9.5334E-5
5,2,3,46.0,70.0,2.096264242,1.05586E-4
5,2,4,36.0,69.0,2.023153616,8.8972E-5
5,2,5,37.0,67.0,2.006750381,8.987E-5
5,2,6,38.0,39.0,1.841211488,1.45639E-4
5,2,7,44.0,23.0,1.735765397,1.95182E-4
5,2,8,43.0,23.0,1.594360643,1.99981E-4
5,2,9,38.0,20.0,1.630678513,1.57879E-4
5,2,10,20.0,7.0,1.482107313,2.4622E-4
5,3,0,70.0,31.0,1.884891278,1.77995E-4
5,3,1,44.0,31.0,1.790721698,1.262E-4
5,3,2,18.0,30.0,1.375703921,1.26643E-4
5,3,3,8.0,27.0,1.068537399,1.3308E-4
5,4,0,61.0,70.0,2.143056992,9.9701E-5
5,4,1,63.0,44.0,2.037107187,1.84264E-4
5,4,2,63.0,36.0,1.862309511,1.89919E-4
5,4,3,41.0,33.0,1.718302155,1.18453E-4
5,4,4,41.0,32.0,1.656424091,1.62349E-4
5,4,5,47.0,27.0,1.627485093,1.25547E-4
5,4,6,46.0,27.0,1.666507326,1.07206E-4
5,4,7,51.0,25.0,1.505860985,1.12737E-4
5,4,8,48.0,16.0,1.429455984,1.83481E-4
5,4,9,25.0,16.0,1.345167099,2.27982E-4
5,4,10,25.0,11.0,1.179648585,1.83878E-4
5,4,11,15.0,8.0,1.003721471,2.39263E-4
5,5,0,58.0,34.0,1.958551227,1.08964E-4
5,5,1,55.0,27.0,1.971711366,1.36957E-4
5,5,2,50.0,27.0,1.89882614,1.36969E-4
5,5,3,50.0,27.0,1.752724544,1.49984E-4
5,5,4,48.0,15.0,1.615682476,2.11203E-4
5,5,5,48.0,15.0,1.729434597,2.02367E-4
5,5,6,48.0,15.0,1.65305425,1.87915E-4
5,5,7,0.0,10.0,0.0,3.00124E-4
5,6,0,34.0,48.0,2.118042266,1.19598E-4
5,6,1,34.0,41.0,1.895124853,2.16774E-4
5,6,2,28.0,38.0,1.640349719,1.16053E-4
5,6,3,0.0,0.0,1.053337087,0.0
5,7,0,47.0,60.0,1.801006529,1.6688E-4
5,7,1,24.0,42.0,1.717722553,1.27123E-4
5,7,2,18.0,32.0,1.610831863,1.48611E-4
5,7,3,3.0,29.0,1.367711833,1.40575E-4
6,0,0,48.0,68.0,2.018870725,8.8582E-5
6,0,1,41.0,60.0,1.853078765,9.9386E-5
6,0,2,32.0,56.0,1.661082874,9.4458E-5
6,0,3,24.0,29.0,1.510081169,2.30844E-4
6,0,4,27.0,13.0,1.478534039,1.62953E-4
6,0,5,27.0,13.0,1.505923289,2.04529E-4
6,0,6,22.0,8.0,1.278509035,1.88791E-4
6,1,0,21.0,62.0,1.787181356,8.6612E-5
6,1,1,21.0,60.0,1.550935197,1.33929E-4
6,1,2,19.0,32.0,1.441515261,1.42995E-4
6,1,3,19.0,29.0,1.423224768,1.07976E-4
6,1,4,5.0,23.0,1.265814496,1.37093E-4
6,2,0,55.0,37.0,1.92270696,1.08057E-4
6,2,1,57.0,33.0,1.971654441,3.16031E-4
6,2,2,28.0,17.0,1.862788696,1.93531E-4
6,2,3,28.0,2.0,1.753186436,3.23227E-4
6,3,0,34.0,42.0,1.826089476,3.08401E-4
6,3,1,25.0,39.0,1.746577319,1.11368E-4
6,3,2,22.0,35.0,1.411777878,4.56885E-4
6,3,3,22.0,29.0,1.323926952,1.28368E-4
6,3,4,10.0,28.0,1.381391294,1.32592E-4
6,4,0,66.0,34.0,2.066331895,1.07497E-4
6,4,1,47.0,26.0,1.709942138,2.38412E-4
6,4,2,47.0,26.0,1.743880129,1.11051E-4
6,4,3,37.0,24.0,1.740624443,1.29993E-4
6,4,4,28.0,24.0,1.468133701,1.06497E-4
6,4,5,26.0,23.0,1.405102089,1.04918E-4
6,4,6,9.0,0.0,1.170123261,0.0
6,5,0,69.0,37.0,2.141371022,1.14057E-4
6,5,1,69.0,32.0,1.902111035,1.10396E-4
6,5,2,39.0,32.0,1.797755172,1.16058E-4
6,5,3,13.0,31.0,1.352979686,1.3713E-4
6,5,4,13.0,28.0,1.195900324,1.33906E-4
6,5,5,12.0,28.0,1.165374065,1.83503E-4
6,5,6,15.0,28.0,1.125584886,1.97927E-4
6,5,7,15.0,22.0,1.1000356,2.14353E-4
6,5,8,12.0,21.0,1.072329008,1.52804E-4
6,5,9,12.0,21.0,0.956755455,1.32403E-4
6,5,10,10.0,17.0,0.894429312,1.22033E-4
6,6,0,35.0,63.0,1.818746734,8.9449E-5
6,6,1,41.0,57.0,1.734287663,9.0338E-5
6,6,2,41.0,39.0,1.873163296,1.37244E-4
6,6,3,37.0,20.0,1.634663513,2.65304E-4
6,6,4,37.0,20.0,1.739025762,1.95395E-4
6,6,5,37.0,16.0,1.627621169,2.26965E-4
6,6,6,29.0,15.0,1.553815058,3.85474E-4
6,6,7,22.0,11.0,1.354406906,2.67993E-4
6,6,8,17.0,6.0,1.276276103,3.36722E-4
6,7,0,42.0,57.0,1.899702675,1.30634E-4
6,7,1,44.0,44.0,1.891459867,1.06669E-4
6,7,2,43.0,36.0,1.879764753,1.09079E-4
6,7,3,42.0,35.0,1.743828561,1.29112E-4
6,7,4,41.0,16.0,1.813332457,2.24002E-4
6,7,5,40.0,14.0,1.692203971,4.4693E-4
6,7,6,0.0,9.0,0.0,2.6391E-4
6,8,0,42.0,33.0,1.986868599,1.23184E-4
6,8,1,44.0,31.0,1.812961852,1.34295E-4
6,8,2,49.0,28.0,1.691024634,1.43028E-4
6,8,3,50.0,27.0,1.819324541,1.10912E-4
6,8,4,50.0,21.0,1.7095453,1.10038E-4
6,8,5,50.0,21.0,1.709935004,1.22155E-4
6,8,6,25.0,7.0,1.569137627,1.56631E-4
7,0,0,29.0,66.0,1.977933403,1.22223E-4
7,0,1,29.0,38.0,1.818178227,1.24866E-4
7,0,2,29.0,33.0,1.733544135,1.17246E-4
7,0,3,28.0,29.0,1.581298723,1.08441E-4
7,0,4,28.0,28.0,1.677436132,1.14623E-4
7,0,5,27.0,28.0,1.641474077,1.05265E-4
7,0,6,21.0,27.0,1.497284081,1.05075E-4
7,0,7,19.0,26.0,1.398055123,1.04335E-4
7,0,8,19.0,18.0,1.380837769,2.8093E-4
7,0,9,20.0,13.0,1.206565427,2.08322E-4
7,0,10,15.0,13.0,1.127882843,2.25202E-4
7,0,11,15.0,13.0,0.99396449,2.44033E-4
7,0,12,15.0,0.0,0.856329716,7.56562E-4
7,1,0,56.0,37.0,1.979870561,1.60043E-4
7,1,1,47.0,36.0,1.849296132,1.56512E-4
7,1,2,48.0,35.0,1.75938222,1.47516E-4
7,1,3,43.0,16.0,1.72088369,1.60217E-4
7,1,4,43.0,14.0,1.575599373,1.7799E-4
7,1,5,0.0,8.0,0.0,3.03185E-4
7,2,0,42.0,46.0,1.812262448,1.11657E-4
7,2,1,42.0,46.0,1.834385485,1.38459E-4
7,2,2,48.0,40.0,1.755088696,1.13901E-4
7,2,3,28.0,14.0,1.634020012,1.62681E-4
7,2,4,25.0,11.0,1.430803115,1.72322E-4
7,2,5,30.0,11.0,1.292991645,1.52768E-4
7,2,6,3.0,0.0,1.263027293,0.0
7,3,0,41.0,29.0,1.852375471,1.21723E-4
7,3,1,33.0,23.0,1.878852536,1.28024E-4
7,3,2,25.0,21.0,1.649823849,1.91145E-4
7,3,3,3.0,21.0,1.374520677,1.23026E-4
7,4,0,34.0,26.0,2.015992853,1.89699E-4
7,4,1,34.0,19.0,2.01136245,1.55541E-4
7,4,2,34.0,17.0,1.867372588,2.58091E-4
7,4,3,8.0,0.0,1.461578655,0.0
7,5,0,76.0,67.0,2.040068575,9.6181E-5
7,5,1,52.0,60.0,1.865056242,1.01165E-4
7,5,2,48.0,42.0,1.618052131,1.08726E-4
7,5,3,41.0,37.0,1.474441191,1.22387E-4
7,5,4,43.0,19.0,1.377018539,1.72026E-4
7,5,5,34.0,13.0,1.551297231,2.27657E-4
7,5,6,0.0,7.0,0.0,2.65844E-4
8,0,0,57.0,64.0,2.053991371,1.41122E-4
8,0,1,53.0,60.0,2.065978149,1.04134E-4
8,0,2,40.0,57.0,1.900239623,9.0415E-5
8,0,3,40.0,55.0,1.969947196,1.04429E-4
8,0,4,32.0,54.0,1.774349093,8.9575E-5
8,0,5,32.0,54.0,1.743408081,1.17441E-4
8,0,6,23.0,36.0,1.758933448,1.07267E-4
8,0,7,23.0,36.0,1.666615933,2.5955E-4
8,0,8,20.0,36.0,1.609317525,1.17315E-4
8,0,9,0.0,0.0,1.024898689,0.0
8,1,0,53.0,36.0,1.956033024,1.39922E-4
8,1,1,25.0,31.0,1.592130511,1.22695E-4
8,1,2,17.0,30.0,1.585141439,1.65682E-4
8,1,3,12.0,29.0,1.393956394,1.13699E-4
8,1,4,12.0,22.0,1.390391416,1.42612E-4
8,1,5,10.0,20.0,1.238628516,1.45626E-4
8,2,0,48.0,62.0,1.985701395,8.1102E-5
8,2,1,40.0,54.0,1.770178773,8.5571E-5
8,2,2,40.0,53.0,1.686406655,9.5864E-5
8,2,3,41.0,46.0,1.549684285,9.4283E-5
8,2,4,17.0,46.0,1.353571629,8.537E-5
8,2,5,9.0,0.0,1.091701226,0.0
9,0,0,78.0,40.0,2.102189936,1.3142E-4
9,0,1,38.0,38.0,1.879477279,1.02901E-4
9,0,2,38.0,32.0,1.78973276,1.46427E-4
9,0,3,41.0,30.0,1.645464801,1.01497E-4
9,0,4,16.0,25.0,1.241538975,1.18047E-4
9,0,5,10.0,0.0,1.199513491,0.0
9,1,0,68.0,59.0,1.914620744,9.0934E-5
9,1,1,38.0,58.0,1.849689223,1.2666E-4
9,1,2,28.0,58.0,1.583097562,8.8844E-5
9,1,3,26.0,52.0,1.55237825,1.13204E-4
9,1,4,26.0,48.0,1.43534581,9.8072E-5
9,1,5,16.0,30.0,1.472253007,1.05685E-4
9,1,6,16.0,26.0,1.396470185,1.39323E-4
9,1,7,12.0,26.0,1.320593982,1.53032E-4
9,1,8,8.0,14.0,1.136143134,3.59899E-4
9,2,0,58.0,53.0,2.007091357,8.4255E-5
9,2,1,64.0,47.0,1.940186424,8.5209E-5
9,2,2,36.0,25.0,1.805335759,1.13489E-4
9,2,3,31.0,23.0,1.713586087,1.14493E-4
9,2,4,30.0,22.0,1.430358858,1.0514E-4
9,2,5,16.0,9.0,1.509383817,1.37367E-4
9,3,0,52.0,72.0,2.036384034,8.5468E-5
9,3,1,52.0,63.0,1.754759853,1.6024E-4
9,3,2,28.0,38.0,1.637683118,1.17665E-4
9,3,3,28.0,29.0,1.524914365,1.24151E-4
9,3,4,23.0,19.0,1.348074848,2.11453E-4
9,3,5,23.0,19.0,1.288041366,1.40523E-4
9,3,6,9.0,17.0,1.014945637,1.37985E-4
9,4,0,31.0,16.0,1.969547741,1.69094E-4
9,4,1,15.0,10.0,1.503469357,2.49682E-4
9,5,0,60.0,27.0,1.978228544,2.97509E-4
9,5,1,30.0,23.0,1.725266765,2.85293E-4
9,5,2,33.0,23.0,1.554712353,1.56381E-4
9,5,3,7.0,20.0,1.140262286,3.45944E-4
9,6,0,48.0,41.0,1.887200022,1.20033E-4
9,6,1,18.0,41.0,1.581481342,1.2243E-4
9,6,2,18.0,32.0,1.403933888,1.25861E-4
9,6,3,12.0,31.0,1.328482635,1.27645E-4
9,6,4,12.0,19.0,1.215830553,2.28661E-4
9,6,5,12.0,19.0,1.259492542,1.84365E-4
9,6,6,8.0,0.0,0.977805049,0.0
9,7,0,55.0,59.0,2.09761175,8.8709E-5
9,7,1,55.0,40.0,1.938986612,1.0682E-4
9,7,2,50.0,40.0,1.83811835,1.13238E-4
9,7,3,48.0,39.0,1.678525312,1.23497E-4
9,7,4,47.0,35.0,1.671750636,1.24327E-4
9,7,5,24.0,29.0,1.609117317,1.57335E-4
9,7,6,0.0,4.0,0.0,2.12395E-4
9,8,0,67.0,60.0,2.011053979,8.6393E-5
9,8,1,68.0,32.0,1.916010074,1.02284E-4
9,8,2,40.0,30.0,1.748491608,1.09599E-4
9,8,3,40.0,28.0,1.559325876,1.18835E-4
9,8,4,38.0,22.0,1.681803864,1.15532E-4
9,8,5,32.0,22.0,1.508182186,1.35989E-4
9,8,6,32.0,13.0,1.391302653,2.24163E-4
9,8,7,22.0,13.0,1.566243843,2.20024E-4
9,8,8,21.0,11.0,1.584651399,3.53322E-4
9,8,9,7.0,0.0,1.347371568,0.0
9,9,0,59.0,77.0,2.005993469,8.4804E-5
9,9,1,59.0,71.0,1.966193804,1.61407E-4
9,9,2,57.0,42.0,1.820565508,1.0786E-4
9,9,3,57.0,41.0,1.769915052,1.22577E-4
9,9,4,52.0,41.0,1.761569119,1.35605E-4
9,9,5,48.0,15.0,1.666996466,1.93633E-4
9,9,6,45.0,12.0,1.496644478,2.2808E-4
9,9,7,0.0,9.0,0.0,2.38111E-4
9,10,0,40.0,23.0,1.900721336,1.94945E-4
9,10,1,32.0,23.0,1.832108552,1.96867E-4
9,10,2,35.0,13.0,1.715670212,3.89811E-4
9,10,3,30.0,13.0,1.4332972,3.15247E-4
9,10,4,30.0,10.0,1.404706462,3.03504E-4
9,11,0,56.0,43.0,2.061006916,1.03119E-4
9,11,1,64.0,34.0,1.946728991,1.0988E-4
9,11,2,65.0,28.0,1.877536416,1.1776E-4
9,11,3,40.0,27.0,1.67063058,1.45704E-4
9,11,4,22.0,20.0,1.596001115,1.62106E-4
9,11,5,22.0,20.0,1.38182321,1.34733E-4
9,11,6,12.0,20.0,1.296941186,1.52698E-4
9,11,7,4.0,18.0,0.885619763,1.53995E-4
9,12,0,40.0,38.0,1.834706876,1.49052E-4
9,12,1,39.0,29.0,1.896866121,1.27924E-4
9,12,2,41.0,28.0,1.651651,1.19609E-4
9,12,3,40.0,25.0,1.61211562,1.38561E-4
9,12,4,38.0,21.0,1.675971194,1.45054E-4
9,12,5,38.0,6.0,1.412767132,2.83234E-4
10,0,0,39.0,33.0,2.112424893,1.51083E-4
