Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,1,2,43.0,39.0,1.09282E-4,1.891524716
1,1,3,35.0,39.0,1.00398E-4,1.824341799
1,1,4,16.0,43.0,1.28968E-4,1.819655595
1,1,5,16.0,43.0,1.47974E-4,1.736892631
1,1,6,9.0,37.0,2.52598E-4,1.645018089
1,2,0,29.0,35.0,1.11567E-4,1.893656635
1,2,1,24.0,35.0,1.04969E-4,1.894078392
1,2,2,24.0,26.0,1.05472E-4,1.770886958
1,2,3,24.0,8.0,1.10241E-4,0.96865302
1,3,0,58.0,52.0,8.629E-5,1.822932786
1,3,1,51.0,22.0,9.6719E-5,1.433791773
1,3,2,46.0,27.0,8.4768E-5,1.443691327
1,3,3,28.0,27.0,2.7812E-4,1.498129167
1,3,4,19.0,20.0,1.66043E-4,1.412339629
1,3,5,11.0,11.0,2.30821E-4,1.234415049
1,3,6,11.0,11.0,2.34139E-4,0.938059143
1,3,7,0.0,10.0,0.0,0.961131616
1,4,0,62.0,47.0,7.5064E-5,1.886419346
1,4,1,55.0,45.0,9.2171E-5,1.844487951
1,4,2,53.0,41.0,1.14392E-4,1.739884942
1,4,3,48.0,41.0,9.3781E-5,1.68880993
1,4,4,37.0,40.0,1.77273E-4,1.626432288
1,4,5,29.0,39.0,1.26054E-4,1.606411561
1,4,6,29.0,39.0,1.4015E-4,1.534725448
1,4,7,29.0,38.0,1.35464E-4,1.370843496
1,4,8,29.0,35.0,1.28539E-4,1.396863811
1,4,9,29.0,33.0,1.34458E-4,1.074188105
1,4,10,5.0,0.0,4.65301E-4,0.0
1,5,0,52.0,71.0,8.3318E-5,2.006798284
1,5,1,47.0,48.0,8.7165E-5,1.833495544
1,5,2,43.0,48.0,1.40101E-4,1.738968787
1,5,3,43.0,41.0,9.1641E-5,1.714333127
1,5,4,43.0,37.0,7.9982E-5,1.565907192
1,5,5,38.0,37.0,9.235E-5,1.487624286
1,5,6,38.0,13.0,8.9254E-5,1.202119393
1,5,7,0.0,8.0,0.0,1.057056737
1,6,0,18.0,58.0,2.32073E-4,2.027131375
1,6,1,0.0,0.0,5.04031E-4,0.0
2,0,0,11.0,42.0,1.88797E-4,1.865700262
2,0,1,11.0,42.0,1.72027E-4,1.726445125
2,0,2,11.0,36.0,2.75196E-4,1.615425217
2,0,3,7.0,0.0,2.03727E-4,0.0
2,1,0,60.0,31.0,9.181E-5,1.74111071
2,1,1,58.0,33.0,8.754E-5,1.719304501
2,1,2,0.0,4.0,0.0,1.412778524
2,2,0,17.0,45.0,1.41069E-4,1.99697752
2,2,1,13.0,45.0,1.47388E-4,1.896614174
2,2,2,9.0,0.0,1.78393E-4,0.0
2,3,0,61.0,32.0,8.9346E-5,1.842915235
2,3,1,61.0,32.0,9.8326E-5,1.786122532
2,3,2,57.0,16.0,8.3849E-5,1.553552102
2,3,3,57.0,16.0,8.4821E-5,1.279280968
2,3,4,30.0,15.0,1.09446E-4,1.232818911
2,3,5,10.0,13.0,1.53763E-4,1.187734272
2,4,0,53.0,65.0,8.7265E-5,1.907951486
2,4,1,34.0,35.0,1.87568E-4,1.737309936
2,4,2,31.0,38.0,1.93538E-4,1.710551083
2,4,3,26.0,38.0,1.50151E-4,1.652256794
2,4,4,19.0,14.0,1.54827E-4,1.241543575
2,4,5,19.0,14.0,1.70359E-4,1.149171302
2,4,6,19.0,8.0,2.34138E-4,0.913969097
2,5,0,75.0,57.0,8.8092E-5,2.050153418
2,5,1,66.0,57.0,7.6736E-5,1.967476729
2,5,2,59.0,64.0,8.6365E-5,1.77692184
2,5,3,47.0,62.0,1.08027E-4,1.808886524
2,5,4,44.0,35.0,9.5102E-5,1.493798916
2,5,5,19.0,37.0,1.45763E-4,1.50505621
2,5,6,14.0,29.0,1.42889E-4,1.469077834
2,5,7,12.0,29.0,1.45728E-4,1.486738926
2,5,8,7.0,19.0,1.93507E-4,1.302581159
2,6,0,66.0,43.0,8.5517E-5,1.858549031
2,6,1,59.0,45.0,9.9202E-5,1.823215393
2,6,2,54.0,45.0,9.4727E-5,1.794133778
2,6,3,38.0,33.0,1.34187E-4,1.65658301
2,6,4,36.0,32.0,1.06599E-4,1.576061077
2,6,5,13.0,9.0,1.62881E-4,1.183825126
2,7,0,59.0,55.0,7.5902E-5,1.894898279
2,7,1,54.0,60.0,8.0123E-5,1.86663482
2,7,2,48.0,58.0,7.8648E-5,1.735571315
2,7,3,46.0,54.0,8.5306E-5,1.711808593
2,7,4,40.0,62.0,8.3279E-5,1.773586109
2,7,5,34.0,34.0,1.00779E-4,1.641285301
2,7,6,34.0,29.0,1.81385E-4,1.582079325
2,7,7,25.0,25.0,9.3154E-5,1.417492095
2,7,8,11.0,18.0,1.31334E-4,1.334255501
2,7,9,11.0,18.0,2.11437E-4,1.297989535
2,7,10,7.0,18.0,1.85941E-4,1.223409453
2,8,0,52.0,47.0,9.1969E-5,1.900306959
2,8,1,43.0,45.0,9.7765E-5,1.886322276
2,8,2,36.0,41.0,9.3141E-5,1.74645133
2,8,3,34.0,31.0,1.0297E-4,1.477763904
2,8,4,10.0,0.0,1.48156E-4,0.0
3,0,0,66.0,71.0,8.4941E-5,1.93454568
3,0,1,48.0,72.0,9.4855E-5,1.873777958
3,0,2,47.0,45.0,1.39337E-4,1.73154406
3,0,3,44.0,45.0,1.04981E-4,1.673881075
3,0,4,44.0,44.0,2.24038E-4,1.504972833
3,0,5,37.0,42.0,1.09896E-4,1.439091769
3,0,6,28.0,34.0,1.1145E-4,1.176640067
3,0,7,6.0,0.0,1.68185E-4,0.0
3,1,0,81.0,37.0,7.1375E-5,2.029187652
3,1,1,51.0,34.0,1.10273E-4,2.040834461
3,1,2,46.0,30.0,1.79862E-4,1.889890641
3,1,3,38.0,33.0,9.6249E-5,1.677738579
3,1,4,34.0,39.0,1.17171E-4,1.718261381
3,1,5,34.0,38.0,1.06202E-4,1.803828827
3,1,6,31.0,28.0,9.9238E-5,1.795055289
3,1,7,27.0,28.0,1.06012E-4,1.523614648
3,1,8,26.0,32.0,9.9727E-5,1.435932303
3,1,9,26.0,11.0,9.369E-5,1.222273949
3,1,10,26.0,12.0,2.233E-4,1.101806501
3,1,11,26.0,12.0,1.07282E-4,0.991011206
3,1,12,0.0,2.0,0.0,0.870301152
3,2,0,70.0,29.0,8.5497E-5,1.683887251
3,2,1,44.0,24.0,1.06298E-4,1.471670309
3,2,2,42.0,22.0,9.1395E-5,1.473419846
3,2,3,38.0,26.0,1.05044E-4,1.571720325
3,2,4,33.0,26.0,9.6445E-5,1.27411717
3,2,5,14.0,24.0,2.01606E-4,1.262763861
3,2,6,11.0,27.0,1.49176E-4,1.292748557
3,2,7,10.0,0.0,1.4831E-4,0.0
3,3,0,39.0,49.0,1.41497E-4,1.981163764
3,3,1,34.0,46.0,1.11025E-4,1.801957303
3,3,2,29.0,47.0,1.00472E-4,1.72894737
3,3,3,23.0,54.0,1.01646E-4,1.979334832
3,3,4,23.0,44.0,9.7768E-5,1.909622919
3,3,5,7.0,34.0,1.2997E-4,1.83751609
3,4,0,51.0,57.0,7.714E-5,1.980407941
3,4,1,49.0,56.0,1.00506E-4,1.859846913
3,4,2,49.0,58.0,9.7481E-5,1.857305468
3,4,3,44.0,30.0,1.6426E-4,1.631496148
3,4,4,28.0,23.0,9.6833E-5,1.509300849
3,4,5,28.0,17.0,9.397E-5,1.290668221
3,4,6,24.0,18.0,1.3698E-4,1.295218691
3,4,7,10.0,0.0,1.8529E-4,0.0
3,5,0,59.0,38.0,8.4899E-5,1.76781674
3,5,1,53.0,38.0,8.0963E-5,1.598509757
3,5,2,46.0,31.0,9.0963E-5,1.579635243
3,5,3,30.0,38.0,9.848E-5,1.503352045
3,5,4,30.0,32.0,1.01224E-4,1.536464615
3,5,5,11.0,32.0,1.39934E-4,1.387160244
3,5,6,11.0,32.0,1.40284E-4,1.281918089
3,5,7,11.0,24.0,1.76674E-4,1.198409939
3,5,8,0.0,2.0,0.0,0.931813823
3,6,0,58.0,45.0,9.4181E-5,1.787202867
3,6,1,55.0,36.0,9.2284E-5,1.699367026
3,6,2,36.0,43.0,1.03266E-4,1.648004786
3,6,3,30.0,47.0,9.9602E-5,1.76635431
3,6,4,27.0,47.0,1.01848E-4,1.690711881
3,6,5,27.0,47.0,1.32763E-4,1.629052183
3,6,6,21.0,47.0,1.72156E-4,1.526327731
3,6,7,19.0,27.0,9.7764E-5,1.342294053
3,6,8,19.0,18.0,1.59893E-4,1.314947895
3,6,9,19.0,13.0,1.12853E-4,1.095802443
3,6,10,19.0,13.0,1.05242E-4,0.910582613
3,6,11,16.0,6.0,1.18633E-4,0.777653633
3,7,0,55.0,77.0,7.3006E-5,1.996592423
3,7,1,52.0,80.0,8.9992E-5,1.954852552
3,7,2,52.0,51.0,8.1492E-5,1.865918793
3,7,3,46.0,51.0,1.66314E-4,1.808695121
3,7,4,43.0,24.0,8.1552E-5,1.669037634
3,7,5,21.0,27.0,1.26497E-4,1.433318221
3,7,6,7.0,29.0,2.12532E-4,1.274253159
4,0,0,46.0,76.0,1.24478E-4,1.999138585
4,0,1,38.0,74.0,1.42746E-4,1.788331751
4,0,2,12.0,52.0,2.07459E-4,1.687618712
4,0,3,10.0,0.0,2.42601E-4,0.0
4,1,0,76.0,20.0,8.1677E-5,1.662938005
4,1,1,76.0,20.0,8.3427E-5,1.560154868
4,1,2,73.0,16.0,9.5218E-5,1.456410114
4,1,3,71.0,16.0,8.5807E-5,1.539010031
4,1,4,0.0,10.0,0.0,1.272417391
4,2,0,40.0,63.0,9.587E-5,1.922657694
4,2,1,38.0,57.0,1.11647E-4,1.961108932
4,2,2,36.0,37.0,9.5953E-5,1.897201068
4,2,3,29.0,35.0,9.9824E-5,1.850058023
4,2,4,28.0,35.0,1.15906E-4,1.809835051
4,2,5,27.0,26.0,1.16667E-4,1.560965789
4,2,6,27.0,27.0,1.05112E-4,1.592899978
4,2,7,27.0,26.0,1.00855E-4,1.595836387
4,2,8,22.0,19.0,1.08247E-4,1.485840868
4,2,9,15.0,16.0,1.44202E-4,1.29102626
4,2,10,15.0,16.0,1.4088E-4,1.216028874
4,2,11,3.0,0.0,2.76806E-4,0.0
4,3,0,27.0,44.0,1.02793E-4,1.813908926
4,3,1,11.0,20.0,1.55423E-4,1.511021403
4,3,2,0.0,1.0,0.0,1.071241723
4,4,0,40.0,33.0,9.3169E-5,1.846414292
4,4,1,40.0,34.0,9.6485E-5,1.68151531
4,4,2,18.0,35.0,1.55222E-4,1.612543954
4,4,3,13.0,15.0,1.44459E-4,1.276584494
4,4,4,13.0,15.0,1.42124E-4,1.163467577
4,4,5,11.0,15.0,1.48015E-4,1.081964457
4,4,6,11.0,15.0,1.45006E-4,0.992003988
4,4,7,1.0,0.0,2.35822E-4,0.0
4,5,0,22.0,53.0,9.2758E-5,1.980504532
4,5,1,22.0,52.0,1.03396E-4,1.880689499
4,5,2,8.0,51.0,1.63371E-4,1.759392196
5,0,0,63.0,67.0,8.813E-5,2.04618525
5,0,1,57.0,61.0,8.928E-5,1.925502883
5,0,2,57.0,69.0,1.0084E-4,1.779254081
5,0,3,48.0,40.0,9.9657E-5,1.794901098
5,0,4,25.0,35.0,8.9418E-5,1.795336894
5,0,5,25.0,39.0,1.12977E-4,1.718384126
5,0,6,25.0,39.0,1.00187E-4,1.667355292
5,0,7,25.0,20.0,1.07934E-4,1.46581808
5,0,8,8.0,0.0,1.72266E-4,0.0
5,1,0,77.0,52.0,9.8813E-5,2.033528696
5,1,1,69.0,51.0,9.5207E-5,1.844931195
5,1,2,63.0,51.0,8.1199E-5,1.884702821
5,1,3,63.0,51.0,8.2536E-5,1.755370605
5,1,4,54.0,38.0,8.3467E-5,1.672828427
5,1,5,47.0,44.0,8.5415E-5,1.618543816
5,1,6,32.0,44.0,1.31476E-4,1.525486282
5,1,7,25.0,18.0,1.24307E-4,1.499001115
5,1,8,25.0,19.0,1.58569E-4,1.421293676
5,1,9,9.0,16.0,1.84847E-4,1.297535278
5,2,0,49.0,48.0,1.11826E-4,2.098828172
5,2,1,42.0,48.0,1.16302E-4,1.928482131
5,2,2,39.0,22.0,9.8488E-5,1.68349431
5,2,3,19.0,16.0,1.35552E-4,1.360920981
5,2,4,19.0,16.0,1.92378E-4,1.253826477
5,2,5,19.0,9.0,2.79601E-4,1.069917248
5,3,0,57.0,38.0,9.9E-5,1.907713891
5,3,1,29.0,39.0,1.49534E-4,1.822804957
5,3,2,0.0,9.0,0.0,1.539641445
5,4,0,61.0,79.0,8.1503E-5,1.895569554
5,4,1,52.0,80.0,9.1412E-5,1.870114631
5,4,2,52.0,80.0,1.05745E-4,1.800184755
5,4,3,45.0,79.0,8.3627E-5,1.790299917
5,4,4,25.0,54.0,1.13014E-4,1.680532134
5,4,5,25.0,54.0,1.03219E-4,1.553754817
5,4,6,25.0,54.0,1.05472E-4,1.521921343
5,4,7,25.0,26.0,1.00596E-4,1.379441873
5,4,8,25.0,17.0,1.02063E-4,1.082083723
5,4,9,25.0,7.0,1.15328E-4,0.773664265
5,5,0,35.0,34.0,1.70699E-4,2.065936764
5,5,1,33.0,36.0,2.91691E-4,2.034383495
5,5,2,28.0,36.0,2.06305E-4,1.863252212
5,5,3,5.0,36.0,2.88598E-4,1.93451261
5,6,0,32.0,51.0,1.28111E-4,1.786324143
5,6,1,6.0,0.0,2.45554E-4,0.0
5,7,0,33.0,68.0,2.23155E-4,1.918546909
5,7,1,14.0,38.0,1.33321E-4,1.946347107
5,7,2,9.0,22.0,4.23956E-4,1.717875568
6,0,0,35.0,75.0,1.04045E-4,1.869080225
6,0,1,26.0,45.0,1.80294E-4,1.840650562
6,0,2,20.0,25.0,1.12387E-4,1.698036763
6,0,3,20.0,17.0,1.05059E-4,1.66525709
6,0,4,19.0,17.0,1.11366E-4,1.436883198
6,0,5,19.0,17.0,1.1817E-4,1.257232197
6,0,6,19.0,9.0,9.8452E-5,1.237127463
6,1,0,50.0,64.0,1.35659E-4,1.988743852
6,1,1,49.0,64.0,1.23538E-4,1.900360073
6,1,2,21.0,35.0,2.00883E-4,1.723929758
6,1,3,16.0,35.0,2.46731E-4,1.60574562
6,1,4,12.0,25.0,1.96876E-4,1.496563267
6,1,5,12.0,20.0,1.49962E-4,1.292810592
6,1,6,12.0,20.0,1.51211E-4,1.129898478
6,1,7,7.0,20.0,2.19678E-4,1.150280701
6,2,0,47.0,40.0,9.8732E-5,1.997644288
6,2,1,45.0,31.0,1.06948E-4,1.852536921
6,2,2,45.0,12.0,1.19026E-4,1.61047198
6,2,3,43.0,12.0,1.09836E-4,1.258742594
6,2,4,41.0,12.0,1.02849E-4,1.247916454
6,2,5,16.0,12.0,1.56282E-4,1.299171002
6,2,6,16.0,8.0,1.67009E-4,1.013764994
6,3,0,31.0,51.0,1.15161E-4,1.881326322
6,3,1,22.0,51.0,1.11269E-4,1.861264145
6,3,2,21.0,51.0,1.21609E-4,1.886741388
6,3,3,21.0,51.0,1.22993E-4,1.856791667
6,3,4,15.0,42.0,1.31927E-4,1.644856417
6,3,5,15.0,42.0,1.37651E-4,1.664877616
6,3,6,7.0,42.0,3.6167E-4,1.445732524
6,4,0,64.0,39.0,8.8594E-5,1.714691817
6,4,1,37.0,19.0,9.6556E-5,1.57430233
6,4,2,37.0,15.0,2.5749E-4,1.551789491
6,4,3,36.0,20.0,1.05784E-4,1.427468536
6,4,4,32.0,26.0,4.96833E-4,1.432798346
6,4,5,28.0,23.0,1.12472E-4,1.311159011
6,4,6,28.0,14.0,1.06461E-4,1.185041209
6,4,7,28.0,11.0,1.03398E-4,0.995713226
6,4,8,21.0,11.0,1.16519E-4,1.005394744
6,4,9,20.0,11.0,1.23897E-4,0.971571617
6,4,10,16.0,11.0,1.23659E-4,1.013790765
6,4,11,16.0,10.0,1.18916E-4,0.828504125
6,5,0,63.0,45.0,7.8221E-5,1.902462935
6,5,1,63.0,45.0,8.4315E-5,1.857542668
6,5,2,60.0,45.0,8.2402E-5,1.824672373
6,5,3,34.0,42.0,1.51022E-4,1.526508169
6,5,4,32.0,44.0,1.24124E-4,1.547493433
6,5,5,32.0,41.0,1.40009E-4,1.491512896
6,5,6,21.0,41.0,1.81509E-4,1.324142195
6,5,7,18.0,41.0,3.85238E-4,1.318938686
6,5,8,18.0,41.0,1.52124E-4,1.107011264
6,5,9,11.0,42.0,1.98763E-4,1.071585288
6,5,10,0.0,42.0,3.89428E-4,1.020768432
7,0,0,40.0,41.0,1.23518E-4,1.892531501
7,0,1,36.0,34.0,9.6673E-5,1.705089606
7,0,2,36.0,33.0,1.64216E-4,1.592724087
7,0,3,32.0,33.0,9.8519E-5,1.462566845
7,0,4,27.0,8.0,1.54255E-4,1.145352842
7,1,0,42.0,45.0,9.3303E-5,1.841533415
7,1,1,41.0,45.0,1.38026E-4,1.894071657
7,1,2,40.0,47.0,1.39342E-4,1.791735548
7,1,3,39.0,38.0,1.05361E-4,1.732781401
7,1,4,38.0,38.0,9.7454E-5,1.538834102
7,1,5,38.0,26.0,1.05908E-4,1.529235572
7,1,6,0.0,7.0,0.0,1.341803336
7,2,0,39.0,70.0,1.03086E-4,1.967062915
7,2,1,39.0,70.0,1.03031E-4,1.957526291
7,2,2,39.0,68.0,1.02948E-4,1.827756935
7,2,3,36.0,40.0,9.4657E-5,1.698168424
7,2,4,36.0,16.0,1.16313E-4,1.42661466
7,2,5,32.0,8.0,1.15583E-4,1.093714755
7,3,0,37.0,32.0,9.4802E-5,1.734511754
7,3,1,36.0,15.0,9.4946E-5,1.540288345
7,3,2,0.0,5.0,0.0,1.020094978
8,0,0,49.0,64.0,9.6053E-5,2.024307582
8,0,1,43.0,62.0,9.8998E-5,1.836735509
8,0,2,36.0,64.0,8.2426E-5,1.860343543
8,0,3,36.0,57.0,8.3473E-5,1.664296139
8,0,4,36.0,57.0,8.9045E-5,1.635971158
8,0,5,36.0,57.0,8.8708E-5,1.506426504
8,0,6,27.0,54.0,9.1317E-5,1.342727807
8,0,7,13.0,36.0,2.49517E-4,1.357486056
8,0,8,13.0,36.0,2.06036E-4,1.18835393
8,0,9,13.0,36.0,1.96323E-4,1.020666983
8,0,10,9.0,0.0,2.70261E-4,0.0
8,1,0,41.0,43.0,1.033E-4,1.842111445
8,1,1,40.0,34.0,1.01063E-4,1.809422915
8,1,2,37.0,37.0,9.2758E-5,1.695648729
8,1,3,0.0,7.0,0.0,1.143106017
8,2,0,48.0,66.0,9.9718E-5,1.867322561
8,2,1,44.0,53.0,9.7387E-5,1.785503132
8,2,2,41.0,53.0,1.14018E-4,1.690083306
8,2,3,19.0,50.0,1.48662E-4,1.734033318
8,2,4,6.0,0.0,2.73083E-4,0.0
8,3,0,68.0,65.0,8.3804E-5,1.92859121
8,3,1,52.0,72.0,1.06439E-4,1.847599375
8,3,2,49.0,67.0,9.911E-5,1.759136372
8,3,3,46.0,67.0,9.6945E-5,1.707949061
8,3,4,42.0,52.0,9.5933E-5,1.635896723
8,3,5,42.0,22.0,1.04025E-4,1.376544641
8,3,6,19.0,24.0,1.90331E-4,1.318339903
8,3,7,2.0,14.0,2.25399E-4,1.140474597
8,4,0,25.0,39.0,1.86895E-4,1.945044575
8,4,1,20.0,30.0,3.51545E-4,1.655286207
8,4,2,13.0,30.0,3.19631E-4,1.543610256
8,4,3,10.0,0.0,2.99398E-4,0.0
9,0,0,71.0,44.0,1.03879E-4,1.829541258
9,0,1,67.0,49.0,8.7785E-5,1.76391298
9,0,2,60.0,50.0,9.146E-5,1.800535912
9,0,3,35.0,50.0,9.9202E-5,1.706763401
9,0,4,29.0,20.0,1.03847E-4,1.409283389
9,0,5,29.0,20.0,1.03053E-4,1.244472418
9,0,6,28.0,16.0,1.03086E-4,1.206206788
9,0,7,28.0,16.0,1.06194E-4,1.218339104
9,0,8,28.0,9.0,1.29652E-4,1.067108142
9,1,0,58.0,70.0,1.37872E-4,1.975931282
9,1,1,51.0,71.0,8.3287E-5,2.117850215
9,1,2,47.0,64.0,8.7624E-5,2.038992754
9,1,3,46.0,47.0,9.7812E-5,1.938503359
9,1,4,42.0,22.0,1.14801E-4,1.525909678
9,1,5,42.0,12.0,9.2771E-5,1.499898029
9,1,6,36.0,12.0,9.7816E-5,1.249230857
9,1,7,0.0,6.0,0.0,1.049932072
9,2,0,58.0,58.0,8.7642E-5,1.95605686
9,2,1,30.0,57.0,9.9623E-5,1.915112564
9,2,2,27.0,62.0,1.00287E-4,1.823413294
9,2,3,24.0,60.0,1.08401E-4,1.736147929
9,2,4,18.0,38.0,1.33624E-4,1.546946556
9,2,5,18.0,33.0,1.32092E-4,1.481533146
9,2,6,18.0,23.0,1.86862E-4,1.330139175
9,2,7,18.0,4.0,1.27122E-4,0.893554233
9,3,0,34.0,83.0,9.0766E-5,1.894685738
9,3,1,27.0,79.0,1.38637E-4,1.826668422
9,3,2,27.0,54.0,1.87051E-4,1.804012371
9,3,3,6.0,54.0,2.35756E-4,1.636956075
9,4,0,53.0,10.0,9.1285E-5,1.525613077
10,0,0,42.0,49.0,1.59478E-4,1.803129459
10,0,1,41.0,42.0,1.05454E-4,1.668264176
10,0,2,41.0,50.0,1.08401E-4,1.6642524
10,0,3,34.0,48.0,1.68803E-4,1.675076199
10,0,4,30.0,22.0,1.77405E-4,1.38611
10,0,5,29.0,0.0,1.51982E-4,1.044133689
10,1,0,59.0,72.0,1.05598E-4,1.92983126
10,1,1,57.0,44.0,8.8011E-5,1.797216571
10,1,2,50.0,36.0,8.8321E-5,1.749837959
10,1,3,48.0,38.0,8.7218E-5,1.580471739
10,1,4,41.0,39.0,8.6883E-5,1.640064947
10,1,5,40.0,38.0,9.1319E-5,1.561943124
10,1,6,31.0,34.0,9.4593E-5,1.444505723
10,1,7,31.0,18.0,9.7067E-5,1.486866914
10,1,8,28.0,18.0,2.37522E-4,1.366518118
10,1,9,28.0,18.0,1.06984E-4,1.345094002
10,1,10,28.0,14.0,1.20278E-4,1.245593502
10,1,11,28.0,14.0,9.8789E-5,1.193773933
10,1,12,0.0,4.0,0.0,1.023109118
10,2,0,38.0,61.0,7.819E-5,2.029754636
10,2,1,36.0,31.0,9.0707E-5,1.72057674
10,2,2,36.0,33.0,8.9419E-5,1.584489841
10,2,3,36.0,35.0,8.7015E-5,1.506678211
10,2,4,34.0,15.0,8.4069E-5,1.294828578
10,2,5,34.0,15.0,1.0146E-4,1.219811746
10,2,6,34.0,10.0,1.01717E-4,1.141285854
11,0,0,46.0,45.0,1.08993E-4,1.982339101
11,0,1,39.0,45.0,1.10524E-4,1.871677015
11,0,2,35.0,24.0,1.08811E-4,1.525141478
11,0,3,33.0,31.0,9.667E-5,1.480840914
11,0,4,27.0,24.0,1.02007E-4,1.636875829
11,0,5,27.0,26.0,1.14578E-4,1.470762941
11,0,6,27.0,26.0,1.42224E-4,1.402912221
11,0,7,27.0,25.0,1.54602E-4,1.327016645
11,0,8,23.0,16.0,1.22231E-4,1.390271028
11,0,9,23.0,1.0,1.35234E-4,1.004947466
11,1,0,49.0,54.0,8.5489E-5,1.978041775
11,1,1,23.0,51.0,9.9362E-5,1.821292685
11,1,2,17.0,52.0,9.1106E-5,1.725347507
11,1,3,17.0,53.0,1.08404E-4,1.819483445
11,1,4,17.0,53.0,1.02569E-4,1.756992512
11,1,5,13.0,45.0,1.45305E-4,1.597232773
11,1,6,13.0,47.0,1.28674E-4,1.564597232
11,1,7,13.0,37.0,1.23798E-4,1.456699383
11,1,8,13.0,28.0,1.34136E-4,1.316946117
11,1,9,9.0,25.0,1.72035E-4,1.23242145
11,2,0,58.0,60.0,1.75983E-4,1.930255677
11,2,1,32.0,57.0,1.14214E-4,1.79570354
11,2,2,30.0,57.0,1.03128E-4,1.799764157
11,2,3,30.0,49.0,1.10347E-4,1.725350159
11,2,4,30.0,53.0,1.24303E-4,1.688782539
11,2,5,13.0,44.0,1.67994E-4,1.730426597
11,2,6,13.0,28.0,1.51042E-4,1.486964992
11,2,7,13.0,24.0,2.5384E-4,1.340550111
11,2,8,13.0,24.0,1.36612E-4,1.204603263
11,2,9,8.0,0.0,2.21392E-4,0.0
11,3,0,51.0,37.0,9.3049E-5,1.829800454
11,3,1,46.0,42.0,9.1116E-5,1.810655391
11,3,2,30.0,42.0,9.5684E-5,1.712486328
11,3,3,28.0,39.0,8.7764E-5,1.605991603
11,3,4,28.0,16.0,1.43028E-4,1.251140658
11,3,5,22.0,14.0,3.45263E-4,1.137934831
11,3,6,19.0,11.0,1.56487E-4,1.092494756
11,3,7,0.0,6.0,0.0,0.847142787
11,4,0,52.0,71.0,8.6005E-5,2.030460775
11,4,1,31.0,65.0,1.0542E-4,1.991897625
11,4,2,9.0,0.0,1.21859E-4,0.0
11,5,0,56.0,53.0,7.8697E-5,1.797406161
11,5,1,54.0,31.0,9.4853E-5,1.713426836
11,5,2,0.0,1.0,0.0,1.206136678
11,6,0,73.0,42.0,8.4606E-5,1.718839645
11,6,1,69.0,15.0,9.1143E-5,1.428432558
11,6,2,68.0,7.0,7.8694E-5,1.075373089
12,0,0,69.0,32.0,9.5291E-5,1.725012664
12,0,1,39.0,25.0,9.7379E-5,1.690420669
12,0,2,16.0,24.0,0.001067823,1.443611479
12,0,3,16.0,13.0,1.58306E-4,1.496934852
