Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,0,0,44.0,37.0,1.610376965861E9,0.0
0,0,1,36.0,56.0,0.001,0.001
0,0,2,31.0,57.0,0.0,0.001
0,0,3,31.0,63.0,0.0,0.0
0,0,4,27.0,62.0,0.001,0.0
0,0,5,27.0,67.0,0.001,0.0
0,0,6,25.0,67.0,0.001,0.0
0,0,7,25.0,66.0,0.0,0.0
0,0,8,12.0,68.0,0.001,0.0
0,0,9,10.0,68.0,0.0,0.0
0,1,0,44.0,58.0,0.0,0.0
0,1,1,30.0,59.0,0.001,0.0
0,1,2,27.0,74.0,0.0,0.0
0,1,3,21.0,69.0,0.001,0.0
0,1,4,16.0,55.0,0.0,0.0
0,1,5,10.0,78.0,0.0,0.0
1,0,0,65.0,62.0,1.610376965874E9,0.0
1,0,1,65.0,79.0,0.0,0.0
1,0,2,39.0,74.0,0.0,0.0
1,0,3,39.0,83.0,0.0,0.0
1,0,4,30.0,78.0,0.001,0.0
1,0,5,29.0,74.0,0.001,0.0
1,0,6,26.0,74.0,0.0,0.0
1,0,7,9.0,74.0,0.0,0.0
1,1,0,43.0,42.0,0.001,0.0
1,1,1,35.0,56.0,0.0,0.0
1,1,2,26.0,45.0,0.0,0.0
1,1,3,22.0,36.0,0.0,0.0
1,1,4,20.0,34.0,0.001,0.0
1,1,5,10.0,39.0,0.0,0.0
1,2,0,57.0,35.0,0.001,0.0
1,2,1,56.0,44.0,0.0,0.0
1,2,2,44.0,43.0,0.0,0.0
1,2,3,37.0,24.0,0.0,0.0
1,2,4,33.0,16.0,0.001,0.0
1,2,5,33.0,21.0,0.0,0.0
1,2,6,25.0,41.0,0.0,0.0
1,2,7,25.0,41.0,0.001,0.0
1,2,8,8.0,41.0,0.0,0.0
2,0,0,67.0,65.0,1.610376965881E9,0.001
2,0,1,67.0,68.0,0.0,0.0
2,0,2,64.0,74.0,0.0,0.0
2,0,3,55.0,34.0,0.0,0.0
2,0,4,48.0,36.0,0.0,0.0
2,0,5,46.0,39.0,0.001,0.0
2,0,6,24.0,47.0,0.0,0.0
2,0,7,21.0,47.0,0.0,0.0
2,0,8,20.0,38.0,0.0,0.0
2,0,9,7.0,38.0,0.0,0.0
2,1,0,58.0,78.0,0.0,0.0
2,1,1,35.0,48.0,0.0,0.0
2,1,2,34.0,78.0,0.0,0.0
2,1,3,30.0,77.0,0.0,0.001
2,1,4,28.0,77.0,0.0,0.0
2,1,5,28.0,73.0,0.0,0.0
2,1,6,25.0,73.0,0.001,0.0
2,1,7,21.0,69.0,0.0,0.0
2,1,8,9.0,75.0,0.0,0.0
2,2,0,23.0,63.0,0.001,0.0
2,2,1,23.0,64.0,0.0,0.0
2,2,2,23.0,62.0,0.0,0.0
2,2,3,23.0,63.0,0.0,0.001
2,2,4,23.0,68.0,0.0,0.0
2,2,5,22.0,66.0,0.0,0.0
2,2,6,22.0,71.0,0.0,0.0
2,2,7,8.0,71.0,0.0,0.0
3,0,0,58.0,43.0,1.610376965889E9,0.0
3,0,1,57.0,15.0,0.0,0.0
3,0,2,55.0,35.0,0.001,0.0
3,0,3,50.0,39.0,0.0,0.0
3,0,4,47.0,48.0,0.0,0.0
3,0,5,41.0,77.0,0.0,0.0
3,0,6,41.0,74.0,0.001,0.0
3,0,7,41.0,46.0,0.0,0.0
3,0,8,41.0,46.0,0.0,0.0
3,0,9,35.0,52.0,0.0,0.0
3,0,10,25.0,57.0,0.0,0.0
3,0,11,15.0,55.0,0.001,0.0
3,0,12,2.0,55.0,0.0,0.0
3,1,0,52.0,81.0,0.0,0.0
3,1,1,26.0,83.0,0.0,0.0
3,1,2,25.0,54.0,0.0,0.001
3,1,3,22.0,24.0,0.0,0.0
3,1,4,22.0,53.0,0.0,0.0
3,1,5,19.0,53.0,0.0,0.0
3,1,6,18.0,51.0,0.0,0.001
3,1,7,18.0,51.0,0.0,0.0
3,1,8,9.0,53.0,0.001,0.0
3,2,0,34.0,65.0,0.0,0.0
3,2,1,24.0,66.0,0.0,0.0
3,2,2,23.0,36.0,0.001,0.0
3,2,3,14.0,45.0,0.0,0.0
3,2,4,6.0,45.0,0.0,0.0
4,0,0,68.0,57.0,1.610376965898E9,0.001
4,0,1,68.0,62.0,0.0,0.0
4,0,2,63.0,71.0,0.0,0.0
4,0,3,54.0,73.0,0.0,0.0
4,0,4,28.0,77.0,0.0,0.0
4,0,5,21.0,78.0,0.001,0.0
4,0,6,5.0,78.0,0.0,0.0
4,1,0,30.0,72.0,0.001,0.0
4,1,1,25.0,77.0,0.0,0.0
4,1,2,16.0,76.0,0.0,0.0
4,1,3,16.0,74.0,0.001,0.0
4,1,4,12.0,83.0,0.0,0.0
4,1,5,12.0,85.0,0.001,0.0
4,1,6,12.0,55.0,0.0,0.0
4,1,7,2.0,57.0,0.0,0.0
5,0,0,17.0,51.0,1.610376965906E9,0.0
5,0,1,13.0,55.0,0.001,0.0
5,0,2,8.0,55.0,0.0,0.0
5,1,0,67.0,50.0,0.0,0.001
5,1,1,66.0,50.0,0.0,0.0
5,1,2,40.0,52.0,0.0,0.0
5,1,3,21.0,49.0,0.0,0.0
5,1,4,15.0,48.0,0.0,0.001
5,1,5,9.0,39.0,0.0,0.0
5,2,0,38.0,73.0,0.001,0.0
5,2,1,24.0,55.0,0.0,0.0
5,2,2,17.0,53.0,0.001,0.0
5,2,3,17.0,53.0,0.0,0.0
5,2,4,12.0,53.0,0.0,0.001
5,2,5,12.0,70.0,0.0,0.0
5,2,6,11.0,72.0,0.0,0.0
5,2,7,11.0,71.0,0.0,0.0
5,2,8,7.0,71.0,0.0,0.0
6,0,0,51.0,70.0,1.610376965913E9,0.0
6,0,1,46.0,70.0,0.001,0.0
6,0,2,45.0,70.0,0.0,0.0
6,0,3,37.0,72.0,0.0,0.0
6,0,4,37.0,65.0,0.0,0.0
6,0,5,37.0,63.0,0.0,0.0
6,0,6,37.0,62.0,0.001,0.0
6,0,7,37.0,63.0,0.0,0.0
6,0,8,37.0,60.0,0.0,0.0
6,0,9,37.0,51.0,0.0,0.0
6,0,10,26.0,37.0,0.0,0.0
6,0,11,11.0,35.0,0.001,0.0
6,0,12,11.0,41.0,0.001,0.0
6,0,13,10.0,41.0,0.001,0.0
6,1,0,45.0,60.0,0.0,0.0
6,1,1,35.0,76.0,0.0,0.0
6,1,2,34.0,47.0,0.0,0.0
6,1,3,28.0,54.0,0.001,0.0
6,1,4,26.0,83.0,0.0,0.0
6,1,5,17.0,88.0,0.0,0.0
6,1,6,11.0,87.0,0.001,0.0
6,1,7,11.0,88.0,0.001,0.0
6,1,8,11.0,88.0,0.0,0.0
6,1,9,11.0,81.0,0.001,0.0
6,1,10,11.0,81.0,0.001,0.0
6,1,11,4.0,88.0,0.0,0.0
7,0,0,19.0,47.0,1.610376965925E9,0.0
7,0,1,14.0,49.0,0.001,0.0
7,0,2,1.0,49.0,0.0,0.0
7,1,0,36.0,28.0,0.0,0.001
7,1,1,30.0,46.0,0.001,0.0
7,1,2,30.0,74.0,0.0,0.0
7,1,3,30.0,74.0,0.0,0.0
7,1,4,28.0,78.0,0.0,0.0
7,1,5,27.0,69.0,0.0,0.0
7,1,6,27.0,69.0,0.001,0.0
7,1,7,23.0,75.0,0.0,0.0
7,1,8,23.0,75.0,0.0,0.0
7,1,9,18.0,74.0,0.001,0.0
7,1,10,18.0,67.0,0.0,0.0
7,1,11,18.0,59.0,0.001,0.0
7,1,12,18.0,54.0,0.0,0.0
7,1,13,8.0,60.0,0.0,0.0
8,0,0,25.0,46.0,1.610376965934E9,0.0
8,0,1,23.0,68.0,0.0,0.0
8,0,2,16.0,66.0,0.001,0.0
8,0,3,10.0,66.0,0.0,0.0
8,1,0,49.0,74.0,0.0,0.0
8,1,1,49.0,74.0,0.0,0.0
8,1,2,21.0,72.0,0.0,0.001
8,1,3,20.0,35.0,0.0,0.0
8,1,4,16.0,35.0,0.0,0.0
8,1,5,15.0,37.0,0.0,0.001
8,1,6,15.0,74.0,0.0,0.0
8,1,7,15.0,71.0,0.0,0.0
8,1,8,13.0,68.0,0.001,0.0
8,1,9,10.0,73.0,0.0,0.0
9,0,0,38.0,45.0,1.61037696594E9,0.0
9,0,1,37.0,51.0,0.0,0.0
9,0,2,32.0,43.0,0.0,0.0
9,0,3,28.0,45.0,0.0,0.0
9,0,4,27.0,44.0,0.0,0.0
9,0,5,27.0,42.0,0.001,0.0
9,0,6,27.0,42.0,0.0,0.0
9,0,7,23.0,66.0,0.0,0.0
9,0,8,23.0,73.0,0.0,0.0
9,0,9,14.0,54.0,0.0,0.0
9,0,10,4.0,54.0,0.0,0.0
9,1,0,58.0,35.0,0.0,0.0
9,1,1,51.0,42.0,0.001,0.0
9,1,2,47.0,67.0,0.0,0.0
9,1,3,22.0,63.0,0.0,0.0
9,1,4,18.0,63.0,0.0,0.0
9,1,5,8.0,63.0,0.001,0.0
10,0,0,65.0,65.0,1.610376965944E9,0.0
10,0,1,60.0,74.0,0.0,0.0
10,0,2,45.0,50.0,0.0,0.0
10,0,3,35.0,42.0,0.001,0.0
10,0,4,32.0,42.0,0.0,0.0
10,0,5,31.0,70.0,0.0,0.0
10,0,6,12.0,48.0,0.0,0.0
10,0,7,9.0,48.0,0.0,0.0
10,1,0,47.0,69.0,0.0,0.0
10,1,1,45.0,39.0,0.0,0.0
10,1,2,45.0,66.0,0.001,0.0
10,1,3,28.0,62.0,0.0,0.0
10,1,4,27.0,26.0,0.0,0.0
10,1,5,24.0,17.0,0.0,0.0
10,1,6,24.0,35.0,0.0,0.001
10,1,7,5.0,38.0,0.0,0.001
10,2,0,33.0,83.0,0.0,0.0
10,2,1,33.0,54.0,0.0,0.0
10,2,2,26.0,56.0,0.0,0.0
10,2,3,13.0,85.0,0.001,0.0
10,2,4,8.0,85.0,0.0,0.0
11,0,0,65.0,67.0,1.61037696595E9,0.0
11,0,1,59.0,67.0,0.0,0.001
11,0,2,45.0,72.0,0.0,0.0
11,0,3,40.0,66.0,0.0,0.0
11,0,4,16.0,62.0,0.0,0.0
11,0,5,16.0,65.0,0.0,0.0
11,0,6,14.0,64.0,0.001,0.0
11,0,7,12.0,60.0,0.0,0.0
11,0,8,11.0,60.0,0.0,0.0
11,0,9,8.0,60.0,0.0,0.001
11,1,0,68.0,67.0,0.0,0.0
11,1,1,39.0,67.0,0.0,0.0
11,1,2,37.0,69.0,0.001,0.0
11,1,3,33.0,67.0,0.0,0.0
11,1,4,19.0,65.0,0.0,0.0
11,1,5,14.0,64.0,0.001,0.0
11,1,6,8.0,42.0,0.001,0.0
11,2,0,75.0,41.0,0.0,0.0
11,2,1,69.0,38.0,0.0,0.0
11,2,2,64.0,31.0,0.001,0.0
11,2,3,63.0,30.0,0.0,0.0
11,2,4,59.0,33.0,0.0,0.0
11,2,5,56.0,32.0,0.001,0.0
11,2,6,50.0,41.0,0.0,0.0
11,2,7,43.0,48.0,0.0,0.0
11,2,8,39.0,45.0,0.0,0.001
11,2,9,20.0,74.0,0.0,0.0
11,2,10,17.0,69.0,0.001,0.0
11,2,11,13.0,66.0,0.0,0.0
11,2,12,13.0,66.0,0.001,0.0
11,2,13,5.0,66.0,0.0,0.001
12,0,0,57.0,42.0,1.610376965962E9,0.0
12,0,1,38.0,42.0,0.0,0.0
12,0,2,29.0,50.0,0.0,0.001
12,0,3,21.0,51.0,0.0,0.0
12,0,4,12.0,48.0,0.0,0.0
12,0,5,12.0,74.0,0.001,0.0
12,0,6,11.0,71.0,0.0,0.0
12,0,7,5.0,71.0,0.0,0.0
12,1,0,75.0,46.0,0.0,0.001
12,1,1,47.0,67.0,0.0,0.0
12,1,2,43.0,41.0,0.0,0.0
12,1,3,35.0,49.0,0.0,0.001
12,1,4,26.0,58.0,0.0,0.0
12,1,5,23.0,58.0,0.001,0.0
12,1,6,20.0,55.0,0.0,0.0
12,1,7,19.0,33.0,0.0,0.001
12,1,8,6.0,25.0,0.0,0.0
12,2,0,75.0,33.0,0.0,0.0
12,2,1,45.0,28.0,0.0,0.0
12,2,2,40.0,34.0,0.0,0.0
12,2,3,32.0,44.0,0.0,0.001
12,2,4,25.0,44.0,0.0,0.0
12,2,5,25.0,41.0,0.0,0.0
12,2,6,11.0,41.0,0.0,0.0
12,2,7,11.0,62.0,0.0,0.001
12,2,8,7.0,62.0,0.0,0.0
13,0,0,27.0,59.0,1.610376965972E9,0.0
13,0,1,25.0,60.0,0.001,0.0
13,0,2,25.0,66.0,0.0,0.0
13,0,3,16.0,65.0,0.0,0.0
13,0,4,15.0,65.0,0.001,0.0
13,0,5,15.0,68.0,0.0,0.0
13,0,6,10.0,68.0,0.0,0.0
13,1,0,54.0,37.0,0.0,0.001
13,1,1,47.0,44.0,0.0,0.0
13,1,2,44.0,47.0,0.0,0.0
13,1,3,44.0,77.0,0.0,0.0
13,1,4,43.0,41.0,0.0,0.0
13,1,5,24.0,35.0,0.0,0.0
13,1,6,24.0,42.0,0.0,0.0
13,1,7,24.0,44.0,0.0,0.001
13,1,8,20.0,49.0,0.0,0.0
13,1,9,9.0,70.0,0.0,0.0
14,0,0,52.0,61.0,1.610376965976E9,0.0
14,0,1,46.0,31.0,0.0,0.0
14,0,2,45.0,40.0,0.001,0.0
14,0,3,36.0,35.0,0.0,0.0
14,0,4,36.0,45.0,0.0,0.0
14,0,5,35.0,49.0,0.0,0.0
14,0,6,27.0,70.0,0.0,0.0
14,0,7,26.0,50.0,0.0,0.0
14,0,8,24.0,50.0,0.001,0.0
14,0,9,20.0,50.0,0.0,0.0
14,0,10,19.0,73.0,0.0,0.0
14,0,11,19.0,78.0,0.0,0.0
14,0,12,3.0,78.0,0.0,0.0
14,1,0,51.0,38.0,0.0,0.0
14,1,1,35.0,45.0,0.0,0.0
14,1,2,27.0,51.0,0.0,0.0
14,1,3,27.0,51.0,0.001,0.0
14,1,4,21.0,51.0,0.0,0.0
14,1,5,11.0,56.0,0.0,0.0
14,1,6,11.0,55.0,0.0,0.0
14,1,7,4.0,73.0,0.0,0.0
15,0,0,83.0,55.0,1.610376965981E9,0.0
15,0,1,77.0,53.0,0.0,0.0
15,0,2,77.0,32.0,0.0,0.0
15,0,3,68.0,37.0,0.0,0.0
15,0,4,63.0,38.0,0.001,0.0
15,0,5,37.0,65.0,0.0,0.0
15,0,6,34.0,63.0,0.0,0.0
15,0,7,30.0,63.0,0.0,0.0
15,0,8,25.0,68.0,0.0,0.0
15,0,9,17.0,72.0,0.0,0.0
15,0,10,3.0,72.0,0.0,0.0
15,1,0,45.0,39.0,0.0,0.0
15,1,1,37.0,47.0,0.0,0.0
15,1,2,35.0,49.0,0.0,0.0
15,1,3,35.0,39.0,0.001,0.0
15,1,4,26.0,34.0,0.0,0.0
15,1,5,26.0,30.0,0.0,0.0
15,1,6,21.0,40.0,0.0,0.0
15,1,7,21.0,40.0,0.0,0.0
15,1,8,21.0,40.0,0.001,0.0
15,1,9,10.0,64.0,0.0,0.0
16,0,0,67.0,47.0,1.610376965985E9,0.0
16,0,1,40.0,58.0,0.0,0.0
16,0,2,34.0,60.0,0.0,0.0
16,0,3,27.0,45.0,0.001,0.0
16,0,4,23.0,46.0,0.0,0.0
16,0,5,19.0,53.0,0.0,0.0
16,0,6,19.0,71.0,0.0,0.0
16,0,7,7.0,71.0,0.0,0.0
16,1,0,48.0,45.0,0.0,0.001
16,1,1,46.0,47.0,0.0,0.0
16,1,2,46.0,47.0,0.0,0.0
16,1,3,46.0,47.0,0.0,0.0
16,1,4,43.0,50.0,0.0,0.0
16,1,5,36.0,59.0,0.001,0.0
16,1,6,30.0,60.0,0.0,0.0
16,1,7,26.0,65.0,0.0,0.0
16,1,8,26.0,61.0,0.0,0.0
16,1,9,15.0,63.0,0.0,0.0
16,1,10,14.0,65.0,0.0,0.0
16,1,11,14.0,62.0,0.001,0.0
16,1,12,9.0,69.0,0.0,0.0
17,0,0,6.0,51.0,0.0,0.0
17,1,0,52.0,68.0,0.0,0.0
17,1,1,47.0,64.0,0.0,0.0
17,1,2,38.0,73.0,0.0,0.0
17,1,3,29.0,49.0,0.0,0.0
17,1,4,28.0,72.0,0.001,0.0
17,1,5,24.0,68.0,0.0,0.0
17,1,6,22.0,68.0,0.0,0.0
17,1,7,22.0,44.0,0.0,0.0
17,1,8,22.0,44.0,0.0,0.0
17,1,9,8.0,34.0,0.0,0.0
17,2,0,58.0,68.0,0.0,0.0
17,2,1,53.0,39.0,0.0,0.0
17,2,2,27.0,41.0,0.0,0.0
17,2,3,26.0,37.0,0.0,0.0
17,2,4,26.0,37.0,0.0,0.001
17,2,5,12.0,44.0,0.0,0.0
17,2,6,8.0,44.0,0.0,0.0
18,0,0,32.0,61.0,1.610376965993E9,0.0
18,0,1,29.0,61.0,0.001,0.0
18,0,2,23.0,32.0,0.0,0.0
18,0,3,23.0,40.0,0.0,0.0
18,0,4,19.0,39.0,0.0,0.0
18,0,5,19.0,43.0,0.0,0.0
18,0,6,18.0,45.0,0.0,0.0
18,0,7,8.0,45.0,0.0,0.0
18,1,0,38.0,62.0,0.0,0.0
18,1,1,30.0,70.0,0.0,0.0
18,1,2,23.0,48.0,0.001,0.0
18,1,3,22.0,77.0,0.0,0.0
18,1,4,22.0,75.0,0.0,0.0
18,1,5,18.0,82.0,0.0,0.0
18,1,6,15.0,82.0,0.0,0.0
18,1,7,15.0,76.0,0.0,0.0
18,1,8,15.0,68.0,0.001,0.0
18,1,9,4.0,67.0,0.0,0.0
19,0,0,54.0,75.0,1.610376965997E9,0.0
19,0,1,46.0,84.0,0.0,0.0
19,0,2,34.0,83.0,0.001,0.0
19,0,3,16.0,85.0,0.0,0.0
19,0,4,15.0,57.0,0.0,0.0
19,0,5,3.0,57.0,0.0,0.0
19,1,0,61.0,65.0,0.001,0.0
19,1,1,61.0,65.0,0.0,0.0
19,1,2,53.0,64.0,0.0,0.0
19,1,3,46.0,71.0,0.0,0.0
19,1,4,46.0,71.0,0.0,0.0
19,1,5,42.0,69.0,0.0,0.0
19,1,6,30.0,68.0,0.0,0.0
19,1,7,20.0,75.0,0.001,0.0
19,1,8,17.0,80.0,0.0,0.0
19,1,9,15.0,82.0,0.0,0.0
19,1,10,14.0,84.0,0.0,0.0
19,1,11,14.0,56.0,0.0,0.0
19,1,12,3.0,58.0,0.0,0.0
20,0,0,37.0,50.0,1.610376966001E9,0.0
20,0,1,36.0,56.0,0.0,0.001
20,0,2,30.0,63.0,0.0,0.0
20,0,3,23.0,72.0,0.0,0.0
20,0,4,15.0,71.0,0.0,0.0
20,0,5,15.0,66.0,0.0,0.0
20,0,6,8.0,66.0,0.0,0.0
20,1,0,61.0,13.0,0.0,0.0
20,1,1,57.0,43.0,0.0,0.0
20,1,2,31.0,43.0,0.0,0.0
20,1,3,29.0,43.0,0.001,0.0
20,1,4,29.0,43.0,0.0,0.0
20,1,5,19.0,51.0,0.0,0.0
20,1,6,3.0,29.0,0.0,0.001
20,2,0,50.0,59.0,0.0,0.0
20,2,1,41.0,59.0,0.0,0.0
20,2,2,33.0,59.0,0.0,0.0
20,2,3,14.0,63.0,0.0,0.0
20,2,4,7.0,63.0,0.0,0.0
21,0,0,70.0,47.0,1.610376966006E9,0.0
21,0,1,65.0,46.0,0.0,0.0
21,0,2,62.0,54.0,0.0,0.0
21,0,3,54.0,58.0,0.0,0.0
21,0,4,51.0,73.0,0.0,0.0
21,0,5,45.0,71.0,0.0,0.001
21,0,6,40.0,78.0,0.0,0.0
21,0,7,34.0,77.0,0.0,0.0
21,0,8,25.0,77.0,0.0,0.0
21,0,9,25.0,70.0,0.0,0.0
21,0,10,25.0,66.0,0.0,0.0
21,0,11,25.0,67.0,0.0,0.0
21,0,12,24.0,63.0,0.0,0.0
21,0,13,24.0,47.0,0.001,0.0
21,0,14,13.0,50.0,0.0,0.0
21,0,15,13.0,55.0,0.0,0.0
21,0,16,8.0,55.0,0.0,0.0
21,1,0,45.0,62.0,0.0,0.001
21,1,1,44.0,63.0,0.0,0.0
21,1,2,38.0,70.0,0.0,0.0
21,1,3,38.0,70.0,0.0,0.0
21,1,4,32.0,48.0,0.0,0.0
21,1,5,32.0,46.0,0.0,0.0
21,1,6,20.0,19.0,0.001,0.0
21,1,7,14.0,26.0,0.0,0.0
21,1,8,8.0,51.0,0.0,0.0
21,2,0,66.0,74.0,0.001,0.0
21,2,1,60.0,72.0,0.0,0.0
21,2,2,30.0,75.0,0.0,0.0
21,2,3,22.0,74.0,0.0,0.0
21,2,4,12.0,73.0,0.0,0.0
21,2,5,0.0,73.0,0.001,0.0
22,0,0,29.0,68.0,1.610376966012E9,0.0
22,0,1,29.0,62.0,0.0,0.0
22,0,2,24.0,66.0,0.001,0.0
22,0,3,21.0,40.0,0.0,0.0
22,0,4,16.0,45.0,0.0,0.0
22,0,5,6.0,45.0,0.0,0.0
22,1,0,60.0,73.0,0.0,0.0
22,1,1,59.0,73.0,0.0,0.001
22,1,2,35.0,46.0,0.0,0.0
22,1,3,9.0,71.0,0.0,0.0
23,0,0,34.0,20.0,1.610376966014E9,0.0
23,0,1,21.0,37.0,0.0,0.0
23,0,2,15.0,17.0,0.001,0.0
23,0,3,13.0,44.0,0.0,0.0
23,0,4,13.0,68.0,0.0,0.0
23,0,5,13.0,70.0,0.0,0.0
23,0,6,10.0,70.0,0.0,0.0
23,1,0,65.0,54.0,0.0,0.0
23,1,1,43.0,42.0,0.0,0.0
23,1,2,27.0,42.0,0.0,0.0
23,1,3,27.0,36.0,0.0,0.0
23,1,4,18.0,48.0,0.001,0.0
23,1,5,11.0,56.0,0.0,0.0
23,1,6,11.0,53.0,0.0,0.0
23,1,7,9.0,52.0,0.0,0.0
24,0,0,32.0,72.0,1.610376966017E9,0.001
24,0,1,27.0,71.0,0.0,0.0
24,0,2,27.0,65.0,0.0,0.0
24,0,3,27.0,74.0,0.0,0.0
24,0,4,22.0,71.0,0.0,0.0
24,0,5,14.0,63.0,0.0,0.0
24,0,6,9.0,63.0,0.0,0.001
24,1,0,38.0,63.0,0.0,0.0
24,1,1,35.0,63.0,0.0,0.0
24,1,2,34.0,64.0,0.0,0.0
24,1,3,34.0,65.0,0.0,0.0
24,1,4,10.0,65.0,0.0,0.0
25,0,0,34.0,19.0,1.61037696602E9,0.0
25,0,1,24.0,45.0,0.0,0.0
25,0,2,21.0,45.0,0.0,0.0
25,0,3,17.0,47.0,0.0,0.001
25,0,4,15.0,49.0,0.0,0.0
25,0,5,15.0,49.0,0.0,0.0
25,0,6,12.0,46.0,0.0,0.0
25,0,7,5.0,46.0,0.0,0.0
25,1,0,57.0,58.0,0.0,0.0
25,1,1,52.0,62.0,0.0,0.0
25,1,2,28.0,59.0,0.0,0.0
25,1,3,11.0,63.0,0.0,0.0
25,1,4,8.0,66.0,0.0,0.0
25,2,0,51.0,40.0,0.0,0.0
25,2,1,42.0,62.0,0.0,0.0
25,2,2,42.0,67.0,0.0,0.0
25,2,3,37.0,67.0,0.001,0.0
25,2,4,24.0,64.0,0.0,0.0
25,2,5,24.0,64.0,0.0,0.0
25,2,6,18.0,69.0,0.0,0.0
25,2,7,14.0,47.0,0.0,0.0
25,2,8,14.0,68.0,0.0,0.0
25,2,9,14.0,62.0,0.001,0.0
25,2,10,14.0,66.0,0.0,0.0
25,2,11,14.0,65.0,0.0,0.0
25,2,12,12.0,59.0,0.0,0.0
25,2,13,11.0,54.0,0.0,0.0
25,2,14,7.0,54.0,0.0,0.0
26,0,0,64.0,51.0,1.610376966026E9,0.0
26,0,1,36.0,45.0,0.0,0.0
26,0,2,35.0,43.0,0.0,0.0
26,0,3,29.0,49.0,0.0,0.0
26,0,4,23.0,49.0,0.001,0.0
26,0,5,19.0,52.0,0.0,0.0
26,0,6,6.0,52.0,0.0,0.0
26,1,0,36.0,40.0,0.0,0.0
26,1,1,36.0,41.0,0.001,0.0
26,1,2,36.0,66.0,0.0,0.0
26,1,3,30.0,73.0,0.0,0.0
26,1,4,30.0,72.0,0.0,0.0
26,1,5,29.0,68.0,0.0,0.0
26,1,6,29.0,26.0,0.0,0.0
26,1,7,16.0,33.0,0.0,0.0
26,1,8,1.0,40.0,0.0,0.0
26,2,0,68.0,50.0,0.0,0.0
26,2,1,44.0,38.0,0.0,0.0
26,2,2,34.0,38.0,0.0,0.0
26,2,3,34.0,47.0,0.001,0.0
26,2,4,25.0,47.0,0.0,0.0
26,2,5,25.0,47.0,0.0,0.0
26,2,6,25.0,62.0,0.001,0.0
26,2,7,20.0,59.0,0.0,0.0
26,2,8,20.0,35.0,0.0,0.0
26,2,9,18.0,34.0,0.001,0.0
26,2,10,18.0,33.0,0.001,0.0
26,2,11,15.0,37.0,0.0,0.0
26,2,12,9.0,37.0,0.0,0.0
27,0,0,34.0,68.0,1.610376966033E9,0.001
27,0,1,29.0,76.0,0.0,0.0
27,0,2,23.0,68.0,0.0,0.0
27,0,3,23.0,65.0,0.0,0.0
27,0,4,21.0,65.0,0.0,0.0
27,0,5,21.0,66.0,0.0,0.0
27,0,6,17.0,69.0,0.0,0.0
27,0,7,8.0,69.0,0.0,0.0
27,1,0,30.0,56.0,0.0,0.0
27,1,1,29.0,57.0,0.0,0.0
27,1,2,27.0,54.0,0.0,0.0
27,1,3,23.0,59.0,0.0,0.0
27,1,4,19.0,64.0,0.0,0.001
27,1,5,16.0,69.0,0.0,0.0
27,1,6,16.0,62.0,0.0,0.0
27,1,7,16.0,62.0,0.0,0.0
27,1,8,16.0,64.0,0.0,0.0
27,1,9,7.0,69.0,0.0,0.0
28,0,0,15.0,31.0,1.610376966037E9,0.0
28,0,1,10.0,31.0,0.0,0.0
28,1,0,40.0,47.0,0.0,0.0
28,1,1,34.0,71.0,0.0,0.001
28,1,2,32.0,73.0,0.0,0.0
28,1,3,27.0,79.0,0.0,0.0
28,1,4,27.0,78.0,0.0,0.0
28,1,5,27.0,72.0,0.0,0.0
28,1,6,27.0,72.0,0.0,0.0
28,1,7,12.0,74.0,0.001,0.0
28,1,8,10.0,75.0,0.0,0.0
28,2,0,37.0,63.0,0.0,0.0
28,2,1,34.0,43.0,0.0,0.0
28,2,2,30.0,41.0,0.001,0.0
28,2,3,29.0,41.0,0.0,0.0
28,2,4,29.0,53.0,0.0,0.0
28,2,5,26.0,55.0,0.0,0.0
28,2,6,24.0,53.0,0.0,0.0
28,2,7,24.0,26.0,0.001,0.0
28,2,8,5.0,26.0,0.0,0.0
29,0,0,63.0,30.0,1.610376966041E9,0.0
29,0,1,60.0,58.0,0.0,0.0
29,0,2,59.0,54.0,0.001,0.0
29,0,3,53.0,30.0,0.0,0.0
29,0,4,32.0,57.0,0.0,0.0
29,0,5,29.0,49.0,0.0,0.0
29,0,6,29.0,48.0,0.0,0.0
29,0,7,24.0,30.0,0.0,0.0
29,0,8,20.0,30.0,0.0,0.0
29,0,9,20.0,29.0,0.001,0.0
29,0,10,20.0,32.0,0.0,0.0
29,0,11,19.0,31.0,0.0,0.0
29,0,12,19.0,45.0,0.0,0.0
29,0,13,11.0,48.0,0.0,0.0
29,0,14,8.0,48.0,0.0,0.0
29,1,0,17.0,53.0,0.0,0.0
29,1,1,5.0,66.0,0.0,0.0
30,0,0,58.0,40.0,1.610376966045E9,0.0
30,0,1,54.0,40.0,0.0,0.0
30,0,2,36.0,64.0,0.0,0.0
30,0,3,34.0,63.0,0.0,0.0
30,0,4,34.0,63.0,0.0,0.0
30,0,5,14.0,71.0,0.0,0.0
30,0,6,10.0,71.0,0.0,0.0
30,1,0,57.0,61.0,0.0,0.001
30,1,1,54.0,61.0,0.0,0.0
30,1,2,47.0,68.0,0.0,0.0
30,1,3,47.0,68.0,0.0,0.0
30,1,4,43.0,42.0,0.0,0.0
30,1,5,29.0,51.0,0.0,0.0
30,1,6,29.0,52.0,0.0,0.0
