Player 1 Deadwood: 
39,37,27,21,21,21,21,21,21
30,30,25,22,17,13,13,5,5
36,27,11,9,9
49,42,38,38,38,38,18,3,3
39,12,9,9
14,14,14,14,4,4
58,54,54,28,28,9,9
65,57,55,54,46,40,22,22,22,22,6,6
55,55,52,51,26,25,8,8
13,9,9
59,29,29,27,19,19,12,7,7
48,48,48,36,33,31,29,22,22
43,42,40,13,10,10
17,15,15,15
42,32,32,32,24,22,7,7
32,9,9
51,51,50,50,49,48,46,26,26,24,8,8
68,67,41,34,25,25,17,17,17
32,32,30,28,28,27,26,26,26
51,21,20,17,16,16,16,14,14,14
26,23,23,23,23,19,9,9
35,34,34,26,26,26,8,8
54,53,34,34,32,30,8,8
55,55,49,27,26,26,19,19,19,19,19
32,32,23,23,18,18,18,18
45,45,45,39,39,38,37,35,33,11,11,11,11,7,7
54,46,46,45,29,29,29,29
40,34,21,14,9,9
23,20,20,20,18,18,18,18,17,6,6
46,46,45,43,34,34,33,33,29,29,28,26,26,26
66,36,17,17,9,9
40,40,40,38,38,32,26,20,12,12,12
60,53,45,45,41,26,17,17,17
36,34,34,26,26,26,26,26,22,22,22,18,18,18,15,15
37,31,22,22,22,22,22,22,22,14,14,14
27,1,1
20,16,16,16
46,42,40,31,31,24,24,19,19,19
82,76,76,48,22,22,22
25,16,16,16,16
67,67,65,65,39,36,32,32,32
40,40,36,36,29,9,9
43,40,39,35,35,35,35,34,14,9,9
31,30,24,24,24,24
41,41,41,34,28,27,27,12,10,10
58,58,37,37,32,24,11,11,11,1,1
44,43,43,43
59,59,51,49,49,43,24,22,17,17,12,12,4,4
50,48,38,30,29,25,9,9
70,63,62,34,13,13,13
39,34,7,7
65,65,65,65
35,35,35,32,32,32
70,65,63,57,57,32,25,25,19,19,19,19
56,26,22,22,6,6
60,54,45,41,32,8,8
55,52,46,46,46
47,43,42,39,15,7,7
68,68,63,61,33,33,31,14,14,14
45,43,42,27,19,17,17,13,7,7
54,48,48,21,21,21,21,21,12,12,12,8,8
38,34,30,24,24,24,8,8
41,41,41,34,32,31,28,27,25,25,25,16,16,16
60,51,34,33,33,33,26,17,17,17,17
43,36,36,36,34,16,15,14,14,14
22,18,18,18,11,10,10
48,22,22,22,20,20,15,15,15,7,7
37,35,29,12,6,6
59,52,24,24,24,18,18,18,18,18
35,18,18,18,18
57,54,54,53,53,53,25,18,18,17,10,10
38,38,17,14,9,9
77,48,48,40,18,15,13,9,9
31,28,6,6
57,50,43,43,41,41,21,21,11,11,11
56,54,25,16,13,8,8
52,48,48,47,47,45,45,45
40,35,35,29,25,11,11,11
22,20,18,11,11,9,9
73,73,69,41,39,17,12,12,12,12
73,73,65,56,32,28,11,11,11,11,11
37,31,31,23,23,23,18,14,12,12,12,12,12
46,38,34,29,23,22,9,9
65,57,57,56,31,28,9,9
66,44,40,40,34,34,34
62,62,62,53,53,52,52,52
38,33,15,15,14,14,10,10
63,55,52,51,50,27,24,24,24,24,21,9,9
45,36,26,22,22,22,22
71,64,58,54,46,39,24,24,21,21,21
64,63,35,28,25,7,7
56,49,49,47,43,43,22,9,9
68,44,43,38,36,31,31,31,12,12,12
38,32,26,23,23,23,23
15,9,9
25,23,11,10,10
64,64,61,60,37,32,12,8,8
47,17,3,3
58,56,56,29,29,24,7,7
21,16,16,16,10,10
48,39,32,32,20,20,20,20,20,20
54,48,45,40,19,12,12,12,2,2
63,57,54,50,25,18,18,15,15,15,15
22,22,17,17,17,17,17,5,5
28,5,5
71,41,39,32,31,25,25,18,18,18
42,33,29,29,21,20,20,14,14,14,11,11,11
55,55,55,55,50,32,32,32,32
37,33,33,29,24,23,8,8
72,71,65,61,36,14,14,9,9
51,47,21,18,18,18,18,18,18,10,10
49,46,46,46,43,43,24,24,24
56,31,26,26,24,24,24
43,18,18,18,18,18,18
40,38,38,38,38
86,86,78,48,22,18,18,2,2
16,10,10
62,59,50,50,50,45,40,28,28,15,9,9
12,11,11,11,11,6,6
42,42,13,12,11,9,9
47,26,26,26,22,22,22
61,55,43,18,14,14,14
44,43,40,36,33,33,33
48,44,37,36,36,16,16,16,16,16
71,41,31,24,23,10,10
32,25,11,4,4
13,13,8,8
15,14,12,12,9,9
44,37,37,27,14,14,14,14,9,9
37,29,29,29,29,14,14,14,14,14,1,1
51,38,37,15,15,1,1
45,44,39,39,31,31,31,31,23,18,18,4,4
61,57,57,48,48,47,25,10,10
70,61,56,55,32,26,25,9,9
63,34,34,34,31,31,31
54,27,22,20,17,17,17,17,17,17,17
72,64,55,55,52,49,46,42,42,42
42,40,40,40,16,11,7,7
11,7,7
35,35,35
58,52,50,50,28,26,24,24,24
22,14,8,8
48,27,17,14,14,13,13,5,5
43,43,43,43,42,19,6,6
62,53,47,43,36,36,36,36,36,36
45,41,41,40,40,40
63,61,60,59,33,32,32,32,25,7,7
49,44,37,30,30,30
53,48,48,47,41,35,28,28,23,18,9,9
65,61,31,29,28,8,8
68,68,60,28,26,25,12,10,10
38,38,38,38
56,46,45,28,22,20,20,16,10,10
9,9
66,57,56,28,18,18,16,16,16
42,38,38,37,37,36,16,2,2
57,31,31,28,7,7
35,29,28,28,24,24,20,8,8
62,59,58,57,31,23,23,17,17,8,8
50,50,27,24,22,22,22
14,14,11,11,11,11,11,11,11,11,11
41,41,35,24,24,24
60,30,30,19,19,19
34,33,32,32,30,28,5,5
40,36,34,33,27,21,7,7
65,62,59,36,32,26,23,17,17,17
41,39,30,27,27,27,27,27
40,40,36,36,31,24,24,24,15,15,15
39,29,29,20,13,11,7,7
38,28,26,7,7
41,41,36,16,3,3
