Player 1 Deadwood: 
40,40,30,21,8,8
65,65,35,17,17,14,14,1,1
39,38,34,34,34,33,32,10,10
49,47,42,35,33,31,28,28,12,12,12,12
54,38,38,32,30,24,24,10,10
47,43,37,15,15,15,15,9,9
47,17,11,4,4
55,48,47,45,23,18,18,7,7
50,32,31,25,7,7
46,45,19,19,10,10
25,9,9
63,37,37,29,29,29
44,44,39,38,38,38,30,10,10
30,20,20,20,12,12,12,12
70,50,50,41,35,28,28,27,23,18,18,18
69,64,34,32,32,32
63,63,34,24,20,4,4
51,29,26,18,15,15,15,12,12,12,12,12
30,26,9,9
46,41,37,37,18,13,13,13
32,30,24,24,24,24,24,24
43,42,35,19,17,17,17
32,29,24,22,22,22
48,45,36,36,36,12,12,12,9,9
20,20,12,12,12,6,6
40,40,38,14,14,13,12,6,6
70,41,20,17,17,13,13,13,13
53,23,21,21,20,14,14,14,14,11,11,11
60,53,46,42,40,21,21,8,8
60,60,44,43,35,34,30,30,30,30,25,25,25
19,19,12,12,1,1
41,41,37,29,16,10,10
60,60,60
43,36,36,35,32,32,28,12,12,9,9
76,76,70,42,40,17,17,13,9,9
59,55,54,52,49,49,46,26,12,1,1
35,27,21,21,21
66,65,60,31,31,15,14,13,13,12,12,12
35,34,34,22,2,2
60,30,30,23,13,13,12,12,12,12,12,12,12
68,66,49,48,47,22,22,22,22,22
30,21,6,6
67,58,46,45,44,41,34,34,34,26,25,25,25,25
33,32,32,31,23,21,21,21,21,21,21,21,21,21,21
57,54,53,47,46,24,24
59,59,50,50,30,30,23,16,16,4,4
29,26,26,25,25,14,13,8,8
46,36,31,29,16,16,16
57,48,24,10,10
75,45,42,41,36,27,23,23,23,23,23
56,27,27,5,5
34,24,23,22,22,22
23,23,14,10,10
39,39,29,13,8,8
48,48,25,23,19,3,3
30,28,19,18,11,11,11
35,33,29,29,29,29
35,35,26,26,26,26,8,8
22,17,15,15,14,14,14,14,13,9,9
42,41,31,31,31,20,4,4
45,44,18,18,18,18,13,13,13
68,48,48,48,42,42,40,40,35,35,35
61,60,36,31,28,28,22,22,22,22,22
30,30,26,26,26,24,24,21,21,21,21
62,32,30,30,25,24,23,7,7
42,20,14,3,3
26,26,19,19,15,15,15,15,15
71,42,40,26,12,7,7
65,65,65,64,36,17,15,15,15
51,51,47,47,47
70,40,33,33,11,11,11,11,7,7
15,11,11,11,10,10
19,13,10,10
48,40,40,25,15,10,10
34,34,33,31,31,31
43,41,41,15,12,12,12,6,6
64,61,25,20,9,9
42,32,22,15,15,12,12,11,11,8,8
59,56,27,16,16,14,10,10
57,51,25,23,23,23
44,44,41,32,32,24,22,22,22
59,58,52,27,22,22,22,22
68,68,68,68,61,54,49,49,42,42,42
27,27,27
46,46,45,37,31,30,30,18,1,1
35,35,30,24,18,18,18,18,4,4
45,22,12,12,12,12,1,1
56,56,36,27,17,1,1
66,57,32,31,31,28,9,9
47,47,42,21,10,10
35,29,29,29,29,28,23,22,15,15,15
36,36,36
43,34,28,21,21,21
59,59,59,59
59,59,58,32,32,8,8
61,55,53,47,47,47,44,44,44,21,11,11,11
66,61,55,28,27,15,15,15,15
44,44,39,39,39,39,39,21,13,2,2
54,54,52,43,43,36,36,14,14,14,8,8
60,59,59,59,33,33,12,12,8,8
67,66,66,57,56,52,33,28,13,11,11,11,11,4,4
49,49,39,38,38,38
60,59,52,49,49,41,21,21,21,15,14,14,14,14
64,42,41,41,41
70,38,35,33,28,15,15,15,15,15
26,24,24,23,23,23,23
67,67,47,46,44,40,40,39,37,30,27,25,20,15,15,15,15
40,40,40,36,22,22,21,21,21,17,1,1
65,65,65,38,37,33,11,6,6
60,52,26,20,9,9
52,52,40,40,40,39,31,12,12,12,12,12,12
41,41,33,8,8
44,40,40,40,40,36,15,13,13,13
41,41,37,35,31,27,10,10
35,26,26,1,1
46,39,29,25,15,14,13,0
61,61,35,34,34,34
29,4,4
39,30,23,23,19,19,19,19,19,18,18,17,17,6,6
46,46,44,43,43,41,39,22,22,22
52,52,52,30,30,30,30,30,30,17,17,12,6,6
68,39,36,35,28,23,17,14,14,14,14
63,62,34,29,28,23,22,21,16,16,16
49,48,48,48
56,56,56,56,30,21,21,21
32,32,32,32,15,15,15,15
55,40,35,14,14,14,14,14
67,67,38,34,34,14,1,1
55,25,15,14,14,14,14
66,62,40,34,33,32,25,25,9,9
36,35,35,34,34,23,23,23
46,37,37,31,30,30,26,10,10
63,63,45,42,42,42,42
61,54,34,31,31,27,27,27
62,32,32,22,22,4,4
52,51,51,51,50,44,39,28,11,11,11,11,11,11
26,25,25,25,22,22,22,22,22,19,19,19,19
39,39,38,38,32,25,22,22,22,22,22,8,8
53,13,13,12,6,6
60,52,24,17,15,15,15,15,15,15,15
38,34,30,27,13,8,8
53,47,47,32,32,32,32,30,25,16,9,9
23,23,22,20,19,19,19,19,5,5
42,42,42,41,40,32,26,23,8,8
20,20,19,14,14,9,9
17,9,9
68,62,62,62,60,60,35,35,26,24,23,7,7
66,60,36,28,28,28,10,10
75,46,36,30,11,11,11
38,32,32,22,20,20,20,20
52,49,48,19,19,9,9
45,45,40,39,33,32,15,15,15,15
58,50,50,48,43,43,20,20,20,20
60,53,37,30,17,2,2
50,41,24,24,24,24,24,24,24,8,8
54,54,47,47,43,43,31,30,30,30
62,57,30,26,26,26,8,8
69,67,67,67,58,52,50,48,48,48
64,34,33,33,33
36,29,26,26,26,26,26,26,21,21,21
47,42,41,33,25,16,15,15,15,15,15,15,2,2
42,32,32,25,25,8,8
64,55,55,53,51,28,20,15,15,15,9,9
47,47,38,35,35,35
62,58,46,42,42,42,42
42,41,41,36,35,14,11,11,11,11
47,47,46,42,36,36,31,31,13,1,1
28,25,20,20,18,17,12,12,12
58,39,35,15,9,9
54,54,47,47,22,20,20,20,20
53,53,27,27,26,22,10,10
41,10,10
59,43,36,23,23,23
9,9
72,42,34,25,25,22,22,22,8,8
59,33,25,22,22,20,20
21,17,10,10
55,25,25,25,19,5,5
37,37,37,28,11,11,11,11,11
44,44,21,21,21,4,4
44,44,42,42,42
59,37,32,32,24,11,11,11,1,1
53,53,44,35,35,34,8,8
11,7,7

Player 1 Time: 
0.020999999600462615,0.0,0.0,0.0,0.0010000000474974513,0.0
0.23800000548362732,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0010000000474974513,0.0,0.0
24.17700059514027,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.2540000081062317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.96500015258789,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.296999990940094,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0
0.2609999905107543,0.0,0.0,0.0,0.0,0.0
0.26100000739097595,0.0,0.0
25.16600091557484,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28999999165534973,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26100000739097595,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0
0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0
0.24400000274181366,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0
0.20600000023841858,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.23199999332427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.31700000166893005,0.0,0.0,0.0,0.0,0.0,0.0
0.2059999982593581,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0
21.180999755859375,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0
0.2630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22699999809265137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513
0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0010000000474974513,0.0
0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23800000548362732,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22400000493507832,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22499999403953552,0.0,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0
21.267000198364258,0.0,0.0,0.0010000000474974513,0.0,0.0
0.23900000553112477,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0
22.367000579833984,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0
0.24699999392032623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2160000056028366,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.23499999940395355,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2409999966621399,0.0,0.0,0.0,0.0
0.210999995470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0
0.2530000041006133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21400000154972076,0.0,0.0,0.0,0.0,0.0
20.93899917602539,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23499999940395355,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.082000732421875,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0
0.22200000286102295,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.30799999833106995,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.22300000488758087,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0
0.2590000033378601,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0,0.0
0.2280000001192093,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22200000286102295,0.0,0.0,0.0,0.0,0.0
0.23399999737739563,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24199999868869781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.915000915527344,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
0.23499999940395355,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25200000405311584,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23899999260902405,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
