Player 1 Deadwood: 
68,40,38,15,8,8
59,52,52,52,52
60,58,52,51,42,40,28,28,21,20,20,1,1
41,36,34,28,21,14,13,13,13,13,13,13,13
40,40,37,36,36,36,20,2,2
31,11,9,9
40,35,26,26,22,22,15,15,2,2
50,48,48,36,36,36,36,36,14,14,14,14,4,4
57,56,37,37,30,30,30,30,23,20,20,20,20
68,42,39,36,32,31,12,12,12,12
29,21,21,21,21
55,55,55,55,52,52,52,49,26,23,13,13,13
34,34,34,33,13,13,13,10,10
46,16,16,14,12,8,8
65,65,64,60,34,34,34,31,27,24,24,24
52,52,50,47,46,43,43,19,19,19
36,36,27,21,21,21,6,6
60,31,9,9
75,45,43,35,27,10,10
45,36,15,15,10,10
34,34,24,24,20,9,9
41,36,18,11,11,5,5
68,59,59,59
18,10,10
39,39,39,39,38,37,33,26,16,9,9
52,22,20,20,18,18,17,17,17,17,17,5,5
58,58,58,39,29,4,4
55,55,51,30,24,24,15,0
39,35,27,27,10,10
43,43,38,30,30,29,29,29
40,40,32,32,31,31,31,31,31
24,18,18,18,18,18,18,18
66,57,57
38,36,36,21,21,20,20,20
70,40,40,33,33,33,10,10
65,65,60,60,39,31,26,23,23,23,23,23
41,7,7
53,53,28,28,28
23,14,10,10
54,49,47,47,45,45,44,22,22,22,22,22,22
35,34,33,25,24,24,22,21,7,7
63,59,50,42,41,20,9,9
14,14,6,6
46,42,42,37,37,37
77,76,46,21,13,8,8
73,48,42,34,34,32,24,24,18,18,9,9
33,33,33,7,7
53,51,49,42,42,42
52,39,14,1,1
42,42,42,42,21,14,6,6
31,26,22,22,19,19,19
36,30,30,26,26,26,26
56,47,46,38,25,25,25,25
26,26,10,10
52,52,51,51,46,40,17,17,10,10
70,70,69,65,65,57,57,33,30,17,17,2,2
68,68,66,65,65,37,32,24,6,6
35,28,28,28,28,26,26,26
46,37,24,19,19,19,1,1
47,44,37,14,10,10
34,25,25,25,25
51,47,47,42,35,27,23,23,10,10
19,19,12,12,11,11,8,8
64,62,58,56,31,29,18,13,8,8
64,61,61,36,36,36,36
36,36,33,13,7,7
41,41,41,35,31,31,31
71,46,46,39,37,29,13,1,1
58,51,34,33,33,33,30,30,30,28,9,9
69,69,65,35,28,24,22,22,22
50,44,24,24,14,14,14,14,14,9,9
53,53,53,39,39,33,18,12,12,8,8
46,46,41,38,15,9,9
71,64,58,52,51,26,26,26,24,10,10
59,50,50,50,49,49,35,28,28,9,9
46,37,37,36,11,11,11,11
64,63,63,37,34,25,25,25,25
50,48,48,44,39,30,30,30,30,26,23,12,12,12
78,73,68,38,35,35,35,35,35
77,47,47,38,12,5,5
72,70,44,41,38,14,14,14
74,65,35,31,31,8,8
28,28,26,25,19,19,13,13,12,11,11,11
