Player 1 Deadwood: 
36,34,32,32,25,25,25
67,58,49,22,22,22
49,49,47,46,46,44,43,25,24,13,13,8,8
58,58,53,47,36,33,32,32,32
69,39,39,39
42,38,35,35,35,35
26,26,20,17,17,17,17
48,28,21,21,21,21
52,50,50,50,49,11,10,10
36,8,8
45,15,15,9,9
50,50,43,43,43,42,19,3,3
32,32,27,27,27,27
35,35,35,34,34,34
69,48,45,45,43,37,14,10,10
65,45,37,37,28,28,24,23,23,14,9,9
62,56,38,29,28,28,28,28
29,19,13,9,9
34,14,14,14
50,50,50,49,21,11,11,3,3
66,61,55,47,47,24,24,24,4,4
19,12,12,12,12,9,9
44,17,8,8
66,36,13,13,13,8,8
63,63,34,34,32,32,32,32
37,37,37
71,41,40,15,11,11,11,11
55,55,51,51,49,27,11,7,7
64,61,61,34,34,34,34,18,16,12,12,1,1
65,28,25,25,21,21,21,21,17,17,17
64,40,18,18,18
49,45,39,37,31,29,29,29,29
44,24,17,9,9
54,27,15,15,15,15,2,2
40,18,18,1,1
55,41,41,36,36,16,16,11,11,11
60,53,47,31,31,24,24,24,20,17,17,17
34,32,32,32,25,25,25
50,43,19,11,11,8,8
67,58,30,25,25,25
41,36,31,27,22,22,22
52,50,42,37,29,29,18,17,13,13,13,13
37,27,22,22,9,9
29,28,28,28,20,18,18,18
14,6,6
35,33,33,29,29,14,14,14
14,14,8,8
48,39,39,29,29,29,29,29,29,18,18,18,17,17,17
60,57,53,28,22,16,16,16,16,6,6
65,46,17,9,9
48,43,35,35,19,16,16,11,8,8
66,66,39,32,25,24,23,23,23
58,56,49,49,49,27,23,23,23,23,23,9,9
58,57,34,10,10
64,57,57,57,57,32,32,32,26,10,10
60,31,31,31,31,26,26,26,10,10
54,50,42,42,42,41,20,20,14,14,14,10,10
37,29,29,29,29,28,20,20,20,20
70,64,36,35,17,16,2,2
69,69,65,64,63,38,33,33,26,26,10,10
47,40,34,16,14,9,9
56,54,45,38,37,35,35,35
50,20,19,17,17,14,3,3
62,62,61,61,60,58,32,30,13,13
49,40,32,32,25,25,25
58,58,53,53,53,29,25,25,25,21,8,8
48,39,34,32,32,32,13,13,13,13,13
42,42,34,34,33,29,28,9,9
31,31,31,6,6
27,27,27,17,10,10
34,17,17,17
58,57,53,26,25,25,25,14,9,9
45,39,39,33,33,33,33
60,32,32,31,31,12,12,12,12
60,33,25,19,18,16,10,10
49,44,25,3,3
38,34,34,28,12,12,8,8
36,28,28,22,16,16,14,14,13,9,9
50,49,45,43,42,16,12,12,6,6
41,12,5,5
62,60,55,41,25,25,25,25
57,43,37,30,29,22,22,22
45,42,42,35,15,9,9
60,39,38,13,13,13
63,34,27,27,19,14,14,14,14,14,14,14,14
64,56,53,53,51,51,28,22,19,19,19
48,48,33,33,32,24,24,24,24,20,20,20,20,6,6
64,43,40,39,34,28,28,13,13,13
31,31,31,26,8,8
41,39,35,35,35,16,16,9,9
53,53,45,36,36,35,16,16,12,12,12,12
25,25,25,25
61,56,42,41,41,17,10,10
71,71,63,34,26,26,26,19,16,12,8,8
61,59,56,49,27,27,21,21,21
41,36,31,30,26,22,22,22,17,17,17,8,8
9,9
37,37,36,35,35,12,7,7
37,29,29,29,28,23,22,22,22,18,16,16,16,16,16,16,6,6
52,52,49,48,48,47,47,47,27,14,7,7
68,43,39,31,31,31,26,23,19,19,16,16,16
65,39,32,32,31,22,19,19,19,19,19,7,7
65,64,58,55,32,30,30,28,28,28
65,65,64,38,35,34,20,13,11,6,6
12,12,12,12,1,1
53,46,26,26,21,21,21
14,14,12,8,8
