Player 1 Deadwood: 
41,23,21,21,14,14,14,14,14,14
45,45,45,35,27,27,20,19,15,15,15,5,5
71,41,40,40,20,12,2,2
10,10
59,59,32,12,12,12,12,1,1
53,52,50,48,27,27,27,27,27
33,8,8
40,39,20,20,20,20
27,21,18,17,16,11,11,11
38,36,36,11,11,11,11,6,6
56,28,2,2
77,77,68,42,38,38,38
61,41,39,34,34,33,33,33,28,11,11,7,7
66,57,48,48,26,26,26,26,23,23,8,8
67,62,62,59,59,33,13,13,13
42,31,30,28,26,24,14,14,6,6
38,38,35,35,34,28,28,28,26,26,26,25,19,19,19,19
25,25,9,9
64,35,35,20,19,15,15,10,10
17,12,6,6
62,62,32,24,24,22,19,7,7
43,16,9,9
52,52,52,51,50,48,47,47,47
19,19,14,9,9
11,11,11,9,9
67,59,57,53,27,27,9,9
31,31,31,30,29,27,27,26,26,10,10
43,41,31,30,29,29,15,5,5
45,36,23,23,23,23,21,21,17,17,17,17,17
47,41,41,37,31,11,11,11
46,46,44,44,42,39,38,38,34,14,10,10
33,33,32,31,30,30,29,25,25,25
61,52,51,25,24,23,23,23
38,10,10
12,7,7
68,64,64,46,39,33,26,26,26
68,61,55,55,41,19,19,19
62,62,54,48,47,47,29,29,6,6
41,41,32,32,32,10,10
73,49,49,39,39,38,20,12,12,12
44,44,41,20,16,16,11,1,1
45,45,35,29,22,5,5
65,56,48,48,47,47,46,23,17,17,17,17,17,17,17,16,16,16,16
17,11,7,7
44,25,21,21,21,21
24,16,9,9
50,50,49,46,42,42,42
34,31,31,25,22,22,15,15,13,11,11,11,11
24,23,17,17,17
46,39,39
59,59,59,59,33,19,13,8,8
41,37,34,34,18,18,18,18,1,1
61,59,54,53,52,50,50,28,28,28
39,36,36,36,27,26,22,6,6
28,2,2
32,18,13,13,13,7,7
73,69,68,68,59,31,31,31
38,35,35,35
45,8,8
24,18,18,18,11,11,7,7
44,44,43,42,16,16,11,10,10
46,31,31,28,26,26,26,13,13,13
58,29,29,17,17,17,11,11,11,11,11,11,11,11
62,62,62,38,33,30,22,22,22,22,22
68,68,68,68,40,38,31,29,29,29
22,13,7,7
63,33,28,20,18,9,9
51,51,51,33,26,26,25,19,18,17,17,17,17
57,57,43,22,22,17,16,16,15,15,15
47,41,41,41,41,27,11,11,11,11,11,11,11,3,3
42,38,36,36,35,35,32,13,11,10,10
57,29,29,28,28,28,21,21,21
64,34,34,34
33,7,7
71,62,36,31,24,24,24,8,8
48,47,44,21,18,18,1,1
67,67,60,32,31,31,31
65,65,56,32,28,28,28,28
51,51,50,49,48,48,48
45,45,25,25,25,25,18,18,18,18,12,12,12
62,61,61,60,60,34,34,33,31,31,31
44,44,39,38,20,20,19,18,17,17,15,15,15
49,46,23,20,20,17,17,17,17,17
63,63,33,23,4,4
30,13,13,13
72,43,34,28,23,8,8
59,30,30,30,30,29,11,11,11,11
61,52,52,51,50,49,26,26,26,26,25,15,2,2
43,36,36,29,29,22,22,22
38,36,31,31,25,9,9
49,48,48,48,48
29,28,11,11,11,8,8
28,28,20,19,17,17,6,6
33,8,8
45,42,18,12,7,7
40,19,16,16,16,12,12,12
30,30,21,14,14,14,6,6
69,62,36,33,31,11,1,1
38,34,34,33,14,14,14
47,24,19,11,11,11,8,8
45,43,39,31,31,26,26,26,26
15,9,9
44,35,28,28,24,13,13,13,13
71,41,41,38,37,37,19,18,11,10,10
66,60,51,39,39,16,16,11,11,11
67,67,66,38,28,15,11,11,11
46,46,44,39,36,30,28,24,24,23,23,23
57,28,27,10,10
67,61,47,47,39,19,19,1,1
78,78,78
49,43,43,40,33,33,33
21,21,18,18,18,18,18
11,6,6
67,66,57,57,55,52,49,49,49
24,13,10,10
45,35,32,32,32
51,47,39,31,31,23,22,12,12,9,9
44,40,32,27,27,22,22,19,19,16,16,6,6
53,44,44,40,22,22,20,7,7
67,61,61,44,43,17,14,14,14,14
64,38,37,30,23,23,20,19,8,8
62,60,51,51,28,28,26,10,10
36,35,27,26,20,17,4,4
62,56,47,47,43,43,28,28,10,10
63,58,31,31,30,29,28,9,9
39,38,38,38,36,14,13,13,13
73,68,68,68,68
14,14,14,4,4
68,40,38,36,36,36
41,32,32,31,15,12,12,12
34,28,28,11,8,8
61,56,56,50,49,26,26,26,22,22,10,10
58,58,57,31,28,26,3,3
43,36,30,30,30
40,40,30,15,15,15
74,67,37,33,32,32,32,13,13,13
63,63,63,49,48,22,16,16,16
61,34,15,15,12,12,12
26,18,18,18,9,9
42,34,32,26,26,25,10,10
48,10,10
41,34,27,21,21,20,7,7
73,72,44,42,40,17,17,17
35,25,20,19,19,19,4,4
58,58,57,56,55,55,30,30,30,30,25,24,8,8
50,20,14,14,7,7
66,66,65,37,14,13,12,12,12,12,12
47,42,42,41,30,25,25,13,13,13,13,13,10,10
50,43,35,28,15,9,9
45,39,14,11,11,11,11,7,7
70,40,40,16,15,8,8
69,69,69,68,66,62,38,34,34,15,14,1,1
55,50,26,26,26,11,11,11,11,11,9,9
55,55,55,55,52,30,24,17,17,17
59,59,52,50,48,34,15,13,10,10
52,43,42,24,24,24
69,39,39,39,33,27,17,17,17,15,15,15
58,58,42,40,32,32,32,30,13,13,13
73,69,39,39,29,9,9
55,55,46,46,31,31,31,31
46,43,42,42,42
72,72,72,70,67,58,58,58
60,60,32,32,26,26,26
31,26,26,22,22,22
42,41,34,34,34,25,24,23,23,23
60,55,54,53,52,51,51,51,51
38,33,12,12,12,12,12,12,12,12,10,10
29,27,27,25,17,17,16,16,16
63,59,59,34,33,32,32,27,23,23,20,6,6
39,39,39,39
59,54,54,47,46,21,20,20,20,20
