Player 1 Deadwood: 
76,46,45,42,19,16,10,10
36,36,29,28,28,10,10
26,26,25,25,25,24,21,19,19,19,19,19
49,49,49,49
45,45,44,43,37,37,32,12,12,12,8,8
57,57,52,52,49,47,25,25,25,25
43,43,43,43
67,67,37,34,34,34,26,25,22,22,22,22
38,38,38,35,31,31,12,8,8
56,48,32,32,32
49,48,45,44,43,41,39,32,13,10,10
63,36,28,14,9,9
63,55,48,48,48,48
54,54,49,49,48,48,48,47,28,28,28
37,37,36,30,28,22,22,22
40,36,36,36,15,15,15
73,45,44,44,44
63,63,61,37,16,16,16
45,38,38,35,32,32,15,4,4
54,45,44,44,44,35,28,28,27,8,8
60,59,59,58,33,13,13,8,8
65,58,53,53,29,21,21,21,12,12,12,8,8
68,66,51,50,44,43,40,40,39,17,11,6,6
66,42,33,15,15,15,15,15
28,24,19,19,13,13,7,7
68,67,62,33,17,13,13,13
35,35,34,34,34,34,33,29,28,10,10
50,48,20,19,17,17,10,10
34,34,34,34,27,26,26,25,8,8
47,37,29,29,9,9
38,31,23,23,16,9,9
67,64,64,61,34,27,27,27,27,14,14,14
43,38,29,27,27,22,22,13,13,13,13,13,1,1
45,37,37,12,12,9,9
39,38,34,29,27,24,24,24
66,48,46,45,17,17,15,15,8,8
38,28,25,0
45,19,12,12,0
40,40,40,37,32,24,9,9
47,44,22,22,22,19,19,18,2,2
38,37,37,29,29,23,23,23,23,23
28,28,28,28
43,42,36,34,20,20,0
69,41,38,31,31,31
59,29,21,21,21,21,21,18,10,10
65,62,58,34,14,14,14,14
71,41,38,38,37,21,21,14,14,14
25,22,2,2
36,36,36,30,30,10,10
71,41,32,27,21,6,6
68,62,33,33,33
48,20,20,20
41,41,38,34,34,34
61,61,58,56,30,30,30
33,26,18,18,13,13,13,13
71,41,14,8,8
47,46,46,45,30,30,30,28,28,28,28,26,26,15,5,5
21,21,17,13,2,2
67,66,52,30,4,4
64,63,63,54,53,28,23,18,5,5
39,35,34,10,10
29,29,29,28,22,14,12,12,12
65,57,56,28,28,27,8,8
