Player 1 Deadwood: 
65,61,61,61,52,52,46,23,23,23
68,62,34,26,26,11,11,11
56,55,51,51,48,47,27,27,27,27
61,35,31,28,28,11,11,11,11,11,11,11
57,53,33,30,25,21,8,8
68,62,55,55,54,54,54,30,29,28,9,9
41,41,41,34,29,14,14
47,30,24,17,17,12,7,7
52,48,25,19,19,19
52,40,40,34,25,25,25,25,25,23,23,23
44,44,43,29,29,29,29,29,12,12,12,12
75,75,75
66,43,43,13,13,13
35,35,26,25,25,25
67,47,47,38,38,38
69,69,64,64,48,43,35,19,19,18,18,18,1,1
26,23,17,17,13,13,13
28,20,14,14,2,2
47,42,38,38,28,28,20,20,18,18,18,18,18
34,32,30,29,29,29,21,14,14,14
50,30,24,23,23,23,22,22,22,22
25,24,21,16,15,2,2
64,58,51,51,44,38,38,38,38
47,47,38,37,27,26,26,26,26
62,59,52,52,52,52
61,58,45,18,18,1,1
61,61,32,13,7,7
22,3,3
38,34,30,30,6,6
53,45,45,45,45,41,26,26,26
28,28,28,28,23,20,20,20,7,7
55,46,46,45,43,43,43
41,39,39,39,39,39
32,23,23,22,16,16,16
48,40,40,38,33,33,33,33
61,34,34,34,29,22,22,22,22,22
20,20,16,4,4
47,41,41,41,41,39,39,39
67,67,40,34,11,11,7,7
24,14,2,2
47,47,17,16,11,6,6
39,39,11,9,9
41,33,22,17,17,17
20,20,18,17,10,10
71,71,62,56,28,27,27,27,26,9,9
48,18,13,13,13,13
40,40,34,34,34,34
34,14,14,14,14,14
57,35,29,29,29,29,26,18,18,18
66,66,66,66,66,66
63,61,34,34,34,34,13,8,8
52,42,33,33,33,33
48,47,33,11,11,11
58,52,34,34,33,25,25,25,25
61,34,24,22,21,21,21,21
49,43,37,37,16,15,15,15
52,45,45,39,39,37,37,37
32,24,24,17,17,13,13,9,9
37,35,35,35,35,32,10,10
56,53,49,49,42,42,42,42
16,15,15,13,2,2
40,36,28,24,18,18,17,17,17,17,17
67,67,67,65,62,60,52,28,20,20,20
6,6
27,27,15,10,10
48,45,45,35,20,20,8,8
75,70,70,68,68,43,24,14,3,3
84,54,44,44,37,16,5,5
57,49,46,46,46
70,48,41,39,35,35,35
20,17,17,17,12,12,11,9,9
34,33,33,33,31,28,27,27,27,27,11,9,9
48,39,30,30,30,30
45,36,36,36,36,36,36,36
39,39,39,34,34,32,32,32
37,33,33,26,11,6,6
45,39,35,28,20,20,14,14,14,14,14
67,67,47,47,44,21,16,16,16,16,13,7,7
37,11,11,11,7,7
39,30,23,23,22,22,22,22,11,11,11,6,6
64,34,26,26,26,25,25,21,21,21
35,31,30,30,24,24,24,15,15,2,2
29,29,29,27,21,21,17,17,9,9
43,35,20,18,18,18,18,18
58,55,40,25,25,25
74,66,66,66
32,31,20,20,20,20,18,12,12,12,12,12,12,11,8,8
58,57,28,24,24,24,24,24
39,33,20,20,20,2,2
39,31,31,12,12,12,7,7
11,7,7
47,43,43,42,42,38,38,38
41,41,41,11,11,11,11
48,34,34,27,27,9,9
46,46,46,40,17,11,10,10
28,28,26,4,4
52,22,16,16,16,13,9,9
35,13,13,13,13,9,9
27,21,21,16,16,9,9
62,34,33,33,33,33,26,9,9
57,57,32,30,14,14,12,12,12,7,7
53,34,34,23,18,13,11,7,7
56,28,22,20,20,20,20,20,20
58,35,28,28,23,23,23,20,15,5,5
48,48,47,38,38,36,36,36
31,31,31,31,31,30,30,30
49,26,18,18,16,15,13,13,13,13
69,67,62,54,36,13,8,8
53,45,45,44,19,10,10
36,36,36,31,31,11,11,11,7,7
13,8,8
48,41,21,21,14,14,14,14
60,60,55,31,31,24,24,19,18,18,13,13,13
72,71,62,62,62,34,31,25,25,25
48,42,17,17,17,17,17
42,33,26,23,17,17,17
43,39,35,33,23,23,23,21,21,21,21,21,21,10,10
31,25,22,22,22
67,61,32,27,22,10,10
71,71,41,41,34,34,34,34
62,62,62,56,38,35,35,12,9,9
65,56,49,49,49
71,70,62,33,11,10,10
31,28,28,22,10,10
57,51,42,42,41,40,38,29,29,13,13,13
51,32,30,21,21,20,15,15,11,11,11,7,7
27,18,9,9
63,55,41,38,19,19,19
64,50,27,17,17,14,14,14,13,13,1,1
62,42,41,38,38,16,10,10
48,41,41,37,37,22,21,4,4
42,17,7,7
55,15,7,7
69,67,67,41,39,10,10
46,42,39,39,38,38,38,38,38,30,13,13,11,11,11
52,52,50,48,46,46,23,17,17,17
60,54,54,28,10,10
38,33,33,33,33,28,24,20,16,16,16,16,16
59,30,30,27,15,15,10,10
23,22,22,12,8,8
54,54,54,50,50,43,35,35,35
66,36,33,32,24,24,24,24
38,38,30,22,22,22,17,17,17
54,49,48,27,25,24,24,24,24
44,35,35,35
34,31,25,12,11,11,8,8
53,45,45,19,12,12,7,7
31,31,30,30,30,30,30,30
56,36,35,35,35,24,23,15,14,10,10
34,28,28,21,21,21,21,21,21,21
59,58,57,36,11,11,7,7
37,37,11,6,6
43,43,41,29,29,29
14,14,14,13,13,4,4
28,26,26,26,26
68,68,59,59,59,52,20,20,9,9
42,41,38,38,38
30,27,27,11,11,11,11,11,11
49,49,44,40,40,34,34,34,34,14,14,14,14,5,5
75,45,45,44,38,38,38
66,62,44,44,43,36,13,13,8,8
45,20,19,12,10,10
52,42,40,40,40,40,22,0
70,70,63,54,31,29,29,23,23,23
42,35,30,27,27,10,10
79,79,79,77,72,68,41,41,41
63,60,52,50,50,50,50,28,25,25,25
16,16,15,14,13,8,8
48,28,26,17,16,16,9,9
43,43,43,42,17,17,11,11,7,7
44,42,41,32,30,24,24,24
59,58,58,30,30,28,10,10
65,35,32,30,10,10
14,14,14,12,12,12,12,12,7,7
24,17,4,4
58,58,57,55,52,48,26,26,26,26,21,21,21
32,32,32,28,9,9
38,31,21,18,18,15,15,15
47,21,20,16,16,16,16,12,12,2,2
63,63,36,32,12,12,12,2,2
59,51,43,39,39,39,39,39,21,21,21,21,10,10
64,55,55,55,46,34,32,25,23,23,23,23,16,16,3,3
36,34,32,10,10
19,12,12,12,1,1
42,32,9,9
35,31,22,9,9
47,46,23,23,10,10
55,54,46,31,30,30,10,10
71,66,59,34,30,15,15,15,15
54,26,13,13,6,6
42,40,39,37,34,23,17,17,15,1,1
27,27,27,27,25,25,25,25,25,25,15,15,10,10
27,26,23,18,14,14,14,9,9
45,37,37,15,10,10
69,39,36,36,36
50,50,36,36,28,28,28,12,5,5
47,43,43,25,25,25,24,23,21,21,21
56,56,56,51,51,51
26,26,24,24,24,9,9
