Player 1 Deadwood: 
57,24,24,19,12,8,8
28,28,21,20,20,19,2,2
35,16,13,13,5,5
52,40,40,40,21,15,15,15,15,15,15
63,35,35,28,8,8
65,58,29,23,23,23,23
26,19,19,13,13,13,13,13,13,13,9,9
43,40,32,31,30,29,12,12,12
46,39,39,39,33,33,33,31,23,23,14,14,14
66,66,36,27,27,27,8,8
64,58,40,34,34,32,32,30,11,11,11,11
27,23,23,23
46,46,46,41,40,40,40
61,58,58,46,45,43,43,38,38,16,14,14,14,14,14,3,3
30,28,11,6,6
36,36,26,23,18,17,16,16,12,12,12,12
44,40,30,25,22,22,21,21,7,7
42,42,39,29,29,18,15,3,3
51,48,41,18,9,9
68,68,68,61,58,55,33,27,10,10
14,4,4
69,39,32,30,13,13,13,13
59,59,59,59,59,58,36,13,13,12,12,12
42,35,26,25,25,12,12,12
68,38,37,12,12,12,12
68,68,59,58,56,56,55,54,30,30,30
67,37,36,13,13,7,7
45,15,15,15,15,15,15
13,12,10,10
47,45,37,37,32,29,29,29,28,11,8,8
66,57,29,8,8
37,19,19,19,18,1,1
40,14,11,11,11
24,19,19,9,9
50,50,42,42,42,41,22,15,15,15
52,52,31,30,23,22,9,9
61,55,29,29,29,29
33,16,16,11,8,8
57,40,20,20,1,1
28,25,21,21,21,21,21,18,18,18
44,41,24,24,24,21,16,16,16,16
33,33,27,22,7,7
52,46,46,42,42,42,42
63,63,63,62,58,58,58
61,59,59,59,59
70,63,60,60,60,34,31,12,11,11,11
27,26,26,26,26,26
66,42,34,34,33,30,11,6,6
52,46,24,24,10,10
61,55,35,29,25,11,11,11
36,36,34,34,34,29,24,24,23,16,16,14,14,14
51,45,18,18,18,18,18,18,18,18,18
31,25,19,16,16,16,10,10
35,26,7,7
12,12,8,8
43,43,41,24,23,16,16,14,14,14,14
55,55,28,28,20,8,8
62,57,42,41,41,34,32,13,13,13,13,13
56,48,18,18,11,9,9
73,49,42,14,7,7
77,47,47,38,35,31,29,29,29
27,27,25,23,9,9
60,31,31,31,31
61,55,46,46,26,26,26
41,40,37,36,35,34,31,11,11,11
66,61,60,60,60,34,15,9,9
27,24,24,24,24,24,24,23,23,17,17,17,17
57,55,47,47,41,41,23,23,20,20,20,20
55,55,47,47,45,45,44,22,22,22,22,22,22
57,57,57,27,25,25,25,25
52,52,52
61,54,54,48,28,28,26,20,15,15,15,15,15
56,49,46,40,18,18,18
26,24,23,5,5
36,36,29,29,14,14,14,14
51,51,41,39,29,29,29,29
68,68,40,32,13,13,11,10,10
43,36,27,20,20,13,11,11,11
53,48,38,38,37,37,37
66,66,66,36,27,26,4,4
37,37,36,34,14,1,1
22,20,20,20,15,15,15,15,15,15
36,36,36,29,15,11,11,11
51,49,45,42,41,15,14,13,12,12,12
62,60,58,58,58
36,34,33,27,13,8,8
57,27,24,24,10,10
48,42,37,34,24,24,12,7,7
59,51,51,51,51
58,49,49,49,42,40,21,21,14,14,14,7,7
55,55,54,54,51,31,9,9
67,66,60,32,32,13,13,13
