Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,0,73,12,9,12,2,3
6,false,1,73,76,68,4,10,1
7,false,1,73,79,11,8,3,4
8,true,1,73,108,33,4,7,2
Game: 15
0,false,0,2,0,9,11,3,4
1,false,1,2,4,14,10,4,4
2,false,1,2,11,16,9,6,3
3,false,0,28,11,2,28,1,7
4,false,1,28,23,22,10,5,4
5,false,0,42,23,10,24,3,7
6,false,1,42,35,18,6,7,3
7,false,0,91,35,10,59,4,10
8,true,0,112,35,7,28,4,7
Game: 16
0,false,0,19,0,9,28,4,7
1,false,0,26,0,10,17,4,4
2,false,1,26,8,14,6,6,3
3,false,0,56,8,6,36,4,7
4,false,0,60,8,8,12,4,4
5,false,1,60,19,19,8,5,3
6,false,0,71,19,10,21,5,4
7,false,0,88,19,7,24,2,6
8,false,1,88,23,13,9,4,4
9,false,1,88,32,14,5,4,3
10,true,0,102,32,8,22,3,4
Game: 17
0,false,1,0,19,22,3,6,1
1,false,1,0,24,14,9,4,4
2,false,0,11,24,10,21,3,4
3,false,0,37,24,7,33,4,7
4,false,0,72,24,5,40,3,10
5,false,0,86,24,10,24,4,7
6,false,1,86,39,25,10,7,4
7,false,1,86,55,22,6,6,2
8,true,0,102,55,8,24,2,7
Game: 18
0,false,1,0,15,16,1,4,1
1,false,0,11,15,5,16,3,3
2,false,1,11,33,24,6,6,3
3,false,0,23,33,6,18,3,7
4,false,1,23,44,19,8,6,3
5,false,1,23,54,18,8,4,4
6,false,0,30,54,7,14,3,4
7,false,1,30,58,11,7,3,3
8,false,1,30,77,28,9,7,4
9,false,0,67,77,3,40,1,10
10,false,0,85,77,9,27,4,4
11,false,1,85,83,13,7,4,3
12,false,1,85,93,18,8,4,4
13,false,0,98,93,10,23,3,6
14,false,1,98,99,16,10,4,3
15,true,1,98,142,53,10,10,4
Game: 19
0,false,1,0,16,18,2,6,1
1,false,0,2,16,9,11,4,4
2,false,0,28,16,10,36,3,6
3,false,1,28,23,14,7,6,4
4,false,1,28,27,12,8,5,4
5,false,0,75,27,6,53,3,10
6,false,1,75,39,22,10,7,4
7,false,0,96,39,8,29,3,7
8,false,1,96,51,19,7,4,2
9,true,0,110,51,8,22,2,6
Game: 20
0,false,0,14,0,7,21,3,7
1,false,0,58,0,10,54,4,10
2,false,1,58,17,27,10,6,4
3,false,0,79,17,9,30,4,7
4,false,1,79,20,11,8,3,3
5,false,0,84,20,7,12,3,4
6,true,0,101,20,2,19,1,4
Game: 21
0,false,0,52,0,9,61,3,10
1,false,1,52,38,45,7,10,4
2,false,0,62,38,10,20,4,6
3,false,1,62,79,49,8,10,4
4,true,1,62,100,31,10,7,3
Game: 22
0,false,1,0,13,21,8,4,3
1,false,0,59,13,6,65,3,10
2,false,1,59,36,26,3,7,1
3,false,0,70,36,10,21,3,7
4,true,0,100,36,10,40,4,10
Game: 23
0,false,1,0,8,14,6,4,2
1,false,0,6,8,9,15,3,3
2,false,0,32,8,6,32,1,7
3,false,1,32,10,11,9,4,4
4,false,1,32,33,24,1,7,1
5,false,0,55,33,1,24,1,7
6,false,0,75,33,7,27,3,7
7,false,0,79,33,7,11,4,4
8,false,1,79,36,11,8,4,3
9,true,0,122,36,8,51,3,10
Game: 24
0,false,1,0,17,27,10,7,3
1,false,1,0,31,23,9,7,4
2,false,1,0,51,30,10,7,3
3,true,1,0,103,27,0,7,0
Game: 25
0,false,0,3,0,9,12,3,4
1,false,1,3,3,11,8,4,4
2,false,1,3,12,12,3,4,1
3,false,0,28,12,10,35,4,7
4,false,1,28,29,25,8,7,4
5,false,1,28,43,17,3,6,2
6,false,1,28,52,15,6,4,3
7,true,1,28,105,58,5,10,3
Game: 26
0,false,0,4,0,9,13,4,4
1,false,0,15,0,6,17,3,4
2,false,1,15,11,19,8,6,4
3,false,0,29,11,8,22,4,6
4,false,1,29,20,19,10,7,4
5,false,1,29,74,29,0,7,0
6,false,0,35,74,10,16,3,4
7,false,0,65,74,4,34,1,7
8,false,1,65,91,22,5,6,1
9,false,0,70,91,10,15,4,6
10,true,0,106,91,9,45,4,7
Game: 27
0,false,0,47,0,5,52,3,10
1,false,0,65,0,9,27,4,6
2,false,1,65,42,17,0,4,0
3,false,0,84,42,3,22,2,6
4,false,1,84,48,16,10,6,4
5,false,1,84,56,16,8,6,4
6,false,1,84,99,53,10,10,4
7,true,1,84,109,20,10,4,4
Game: 28
0,false,0,5,0,9,14,4,5
1,false,1,5,18,28,10,7,4
2,false,1,5,38,29,9,7,4
3,false,1,5,66,29,1,6,1
4,false,1,5,84,22,4,6,1
5,false,0,7,84,10,12,4,4
6,false,0,9,84,9,11,4,3
7,true,1,9,101,25,8,7,3
Game: 29
0,false,0,6,0,9,15,3,3
1,false,1,6,6,11,5,4,3
2,false,0,44,6,2,40,1,7
3,false,1,44,25,26,7,7,3
4,false,1,44,33,16,8,6,4
5,false,0,73,33,9,38,3,7
6,true,0,121,33,4,52,2,10
Game: 30
0,false,1,0,35,45,10,7,4
1,false,0,24,35,6,30,2,6
2,false,0,36,35,10,22,3,7
3,false,1,36,75,15,0,6,0
4,false,0,46,75,7,17,2,4
5,false,0,53,75,4,11,1,3
6,false,0,77,75,10,34,4,7
7,false,1,77,89,20,6,7,3
8,false,1,77,98,18,9,4,4
9,true,1,77,119,27,6,7,1
Game: 31
0,false,0,11,0,2,13,1,4
1,false,1,11,7,15,8,5,4
2,false,0,16,7,10,15,3,4
3,false,0,41,7,10,35,4,7
4,false,1,41,18,17,6,6,2
5,false,1,41,25,17,10,4,3
6,false,0,46,25,9,14,4,3
7,false,1,46,33,11,3,3,1
8,false,0,70,33,10,34,4,7
9,false,1,70,49,17,1,3,1
10,false,1,70,63,24,10,7,3
11,false,1,70,69,12,6,4,4
12,false,0,78,69,6,14,3,4
13,false,0,93,69,7,22,3,6
14,true,0,105,69,5,17,3,4
Game: 32
0,false,1,0,24,26,2,7,1
1,false,0,6,24,9,15,4,4
2,false,1,6,66,50,8,10,4
3,false,0,7,66,10,11,3,4
4,false,0,11,66,8,12,3,4
5,false,0,19,66,7,15,4,3
6,false,1,19,72,15,9,4,4
7,false,0,24,72,8,13,4,5
8,false,1,24,86,18,4,7,2
9,false,1,24,97,20,9,7,3
10,false,0,45,97,10,31,4,7
11,false,0,50,97,6,11,4,3
12,false,0,72,97,10,32,3,7
13,false,0,97,97,9,34,4,7
14,true,1,97,110,22,9,4,3
Game: 33
0,false,1,0,23,32,9,7,4
1,false,0,6,23,10,16,4,6
2,false,1,6,31,16,8,4,3
3,false,0,18,31,6,18,3,4
4,false,1,18,38,15,8,5,4
5,false,1,18,49,12,1,4,1
6,false,0,63,49,2,47,1,7
7,false,0,76,49,7,20,3,6
8,false,1,76,72,29,6,7,1
9,false,1,76,77,15,10,4,4
10,false,0,83,77,6,13,4,4
11,true,1,83,117,41,1,10,1
Game: 34
0,false,0,6,0,10,16,3,7
1,false,0,30,0,10,34,4,7
2,false,0,33,0,10,13,3,4
3,false,1,33,14,22,8,6,3
4,false,0,38,14,8,13,4,4
5,false,0,43,14,8,13,3,4
6,false,0,60,14,2,19,1,7
7,false,1,60,17,11,8,4,3
8,false,1,60,35,23,5,7,2
9,false,1,60,44,18,9,7,3
10,false,1,60,53,19,10,3,3
11,false,1,60,60,11,4,3,1
12,false,0,70,60,8,18,4,4
13,false,0,81,60,5,16,3,7
14,false,0,91,60,9,19,3,4
15,true,0,117,60,7,33,4,7
Game: 35
0,false,1,0,42,48,6,10,3
1,false,0,10,42,8,18,3,4
2,false,0,17,42,10,17,4,4
3,false,0,71,42,0,29,0,7
4,true,0,112,42,7,48,3,10
Game: 36
0,false,0,18,0,9,27,4,6
1,false,0,39,0,6,27,4,7
2,false,1,39,26,36,10,7,4
3,false,0,60,26,4,25,1,7
4,false,1,60,56,32,2,7,1
5,false,1,60,62,13,7,4,3
6,false,1,60,67,11,6,3,3
7,false,0,67,67,4,11,3,4
8,false,0,92,67,6,31,3,7
9,false,1,92,76,18,9,4,3
10,true,0,120,76,2,30,1,7
Game: 37
0,false,1,0,26,34,8,7,3
1,false,1,0,32,14,8,3,4
2,false,1,0,71,43,4,10,1
3,false,1,0,96,33,8,7,4
4,true,1,0,106,11,1,4,1
Game: 38
0,false,0,11,0,9,20,4,7
1,false,1,11,29,31,2,7,1
2,false,0,30,29,7,26,3,7
3,false,1,30,66,45,8,7,3
4,false,0,44,66,3,17,1,7
5,false,1,44,87,30,9,7,4
6,false,1,44,96,18,9,6,4
7,false,0,57,96,10,23,3,7
8,true,1,57,113,21,4,6,1
Game: 39
0,false,0,44,0,10,54,4,10
1,false,1,44,14,21,7,6,2
2,false,1,44,18,12,8,4,4
3,false,1,44,26,16,8,4,4
4,false,0,49,26,7,12,4,4
5,false,1,49,68,44,2,10,1
6,false,1,49,80,15,3,4,1
7,false,1,49,91,20,9,6,4
8,false,0,50,91,10,11,3,4
9,true,1,50,162,46,0,7,0
Game: 40
0,false,1,0,17,18,1,6,1
1,false,1,0,20,13,10,6,4
2,false,1,0,35,24,9,7,3
3,false,0,24,35,9,33,4,7
4,false,1,24,50,21,6,4,3
5,false,1,24,97,56,9,10,4
6,false,0,44,97,10,30,4,7
7,true,1,44,113,23,7,7,2
Game: 41
0,false,0,3,0,9,12,3,5
1,false,0,35,0,9,41,4,10
2,false,0,52,0,10,27,2,6
3,false,1,52,17,24,7,7,3
4,false,0,81,17,9,38,3,7
5,false,1,81,22,13,8,4,3
6,false,1,81,40,25,7,7,3
7,false,0,94,40,4,17,3,6
8,false,1,94,71,38,7,7,2
9,false,1,94,75,14,10,4,4
10,false,0,98,75,8,12,4,4
11,true,0,113,75,6,21,4,7
Game: 42
0,false,1,0,12,18,6,4,3
1,false,1,0,57,47,2,10,1
2,false,1,0,77,30,10,7,5
3,false,0,16,77,3,19,1,6
4,false,0,28,77,9,21,4,7
5,true,1,28,106,39,10,7,4
Game: 43
0,false,1,0,4,13,9,3,3
1,false,0,6,4,8,14,4,4
2,false,1,6,22,28,10,7,4
3,false,1,6,23,11,10,4,4
4,false,0,66,23,5,65,1,10
5,false,0,76,23,10,20,4,7
6,false,0,98,23,4,26,1,4
7,false,1,98,33,18,8,4,4
8,true,0,129,33,8,39,4,7
Game: 44
0,false,0,38,0,3,41,2,7
1,false,0,44,0,7,13,4,4
2,false,0,60,0,10,26,4,6
3,false,1,60,10,20,10,7,4
4,false,0,70,10,9,19,3,4
5,false,0,81,10,10,21,3,6
6,false,1,81,43,37,4,7,3
7,false,0,94,43,10,23,3,6
8,true,0,134,43,2,42,1,7
Game: 45
0,false,0,17,0,10,27,4,7
1,false,0,65,0,1,49,1,10
2,false,0,67,0,9,11,3,4
3,false,1,67,29,37,8,7,1
4,false,1,67,42,22,9,7,4
5,false,1,67,97,61,6,10,3
6,true,1,67,102,12,7,4,3
Game: 46
0,false,1,0,40,47,7,10,3
1,false,1,0,61,31,10,7,3
2,false,1,0,68,17,10,4,3
3,false,1,0,82,21,7,6,4
4,false,1,0,92,18,8,4,3
5,true,1,0,124,35,3,7,1
Game: 47
0,false,0,38,0,3,41,1,10
1,false,1,38,9,11,2,4,1
2,false,0,57,9,2,21,1,6
3,false,1,57,23,20,6,5,4
4,false,0,78,23,5,26,3,6
5,false,0,86,23,10,18,3,6
6,false,1,86,40,20,3,4,1
7,false,1,86,56,26,10,7,3
8,false,1,86,62,15,9,4,4
9,false,0,96,62,6,16,3,6
10,false,1,96,69,15,8,5,4
11,false,1,96,83,18,4,4,3
12,true,1,96,122,49,10,10,4
Game: 48
0,false,1,0,28,34,6,7,3
1,false,1,0,49,28,7,7,3
2,false,0,5,49,7,12,3,3
3,false,1,5,60,13,2,6,1
4,false,0,16,60,3,14,2,4
5,false,0,19,60,10,13,4,4
6,true,1,19,101,43,2,10,1
Game: 49
0,false,0,13,0,5,18,3,6
1,false,1,13,19,25,6,7,3
2,false,0,61,19,10,58,4,10
3,false,0,91,19,10,40,3,7
4,false,1,91,27,11,3,4,1
5,false,1,91,39,15,3,4,1
6,true,0,102,39,9,20,4,4
Game: 50
0,false,0,13,0,9,22,4,4
1,false,1,13,6,11,5,4,3
2,false,1,13,24,20,2,6,1
3,false,0,26,24,8,21,3,6
4,false,1,26,36,20,8,4,2
5,false,0,49,36,10,33,4,7
6,false,1,49,86,25,0,7,0
7,false,1,49,90,11,7,4,3
8,false,0,74,90,1,26,1,7
9,true,0,106,90,7,39,4,7
Game: 51
0,false,1,0,17,26,9,6,4
1,false,1,0,22,13,8,6,4
2,false,1,0,38,23,7,7,3
3,false,0,32,38,10,42,3,10
4,false,1,32,61,33,10,7,4
5,false,0,59,61,10,37,3,10
6,false,0,62,61,8,11,4,4
7,true,0,116,61,0,29,0,7
Game: 52
0,false,0,12,0,8,20,3,6
1,false,0,26,0,7,21,3,7
2,false,1,26,35,39,4,7,1
3,false,1,26,48,23,10,6,4
4,false,0,45,48,8,27,3,7
5,false,0,81,48,10,46,3,10
6,true,0,121,48,7,47,3,10
Game: 53
0,false,0,17,0,8,25,4,6
1,false,1,17,22,30,8,7,3
2,false,1,17,26,12,8,4,4
3,false,1,17,30,11,7,4,4
4,false,1,17,74,53,9,10,1
5,false,0,31,74,3,17,1,4
6,false,0,79,74,2,50,1,7
7,false,1,79,92,24,6,6,1
8,true,1,79,101,19,10,6,3
Game: 54
0,false,1,0,10,20,10,7,3
1,false,1,0,27,25,8,4,3
2,false,0,7,27,9,16,3,4
3,false,0,17,27,9,19,4,6
4,false,1,17,44,23,6,7,3
5,false,1,17,82,46,8,7,3
6,false,1,17,96,24,10,7,4
7,false,0,24,96,9,16,3,6
8,false,0,28,96,8,12,3,4
9,false,0,64,96,5,41,3,7
10,true,1,64,119,29,6,4,4
Game: 55
0,false,1,0,15,22,7,6,4
1,false,1,0,21,13,7,6,3
2,false,1,0,29,18,10,4,3
3,false,1,0,32,11,8,3,3
4,false,0,28,32,7,35,3,7
5,false,1,28,36,11,7,4,3
6,false,0,44,36,8,24,4,6
7,false,0,58,36,6,20,3,7
8,false,0,74,36,7,23,3,7
9,false,0,85,36,6,17,4,6
10,false,1,85,45,15,6,4,3
11,false,1,85,55,18,8,6,4
12,false,1,85,56,11,10,4,3
13,true,0,103,56,6,24,3,7
Game: 56
0,false,1,0,7,11,4,4,1
1,false,0,32,7,10,42,3,10
2,false,1,32,18,20,9,4,3
3,false,0,40,18,9,17,3,6
4,false,0,56,18,7,23,3,6
5,false,1,56,49,41,10,10,3
6,false,1,56,68,27,8,7,3
7,false,0,68,68,6,18,3,6
8,false,0,72,68,10,14,4,3
9,false,1,72,69,11,10,4,4
10,true,0,103,69,8,39,3,7
Game: 57
0,false,1,0,14,22,8,6,3
1,false,1,0,37,33,10,7,3
2,false,0,6,37,9,15,4,4
3,false,1,6,60,32,9,7,3
4,false,1,6,72,21,9,6,4
5,true,1,6,109,46,9,7,3
Game: 58
0,false,1,0,24,27,3,7,2
1,false,0,5,24,7,12,3,4
2,false,0,10,24,7,12,3,4
3,false,1,10,30,11,5,2,2
4,false,1,10,36,11,5,4,3
5,false,1,10,45,19,10,7,4
6,false,0,28,45,7,25,2,7
7,false,0,52,45,1,25,1,6
8,false,1,52,77,40,8,7,3
9,true,1,52,111,37,3,6,1
Game: 59
0,false,0,27,0,8,35,3,7
1,false,0,76,0,6,55,1,10
2,true,0,115,0,7,46,3,7
Game: 60
0,false,0,2,0,9,11,3,4
1,false,0,9,0,6,13,2,4
2,false,1,9,13,22,9,7,4
3,false,0,51,13,0,17,0,4
4,false,0,54,13,10,13,3,4
5,false,1,54,46,40,7,7,4
6,false,0,65,46,5,16,2,4
7,false,0,77,46,6,18,4,3
8,false,1,77,56,20,10,6,4
9,false,1,77,76,25,5,6,3
10,true,0,106,76,1,30,1,7
Game: 61
0,false,0,13,0,6,19,4,4
1,false,0,25,0,1,13,1,3
2,false,1,25,32,41,9,6,2
3,false,0,42,32,8,25,3,7
4,false,0,73,32,8,39,4,7
5,false,0,80,32,7,14,4,6
6,true,0,120,32,8,48,2,7
Game: 62
0,false,1,0,11,19,8,6,4
1,false,1,0,48,47,10,10,3
2,false,1,0,53,12,7,3,2
3,false,0,8,53,10,18,3,6
4,false,0,34,53,8,34,4,7
5,false,1,34,77,28,4,6,3
6,false,0,44,77,10,20,5,7
7,false,1,44,78,11,10,4,4
8,false,1,44,80,11,9,4,4
9,false,0,69,80,8,33,4,7
10,false,1,69,86,16,10,4,4
11,true,1,69,104,26,8,7,4
Game: 63
0,false,0,33,0,6,39,3,10
1,false,1,33,53,59,6,10,2
2,false,0,49,53,10,26,4,7
3,false,0,77,53,7,35,2,7
4,false,1,77,65,14,2,6,1
5,false,1,77,81,25,9,7,3
6,true,1,77,105,30,6,7,3
Game: 64
0,false,0,2,0,10,12,4,6
1,false,1,2,30,32,2,6,1
2,false,0,10,30,9,17,4,4
3,false,1,10,31,11,10,4,5
4,false,1,10,64,39,6,10,1
5,false,0,19,64,8,17,4,7
6,false,1,19,76,20,8,4,3
7,false,1,19,96,29,9,7,3
8,true,1,19,107,16,5,6,2
Game: 65
0,false,0,41,0,6,47,2,10
1,false,1,41,17,26,9,7,4
2,false,1,41,44,36,9,7,4
3,false,0,52,44,8,19,4,4
4,false,0,61,44,8,17,4,6
5,false,1,61,48,11,7,4,3
6,false,1,61,60,22,10,7,4
7,false,1,61,73,23,10,7,4
8,false,0,78,73,5,22,3,7
9,false,1,78,84,13,2,3,1
10,false,0,98,84,5,25,2,7
11,true,0,114,84,10,26,3,6
Game: 66
0,false,0,20,0,3,23,1,7
1,false,0,54,0,5,39,1,7
2,false,1,54,46,48,2,10,1
3,false,0,58,46,8,12,4,4
4,false,1,58,49,12,9,3,4
5,true,0,104,49,5,51,3,7
Game: 67
0,false,0,59,0,2,61,1,10
1,false,0,68,0,4,13,3,4
2,false,0,84,0,2,18,1,6
3,false,1,84,11,20,9,4,3
4,false,1,84,35,26,2,7,1
5,false,1,84,74,42,3,7,1
6,false,1,84,77,11,8,4,3
7,false,0,96,77,9,21,3,7
8,true,0,101,77,10,15,3,4
Game: 68
0,false,0,17,0,6,23,2,7
1,false,0,35,0,10,28,4,7
2,false,1,35,31,40,9,10,4
3,false,0,44,31,10,19,4,6
4,false,0,56,31,4,16,1,4
5,false,1,56,43,13,1,4,1
6,false,1,56,50,16,9,4,4
7,false,1,56,57,14,7,6,3
8,false,0,58,57,10,12,4,4
9,false,1,58,58,11,10,3,4
10,false,1,58,99,16,0,4,0
11,true,1,58,108,14,5,3,2
Game: 69
0,false,0,16,0,10,26,4,4
1,false,1,16,13,20,7,4,3
2,false,1,16,18,15,10,4,4
3,false,0,18,18,9,11,3,4
4,false,0,23,18,9,14,4,4
5,false,1,23,34,26,10,7,3
6,false,0,29,34,10,16,4,4
7,false,1,29,59,33,8,7,4
8,false,0,32,59,10,13,3,3
9,false,1,32,63,14,10,4,4
10,false,0,41,63,5,14,3,6
11,false,1,41,68,13,8,4,4
12,false,1,41,84,25,9,6,3
13,false,0,52,84,9,20,2,4
14,false,0,85,84,4,37,1,7
15,true,0,133,84,8,56,3,10
Game: 70
0,false,1,0,4,12,8,6,4
1,false,0,10,4,4,14,2,4
2,false,0,25,4,9,24,3,6
3,false,0,34,4,8,17,4,4
4,false,1,34,10,12,6,4,3
5,false,1,34,46,40,4,7,1
6,false,0,66,46,8,40,3,7
7,false,1,66,49,11,8,4,4
8,false,1,66,58,18,9,3,4
9,false,1,66,62,11,7,3,3
10,false,1,66,78,24,8,4,3
11,false,1,66,86,15,7,6,3
12,false,0,81,86,10,25,4,4
13,false,0,82,86,10,11,4,4
14,true,0,119,86,10,47,3,7
Game: 71
0,false,0,19,0,9,28,3,7
1,false,1,19,2,11,9,4,3
2,false,1,19,13,14,3,4,1
3,false,1,19,28,25,10,7,3
4,false,1,19,60,42,10,10,4
5,false,0,29,60,4,14,2,4
6,false,0,50,60,3,24,1,7
7,false,1,50,67,16,9,4,4
8,false,1,50,89,25,3,7,1
9,false,0,55,89,10,15,4,6
10,false,1,55,91,11,9,3,4
11,false,0,63,91,4,12,1,4
12,false,1,63,92,11,10,4,4
13,false,1,63,99,17,10,4,4
14,false,0,70,99,9,16,4,3
15,false,0,93,99,5,28,3,6
16,true,1,93,108,15,6,5,3
Game: 72
0,false,1,0,8,16,8,6,4
1,false,1,0,14,15,9,4,3
2,false,1,0,35,24,3,7,2
3,false,1,0,36,11,10,4,4
4,false,1,0,43,15,8,6,4
5,false,0,18,43,10,28,4,7
6,false,1,18,59,25,9,7,4
7,false,1,18,76,27,10,5,3
8,true,1,18,117,44,3,10,1
Game: 73
0,false,1,0,9,16,7,6,3
1,false,1,0,25,19,3,5,1
2,false,1,0,34,12,3,4,1
3,false,1,0,42,14,6,4,3
4,false,1,0,73,38,7,7,2
5,false,1,0,87,22,8,4,4
6,true,1,0,112,27,2,7,1
Game: 74
0,false,0,47,0,10,57,4,10
1,false,0,54,0,8,15,3,4
2,false,0,90,0,8,44,4,10
3,false,1,90,24,25,1,7,1
4,false,0,94,24,7,11,3,4
5,true,0,107,24,10,23,4,7
Game: 75
0,false,1,0,52,62,10,10,3
1,false,0,18,52,1,19,1,6
2,true,1,18,109,67,10,10,4
Game: 76
0,false,1,0,5,11,6,4,3
1,false,0,25,5,9,34,3,6
2,false,0,30,5,8,13,4,4
3,false,0,41,5,7,18,2,4
4,false,0,59,5,7,25,3,6
5,false,0,76,5,10,27,3,4
6,false,0,81,5,10,15,4,5
7,false,0,92,5,10,21,2,7
8,false,1,92,8,11,8,4,3
9,false,1,92,14,11,5,3,3
10,false,0,95,14,10,13,4,4
11,true,0,104,14,5,14,3,4
Game: 77
0,false,1,0,30,36,6,7,4
1,false,0,64,30,6,70,2,10
2,false,1,64,43,21,8,7,3
3,true,0,103,43,0,14,0,4
Game: 78
0,false,0,3,0,10,13,3,6
1,false,1,3,11,13,2,4,1
2,false,1,3,27,19,3,7,1
3,false,0,49,27,5,51,3,10
4,false,1,49,46,23,4,7,2
5,false,1,49,58,19,7,7,3
6,false,0,55,58,10,16,4,4
7,false,1,55,64,15,9,5,4
8,false,1,55,72,11,3,3,1
9,false,1,55,78,15,9,4,3
10,true,0,102,78,6,53,4,7
Game: 79
0,false,1,0,16,26,10,7,3
1,false,1,0,28,15,3,4,1
2,false,1,0,41,22,9,4,3
3,false,1,0,47,16,10,4,4
4,false,1,0,65,28,10,7,4
5,false,1,0,85,23,3,7,1
6,false,0,9,85,5,14,3,4
7,true,1,9,108,30,7,7,3
Game: 80
0,false,0,4,0,8,12,3,3
1,false,0,10,0,9,15,4,4
2,false,0,17,0,10,17,3,4
3,false,0,89,0,0,47,0,7
