Player 1 Deadwood: 
63,62,55,41,20,16,16,9,9
73,43,41,41,41
45,36,33,29,29,29,12,8,8
58,56,31,29,29,26,22,22,22,7,7
19,19,4,4
68,62,35,35,15,9,9
69,67,67,63,55,53,25,25,25
29,16,16,16,16,2,2
59,57,57,37,31,10,10
56,48,45,45,45,45,45,45
44,36,30,30,30,27,27,27
57,34,34,34,30,23,23,23
41,38,29,24,24,24,24,24,7,7
21,21,20,16,16,13,11,10,10
34,34,32,26,20,20,20,20,18,18,18
20,16,16,16,14,9,9
79,76,51,51,48,23,2,2
38,38,34,33,21,21,20,7,7
56,26,16,13,11,11,11
38,37,35,13,13,9,9
31,31,22,22,22,22
58,53,33,33,28,24,24,24
35,30,13,13,8,8
59,59,53,48,48,29,29,23,16,16,14,14,7,7
30,28,28,21,21,9,9
63,54,54,40,33,30,29,29,29
68,64,39,39,35,32,32,32,32
50,22,18,17,17,17,2,2
74,66,61,61,61,59,33,13,1,1
34,33,33,33,10,10
56,38,35,35,34,34,34
56,56,56,44,42,17,17,17,17,17,17
53,24,18,18,18,18,16,2,2
68,67,37,37,37,36,36,34,20,16,16,10,10
47,42,42,37,36,36,36,36,27,27,27
25,25,25,12,6,6
19,19,13,13,13
71,71,41,41,17,10,10
62,47,47,47,47,45,45
42,40,13,9,9
61,48,41,41,41,41,41,36,36,33,33,33
58,57,50,25,19,18,18,18,18
23,23,20,1,1
40,32,29,29,29,29,28,28,28,28
29,29,28,20,19,13,13,13
63,57,28,21,21,21,21,21,7,7
51,51,39,37,37,37,22,5,5
51,47,46,41,41,30,24,24,24,24,24,24,8,8
31,29,19,19,0
58,58,54,54,54
59,54,53,53,27,27,27
46,46,37,33,24,24,24,15,8,8
55,46,31,18,17,17,17,17,17,17,17
23,23,20,20,6,6
30,26,26,25,25,7,7
53,39,17,17,17,17
39,38,38,34,15,11,11,11,8,8
42,37,32,32,32,27,27,14,14,14
49,41,40,40,17,17,11,11,11
66,57,56,54,52,50,28,26,26,26,26
37,29,29,29
52,51,24,2,2
38,26,26,26,24,18,11,11,11,11,11
62,60,59,33,33,13,13,9,9
70,63,62,54,29,26,25,25,24,24,24
66,60,60,57,57,32,26,20,20,16,8,8
55,51,41,40,39,34,31,31,31
36,36,30,28,28,27,18,18,18,18,11,11,11,3,3
51,43,43,40,16,16,15,10,10
46,46,44,44,21,15,15,12,9,9
58,52,26,16,16,16,16,16,11,10,10
65,65,61,53,53,30,9,9
37,29,29,10,10
63,33,33,33
25,25,25,25,25,25,25,25,19,15,14,14,14
66,37,28,25,25,25
41,39,13,13,2,2
46,37,33,18,18,18,18
64,56,36,26,12,8,8
72,70,63,63,55,54,29,21,21,21
50,50,20,17,16,13,13,12,12,12
42,41,41,18,18,9,9
56,52,38,32,32,10,10
60,60,60,33,27,27,27,27,27
74,44,44,37,32,26,22,22,22,22,22,22,22,22
61,41,31,27,27,6,6
53,50,44,17,17,17,16,0
60,38,36,28,18,18,18
67,63,62,54,52,51,29,29,29,29
42,34,33,33,20,16,16,16,16,3,3
52,52,52,52,51,46,46,42,42,40,40,21,17,17,17
21,16,16,16,16
34,33,32,23,15,6,6
51,45,44,42,38,38,13,8,8
69,67,59,52,50,25,18,18,18,17,17
32,25,25,25,11,6,6
62,53,45,44,21,21,21,19,19,6,6
42,32,32,28,24,18,17,16,12,12,12
78,70,40,40,37,32,27,27,21,21,7,7
58,58,45,45,36,33,27,26,9,9
57,57,55,52,27,27,26,26,26,10,10
54,46,46,34,33,33,22,19,18,13,13,13,0
51,51,41,41,38,31,31,29,20,18,18,18
60,30,10,10
39,30,30,30,25,25,13,10,10
36,33,27,24,24,24,19,19,19,19,19,19,7,7
56,51,51,43,37,33,33,33,33,33
25,22,22,22,22,22,22
25,24,18,16,16,15,15,10,10
69,40,38,31,31,10,10
72,42,21,14,14,8,8
58,53,46,42,42,42,42,42,27,27,27
55,53,46,46,23,23,23,18,18,7,7
51,43,41,35,33,33,23,23,23,8,8
26,26,17,15,15,15
72,64,64,64,64
49,49,34,28,21,18,15,12,12,12,12,12,8,8
39,39,34,34,33,14,14
54,27,17,10,10
39,36,32,29,29,29
53,52,37,37,15,15,15,6,6
59,59,37,37,37,35,10,10
34,32,25,25,12,9,9
49,49,25,9,9
48,43,40,32,14,14,14,10,10
45,45,38,35,27,22,22,22,22,22
71,71,45,40,37,14,5,5
69,39,16,12,8,8
57,49,45,45,45
26,12,9,9
48,40,38,34,34,32,32,17,17,17,17
48,38,38,37,29,29,7,7
24,17,5,5
58,37,32,32,12,9,9
47,41,11,11,11,11
69,52,48,45,40,19,4,4
40,39,39,39,39
50,24,24,24,24
41,33,30,26,26,26
53,23,13,4,4
59,59,52,52,52
72,69,62,45,45,45,45,42,33,33,33,33
62,62,56,55,32,25,9,9
51,21,14,14,14,14,14,14,14
25,21,21,18,11,7,7
35,20,19,10,10
51,43,41,41,36,36,30,24,24,22,13,13,13,13
70,40,33,29,13,8,8
48,39,29,20,20,18,18,18,18,18
46,40,40,39,16,16,10,10
40,28,4,4
73,52,44,18,18,15,13,13,2,2
71,71,41,31,22,20,15,15,3,3
40,37,37,30,10,10
38,19,19,17,17,15,4,4
40,40,40,38,30,24,20,20,20,17,16,5,5
55,55,52,51,26,26,26,26,24,24,8,8
18,16,16,16,11,8,8
46,44,44,28,27,27,27
58,55,47,23,23,7,7
30,25,11,11,7,7
63,61,23,14,6,6
65,56,51,50,24,13,13,9,9
57,57,54,53,53,25,25,24,24,24
43,34,32,25,21,12,2,2
60,56,31,30,29,22,11,11,6,6
53,33,32,32,32,32,32,32
51,43,43,43,29,22,22,22,22,22
70,61,37,32,32,26,23,10,10
