Player 1 Deadwood: 
73,46,41,32,31,10,10
28,24,18,18,18,18,18,18,18,18
60,53,28,28,28,24,19,19,12,12,11,11,11,11
54,52,42,42,36,29,7,7
60,56,32,25,24,8,8
45,28,28,23,22,22,18,17,17,17,17
36,36,36,29,15,13,13,13
29,10,10
65,61,61,56,49,49,49,27,27
61,31,31,30,30,30,30
63,53,45,45,17,17,16,14,12,12,12,12
49,43,26,26,26,21,21,7,7
59,51,47,47,46,46,23,17,14,14,14
60,55,38,31,27,10,10
30,12,12,12
28,28,28,28,28,28,13,13,9,9
53,41,41,40,35,34,29,29,28,28,28,12,12,12
47,27,27,17,13,1,1
63,36,35,16,15,0
49,49,49,45,45,41,41,27,12,10,10
35,27,23,23,19,19,8,8
43,37,36,36,11,7,7
64,60,52,52,29,29,29
69,69,22,17,17,7,7
35,35,30,20,20,17,17,3,3
37,37,37
16,12,7,7
52,25,21,8,8
63,63,45,39,39,36,17,17,17,17
49,47,42,42,37,37,37,37
46,45,43,42,33,33,33,29,10,10
70,70,66,60,60,56,41,34,15,4,4
56,51,26,26,21,21,21,21,21
46,38,34,15,12,8,8
68,65,61,58,58,35,35,35,35
55,50,50,24,21,20,20,17,17,8,8
63,34,34,26,23,23,23,23,23
66,38,33,29,29,25,25,19,18,14,14,14
26,26,10,10
50,50,47,40,40,25,25,25,25
16,6,6
37,37,33,33,33
33,33,18,18,18,18,18,17,17,17
40,40,33,33,33,29,22,16,15,15,15
57,57,49,41,41,39,39,20,20,20
61,61,42,35,12,12
34,33,31,31,18,18,17,14,14,14
53,48,48,47,47,44,23,23,23,23
29,24,12,12,12,12,12,12,12
37,33,26,26,26,26,26
41,39,30,22,22,20,20,6,6
56,49,43,42,42,42
40,40,24,17,16,11,8,8
70,62,62,54,53,27,25,9,9
68,41,31,24,24,24,13,13,13
56,55,49,26,9,9
74,44,43,33,31,24,24,24
44,23,18,13,13,8,8
32,24,24,11,9,9
17,16,16,10,10
38,28,21,21,21,11,11,11
41,33,31,13,13,10,10
44,44,39,17,17,17,17
49,19,11,11,7,7
44,41,29,26,26,26
56,52,28,28,18,18,18
64,56,56,53,31,29,29,14,11,11,2,2
41,34,34,25,24,7,7
51,45,35,34,19,16,16,16
43,17,7,7
60,52,48,28,6,6
62,60,59,59,58,56,50,28,8,8
58,58,58,34,32,21,21,13,13,13
50,41,11,6,6
24,13,13,13,13,13,11,0
69,64,64,34,26,24,24,24,8,8
71,69,68,63,55,20,15,15,9,9
43,43,43,43,43,37,37,37,37
35,26,21,21,21,21,21,21,21,21
79,76,47,38,15,9,9
21,14,8,8
47,43,37,37,37,37
68,38,38,33,33,11,11,7,7
62,55,39,35,30,30,18,18,18
57,54,54,54,54,52,49,48,41,21,16,16,16,16
36,31,31,10,10
27,6,6
62,46,45,43,42,38,32,26,26,26
46,41,34,33,32,31,30,28,12,12,12
19,19,18,13,8,8
56,52,50,24,16,3,3
72,66,64,39,20,17,3,3
48,48,19,19,19,19,19,19
67,67,66,51,48,42,38,18,18,18
42,36,19,0
60,30,30,28,28,27,27,21,16,16,16,16,16
46,46,25,16,16,13,8,8
32,19,19,13,13,13
39,39,39,38,31,30,11,1,1
59,53,28,27,25,22,22,19,19,19,19,10,10
59,59,51,49,46,46,46
41,15,15,15,9,9
41,38,36,13,4,4
64,42,17,5,5
52,48,48,48
76,46,41,16,15,10,10
41,36,28,28,27,27,27,27,27,27
51,51,21,19,17,11,9,9
37,19,19,19,17,17,17,17,10,10
36,35,35,30,30,30,22,19,19,19,19
39,39,38,31,26,26,26
58,32,31,30,2,2
39,36,27,24,21,21,21,20,20,20,20,20
45,40,35,35,30,30,12,12,8,8
69,65,65,38,37,35,27,10,10
49,48,48,46,43,39,39,39
73,64,35,32,26,23,22,12,12,12,12,12
63,33,33,32,32,32
44,37,36,36,36
36,36,29,22,22,22,22,22,21,21,21,21,8,8
52,43,39,17,12,12,12,12,12,12,1,1
44,41,17,17,1,1
63,58,58,57,57,57
71,71,63,62,59,31,29,28,17,17,17,17
41,34,34,34,30,30,30,30
66,31,28,28,10,10
64,40,39,39,39,38,37,37,35,35,35
77,47,40,16,14,14,14
58,57,34,34,33,13,13,8,8
53,48,48,48,41,39,14,3,3
56,54,52,52,29,28,11,7,7
62,48,45,45,45,40,35,33,14,14,14
39,15,15,10,10
21,14,14,14,5,5
71,69,67,60,60,34,30,23,4,4
59,51,51,50,46,46,24,24,24,24
14,14,14,9,9
58,56,56,29,29,29,28,23,23,17,17,4,4
37,13,13,13,10,10
59,51,51,50,49,49,27,25,25,11,11,11,11,11,11
34,24,12,7,7
43,40,38,38,15,15,15,10,10
42,42,42,23,22,18,18,18
33,24,24,16,14,13,9,9
51,48,47,46,46,36,35,12,10,10
61,61,38,38,38,38,38
45,45,40,36,33,32,13,13,13
58,58,51,51,46,39,39,22,8,8
40,32,29,28,8,8
67,67,64,64,64,38,36,34,34,34,34
55,55,29,22,13,13,13,13,8,8
61,61,61,52,52,38,37,17,17,14,14,14,14
59,59,50,49,48,24,7,7
32,32,25,23,23,23
68,44,43,41,40,21,16,8,8
67,37,29,29,29,29,25,17,17,17
34,34,33,33,32,30,27,18,16,10,10
35,35,26,19,8,8
34,32,23,23,23,21,21,20,6,6
38,36,34,26,20,20,20
37,18,13,9,9
41,19,12,6,6
69,39,37,27,23,23,11,7,7
35,35,26,22,22,20,20,20,20,13,13,12,12,12,12
30,24,19,19,19,18,18,18,18,15,15,15
43,19,16,13,12,12,12
49,19,19,14,13,9,9
54,51,50,50,47,47,47,42,42,42,42
52,52,45,44,23,23,23
69,65,64,38,29,24,24,19,11,11,11,0
61,33,14,14,14,14,14,14
43,37,37,22,17,17,17
24,11,11,11,11,10,10
40,33,33,16,16,16,14,10,10
22,8,8
52,44,44,28,27,27,27,27,27,27
36,35,35,29,28,28,28
54,43,39,13,13,13,13,0
48,31,26,26,21,7,7
59,57,57,54,46,20,16,10,10
72,43,27,19,17,17,10,10
29,29,29,29,21,5,5
56,54,54,54,53,27,25,19,9,9
32,24,2,2
37,37,37,35,27,27,27,20,19,19,19
26,16,6,6
48,18,9,9
16,16,16,11,10,10
24,8,8
31,31,26,26,15,15,15,15,15
40,39,39,39,30,26,12,12,8,8
36,31,12,12,12,12,12,12,12,12,12
46,16,15,15,9,9
59,38,31,29,27,25,24,24,24,7,7
45,40,21,5,5
42,41,37,36,20,18,3,3
48,45,44,38,38,38
66,66,48,39,32,29,27,10,10
56,48,46,30,23,21,19,19,19,19
44,43,43,17,14,14,14,14
70,40,38,35,31,30,17,3,3
60,60,60,51,25,21,21,21,18,14,14,14
41,35,27,18,15,15,15
45,44,37,37,37,6,6
52,52,47,43,40,40,40,40
57,45,41,36,36,36,35,15,15,13,13,12,12,12
35,35,29,29,27,26,26,26,26,26,11,11,11,11
24,15,15,11,11,11,11,11
9,9
33,24,18,18,4,4
58,57,57,53,52,24,9,9
58,28,28,24,24,17,17,17
29,14,5,5
61,49,21,21,15,15,15,15
30,14,6,6
37,8,8
59,31,12,7,7
41,31,31,11,11,7,7
62,56,55,30,30,28,28,28
39,35,33,33,33
58,58,52,52,51,51,50,33,33,10,10
19,19,2,2
35,35,13,13,8,8
45,45,37,37,37,14,14,14,13,13,13
31,30,18,18,18,17,12,7,7
54,52,43,40,18,16,2,2
30,28,27,25,20,17,10,10
43,35,31,29,28,28,28
56,55,27,23,23,23,23
56,42,42,17,17,16,10,10
38,34,29,23,23,22,22,22,10,10
38,38,38,31,10,10
41,41,41,40,40,39,35,30,10,10
58,56,33,13,13,7,7
22,21,20,20,13,8,8
41,37,34,17,17,12,6,6
23,19,12,12,8,8
71,71,62,36,27,27,27,27
49,39,31,31,31,26,14,14,0
47,43,41,41,41,38,38,31,31,31
72,66,63,59,58,57,32,28,21,10,10
66,66,65,63,39,39,36,36,34,27,27,14,14,14,14
52,47,44,44,44,19,19,13,13,13,13,13,9,9
24,18,18,17,17,17,17,17
33,21,21,21,19,3,3
43,42,31,31,31,31,31,31,29,29,29,12,7,7
52,51,36,13,7,7
5,5
47,47,30,30,18,18,18
46,44,36,36,20,20,13,13,13,13
37,36,36,33,15,15,15
32,28,28,13,10,10
43,43,43,37,37,37,29,23,23,23
41,40,18,18,17,12,12,12,12,12,7,7
63,55,51,51,26,26,26,26,26,26,20,20,20,6,6
44,44,43,43,41,39,36,19,19,19
67,67,39,37,34,29,22,22,22
62,62,61,37,34,34,34
45,45,44,36,21,21,21,10,10
57,28,28,28,28
43,13,13,9,9
29,29,29,25,25,24,24,24,24,24,24,24,24
48,44,44,39,38,36,20,3,3
42,35,25,25,25,24,17,16,16,16,16,16
56,48,42,42,29,21,19,19,19
57,52,52,52,52
36,36,33,33,33,27,27,27,27
53,48,43,40,38,37,13,13,7,7
14,10,10
53,52,50,50,50,50
30,24,24,24,19,17,6,6
57,29,24,24,24
31,25,9,9
53,51,48,22,22,22,16,16,7,7
33,33,27,12,8,8
58,42,39,38,31,31,15,12,4,4
57,55,55,53,28,28,22,17,14,13,13,13
38,38,38,38,37,23,23,23
46,46,16,15,14,13,7,7
51,50,43,41,41,41,21,17,17,17,12,12
54,47,47,47,47
67,67,66,40,35,35,33,17,17,17,3,3
48,39,38,12,10,10
43,34,27,20,12,12,12,12,12,12,12,12
48,41,41,41,40,40,40
58,58,34,31,31,31
22,22,22,19,17,11,11,11,10,10
48,47,19,19,18,17,17,17
47,47,31,27,27,27
29,26,17,17,16,12,12,12
47,47,40,40,23,23,22,21,17,17,17,17,17,17,17
61,61,54,54,54,54,54,29,23,23,21,17,17,17
65,63,35,12,11,11,11
58,52,49,47,47,24,22,21,21,21
30,30,25,15,15,10,10
58,54,28,28,23,13,13,13,13,13
33,33,33,5,5
42,32,14,13,10,10
30,25,7,7
69,68,59,31,31,30,30,30
44,16,15,12,12,12,12,11,11,11
69,68,60,55,55,52,49,24,8,8
30,30,28,28,28,23,19,19,18,17,17,13,13,13,13,13,12
58,58,52,46,46,26,19,19,19,14,14,14
61,57,27,19,15,4,4
42,36,36,36,33,33,14,14,14
44,40,34,34,14,9,9
32,11,11,8,8
54,54,28,25,25,20,19,15,15,15
31,25,15,15,15,15,15
74,44,36,28,28,19,2,2
67,49,21,14,6,6
33,25,9,9
20,11,5,5
61,56,47,32,32,32,13,10,10
60,55,46,29,29,29,29,29
39,39,38,17,17,17,16,16,15,15,10,10
54,50,50,48,48,40,21,21,21,21
56,48,43,43,21,8,8
62,55,55,53,52,52,52,45,23,22,22,22
67,67,61,38,38,38,37,33,19,19,19,19
64,63,40,31,31,31
53,48,40,33,31,27,9,9
42,42,38,38,30,30,29,29,29
43,15,15,7,7
28,26,24,20,20,20,18,16,11,11,11
69,69,69,69,66,59,58,33,25,14,14,8,8
52,51,44,44,44,43,42,36,36,26,26,26
55,48,45,45,44,19,19,13,13,13,13
60,60,32,29,15,12,8,8
65,63,62,37,36,36,36
71,68,52,43,38,35,14,9,9
53,23,3,3
52,22,22,22,22,22
40,30,23,23,17,17,16,16,16,16,16,16,16,16,16
68,60,40,38,31,30,10,10
66,59,31,31,10,10
36,31,27,21,21,21
63,61,60,34,32,32,32
55,53,46,26,26,26,26,23,23,23,9,9
18,17,17,17,17,17,11,11,11,11,11,10,10
42,42,42,42,33,31,30,29,29,27,21,21,21
49,49,49,48,48,48,38,38,37,15,7,7
32,32,27,27,27,27,18,18
38,38,38,34,14,9,9
64,60,60,32,32,32,31,31,31
37,32,32,25,25,25,13,13,9,9
32,30,30,30,30
61,61,54,51,50,28,28,28,28
44,36,36,36,11,9,9
31,31,9,9
72,63,54,48,30,30,27,27,23,23,23
66,66,57,50,42,42,37,37,36,26,26,26
68,68,39,39,33,28,26,26,20,20,20
35,29,29,29
65,65,62,39,21,21,19,13,13,13,13,13,13
30,30,30,30,23,20,15,15,15
38,38,30,30,16,8,8
