Player 1 Deadwood: 
52,50,50,46,46,46,46
24,20,20,12,12,12,7,7
52,44,42,42,39,22,20,20,20
44,37,30,18,13,13,8,8
44,43,42,41,34,31,29,29,29
29,25,25,18,18,16,16,4,4
47,45,40,16,16,16,9,9
56,52,43,43,43,43
18,11,11,4,4
59,58,58,53,52,26,23,23,23,13,13,13
48,46,46,46,46,23,19,19,10,10
60,52,49,49,48,48,48
71,71,63,45,41,41,18,18,12,12,12
27,23,23,15,15,12,10,10
45,39,37,31,31,13,13,13
44,35,35,28,27,27,21,20,20,20,20
63,62,59,43,43,41,38,38,38
60,51,51,47,40,40,40,39,30,30,26,12,11,11,3,3
18,13,13,9,9
47,45,45,45,43,40,40,28,28,24,22,17,17,17
77,74,74,74
51,46,39,35,35,35,34,33,26,25,8,8
38,37,28,27,7,7
65,38,38,36,30,30,30
33,33,33,33,26,26,14,14,11,7,7
50,46,46,45,45,45,44,42,39,34,34,34,34,33,17,13,13,13
60,59,58,32,13,13,7,7
71,71,47,42,20,12,9,9
28,28,28,25,25,25,25,25
54,53,52,52,32,30,26,10,10
64,34,34,15,13,13,11,11,11
48,44,26,25,17,10,10
21,19,14,14,9,9
29,29,29,24,24,23,23,23
37,16,15,8,8
65,57,55,49,41,38,37,37,37
32,32,27,26,26,23,20,20,20
49,49,49,27,19,5,5
40,31,31,31,30,30,29,28,28,28
58,29,29,29,29
58,54,51,50,50,50
29,28,25,25,25,25
39,33,25,25,25
49,49,47,45,28,8,8
14,12,12,12,12,12,12,12
56,51,51,45,38,37,37,37
43,41,34,34,23,23,17,11,11,1,1
57,48,46,37,37,25,25,25,22,22,22,22
34,33,31,18,11,6,6
75,68,61,55,55,55,55,30,29,11,11,11,11
44,37,15,9,9
61,61,60,52,52,46,31,31,30,29,23,23,23
43,34,30,14,10,10
54,54,47,47,47,46,22,22,17,17,17
34,16,11,10,10
60,60,51,50,49,26,26,26,26
47,17,10,10
68,38,29,29,29,29,28,24,23,7,7
58,58,51,43,20,20,12,12,12
34,30,28,28,19,11,5,5
58,58,30,28,28,28,11,11,11
36,36,35,27,25,24,18,18,15,12,12,12
38,38,31,31,31
50,45,38,38,32,32,32,13,13,13,13,8,8
34,32,32,24,16,12,1,1
34,26,26,15,15,14,14,14
32,24,16,16,16,16,16,16,14,14,14,14,14,14,14,14
38,38,38
60,55,40,40,37,31,31,31
46,28,26,24,24,24
58,34,26,22,20,20,20,13,13,13,13,13,13,13
53,45,44,42,16,15,15,14,14,14,14
36,36,36,35,35,35,13,7,7
60,60,32,32,16,11,11,11,11,9,9
57,53,31,29,27,27,25,17,0
50,47,38,35,35,35,24,24,24,24,24
40,32,23,12,10,10
69,61,54,54,49,48,48,26,9,9
49,46,45,20,6,6
39,38,29,12,9,9
68,68,53,53,53
59,54,47,46,46,46,46
57,57,27,27,25,25,24,22,17,17,17
63,62,62,62,35,30,30,24,24,24
50,50,50,50,22,12,8,8
65,65,65,58,58,36,30,29,10,10
49,49,41,40,40,30,12,10,10
41,40,40,17,8,8
40,39,15,15,9,9
60,51,51,49,43,28,23,15,15,15,15
52,29,28,28,28,28,28,28
58,54,39,39,19,19,16,12,2,2
61,61,55,55,55,39,38,37,35,16,15,15,14,14,14,14
43,43,42,37,37,35,35,35,35,35
85,59,33,25,24,20,17,13,8,8
54,28,22,22,22,22,22,16,12,12
44,40,31,31,29,27,11,7,7
67,66,59,33,30,22,10,10
52,18,6,6
38,28,28,26,23,7,7
57,54,54,54,29,19,18,14,10,10
43,41,41,20,8,8
72,72,43,43,42,40,18,18,16,10,10
52,44,44,32,32,31,31,31,15,15,15
48,48,46,43,40,40,40
27,22,18,15,12,7,7
44,44,41,29,5,5
57,33,33,10,10
40,31,31,31,31,31,26,26,9,9
69,46,45,38,13,9,9
23,23,12,12,1,1
44,44,18,13,9,9
51,49,44,44,44
56,35,10,10
57,48,45,43,43,43
37,31,31,31,25,24,24,24
74,44,19,12,5,5
62,57,40,34,14,10,10
37,30,30,29,27,22,8,8
50,50,48,23,23,23
38,37,32,31,30,22,10,10
44,36,36,32,32,32,30,13,13,13,13
90,60,50,47,20,18,18,17,5,5
22,11,8,8
37,29,29,28,28,28
61,61,61,59,52,38,38,17,17,17
48,34,34,28,28,24,24,24,24,12,12,12
32,32,31,29,26,26,26,26,26
44,17,11,11,11,9,9
31,31,31,31,25,7,7
80,50,43,33,31,27,27,27,25,22,17,16,5,5
38,30,30,26,6,6
70,40,40,12,12,7,7
54,46,44,40,20,20,20
64,34,26,18,5,5
66,66,66,36,27,22,22,5,5
45,36,32,29,21,21,21,17,14,14,14
47,42,42,23,23,23,23,19,7,7
69,60,57,57,57,32,31,31,24,23,23,20,19,15,15,15
64,62,61,27,10,10
66,57,48,31,31,27,8,8
32,27,13,7,7
67,60,52,36,27,13,13,13,13
32,22,16,14,8,8
52,47,47,44,40,40,22,15,15,15,15,15,15
81,51,50,49,47,21,20,17,16,16,16
59,56,43,19,12,12,12,7,7
43,37,37,37,37,37,16,16,16,16,16,16
30,30,29,29,28,6,6
51,45,45,42,42,38,38,36,36,36
62,57,48,48,47,33,33,32,31,26,10,10
39,39,30,24,24,12,12,12
53,53,45,36,25,20,15,15,14,14,14
61,54,26,19,19,19,19,16,12,12,10,10
42,13,7,7
67,66,38,31,30,30,26,20,20,20,15,15,15,4,4
54,54,50,43,43,43,23,23,22,22,22,22,22,17,14,14,14
58,42,40,37,34,11,9,9
64,57,52,36,36,31,11,11,11,11
48,42,41,39,16,16,16
49,49,49,44,44,43,39,38,38,38
44,44,44,33,31,31,31,31,31
66,37,37,37,37,28,28,22,22,21,20,19,6,6
61,53,48,43,25,25,25
26,16,10,10
40,36,36,35,35,16,1,1
37,27,27,21,21,20,8,8
35,32,10,10
63,61,35,33,13,13,13
47,38,37,30,7,7
20,17,17,14,14,13,8,8
42,38,36,28,28,28,28,28,9,9
41,40,35,33,13,13,13,13,13
66,58,51,29,24,24,16,16,16,16
32,32,32,32
53,53,49,29,29,29
40,39,37,12,12,12,12,9,9
61,31,23,22,7,7
46,37,36,36,10,10
41,33,26,23,19,19,19
61,31,28,10,10
75,69,60,57,56,56,56,26,8,8
63,33,32,30,10,10
68,59,58,50,30,8,8
50,47,45,35,34,25,4,4
60,59,55,40,18,18,18,4,4
47,29,21,14,11,11,11,11
29,22,19,4,4
21,20,20,20,20,20
47,43,42,16,2,2
25,22,2,2
58,54,47,46,42,35,17,17,17,8,8
73,68,61,59,42,39,39,38,38,31,11,11,1,1
63,49,46,22,22,21,20,15,14,14,5,5
67,37,27,26,25,24,24,24,7,7
39,15,15,15,15,15,15
52,52,52,50,33,33,30,30
56,56,49,48,41,39,26,26,9,9
44,41,17,16,16,16,16
37,27,22,22,22
35,16,2,2
21,21,17,17,11,7,7
55,52,24,24,21,21,14,13,13,13
69,62,55,35,30,30,24,24,24,24
45,30,30,24,16,14,14,14,14,14,2,2
63,58,58,32,12,12,12,12,3,3
57,57,57,50,50,50
57,57,55,50,50,47,24,24,18,18,16,15,15,15,5,5
47,46,26,26,21,21,21
71,65,38,31,31,25,8,8
48,46,22,16,16,16,16
52,52,52,51,26,26,20,17,17,17,17,17,17
40,30,29,29,22,22,14,14,9,9
15,7,7
38,38,38,28,22,22,22,7,7
55,55,54,52,26,10,10
55,25,22,22,22,22
65,65,57,56,27,19,14,14,14
25,15,15,10,10
78,73,69,69,68,42,40,37,32,13,8,8
65,56,56,50,48,45,34,33,33,13,13,12,12,12,12
26,25,17,17,14,6,6
63,60,60,52,51,28,24,20,20,20
69,66,64,41,41,41
59,55,50,50,50
35,30,30,30,26,15,4,4
68,63,62,33,33,27,13,13,13
59,52,52,52,46,25,18,14,9,9
46,37,37,37,37,37,37
61,58,58,58,49,42,37,37,37,36,20,4,4
65,36,36,34,27,27,27,27,27
23,14,11,11,11,11,7,7
54,54,51,48,48,48
51,51,46,29,22,22,11,11,11,11
35,25,6,6
43,34,28,28,28,28,26,21,21,21,21,21
55,37,37,29,29,27,27,22,22,10,10
32,32,31,31,14,14
47,47,41,41,41,38,24,20,20,9,9
55,49,49,42,42,27,27,27,26,7,7
66,57,53,52,50,30,26,26,26
32,32,30,25,18,14,12,12,12,12
34,28,28,28
50,21,20,18,4,4
66,66,63,63,63
62,55,28,28,27,27,27,27
59,59,59,30,26,26,26
23,23,23,23
57,37,37,37,28,27,27,11,10,10
65,64,35,34,20,19,17,16,16,15,10,10
6,6
52,49,43,43,42,36,19,6,6
48,41,34,34,33,33,33,31,26,9,9
53,53,44,43,39,38,18,18,18,18,17,13,13,13
16,13,9,9
39,39,39,39,39
27,26,23,16,10,10
60,41,41,41
41,38,35,30,30,30,30,13,13,13
51,51,51,49,49,44,41,38,20,20,7,7
58,42,39,39,39
42,36,29,29,29,29,28,28,28
12,0
66,66,57,52,27,18,15,15,15
49,49,44,42,42,42
62,53,52,51,49,47,47,47
56,56,51,49,49,49
44,43,33,33,32,17,16,11,11,11,11
45,45,44,43,43,43,23,23,19,19,6,6
63,57,57,56,48,43,43,43
47,47,18,18,18,12,12,12
40,13,13,13,13,13,10,10
45,36,30,24,24,9,9
70,61,53,53,32,32,32
68,60,60,46,20,18,12,12,12,8,8
66,60,55,55,32,25,25,20,20,13,13,13,13,13,12,12,12
63,63,34,25,25,24,24,24
44,43,28,28,28,28,8,8
49,39,16,0
67,67,37,16,14,14,1,1
69,39,33,33,29,12,7,7
48,44,40,40,34,26,23,23,23
39,39,39,14,8,8
33,27,18,17,16,16,16
43,42,41,41,29,18,18,18,18
60,59,30,18,18,18
38,38,36,36,36,35,31,17,17,17,17,17
12,12,12,12
17,17
53,52,50,43,43,17,17,16,11,11,11,11,11
51,27,26,17,17,17
57,52,48,43,43,43,20,20,20
49,35,35,16,16,16,10,10
62,57,30,26,17,11,0
64,35,27,27,27,27,27,24,24,23,23,23
41,38,30,30,13,9,9
59,59,51,50,49,24,8,8
60,55,48,48,45,45,44,25,25,25
33,23,23,23,23,15,15,15
55,46,35,35,35,35,32,32,32
38,35,27,27,27,27
56,52,22,22,22,22,22
44,44,44,44
19,10,10
51,39,39,37,32,32,13,2,2
63,58,57,52,50,50,48,26,25,25,25
55,54,31,27,21,7,7
70,62,55,50,50,48,28,28,28
20,12,12,11,10,10
69,42,37,30,29,26,20,20,7,7
39,31,31,28,8,8
57,56,54,54,48,32,30,30,30
65,56,52,44,43,17,4,4
36,36,36,36,35,34,34,34
38,38,37,35,35,33,33,33
7,7
36,36,27,27,25,6,6
64,64,64,58,45,45,36,14,13,13,13,13
42,33,31,21,17,6,6
62,62,61,61,61
19,9,9
36,33,10,10
46,46,40,40,39,37,33,13,13,13
61,57,34,34,34,30,30,30,30
50,43,43,37,36,11,11,11,8,8
46,44,44,44,43,40,37,17,14,12,12,12,12,12,11,11,11,11,11
55,35,31,31,29,9,9
56,53,53,52,32,32,32
40,31,31,26,26,21,21,21,21,16,16,16
54,40,40,37,19,19,18,18,18,18
38,31,31,15,13,13,13,13,6,6
50,24,6,6
49,46,39,32,32,25,9,9
33,9,9
35,30,24,24,24,24,8,8
73,68,38,12,11,11,11,11
65,65,63,62,59,59,59
45,38,35,35,35
48,46,46,46
34,31,25,25,20,20,20
