Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,4,36.0,22.0,0.8568296,8.82E-5
1,0,5,33.0,8.0,0.8238926,1.386E-4
1,1,0,39.0,78.0,1.0998005,9.34E-5
1,1,1,39.0,77.0,1.058702,6.23E-5
1,1,2,37.0,68.0,1.0145376,6.4E-5
1,1,3,14.0,44.0,0.7886115,7.53E-5
1,1,4,14.0,40.0,0.7613261,7.25E-5
1,1,5,14.0,36.0,0.7098033,7.42E-5
1,1,6,1.0,27.0,0.6334358,8.11E-5
1,2,0,55.0,33.0,1.1059434,8.66E-5
1,2,1,51.0,31.0,1.0966161,8.91E-5
1,2,2,36.0,29.0,1.0168864,8.79E-5
1,2,3,12.0,29.0,0.7939031,8.57E-5
1,2,4,7.0,0.0,0.700609,0.0
1,3,0,50.0,48.0,1.0833299,1.404E-4
1,3,1,50.0,43.0,1.0006004,6.25E-5
1,3,2,53.0,37.0,0.9904169,6.23E-5
1,3,3,51.0,17.0,0.9774899,1.08E-4
1,3,4,0.0,9.0,0.0,1.504E-4
1,4,0,57.0,42.0,1.1336401,6.77E-5
1,4,1,55.0,40.0,1.1484331,6.66E-5
1,4,2,56.0,39.0,1.0869322,6.67E-5
1,4,3,51.0,36.0,1.0178652,1.05E-4
1,4,4,58.0,30.0,1.0368037,6.62E-5
1,4,5,52.0,30.0,0.9641249,6.71E-5
1,4,6,53.0,29.0,0.9671758,6.77E-5
1,4,7,30.0,29.0,0.9059919,6.91E-5
1,4,8,39.0,23.0,0.8628897,6.76E-5
1,4,9,37.0,6.0,0.923867,1.03E-4
1,5,0,23.0,37.0,0.9226012,2.06E-4
1,5,1,15.0,30.0,0.8999478,7.05E-5
1,5,2,13.0,24.0,0.8174884,8.72E-5
1,5,3,8.0,23.0,0.7265832,8.58E-5
1,6,0,73.0,64.0,1.1399613,5.6E-5
1,6,1,73.0,55.0,1.125785,5.78E-5
1,6,2,45.0,54.0,1.0476333,6.15E-5
1,6,3,35.0,33.0,0.9975969,7.69E-5
1,6,4,15.0,8.0,0.8212508,1.229E-4
2,0,0,21.0,34.0,1.0266151,6.69E-5
2,0,1,20.0,28.0,0.8979985,6.63E-5
2,0,2,20.0,8.0,0.9438899,1.185E-4
2,1,0,50.0,65.0,1.0017379,1.105E-4
2,1,1,20.0,62.0,0.8581524,6.05E-5
2,1,2,1.0,53.0,0.6238634,6.07E-5
2,2,0,48.0,71.0,1.0599316,5.77E-5
2,2,1,53.0,69.0,1.0534835,6.04E-5
2,2,2,47.0,68.0,0.9985301,6.03E-5
2,2,3,40.0,39.0,0.9367488,7.09E-5
2,2,4,45.0,21.0,0.9128074,9.23E-5
2,2,5,37.0,13.0,0.8980046,1.252E-4
2,2,6,29.0,11.0,0.8346501,1.62E-4
2,2,7,29.0,7.0,0.8199737,2.282E-4
2,3,0,72.0,54.0,1.0958802,8.62E-5
2,3,1,75.0,34.0,1.0646834,1.376E-4
2,3,2,70.0,30.0,1.0253731,1.542E-4
2,3,3,44.0,28.0,0.9598033,1.199E-4
2,3,4,0.0,6.0,0.0,2.995E-4
2,4,0,25.0,69.0,1.1530635,5.26E-5
2,4,1,27.0,66.0,1.10345,5.26E-5
2,4,2,33.0,60.0,1.0713656,5.41E-5
2,4,3,39.0,54.0,1.0320348,5.55E-5
2,4,4,39.0,51.0,1.0263696,5.41E-5
2,4,5,10.0,0.0,0.7712337,0.0
2,5,0,65.0,45.0,1.0868767,6.65E-5
2,5,1,65.0,39.0,1.0750468,6.93E-5
2,5,2,60.0,31.0,1.053074,6.92E-5
2,5,3,37.0,31.0,0.9102985,7.19E-5
2,5,4,35.0,24.0,0.8524516,8.62E-5
2,5,5,39.0,24.0,0.8436434,8.69E-5
2,5,6,36.0,19.0,0.8124829,8.86E-5
2,5,7,0.0,9.0,0.0,1.21E-4
2,6,0,48.0,50.0,1.0883413,6.45E-5
2,6,1,47.0,45.0,1.1015729,6.36E-5
2,6,2,50.0,42.0,1.1156907,6.47E-5
2,6,3,45.0,41.0,1.0774473,6.47E-5
2,6,4,20.0,38.0,0.9656129,6.13E-5
2,6,5,20.0,33.0,0.8882101,6.67E-5
2,6,6,20.0,33.0,0.7847422,6.59E-5
2,6,7,17.0,29.0,0.6956281,6.34E-5
2,6,8,17.0,16.0,0.6691089,8.24E-5
2,6,9,18.0,11.0,0.6758124,9.5E-5
2,6,10,15.0,11.0,0.6882188,9.62E-5
2,6,11,12.0,6.0,0.5566505,1.206E-4
3,0,0,63.0,75.0,1.0895694,5.28E-5
3,0,1,71.0,67.0,1.1093913,5.34E-5
3,0,2,48.0,60.0,1.075393,5.64E-5
3,0,3,29.0,51.0,1.0132394,5.76E-5
3,0,4,26.0,49.0,0.9129502,5.38E-5
3,0,5,26.0,46.0,0.8843057,5.28E-5
3,0,6,19.0,25.0,0.8590243,6.05E-5
3,0,7,19.0,22.0,0.7912575,6.68E-5
3,0,8,18.0,17.0,0.7797022,7.7E-5
3,0,9,18.0,7.0,0.7317313,1.234E-4
3,1,0,73.0,31.0,1.1104412,1.498E-4
3,1,1,70.0,30.0,1.0641999,8.74E-5
3,1,2,69.0,29.0,0.9978796,1.184E-4
3,1,3,63.0,26.0,1.0049247,8.31E-5
3,1,4,39.0,26.0,0.9224466,8.42E-5
3,1,5,19.0,23.0,0.8111585,8.6E-5
3,1,6,13.0,23.0,0.7548076,8.72E-5
3,1,7,8.0,23.0,0.579558,8.69E-5
3,2,0,60.0,71.0,1.0696759,7.41E-5
3,2,1,58.0,50.0,1.0419801,1.219E-4
3,2,2,61.0,41.0,1.0041627,1.12E-4
3,2,3,36.0,36.0,0.956816,6.49E-5
3,2,4,32.0,31.0,0.8796215,8.41E-5
3,2,5,23.0,30.0,0.8307832,8.81E-5
3,2,6,19.0,28.0,0.7629706,1.119E-4
3,2,7,26.0,22.0,0.7590133,8.6E-5
3,2,8,8.0,0.0,0.6377756,0.0
3,3,0,58.0,56.0,1.1250229,5.16E-5
3,3,1,58.0,52.0,1.100117,5.42E-5
3,3,2,37.0,38.0,1.0435572,6.27E-5
3,3,3,25.0,16.0,1.005579,9.47E-5
3,3,4,25.0,16.0,0.9424317,1.122E-4
3,3,5,25.0,11.0,1.0052036,1.401E-4
3,3,6,24.0,11.0,0.9327345,1.403E-4
3,3,7,24.0,11.0,0.835804,1.414E-4
3,3,8,24.0,11.0,0.7768513,1.386E-4
3,3,9,2.0,11.0,0.5828447,1.414E-4
3,4,0,67.0,64.0,1.1004785,5.26E-5
3,4,1,40.0,63.0,1.0556996,5.39E-5
3,4,2,46.0,56.0,0.938336,5.43E-5
3,4,3,46.0,41.0,0.9768577,7.0E-5
3,4,4,44.0,15.0,0.9192849,1.279E-4
3,4,5,9.0,0.0,0.640962,0.0
3,5,0,38.0,39.0,1.0688296,5.97E-5
3,5,1,38.0,39.0,1.0205933,7.75E-5
3,5,2,29.0,30.0,0.9177191,6.78E-5
3,5,3,29.0,24.0,0.8268343,6.61E-5
3,5,4,25.0,20.0,0.778978,6.94E-5
3,5,5,0.0,7.0,0.0,9.84E-5
3,6,0,58.0,68.0,1.1874397,5.37E-5
3,6,1,57.0,63.0,1.1685298,7.06E-5
3,6,2,57.0,59.0,1.1416894,6.9E-5
3,6,3,61.0,56.0,1.1041322,5.3E-5
3,6,4,34.0,56.0,1.0582038,5.06E-5
3,6,5,31.0,56.0,0.9987699,5.06E-5
3,6,6,24.0,56.0,0.8693195,7.11E-5
3,6,7,30.0,51.0,0.8366788,4.99E-5
3,6,8,26.0,44.0,0.8096933,5.38E-5
3,6,9,24.0,44.0,0.7835143,5.34E-5
3,6,10,24.0,28.0,0.6548937,6.06E-5
3,6,11,10.0,0.0,0.6424237,0.0
3,7,0,56.0,43.0,1.1273485,6.41E-5
3,7,1,56.0,34.0,1.0766159,7.78E-5
3,7,2,59.0,11.0,1.0486382,1.325E-4
3,7,3,0.0,10.0,0.0,1.546E-4
3,8,0,68.0,70.0,1.0786551,5.13E-5
3,8,1,72.0,61.0,1.0520453,5.12E-5
3,8,2,68.0,58.0,1.1066732,5.3E-5
3,8,3,66.0,53.0,1.0782634,5.22E-5
3,8,4,70.0,50.0,1.033795,5.36E-5
3,8,5,44.0,28.0,1.0214376,6.36E-5
3,8,6,35.0,24.0,0.9851691,6.69E-5
3,8,7,35.0,19.0,0.8433655,6.47E-5
3,8,8,27.0,19.0,0.7785303,6.69E-5
3,8,9,27.0,12.0,0.7906763,9.08E-5
3,8,10,25.0,12.0,0.7179539,1.073E-4
3,8,11,25.0,12.0,0.631635,9.22E-5
3,8,12,10.0,0.0,0.5191367,0.0
3,9,0,77.0,44.0,1.1438715,6.0E-5
3,9,1,84.0,39.0,1.0846049,6.62E-5
3,9,2,54.0,23.0,1.0594661,9.47E-5
3,9,3,24.0,23.0,0.8894236,9.42E-5
3,9,4,24.0,16.0,0.8900479,1.004E-4
3,9,5,3.0,15.0,0.695687,9.97E-5
3,10,0,38.0,64.0,0.9623172,5.37E-5
3,10,1,38.0,64.0,0.9679869,5.66E-5
3,10,2,31.0,57.0,0.8727682,5.34E-5
3,10,3,39.0,50.0,0.8892323,5.25E-5
3,10,4,17.0,25.0,0.8386012,6.03E-5
3,10,5,7.0,0.0,0.6472813,0.0
3,11,0,33.0,43.0,0.9681702,9.83E-5
3,11,1,33.0,41.0,0.8745692,8.44E-5
3,11,2,6.0,41.0,0.762067,1.083E-4
4,0,0,61.0,75.0,1.1349532,5.19E-5
4,0,1,31.0,45.0,1.0286278,6.78E-5
4,0,2,22.0,40.0,0.9664411,6.41E-5
4,0,3,10.0,0.0,0.8468998,0.0
4,1,0,22.0,50.0,1.0535045,8.15E-5
4,1,1,26.0,47.0,0.9458408,5.72E-5
4,1,2,17.0,43.0,0.8677585,5.82E-5
4,1,3,7.0,42.0,0.7371331,1.184E-4
4,2,0,46.0,68.0,1.0459511,6.78E-5
4,2,1,46.0,43.0,0.9775253,8.36E-5
4,2,2,16.0,36.0,0.8607698,6.31E-5
4,2,3,16.0,30.0,0.7647786,6.3E-5
4,2,4,16.0,27.0,0.684321,6.01E-5
4,2,5,1.0,0.0,0.5466527,0.0
4,3,0,36.0,36.0,1.0526396,6.28E-5
4,3,1,31.0,29.0,0.8720471,6.75E-5
4,3,2,7.0,26.0,0.6897407,7.46E-5
5,0,0,73.0,55.0,1.0983088,4.98E-5
5,0,1,67.0,50.0,1.1103378,5.05E-5
5,0,2,67.0,46.0,1.061111,5.27E-5
5,0,3,53.0,40.0,1.0189489,5.07E-5
5,0,4,52.0,21.0,0.9809434,7.88E-5
5,0,5,52.0,21.0,0.9591159,8.35E-5
5,0,6,28.0,8.0,0.861837,1.222E-4
5,1,0,44.0,36.0,1.1223124,5.89E-5
5,1,1,34.0,31.0,0.9655731,6.8E-5
5,1,2,41.0,12.0,0.9320376,1.181E-4
5,1,3,0.0,10.0,0.0,9.97E-5
5,2,0,36.0,64.0,1.0655043,5.11E-5
5,2,1,34.0,56.0,1.0554437,5.1E-5
5,2,2,9.0,0.0,0.736651,0.0
5,3,0,35.0,43.0,1.0731328,8.11E-5
5,3,1,37.0,37.0,0.9392496,6.65E-5
5,3,2,31.0,32.0,0.9130763,6.55E-5
5,3,3,30.0,29.0,0.8964406,6.88E-5
5,3,4,37.0,29.0,0.8700245,6.96E-5
5,3,5,10.0,25.0,0.7325083,6.61E-5
5,4,0,57.0,49.0,1.0966115,6.12E-5
5,4,1,64.0,42.0,1.0856373,6.11E-5
5,4,2,40.0,42.0,1.0714371,6.08E-5
5,4,3,40.0,42.0,0.9741431,5.98E-5
5,4,4,37.0,38.0,0.9486214,6.18E-5
5,4,5,45.0,30.0,0.8869699,6.27E-5
5,4,6,17.0,30.0,0.8288293,1.14E-4
5,4,7,17.0,30.0,0.7355633,6.12E-5
5,4,8,13.0,27.0,0.7358722,7.4E-5
5,4,9,13.0,23.0,0.6381964,8.31E-5
5,4,10,14.0,23.0,0.6670376,2.058E-4
5,4,11,7.0,0.0,0.5718819,0.0
5,5,0,37.0,65.0,1.1554452,1.708E-4
5,5,1,42.0,63.0,1.1499811,7.85E-5
5,5,2,42.0,58.0,1.1046988,5.5E-5
5,5,3,42.0,50.0,1.0913752,5.3E-5
5,5,4,42.0,50.0,1.0521477,5.4E-5
5,5,5,27.0,27.0,0.9593194,5.91E-5
5,5,6,22.0,27.0,1.0465866,6.39E-5
5,5,7,22.0,26.0,0.9815593,6.6E-5
5,5,8,19.0,15.0,0.892567,8.49E-5
5,5,9,18.0,11.0,0.8758826,1.028E-4
5,5,10,18.0,11.0,0.7831283,1.009E-4
5,5,11,20.0,11.0,0.654883,9.96E-5
5,5,12,15.0,11.0,0.6037537,1.03E-4
5,5,13,15.0,11.0,0.667123,1.025E-4
5,5,14,0.0,11.0,0.433204,1.051E-4
6,0,0,43.0,25.0,1.0297094,9.01E-5
6,0,1,17.0,24.0,0.8877762,9.86E-5
6,0,2,7.0,0.0,0.7473118,0.0
6,1,0,42.0,36.0,1.0793491,8.18E-5
6,1,1,21.0,33.0,0.9377887,8.7E-5
6,1,2,20.0,26.0,0.819018,8.59E-5
6,1,3,14.0,26.0,0.7875762,8.48E-5
6,1,4,0.0,8.0,0.0,1.437E-4
6,2,0,48.0,69.0,1.1928668,5.17E-5
6,2,1,43.0,39.0,1.2548388,6.11E-5
6,2,2,43.0,21.0,1.1727876,8.51E-5
6,2,3,50.0,16.0,1.088501,8.89E-5
6,2,4,42.0,13.0,1.1168923,1.153E-4
6,2,5,40.0,13.0,1.0379142,1.275E-4
6,2,6,40.0,13.0,1.0034129,1.199E-4
6,2,7,23.0,13.0,0.9082863,9.3E-5
6,2,8,22.0,9.0,0.8125172,9.41E-5
6,3,0,53.0,24.0,1.0747956,9.9E-5
6,3,1,31.0,20.0,0.9687407,9.39E-5
6,3,2,10.0,15.0,0.7575807,9.37E-5
6,4,0,42.0,16.0,0.9974582,8.77E-5
6,4,1,42.0,16.0,1.0019379,9.86E-5
6,4,2,41.0,16.0,0.9803437,8.99E-5
6,4,3,35.0,16.0,0.9513322,9.02E-5
6,4,4,41.0,13.0,0.9561305,9.31E-5
6,4,5,38.0,8.0,0.9844833,1.386E-4
6,5,0,47.0,41.0,1.0780374,6.13E-5
6,5,1,39.0,36.0,1.0398031,6.61E-5
6,5,2,37.0,35.0,0.9605279,6.3E-5
6,5,3,32.0,21.0,0.9948616,9.58E-5
6,5,4,33.0,20.0,0.9011567,9.46E-5
6,5,5,14.0,20.0,0.7991198,9.64E-5
6,5,6,14.0,19.0,0.6450028,9.49E-5
6,5,7,14.0,19.0,0.6894952,9.44E-5
6,5,8,14.0,19.0,0.6202132,1.006E-4
6,5,9,14.0,15.0,0.5566058,1.0E-4
6,5,10,14.0,11.0,0.5472018,1.317E-4
6,5,11,0.0,7.0,0.0,1.798E-4
6,6,0,69.0,21.0,1.1354545,9.01E-5
6,6,1,39.0,20.0,1.0228139,9.32E-5
6,6,2,30.0,14.0,0.9558147,9.11E-5
6,6,3,30.0,14.0,0.8926856,9.01E-5
6,6,4,32.0,12.0,0.7856562,9.23E-5
6,6,5,13.0,12.0,0.6558966,8.95E-5
6,6,6,13.0,9.0,0.637786,9.55E-5
6,7,0,82.0,55.0,1.1193468,4.98E-5
6,7,1,83.0,51.0,1.1318337,5.76E-5
6,7,2,53.0,50.0,0.9719158,5.43E-5
6,7,3,50.0,39.0,1.0097166,6.3E-5
6,7,4,52.0,33.0,0.9585399,6.65E-5
6,7,5,52.0,13.0,0.9058016,9.54E-5
6,7,6,0.0,10.0,0.0,1.084E-4
7,0,0,26.0,48.0,1.0412697,5.05E-5
7,0,1,8.0,0.0,0.8210686,0.0
7,1,0,39.0,58.0,1.0457131,6.75E-5
7,1,1,30.0,50.0,0.996548,5.33E-5
7,1,2,12.0,49.0,0.8418592,6.84E-5
7,1,3,12.0,49.0,0.7124011,5.54E-5
7,1,4,12.0,48.0,0.7429885,5.39E-5
7,1,5,9.0,23.0,0.595173,6.5E-5
7,2,0,72.0,35.0,1.0489729,7.68E-5
7,2,1,70.0,25.0,1.040794,9.49E-5
7,2,2,40.0,12.0,1.0077104,1.359E-4
7,2,3,16.0,11.0,0.762779,1.413E-4
7,2,4,6.0,0.0,0.6143216,0.0
7,3,0,38.0,28.0,1.0328619,6.18E-5
7,3,1,36.0,22.0,1.045109,6.5E-5
7,3,2,0.0,8.0,0.0,9.9E-5
7,4,0,56.0,48.0,1.1048526,7.76E-5
7,4,1,59.0,45.0,1.0969848,1.012E-4
7,4,2,29.0,38.0,1.0211045,1.072E-4
7,4,3,27.0,19.0,0.9017767,2.175E-4
7,4,4,24.0,13.0,0.8601774,1.61E-4
7,4,5,20.0,13.0,0.7639697,1.67E-4
7,4,6,20.0,13.0,0.8355661,1.595E-4
7,4,7,22.0,7.0,0.6606959,1.698E-4
7,5,0,40.0,66.0,1.1279563,5.19E-5
7,5,1,35.0,58.0,1.0775587,5.44E-5
7,5,2,35.0,54.0,1.0152483,5.31E-5
7,5,3,35.0,40.0,0.9598381,6.16E-5
7,5,4,37.0,31.0,0.9078941,6.58E-5
7,5,5,34.0,28.0,0.8942692,6.68E-5
7,5,6,12.0,28.0,0.7441248,6.77E-5
7,5,7,8.0,26.0,0.5851018,6.66E-5
7,6,0,79.0,74.0,1.0789894,5.09E-5
7,6,1,79.0,65.0,1.0727338,5.03E-5
7,6,2,79.0,65.0,1.0534994,4.95E-5
7,6,3,79.0,58.0,0.9925863,4.87E-5
7,6,4,49.0,58.0,0.9485643,5.1E-5
7,6,5,44.0,57.0,0.9091133,4.96E-5
7,6,6,40.0,52.0,0.8303272,4.9E-5
7,6,7,37.0,48.0,0.7911186,5.09E-5
7,6,8,35.0,47.0,0.7520604,5.03E-5
7,6,9,13.0,45.0,0.6626257,4.97E-5
7,6,10,7.0,0.0,0.48906,0.0
8,0,0,40.0,34.0,1.0657442,9.29E-5
8,0,1,40.0,4.0,1.002795,1.681E-4
8,1,0,54.0,45.0,1.1144023,7.73E-5
8,1,1,53.0,43.0,1.0891752,6.43E-5
8,1,2,58.0,39.0,1.0391384,8.5E-5
8,1,3,39.0,35.0,0.954431,8.51E-5
8,1,4,31.0,31.0,1.0038681,8.17E-5
8,1,5,6.0,31.0,0.7426683,8.81E-5
8,2,0,43.0,45.0,0.9927213,5.99E-5
8,2,1,35.0,41.0,0.9406568,6.23E-5
8,2,2,41.0,33.0,0.8867761,6.14E-5
8,2,3,44.0,27.0,0.8737252,5.96E-5
8,2,4,36.0,26.0,0.8439936,6.04E-5
8,2,5,33.0,25.0,0.8286241,6.14E-5
8,2,6,30.0,3.0,0.776369,1.909E-4
8,3,0,49.0,52.0,1.0873585,6.22E-5
8,3,1,43.0,48.0,1.0553275,6.36E-5
8,3,2,48.0,46.0,1.0485089,6.28E-5
8,3,3,24.0,29.0,0.9726343,1.118E-4
8,3,4,24.0,29.0,0.8439614,1.162E-4
8,3,5,0.0,7.0,0.0,2.193E-4
8,4,0,62.0,65.0,1.0720226,5.16E-5
8,4,1,34.0,39.0,1.0035376,7.35E-5
8,4,2,34.0,32.0,0.9659902,7.61E-5
8,4,3,34.0,32.0,0.9844871,6.08E-5
8,4,4,39.0,6.0,0.9544734,1.267E-4
9,0,0,48.0,58.0,0.9651049,4.76E-5
9,0,1,42.0,55.0,0.9712923,4.94E-5
9,0,2,44.0,53.0,0.9478839,5.26E-5
9,0,3,36.0,38.0,0.8661623,6.01E-5
9,0,4,29.0,38.0,0.7940241,6.36E-5
9,0,5,25.0,15.0,0.7860516,8.6E-5
9,0,6,11.0,14.0,0.7013174,8.81E-5
9,0,7,11.0,14.0,0.5824559,9.22E-5
9,0,8,11.0,10.0,0.548131,9.36E-5
9,1,0,10.0,42.0,0.8913624,5.63E-5
9,2,0,44.0,27.0,1.0680686,8.87E-5
9,2,1,21.0,20.0,0.9529954,9.09E-5
9,2,2,25.0,16.0,0.9201106,9.02E-5
9,2,3,25.0,15.0,0.9125851,8.89E-5
9,2,4,23.0,15.0,0.8993176,8.84E-5
9,2,5,22.0,13.0,0.8165677,9.01E-5
9,2,6,3.0,0.0,0.7131754,0.0
9,3,0,78.0,58.0,1.1579299,1.055E-4
9,3,1,81.0,51.0,1.116218,5.45E-5
9,3,2,72.0,46.0,1.0159706,5.83E-5
9,3,3,45.0,46.0,0.9835049,5.56E-5
9,3,4,40.0,44.0,0.9121904,5.26E-5
9,3,5,22.0,24.0,0.8488869,6.25E-5
9,3,6,22.0,23.0,0.7607687,8.3E-5
9,3,7,3.0,19.0,0.5599069,6.26E-5
9,4,0,60.0,78.0,1.1055602,5.2E-5
9,4,1,48.0,48.0,1.1105335,5.99E-5
9,4,2,33.0,45.0,1.1288499,6.16E-5
9,4,3,33.0,23.0,1.0153672,8.54E-5
9,4,4,26.0,20.0,1.0058521,9.09E-5
9,4,5,26.0,16.0,0.9746007,9.23E-5
9,4,6,24.0,13.0,0.9229467,9.19E-5
9,4,7,26.0,12.0,0.7777703,9.22E-5
9,4,8,32.0,12.0,0.8290409,9.23E-5
9,4,9,28.0,12.0,0.7770259,9.19E-5
9,4,10,20.0,2.0,0.715187,1.456E-4
9,5,0,0.0,9.0,0.0,1.153E-4
9,6,0,50.0,43.0,1.0252985,5.71E-5
9,6,1,48.0,17.0,0.991642,8.65E-5
9,6,2,48.0,16.0,0.9276548,1.087E-4
9,6,3,18.0,16.0,0.8843583,9.03E-5
9,6,4,14.0,13.0,0.6706111,1.226E-4
9,6,5,14.0,13.0,0.6731224,1.599E-4
9,6,6,14.0,2.0,0.6459162,2.056E-4
9,7,0,66.0,65.0,1.0761779,5.23E-5
9,7,1,38.0,65.0,0.9570479,5.58E-5
9,7,2,30.0,63.0,0.8745155,5.63E-5
9,7,3,22.0,55.0,0.8224596,8.98E-5
9,7,4,22.0,53.0,0.7476122,5.43E-5
9,7,5,2.0,47.0,0.6730153,5.38E-5
10,0,0,57.0,35.0,1.1045955,5.91E-5
10,0,1,65.0,27.0,1.0484904,6.3E-5
10,0,2,68.0,25.0,1.0852253,6.0E-5
10,0,3,68.0,22.0,1.0533534,5.86E-5
10,0,4,63.0,18.0,1.0038312,6.12E-5
10,0,5,46.0,18.0,0.9414423,5.99E-5
10,0,6,36.0,18.0,0.9018472,6.09E-5
10,0,7,36.0,17.0,0.8177791,6.42E-5
10,0,8,36.0,17.0,0.7573885,6.03E-5
10,0,9,35.0,17.0,0.7267225,6.5E-5
10,0,10,7.0,0.0,0.5805427,0.0
10,1,0,33.0,55.0,0.9924818,4.94E-5
10,1,1,33.0,36.0,0.9265656,6.23E-5
10,1,2,33.0,31.0,0.9526286,7.91E-5
10,1,3,27.0,24.0,0.9269171,8.74E-5
10,1,4,0.0,9.0,0.0,1.203E-4
10,2,0,59.0,53.0,1.2328159,4.87E-5
10,2,1,59.0,45.0,1.2438281,4.97E-5
10,2,2,60.0,44.0,1.1094787,4.83E-5
10,2,3,56.0,36.0,1.1053282,4.75E-5
10,2,4,33.0,36.0,1.0394533,4.92E-5
10,2,5,3.0,0.0,0.7689404,0.0
10,3,0,71.0,34.0,1.1088381,6.12E-5
10,3,1,76.0,32.0,1.0406266,6.54E-5
10,3,2,79.0,29.0,1.0724844,6.35E-5
10,3,3,86.0,14.0,1.040965,1.111E-4
10,3,4,0.0,2.0,0.0,3.305E-4
11,0,0,33.0,29.0,1.0471956,7.47E-5
11,0,1,38.0,25.0,0.9950817,7.69E-5
11,0,2,33.0,25.0,0.9835014,7.6E-5
11,0,3,23.0,23.0,0.9545792,7.65E-5
11,0,4,16.0,23.0,0.8063497,7.61E-5
11,0,5,16.0,23.0,0.7917803,8.06E-5
11,0,6,16.0,9.0,0.681883,1.145E-4
11,1,0,64.0,33.0,1.0900159,6.15E-5
11,1,1,36.0,21.0,1.0601865,1.017E-4
11,1,2,19.0,20.0,0.9394936,9.69E-5
11,1,3,17.0,19.0,0.907286,9.32E-5
11,1,4,17.0,18.0,0.9293531,9.49E-5
11,1,5,17.0,15.0,0.8656182,1.954E-4
11,1,6,22.0,15.0,0.7910113,9.34E-5
11,1,7,17.0,14.0,0.8385689,1.043E-4
11,1,8,3.0,11.0,0.6690133,9.58E-5
11,2,0,72.0,37.0,1.0409678,6.25E-5
11,2,1,77.0,32.0,1.0624133,6.17E-5
11,2,2,77.0,29.0,1.0829729,6.16E-5
11,2,3,72.0,28.0,1.0063161,6.51E-5
11,2,4,47.0,27.0,1.0085719,6.16E-5
11,2,5,32.0,23.0,0.8838681,6.1E-5
11,2,6,22.0,23.0,0.8163629,6.12E-5
11,2,7,12.0,23.0,0.670833,6.17E-5
11,2,8,12.0,23.0,0.6089766,6.1E-5
11,2,9,9.0,0.0,0.5379802,0.0
11,3,0,40.0,69.0,1.0001565,5.05E-5
11,3,1,29.0,46.0,0.9835612,6.33E-5
11,3,2,4.0,21.0,0.7949485,9.02E-5
11,4,0,64.0,41.0,1.1571672,6.25E-5
11,4,1,66.0,31.0,1.0900868,7.52E-5
11,4,2,65.0,13.0,1.0245097,1.313E-4
11,4,3,65.0,9.0,1.026403,1.522E-4
11,5,0,10.0,57.0,0.843363,6.85E-5
11,6,0,71.0,58.0,1.1224129,4.93E-5
11,6,1,63.0,52.0,1.075638,4.87E-5
11,6,2,37.0,52.0,1.0085009,4.99E-5
11,6,3,45.0,38.0,0.9347554,5.97E-5
11,6,4,9.0,0.0,0.7457635,0.0
