Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,3,8,0.0,8.0,0.0,0.672392
1,4,0,51.0,56.0,4.79E-5,1.0711429
1,4,1,51.0,51.0,5.04E-5,1.0874329
1,4,2,48.0,52.0,5.3E-5,1.0340303
1,4,3,27.0,46.0,6.14E-5,0.9924533
1,4,4,27.0,46.0,6.23E-5,0.9149926
1,4,5,27.0,28.0,6.38E-5,0.8504331
1,4,6,21.0,33.0,6.33E-5,0.7990409
1,4,7,15.0,11.0,1.194E-4,0.7436216
1,4,8,15.0,11.0,8.15E-5,0.6173198
1,4,9,15.0,11.0,8.31E-5,0.5432458
1,4,10,10.0,0.0,1.037E-4,0.0
1,5,0,1.0,41.0,1.623E-4,1.0386268
1,6,0,61.0,42.0,6.24E-5,1.120818
1,6,1,58.0,13.0,5.28E-5,0.9218176
1,6,2,57.0,9.0,5.14E-5,0.765412
1,7,0,65.0,52.0,4.99E-5,1.1131973
1,7,1,62.0,55.0,4.7E-5,1.0321068
1,7,2,62.0,38.0,4.82E-5,1.019068
1,7,3,58.0,12.0,4.89E-5,0.8104667
1,7,4,51.0,12.0,4.9E-5,0.7685931
1,7,5,0.0,8.0,0.0,0.593431
2,0,0,20.0,33.0,6.06E-5,0.9604711
2,0,1,20.0,33.0,6.27E-5,0.9541298
2,0,2,6.0,0.0,8.65E-5,0.0
2,1,0,26.0,65.0,8.56E-5,1.0749403
2,1,1,17.0,38.0,1.23E-4,1.032983
2,1,2,16.0,31.0,1.27E-4,0.9810826
2,1,3,8.0,19.0,1.685E-4,0.9917668
2,2,0,42.0,75.0,9.18E-5,1.0743601
2,2,1,37.0,72.0,8.2E-5,1.0531829
2,2,2,32.0,71.0,8.23E-5,1.0478986
2,2,3,14.0,63.0,9.78E-5,1.0098175
2,2,4,14.0,63.0,1.076E-4,0.9626484
2,2,5,9.0,0.0,1.426E-4,0.0
2,3,0,72.0,60.0,4.8E-5,1.0726556
2,3,1,64.0,30.0,4.8E-5,0.9585304
2,3,2,63.0,30.0,5.01E-5,0.8683588
2,3,3,58.0,30.0,5.19E-5,0.88821
2,3,4,39.0,33.0,7.58E-5,0.8728215
2,3,5,33.0,32.0,7.78E-5,0.807525
2,3,6,33.0,25.0,7.99E-5,0.7918327
2,3,7,25.0,25.0,9.34E-5,0.7659022
2,3,8,0.0,2.0,0.0,0.608833
2,4,0,17.0,77.0,1.555E-4,1.1080511
2,4,1,17.0,52.0,9.33E-5,0.9696757
2,4,2,15.0,52.0,9.67E-5,1.0375626
2,4,3,15.0,25.0,9.55E-5,0.9187605
2,4,4,15.0,16.0,9.13E-5,0.7855251
2,4,5,2.0,0.0,1.543E-4,0.0
3,0,0,51.0,78.0,5.13E-5,1.0800429
3,0,1,32.0,69.0,5.7E-5,1.0584912
3,0,2,27.0,45.0,6.06E-5,0.9350749
3,0,3,23.0,45.0,6.34E-5,0.9391883
3,0,4,21.0,42.0,7.97E-5,0.8827603
3,0,5,18.0,19.0,8.12E-5,0.7792786
3,0,6,18.0,15.0,6.2E-5,0.666352
3,0,7,18.0,8.0,6.3E-5,0.5846097
3,1,0,72.0,31.0,5.23E-5,1.1604368
3,1,1,68.0,30.0,5.04E-5,1.0824962
3,1,2,63.0,28.0,5.06E-5,1.1130016
3,1,3,38.0,24.0,6.18E-5,1.0702792
3,1,4,37.0,27.0,7.81E-5,0.9734037
3,1,5,32.0,27.0,7.77E-5,0.9399507
3,1,6,32.0,24.0,5.86E-5,0.9218634
3,1,7,13.0,27.0,1.102E-4,0.8266578
3,1,8,3.0,27.0,1.538E-4,0.7585045
3,2,0,60.0,41.0,6.62E-5,1.0528268
3,2,1,31.0,42.0,6.09E-5,1.0321116
3,2,2,29.0,24.0,6.31E-5,0.8394645
3,2,3,27.0,15.0,6.34E-5,0.761664
3,2,4,27.0,1.0,6.42E-5,0.6499193
3,3,0,49.0,68.0,4.96E-5,1.1193566
3,3,1,27.0,54.0,5.66E-5,1.1289023
3,3,2,24.0,45.0,7.17E-5,1.1073533
3,3,3,24.0,19.0,8.19E-5,0.9476109
3,3,4,0.0,9.0,0.0,0.7030624
3,4,0,59.0,45.0,5.02E-5,1.0880696
3,4,1,56.0,45.0,7.43E-5,1.0172213
3,4,2,29.0,49.0,5.96E-5,1.0365839
3,4,3,26.0,20.0,6.42E-5,0.8501152
3,4,4,26.0,10.0,6.15E-5,0.7509201
3,5,0,40.0,41.0,5.79E-5,1.0519306
3,5,1,40.0,37.0,6.23E-5,1.009866
3,5,2,35.0,42.0,6.01E-5,0.9137532
3,5,3,28.0,33.0,5.75E-5,0.892926
3,5,4,27.0,31.0,7.78E-5,0.849034
3,5,5,25.0,31.0,7.81E-5,0.8389375
3,5,6,16.0,33.0,8.59E-5,0.7352922
3,5,7,0.0,8.0,0.0,0.6500832
3,6,0,58.0,77.0,1.106E-4,1.1153884
3,6,1,44.0,85.0,6.21E-5,1.1553949
3,6,2,35.0,79.0,6.16E-5,1.1254531
3,6,3,32.0,51.0,6.42E-5,1.0916561
3,6,4,32.0,51.0,6.36E-5,1.0372385
3,6,5,32.0,51.0,6.68E-5,0.947727
3,6,6,32.0,51.0,6.51E-5,0.9517004
3,6,7,12.0,28.0,9.25E-5,0.8397467
3,6,8,8.0,0.0,1.018E-4,0.0
3,7,0,60.0,48.0,4.9E-5,1.1017222
3,7,1,54.0,44.0,5.09E-5,1.1242019
3,7,2,50.0,23.0,4.79E-5,1.0039219
3,7,3,27.0,23.0,5.46E-5,0.8984731
3,7,4,27.0,22.0,6.03E-5,0.8563911
3,7,5,27.0,13.0,5.91E-5,0.8261987
3,7,6,22.0,13.0,5.76E-5,0.7256768
3,7,7,0.0,8.0,0.0,0.6443877
3,8,0,61.0,73.0,4.87E-5,1.0803342
3,8,1,33.0,69.0,6.32E-5,1.0517021
3,8,2,32.0,64.0,6.39E-5,1.0809028
3,8,3,12.0,38.0,8.92E-5,0.9789741
3,8,4,12.0,29.0,1.031E-4,0.8782946
3,8,5,8.0,0.0,1.006E-4,0.0
3,9,0,64.0,52.0,5.03E-5,1.0607766
3,9,1,64.0,52.0,5.04E-5,1.0483252
3,9,2,64.0,52.0,6.98E-5,1.0368165
3,9,3,62.0,45.0,4.83E-5,1.0152949
3,9,4,40.0,19.0,6.09E-5,0.8198509
3,9,5,24.0,14.0,8.1E-5,0.7957557
3,9,6,20.0,17.0,8.83E-5,0.6913006
3,9,7,0.0,10.0,0.0,0.6632621
3,10,0,35.0,42.0,6.05E-5,0.9863336
3,10,1,30.0,43.0,6.11E-5,0.9726965
3,10,2,26.0,41.0,6.34E-5,0.976005
3,10,3,25.0,41.0,6.39E-5,0.903833
3,10,4,25.0,16.0,6.45E-5,0.7800701
3,10,5,25.0,16.0,6.46E-5,0.6616864
3,10,6,21.0,10.0,6.55E-5,0.6146366
4,0,0,56.0,84.0,5.33E-5,1.0576652
4,0,1,40.0,75.0,6.33E-5,1.0559709
4,0,2,34.0,75.0,6.51E-5,0.9940708
4,0,3,20.0,71.0,9.03E-5,0.9774961
4,0,4,20.0,41.0,1.09E-4,0.914373
4,0,5,14.0,41.0,1.437E-4,0.8309978
4,0,6,11.0,23.0,2.237E-4,0.8183663
4,0,7,11.0,24.0,2.357E-4,0.7105232
4,0,8,11.0,24.0,2.245E-4,0.6828382
4,0,9,11.0,1.0,2.223E-4,0.548543
4,1,0,39.0,53.0,7.4E-5,1.0850482
4,1,1,39.0,51.0,7.93E-5,1.1290608
4,1,2,30.0,60.0,7.69E-5,1.0928933
4,1,3,25.0,66.0,7.9E-5,1.0053761
4,1,4,10.0,44.0,1.32E-4,0.98517
4,2,0,74.0,75.0,4.69E-5,1.1102323
4,2,1,68.0,77.0,5.3E-5,1.0769853
4,2,2,45.0,77.0,6.26E-5,1.0098077
4,2,3,35.0,52.0,7.61E-5,0.9832114
4,2,4,35.0,49.0,8.18E-5,0.9156247
4,2,5,21.0,49.0,1.2E-4,0.8448764
4,2,6,20.0,19.0,2.893E-4,0.7761465
4,2,7,14.0,15.0,1.246E-4,0.6528052
4,2,8,10.0,0.0,1.28E-4,0.0
4,3,0,36.0,39.0,5.86E-5,1.0007628
4,3,1,34.0,32.0,5.77E-5,0.9782463
4,3,2,34.0,32.0,6.86E-5,0.9497095
4,3,3,28.0,37.0,5.91E-5,0.9176128
4,3,4,27.0,37.0,5.78E-5,0.9030333
4,3,5,27.0,26.0,6.17E-5,0.9046294
4,3,6,26.0,19.0,5.9E-5,0.7917872
4,3,7,20.0,19.0,7.23E-5,0.7641234
4,3,8,20.0,19.0,7.64E-5,0.6721912
4,3,9,20.0,16.0,7.78E-5,0.6441614
4,3,10,20.0,19.0,7.53E-5,0.6089696
4,3,11,7.0,12.0,1.221E-4,0.5560416
4,4,0,41.0,54.0,8.13E-5,1.0760757
4,4,1,38.0,55.0,9.89E-5,1.105425
4,4,2,32.0,25.0,6.28E-5,1.0282923
4,4,3,27.0,25.0,6.31E-5,0.9318042
4,4,4,27.0,11.0,6.22E-5,0.7731758
4,4,5,25.0,16.0,6.44E-5,0.6599414
4,4,6,23.0,16.0,6.12E-5,0.7702681
4,4,7,23.0,10.0,6.18E-5,0.6402698
4,5,0,50.0,71.0,5.92E-5,1.1004891
4,5,1,47.0,41.0,5.88E-5,1.0619639
4,5,2,41.0,25.0,6.2E-5,0.9725665
4,5,3,28.0,23.0,1.363E-4,0.8086942
4,5,4,28.0,23.0,9.07E-5,0.8500732
4,5,5,0.0,0.0,0.0,0.7488766
4,6,0,32.0,44.0,5.91E-5,1.0536051
4,6,1,11.0,41.0,1.339E-4,1.0305485
4,6,2,11.0,45.0,1.001E-4,0.9479629
4,6,3,1.0,0.0,1.494E-4,0.0
4,7,0,62.0,21.0,6.36E-5,1.1428612
4,7,1,56.0,16.0,5.94E-5,1.0898223
4,7,2,52.0,15.0,6.03E-5,1.0870734
4,7,3,48.0,19.0,6.25E-5,1.1266016
4,7,4,43.0,24.0,6.22E-5,1.0863403
4,7,5,20.0,21.0,8.65E-5,1.0619879
4,7,6,20.0,15.0,8.66E-5,1.0343735
4,7,7,0.0,3.0,0.0,0.9270337
4,8,0,30.0,63.0,6.07E-5,1.0742925
4,8,1,30.0,35.0,6.19E-5,0.9747861
4,8,2,26.0,33.0,6.18E-5,0.9881725
4,8,3,14.0,31.0,8.15E-5,0.9278516
4,8,4,9.0,0.0,1.013E-4,0.0
5,0,0,62.0,60.0,5.46E-5,1.0998569
5,0,1,56.0,32.0,5.38E-5,0.9811867
5,0,2,55.0,27.0,5.25E-5,0.9108982
5,0,3,55.0,27.0,5.43E-5,0.8942887
5,0,4,30.0,19.0,7.71E-5,0.8396982
5,0,5,18.0,22.0,9.92E-5,0.8059692
5,0,6,15.0,8.0,1.087E-4,0.7065777
5,1,0,55.0,44.0,5.92E-5,1.0754438
5,1,1,51.0,25.0,9.67E-5,0.9648876
5,1,2,0.0,2.0,0.0,0.666776
5,2,0,46.0,70.0,5.61E-5,1.0877528
5,2,1,40.0,66.0,5.39E-5,1.0776662
5,2,2,24.0,59.0,6.07E-5,1.0397076
5,2,3,23.0,66.0,6.21E-5,1.0163964
5,2,4,19.0,42.0,8.16E-5,0.9956208
5,2,5,6.0,0.0,1.066E-4,0.0
5,3,0,45.0,40.0,8.18E-5,1.0237308
5,3,1,41.0,30.0,6.72E-5,0.9451687
5,3,2,36.0,16.0,6.45E-5,0.8281076
5,3,3,36.0,17.0,8.07E-5,0.7623058
5,3,4,36.0,17.0,5.87E-5,0.7836311
5,3,5,0.0,8.0,0.0,0.7314029
5,4,0,52.0,77.0,4.86E-5,1.0624668
5,4,1,44.0,77.0,5.22E-5,1.0774745
5,4,2,44.0,84.0,5.16E-5,1.0244035
5,4,3,29.0,56.0,6.39E-5,0.9880773
5,4,4,18.0,33.0,8.24E-5,0.8581865
5,4,5,18.0,33.0,9.29E-5,0.840053
5,4,6,18.0,23.0,9.55E-5,0.8215632
5,4,7,17.0,6.0,9.28E-5,0.6763657
5,5,0,36.0,68.0,5.86E-5,1.1267247
5,5,1,28.0,68.0,5.99E-5,1.0688683
5,5,2,28.0,68.0,6.22E-5,1.0626868
5,5,3,28.0,68.0,6.06E-5,0.9460778
5,5,4,14.0,43.0,1.048E-4,0.9537375
5,5,5,12.0,43.0,1.296E-4,0.8999554
5,5,6,12.0,40.0,1.25E-4,0.8147662
5,5,7,5.0,34.0,2.199E-4,0.7937442
5,6,0,44.0,74.0,1.228E-4,1.0558625
5,6,1,43.0,44.0,7.98E-5,0.9893706
5,6,2,43.0,36.0,8.22E-5,0.956612
5,6,3,42.0,36.0,8.1E-5,0.8408478
5,6,4,42.0,40.0,8.29E-5,0.868492
5,6,5,39.0,39.0,8.07E-5,0.8448737
5,6,6,36.0,46.0,8.05E-5,0.7327388
5,6,7,30.0,20.0,8.22E-5,0.6951252
5,6,8,26.0,19.0,8.13E-5,0.6310289
5,6,9,16.0,1.0,1.139E-4,0.5059841
6,0,0,35.0,52.0,8.06E-5,1.0717581
6,0,1,28.0,52.0,8.04E-5,1.0935331
6,0,2,27.0,49.0,8.38E-5,1.0247033
6,0,3,19.0,24.0,9.06E-5,0.9262304
6,0,4,8.0,0.0,1.544E-4,0.0
6,1,0,35.0,50.0,6.09E-5,1.3426324
6,1,1,33.0,52.0,6.1E-5,1.3262095
6,1,2,32.0,53.0,5.82E-5,1.3302887
6,1,3,28.0,29.0,7.84E-5,1.2476009
6,1,4,22.0,26.0,7.22E-5,1.0854133
6,1,5,22.0,26.0,9.57E-5,1.1278392
6,1,6,19.0,30.0,7.76E-5,1.0847157
6,1,7,0.0,0.0,0.0,0.8979464
6,2,0,46.0,52.0,5.04E-5,1.0904823
6,2,1,40.0,57.0,5.17E-5,1.0309987
6,2,2,35.0,48.0,5.35E-5,1.0498972
6,2,3,22.0,48.0,6.0E-5,0.9588567
6,2,4,11.0,48.0,9.29E-5,0.9299444
6,2,5,5.0,0.0,2.309E-4,0.0
6,3,0,40.0,27.0,6.03E-5,1.0673805
6,3,1,36.0,19.0,8.57E-5,1.1046009
6,3,2,36.0,19.0,6.22E-5,1.0382238
6,3,3,33.0,19.0,5.88E-5,0.9429366
6,3,4,16.0,19.0,7.87E-5,0.9358797
6,3,5,16.0,11.0,8.65E-5,0.8413031
6,3,6,3.0,11.0,1.881E-4,0.7217439
6,4,0,33.0,21.0,5.97E-5,0.9462708
6,4,1,32.0,21.0,6.33E-5,0.8655335
6,4,2,28.0,16.0,7.5E-5,0.77883
6,4,3,8.0,0.0,1.152E-4,0.0
6,5,0,43.0,39.0,5.98E-5,1.0667379
6,5,1,0.0,9.0,0.0,0.8300264
6,6,0,68.0,47.0,4.94E-5,0.996226
6,6,1,60.0,19.0,5.16E-5,0.9118007
6,6,2,58.0,21.0,5.17E-5,0.919479
6,6,3,32.0,26.0,8.05E-5,0.8353318
6,6,4,30.0,26.0,7.72E-5,0.7864211
6,6,5,25.0,19.0,6.45E-5,0.7645349
6,6,6,25.0,19.0,6.56E-5,0.6881446
6,6,7,9.0,0.0,8.59E-5,0.0
6,7,0,78.0,55.0,4.91E-5,1.1198679
6,7,1,70.0,51.0,4.75E-5,1.0641538
6,7,2,65.0,26.0,4.99E-5,1.0951894
6,7,3,0.0,3.0,0.0,0.8339056
7,0,0,26.0,48.0,6.33E-5,1.1089516
7,0,1,8.0,0.0,1.135E-4,0.0
7,1,0,46.0,74.0,5.01E-5,1.056308
7,1,1,22.0,67.0,5.87E-5,1.1126504
7,1,2,15.0,38.0,8.22E-5,1.0091636
7,1,3,15.0,20.0,9.21E-5,0.9762621
7,1,4,15.0,14.0,8.84E-5,0.8056814
7,1,5,15.0,14.0,9.0E-5,0.8156897
7,1,6,0.0,10.0,0.0,0.6200448
7,2,0,68.0,29.0,5.01E-5,0.9911859
7,2,1,38.0,13.0,6.04E-5,0.8631975
7,2,2,35.0,1.0,6.57E-5,0.5748841
7,3,0,32.0,31.0,5.76E-5,0.9721536
7,3,1,26.0,26.0,5.64E-5,1.0227594
7,3,2,12.0,26.0,7.72E-5,0.9543133
7,3,3,10.0,28.0,1.287E-4,0.9114095
7,4,0,56.0,48.0,4.68E-5,1.1045752
7,4,1,28.0,18.0,6.41E-5,0.9621971
7,4,2,24.0,18.0,6.35E-5,0.8120685
7,4,3,20.0,15.0,6.33E-5,0.7954734
7,4,4,20.0,15.0,6.27E-5,0.7701947
7,4,5,20.0,10.0,8.32E-5,0.70594
7,5,0,36.0,69.0,7.65E-5,1.0852774
7,5,1,31.0,66.0,8.13E-5,1.0892164
7,5,2,25.0,67.0,6.03E-5,1.05105
7,5,3,20.0,37.0,6.39E-5,1.0147986
7,5,4,20.0,37.0,6.12E-5,0.9584104
7,5,5,20.0,37.0,9.43E-5,0.8529126
7,5,6,15.0,35.0,7.6E-5,0.8250283
7,5,7,15.0,35.0,7.67E-5,0.7549023
7,5,8,15.0,35.0,7.59E-5,0.7066997
7,5,9,0.0,9.0,0.0,0.529117
7,6,0,74.0,56.0,4.87E-5,1.0401053
7,6,1,67.0,32.0,5.13E-5,0.97721
7,6,2,61.0,24.0,6.44E-5,0.9029436
7,6,3,36.0,26.0,8.41E-5,0.848104
7,6,4,36.0,19.0,8.35E-5,0.7579809
7,6,5,17.0,10.0,1.087E-4,0.5797718
7,7,0,65.0,44.0,4.85E-5,1.0476544
7,7,1,36.0,38.0,1.148E-4,0.9740671
7,7,2,33.0,43.0,5.99E-5,0.9662966
7,7,3,32.0,43.0,6.03E-5,0.9476874
7,7,4,25.0,38.0,7.03E-5,0.9593425
7,7,5,18.0,29.0,9.26E-5,0.8680205
7,7,6,13.0,26.0,9.61E-5,0.8164159
7,7,7,13.0,26.0,9.35E-5,0.7600218
7,7,8,12.0,26.0,9.22E-5,0.723793
7,7,9,0.0,10.0,0.0,0.5601029
7,8,0,36.0,43.0,5.99E-5,1.130121
7,8,1,30.0,34.0,7.94E-5,1.1339541
7,8,2,25.0,34.0,6.23E-5,1.0087802
7,8,3,25.0,35.0,6.36E-5,1.0019942
7,8,4,22.0,28.0,6.44E-5,0.9548175
7,8,5,11.0,28.0,8.11E-5,0.9463931
7,8,6,8.0,0.0,1.427E-4,0.0
7,9,0,45.0,76.0,5.76E-5,1.1212446
7,9,1,43.0,46.0,5.69E-5,1.0209649
7,9,2,17.0,18.0,8.45E-5,0.8994429
7,9,3,0.0,9.0,0.0,0.7242447
7,10,0,41.0,20.0,1.304E-4,0.8825794
7,10,1,40.0,17.0,6.58E-5,0.9014697
7,10,2,36.0,22.0,6.87E-5,0.7995219
7,10,3,32.0,22.0,6.35E-5,0.8158536
7,10,4,13.0,13.0,9.14E-5,0.6939156
7,10,5,13.0,13.0,9.36E-5,0.5975033
7,10,6,13.0,13.0,9.31E-5,0.5460312
7,10,7,11.0,7.0,9.21E-5,0.5104462
7,11,0,17.0,58.0,7.66E-5,1.0920443
7,11,1,12.0,43.0,9.64E-5,1.0693808
7,11,2,4.0,51.0,1.684E-4,1.0192182
8,0,0,40.0,4.0,1.153E-4,0.8071974
8,1,0,52.0,45.0,4.64E-5,1.1019458
8,1,1,47.0,45.0,5.01E-5,1.0622516
8,1,2,24.0,38.0,6.14E-5,1.0562659
8,1,3,22.0,42.0,5.82E-5,1.0056004
8,1,4,22.0,44.0,5.94E-5,0.9802401
8,1,5,8.0,18.0,1.207E-4,0.8401235
8,2,0,43.0,54.0,5.84E-5,1.1035537
8,2,1,34.0,54.0,6.57E-5,1.043903
8,2,2,27.0,54.0,6.46E-5,0.9686779
8,2,3,10.0,0.0,8.89E-5,0.0
8,3,0,49.0,52.0,5.1E-5,1.1111487
8,3,1,41.0,48.0,5.0E-5,1.0690424
8,3,2,18.0,47.0,5.62E-5,1.0676567
8,3,3,18.0,21.0,5.94E-5,0.9349296
8,3,4,18.0,21.0,6.09E-5,0.8625973
8,3,5,9.0,19.0,1.672E-4,0.9067902
8,4,0,59.0,61.0,5.91E-5,1.1401713
8,4,1,29.0,65.0,9.46E-5,1.0228748
8,4,2,8.0,0.0,2.238E-4,0.0
9,0,0,40.0,69.0,8.45E-5,1.1384564
9,0,1,18.0,69.0,1.087E-4,1.0309553
9,0,2,1.0,0.0,1.859E-4,0.0
9,1,0,3.0,48.0,2.223E-4,1.0276581
10,0,0,58.0,29.0,4.99E-5,0.9881073
10,0,1,58.0,29.0,1.278E-4,0.9414481
10,0,2,52.0,24.0,5.48E-5,0.8974505
10,0,3,45.0,25.0,5.53E-5,0.7954704
10,0,4,41.0,25.0,5.22E-5,0.8578371
10,0,5,41.0,28.0,5.27E-5,0.7973612
10,0,6,24.0,8.0,6.35E-5,0.687378
10,1,0,28.0,55.0,1.461E-4,1.1164439
10,1,1,25.0,58.0,8.77E-5,1.0793532
10,1,2,6.0,62.0,1.668E-4,1.0542209
10,2,0,46.0,57.0,8.09E-5,1.0760842
10,2,1,38.0,53.0,6.08E-5,1.0493982
10,2,2,29.0,51.0,7.51E-5,0.9770323
10,2,3,29.0,30.0,8.08E-5,0.8858992
10,2,4,28.0,10.0,7.8E-5,0.6968236
10,3,0,53.0,44.0,6.03E-5,1.0948681
10,3,1,50.0,43.0,5.96E-5,1.1245086
10,3,2,50.0,43.0,5.86E-5,1.068963
10,3,3,46.0,43.0,5.89E-5,1.0619574
10,3,4,28.0,49.0,9.96E-5,1.0224506
10,3,5,19.0,24.0,1.242E-4,0.9976238
10,3,6,19.0,22.0,1.425E-4,0.7941627
10,3,7,6.0,16.0,2.081E-4,0.7079353
10,4,0,58.0,61.0,5.32E-5,1.1444191
10,4,1,54.0,58.0,5.35E-5,1.0688255
10,4,2,31.0,57.0,6.18E-5,1.00835
10,4,3,30.0,57.0,6.23E-5,1.0116153
10,4,4,29.0,57.0,6.11E-5,0.9460362
10,4,5,23.0,38.0,6.62E-5,0.8824007
10,4,6,19.0,38.0,6.62E-5,0.8317392
10,4,7,9.0,0.0,8.85E-5,0.0
10,5,0,46.0,46.0,4.72E-5,1.0651665
10,5,1,46.0,16.0,4.61E-5,0.9229239
10,5,2,41.0,16.0,4.92E-5,0.8733085
10,5,3,0.0,3.0,0.0,0.7401715
10,6,0,53.0,30.0,6.08E-5,1.0650224
10,6,1,24.0,33.0,8.88E-5,0.9424034
10,6,2,22.0,29.0,9.02E-5,0.9320035
10,6,3,22.0,29.0,9.14E-5,0.9103348
10,6,4,16.0,29.0,9.52E-5,0.8507551
10,6,5,13.0,4.0,9.57E-5,0.6386186
10,7,0,1.0,20.0,1.998E-4,0.8017434
11,0,0,33.0,39.0,5.56E-5,1.0076483
11,0,1,33.0,38.0,6.37E-5,0.9975568
11,0,2,29.0,36.0,6.28E-5,0.9614475
11,0,3,19.0,27.0,7.74E-5,0.8698122
11,0,4,17.0,27.0,8.1E-5,0.9167729
11,0,5,5.0,0.0,1.944E-4,0.0
11,1,0,55.0,34.0,5.52E-5,1.0131409
11,1,1,48.0,41.0,1.249E-4,0.9942945
11,1,2,47.0,44.0,5.03E-5,0.9639582
11,1,3,26.0,39.0,6.73E-5,0.9629866
11,1,4,23.0,39.0,9.38E-5,0.9016102
11,1,5,23.0,39.0,9.9E-5,0.8686516
11,1,6,0.0,9.0,0.0,0.6901541
11,2,0,70.0,43.0,4.94E-5,1.0747346
11,2,1,64.0,43.0,5.28E-5,1.082292
11,2,2,64.0,14.0,5.64E-5,0.8466128
11,2,3,38.0,11.0,6.15E-5,0.7573286
11,2,4,33.0,10.0,6.34E-5,0.7177531
11,3,0,28.0,69.0,7.29E-5,1.1220629
11,3,1,28.0,60.0,7.73E-5,1.0785758
11,3,2,27.0,62.0,7.46E-5,1.0128126
11,3,3,21.0,47.0,7.73E-5,1.0053373
11,3,4,15.0,47.0,7.65E-5,0.9785218
11,3,5,15.0,24.0,7.88E-5,0.9137752
11,3,6,13.0,21.0,7.98E-5,0.869189
11,3,7,13.0,11.0,7.97E-5,0.7550578
11,3,8,0.0,5.0,0.0,0.6182185
11,4,0,63.0,50.0,4.85E-5,1.0614979
11,4,1,54.0,50.0,5.5E-5,1.0052472
11,4,2,26.0,50.0,6.11E-5,0.9638453
11,4,3,22.0,40.0,6.34E-5,0.9345961
11,4,4,18.0,18.0,6.41E-5,0.8161585
11,4,5,18.0,8.0,6.47E-5,0.6631507
11,5,0,10.0,62.0,1.106E-4,1.0728645
11,6,0,74.0,38.0,4.85E-5,1.0329576
11,6,1,48.0,38.0,6.29E-5,0.9536541
11,6,2,40.0,44.0,6.38E-5,0.9783363
11,6,3,34.0,38.0,6.23E-5,0.957074
11,6,4,24.0,38.0,7.42E-5,0.8456922
11,6,5,16.0,43.0,8.06E-5,0.8176781
11,6,6,5.0,0.0,1.858E-4,0.0
12,0,0,32.0,37.0,6.29E-5,0.9492573
12,0,1,32.0,37.0,6.42E-5,0.9380413
12,0,2,28.0,28.0,9.58E-5,0.8857575
12,0,3,28.0,23.0,6.18E-5,0.757293
12,0,4,12.0,4.0,1.11E-4,0.5329196
12,1,0,64.0,45.0,5.24E-5,1.0725441
12,1,1,63.0,16.0,4.81E-5,0.9428721
