Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,3,7,0.0,10.0,0.0,1.290883691
2,4,0,53.0,58.0,1.71982E-4,1.985166966
2,4,1,49.0,28.0,8.7228E-5,1.835348905
2,4,2,31.0,28.0,1.1771E-4,1.780683604
2,4,3,25.0,28.0,2.03474E-4,1.675612864
2,4,4,25.0,8.0,1.43008E-4,1.378430464
2,5,0,58.0,59.0,1.85474E-4,2.139153904
2,5,1,49.0,59.0,1.33608E-4,1.970095168
2,5,2,43.0,65.0,1.42864E-4,1.987880842
2,5,3,40.0,59.0,2.15256E-4,1.988093708
2,5,4,30.0,57.0,1.94373E-4,1.845101126
2,5,5,26.0,33.0,1.58937E-4,1.641995711
2,5,6,18.0,24.0,3.20242E-4,1.375539118
2,5,7,18.0,12.0,1.76199E-4,1.452765621
2,5,8,0.0,10.0,0.0,1.353613273
2,6,0,66.0,38.0,1.07953E-4,1.963566202
2,6,1,36.0,43.0,1.17585E-4,1.782811954
2,6,2,31.0,14.0,1.00185E-4,1.458764809
2,6,3,31.0,14.0,1.05944E-4,1.348604899
2,6,4,30.0,5.0,1.74328E-4,1.07180767
3,0,0,66.0,66.0,1.29288E-4,2.062450452
3,0,1,38.0,69.0,1.10686E-4,1.968238312
3,0,2,35.0,39.0,1.05463E-4,1.604576384
3,0,3,35.0,38.0,1.11421E-4,1.463607689
3,0,4,28.0,36.0,1.13897E-4,1.289032944
3,0,5,13.0,34.0,1.4492E-4,1.229929259
3,0,6,6.0,0.0,2.31342E-4,0.0
3,1,0,81.0,34.0,8.5898E-5,2.257154021
3,1,1,74.0,37.0,9.0652E-5,2.148423235
3,1,2,50.0,20.0,1.34998E-4,1.954857343
3,1,3,45.0,20.0,1.37176E-4,1.751785361
3,1,4,41.0,24.0,1.66526E-4,1.766556095
3,1,5,40.0,24.0,1.42184E-4,1.686119034
3,1,6,33.0,24.0,2.00891E-4,1.545809366
3,1,7,0.0,2.0,0.0,1.047720409
3,2,0,70.0,33.0,1.14065E-4,1.875344212
3,2,1,64.0,35.0,8.7028E-5,1.72272507
3,2,2,55.0,35.0,8.2598E-5,1.819837419
3,2,3,49.0,39.0,8.8018E-5,1.77403126
3,2,4,44.0,14.0,8.9516E-5,1.151327291
3,2,5,22.0,18.0,9.6826E-5,1.318472336
3,2,6,22.0,15.0,1.30441E-4,1.291953607
3,2,7,20.0,8.0,1.10455E-4,1.193229916
3,3,0,60.0,49.0,8.6595E-5,2.048497502
3,3,1,36.0,46.0,1.00033E-4,2.051465378
3,3,2,34.0,44.0,2.68518E-4,1.831353443
3,3,3,30.0,19.0,9.3857E-5,1.562110642
3,3,4,25.0,25.0,1.07062E-4,1.525078941
3,3,5,23.0,22.0,1.18763E-4,1.521153854
3,3,6,23.0,19.0,9.9582E-5,1.508224908
3,3,7,23.0,19.0,1.16243E-4,1.542020317
3,3,8,0.0,5.0,0.0,1.157209066
3,4,0,51.0,54.0,7.5457E-5,2.151662825
3,4,1,51.0,50.0,7.8076E-5,1.961851672
3,4,2,51.0,46.0,8.4858E-5,1.877189917
3,4,3,31.0,48.0,1.2403E-4,1.747645679
3,4,4,30.0,27.0,1.48204E-4,1.527791954
3,4,5,30.0,21.0,3.90874E-4,1.436224765
3,4,6,30.0,21.0,1.45621E-4,1.353352723
3,4,7,30.0,21.0,1.44657E-4,1.070598651
3,4,8,30.0,17.0,4.42171E-4,0.939686847
3,4,9,25.0,17.0,1.38298E-4,1.089902121
3,4,10,21.0,3.0,1.53925E-4,1.06605477
3,5,0,58.0,60.0,8.2154E-5,1.932097204
3,5,1,54.0,61.0,8.0789E-5,1.896163315
3,5,2,48.0,61.0,8.5015E-5,1.9223487
3,5,3,46.0,59.0,3.13919E-4,1.691583287
3,5,4,41.0,29.0,8.6607E-5,1.607148706
3,5,5,28.0,36.0,1.10092E-4,1.510326579
3,5,6,0.0,9.0,0.0,1.403676766
3,6,0,58.0,43.0,8.4802E-5,1.894074623
3,6,1,57.0,35.0,7.9183E-5,1.815092265
3,6,2,56.0,35.0,9.1322E-5,1.778877244
3,6,3,37.0,35.0,1.14689E-4,1.677812862
3,6,4,14.0,34.0,1.51323E-4,1.498592363
3,6,5,14.0,26.0,1.52231E-4,1.344338795
3,6,6,12.0,7.0,1.83072E-4,0.952808754
4,0,0,46.0,78.0,2.32503E-4,2.067684765
4,0,1,39.0,75.0,1.12102E-4,2.025826275
4,0,2,23.0,74.0,1.55535E-4,1.901854381
4,0,3,18.0,46.0,2.36548E-4,1.797678637
4,0,4,11.0,25.0,1.86748E-4,1.755208379
4,0,5,7.0,0.0,2.92508E-4,0.0
4,1,0,76.0,20.0,8.7189E-5,1.818614688
4,1,1,54.0,20.0,9.8846E-5,1.656156398
4,1,2,52.0,17.0,1.59201E-4,1.659643202
4,1,3,0.0,10.0,0.0,1.476937887
4,2,0,40.0,67.0,2.1265E-4,1.987619344
4,2,1,36.0,67.0,1.84261E-4,2.019131219
4,2,2,34.0,64.0,1.19874E-4,1.973564452
4,2,3,16.0,50.0,1.57403E-4,1.922095263
4,2,4,11.0,51.0,1.53075E-4,1.891791836
4,2,5,11.0,24.0,1.73181E-4,1.634074013
4,2,6,11.0,15.0,1.47959E-4,1.496466512
4,2,7,11.0,13.0,3.13395E-4,1.358134201
4,2,8,8.0,0.0,1.51735E-4,0.0
4,3,0,35.0,78.0,1.10504E-4,2.018298927
4,3,1,35.0,51.0,1.0838E-4,1.887681914
4,3,2,29.0,28.0,9.4297E-5,1.58635189
4,3,3,0.0,1.0,0.0,1.3327745
4,4,0,40.0,33.0,1.2796E-4,1.79237624
4,4,1,40.0,32.0,1.13654E-4,1.82957407
4,4,2,18.0,33.0,1.63636E-4,1.682201242
4,4,3,7.0,0.0,2.60869E-4,0.0
4,5,0,21.0,55.0,1.68185E-4,2.010301301
4,5,1,12.0,59.0,1.39455E-4,2.027753032
4,5,2,12.0,50.0,1.42895E-4,1.915501827
4,5,3,12.0,47.0,1.48319E-4,1.776431578
4,5,4,12.0,49.0,1.40995E-4,1.774638172
4,5,5,12.0,49.0,1.35284E-4,1.658752182
4,5,6,4.0,49.0,2.10161E-4,1.545661082
4,6,0,28.0,53.0,1.73054E-4,2.099011071
4,6,1,19.0,25.0,2.11764E-4,1.932634396
4,6,2,18.0,17.0,2.41724E-4,1.705535338
4,6,3,10.0,0.0,2.29496E-4,0.0
5,0,0,63.0,70.0,1.57696E-4,2.194635249
5,0,1,60.0,46.0,8.4573E-5,1.911719844
5,0,2,54.0,40.0,8.2286E-5,1.891174039
5,0,3,38.0,40.0,1.90165E-4,1.721246357
5,0,4,38.0,11.0,9.6144E-5,1.518918303
5,0,5,38.0,10.0,9.8908E-5,1.171494444
5,1,0,72.0,54.0,8.3654E-5,2.094721313
5,1,1,65.0,61.0,8.69E-5,2.032775693
5,1,2,35.0,55.0,1.00926E-4,2.080701188
5,1,3,35.0,55.0,1.3421E-4,1.998264625
5,1,4,27.0,38.0,1.01258E-4,1.989794187
5,1,5,15.0,37.0,1.2411E-4,1.757849096
5,1,6,12.0,12.0,2.2662E-4,1.555199908
5,1,7,12.0,12.0,2.06484E-4,1.246420965
5,1,8,12.0,12.0,1.98581E-4,1.219613131
5,1,9,0.0,8.0,0.0,1.126096143
5,2,0,49.0,48.0,1.06819E-4,2.019912929
5,2,1,42.0,48.0,1.22221E-4,1.997510182
5,2,2,39.0,22.0,1.05791E-4,1.825772539
5,2,3,19.0,16.0,1.54946E-4,1.558410305
5,2,4,19.0,16.0,1.72649E-4,1.277455494
5,2,5,19.0,9.0,2.57321E-4,1.128245595
5,3,0,70.0,31.0,8.8239E-5,2.078579774
5,3,1,57.0,38.0,1.00408E-4,1.995480753
5,3,2,0.0,9.0,0.0,1.69001935
5,4,0,61.0,73.0,1.06005E-4,2.02841361
5,4,1,58.0,73.0,9.9875E-5,1.839548499
5,4,2,51.0,45.0,1.02897E-4,1.683679365
5,4,3,31.0,42.0,1.14273E-4,1.724105316
5,4,4,31.0,42.0,1.73797E-4,1.60336776
5,4,5,31.0,14.0,1.08395E-4,1.339303716
5,4,6,31.0,14.0,1.12113E-4,1.114784256
5,4,7,25.0,17.0,1.54019E-4,1.121488478
5,4,8,25.0,17.0,1.59623E-4,1.00259087
5,4,9,24.0,14.0,1.39236E-4,1.049918329
5,4,10,20.0,9.0,2.15666E-4,0.883380107
6,0,0,35.0,74.0,1.23357E-4,2.014799323
6,0,1,27.0,50.0,1.17471E-4,1.902871939
6,0,2,15.0,27.0,1.82053E-4,1.70246627
6,0,3,10.0,0.0,2.64908E-4,0.0
6,1,0,42.0,72.0,1.63579E-4,2.028589453
6,1,1,34.0,52.0,1.40918E-4,2.027666712
6,1,2,34.0,45.0,1.61681E-4,2.043489902
6,1,3,32.0,38.0,1.26611E-4,1.87972914
6,1,4,32.0,31.0,1.33793E-4,1.563743745
6,1,5,31.0,30.0,1.40586E-4,1.528206799
6,1,6,11.0,34.0,1.89941E-4,1.553532271
6,1,7,8.0,34.0,1.83044E-4,1.528881194
6,2,0,47.0,40.0,1.01157E-4,2.140776342
6,2,1,18.0,43.0,1.38333E-4,2.013176018
6,2,2,14.0,50.0,1.73025E-4,2.023172452
6,2,3,11.0,41.0,1.59708E-4,2.054194707
6,2,4,11.0,41.0,1.51405E-4,1.926204631
6,2,5,11.0,22.0,1.5552E-4,1.789012857
6,2,6,11.0,22.0,1.47831E-4,1.623916242
6,2,7,11.0,22.0,1.66245E-4,1.530922804
6,2,8,11.0,4.0,1.77571E-4,1.219368025
6,3,0,31.0,42.0,1.16826E-4,2.045840882
6,3,1,27.0,33.0,1.03706E-4,1.899478346
6,3,2,12.0,39.0,1.48136E-4,1.836321728
6,3,3,12.0,36.0,1.76885E-4,1.800089338
6,3,4,7.0,37.0,1.71643E-4,1.733313093
6,4,0,64.0,45.0,8.87E-5,1.859272099
6,4,1,58.0,35.0,8.4268E-5,1.735448197
6,4,2,53.0,36.0,1.345E-4,1.797083175
6,4,3,53.0,36.0,8.0666E-5,1.650576587
6,4,4,28.0,35.0,1.03517E-4,1.567353006
6,4,5,22.0,42.0,1.07503E-4,1.538344857
6,4,6,19.0,36.0,1.16565E-4,1.538770428
6,4,7,14.0,31.0,2.56425E-4,1.519350218
6,4,8,14.0,32.0,1.4127E-4,1.444034683
6,4,9,8.0,0.0,1.81583E-4,0.0
6,5,0,67.0,41.0,1.74258E-4,1.93715486
6,5,1,62.0,46.0,8.9781E-5,1.904034564
6,5,2,59.0,46.0,8.4688E-5,1.843321324
6,5,3,54.0,16.0,1.0294E-4,1.616202093
6,5,4,31.0,16.0,1.02092E-4,1.412178267
6,5,5,31.0,16.0,1.19522E-4,1.296791125
6,5,6,0.0,9.0,0.0,1.091582158
6,6,0,32.0,38.0,1.27372E-4,1.962614756
6,6,1,30.0,20.0,1.3187E-4,1.75804047
6,6,2,23.0,27.0,1.07418E-4,1.604931448
6,6,3,14.0,27.0,1.40725E-4,1.756473354
6,6,4,14.0,27.0,1.662E-4,1.746424277
6,6,5,13.0,8.0,1.83237E-4,1.425031745
6,7,0,56.0,52.0,1.0631E-4,1.976328298
6,7,1,49.0,50.0,8.1523E-5,2.043389399
6,7,2,24.0,51.0,1.09335E-4,2.10478922
6,7,3,24.0,41.0,9.6271E-5,1.917173349
6,7,4,10.0,39.0,2.01227E-4,1.793161236
7,0,0,40.0,37.0,1.68004E-4,1.990293038
7,0,1,26.0,41.0,1.5498E-4,1.899304833
7,0,2,23.0,46.0,1.67341E-4,1.769386192
7,0,3,19.0,20.0,1.80245E-4,1.568857477
7,0,4,19.0,21.0,1.56652E-4,1.402873859
7,0,5,19.0,21.0,1.60445E-4,1.377183584
7,0,6,18.0,14.0,1.65934E-4,1.446080721
7,0,7,18.0,14.0,1.68932E-4,1.266539645
7,0,8,18.0,5.0,1.76945E-4,0.980483886
7,1,0,56.0,37.0,9.3023E-5,1.8992412
7,1,1,47.0,36.0,7.6063E-5,1.767076201
7,1,2,26.0,40.0,1.01753E-4,1.824830334
7,1,3,24.0,40.0,9.5073E-5,1.681833838
7,1,4,24.0,33.0,9.8655E-5,1.580112149
7,1,5,0.0,9.0,0.0,1.204944143
7,2,0,39.0,70.0,1.10866E-4,2.060027455
7,2,1,39.0,68.0,1.08257E-4,1.899988627
7,2,2,36.0,48.0,1.20155E-4,1.7728985
7,2,3,31.0,26.0,9.9386E-5,1.664304851
7,2,4,31.0,16.0,1.69478E-4,1.431149573
7,2,5,28.0,16.0,1.28641E-4,1.396390584
7,2,6,28.0,15.0,2.04027E-4,1.240629089
7,2,7,28.0,21.0,1.04409E-4,1.366845281
7,2,8,12.0,21.0,1.5768E-4,1.324929899
7,2,9,12.0,20.0,1.79921E-4,1.367321727
7,2,10,12.0,20.0,1.6373E-4,1.292156907
7,2,11,9.0,0.0,1.73412E-4,0.0
7,3,0,37.0,32.0,1.06665E-4,1.799062929
7,3,1,29.0,14.0,1.48186E-4,1.613826781
7,3,2,0.0,5.0,0.0,1.090293121
7,4,0,29.0,34.0,1.44461E-4,1.855982355
7,4,1,15.0,32.0,3.52726E-4,1.967852221
7,4,2,15.0,28.0,2.7909E-4,1.768745314
7,4,3,14.0,2.0,3.25397E-4,1.358778185
7,5,0,72.0,53.0,1.43129E-4,2.006819576
7,5,1,69.0,56.0,1.01165E-4,1.862572191
7,5,2,62.0,56.0,8.9458E-5,1.704731296
7,5,3,61.0,56.0,7.7984E-5,1.760156687
7,5,4,53.0,56.0,8.2534E-5,1.759713321
7,5,5,47.0,56.0,1.44695E-4,1.751103273
7,5,6,47.0,51.0,1.2925E-4,1.680238663
7,5,7,40.0,43.0,9.8351E-5,1.641893452
7,5,8,40.0,33.0,1.02286E-4,1.406502625
7,5,9,40.0,33.0,9.0483E-5,1.274123405
7,5,10,40.0,32.0,1.05389E-4,1.303107221
7,5,11,21.0,32.0,1.01141E-4,1.185131378
7,5,12,18.0,32.0,1.00168E-4,1.158448231
7,5,13,18.0,12.0,1.09675E-4,0.926002939
7,5,14,0.0,4.0,0.0,0.715319488
7,6,0,39.0,61.0,1.00981E-4,2.035276468
7,6,1,35.0,58.0,1.03483E-4,2.014106023
7,6,2,28.0,60.0,1.07463E-4,1.860787099
7,6,3,14.0,65.0,1.355E-4,1.836424391
7,6,4,11.0,37.0,2.01217E-4,1.793166938
7,6,5,1.0,0.0,3.37684E-4,0.0
7,7,0,35.0,74.0,1.7688E-4,2.085084115
7,7,1,32.0,47.0,1.46394E-4,1.987420297
7,7,2,28.0,39.0,1.53191E-4,1.929107461
7,7,3,23.0,46.0,1.76064E-4,1.831189222
7,7,4,23.0,38.0,1.83319E-4,1.802900283
7,7,5,13.0,38.0,4.88151E-4,1.683141271
7,7,6,11.0,24.0,3.28047E-4,1.588816067
7,7,7,11.0,26.0,5.00459E-4,1.630927973
7,7,8,11.0,25.0,3.86097E-4,1.583852508
7,7,9,11.0,16.0,3.52055E-4,1.394404619
7,7,10,11.0,16.0,3.10876E-4,1.274679413
7,7,11,0.0,0.0,0.0,0.863091835
8,0,0,49.0,65.0,9.2181E-5,2.13256219
8,0,1,43.0,63.0,9.6442E-5,2.02693027
8,0,2,36.0,71.0,1.05787E-4,1.886447126
8,0,3,21.0,68.0,1.29209E-4,1.89726796
8,0,4,21.0,40.0,1.40652E-4,1.750877455
8,0,5,11.0,45.0,2.05707E-4,1.636235671
8,0,6,6.0,0.0,3.62419E-4,0.0
8,1,0,18.0,36.0,1.3659E-4,1.955357602
8,1,1,11.0,35.0,1.49433E-4,1.722561391
8,1,2,11.0,28.0,1.58308E-4,1.872395438
8,1,3,11.0,25.0,1.77095E-4,1.799448887
8,1,4,9.0,25.0,1.61929E-4,1.745882921
8,2,0,48.0,62.0,9.3709E-5,1.941916991
8,2,1,40.0,59.0,1.07483E-4,1.910941212
8,2,2,24.0,67.0,1.4171E-4,1.836711679
8,2,3,17.0,67.0,1.54015E-4,1.845590115
8,2,4,17.0,47.0,1.55216E-4,1.693227094
8,2,5,10.0,0.0,2.34281E-4,0.0
8,3,0,53.0,71.0,1.04812E-4,2.136261667
8,3,1,52.0,72.0,9.7104E-5,2.045026436
8,3,2,49.0,67.0,9.8815E-5,1.844733949
8,3,3,46.0,67.0,9.5199E-5,1.717705208
8,3,4,42.0,52.0,2.64984E-4,1.843924758
8,3,5,42.0,22.0,1.16293E-4,1.486390291
8,3,6,22.0,22.0,1.45895E-4,1.297874808
8,3,7,0.0,2.0,0.0,1.089582592
8,4,0,25.0,37.0,2.99462E-4,2.004281327
8,4,1,16.0,31.0,2.24146E-4,1.951596327
8,4,2,14.0,31.0,3.17056E-4,1.665426025
8,4,3,11.0,32.0,2.95007E-4,1.59332893
8,4,4,9.0,0.0,2.38791E-4,0.0
9,0,0,71.0,44.0,9.1915E-5,2.087837352
9,0,1,41.0,40.0,1.35214E-4,1.957180889
9,0,2,39.0,15.0,1.19844E-4,1.470022357
9,0,3,37.0,15.0,1.2241E-4,1.402992125
9,0,4,37.0,15.0,1.08492E-4,1.326313651
9,0,5,33.0,5.0,1.10436E-4,1.152399621
9,1,0,61.0,61.0,8.7883E-5,2.145579903
9,1,1,57.0,49.0,8.9659E-5,1.930350589
9,1,2,51.0,30.0,8.6016E-5,1.817547243
9,1,3,33.0,30.0,9.9106E-5,1.753625324
9,1,4,0.0,0.0,0.0,1.008556338
9,2,0,58.0,65.0,1.01166E-4,2.017902276
9,2,1,44.0,61.0,1.73307E-4,2.007053231
9,2,2,16.0,47.0,2.09768E-4,1.893133888
9,2,3,11.0,46.0,1.46578E-4,1.79302475
9,2,4,11.0,40.0,2.37607E-4,1.835974307
9,2,5,11.0,36.0,1.56204E-4,1.752493258
9,2,6,10.0,0.0,1.74772E-4,0.0
9,3,0,43.0,77.0,1.48089E-4,2.161900865
9,3,1,20.0,76.0,1.03546E-4,2.012832819
9,3,2,7.0,57.0,1.80004E-4,1.840233678
9,4,0,53.0,10.0,1.16218E-4,1.570438411
10,0,0,42.0,51.0,1.41063E-4,1.915256517
10,0,1,39.0,46.0,1.10923E-4,1.765415908
10,0,2,39.0,44.0,1.06412E-4,1.761128675
10,0,3,35.0,49.0,1.01332E-4,1.627908341
10,0,4,33.0,25.0,9.9211E-5,1.600878068
10,0,5,33.0,25.0,9.9388E-5,1.375927708
10,0,6,28.0,19.0,1.03342E-4,1.302686889
10,0,7,27.0,11.0,1.04462E-4,1.30031228
10,0,8,27.0,11.0,1.16163E-4,1.085445059
10,0,9,13.0,8.0,2.09731E-4,1.052084885
10,1,0,52.0,71.0,9.6978E-5,2.055007064
10,1,1,46.0,47.0,7.9819E-5,1.925755803
10,1,2,45.0,41.0,9.7423E-5,1.93221519
10,1,3,23.0,47.0,1.20183E-4,1.736265035
10,1,4,21.0,38.0,1.30371E-4,1.790496369
10,1,5,16.0,34.0,2.48735E-4,1.689884568
10,1,6,16.0,31.0,1.47509E-4,1.546332699
10,1,7,15.0,31.0,1.54173E-4,1.500049556
10,1,8,15.0,31.0,1.78298E-4,1.37609019
10,1,9,0.0,8.0,0.0,1.083494012
10,2,0,38.0,61.0,9.8118E-5,2.110498236
10,2,1,36.0,31.0,9.0093E-5,1.882093057
10,2,2,36.0,38.0,8.639E-5,1.669922314
10,2,3,23.0,44.0,1.04257E-4,1.831625257
10,2,4,14.0,44.0,1.59837E-4,1.74361514
10,2,5,14.0,23.0,2.11061E-4,1.665658079
10,2,6,13.0,24.0,1.72335E-4,1.341196831
10,2,7,6.0,0.0,2.78822E-4,0.0
10,3,0,70.0,57.0,1.59413E-4,2.128275891
10,3,1,66.0,56.0,1.02545E-4,2.083224064
10,3,2,49.0,31.0,1.08042E-4,1.857790818
10,3,3,48.0,30.0,1.45332E-4,1.691702063
10,3,4,41.0,27.0,1.25432E-4,1.423355002
10,3,5,18.0,27.0,1.58351E-4,1.377094564
10,3,6,15.0,11.0,1.82582E-4,1.394090279
10,3,7,12.0,11.0,1.88429E-4,1.142054258
10,3,8,0.0,9.0,0.0,1.001859708
10,4,0,50.0,65.0,9.2021E-5,1.903434939
10,4,1,45.0,63.0,1.03388E-4,1.880028965
10,4,2,43.0,57.0,1.31027E-4,1.871623583
10,4,3,20.0,58.0,1.96029E-4,1.757580043
10,4,4,18.0,42.0,2.01527E-4,1.652181631
10,4,5,1.0,0.0,2.6261E-4,0.0
10,5,0,30.0,15.0,1.24863E-4,1.710308977
10,5,1,27.0,12.0,1.31702E-4,1.578522548
10,5,2,19.0,12.0,1.49181E-4,1.44958636
10,5,3,12.0,12.0,2.13548E-4,1.322071817
10,5,4,3.0,12.0,3.2031E-4,1.483668148
10,6,0,34.0,57.0,9.9718E-5,2.121914975
10,6,1,33.0,63.0,1.14002E-4,1.972955763
10,6,2,28.0,46.0,9.8977E-5,1.93065488
10,6,3,28.0,46.0,1.46765E-4,1.856122554
10,6,4,22.0,19.0,3.28759E-4,1.559763611
10,6,5,22.0,19.0,1.05591E-4,1.408811988
10,6,6,18.0,9.0,2.14957E-4,1.244651088
10,7,0,44.0,35.0,1.03833E-4,1.87941208
10,7,1,38.0,35.0,1.33249E-4,1.819733565
10,7,2,35.0,35.0,1.04234E-4,1.780856904
10,7,3,0.0,9.0,0.0,1.417048321
10,8,0,14.0,67.0,2.29857E-4,2.024655177
10,8,1,11.0,59.0,2.25921E-4,2.340617801
10,8,2,6.0,0.0,6.23885E-4,0.0
11,0,0,46.0,50.0,1.53811E-4,2.516125576
11,0,1,41.0,43.0,9.4486E-5,2.032267533
11,0,2,37.0,18.0,2.0778E-4,1.71367707
11,0,3,30.0,20.0,9.7418E-5,1.531955169
11,0,4,30.0,27.0,2.16038E-4,1.411065761
11,0,5,26.0,24.0,1.05712E-4,1.569904309
11,0,6,26.0,16.0,1.4674E-4,1.483968768
11,0,7,26.0,9.0,9.9514E-5,1.060174176
11,1,0,51.0,47.0,8.3833E-5,2.042221471
11,1,1,47.0,48.0,1.67876E-4,1.820114576
11,1,2,42.0,48.0,8.4995E-5,1.865658378
11,1,3,42.0,42.0,8.437E-5,1.65654372
