Player 1 Deadwood: 
18,13,13,13
53,51,28,28,21,21,21
33,11,2,2
33,33,33,30,30,30,28,21,12,10,10
50,47,45,45,45
35,33,23,19,19,16,5,5
31,23,22,10,10
46,39,39,22,18,18,18
74,44,44,44,44
43,34,34,29,29,29,28,28
43,39,39,38,20,20,20,20,20
55,49,42,42,27,8,8
70,68,40,40,38,35,34,12,11,11,11
22,19,19,19,13,13,7,7
74,44,44,40,17,17,11,11,6,6
51,51,44,44,43,41,40,20,20,20
65,60,60,34,14,14,14,14,9,9
75,49,47,44,44,44,44
55,46,45,45,41,41,21,20,20,20,20
69,62,58,56,56,56,28,26,26,26,21,21,21,21
62,62,32,21,21,21,19,19,19,19,13,0
38,26,26,25,24,24,24
59,50,49,47,22,22,22,22,19,19,19
39,37,31,25,25,25,23,10,10
55,47,35,12,12,12,12,3,3
58,43,36,36,36,14,12,12,12,12
36,35,32,15,15,15,15,15,15
58,58,54,33,8,8
55,47,47,33,32,31,23,22,22,22,22
34,26,26,26,11,11,9,9
64,64,64,38,37,35,15,10,10
75,75,72,70,44,19,3,3
57,56,55,54,54,54
59,59,58,56,31,31,31
66,61,54,47,45,24,24,24,24
41,35,35,34,32,30,24,24,24
41,36,31,30,29,29,27,13,0
53,52,52,48,35,35,35,17,17,17
35,27,10,10
53,53,31,30,14,13,13,9,9
68,61,42,34,30,29,23,15,9,9
35,32,27,27,21,21,21,19,15,15,15
12,12,11,10,10
74,65,53,49,49,23,23,23
68,68,68,62,62,61,35,10,10
10,10
57,54,54,54,51,27,1,1
54,26,22,22,18,18,18,18,18,18
57,57,56,54,29,25,12,7,7
61,61,61,60,34,32,24,22,22,22
49,49,45,39,39,39,19,19,10,10
28,28,28,18,12,12,11,11,7,7
60,51,45,45,38,21,21,21,21,19,19,19
52,30,30,29,23,23,6,6
38,38,32,31,30,30,29,24,24,23,22,16,16,16,16
35,30,27,27,27
58,58,58,30,23,23,23,23,23,23
50,44,44,27,18,18,11,11,11
58,52,44,43,43,41,41,41,41
56,53,53,53,24,24,24,19,7,7
22,2,2
43,35,34,34,33,32,30,28,24,8,8
