Player 1 Deadwood: 
5,5
29,21,13,13,13,11,11,11,11
63,54,24,24,23,23,23
46,39,37,37,30,30,17,15,15,15,11,3,3
44,14,14,14,8,8
51,21,14,11,11,11,11,11
26,10,10
47,38,29,21,21,21,21
66,66,37,15,7,7
32,32,32,24,24,24
54,52,43,34,19,19,19,12,7,7
19,19,19,19,16,16,14,14,14
78,76,46,42,39,39,39,32,14,14,14
35,25,22,21,17,17,15,12,9,9
35,35,25,25,17,17,16,8,8
38,38,28,12,12,12,12
50,44,39,34,33,32,32,32,32,32,32
36,34,34,33,33,33,13,7,7
67,62,62,32,32,27,25,24,22,22,22
37,32,32,32,25,22,22,22,22
48,48,34,12,12,12
56,48,45,34,13,13,13,13,13,8,8
52,30,30,30,30,30,30,30,30,12,6,6
31,28,23,23,23,23,17,17,8,8
14,7,7
28,18,18,18,18,14,6,6
56,53,51,48,43,38,38,38,38,38
39,39,39,37,37,35,32,32,30,22,15,15,15
40,32,23,23,17,17,16,13,13,13
34,9,9
56,56,53,50,47,47,43,39,39,24,20,20,10,10
38,35,31,31,23,21,21,21
66,61,61,61,57,55,29,10,10
58,57,55,49,30,30,29,11,11,11
47,44,37,37,29,25,21,20,20,20,20
51,51,41,24,19,17,12,7,7
63,34,34,34
73,49,40,30,29,9,9
48,24,15,12,9,9
45,45,44,18,18,18
66,66,66,61,49,44,19,13,13,10,10
46,46,46,21,11,7,7
50,20,20,20,20
27,20,13,12,0
52,50,47,23,19,19,19,19
30,23,23,19,19,19,19,11,11,11,11
54,54,51,51,28,28,28
37,30,26,22,22,22,22,22
61,60,60,60,60
60,54,53,53,49,26,18,18,18
13,13,7,7
29,25,25,25,25,25,25,25,25,25
69,60,33,33,27,27,26,26,26,26
46,22,22,22,22
43,43,43,38,19,19,19,19,19,19,19,19,19
57,29,29,29
38,38,29,29,28,9,9
56,30,30,30,26,17,17,6,6
29,29,29,27,17,17,17
50,44,28,25,23,18,12,12,4,4
29,24,23,23,23,12,12,12
61,61,47,45,19,14,14,11,11,11,11
36,26,15,15,9,9
57,27,27,27,27,27
28,6,6
47,46,38,33,26,26,21,15,10,10
9,9
49,49,40,38,33,31,28,28,26,10,10
63,59,31,27,27,8,8
54,54,54,36,36,36,28,8,8
10,10
41,40,40,40
50,42,42,36,27,23,23,23,23,23,23,23,23,23
50,41,37,36,27,27,25,25,8,8
71,69,65,49,49,45,37,37,37,31,31,12,12,12
50,44,42,33,33,32,32,13,13,13
53,24,24,22,22,22,22,22,22
35,32,32,31,27,27,27,27,26,9,9
36,28,26,26,26,20,15,14,14,8,8
0
75,53,52,42,35,35,32,17,17,16,16,16
80,78,48,48,42,33,26,8,8
45,42,41,36,36,35,33,14,13,12,8,8
59,52,52,45,43,30,22,22,22,22,22,22
59,58,54,52,29,29,29,13,13,7,7
45,45,44,40,36,30,28,24,11,8,8
60,60,60,60,60,57,56,31,26,23,11,2,2
62,59,57,57,57,56,54,29,25,24,24,19,13,13,7,7
63,35,27,27,27,9,9
55,55,55,27,24,23,20,13,13,13,12,12,12
38,28,23,9,9
43,39,12,12,1,1
53,46,46,46,32,25,25,17,16,11,11,11
58,50,47,46,27,18,18,8,8
44,44,34,33,33,9,9
38,34,34,30,28,28,28,26,26,26,12,12,12
58,53,48,48,24,8,8
25,25,25,25,19,19,12,12,12,5,5
22,22,22,21,21,21,10,10
53,48,48,46,40,29,25,25,24,10,10
32,30,24,24,16,8,8
67,67,39,35,32,12,9,9
48,19,17,17,0
50,22,22,19,12,12,9,9
44,40,40,18,17,17,17
65,57,28,11,7,7

Player 1 Time: 
0.21400000154972076,0.0
2.027999982237816,0.12199999939184636,0.2100000063655898,0.10899999737739563,0.13199999928474426,0.05300000112038106,0.13300000131130219,0.0,0.0
0.13199999928474426,0.17100000381469727,0.10899999737739563,0.2160000056028366,0.11800000071525574,0.0,0.0
0.0689999982714653,0.13699999451637268,0.0430000014603138,0.06199999898672104,0.08299999684095383,0.06300000101327896,0.04799999843817204,0.23000000417232513,0.10700000077486038,0.039000000804662704,0.05599999974947423,0.05100000079255551,0.0
2.024999961256981,0.057999998331069946,0.11299999803304672,0.12999999523162842,0.0689999982714653,0.0
0.5200000032782555,0.05599999974947423,0.15800000727176666,0.10299999814014882,0.12399999797344208,0.12800000607967377,0.0,0.0
0.08399999886751175,0.10200000356417149,0.0
2.326000079512596,0.0989999994635582,0.292999995755963,0.18199999630451202,0.38199999928474426,0.0,0.0
0.07400000095367432,0.07500000298023224,0.04699999839067459,0.09200000017881393,0.23499999940395355,0.0
0.1459999978542328,0.07500000298023224,0.07000000029802322,0.06199999898672104,0.0,0.0
0.07100000232458115,0.06300000101327896,0.08699999749660492,0.0589999983785674,0.06400000303983688,0.14800000190734863,0.1759999970672652,0.14300000667572021,0.054999999701976776,0.0
0.07199999690055847,0.11599999666213989,0.1120000034570694,0.06800000369548798,0.1340000033378601,0.11500000208616257,0.08500000089406967,0.0010000000474974513,0.0
0.11400000005960464,0.07900000363588333,0.03999999910593033,0.05900000035762787,0.11100000143051147,0.06199999898672104,0.07100000232458115,0.07800000160932541,0.06599999964237213,0.0,0.0010000000474974513
0.06599999964237213,0.054999999701976776,0.08100000023841858,0.050999999046325684,0.04600000008940697,0.04800000041723251,0.04399999976158142,0.05900000035762787,0.05000000074505806,0.0
1.5069999620318413,0.110999999451451,0.05999999865889549,0.03799999877810478,0.2639999985694885,0.14399999380111694,0.11800000071525574,0.058000000077299774,0.0
1.6970000080764294,0.0560000017285347,0.061000000685453415,0.03999999910593033,0.21699999272823334,0.0,0.0
