Player 1 Deadwood: 
74,74,44,44,44
41,36,31,30,30,30,30,30
63,63,59,56,33,11,10,10
61,59,53,53,28,21,21,21
58,45,45,45,45,38,38,31,31,28,28,27,26,21,9,9
36,36,13,9,9
27,27,27,24,23,20,20,20,20
60,60,43,29,28,26,25,3,3
44,44,43,41,32,28,28,11,7,7
45,36,35,29,22,22,22,22
60,60,59,58,30,30,28,24,24,24
32,32,25,25,25,24,24,23,23,14,14,14,14,14
48,47,46,44,37,12,12,12
31,31,24,16,15,15,15,15
51,50,35,35,34,13,13,9,9
54,41,40,20,20,20
42,33,33,23,23,23,23,22,18,18,18,14,14,14
56,41,40,40,40,32,31,31,30,29,29,29
53,51,51,51,50,48,48,48,26,24,18,14,14
46,46,46,45,18,17,9,9
51,42,38,15,9,9
45,39,39,39
50,45,44,33,33,33,32,28,28,21,21,10,10
57,39,39,39,34,30,30,30,11,2,2
50,50,45,45,44,41,39,39,39
40,39,19,14,14,14
28,28,22,22,22,16,16,16
47,18,12,7,7
51,44,34,34,34,34,34,34,30,30,30
65,35,27,27,24,20,20,15,15,15
29,27,19,19,14,14,14,14,14
53,48,47,21,15,15,12,12,12
14,14,9,9
59,51,49,43,43,27,27,27
46,40,11,11,9,9
39,21,21,21,13,12,11,11,1,1
44,44,42,19,19,19,19,19
53,53,31,28,28,26,26,26,26,26
67,37,36,34,25,22,17,17,17,17
67,63,56,52,52,25,24,24,24,24
64,35,33,33,33,33,33,25,24,24,24
46,39,39,34,28,21,21,15,15,15
48,48,46,46,46
61,61,56,55,54,53,53,53
64,34,33,33,33,30,30,30,12,12,12,12
66,47,42,37,33,33,33
40,32,25,20,20,20,10,10
28,20,13,13,13,13,13,13
43,43,17,17,15,13,13,13,13,12,9,9
43,43,43,34,32,30,22,22,22
7,7
61,61,59,53,51,28,28,11,11,11
53,23,23,23,20,13,9,9
48,40,39,12,7,7
57,53,52,32,25,20,18,6,6
71,67,67,67
33,33,25,24,16,16,15,15,15,15
38,38,36,35,35,31,12,8,8
55,51,48,48,40,40,40
43,39,39,38,37,37,28,28,28
57,56,49,42,42,36,25,25,25,25,10,10
31,9,9
60,60,56,53,53,28,21,21
39,34,24,23,23,23,18,18,18,18
32,31,28,25,25,25
40,28,23,19,19,19,19
63,58,52,49,46,39,19,19,19,19
58,51,49,49,49,42,19,12,12,12
9,9
67,67,59,43,43,42,42,42
54,53,35,34,31,31,31
32,24,24,24,24,24
40,30,26,25,23,15,14,14,14,14
43,19,19,18,18,18
24,23,23,19,19,19,12,12,12
64,61,57,30,23,23,23,14,8,8
55,42,40,22,17,14,14,14
65,65,35,35,33,31,29,12,9,9
58,57,57,52,44,44,44,23,23,23
63,34,34,32,30,22,18,18,18
61,31,25,21,21,21,16,16,16,16,6,6
74,71,67,66,66,66
41,39,31,25,25,25,25
75,67,63,61,59,42,29,29,24,23,23,17,17,17
52,44,28,28,22,17,15,15,15
48,48,48,30,30,30,30,29,25,25,25,19,8,8
53,53,28,26,17,14,14,14,14,14,14
36,27,26,26,26,25,25,16,15,2,2
37,37,37,37,36,34,34,34
68,38,30,30,22,22,21,21,21,19,7,7
54,26,16,16,16,13,13,13
39,39,30,24,24,24
66,61,32,32,29,21,14,14,14
66,62,59,33,14,2,2
29,22,17,10,10
55,31,31,31
59,59,30,15,15,15,15,15,15
71,66,65,57,57,33,33,18,9,9
53,53,48,40,39,39,39,21,21,21
31,29,26,23,23,22,19,19,19
50,50,50
59,59,31,19,14,8,8
54,37,36,35,34,20,20,19,17,15,15,15,14,14,14
40,34,34,30,30,30,12,12,12,8,8
56,52,50,47,41,41,20,20,6,6
57,50,49,47,47,47,24,24,22,3,3
34,20,20,12,12,12,7,7
65,43,41,41,14,14,12,9,9
72,63,56,56,55,55,55
57,51,22,20,20,20,20
54,50,20,19,2,2
26,19,19,19,9,9
38,38,36,36,33,31,28,24,24,24
21,17,17,17
57,53,53,53
54,26,23,16,3,3
33,26,26,25,25,20,14,14,14
77,70,63,38,37,15,11,11,11
56,56,37,37,36,36,36
49,49,47,47,28,28,28
41,35,19,18,16,16,2,2
38,37,36,35,35,35
39,39,30,15,12,9,9
34,31,13,5,5
44,37,37,20,20,20,18,14,14,14,14
71,67,59,33,28,22,7,7
8,8
58,57,50,34,33,31,30,23,7,7
47,43,38,38,38,29,28,11,9,9
38,38,21,21,18,18,18,12,1,1
69,69,69,68,46,43,43,41,41,18,13,2,2
37,37,25,25,3,3
63,33,23,19,16,16,16,16,15,15,15
28,27,25,25,16,13,13,13,8,8
69,69,69,40,38,35,35,35
49,49,47,46,41,35,35,35,34,34,17,17,17
69,64,64,63,62,60,57,57,57
73,44,42,37,31,24,18,13,13,8,8
60,42,32,32,26,26,26,26
59,59,56,54,54,51,23,23,21,12,2,2
65,65,63,60,54,53,53,52,30,28,28,11,11,11
72,70,64,64,60,34,33,33,33
57,57,56,38,12,7,7
61,61,61,55,52,52,52,51,50,28,28,28
45,45,38,33,29,23,23,23
71,46,44,37,14,13,11,11,11
24,24,21,21,20,20,18,0
57,50,50,50,21,21,21,12,8,8
43,43,43,43,37,28,8,8
53,53,45,45,44,28,28,28,9,9
40,34,33,33,33,31,25,8,8
22,18,18,13,10,10
51,45,45,43,32,32,16,16,11,11,11
45,42,41,41,41,36,36,35,35,35
58,36,35,31,30,12,12,12
69,42,7,7
63,55,46,42,42,39,39,39,39,39,20,20,20,20,20,20
31,24,24,24,24,13,13,13
48,47,47,47
40,39,37,34,28,26,9,9
33,30,30,23,8,8
35,29,21,21,21
71,65,57,53,53,37,34,34,34,34
77,47,39,29,28,14,12,12,11,11,7,7
35,8,8
66,59,59,59,36,27,13,11,11,11
38,24,22,20,20,20
45,42,36,34,34,27,20,6,6
24,15,15,12,8,8
66,62,60,32,31,31,29,29,29
38,36,32,32,17,17,10,10
38,31,23,23,23,22,20,20,20,20
55,55,55,26,21,17,17,17
27,21,17,15,13,13,13,9,9
28,24,11,11,6,6
64,56,56,53,53,47,47,25,9,9
62,58,57,34,34,25,21,21,21
22,22,2,2
35,34,33,9,9
69,69,64,64,63,62,60,57,57,52,29,29,29
42,34,33,32,13,12,6,6
39,19,19,19,18,7,7
63,56,55,53,28,28,28
31,25,25,23,22,20,20,20
49,49,49,49,49,41,30,30,28,11,11,11,11,11,11
63,62,62,53,47,31,23,20,12,12,12,12,12
35,26,23,23,23,23,23,23,23
35,35,30,28,28,28,14,10,10
55,54,52,24,23,21,19,19,19,2,2
44,18,12,12,10,10
67,58,33,33,33,17,17,17
33,31,26,26,21,20,20,20,20,19,10,10
46,44,44,42,16,13,9,9
63,34,34,28,11,7,7
36,36,35,33,30,27,27,14,10,10
66,66,58,56,53,53,53
51,49,23,20,20,6,6
67,40,30,25,25,6,6
37,37,34,13,8,8
40,32,24,23,23,23
40,16,9,9
16,16,12,12,1,1
29,22,21,21,21,16,16,16
56,50,49,49,24,24,24,23,23,23
69,42,38,29,24,19,15,15,15
29,29,29,28,26,22,22,22
65,63,58,52,51,44,40,40,40,34,18,18,7,7
68,38,38,37,37,34,17,17
61,57,57,55,29,26,21,21,6,6
52,40,39,35,35,35,30,30,13,13,11,11,11
56,53,53,49,47,28,8,8
50,23,7,7
38,28,28,11,8,8
63,62,62,53,27,20,20,20,9,9
51,48,41,41,35,15,8,8
47,39,39,38,13,12,12,12
63,63,38,34,28,23,12,12,12,10,10
62,60,52,52,49,27,26,16,16,15,12,12,12
61,56,55,33,33,33
43,43,37,32,29,22,21,21,16,12,12,12
31,30,23,15,15,15
58,40,38,35,29,29,29,29,10,10
40,40,30,24,21,21,20,19,19,19
10,10
61,33,33,29,29,24,24,24
59,59,32,28,24,12,12,12,12,9,9
31,29,29,29
37,36,34,26,25,25,25,25
61,55,49,49,49
