Player 1 Deadwood: 
45,31,31,30,23,23,15,8,8
49,41,36,29,24,20,20,20,20,9,9
56,28,21,21,21,21,21
68,38,32,30,30,30,30,30
65,39,32,29,29,12,11,1,1
61,58,54,53,52,29,10,10
44,44,23,18,18,18,12,8,8
37,36,11,10,10
44,38,38,29,29,24,24,24,24,24,24
60,60,54,50,46,43,38,38,38
67,60,60,58,57,29,29,29,29
33,30,27,14,11,11,11
20,13,8,8
35,35,35,20,20,20,20
57,55,33,33,33,12,8,8
56,47,24,24,18,18,18,18,18,18,18,18
54,39,39,14,14,14
48,46,46,45,19,19,18,17,11,11,11
38,38,37,37,37,34,11,8,8
41,41,38,36,14,8,8
68,38,38,38,38,38
43,33,18,15,15,10,10
52,52,52,51,50,30,30,30
37,37,32,32,32
26,18,14,14,14,12,12,8,8
73,56,56,50,49,49,47,47,47
53,32,25,25,9,9
43,42,38,36,36,17,17,12,12,12,12,12
60,52,38,37,33,29,29,29,8,8
28,27,24,24,22,22,14,14,14
24,17,17,17,2,2
29,28,21,21,20,20,20,20
31,31,31,27,24,14,14,14,10,10
53,52,43,43,17,10,10
25,8,8
70,70,67,35,30,30,30
24,24,23,23,23,16,14,9,9
41,41,31,27,27,8,8
9,9
39,36,36,20,20,20
62,36,36,36,14,12,12,12,12,12
39,21,20,20,18,17,17,17,17,16,11,11,5,5
74,44,38,37,35,16,16,14,11,10,10
49,49,39,38,32,32,28,28,9,9
65,61,61,53,45,22,21,8,8
57,52,52,51,51,30,26,26,11,11,11
44,44,43,15,15,15,14,14,9,9
57,56,54,30,24,24,24
31,29,26,21,21,21
59,45,44,37,36,16,15,15,15
40,10,10
27,18,18,17,13,13,13,13,7,7
12,12,12,12,12,3,3
39,37,32,27,25,25,25,24,24,24
21,16,9,9
41,32,28,28,27,27,27
33,32,32,13,13,13
40,31,24,10,10
40,40,40,40,39,35,26,22,10,10
29,24,23,23,19,19,8,8
32,31,31,31
60,57,57,32,31,31,26,23,23,23
18,18,8,8
58,52,50,22,19,19,19
62,33,31,31,31
42,17,11,11,11,11
36,35,26,26,20,18,18,18
44,38,29,29,27,8,8
45,33,33,22,22,22,4,4
81,51,48,22,12,9,9
37,27,19,18,18,18,15,14,14,14,14,14,14
39,35,35,35,35,31,19,19,19,18,11,9,9
32,26,25,22,18,14,14,14
41,41,41,41,17,12,12,12
31,31,30,19,18,18,5,5
64,64,64,60,58,54,49,28,6,6
56,29,27,27,27,24,24,24,24
65,61,61,59,59,54,28,22,22,21,21,21,21,17,17,17
32,32,32,11,6,6
10,10
51,37,36,8,8
62,62,62,34,30,30,30,28,28,12,12,12
59,53,51,48,27,27,24,8,8
33,25,11,11,7,7
74,74,71,71,64,41,38,17,17,17,10,10
48,40,40,40,40,40,40,37,36,19,19,19
36,36,28,28,27,9,9
15,14,14,14,14,9,9
61,60,57,57,33,25,22,20,13,13,9,9
55,55,55,54,28,28,28
57,47,45,13,13,13,13
54,54,54,34,22,12,12,12,7,7
32,8,8
56,56,53,52,44,37,36,36,36
65,59,57,57,57
40,40,35,33,20,20,20,20,15,15,14,14,14
49,45,45,35,17,17,17,15,15,15,15
62,62,61,61,41,15,13,2,2
45,45,42,42,42,37,37,37
60,30,14,13,11,11,11,11
64,60,60,60,57,40,34,14,14,14
31,31,31,28,9,9
30,30,28,28,28,27,23,7,7
76,76,47,47,38,38,33,21,3,3
45,35,13,9,9
74,52,45,39,39,39,37,29,29,11,11,11
46,46,46,42,28,28,28,28,28,28
32,28,28,28,28,26,17,17,10,10
37,30,17,17,11,7,7
41,25,19,14,8,8
59,51,49,49,35,35,35,35,19,1,1
29,28,27,27,27,26,21,8,8
69,67,42,42,42,38,30,24,8,8
56,27,17,8,8
56,56,55,27,18,18,8,8
64,60,59,32,30,11,6,6
35,27,27,27,26,22,21,21,21
64,37,36,28,28,28
17,3,3
27,21,17,17,15,1,1
49,40,40,18,18,2,2
71,51,51,50,50,50,22,17,15,15,15
51,25,25,18,12,5,5
67,60,58,58,58
14,9,9
43,41,41,38,29,24,21,19,8,8
51,50,50,50,50,26,26,26
44,36,27,19,18,18,18
53,47,33,33,32,13,13,13
47,46,43,43,22,22,22
50,50,21,20,14,14,14,14,10,10
67,60,59,55,55,39,31,31,11,11,9,9
41,37,31,31,31,31,26,25,25,25
62,57,57,57,57,50,50,28,12,12,12
64,63,63,59,33,26,11,11,8,8
56,33,33,25,25,25,25
59,32,13,13,13,11,11,11,7,7
47,15,9,9
34,25,25,17,17,16,16,16
53,47,47,43,43,21,6,6
54,45,41,18,18,18,13,13,13
64,64,38,28,28,28
75,67,53,53,44,39,39,39
61,61,59,56,32,26,19,19,19
70,70,66,66,66
62,60,56,49,37,34,27,10,10
53,51,51,47,25,11,11,11
39,39,29,21,10,10
38,16,13,13,13,12,12,12
33,27,27,23,12,12,12,12,12,8,8
71,41,32,27,27,24,10,10
55,47,17,17,10,10
44,39,31,29,29,21,4,4
63,45,22,12,12,12
74,44,27,19,17,17,0
