Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
0,false,0,29,0,8,37,4,6
1,false,1,29,9,13,4,5,2
2,false,0,82,9,8,61,3,10
3,false,1,82,19,20,10,7,3
4,false,1,82,33,24,10,4,4
5,false,0,88,33,5,11,3,3
6,false,1,88,43,18,8,5,4
7,true,0,138,43,7,57,2,10
