Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,7,6,35.0,30.0,0.991888901,5.8699E-5
0,7,7,35.0,30.0,0.9022586,5.8801E-5
0,7,8,23.0,27.0,0.957896399,5.65E-5
0,7,9,19.0,23.0,0.8948026,5.8001E-5
0,7,10,11.0,22.0,0.7254562,6.36E-5
0,7,11,6.0,21.0,0.6309483,6.14E-5
0,8,0,30.0,46.0,1.2560846,4.5E-5
0,8,1,30.0,46.0,1.188750099,5.2701E-5
0,8,2,21.0,45.0,1.1552866,4.6099E-5
0,8,3,19.0,38.0,1.073848701,4.59E-5
0,8,4,17.0,37.0,0.9004471,4.47E-5
0,8,5,2.0,0.0,0.8854883,0.0
1,0,0,53.0,58.0,1.238164899,4.5101E-5
1,0,1,29.0,52.0,1.122501899,4.6101E-5
1,0,2,21.0,29.0,1.020470199,5.2001E-5
1,0,3,21.0,28.0,0.9815897,5.7499E-5
1,0,4,17.0,28.0,0.865682601,5.66E-5
1,0,5,16.0,27.0,0.8395811,5.76E-5
1,0,6,3.0,0.0,0.6701463,0.0
1,1,0,63.0,48.0,1.234671701,5.4699E-5
1,1,1,63.0,42.0,1.2215572,5.6299E-5
1,1,2,56.0,32.0,1.1873778,6.96E-5
1,1,3,28.0,26.0,1.0330804,7.36E-5
1,1,4,3.0,26.0,0.9007709,7.42E-5
1,2,0,34.0,61.0,1.206961099,4.61E-5
1,2,1,34.0,60.0,1.139062401,4.58E-5
1,2,2,22.0,36.0,1.1486566,5.38E-5
1,2,3,29.0,29.0,1.174890799,5.9901E-5
1,2,4,4.0,0.0,0.8647107,0.0
1,3,0,53.0,50.0,1.2875185,7.3801E-5
1,3,1,53.0,20.0,1.183534299,1.081E-4
1,3,2,36.0,14.0,1.2459338,1.18501E-4
1,3,3,0.0,8.0,0.0,1.24399E-4
1,4,0,63.0,66.0,1.3593639,4.39E-5
1,4,1,56.0,46.0,1.297706599,5.5101E-5
1,4,2,56.0,37.0,1.3079396,5.6899E-5
1,4,3,28.0,27.0,1.111433801,6.84E-5
1,4,4,2.0,0.0,0.7615909,0.0
1,5,0,60.0,71.0,1.2969936,4.62E-5
1,5,1,66.0,63.0,1.2590542,4.69E-5
1,5,2,61.0,56.0,1.2626058,4.67E-5
1,5,3,61.0,40.0,1.2349611,5.55E-5
1,5,4,64.0,18.0,1.133981099,7.44E-5
1,5,5,38.0,14.0,1.0875196,1.15501E-4
1,5,6,38.0,14.0,0.9806553,1.2E-4
1,5,7,0.0,10.0,0.0,1.25E-4
1,6,0,20.0,36.0,1.0697996,5.49E-5
1,6,1,14.0,29.0,0.9516288,5.5299E-5
1,6,2,6.0,0.0,0.7647231,0.0
2,0,0,11.0,42.0,0.979982301,5.56E-5
2,0,1,7.0,0.0,0.8052951,0.0
2,1,0,68.0,31.0,1.2149882,8.41E-5
2,1,1,43.0,23.0,1.1535289,8.19E-5
2,1,2,38.0,19.0,1.1257192,8.29E-5
2,1,3,38.0,12.0,1.0919769,8.49E-5
2,1,4,42.0,12.0,1.093307599,8.64E-5
2,1,5,0.0,10.0,0.0,8.7701E-5
2,2,0,17.0,45.0,0.9557442,9.15E-5
2,2,1,17.0,42.0,0.8820098,5.74E-5
2,2,2,9.0,0.0,0.7821381,0.0
2,3,0,34.0,31.0,1.229033699,5.35E-5
2,3,1,35.0,30.0,1.195127099,5.5001E-5
2,3,2,37.0,26.0,1.2225734,5.5401E-5
2,3,3,32.0,26.0,1.1401129,5.7399E-5
2,3,4,40.0,26.0,1.055032,5.8801E-5
2,3,5,40.0,22.0,1.0029143,5.84E-5
2,3,6,40.0,22.0,1.0661873,5.83E-5
2,3,7,20.0,20.0,0.928550999,6.13E-5
2,3,8,18.0,20.0,0.8329324,5.8E-5
2,3,9,18.0,20.0,0.784662,5.74E-5
2,3,10,0.0,10.0,0.0,7.83E-5
2,4,0,60.0,58.0,1.2721571,4.46E-5
2,4,1,41.0,54.0,1.2787783,4.65E-5
2,4,2,33.0,52.0,1.2090817,4.61E-5
2,4,3,37.0,47.0,1.0650145,5.98E-5
2,4,4,28.0,47.0,1.0525467,4.62E-5
2,4,5,2.0,0.0,0.7956749,0.0
3,0,0,66.0,65.0,1.294858101,4.79E-5
3,0,1,40.0,62.0,1.1212523,4.71E-5
3,0,2,40.0,62.0,1.0706349,5.02E-5
3,0,3,41.0,60.0,0.9298223,5.17E-5
3,0,4,33.0,33.0,0.9374594,5.44E-5
3,0,5,31.0,30.0,0.8586287,5.5099E-5
3,0,6,10.0,0.0,0.6022127,0.0
3,1,0,81.0,34.0,1.2914765,5.38E-5
3,1,1,51.0,30.0,1.2301253,5.8701E-5
3,1,2,0.0,10.0,0.0,1.008E-4
3,2,0,69.0,28.0,1.3384681,5.59E-5
3,2,1,72.0,21.0,1.1704354,9.41E-5
3,2,2,50.0,21.0,1.2026742,5.5599E-5
3,2,3,50.0,7.0,1.2258513,7.8701E-5
3,3,0,62.0,49.0,1.245093499,5.28E-5
3,3,1,35.0,47.0,1.18596,5.5601E-5
3,3,2,40.0,44.0,1.1604078,5.9E-5
3,3,3,43.0,39.0,1.130860601,7.3699E-5
3,3,4,43.0,17.0,1.0196894,1.35E-4
3,3,5,0.0,3.0,0.0,2.24E-4
4,0,0,55.0,64.0,1.382674401,4.61E-5
4,0,1,58.0,59.0,1.2441039,4.4E-5
4,0,2,58.0,56.0,1.215619,4.47E-5
4,0,3,52.0,54.0,1.2031633,4.7399E-5
4,0,4,52.0,49.0,1.0350798,4.55E-5
4,0,5,26.0,26.0,0.927166801,5.2599E-5
4,0,6,17.0,26.0,0.926176601,5.5099E-5
4,0,7,8.0,0.0,0.742874001,0.0
4,1,0,81.0,14.0,1.333784899,8.15E-5
4,1,1,80.0,14.0,1.2508772,8.3501E-5
4,1,2,80.0,14.0,1.1905278,8.16E-5
4,1,3,82.0,14.0,1.1451512,1.436E-4
4,1,4,0.0,9.0,0.0,1.155E-4
4,2,0,47.0,64.0,1.1947589,4.63E-5
4,2,1,46.0,57.0,1.2191869,4.62E-5
4,2,2,46.0,56.0,1.1973276,4.98E-5
4,2,3,44.0,39.0,1.091756099,5.6301E-5
4,2,4,37.0,32.0,1.0791504,5.91E-5
4,2,5,42.0,26.0,1.0791151,7.46E-5
4,2,6,15.0,9.0,1.0119491,1.295E-4
4,3,0,40.0,42.0,1.2642953,5.24E-5
4,3,1,40.0,16.0,1.216377501,7.9399E-5
4,3,2,37.0,16.0,1.2121189,8.56E-5
4,3,3,15.0,14.0,1.0493299,8.43E-5
4,3,4,9.0,11.0,0.8624568,8.82E-5
4,4,0,44.0,41.0,1.213945001,5.42E-5
4,4,1,44.0,40.0,1.1936098,5.44E-5
4,4,2,49.0,33.0,1.1053299,6.86E-5
4,4,3,40.0,33.0,1.0937838,5.47E-5
4,4,4,35.0,29.0,0.9239235,5.43E-5
4,4,5,34.0,24.0,0.9256263,5.47E-5
4,4,6,12.0,24.0,0.7737194,5.8899E-5
4,4,7,8.0,0.0,0.712905101,0.0
4,5,0,22.0,53.0,1.0497569,4.62E-5
4,5,1,22.0,52.0,0.9731936,4.79E-5
4,5,2,19.0,44.0,0.9545458,4.69E-5
4,5,3,19.0,22.0,0.9470478,5.3E-5
4,5,4,22.0,22.0,0.9005237,9.15E-5
4,5,5,21.0,22.0,0.8042573,5.67E-5
4,5,6,21.0,20.0,0.7312781,5.7099E-5
4,5,7,6.0,20.0,0.623535599,5.8401E-5
4,6,0,33.0,48.0,1.3172786,5.5001E-5
4,6,1,24.0,48.0,1.2217587,5.71E-5
4,6,2,24.0,40.0,1.1137331,5.7399E-5
4,6,3,14.0,40.0,0.936864201,5.69E-5
4,6,4,19.0,31.0,0.902685499,7.8401E-5
4,6,5,11.0,31.0,0.7695382,7.5399E-5
4,6,6,11.0,31.0,0.739559301,7.5199E-5
4,6,7,11.0,24.0,0.700864401,7.53E-5
4,6,8,11.0,17.0,0.6627398,7.5499E-5
4,6,9,11.0,17.0,0.621938801,7.67E-5
4,6,10,7.0,0.0,0.5689958,0.0
4,7,0,70.0,39.0,1.323234,5.55E-5
4,7,1,70.0,30.0,1.293984499,5.72E-5
4,7,2,53.0,18.0,1.1648815,7.54E-5
4,7,3,0.0,5.0,0.0,1.56101E-4
5,0,0,74.0,64.0,1.3274135,4.76E-5
5,0,1,68.0,58.0,1.269956,4.7E-5
5,0,2,68.0,57.0,1.236901699,4.6901E-5
5,0,3,68.0,29.0,1.1403569,1.049E-4
5,0,4,40.0,29.0,1.0218309,9.49E-5
5,0,5,37.0,9.0,0.9941853,1.38E-4
5,1,0,38.0,51.0,1.3040368,4.5401E-5
5,1,1,19.0,42.0,1.136281699,4.8499E-5
5,1,2,19.0,25.0,1.0145338,5.4701E-5
5,1,3,13.0,25.0,0.9708323,5.94E-5
5,1,4,11.0,23.0,0.753415299,5.74E-5
5,1,5,7.0,20.0,0.6478616,7.4301E-5
5,2,0,49.0,48.0,1.434199501,5.6E-5
5,2,1,55.0,30.0,1.4172039,7.95E-5
5,2,2,48.0,30.0,1.358682001,8.2799E-5
5,2,3,47.0,6.0,1.319229601,1.524E-4
5,3,0,75.0,31.0,1.263565101,5.2899E-5
5,3,1,36.0,26.0,1.11478,7.2399E-5
5,3,2,9.0,26.0,0.912340701,7.4899E-5
5,4,0,67.0,64.0,1.3294327,4.3499E-5
5,4,1,68.0,36.0,1.337783901,5.6599E-5
5,4,2,68.0,28.0,1.2317222,5.6201E-5
5,4,3,49.0,27.0,1.17708,5.41E-5
5,4,4,46.0,27.0,1.102232499,5.5401E-5
5,4,5,41.0,27.0,1.020682599,6.23E-5
5,4,6,41.0,27.0,1.013344501,5.65E-5
5,4,7,34.0,27.0,0.9165732,6.4299E-5
5,4,8,34.0,27.0,0.8266113,6.6901E-5
5,4,9,31.0,22.0,0.7305277,5.6399E-5
5,4,10,12.0,11.0,0.5575245,7.2301E-5
5,4,11,7.0,0.0,0.4174273,0.0
5,5,0,39.0,34.0,1.2289432,5.4E-5
5,5,1,39.0,33.0,1.0703853,5.67E-5
5,5,2,35.0,29.0,1.080451399,5.64E-5
5,5,3,10.0,29.0,0.919662399,5.6501E-5
5,6,0,36.0,46.0,1.3071953,5.5301E-5
5,6,1,37.0,45.0,1.2331833,5.92E-5
5,6,2,38.0,20.0,1.1972721,8.7099E-5
5,6,3,33.0,20.0,1.184963901,8.19E-5
5,6,4,23.0,20.0,1.0961469,8.31E-5
5,6,5,23.0,19.0,1.0501261,8.26E-5
5,6,6,14.0,17.0,0.8542774,8.85E-5
5,6,7,5.0,0.0,0.726163299,0.0
5,7,0,48.0,60.0,1.181762199,4.65E-5
5,7,1,31.0,53.0,1.1733586,4.73E-5
5,7,2,5.0,35.0,0.952317499,5.51E-5
5,8,0,41.0,47.0,1.231588,5.51E-5
5,8,1,41.0,47.0,1.172315899,5.5601E-5
5,8,2,41.0,40.0,1.0281146,5.55E-5
5,8,3,13.0,38.0,0.9830091,5.5599E-5
5,8,4,11.0,34.0,0.820881801,5.48E-5
5,8,5,11.0,30.0,0.7129078,7.47E-5
5,8,6,7.0,0.0,0.592616099,0.0
6,0,0,42.0,44.0,1.2109072,5.59E-5
6,0,1,38.0,20.0,1.1351838,1.16999E-4
6,0,2,34.0,17.0,1.1191599,8.5801E-5
6,0,3,31.0,15.0,0.9988728,8.73E-5
6,0,4,31.0,11.0,0.975818999,8.9101E-5
6,0,5,31.0,11.0,0.991762099,9.3301E-5
6,0,6,8.0,0.0,0.6641808,0.0
6,1,0,21.0,62.0,1.1646221,4.6901E-5
6,1,1,21.0,60.0,1.067925801,5.0499E-5
6,1,2,19.0,32.0,0.9438658,5.74E-5
6,1,3,19.0,29.0,0.9358713,5.8E-5
6,1,4,5.0,23.0,0.8311077,5.85E-5
6,2,0,52.0,40.0,1.2840479,5.56E-5
6,2,1,50.0,31.0,1.3115197,6.84E-5
6,2,2,22.0,31.0,1.087531099,7.3001E-5
6,2,3,26.0,17.0,0.9554047,2.216E-4
6,2,4,26.0,17.0,0.9790987,1.042E-4
6,2,5,26.0,17.0,0.942405699,1.062E-4
6,2,6,26.0,17.0,0.8249457,1.059E-4
6,2,7,17.0,17.0,0.804617901,1.045E-4
6,2,8,20.0,2.0,0.833097599,1.903E-4
6,3,0,34.0,42.0,1.2176303,5.34E-5
6,3,1,32.0,39.0,1.079000601,5.5399E-5
6,3,2,28.0,32.0,0.992229501,5.5699E-5
6,3,3,27.0,27.0,1.012762601,5.7499E-5
6,3,4,28.0,26.0,1.013876101,5.6999E-5
6,3,5,16.0,26.0,1.0777179,5.77E-5
6,3,6,2.0,26.0,0.765920299,5.91E-5
6,4,0,64.0,39.0,1.304345699,5.7101E-5
6,4,1,62.0,36.0,1.2123114,5.55E-5
6,4,2,37.0,34.0,1.1184553,5.5E-5
6,4,3,45.0,27.0,1.0223538,5.65E-5
6,4,4,50.0,24.0,1.0272395,5.5E-5
6,4,5,44.0,23.0,1.004733199,5.6001E-5
6,4,6,44.0,18.0,0.9615876,5.52E-5
6,4,7,44.0,17.0,0.9566169,5.53E-5
6,4,8,44.0,17.0,0.9185892,5.85E-5
6,4,9,24.0,11.0,0.874346799,7.3401E-5
6,4,10,14.0,2.0,0.7483237,1.634E-4
6,5,0,64.0,37.0,1.364663499,5.38E-5
6,5,1,66.0,37.0,1.320836401,6.04E-5
6,5,2,37.0,11.0,1.2180553,8.27E-5
6,5,3,34.0,11.0,1.1071204,8.23E-5
6,5,4,29.0,11.0,1.0757694,8.37E-5
6,5,5,10.0,11.0,0.8380423,8.38E-5
6,6,0,32.0,36.0,1.235936,5.38E-5
6,6,1,26.0,28.0,1.1292304,5.63E-5
6,6,2,26.0,28.0,1.091132599,5.86E-5
6,6,3,26.0,24.0,0.9943646,9.3E-5
6,6,4,23.0,9.0,0.970388099,8.5101E-5
6,7,0,36.0,57.0,1.256799,4.34E-5
6,7,1,41.0,56.0,1.252747101,1.38299E-4
6,7,2,35.0,51.0,1.117359199,4.71E-5
6,7,3,34.0,49.0,1.1381704,4.9501E-5
6,7,4,38.0,44.0,1.0925559,4.78E-5
6,7,5,38.0,37.0,1.027047099,4.87E-5
6,7,6,37.0,37.0,0.9933733,4.8201E-5
6,7,7,37.0,26.0,0.9983856,5.57E-5
6,7,8,0.0,10.0,0.0,8.04E-5
6,8,0,45.0,32.0,1.2423948,5.41E-5
6,8,1,45.0,30.0,1.202790001,5.66E-5
6,8,2,45.0,23.0,1.100409599,6.4601E-5
6,8,3,41.0,23.0,1.0711028,5.64E-5
6,8,4,18.0,21.0,0.962423,5.7399E-5
6,8,5,3.0,0.0,0.760226901,0.0
6,9,0,54.0,58.0,1.272545399,4.61E-5
6,9,1,54.0,55.0,1.2499589,4.5001E-5
6,9,2,24.0,55.0,1.1617183,4.62E-5
6,9,3,20.0,55.0,0.991173101,4.7199E-5
6,9,4,4.0,53.0,0.8868576,4.5E-5
7,0,0,28.0,37.0,1.263854401,5.58E-5
7,0,1,33.0,33.0,1.1944241,5.7799E-5
7,0,2,38.0,29.0,1.129428001,5.8899E-5
7,0,3,34.0,24.0,1.123017101,5.76E-5
7,0,4,31.0,24.0,1.0742731,5.66E-5
7,0,5,5.0,0.0,0.877654999,0.0
7,1,0,57.0,37.0,1.3058978,7.6E-5
7,1,1,61.0,36.0,1.2301671,7.4E-5
7,1,2,53.0,17.0,1.186760401,1.006E-4
7,1,3,53.0,17.0,1.1653404,1.055E-4
7,1,4,0.0,9.0,0.0,1.447E-4
7,2,0,39.0,70.0,1.233432899,4.6901E-5
7,2,1,42.0,46.0,1.1890079,5.58E-5
7,2,2,26.0,41.0,1.027185599,5.53E-5
7,2,3,24.0,15.0,1.0090766,7.97E-5
7,2,4,17.0,15.0,0.937505699,8.2301E-5
7,2,5,17.0,15.0,0.8371532,8.5299E-5
7,2,6,18.0,13.0,0.776140201,7.87E-5
7,2,7,3.0,0.0,0.7100841,0.0
7,3,0,35.0,29.0,1.178750799,5.63E-5
7,3,1,30.0,16.0,1.207506699,7.4201E-5
7,3,2,0.0,9.0,0.0,1.32501E-4
7,4,0,36.0,24.0,1.3198997,1.05001E-4
7,4,1,38.0,23.0,1.3059064,1.038E-4
7,4,2,30.0,23.0,1.193303099,1.04901E-4
7,4,3,26.0,23.0,1.0329986,1.05E-4
7,4,4,17.0,23.0,1.0116913,1.215E-4
7,4,5,21.0,3.0,0.8539868,2.053E-4
7,5,0,78.0,67.0,1.2656913,4.57E-5
7,5,1,78.0,41.0,1.218779899,6.01E-5
7,5,2,49.0,34.0,1.1512157,5.85E-5
7,5,3,46.0,33.0,1.0853679,5.72E-5
7,5,4,39.0,16.0,1.0358771,8.12E-5
7,5,5,39.0,14.0,0.989832001,1.05099E-4
7,5,6,0.0,9.0,0.0,1.519E-4
8,0,0,54.0,52.0,1.3827326,5.51E-5
8,0,1,54.0,44.0,1.2841761,5.45E-5
8,0,2,40.0,42.0,1.268157101,5.38E-5
8,0,3,43.0,39.0,1.181341,5.34E-5
8,0,4,45.0,36.0,1.2099298,5.5199E-5
8,0,5,36.0,36.0,1.1702611,5.6101E-5
8,0,6,36.0,30.0,1.1752725,5.4E-5
8,0,7,8.0,0.0,0.877696,0.0
8,1,0,46.0,36.0,1.2213253,5.5999E-5
8,1,1,21.0,30.0,1.082980501,5.43E-5
8,1,2,18.0,26.0,0.9799328,5.51E-5
8,1,3,15.0,19.0,0.934345,1.231E-4
8,1,4,13.0,19.0,0.9207379,7.4E-5
8,1,5,6.0,19.0,0.773183101,7.7799E-5
8,2,0,48.0,62.0,1.2399204,4.81E-5
8,2,1,41.0,61.0,1.1480717,4.52E-5
8,2,2,41.0,53.0,1.0815864,4.51E-5
8,2,3,41.0,27.0,1.0340651,5.25E-5
8,2,4,41.0,23.0,0.9905212,5.6099E-5
8,2,5,17.0,23.0,0.879976,5.5101E-5
8,2,6,13.0,20.0,0.772319799,5.6101E-5
8,2,7,13.0,19.0,0.629331099,5.7101E-5
8,2,8,2.0,0.0,0.611165,0.0
8,3,0,43.0,61.0,1.2024611,4.4801E-5
8,3,1,16.0,57.0,1.0387687,4.7701E-5
8,3,2,13.0,57.0,0.8587883,5.0401E-5
8,3,3,13.0,32.0,0.8828318,5.7E-5
8,3,4,13.0,32.0,0.874117599,6.59E-5
8,3,5,8.0,13.0,0.6911482,8.5001E-5
8,4,0,26.0,58.0,1.0884016,4.8201E-5
8,4,1,22.0,49.0,1.1048749,4.62E-5
8,4,2,16.0,28.0,1.0385398,5.49E-5
8,4,3,16.0,23.0,1.0477343,5.87E-5
8,4,4,16.0,17.0,0.995157499,5.98E-5
8,4,5,14.0,17.0,0.933444101,5.7E-5
8,4,6,14.0,17.0,0.9542144,5.9099E-5
8,4,7,16.0,6.0,0.907115001,1.04799E-4
8,5,0,40.0,49.0,1.2121304,5.44E-5
8,5,1,40.0,45.0,1.1688998,5.5599E-5
8,5,2,40.0,23.0,1.1244869,7.2901E-5
8,5,3,37.0,14.0,1.050969999,8.34E-5
8,5,4,0.0,9.0,0.0,8.6001E-5
8,6,0,45.0,59.0,1.256962001,5.49E-5
8,6,1,41.0,51.0,1.3299638,5.64E-5
8,6,2,29.0,49.0,1.209127099,5.8501E-5
8,6,3,11.0,25.0,1.049086399,8.1801E-5
8,6,4,1.0,0.0,0.7153777,0.0
8,7,0,61.0,67.0,1.247827299,4.47E-5
8,7,1,61.0,58.0,1.3333944,4.88E-5
8,7,2,57.0,57.0,1.216578201,4.6099E-5
8,7,3,29.0,52.0,1.1317569,4.54E-5
8,7,4,21.0,51.0,1.0591731,4.4E-5
8,7,5,21.0,32.0,1.0426925,5.54E-5
8,7,6,12.0,32.0,1.022110301,5.7099E-5
8,7,7,12.0,32.0,0.9251063,6.31E-5
8,7,8,12.0,31.0,0.8529077,5.66E-5
8,7,9,12.0,31.0,0.8137545,5.86E-5
8,7,10,8.0,11.0,0.7302734,8.15E-5
8,8,0,39.0,35.0,1.1801855,5.5499E-5
8,8,1,40.0,31.0,1.076647301,5.88E-5
8,8,2,40.0,12.0,1.085071499,1.133E-4
8,8,3,40.0,12.0,1.040936,1.21001E-4
8,8,4,40.0,7.0,0.896963199,1.76701E-4
8,9,0,51.0,53.0,1.329191201,4.2999E-5
8,9,1,51.0,49.0,1.2956462,4.69E-5
8,9,2,21.0,49.0,1.1974969,5.0E-5
8,9,3,21.0,47.0,1.1746289,4.88E-5
8,9,4,15.0,35.0,1.079953901,5.4599E-5
8,9,5,15.0,29.0,1.021149901,5.8599E-5
8,9,6,15.0,26.0,0.9039463,5.93E-5
8,9,7,15.0,11.0,0.8708739,8.34E-5
8,9,8,0.0,7.0,0.0,1.228E-4
8,10,0,65.0,49.0,1.290153201,5.6299E-5
8,10,1,35.0,27.0,1.224467799,7.38E-5
8,10,2,35.0,26.0,1.2157123,8.33E-5
8,10,3,16.0,26.0,1.0722007,8.48E-5
8,10,4,5.0,0.0,0.899195,0.0
9,0,0,74.0,42.0,1.295247799,5.6701E-5
9,0,1,50.0,36.0,1.164166699,5.5701E-5
9,0,2,54.0,32.0,1.1620005,5.39E-5
9,0,3,48.0,32.0,1.104867599,5.5901E-5
9,0,4,20.0,31.0,0.9734957,5.6E-5
9,0,5,20.0,29.0,0.9081785,7.43E-5
9,0,6,17.0,28.0,0.8418522,7.3099E-5
9,0,7,17.0,28.0,0.882206201,7.2499E-5
9,0,8,10.0,0.0,0.682905299,0.0
9,1,0,67.0,59.0,1.2416249,4.4E-5
9,1,1,27.0,53.0,1.124222001,4.8499E-5
9,1,2,27.0,37.0,1.0478988,5.34E-5
9,1,3,22.0,19.0,0.9563436,1.138E-4
9,1,4,18.0,16.0,0.902623801,8.2599E-5
9,1,5,22.0,16.0,0.8057343,8.75E-5
9,1,6,0.0,10.0,0.0,1.373E-4
9,2,0,69.0,51.0,1.3039624,4.3599E-5
9,2,1,68.0,47.0,1.243534001,1.094E-4
9,2,2,64.0,47.0,1.258740099,4.64E-5
9,2,3,36.0,25.0,1.099786201,5.44E-5
9,2,4,26.0,14.0,1.0141923,7.7E-5
9,2,5,21.0,10.0,0.937931899,9.7001E-5
9,3,0,52.0,72.0,1.270631,4.67E-5
9,3,1,60.0,63.0,1.217486299,4.8101E-5
9,3,2,33.0,54.0,1.0774804,4.7601E-5
9,3,3,33.0,36.0,1.0531446,5.66E-5
9,3,4,33.0,28.0,0.9773996,7.12E-5
9,3,5,14.0,28.0,0.829910399,7.74E-5
9,3,6,14.0,28.0,0.6898619,7.8801E-5
9,3,7,2.0,28.0,0.560697,7.82E-5
9,4,0,31.0,16.0,1.266923201,8.4599E-5
9,4,1,15.0,10.0,0.9669319,1.25901E-4
9,5,0,67.0,27.0,1.2204472,7.87E-5
9,5,1,37.0,17.0,1.1821181,1.17299E-4
9,5,2,35.0,15.0,1.1593349,1.20801E-4
9,5,3,9.0,15.0,0.922891001,1.26799E-4
9,6,0,46.0,43.0,1.2014056,5.5299E-5
9,6,1,16.0,33.0,1.096788601,6.67E-5
9,6,2,12.0,32.0,0.8283019,7.3099E-5
9,6,3,12.0,31.0,0.844807501,8.69E-5
9,6,4,11.0,15.0,0.751332799,3.41101E-4
9,6,5,11.0,15.0,0.7757541,1.447E-4
9,6,6,7.0,0.0,0.573518399,0.0
9,7,0,61.0,59.0,1.3385711,5.29E-5
9,7,1,64.0,53.0,1.3561285,4.75E-5
9,7,2,62.0,50.0,1.287516301,4.7899E-5
9,7,3,66.0,24.0,1.1993272,5.94E-5
9,7,4,0.0,8.0,0.0,8.65E-5
9,8,0,60.0,64.0,1.3683764,4.41E-5
9,8,1,58.0,37.0,1.2949268,5.18E-5
9,8,2,66.0,29.0,1.230136599,5.6101E-5
9,8,3,47.0,28.0,1.1658924,6.77E-5
9,8,4,39.0,20.0,1.1193107,7.06E-5
9,8,5,39.0,11.0,1.0681947,1.02499E-4
9,8,6,29.0,11.0,1.052017501,1.254E-4
9,8,7,29.0,11.0,1.0401492,1.204E-4
9,8,8,22.0,8.0,0.9760626,1.663E-4
10,0,0,42.0,48.0,1.362594599,5.7001E-5
10,0,1,44.0,46.0,1.3988912,5.78E-5
10,0,2,47.0,43.0,1.2836794,5.69E-5
10,0,3,40.0,43.0,1.2948351,5.8E-5
10,0,4,39.0,39.0,1.2551739,6.05E-5
10,0,5,38.0,39.0,1.353991999,5.6201E-5
10,0,6,38.0,33.0,1.282806899,5.6501E-5
10,0,7,12.0,15.0,0.992869,7.33E-5
10,0,8,12.0,14.0,0.8185637,8.34E-5
10,0,9,8.0,0.0,0.837210399,0.0
10,1,0,60.0,67.0,1.260787499,4.82E-5
10,1,1,59.0,59.0,1.1935283,4.8401E-5
10,1,2,61.0,52.0,1.205215701,4.67E-5
10,1,3,59.0,51.0,1.130791301,4.9699E-5
10,1,4,63.0,37.0,1.181307,5.99E-5
