Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,0,82,19,7,21,4,6
6,false,1,82,29,17,7,7,4
7,false,1,82,40,12,1,4,1
8,false,1,82,88,57,9,10,3
9,true,1,82,104,18,2,4,1
Game: 16
0,false,1,0,6,16,10,4,4
1,false,0,17,6,6,23,3,7
2,false,0,20,6,8,11,3,4
3,false,0,25,6,9,14,3,4
4,false,1,25,43,46,9,10,3
5,false,0,53,43,9,37,2,7
6,false,1,53,53,17,7,4,3
7,false,0,61,53,6,14,4,6
8,false,1,61,68,20,5,4,3
9,false,0,91,68,5,35,3,7
10,true,1,91,106,48,10,10,3
Game: 17
0,false,1,0,26,29,3,7,1
1,false,0,58,26,9,67,4,10
2,false,1,58,48,23,1,7,1
3,false,1,58,53,15,10,4,4
4,true,0,107,53,0,24,0,7
Game: 18
0,false,0,11,0,7,18,3,4
1,false,0,33,0,6,28,3,4
2,false,0,75,0,2,44,1,7
3,false,1,75,21,26,5,4,3
4,false,1,75,66,53,8,7,3
5,true,1,75,117,60,9,10,4
Game: 19
0,false,0,9,0,6,15,3,4
1,false,0,28,0,5,24,3,6
2,false,0,84,0,1,57,1,10
3,false,0,91,0,8,15,4,4
4,true,0,117,0,2,28,1,6
Game: 20
0,false,0,36,0,1,37,1,7
1,false,1,36,5,13,8,4,3
2,false,0,57,5,5,26,2,6
3,false,1,57,9,10,6,5,3
4,false,0,74,9,2,19,1,7
5,false,1,74,29,29,9,6,4
6,false,1,74,40,14,3,4,2
7,false,1,74,55,19,4,7,3
8,false,1,74,69,24,10,6,4
9,false,0,93,69,8,27,3,7
10,true,0,147,69,9,63,4,10
Game: 21
0,false,1,0,8,12,4,4,2
1,false,1,0,53,53,8,10,2
2,false,1,0,57,11,7,4,3
3,false,1,0,75,25,7,7,2
4,false,1,0,93,22,4,6,1
5,false,0,4,93,9,13,3,4
6,false,0,25,93,2,23,1,6
7,true,1,25,102,17,8,6,3
Game: 22
0,false,0,26,0,6,32,3,7
1,false,1,26,7,17,10,4,3
2,false,0,39,7,7,20,3,4
3,false,0,49,7,8,18,4,4
4,false,1,49,31,31,7,7,3
5,false,1,49,39,14,6,4,3
6,false,1,49,51,19,7,7,3
7,false,0,52,51,9,12,4,4
8,false,1,52,56,13,8,4,3
9,false,0,65,56,1,14,1,4
10,true,0,112,56,7,54,3,10
Game: 23
0,false,1,0,41,47,6,7,2
1,false,1,0,55,16,2,7,1
2,false,1,0,58,13,10,4,4
3,false,1,0,64,15,9,4,3
4,false,1,0,70,16,10,6,4
5,false,1,0,79,11,2,4,1
6,true,1,0,109,34,4,7,1
Game: 24
0,false,0,9,0,8,17,3,6
1,false,0,25,0,1,17,1,4
2,false,1,25,33,42,9,7,4
3,false,1,25,35,10,8,4,3
4,false,0,61,35,3,39,1,7
5,false,1,61,49,15,1,6,1
6,false,1,61,54,10,5,4,2
7,false,1,61,63,16,7,6,3
8,false,1,61,69,13,7,5,4
9,false,0,80,69,1,20,1,4
10,true,0,117,69,9,46,3,7
Game: 25
0,false,1,0,2,12,10,4,4
1,false,1,0,15,23,10,7,3
2,false,0,8,15,8,16,4,3
3,false,1,8,28,15,2,4,1
4,false,1,8,38,18,8,4,3
5,false,0,77,38,0,44,0,7
6,false,1,77,71,43,10,7,2
7,true,0,119,71,1,43,1,7
Game: 26
0,false,0,8,0,8,16,4,4
1,false,0,24,0,8,24,3,7
2,false,1,24,33,35,2,10,1
3,false,1,24,48,23,8,7,4
4,false,0,31,48,7,14,3,5
5,false,0,40,48,3,12,1,3
6,false,0,53,48,8,21,3,6
7,false,1,53,68,29,9,7,3
8,false,1,53,71,12,9,4,4
9,true,1,53,102,39,8,7,4
Game: 27
0,false,0,4,0,8,12,2,5
1,false,1,4,12,19,7,4,2
2,false,1,4,13,11,10,4,4
3,false,0,6,13,9,11,4,4
4,false,0,14,13,7,15,4,5
5,false,1,14,54,47,6,10,3
6,false,0,51,54,0,12,0,4
7,false,1,51,69,20,5,7,3
8,false,1,51,73,12,8,4,4
9,false,0,72,73,9,30,4,7
10,false,0,78,73,6,12,4,5
11,false,1,78,90,19,2,6,1
12,false,0,92,90,5,19,2,7
13,true,1,92,112,29,7,7,3
Game: 28
0,false,1,0,12,14,2,4,1
1,false,1,0,16,12,8,4,3
2,false,1,0,21,12,7,4,3
3,false,1,0,55,38,4,7,3
4,false,0,6,55,6,12,3,4
5,false,0,16,55,9,19,4,3
6,false,0,19,55,8,11,4,4
7,false,1,19,83,34,6,7,2
8,false,0,27,83,4,12,1,4
9,false,0,36,83,6,15,2,4
10,false,0,72,83,8,44,4,10
11,false,1,72,98,25,10,7,4
12,true,1,72,108,17,7,4,3
Game: 29
0,false,1,0,8,18,10,4,4
1,false,1,0,20,21,9,6,4
2,false,0,10,20,7,17,4,4
3,false,0,12,20,9,11,3,4
4,false,1,12,34,15,1,6,1
5,false,1,12,36,11,9,3,3
6,false,1,12,39,12,9,4,4
7,false,1,12,77,47,9,10,4
8,false,1,12,89,21,9,7,4
9,false,1,12,98,10,1,4,1
10,true,1,12,102,11,7,4,4
Game: 30
0,false,1,0,23,27,4,6,3
1,false,1,0,58,42,7,7,3
