Player 1 Deadwood: 
66,66,65,63,58,57,31,31,30,14,12,8,8
56,56,56,24,24,24,24,20,15,15,15
56,42,20,15,15,15,15,1,1
54,45,39,32,31,31,31,13,12,12,10,10
33,32,21,19,16,15,15,15,15,15
45,36,33,10,10
60,60,30,4,4
64,34,22,19,19,14,14,14
68,65,35,35,35,35
86,56,27,26,25,24,23,22,21,20,20,20
60,60,58,33,30,10,10
54,54,54,54,54
51,46,44,42,39,39,39
52,50,49,49,26,11,11,10,10
53,23,23,16,10,10
51,23,17,15,15,15,15,15,15,12,4,4
43,35,22,21,18,18,18,15,15,15
58,31,28,20,20,20,20,7,7
14,7,7
59,56,48,20,17,10,10
73,43,39,37,37,37,20,18,16,3,3
52,23,23,22,21,3,3
51,46,44,19,19,3,3
51,36,35,28,24,23,23,15,15,10,10
48,19,19,19,19,19
56,28,18,10,10
66,66,57,50,23,23,23,7,7
45,45,41,34,33,27,27,27
43,42,42,42,41,36,36,36,33,31,14,14,12,1,1
26,22,14,2,2
57,48,48,48,42,40,40,40
57,51,44,44,44,38,18,18,18
32,32,31,31,20,20,20,19,19,19,18,12,12,12,12
37,31,31,12,8,8
39,37,30,8,8
48,48,48,48,48
66,36,11,11,11,3,3
52,48,40,40,32,25,16,13,2,2
57,57,23,11,6,6
32,28,18,11,10,10
70,62,58,32,15,15,15
35,28,28,21,21,20,20,20
49,49,49,49,29,25,18,11,11,11,11
70,30,18,14,14,14,8,8
42,34,34,34
55,46,44,33,32,13,13,13
40,40,40,23,23,23,23,23
6,6
70,40,40,40,38,38,38
36,34,29,27,10,10
33,33,31,25,25,24,24,24
42,42,42,38,34,34,34
52,52,52,47,46,38,19,19,19
52,52,50,22,21,21,21
44,17,15,15,15,10,10
63,61,34,32,28,22,22,22,21,19,18,16,16,16
68,61,61,61
33,5,5
68,38,38,38,38
62,56,50,50,43,24,24,24,10,10
26,25,24,16,16,16,16,16
19,19,15,13,13,13,13,13,10,10
60,53,44,43,37,20,20,20
66,57,57,29,14,14,13,13,13,0
29,29,23,23,23,20,4,4
67,67,43,35,26,19,19,8,8
47,40,40,31,19,19,15,15,15,15,9,9
47,33,32,32,28,28,28
53,48,40,36,36,14,14,5,5
47,47,22,22,5,5
43,38,38,37,36,28,28,28,27,27,22,5,5
46,46,46
45,42,40,36,31,28,28,24,23,23,23
53,45,39,24,12,11,11,11,11,11,6,6
34,27,27,27,27,27,27,22,19,19,19,16,16,16,16
39,39,39,27,5,5
62,62,62
14,6,6
79,49,39,37,15,13,0
36,36,35,35,35
57,57,55,30,29,28,24,24,19,19,19,19,19,19,19
37,28,28,28,26,26,25,20,20,18,8,8
61,53,53,45,42,41,22,20,15,15,15
37,37,34,18,16,13,13,13,13,13
70,63,57,30,30,25,25,20,8,8
63,56,54,39,34,14,10,10
66,66,66,37,36,33,28,28,24,24,24
27,21,21,21,21,21,21,16,3,3
67,67,63,63,63,62,54,26,26,26
46,46,46,44,18,16,16,16
30,16,16,14,14,1,1
31,27,23,4,4
61,57,55,50,46,46,46
30,22,22,22,8,8
40,40,40,32,31,30,8,8
57,57,29,29,29,10,10
61,46,42,35,33,33,33,31,25,25,25
35,30,30,30,16,15,15,15
56,53,50,49,24,6,6
56,51,51,44,44,44,20,18,18,12,11,11,11
64,64,64,64
29,27,27,23,23,21,21,21,21,17,17,17
46,46,29,26,26,26
61,61,43,42,42,42
49,49,45,45,43,43,21,17,14,14,9,9
45,35,30,25,21,10,10
43,36,34,32,30,28,26,26,26
23,15,8,8
64,64,34,34,11,11,5,5
62,53,31,31,27,27,12,9,9
43,43,17,13,13,13,13,13
65,65,65,65
46,39,34,27,27,27,27
62,59,59,56,55,55,55
27,27,24,16,16,16,16
46,17,15,15,15,15,15,15,15,15
25,17,10,10
23,23,15,12,12,12,12
43,15,12,10,10
65,56,54,54,49,26,9,9
39,13,8,8
48,46,46,43,40,37,37,37,37
61,54,51,28,24,24,24,18,18,15,15,15,15,15,15,15
35,35,35,33,33,33,13,13,13,2,2
50,49,49,49,45,45,21,21,18,12,12,12,12,11,11,11
37,33,18,18,9,9
25,25,22,9,9
27,27,27,21,19,19,14,13,13,13
59,41,41,41,41
27,27,27,27,27,17,7,7
51,48,46,45,36,11,11,11
45,36,33,33,33,33
25,25,18,10,10
46,40,40,34,19,19,19
21,16,12,12,8,8
53,24,21,21,21,21,21,21
54,50,50,40,21,21,19,19,19
54,54,18,18,18,18,18,18,18,18,18,18,18
59,58,58,58,54,54,53,25,25,19,19,19
37,37,37,32,12,7,7
53,53,53,48,25,22,22,22
57,28,28,28,25,18,15,15,15
39,10,10
21,21,13,10,10
39,33,27,27,27,18,18,18
38,35,35,27,23,16,9,9
22,19,14,12,7,7
44,16,16,11,11,11,11,8,8
69,66,62,58,30,30,25,9,9
46,38,30,23,23,23,23,13,13,13
61,54,54,53,28,28,28,24,24,24,24
55,27,22,22,18,14,14,4,4
63,57,35,31,29,29,25,25,25,25,25,25,22,7,7
52,46,45,44,44,29,23,23,23,22,22,8,8
55,49,40,35,35,34,34,31,31,31,31,31
69,41,41,35,14,14,14,14
43,14,6,6
40,37,37,31,31,31,30,17,17,17
30,26,12,12,12,12,2,2
69,62,54,54,54,53,45,23,8,8
51,41,34,31,15,4,4
36,36,36,29,21,5,5
73,68,60,55,46,26,25,25,25
60,48,42,38,29,28,8,8
38,32,24,22,19,19,18,18,18,18,18,18
31,30,30,30
70,70,64,55,54,52,45,23,23,23
49,45,44,44,24,24,24
46,46,46,45,44,29,8,8
34,13,8,8
38,36,34,27,27,27,27,27,26,21,21,21,21
47,47,47,47
46,41,38,16,11,11,11
36,34,34,33,22,21,19,2,2
49,49,31,19,15,9,9
13,13,13,13,13,13,13,13
34,32,32,32,32,32,32,30,23,23,23,23
24,16,16,11,11,11,11,11,1,1
50,42,17,17,12,12,10,10
49,41,40,40,34,29,29,28,28,28
42,36,36,34,21,17,17,17,17,1,1
54,27,20,17,14,14,14,4,4
43,35,29,29,29,29,26,26,26,22,22,21,21,21
15,8,8
56,35,35,20,20,19,12,2,2
45,44,44,21,21,8,8
56,26,26,26,24,24,22,22,22
55,55,52,40,17,16,16,16,13,13,13,13
55,51,51,51,26,26,22,22,22,16,16,16
39,39,19,11,11,11,11
61,31,21,16,16,9,9
29,28,15,15,3,3
51,42,37,37,35,28,28,28
35,35,35,31,31,24,12,7,7
60,60,51,26,16,14,14,14
40,32,32,32,27,13,13,13,8,8
69,40,32,24,23,23,23,23
64,62,55,55,55,54,28,28,27,24,17,17,17
49,23,16,16,16
36,36,36,35,35,34,16,16,16,16,16
67,37,37,37,29,29,29,29
54,53,53,25,25,10,10
32,32,29,29,29,23,23,23,21,20,20,20

Player 1 Time: 
0.0020000000949949026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5089999437332153,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0
1.9390000104904175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0160000324249268,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0
1.9249999523162842,0.0010000000474974513,0.0,0.0,0.0
2.6070001125335693,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0
0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0,0.0
0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0
1.7910000085830688,0.0,0.0010000000474974513,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0
1.9290000200271606,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0
1.4199999570846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1689999103546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0
1.7419999837875366,0.0,0.0
1.9819999933242798,0.0,0.0,0.0,0.0,0.0,0.0
1.3769999742507935,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0
