Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,2,3,50.0,53.0,1.9832254,4.88E-5
1,2,4,36.0,27.0,1.891214,7.09E-5
1,2,5,29.0,27.0,1.6548079,8.01E-5
1,2,6,29.0,14.0,1.6380596,9.94E-5
1,2,7,8.0,0.0,1.3349101,0.0
1,3,0,50.0,48.0,2.1527909,4.75E-5
1,3,1,43.0,43.0,1.9545123,5.31E-5
1,3,2,47.0,41.0,1.8694285,5.27E-5
1,3,3,38.0,39.0,1.7051021,5.3E-5
1,3,4,38.0,39.0,1.7277491,5.19E-5
1,3,5,8.0,37.0,1.3818728,5.16E-5
1,4,0,59.0,52.0,2.1979669,4.81E-5
1,4,1,55.0,52.0,2.2072339,4.84E-5
1,4,2,37.0,50.0,2.1338741,4.86E-5
1,4,3,31.0,49.0,1.9712468,4.74E-5
1,4,4,31.0,43.0,1.8541226,4.67E-5
1,4,5,31.0,21.0,1.8008799,6.17E-5
1,4,6,12.0,21.0,1.4601623,6.59E-5
1,4,7,12.0,8.0,1.3020727,2.737E-4
1,5,0,15.0,37.0,1.5759134,5.73E-5
1,5,1,12.0,30.0,1.4537861,6.46E-5
1,5,2,10.0,27.0,1.4520388,7.89E-5
1,6,0,61.0,39.0,2.2165654,5.92E-5
1,6,1,60.0,30.0,2.2568097,5.97E-5
1,6,2,60.0,10.0,2.0698761,1.28E-4
1,7,0,65.0,52.0,2.1830752,4.83E-5
1,7,1,60.0,52.0,2.0861893,5.24E-5
1,7,2,33.0,52.0,1.8752283,5.02E-5
1,7,3,26.0,49.0,1.7304022,5.05E-5
1,7,4,26.0,27.0,1.5932848,5.95E-5
1,7,5,26.0,27.0,1.4728943,6.3E-5
1,7,6,26.0,27.0,1.2831111,6.42E-5
1,7,7,8.0,12.0,1.1240458,1.039E-4
1,8,0,47.0,40.0,2.3868411,5.94E-5
1,8,1,39.0,38.0,2.3753947,6.18E-5
1,8,2,37.0,38.0,2.2182609,5.98E-5
1,8,3,45.0,31.0,2.1958702,5.98E-5
1,8,4,40.0,24.0,2.0164433,7.19E-5
1,8,5,40.0,24.0,2.0192457,7.73E-5
1,8,6,43.0,20.0,1.8029019,1.322E-4
1,8,7,43.0,15.0,1.8136045,7.9E-5
1,8,8,21.0,5.0,1.6298677,1.161E-4
1,9,0,47.0,54.0,2.2763691,5.27E-5
1,9,1,46.0,48.0,2.1969428,6.43E-5
1,9,2,46.0,44.0,2.1569708,6.27E-5
1,9,3,19.0,34.0,1.779284,7.82E-5
1,9,4,12.0,32.0,1.7671817,7.92E-5
1,9,5,12.0,17.0,1.5465968,1.082E-4
1,9,6,8.0,17.0,1.3596562,1.109E-4
1,10,0,43.0,61.0,2.1265832,5.17E-5
1,10,1,40.0,61.0,1.9356163,4.88E-5
1,10,2,13.0,58.0,1.4048419,4.75E-5
1,10,3,6.0,0.0,1.1533583,0.0
2,0,0,22.0,33.0,1.9638369,5.87E-5
2,0,1,19.0,29.0,1.8132186,5.96E-5
2,0,2,19.0,14.0,1.7657084,7.91E-5
2,0,3,19.0,14.0,1.6891045,8.92E-5
2,0,4,19.0,9.0,1.6143997,1.331E-4
2,1,0,48.0,65.0,2.0034094,4.79E-5
2,1,1,18.0,64.0,1.7518292,5.21E-5
2,1,2,9.0,55.0,1.3105691,5.4E-5
2,2,0,47.0,75.0,2.1043347,4.93E-5
2,2,1,52.0,70.0,2.0000483,5.03E-5
2,2,2,45.0,61.0,1.9073197,5.15E-5
2,2,3,40.0,53.0,1.8613384,5.25E-5
2,2,4,36.0,52.0,1.7496322,5.03E-5
2,2,5,31.0,26.0,1.6877713,5.79E-5
2,2,6,12.0,26.0,1.3892651,6.15E-5
2,2,7,12.0,26.0,1.2466966,5.93E-5
2,2,8,12.0,26.0,1.1520268,5.96E-5
2,2,9,11.0,24.0,1.0208636,6.13E-5
2,2,10,11.0,10.0,1.0371358,9.0E-5
2,3,0,72.0,54.0,2.2188699,8.08E-5
2,3,1,71.0,34.0,2.134307,1.147E-4
2,3,2,76.0,24.0,1.9026134,1.421E-4
2,3,3,52.0,17.0,1.8264841,1.597E-4
2,3,4,26.0,15.0,1.5191851,1.63E-4
2,3,5,24.0,12.0,1.3233995,1.683E-4
2,3,6,0.0,10.0,0.0,1.601E-4
2,4,0,17.0,76.0,2.2089372,4.93E-5
2,4,1,17.0,46.0,2.1830361,5.74E-5
2,4,2,17.0,19.0,1.9709195,7.83E-5
2,4,3,17.0,17.0,1.8573876,8.7E-5
2,4,4,10.0,0.0,1.8596846,0.0
2,5,0,67.0,45.0,2.192194,7.84E-5
2,5,1,68.0,37.0,2.1800273,6.43E-5
2,5,2,70.0,36.0,2.1056296,6.33E-5
2,5,3,74.0,35.0,2.115292,6.31E-5
2,5,4,66.0,27.0,2.1409136,8.41E-5
2,5,5,38.0,23.0,1.9342969,8.37E-5
2,5,6,38.0,23.0,1.7933501,8.83E-5
2,5,7,31.0,22.0,1.6733436,8.28E-5
2,5,8,21.0,22.0,1.4834181,8.0E-5
2,5,9,7.0,22.0,1.1131505,8.18E-5
2,6,0,44.0,54.0,2.2567612,5.78E-5
2,6,1,48.0,50.0,2.1950985,5.91E-5
2,6,2,42.0,50.0,2.2290122,5.98E-5
2,6,3,38.0,24.0,2.0955538,8.75E-5
2,6,4,35.0,23.0,2.0293942,8.87E-5
2,6,5,16.0,21.0,1.7485437,8.6E-5
2,6,6,16.0,17.0,1.6933314,8.99E-5
2,6,7,16.0,11.0,1.4487643,1.11E-4
2,6,8,9.0,0.0,1.2072181,0.0
2,7,0,78.0,65.0,2.1584169,5.25E-5
2,7,1,48.0,61.0,2.0611189,5.42E-5
2,7,2,48.0,61.0,1.935526,5.3E-5
2,7,3,55.0,48.0,1.8757248,6.03E-5
2,7,4,25.0,38.0,1.9578876,8.2E-5
2,7,5,26.0,38.0,1.7018986,8.29E-5
2,7,6,16.0,38.0,1.524298,8.03E-5
2,7,7,19.0,36.0,1.3642635,8.09E-5
2,7,8,0.0,31.0,1.2069159,9.81E-5
3,0,0,60.0,74.0,2.1866457,5.06E-5
3,0,1,60.0,65.0,2.1628374,5.07E-5
3,0,2,32.0,63.0,2.0410943,5.08E-5
3,0,3,27.0,58.0,1.9170839,4.83E-5
3,0,4,23.0,55.0,1.730233,5.04E-5
3,0,5,23.0,32.0,1.6393643,7.47E-5
3,0,6,23.0,29.0,1.5399086,6.07E-5
3,0,7,23.0,29.0,1.5135171,6.33E-5
3,0,8,13.0,15.0,1.3233556,8.78E-5
3,0,9,13.0,11.0,1.2652345,8.92E-5
3,0,10,9.0,0.0,1.0304693,0.0
3,1,0,74.0,31.0,2.1022987,7.66E-5
3,1,1,69.0,29.0,2.0349734,7.87E-5
3,1,2,44.0,29.0,1.9947888,7.89E-5
3,1,3,44.0,26.0,1.8412463,8.01E-5
3,1,4,41.0,23.0,1.8570605,7.95E-5
3,1,5,41.0,23.0,1.8339294,7.89E-5
3,1,6,37.0,19.0,1.7752403,9.24E-5
3,1,7,18.0,19.0,1.3824002,9.86E-5
3,1,8,0.0,5.0,0.0,2.002E-4
3,2,0,66.0,65.0,2.1704212,5.05E-5
3,2,1,66.0,60.0,2.1976754,1.351E-4
3,2,2,36.0,54.0,1.8521364,5.01E-5
3,2,3,28.0,53.0,1.7632267,4.85E-5
3,2,4,21.0,33.0,1.5949945,6.16E-5
3,2,5,27.0,20.0,1.4624111,8.88E-5
3,2,6,21.0,20.0,1.587975,9.34E-5
3,2,7,4.0,0.0,1.013366,0.0
3,3,0,58.0,56.0,2.1618888,5.03E-5
3,3,1,51.0,52.0,2.2075526,5.22E-5
3,3,2,30.0,51.0,2.1546237,4.98E-5
3,3,3,18.0,26.0,1.9564289,6.18E-5
3,3,4,16.0,11.0,1.7826628,8.1E-5
3,3,5,17.0,11.0,1.7480363,9.23E-5
3,3,6,15.0,11.0,1.6500447,1.083E-4
3,3,7,0.0,7.0,0.0,1.348E-4
3,4,0,67.0,64.0,2.1330435,4.83E-5
3,4,1,45.0,59.0,2.0273337,4.97E-5
3,4,2,44.0,58.0,1.8872326,5.03E-5
3,4,3,17.0,29.0,1.5008928,5.88E-5
3,4,4,17.0,22.0,1.5185812,7.61E-5
3,4,5,7.0,0.0,1.1497669,0.0
3,5,0,45.0,39.0,2.0630436,5.56E-5
3,5,1,45.0,32.0,2.0535841,6.44E-5
3,5,2,45.0,32.0,1.8596455,9.5E-5
3,5,3,41.0,23.0,1.914687,6.31E-5
3,5,4,0.0,10.0,0.0,9.03E-5
3,6,0,63.0,64.0,2.2350229,5.16E-5
3,6,1,62.0,58.0,2.1292818,4.68E-5
3,6,2,66.0,50.0,2.2330455,4.78E-5
3,6,3,39.0,50.0,2.0754592,4.69E-5
3,6,4,33.0,47.0,1.8624008,4.74E-5
3,6,5,34.0,47.0,1.7725077,4.81E-5
3,6,6,30.0,40.0,1.5119188,4.75E-5
3,6,7,20.0,24.0,1.3882147,5.66E-5
3,6,8,25.0,24.0,1.2600643,6.29E-5
3,6,9,25.0,24.0,1.2542509,6.1E-5
3,6,10,17.0,20.0,1.1484679,5.94E-5
3,6,11,17.0,10.0,1.0900938,1.434E-4
3,7,0,61.0,43.0,2.2153715,5.86E-5
3,7,1,58.0,39.0,2.1477589,6.24E-5
3,7,2,58.0,16.0,1.9859092,8.14E-5
3,7,3,36.0,15.0,1.798122,1.104E-4
3,7,4,35.0,14.0,1.7384252,1.203E-4
3,7,5,35.0,14.0,1.5537656,8.99E-5
3,7,6,6.0,14.0,1.1511828,9.3E-5
3,8,0,61.0,75.0,2.1100869,5.12E-5
3,8,1,59.0,70.0,2.1181946,4.97E-5
3,8,2,43.0,70.0,2.0095742,5.01E-5
3,8,3,44.0,66.0,1.890214,4.99E-5
3,8,4,38.0,63.0,1.9603128,4.98E-5
3,8,5,34.0,42.0,1.8411528,6.14E-5
3,8,6,6.0,0.0,1.368544,0.0
3,9,0,77.0,44.0,2.236734,5.71E-5
3,9,1,77.0,39.0,2.1696028,9.72E-5
3,9,2,51.0,39.0,2.0216642,6.25E-5
3,9,3,25.0,35.0,1.763174,6.3E-5
3,9,4,9.0,13.0,1.4845851,8.7E-5
3,10,0,42.0,38.0,1.9906255,5.89E-5
3,10,1,50.0,31.0,1.8951584,6.02E-5
3,10,2,46.0,30.0,2.0120518,6.09E-5
3,10,3,39.0,30.0,1.8146683,5.98E-5
3,10,4,13.0,28.0,1.5464648,6.19E-5
3,10,5,13.0,27.0,1.4884601,5.89E-5
3,10,6,13.0,10.0,1.4587031,8.58E-5
3,11,0,33.0,43.0,1.9345203,7.63E-5
3,11,1,33.0,41.0,1.8143124,7.98E-5
3,11,2,6.0,41.0,1.6098198,9.95E-5
4,0,0,66.0,70.0,2.2491989,4.81E-5
4,0,1,36.0,61.0,2.1062501,5.22E-5
4,0,2,38.0,59.0,2.0377579,5.11E-5
4,0,3,32.0,43.0,1.9342808,5.81E-5
4,0,4,28.0,43.0,1.8455193,8.05E-5
4,0,5,17.0,40.0,1.6287028,6.06E-5
4,0,6,12.0,22.0,1.6540901,8.8E-5
4,0,7,12.0,21.0,1.4070561,8.87E-5
4,0,8,12.0,21.0,1.3927048,1.073E-4
4,0,9,12.0,21.0,1.3811876,8.96E-5
4,0,10,6.0,0.0,1.0075717,0.0
4,1,0,20.0,50.0,1.9228468,4.95E-5
4,1,1,23.0,49.0,1.9029815,5.09E-5
4,1,2,19.0,42.0,1.6467681,5.11E-5
4,1,3,20.0,25.0,1.7154627,6.09E-5
4,1,4,20.0,25.0,1.7272913,6.38E-5
4,1,5,0.0,8.0,0.0,1.023E-4
4,2,0,46.0,68.0,2.0335165,4.85E-5
4,2,1,46.0,43.0,1.895034,5.56E-5
4,2,2,46.0,36.0,1.8483503,6.27E-5
4,2,3,46.0,30.0,1.7796957,6.0E-5
4,2,4,41.0,26.0,1.6088234,6.35E-5
4,2,5,18.0,26.0,1.3691214,6.05E-5
4,2,6,8.0,0.0,1.1705032,0.0
4,3,0,66.0,36.0,2.1447678,5.9E-5
4,3,1,42.0,36.0,2.068519,6.6E-5
4,3,2,38.0,32.0,1.8916642,6.4E-5
4,3,3,8.0,29.0,1.5970154,1.223E-4
4,4,0,43.0,52.0,1.8891335,5.29E-5
4,4,1,40.0,24.0,1.9331253,6.25E-5
4,4,2,40.0,23.0,1.9607848,6.09E-5
4,4,3,35.0,23.0,1.8379919,6.03E-5
4,4,4,35.0,10.0,1.8547895,8.6E-5
4,5,0,22.0,70.0,2.2477528,1.199E-4
4,5,1,19.0,45.0,1.9839399,8.22E-5
4,5,2,19.0,29.0,1.8610704,8.24E-5
4,5,3,12.0,23.0,1.7010832,9.65E-5
4,5,4,14.0,21.0,1.5857954,9.87E-5
4,5,5,14.0,20.0,1.5823562,1.347E-4
4,5,6,8.0,13.0,1.4158032,1.188E-4
4,6,0,37.0,37.0,2.0281852,6.63E-5
4,6,1,37.0,31.0,1.9787872,7.3E-5
4,6,2,29.0,31.0,1.8489681,7.8E-5
4,6,3,28.0,28.0,1.7699801,7.98E-5
4,6,4,16.0,13.0,1.6055015,1.129E-4
4,6,5,16.0,8.0,1.5941536,1.786E-4
4,7,0,62.0,21.0,2.1392238,7.36E-5
4,7,1,59.0,14.0,2.078125,9.88E-5
4,7,2,30.0,14.0,1.820265,1.152E-4
4,7,3,24.0,14.0,1.6864693,1.143E-4
4,7,4,15.0,14.0,1.5320262,1.168E-4
4,7,5,10.0,14.0,1.2625444,1.184E-4
4,8,0,30.0,63.0,1.9352803,4.7E-5
4,8,1,31.0,49.0,1.8448962,5.94E-5
4,8,2,12.0,45.0,1.6549777,5.84E-5
4,8,3,1.0,0.0,1.4294069,0.0
5,0,0,68.0,54.0,2.1813861,5.01E-5
5,0,1,68.0,49.0,2.1273588,4.79E-5
5,0,2,68.0,45.0,2.0529283,4.73E-5
5,0,3,56.0,43.0,1.9990522,4.76E-5
5,0,4,50.0,29.0,1.9164017,5.77E-5
5,0,5,52.0,27.0,2.0182662,5.9E-5
5,0,6,52.0,27.0,1.9886766,6.13E-5
5,0,7,28.0,26.0,1.8191832,6.18E-5
5,0,8,24.0,26.0,1.5595194,5.96E-5
5,0,9,24.0,26.0,1.4407033,6.2E-5
5,0,10,27.0,12.0,1.2590056,1.071E-4
5,0,11,0.0,0.0,0.9648243,0.0
5,1,0,39.0,36.0,2.1521608,5.92E-5
5,1,1,29.0,13.0,1.9397674,8.15E-5
5,1,2,29.0,13.0,1.8124849,9.28E-5
5,1,3,34.0,12.0,1.7862683,1.254E-4
5,1,4,0.0,3.0,0.0,1.712E-4
5,2,0,39.0,45.0,2.1268314,6.18E-5
5,2,1,34.0,39.0,1.9466392,5.97E-5
5,2,2,9.0,0.0,1.5607683,0.0
5,3,0,35.0,43.0,1.9622086,5.88E-5
5,3,1,21.0,37.0,1.7682624,7.25E-5
5,3,2,13.0,32.0,1.539543,6.52E-5
5,3,3,11.0,31.0,1.4769588,6.47E-5
5,3,4,15.0,31.0,1.4211517,6.51E-5
5,3,5,6.0,29.0,1.2030307,6.43E-5
5,4,0,60.0,64.0,2.1726527,4.98E-5
5,4,1,36.0,64.0,2.1260837,4.94E-5
5,4,2,37.0,36.0,1.9439553,6.4E-5
5,4,3,37.0,24.0,1.9164396,7.97E-5
5,4,4,37.0,24.0,1.7721668,8.78E-5
5,4,5,37.0,22.0,1.6503947,8.69E-5
5,4,6,17.0,19.0,1.4434086,8.76E-5
5,4,7,7.0,0.0,1.04935,0.0
6,0,0,39.0,41.0,2.0483963,6.65E-5
6,0,1,15.0,15.0,1.700245,1.194E-4
6,0,2,7.0,0.0,1.3290426,0.0
6,1,0,39.0,36.0,2.0906653,1.521E-4
6,1,1,39.0,33.0,1.9272971,8.42E-5
6,1,2,37.0,26.0,2.0238967,8.32E-5
6,1,3,17.0,26.0,1.8262868,8.39E-5
6,1,4,12.0,25.0,1.6134899,7.83E-5
6,1,5,12.0,24.0,1.5037864,8.1E-5
6,1,6,8.0,24.0,1.3286706,8.63E-5
6,2,0,47.0,70.0,2.2841022,4.86E-5
6,2,1,46.0,66.0,2.3688665,5.01E-5
6,2,2,52.0,60.0,2.393049,5.01E-5
6,2,3,59.0,53.0,2.3346265,4.87E-5
6,2,4,33.0,49.0,2.2525655,1.505E-4
6,2,5,34.0,33.0,2.0272507,5.7E-5
6,2,6,5.0,0.0,1.851283,0.0
6,3,0,53.0,24.0,2.1650579,8.41E-5
6,3,1,57.0,20.0,2.1157856,9.66E-5
6,3,2,27.0,16.0,2.0393104,2.152E-4
6,3,3,24.0,16.0,1.7813505,1.303E-4
6,3,4,10.0,16.0,1.5025637,1.303E-4
6,4,0,33.0,21.0,1.9535509,7.53E-5
6,4,1,32.0,21.0,1.9661137,7.82E-5
6,4,2,28.0,16.0,1.8343879,8.01E-5
6,4,3,8.0,0.0,1.3259424,0.0
6,5,0,48.0,41.0,2.1160847,7.56E-5
6,5,1,48.0,35.0,2.1379639,6.26E-5
6,5,2,20.0,26.0,1.8938314,6.5E-5
6,5,3,20.0,25.0,1.7768804,6.45E-5
6,5,4,20.0,21.0,1.8051951,8.15E-5
6,5,5,24.0,21.0,1.7023335,8.26E-5
6,5,6,0.0,8.0,0.0,1.143E-4
6,6,0,67.0,19.0,2.1760511,8.92E-5
6,6,1,48.0,17.0,2.1375907,8.88E-5
6,6,2,20.0,17.0,1.9321597,1.194E-4
6,6,3,10.0,0.0,1.5820461,0.0
6,7,0,80.0,55.0,2.2074274,5.08E-5
6,7,1,80.0,53.0,2.1431182,1.151E-4
6,7,2,50.0,41.0,2.0702197,6.13E-5
6,7,3,53.0,18.0,1.9604664,8.12E-5
6,7,4,54.0,12.0,1.9208851,1.643E-4
6,7,5,51.0,11.0,1.9213619,1.288E-4
6,7,6,0.0,8.0,0.0,1.45E-4
6,8,0,43.0,64.0,2.0552868,4.77E-5
6,8,1,50.0,57.0,2.027272,5.02E-5
6,8,2,27.0,34.0,1.8496797,5.86E-5
6,8,3,17.0,29.0,1.7952257,6.1E-5
6,8,4,17.0,12.0,1.5577075,8.04E-5
6,8,5,10.0,0.0,1.3741796,0.0
6,9,0,45.0,45.0,2.2154417,5.55E-5
6,9,1,43.0,39.0,2.0703634,1.328E-4
6,9,2,47.0,29.0,2.0419365,1.96E-4
6,9,3,54.0,16.0,2.0571934,1.58E-4
6,9,4,50.0,13.0,2.1013404,1.607E-4
6,9,5,50.0,13.0,1.9398584,1.269E-4
6,9,6,22.0,13.0,1.6598804,1.292E-4
6,9,7,22.0,13.0,1.6279805,1.29E-4
6,9,8,22.0,13.0,1.4378185,1.278E-4
6,9,9,0.0,8.0,0.0,1.672E-4
6,10,0,42.0,76.0,2.2616679,5.09E-5
6,10,1,46.0,72.0,2.2832695,5.01E-5
6,10,2,42.0,66.0,2.310965,5.02E-5
6,10,3,18.0,48.0,1.9927959,5.77E-5
6,10,4,13.0,47.0,1.6884525,6.03E-5
6,10,5,3.0,0.0,1.2603765,0.0
7,0,0,26.0,48.0,2.0519322,4.85E-5
7,0,1,8.0,0.0,1.528004,0.0
7,1,0,55.0,58.0,2.1043838,5.07E-5
7,1,1,54.0,55.0,2.0238781,5.37E-5
7,1,2,53.0,47.0,2.0465432,5.28E-5
7,1,3,54.0,42.0,1.9772076,5.14E-5
7,1,4,54.0,42.0,1.9780933,5.13E-5
7,1,5,47.0,27.0,1.7929493,5.78E-5
7,1,6,23.0,11.0,1.5709837,7.84E-5
7,1,7,23.0,11.0,1.4557768,9.52E-5
7,1,8,23.0,11.0,1.2480348,8.96E-5
7,1,9,22.0,11.0,1.1588848,9.61E-5
7,1,10,0.0,9.0,0.0,1.321E-4
7,2,0,80.0,31.0,2.0769672,6.19E-5
7,2,1,85.0,22.0,2.1825405,6.23E-5
7,2,2,59.0,20.0,2.1406688,7.59E-5
7,2,3,56.0,20.0,1.9831901,6.16E-5
7,2,4,59.0,14.0,2.0107407,7.87E-5
7,2,5,54.0,14.0,1.9715494,7.83E-5
7,2,6,54.0,14.0,1.8668603,8.24E-5
7,2,7,54.0,8.0,1.7590612,1.177E-4
7,3,0,34.0,28.0,1.9695565,6.13E-5
7,3,1,33.0,14.0,1.8367956,8.89E-5
7,3,2,12.0,11.0,1.6081534,9.15E-5
7,3,3,0.0,2.0,0.0,2.045E-4
7,4,0,62.0,38.0,2.2666161,9.18E-5
7,4,1,32.0,38.0,2.1124199,9.22E-5
7,4,2,28.0,29.0,1.8204935,1.173E-4
7,4,3,22.0,27.0,1.6897288,1.26E-4
7,4,4,25.0,19.0,1.5586656,1.2E-4
7,4,5,31.0,11.0,1.6067248,1.573E-4
7,4,6,38.0,5.0,1.6731508,1.649E-4
8,0,0,46.0,28.0,2.0568483,8.96E-5
8,0,1,16.0,28.0,1.773274,9.01E-5
8,0,2,16.0,26.0,1.4710938,1.101E-4
8,0,3,15.0,26.0,1.4051929,8.87E-5
8,0,4,9.0,0.0,1.2438901,0.0
8,1,0,52.0,45.0,2.1259289,6.04E-5
8,1,1,48.0,40.0,2.0519564,6.48E-5
8,1,2,22.0,36.0,1.8141944,8.31E-5
8,1,3,22.0,36.0,1.6878734,8.07E-5
8,1,4,19.0,20.0,1.4550184,1.156E-4
8,1,5,12.0,16.0,1.4322071,1.571E-4
8,1,6,0.0,2.0,0.0,5.387E-4
8,2,0,47.0,41.0,1.9926756,5.84E-5
8,2,1,49.0,39.0,2.0154888,5.76E-5
8,2,2,49.0,31.0,1.8518905,6.09E-5
8,2,3,40.0,28.0,1.6966155,5.95E-5
8,2,4,20.0,28.0,1.7007286,5.97E-5
8,2,5,17.0,24.0,1.6430889,7.85E-5
8,2,6,12.0,24.0,1.5042166,7.79E-5
8,2,7,12.0,22.0,1.342845,1.179E-4
8,2,8,2.0,0.0,1.0933254,0.0
8,3,0,58.0,52.0,2.3612776,6.24E-5
8,3,1,61.0,43.0,2.0812727,6.24E-5
8,3,2,67.0,36.0,2.1466336,6.35E-5
8,3,3,59.0,19.0,2.0885952,1.108E-4
8,3,4,34.0,19.0,1.8016166,1.156E-4
8,3,5,11.0,16.0,1.4677542,1.967E-4
8,3,6,0.0,9.0,0.0,2.188E-4
8,4,0,62.0,65.0,2.2341298,5.09E-5
8,4,1,32.0,58.0,1.987429,4.99E-5
8,4,2,37.0,31.0,1.8438118,7.95E-5
8,4,3,9.0,0.0,1.6092926,0.0
8,5,0,23.0,43.0,1.657519,6.06E-5
8,5,1,14.0,42.0,1.536944,6.28E-5
8,5,2,14.0,41.0,1.5009962,7.14E-5
8,5,3,9.0,35.0,1.2805755,6.38E-5
8,6,0,37.0,29.0,2.0419717,5.85E-5
8,6,1,10.0,0.0,1.530602,0.0
9,0,0,42.0,64.0,1.9703787,4.89E-5
9,0,1,39.0,58.0,1.9634438,5.07E-5
9,0,2,39.0,50.0,1.8383078,5.1E-5
9,0,3,39.0,35.0,1.6026638,7.81E-5
9,0,4,14.0,23.0,1.5726021,9.86E-5
9,0,5,8.0,0.0,1.0233095,0.0
9,1,0,10.0,42.0,1.8657682,6.17E-5
9,2,0,44.0,27.0,2.0575057,8.62E-5
9,2,1,18.0,23.0,1.8439978,8.91E-5
9,2,2,22.0,19.0,1.9022334,1.076E-4
9,2,3,19.0,19.0,1.6599954,8.8E-5
9,2,4,19.0,15.0,1.5367889,9.17E-5
9,2,5,19.0,11.0,1.5201002,8.67E-5
9,2,6,3.0,0.0,1.3094448,0.0
9,3,0,76.0,58.0,2.1976832,4.9E-5
9,3,1,80.0,53.0,2.2627982,5.18E-5
9,3,2,80.0,47.0,2.1628571,5.45E-5
9,3,3,50.0,36.0,2.0702358,1.205E-4
9,3,4,25.0,29.0,1.9568185,6.35E-5
9,3,5,25.0,29.0,1.7448733,6.41E-5
9,3,6,15.0,25.0,1.6476766,6.92E-5
9,3,7,15.0,25.0,1.6107322,6.63E-5
