Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
14,4,5,42.0,38.0,5.24E-5,1.5845312
14,4,6,29.0,38.0,6.41E-5,1.743249
14,4,7,29.0,21.0,6.1E-5,1.5163325
14,4,8,29.0,21.0,6.68E-5,1.4072855
14,4,9,29.0,17.0,6.49E-5,1.3389168
14,4,10,29.0,12.0,6.49E-5,1.0439179
14,4,11,12.0,7.0,8.7E-5,0.8013097
14,5,0,56.0,81.0,5.09E-5,2.1155799
14,5,1,37.0,76.0,5.58E-5,2.0705869
14,5,2,28.0,46.0,7.14E-5,1.9987825
14,5,3,28.0,18.0,7.81E-5,1.6008146
14,5,4,25.0,16.0,7.65E-5,1.5151699
14,5,5,25.0,12.0,7.66E-5,1.4688915
14,5,6,22.0,14.0,9.69E-5,1.3206211
14,5,7,9.0,16.0,1.28E-4,1.2885408
14,6,0,63.0,50.0,5.24E-5,2.0903125
14,6,1,59.0,47.0,5.59E-5,2.0276348
14,6,2,59.0,18.0,5.52E-5,1.6893487
14,6,3,58.0,10.0,5.23E-5,1.4075854
14,7,0,48.0,67.0,5.83E-5,2.1640606
14,7,1,48.0,67.0,6.22E-5,2.0825111
14,7,2,44.0,37.0,5.96E-5,2.0262615
14,7,3,23.0,37.0,8.08E-5,1.8706069
14,7,4,23.0,37.0,9.36E-5,1.746522
14,7,5,17.0,29.0,9.19E-5,1.5942196
14,7,6,11.0,29.0,1.252E-4,1.5536113
14,7,7,6.0,24.0,1.689E-4,1.4771097
15,0,0,54.0,17.0,4.98E-5,1.9271777
15,0,1,53.0,17.0,5.2E-5,1.8054361
15,0,2,50.0,9.0,5.21E-5,1.4910994
15,1,0,72.0,39.0,5.04E-5,2.2353121
15,1,1,71.0,11.0,5.12E-5,1.8704595
15,1,2,0.0,1.0,0.0,1.3260791
16,0,0,28.0,54.0,6.3E-5,2.1224295
16,0,1,23.0,45.0,6.42E-5,2.01749
16,0,2,16.0,42.0,7.92E-5,2.0249079
16,0,3,16.0,39.0,8.01E-5,1.8755271
16,0,4,15.0,31.0,1.099E-4,1.7749959
16,0,5,15.0,4.0,8.33E-5,1.0586534
16,1,0,64.0,56.0,4.94E-5,2.1621506
16,1,1,58.0,61.0,4.95E-5,2.0361126
16,1,2,50.0,62.0,4.91E-5,2.0731624
16,1,3,50.0,59.0,5.16E-5,1.9840871
16,1,4,30.0,60.0,5.94E-5,1.8707472
16,1,5,23.0,59.0,5.91E-5,1.7886738
16,1,6,23.0,36.0,6.11E-5,1.7161253
16,1,7,16.0,35.0,7.01E-5,1.5648187
16,1,8,16.0,37.0,7.74E-5,1.4474989
16,1,9,6.0,29.0,1.216E-4,1.4303018
16,2,0,40.0,56.0,6.28E-5,2.2914782
16,2,1,39.0,60.0,6.41E-5,2.1373335
16,2,2,33.0,52.0,6.21E-5,2.0968395
16,2,3,30.0,52.0,6.22E-5,2.1071315
16,2,4,30.0,44.0,6.3E-5,1.8434134
16,2,5,30.0,38.0,6.34E-5,1.7910011
16,2,6,30.0,18.0,6.55E-5,1.5581915
16,2,7,27.0,2.0,6.53E-5,1.0819077
16,3,0,33.0,40.0,6.06E-5,2.1902768
16,3,1,33.0,40.0,6.11E-5,2.1315368
16,3,2,24.0,48.0,6.49E-5,2.0978626
16,3,3,24.0,21.0,5.93E-5,1.9407037
16,3,4,24.0,20.0,6.32E-5,1.9152441
16,3,5,0.0,0.0,0.0,1.4110693
16,4,0,40.0,63.0,6.3E-5,2.1651845
16,4,1,38.0,63.0,6.53E-5,2.0436989
16,4,2,35.0,34.0,6.36E-5,1.8479642
16,4,3,35.0,26.0,6.59E-5,1.8307425
16,4,4,9.0,0.0,1.128E-4,0.0
16,5,0,55.0,47.0,4.99E-5,2.0162283
16,5,1,51.0,42.0,4.87E-5,1.9932565
16,5,2,51.0,39.0,4.88E-5,1.9247233
16,5,3,38.0,37.0,6.2E-5,1.8465194
16,5,4,36.0,37.0,6.06E-5,1.818418
16,5,5,16.0,37.0,8.53E-5,1.6963999
16,5,6,3.0,40.0,2.055E-4,1.6050486
16,6,0,52.0,56.0,6.14E-5,2.2061667
16,6,1,49.0,60.0,6.5E-5,2.14675
16,6,2,46.0,30.0,6.41E-5,1.9154912
16,6,3,46.0,1.0,6.84E-5,1.570174
17,0,0,34.0,61.0,7.07E-5,2.1075562
17,0,1,12.0,46.0,1.078E-4,2.0230325
17,0,2,7.0,0.0,1.402E-4,0.0
17,1,0,53.0,36.0,4.93E-5,2.1719201
17,1,1,25.0,36.0,5.96E-5,1.9673975
17,1,2,24.0,39.0,6.8E-5,1.8781054
17,1,3,18.0,36.0,9.66E-5,1.8396981
17,1,4,14.0,36.0,7.88E-5,1.7164327
17,1,5,14.0,36.0,7.82E-5,1.7576976
17,1,6,13.0,19.0,7.79E-5,1.5337076
17,1,7,0.0,0.0,0.0,1.1507122
17,2,0,14.0,31.0,1.243E-4,2.0942186
17,2,1,9.0,0.0,1.33E-4,0.0
17,3,0,61.0,36.0,5.01E-5,2.0121654
17,3,1,0.0,6.0,0.0,1.4220626
17,4,0,39.0,28.0,6.13E-5,2.1166159
17,4,1,38.0,32.0,7.9E-5,2.1824077
17,4,2,34.0,32.0,6.27E-5,2.0770335
17,4,3,33.0,32.0,1.039E-4,2.1772847
17,4,4,14.0,32.0,8.85E-5,2.0153062
17,4,5,8.0,0.0,1.288E-4,0.0
17,5,0,52.0,61.0,4.89E-5,2.1933042
17,5,1,51.0,62.0,4.72E-5,2.0428638
17,5,2,50.0,32.0,4.83E-5,1.9167906
17,5,3,29.0,27.0,6.14E-5,1.7941737
17,5,4,29.0,25.0,6.09E-5,1.8692656
17,5,5,28.0,17.0,5.8E-5,1.521121
17,5,6,21.0,17.0,9.25E-5,1.2905646
17,5,7,21.0,17.0,8.92E-5,1.3645404
17,5,8,18.0,17.0,9.7E-5,1.2238426
17,5,9,13.0,17.0,1.067E-4,1.1563133
17,5,10,0.0,4.0,0.0,0.6933436
18,0,0,55.0,73.0,5.86E-5,2.2285717
18,0,1,25.0,72.0,5.86E-5,2.0499635
18,0,2,23.0,48.0,6.32E-5,2.0185354
18,0,3,23.0,53.0,6.12E-5,1.8532916
18,0,4,12.0,55.0,8.88E-5,1.8466997
18,0,5,0.0,0.0,2.088E-4,0.0
18,1,0,49.0,36.0,5.73E-5,1.9728082
18,1,1,44.0,36.0,6.1E-5,2.0419661
18,1,2,42.0,38.0,5.86E-5,1.8466636
18,1,3,0.0,8.0,0.0,1.4601351
18,2,0,68.0,57.0,5.1E-5,2.3177705
18,2,1,68.0,57.0,5.22E-5,2.1683173
18,2,2,68.0,50.0,5.34E-5,2.0612767
18,2,3,54.0,22.0,1.109E-4,1.9005343
18,2,4,52.0,17.0,6.37E-5,1.810426
18,2,5,47.0,17.0,6.14E-5,1.6269151
18,2,6,27.0,17.0,8.1E-5,1.4944137
18,2,7,24.0,11.0,9.19E-5,1.2809559
18,2,8,16.0,5.0,1.332E-4,1.0807821
18,3,0,68.0,47.0,4.77E-5,2.2453478
18,3,1,66.0,47.0,4.98E-5,2.3591223
18,3,2,40.0,48.0,6.11E-5,2.0658711
18,3,3,37.0,46.0,6.11E-5,2.2045678
18,3,4,37.0,39.0,6.02E-5,2.0030126
18,3,5,32.0,42.0,6.01E-5,1.9487241
18,3,6,27.0,50.0,6.1E-5,1.8715221
18,3,7,27.0,20.0,6.22E-5,1.6691716
18,3,8,0.0,3.0,0.0,1.2549383
18,4,0,56.0,32.0,6.21E-5,2.1931582
18,4,1,53.0,24.0,8.04E-5,2.0612682
18,4,2,51.0,0.0,8.27E-5,1.3223116
19,0,0,48.0,45.0,5.52E-5,2.0833766
19,0,1,31.0,37.0,6.03E-5,1.9656196
19,0,2,30.0,43.0,6.12E-5,1.8657704
19,0,3,25.0,43.0,6.55E-5,1.8923608
19,0,4,17.0,43.0,9.75E-5,1.8784544
19,0,5,17.0,43.0,9.85E-5,1.847942
19,0,6,10.0,0.0,1.542E-4,0.0
19,1,0,48.0,51.0,5.97E-5,2.1204759
19,1,1,46.0,44.0,6.26E-5,1.867504
19,1,2,19.0,42.0,8.49E-5,1.8339145
19,1,3,17.0,45.0,8.77E-5,1.857705
19,1,4,11.0,17.0,8.72E-5,1.4961001
19,1,5,8.0,14.0,1.248E-4,1.3275851
19,2,0,35.0,42.0,6.21E-5,2.0512779
19,2,1,15.0,43.0,1.094E-4,1.9337765
19,2,2,13.0,43.0,1.08E-4,1.9626987
19,2,3,13.0,36.0,1.063E-4,1.7937541
19,2,4,13.0,36.0,1.095E-4,1.8201487
19,2,5,8.0,0.0,1.332E-4,0.0
19,3,0,53.0,54.0,4.86E-5,2.1285418
19,3,1,45.0,62.0,4.88E-5,2.0803259
19,3,2,43.0,64.0,5.02E-5,2.0886185
19,3,3,42.0,61.0,4.79E-5,1.9499149
19,3,4,40.0,55.0,1.218E-4,2.0413884
19,3,5,40.0,35.0,4.89E-5,1.9363707
19,3,6,25.0,36.0,5.72E-5,1.7764621
19,3,7,0.0,6.0,0.0,1.523589
19,4,0,34.0,48.0,6.39E-5,2.1033406
19,4,1,29.0,38.0,1.104E-4,1.9969311
19,4,2,29.0,42.0,8.42E-5,1.8442008
19,4,3,11.0,42.0,1.079E-4,1.8070209
19,4,4,10.0,0.0,1.442E-4,0.0
19,5,0,46.0,16.0,5.93E-5,1.8818918
19,5,1,0.0,10.0,0.0,1.4601371
19,6,0,60.0,62.0,5.07E-5,2.1889658
19,6,1,55.0,68.0,5.34E-5,2.0972257
19,6,2,48.0,71.0,5.22E-5,2.0420003
19,6,3,47.0,56.0,4.87E-5,1.964755
19,6,4,41.0,51.0,5.37E-5,2.0374754
19,6,5,41.0,50.0,5.38E-5,2.0409771
19,6,6,24.0,48.0,6.11E-5,1.9946592
19,6,7,24.0,48.0,6.33E-5,1.8171051
19,6,8,24.0,42.0,6.61E-5,1.7818117
19,6,9,21.0,24.0,7.41E-5,1.4903332
19,6,10,6.0,0.0,1.597E-4,0.0
